,event_id,group
0,20180121T000002Z,0
1,20180121T000020Z,0
2,20180121T000045Z,0
3,20180121T000139Z,0
4,20180121T000149Z,0
5,20180121T000227Z,0
6,20180121T000251Z,0
7,20180121T000258Z,0
8,20180121T000326Z,0
9,20180121T000332Z,0
10,20180121T000339Z,0
11,20180121T000359Z,0
12,20180121T000428Z,0
13,20180121T000455Z,0
14,20180121T000536Z,0
15,20180121T000600Z,0
16,20180121T000704Z,0
17,20180121T000718Z,0
18,20180121T000743Z,0
19,20180121T000754Z,0
20,20180121T000848Z,0
21,20180121T000914Z,0
22,20180121T000931Z,0
23,20180121T001000Z,0
24,20180121T001015Z,0
25,20180121T001028Z,0
26,20180121T001039Z,0
27,20180121T001059Z,0
28,20180121T001117Z,0
29,20180121T001127Z,0
30,20180121T001152Z,0
31,20180121T001211Z,0
32,20180121T001228Z,0
33,20180121T001257Z,0
34,20180121T001312Z,0
35,20180121T001331Z,0
36,20180121T001341Z,0
37,20180121T001406Z,0
38,20180121T001414Z,0
39,20180121T001432Z,0
40,20180121T001540Z,0
41,20180121T001603Z,0
42,20180121T001611Z,0
43,20180121T001635Z,0
44,20180121T001644Z,0
45,20180121T001735Z,0
46,20180121T001800Z,0
47,20180121T001818Z,0
48,20180121T001833Z,0
49,20180121T001849Z,0
50,20180121T001909Z,0
51,20180121T001934Z,0
52,20180121T002049Z,0
53,20180121T002058Z,0
54,20180121T002119Z,0
55,20180121T002215Z,0
56,20180121T002317Z,0
57,20180121T002331Z,0
58,20180121T002339Z,0
59,20180121T002406Z,0
60,20180121T002443Z,0
61,20180121T002518Z,0
62,20180121T002532Z,0
63,20180121T002612Z,0
64,20180121T002648Z,0
65,20180121T002806Z,0
66,20180121T002825Z,0
67,20180121T002910Z,0
68,20180121T002922Z,0
69,20180121T002949Z,0
70,20180121T003017Z,0
71,20180121T003040Z,0
72,20180121T003112Z,0
73,20180121T003136Z,0
74,20180121T003159Z,0
75,20180121T003225Z,0
76,20180121T003232Z,0
77,20180121T003241Z,0
78,20180121T003313Z,0
79,20180121T003339Z,0
80,20180121T003401Z,0
81,20180121T003431Z,0
82,20180121T003453Z,0
83,20180121T003536Z,0
84,20180121T003658Z,0
85,20180121T003742Z,0
86,20180121T003759Z,0
87,20180121T003822Z,0
88,20180121T003843Z,0
89,20180121T003910Z,0
90,20180121T003938Z,0
91,20180121T003950Z,0
92,20180121T004019Z,0
93,20180121T004213Z,0
94,20180121T004324Z,0
95,20180121T004332Z,0
96,20180121T004511Z,0
97,20180121T004548Z,0
98,20180121T004617Z,0
99,20180121T004624Z,0
100,20180121T004717Z,0
101,20180121T004745Z,0
102,20180121T004809Z,0
103,20180121T004822Z,0
104,20180121T004849Z,0
105,20180121T004909Z,0
106,20180121T004920Z,0
107,20180121T004941Z,0
108,20180121T005006Z,0
109,20180121T005110Z,0
110,20180121T005201Z,0
111,20180121T005445Z,0
112,20180121T005546Z,0
113,20180121T005631Z,0
114,20180121T005723Z,0
115,20180121T005758Z,0
116,20180121T005918Z,0
117,20180121T010025Z,0
118,20180121T010057Z,0
119,20180121T010125Z,0
120,20180121T010140Z,0
121,20180121T010200Z,0
122,20180121T010207Z,0
123,20180121T010248Z,0
124,20180121T010331Z,0
125,20180121T010343Z,0
126,20180121T010410Z,0
127,20180121T010501Z,0
128,20180121T010515Z,0
129,20180121T010525Z,0
130,20180121T010545Z,0
131,20180121T010617Z,0
132,20180121T010630Z,0
133,20180121T010708Z,0
134,20180121T010726Z,0
135,20180121T010800Z,0
136,20180121T010858Z,0
137,20180121T010934Z,0
138,20180121T011003Z,0
139,20180121T011014Z,0
140,20180121T011025Z,0
141,20180121T011041Z,0
142,20180121T011100Z,0
143,20180121T011124Z,0
144,20180121T011145Z,0
145,20180121T011229Z,0
146,20180121T011351Z,0
147,20180121T011412Z,0
148,20180121T011425Z,0
149,20180121T011554Z,0
150,20180121T011612Z,0
151,20180121T011632Z,0
152,20180121T011829Z,0
153,20180121T011924Z,0
154,20180121T012011Z,0
155,20180121T012032Z,0
156,20180121T012059Z,0
157,20180121T012123Z,0
158,20180121T012212Z,0
159,20180121T012314Z,0
160,20180121T012358Z,0
161,20180121T012415Z,0
162,20180121T012429Z,0
163,20180121T012445Z,0
164,20180121T012703Z,0
165,20180121T012816Z,0
166,20180121T012848Z,0
167,20180121T012950Z,0
168,20180121T013056Z,0
169,20180121T013124Z,0
170,20180121T013242Z,0
171,20180121T013345Z,0
172,20180121T013621Z,0
173,20180121T013708Z,0
174,20180121T013731Z,0
175,20180121T013849Z,0
176,20180121T014029Z,0
177,20180121T014054Z,0
178,20180121T014233Z,0
179,20180121T014310Z,0
180,20180121T014356Z,0
181,20180121T014503Z,0
182,20180121T014518Z,0
183,20180121T014611Z,0
184,20180121T014620Z,0
185,20180121T014643Z,0
186,20180121T014708Z,0
187,20180121T014818Z,0
188,20180121T014927Z,0
189,20180121T015028Z,0
190,20180121T015110Z,0
191,20180121T015238Z,0
192,20180121T015257Z,0
193,20180121T015306Z,0
194,20180121T015315Z,0
195,20180121T015424Z,0
196,20180121T015514Z,0
197,20180121T015543Z,0
198,20180121T015620Z,0
199,20180121T015635Z,0
200,20180121T015738Z,0
201,20180121T015922Z,0
202,20180121T015947Z,0
203,20180121T020039Z,0
204,20180121T020316Z,0
205,20180121T020355Z,0
206,20180121T020424Z,0
207,20180121T020553Z,0
208,20180121T020709Z,0
209,20180121T020831Z,0
210,20180121T021016Z,0
211,20180121T021029Z,0
212,20180121T021123Z,0
213,20180121T021138Z,0
214,20180121T021154Z,0
215,20180121T021529Z,0
216,20180121T021545Z,0
217,20180121T021652Z,0
218,20180121T021735Z,0
219,20180121T021801Z,0
220,20180121T022036Z,0
221,20180121T022104Z,0
222,20180121T022123Z,0
223,20180121T022204Z,0
224,20180121T022227Z,0
225,20180121T022318Z,0
226,20180121T022415Z,0
227,20180121T022518Z,0
228,20180121T022603Z,0
229,20180121T022647Z,0
230,20180121T022657Z,0
231,20180121T022732Z,0
232,20180121T022759Z,0
233,20180121T022821Z,0
234,20180121T022836Z,0
235,20180121T022849Z,0
236,20180121T022921Z,0
237,20180121T022935Z,0
238,20180121T022955Z,0
239,20180121T023110Z,0
240,20180121T023133Z,0
241,20180121T023148Z,0
242,20180121T023256Z,0
243,20180121T023310Z,0
244,20180121T023443Z,0
245,20180121T023625Z,0
246,20180121T023707Z,0
247,20180121T023735Z,0
