event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180205T173401Z,3.769911184307752,3.472364426509674,0.7410378992716035,3.744596983640238,3.766609666969045,0.7411561021814183,2.0
20180205T174058Z,2.7646015351590183,0.21096887018620009,0.3337927268252025,2.477140873574987,0.18056406751823328,0.3355964879898303,2.0
20180205T174120Z,2.261946710584651,0.23961257193520702,0.8123024795288736,2.4769398088024466,0.18055603577597915,0.8127690465459908,2.0
20180205T174733Z,2.261946710584651,16.0,0.5971941222219779,2.3116476881121453,16.0,0.5975299610870222,2.0
20180205T175530Z,2.261946710584651,0.21096887018620009,0.8779514476495104,2.4769260061691565,0.18055657986475865,0.8782036157977499,2.0
20180205T180019Z,2.261946710584651,0.21096887018620009,0.8923303518265544,2.4768195750201585,0.18056980142995321,0.8931040799578767,2.0
20180205T180244Z,2.261946710584651,0.21096887018620009,0.756099986909136,2.4769080279464584,0.18055860575068433,0.7574535480413581,2.0
20180205T180304Z,2.5132741228718345,0.23961257193520702,0.5451558302356396,2.4832731102290913,0.18693012967094638,0.5456120187727358,2.0
20180205T180457Z,4.1469023027385274,0.3510615547429147,0.9215970055733818,4.115628705654945,0.3519006461379809,0.9216072754328856,2.0
20180205T182252Z,0.12566370614359174,1.4242516540045356,0.765971981316309,0.1714497114795234,1.5998753518748046,0.7661796034985859,2.0
20180205T182947Z,5.152211951887261,1.617625394674567,0.9011169870515848,4.937628949643258,0.9819853326357535,0.9029902425516275,2.0
20180205T183742Z,3.518583772020569,16.0,0.6357970983624168,3.4894626807433475,16.0,0.6359603336797367,2.0
20180205T183907Z,2.1362830044410597,0.2721452912874363,0.8180271638833908,2.476847879368311,0.18056946350743036,0.8184186300634767,2.0
20180205T183924Z,0.6283185307179586,0.5143478667381388,0.48224912579702056,0.663629499014323,0.49197644806639274,0.4823323851652298,2.0
20180205T184333Z,1.5079644737231008,16.0,0.8552313473972243,1.5004541037856127,16.0,0.8552380438456554,2.0
20180205T184344Z,2.0106192982974678,16.0,0.8661375310910943,2.0490056335335183,16.0,0.866323153687287,2.0
20180205T184829Z,2.0106192982974678,8.465719296578376,0.7733316697277781,1.9939604586886206,16.0,0.7733651142654052,2.0
20180205T185059Z,2.0106192982974678,16.0,0.9577500551534508,2.039384506031899,16.0,0.957870820654653,2.0
20180205T190334Z,2.261946710584651,0.21096887018620009,0.8423021933983014,2.476892255828322,0.18056057921934712,0.8431785558982998,2.0
20180205T190700Z,4.649557127312894,3.0572719704105853,0.9351768267156891,4.649000099979223,2.9626686153878223,0.9351849511885081,2.0
20180205T190830Z,4.649557127312894,1.4242516540045356,0.9286344114374057,4.612332698153406,1.5581083542002259,0.9288721883410429,2.0
20180205T191605Z,5.277875658030853,1.617625394674567,0.9427615050506927,5.11572172953826,1.2222656680383417,0.9433774174756092,2.0
20180205T191642Z,4.649557127312894,1.4242516540045356,0.9226773041973216,4.597981711538322,1.5027674165849825,0.923325526144017,2.0
20180205T191835Z,4.523893421169302,4.479275200528711,0.937397036936276,4.447081862472013,16.0,0.93759100542254,2.0
20180205T192416Z,5.6548667764616285,0.8558976573957302,0.8240283004072492,5.698459156958682,0.8714774845398021,0.8241166671470463,2.0
20180205T193202Z,2.7646015351590183,0.21096887018620009,0.43582330728853275,2.4771287198580714,0.18056535941701035,0.43855126376682896,2.0
20180205T193257Z,0.3769911184307752,1.4242516540045356,0.7557577754207535,0.36687838178167376,1.339284521635614,0.7557803112144552,2.0
20180205T194211Z,6.031857894892403,16.0,0.4479479226530595,5.976045537905972,16.0,0.4494996709325395,2.0
20180205T194232Z,0.12566370614359174,0.45286183213195336,0.5736762653376981,0.05820919310807063,0.5959627511529153,0.5754032093471252,2.0
20180205T194443Z,0.3769911184307752,4.479275200528711,0.600625627645506,0.4364910775935584,4.748078999301883,0.601046598664807,2.0
20180205T195121Z,4.523893421169302,2.6918003852647128,0.9195910572333085,4.643422049379703,1.7375140801024773,0.91989710289805,2.0
20180205T201436Z,1.0053096491487339,16.0,0.807465898156491,1.0206249133349843,16.0,0.8074782232428334,2.0
20180205T201644Z,5.906194188748811,0.9721047414289302,0.8398104817627547,5.929112665245847,0.9997032651603535,0.8398483461620355,2.0
20180205T201811Z,4.649557127312894,2.3700179062375537,0.8839621238787615,4.651610303251855,2.2295942713012407,0.8840360950596134,2.0
20180205T201843Z,5.152211951887261,1.1040895136738127,0.9178411541837433,5.164588793431937,1.1188026429196247,0.9178763043695443,2.0
20180205T202223Z,3.0159289474462017,1.2539941451294703,0.5727326649339464,3.035808376646921,1.297133152162439,0.5731851355564554,2.0
20180205T202445Z,1.5079644737231008,16.0,0.8051421193624004,1.4956680837274092,16.0,0.8051604764514174,2.0
20180205T202606Z,5.152211951887261,1.617625394674567,0.9634754503461583,4.937649226022244,0.9820104080064547,0.9658806965312455,2.0
20180205T202704Z,4.523893421169302,3.472364426509674,0.9554789321477567,4.728386418447154,1.506633288938453,0.9555054399884788,2.0
20180205T204039Z,4.272566008882119,3.943814886992401,0.8612100457384185,4.261621417513954,4.394047600475739,0.8612510902098193,2.0
20180205T204121Z,4.523893421169302,3.943814886992401,0.588095253692695,4.562800490014601,3.164627391453182,0.5881314386850793,2.0
20180205T204429Z,4.523893421169302,0.8558976573957302,0.9021174495734544,4.553659527070989,0.9042278977508209,0.9030028802953977,2.0
20180205T204609Z,3.0159289474462017,0.8558976573957302,0.11700576630797552,3.1136640489169016,3.877167598147765,0.13579548171803074,2.0
20180205T204856Z,4.900884539600078,1.1040895136738127,0.9177219456124849,4.937554188767969,0.982018220261436,0.9178770337820504,2.0
20180205T205324Z,0.25132741228718347,3.0572719704105853,0.7971239290028748,0.281071882672979,3.1738164597077008,0.7972071556308945,2.0
20180205T205436Z,4.523893421169302,1.1040895136738127,0.8350092975386725,4.5905487474578,1.0838824094112454,0.8352437984980046,2.0
20180205T205609Z,4.649557127312894,2.3700179062375537,0.9025648602579779,4.615710593562355,2.7110539236161135,0.9026282840596256,2.0
20180205T205816Z,3.392920065876977,16.0,0.6368509564836544,3.407499019285042,16.0,0.6368839005403575,2.0
20180205T210044Z,4.775220833456486,0.9721047414289302,0.29269985331870657,4.937330859770698,0.9819023980105915,0.293470116942296,2.0
20180205T211032Z,2.1362830044410597,0.2721452912874363,0.8761006339051068,2.0892395808567636,0.29331167694775484,0.8761068996324112,2.0
20180205T211134Z,3.769911184307752,2.3700179062375537,0.6030448981997696,3.734241969577732,2.613206276706528,0.603148652714393,2.0
20180205T211238Z,4.649557127312894,9.615128393797233,0.9526852843792889,4.690889279929129,4.611649125632999,0.9527290947168947,2.0
20180205T211440Z,3.267256359733385,16.0,0.09743906401727812,3.2414916184200573,16.0,0.09757211624984118,2.0
20180205T211651Z,5.529203070318037,16.0,0.4366535544905862,5.541622178776757,16.0,0.4366680180066276,2.0
20180205T211828Z,2.6389378290154264,0.2721452912874363,0.23266467881332878,2.592789063151864,0.2342803367339687,0.23275490407455934,2.0
20180205T213548Z,4.649557127312894,1.617625394674567,0.8266790509340144,4.629331739461353,1.6558104699970255,0.8267961968419961,2.0
20180205T213728Z,4.523893421169302,3.943814886992401,0.9046452821773431,4.889494926168435,1.0662656957427719,0.9049143198025902,2.0
20180205T214213Z,5.906194188748811,1.1040895136738127,0.8411722013426581,5.9605079096002695,1.097436638662996,0.8415408299303742,2.0
20180205T214623Z,4.900884539600078,0.9721047414289302,0.7995224760087374,4.840443586868979,0.956252201260358,0.7996339556205169,2.0
20180205T214704Z,0.0,1.2539941451294703,0.7385407589336744,6.23614237939063,1.2776327345900724,0.7389769517165402,2.0
20180205T215336Z,3.267256359733385,16.0,0.5767091657576547,3.219954528158145,16.0,0.5839969012050437,2.0
20180205T215449Z,5.6548667764616285,1.1040895136738127,0.7344716927692859,5.603946873628539,1.1036427027771811,0.7346314616381616,2.0
20180205T215927Z,5.6548667764616285,0.9721047414289302,0.820694529279231,5.644272743334541,0.9238156413614036,0.821042800936178,2.0
20180205T221207Z,4.649557127312894,2.3700179062375537,0.9449799401499336,4.650000500960445,2.335792482699423,0.944981419728133,2.0
20180205T221423Z,4.1469023027385274,1.617625394674567,0.7467261428580142,4.093924523990703,1.7275926696097432,0.7467982810962598,2.0
20180205T221546Z,4.523893421169302,1.8372539081409522,0.31769781829464455,4.549621935871665,1.6557124828420053,0.3177479725791974,2.0
20180205T221720Z,4.649557127312894,2.086701861934038,0.8968971506316109,4.615655499815881,2.30858561877906,0.8969610053585848,2.0
20180205T221806Z,4.900884539600078,1.4242516540045356,0.032849965052931335,4.9375694535468995,0.9821061475435171,0.03321019997860414,2.0
20180205T222016Z,5.026548245743669,1.4242516540045356,0.9602331837167458,4.937676017908729,0.9821692560393174,0.9607772333411618,2.0
20180205T222031Z,4.272566008882119,16.0,0.9294436093127407,4.327276967662849,16.0,0.9296079785232879,2.0
20180205T222205Z,1.7592918860102844,0.7535821694056161,0.9699315059525403,1.6997102199001615,1.0424201497280703,0.9699594538789803,2.0
20180205T222331Z,2.261946710584651,0.21096887018620009,0.9552442432258704,2.476896354421343,0.18056039664329113,0.9553632218999074,2.0
20180205T222400Z,2.1362830044410597,0.2721452912874363,0.9042658292215772,2.4767189469268134,0.18058708807724894,0.9044459786088852,2.0
20180205T222450Z,5.403539364174445,0.9721047414289302,0.8530942580645945,5.454694008379837,0.996763148915957,0.8532228568918041,2.0
20180205T222857Z,3.392920065876977,16.0,0.5976982759927347,3.444940422355755,16.0,0.5986195095680052,2.0
20180205T223636Z,4.523893421169302,7.453712553094249,0.8742423915915246,4.480680993622993,16.0,0.8743229649800304,2.0
20180205T224153Z,5.6548667764616285,0.9721047414289302,0.8792284490220083,5.6097305028854905,0.9565223870597048,0.8792994726765189,2.0
20180205T224915Z,4.649557127312894,1.1040895136738127,0.654693237181031,4.611477244740238,1.1389032173265425,0.6547670829180786,2.0
20180205T224938Z,0.25132741228718347,2.086701861934038,0.7632035011048517,0.215083787196777,1.8876389121941832,0.7633342335589809,2.0
