event_id,R_corr,P_corr,S_corr
20180124T001108Z,0.6827487482217179,-0.21135214825475548,-0.11139948400795423
20180124T001151Z,0.10202502718708581,-0.028909429535028185,0.017342046753520086
20180124T001221Z,0.8969936599026386,-0.0531380881154509,0.05020168012743967
20180124T001242Z,0.8720787211366022,-0.14673192590868725,0.2669095653463615
20180124T001307Z,0.7020230284249138,0.09934130149088703,-0.27657947677812256
20180124T001317Z,0.8056516863102053,-0.11116380701359213,-0.11789493751202015
20180124T001329Z,0.9049948342508897,0.1049463143620104,-0.10902218326869
20180124T001336Z,0.8366106652004296,-0.15778661825316978,0.025533614528925264
20180124T001412Z,-0.3816847083640999,-0.004253987971242958,-0.01106424307344592
20180124T001437Z,0.38904744492784793,-0.045432760869235075,0.20119147208087834
20180124T001502Z,0.9221405423354619,-0.11748206828343477,0.49434074237541126
20180124T001515Z,-0.504841441601142,0.07134792425761587,0.10618546112001925
20180124T001537Z,0.7913171346921829,-0.14544696477978633,-0.08545302320928087
20180124T001558Z,0.7269114353087271,0.027065284652458513,-0.24316406326316609
20180124T001624Z,0.745851768442628,-0.2688059991748084,-0.23159228241317034
20180124T001640Z,0.8680253615446145,-0.15906626165132143,0.07318130896185031
20180124T001713Z,0.9571315143213791,-0.10591080100420268,0.30126814579576505
20180124T001730Z,-0.7181664145309665,-0.14891209931826987,0.057678596328080936
20180124T001744Z,-0.647799053818312,-0.013270898415757923,0.0673710667917262
20180124T001800Z,0.522867385960317,0.07290511097361849,0.2911885441984506
20180124T001813Z,0.6190750564133617,-0.044752257687363,-0.15352228902999487
20180124T001824Z,-0.6640504177393051,0.1453016801684442,0.08936448739671764
20180124T001901Z,0.4028176988947364,0.03670247969172644,0.012416177574442772
20180124T001913Z,0.4004013392552779,0.07918719761916929,0.07756914610834643
20180124T001941Z,0.8787457514552087,-0.09717552863227859,0.4834908128171271
20180124T001951Z,0.881884734129903,-0.14794797007245708,0.2681738250501286
20180124T001958Z,0.5863068028865538,0.04671536723926985,0.04526872816423598
20180124T002005Z,-0.035870780102185355,-0.06080375015770344,0.015803111034678144
20180124T002035Z,0.5389213210450512,0.07468893652971344,0.016605680715826462
20180124T002059Z,0.27570197107622757,-0.35904986267940725,0.13948764792107674
20180124T002115Z,0.8844756095941365,-0.07125977653965375,0.2643207850906275
20180124T002134Z,0.27511193690678815,0.17230461651013812,-0.03353453803090586
20180124T002151Z,0.8355520294354692,-0.1026506228425611,0.5348099614783651
20180124T002218Z,0.9370324621240801,-0.11707481478117798,0.1337895727314292
20180124T002237Z,-0.7501875452840494,0.026451667172240966,0.01486378011788175
20180124T002251Z,0.8994113510995762,0.09358072230412921,-0.0731972856288364
20180124T002313Z,0.7790911707165259,-0.0013279919741539454,0.136662365574313
20180124T002321Z,0.8984249346401301,-0.08054783229760984,-0.025572651807042556
20180124T002345Z,-0.17768633308943754,-0.10791723265612804,-0.08042016998245688
20180124T002357Z,0.820881143602946,0.06788842079774315,0.012650685727946014
20180124T002404Z,0.9172714865300292,-0.0767724320315096,0.09603137935126638
20180124T002441Z,0.028854379837043174,0.8806550970581424,-0.15185569272553925
20180124T002458Z,-0.842043832962621,-0.015987750068433056,0.07120517887361796
20180124T002509Z,0.8070509063317781,-0.03666718077427845,-0.3374819031139836
20180124T002517Z,0.14315858630126996,0.2756395605102464,-0.035865558479441194
20180124T002542Z,-0.40789128216853965,0.0290876093768803,-0.11682897047264386
20180124T002554Z,-0.028559401795821705,-0.12728765861821906,0.2293299534541428
20180124T002616Z,-0.36987892734874867,0.00022623258645359482,-0.09908713225336954
20180124T002642Z,-0.6964193198074059,0.13977989520854792,-0.04341741728406792
20180124T002653Z,0.49292885636032496,0.07234984568269741,0.11950317852627619
20180124T002703Z,0.43947178395612807,-0.07590770975754835,-0.0024719913124546787
20180124T002723Z,0.5407134294472388,-0.03277836218420781,-0.08365313785199353
20180124T002735Z,0.9391564789732041,0.05714747916361654,-0.1594990596085467
20180124T002750Z,0.7897321130035704,0.06357817867069264,-0.16616608122950285
20180124T002831Z,-0.8344747599173858,-0.12826016318000358,0.1371991895170736
20180124T002839Z,0.7709770551671363,-0.07682601939518383,-0.027916807557277955
20180124T002850Z,0.9257203667604031,0.08310853470683661,0.017769329765554755
20180124T002903Z,0.8829640175772242,0.06738785413469633,0.012786434103285504
20180124T002921Z,0.8747625028703458,0.00701322007258893,-0.16191661912903607
20180124T002948Z,0.49420456917783334,-0.13372785418028316,0.046715939768167264
20180124T002955Z,0.9567262168597467,0.01551272928850058,-0.2248600938055953
20180124T003018Z,-0.7487001954083857,0.09931270854831033,0.029605904891744333
20180124T003038Z,0.1700216730052651,0.0745742593825321,0.12365889906256904
20180124T003050Z,0.7006579454234089,-0.18537001322442576,-0.028369090759672044
20180124T003057Z,0.9373086594800768,-0.14133886784446895,0.14444594480600076
20180124T003121Z,0.8911933737348597,-0.06114318785964022,0.0231826078396136
20180124T003150Z,0.5408424345860163,-0.15300112885424494,-0.011122678697456707
20180124T003206Z,0.8430479746257775,-0.10866404775277352,0.28825948538091534
20180124T003227Z,0.8739390357540453,-0.057358738660753354,0.10910243286961219
20180124T003239Z,0.9164898889217079,-0.02190023063605458,0.1766033245108632
20180124T003258Z,0.5519498025802071,-0.11933310208364484,0.27956353160470476
20180124T003310Z,0.957152523665366,0.06101023797980533,-0.18367360283108153
20180124T003322Z,-0.3000907952192288,0.03929255656952219,0.13179330208930798
20180124T003355Z,0.8130703044128292,-0.13869989672391786,0.32269525968796986
20180124T003407Z,0.717801929011859,0.12316276862427605,0.1628783881977724
20180124T003439Z,0.5074715541347387,0.04160614188853233,-0.31296374556057854
20180124T003452Z,-0.6081468445365724,0.058177085775955754,0.18294957793075337
20180124T003503Z,0.47643985675429973,-0.03910712423403886,-0.157700041891642
20180124T003513Z,-0.722037617533623,0.04058893067696989,0.25545751909122955
20180124T003528Z,0.9055714479207763,-0.09307624918737044,-0.06666440390448053
20180124T003548Z,-0.3849351861197697,0.3203641340224104,0.13547317577765736
20180124T003616Z,0.8039047901949998,-0.10860014330256205,0.0386917681222815
20180124T003626Z,-0.6510307081151826,-0.10972679976984691,-0.19044931976120363
20180124T003636Z,0.9059787520775215,0.08433466852224733,0.028831877415504602
20180124T003645Z,0.687462042382386,0.08343411674692391,-0.05141146975025039
20180124T003705Z,0.946280991972593,-0.1279511685486078,0.20747266511802126
20180124T003721Z,0.8897007990625004,0.030802927933380565,-0.03813231517461068
20180124T003728Z,0.9013021820028188,-0.08412822114778253,0.4434869724492687
20180124T003747Z,0.37720408873886974,0.02778197802688975,0.3248138273054865
20180124T003757Z,0.9348907653037343,-0.0764105055084939,0.3491341739100489
20180124T003812Z,-0.7669767851096279,0.0892512932914918,0.15430074808782285
20180124T003832Z,0.5446045998695161,0.5465316498416044,-0.07998395940179447
20180124T003907Z,0.13209449020407005,0.17819733309505292,-0.057411291572674404
20180124T003919Z,0.8899640503134852,-0.023527938593385412,-0.07410480562812667
20180124T003928Z,0.6418438719221247,0.12188648727459216,-0.005254070145609778
20180124T003944Z,0.22470586924691427,0.5795674267683946,0.06113046186685751
20180124T004007Z,0.9483250598587332,-0.07258163450904463,0.2609622280073995
20180124T004024Z,0.6261565667010603,0.03127659858166719,-0.21539430815854502
20180124T004039Z,-0.6533720897250748,-0.0006454847047537158,-0.011623842836783464
20180124T004051Z,-0.022082464211160405,0.09865572104233017,0.24303266566688653
20180124T004058Z,0.085894969959889,-0.02229756705632068,0.0550173866135427
20180124T004120Z,0.9455157706135112,-0.09375538399949042,0.1809215400242362
20180124T004136Z,-0.6484764945650342,0.049988402262589826,-0.20901672446434497
20180124T004155Z,0.7388698608738207,0.03080173017136903,0.04291147107137736
20180124T004206Z,-0.8826572362945944,0.0631362783660054,-0.2574151637100359
20180124T004227Z,-0.34053559132289735,0.03826530859841073,0.06451573518383623
20180124T004234Z,0.9125037309560365,0.054381490084559,-0.10502640603430834
20180124T004248Z,0.4979148130019969,-0.11461558572955717,-0.02603489421342688
20180124T004307Z,-0.12315474545121471,-0.10516437098894345,-0.08617702081862073
20180124T004335Z,0.9480175255531064,-0.004138257190069227,0.17892394659550445
20180124T004344Z,0.9418136553103834,-0.06850589563271357,0.0002430693342313491
20180124T004355Z,-0.492766314108532,-0.19466736458139833,0.033034750850955155
20180124T004407Z,-0.5656914277820704,-0.18222931354398642,0.052912906952716915
20180124T004416Z,0.878440660367633,-0.18363718262273368,0.38245854291707754
20180124T004434Z,0.9257709512682483,-0.0026498168228626345,0.04738114206657566
20180124T004451Z,0.004218105437065098,-0.16892281619935098,0.06853747239784279
20180124T004506Z,-0.24653761682918499,0.427935747716149,0.38531632878882754
20180124T004521Z,0.8669823788661951,-0.08565650636844162,0.025687850914266452
20180124T004543Z,-0.4628000626796332,0.06441298674699472,0.23275421345131392
20180124T004555Z,0.9410158966738636,0.0649574837413846,-0.18053174250984308
20180124T004606Z,-0.29672686933219267,0.03303290001837384,-0.08404892875158387
20180124T004649Z,0.3669200186216743,-0.006751754032999976,-0.07595222477025515
20180124T004704Z,-0.33886553667001146,-0.11933283826104835,-0.036042342325668025
20180124T004711Z,0.8762306428614498,0.06248074453333196,-0.17253769275374098
20180124T004722Z,0.9395090269948752,-0.05462642817202873,0.03999074482111369
20180124T004738Z,-0.7080320084634562,0.08519444423634892,0.3854856469423558
20180124T004759Z,0.8811825268508463,0.06387609587504836,-0.189189131950901
20180124T004812Z,0.5327156514866519,0.05983249103797953,-0.008916379860419259
20180124T004835Z,0.18439261124188303,0.07618580165633983,0.04211398178737065
20180124T004848Z,0.9108148708758188,-0.04968716055263856,-0.0445250041262578
20180124T004902Z,0.9450292731494211,0.06358531979080931,-0.24153119467283476
20180124T004914Z,0.3270034892188749,-0.08403975022958281,0.07937878717739967
20180124T004932Z,-0.6753507793228772,-0.11695930736572681,0.022136311429131438
20180124T004948Z,0.8693060144724435,-0.15752887803376178,0.1995750548514062
20180124T005007Z,0.8174598160179727,0.08717222403209433,-0.2820342121825632
20180124T005018Z,-0.686430869143731,-0.14471112823144208,0.6058636256626715
20180124T005029Z,0.016282258490384525,0.02314947304713458,0.046577517733802115
20180124T005037Z,0.578825826638172,-0.034581232489004535,0.0759498816769048
20180124T005058Z,-0.4357542230129384,0.05210168162028052,-0.17169401284877717
20180124T005124Z,0.7850121197021146,0.05471821915477427,-0.13384652646955772
20180124T005136Z,0.9173867226076247,-0.050915605044476064,-0.045683364072255324
20180124T005150Z,0.7102433432653579,-0.139428486615797,0.16949185940741957
20180124T005212Z,0.9078755041072454,-0.14901865342252055,0.2842749980662678
20180124T005248Z,0.2805540383026983,0.03755524561264495,0.26800477751859386
20180124T005256Z,0.7447143917165742,0.0660798251347278,0.04238333603075045
20180124T005308Z,0.8575202910909576,-0.040977946629131415,0.03561460628817623
20180124T005317Z,0.14741921228256846,-0.2480576828701924,0.06549146688951797
20180124T005325Z,0.7229598031840134,0.1118165945179276,-0.18867829328121485
20180124T005350Z,-0.10258819041539854,-0.09456793559682844,0.26424641696994894
20180124T005401Z,-0.6251370370584031,0.06806087538414135,0.20677978662514443
20180124T005410Z,0.6255541032080931,-0.011299624291899537,0.2140421720172009
20180124T005419Z,0.7735385258805257,-0.13156027932154782,0.03127126008868039
20180124T005455Z,0.36739290424935234,-0.11230866120971368,0.00041236168660161446
20180124T005526Z,0.7590542745111161,0.14110773386814973,0.13467244709766588
20180124T005538Z,0.9158206894718354,0.11879214104980212,0.0622460132042735
20180124T005600Z,0.5934403460404204,0.0013406808640661968,-0.07454814671616737
20180124T005618Z,0.26965071695104426,-0.07163343718273973,-0.19897412580718374
20180124T005625Z,-0.050050023148747846,-0.04962015531118389,-0.051800416601956736
20180124T005659Z,0.08160650093841544,0.2163283733813996,-0.16716389735468165
20180124T005706Z,0.6602376235004377,-0.05334183199095694,-0.06190546383760553
20180124T005714Z,-0.24171346847506395,-0.0020597782637932637,-0.03110800567780752
20180124T005737Z,0.3989834633033813,-0.32871638354571825,-0.05562681764158729
20180124T005758Z,0.7298725969610826,-0.2037909761449372,0.11184805653370554
20180124T005824Z,0.5403860607149972,0.16688358693201696,0.20790171382602293
20180124T005845Z,0.3616240940940262,-0.0641973391660103,0.032481995536942004
20180124T005859Z,0.7919722358980247,-0.1350269062789024,0.2212184419811116
20180124T005941Z,0.3592774073367677,-0.1824204474839166,0.1830656129203316
20180124T005949Z,0.6168503858794151,-0.1452984164714534,0.03355480605902557
20180124T010001Z,0.27185188308029706,0.0033846045926982584,0.3340489943311187
20180124T010028Z,-0.2680141011865044,0.054371523295698734,-0.01550495541128076
20180124T010050Z,0.9387503377562338,-0.03587741649774863,0.22602070931595195
20180124T010119Z,0.4909590327301271,-0.07871326368573496,-0.14497294112650108
20180124T010134Z,0.9174180003318139,-0.13159251427247878,0.07601301545395549
20180124T010224Z,0.5769674409342318,0.051128347068852054,-0.1834808315144791
20180124T010231Z,-0.15807166183522514,-0.1940078294123843,-0.06745880902873284
20180124T010245Z,-0.8144152147887871,-0.06178481449259241,-0.03135970761248487
20180124T010257Z,0.4919292739838565,-0.4587732300083272,0.3956742468773464
20180124T010331Z,-0.3324806564275755,0.6414867161846002,0.08088870192037238
20180124T010342Z,-0.5631055427786806,0.05143777628372951,-0.07543469159759837
20180124T010358Z,0.47552009290865715,-0.39402066118711776,0.5842084129965036
20180124T010421Z,-0.25867067940158456,0.1703213993966513,0.140976892249426
20180124T010440Z,0.8556678215249264,0.021314447010238966,-0.2326413669617849
20180124T010458Z,0.4774775195400719,-0.028141826813979087,0.023082035448990002
20180124T010522Z,0.9275923539766192,-0.021790572820481746,0.4044462632619127
20180124T010538Z,-0.5107013065823851,-0.16255235395747927,0.3768086669815146
20180124T010545Z,0.6461602940968617,-0.028944135711661902,-0.12899981933605792
20180124T010551Z,0.23420345544691187,-0.039648309463985475,0.06621019590834089
20180124T010606Z,-0.08237568442327384,-0.2359379781472938,0.25330732802841716
20180124T010612Z,0.6533958577762836,-0.09784814617732472,-0.12616091299244364
20180124T010626Z,-0.9401880080636036,0.026902668408060437,0.2545389792428769
20180124T010641Z,-0.7866528173888132,0.08779899505580861,-0.11179968679896507
20180124T010648Z,0.8538927204973149,0.028572628860451397,-0.04021999614270103
20180124T010657Z,0.09149171895416235,-0.05696068809570538,-0.05490422467147719
20180124T010705Z,0.9190305759612669,0.0621040217726313,-0.175900977245822
20180124T010718Z,0.658239906666157,0.2123303161732202,0.6245820053232711
20180124T010747Z,0.741289117826743,0.029232469727934442,-0.5318389318567268
20180124T010757Z,0.6777179115683551,-0.07600962480089947,-0.3008228136787017
20180124T010831Z,0.872755241359213,-0.03312724117360295,0.06673901983424166
20180124T010854Z,-0.7301396413608656,-0.04584267014231995,0.047206176876681834
20180124T010909Z,-0.1326799276303512,0.01040927988615823,-0.13178888642904218
20180124T010928Z,0.32986889401430947,0.01041149957493439,-0.10575768823654735
20180124T010956Z,-0.126330937203298,-0.022771974600593187,-0.26445653044301004
20180124T011004Z,0.684541319162207,-0.20992617103049918,-0.04494771969831842
20180124T011019Z,0.9385549126265862,-0.10494828600094583,0.3990984454574781
20180124T011040Z,0.862681427566816,0.062427727542168805,-0.17865405582821337
20180124T011048Z,0.9331544504940458,-0.08906639745979435,0.07811829147516855
20180124T011114Z,0.8488984166663811,0.15644518880677658,-0.19986419070406264
20180124T011148Z,0.2670003748889077,-0.2175453857486713,0.08702055111467315
20180124T011216Z,0.29483915911441866,0.2835151682048652,0.20695471148631014
20180124T011248Z,0.9063574891062064,-0.12331189417656227,0.22267256112786107
20180124T011322Z,0.8049764168208666,0.0014248802853204397,-0.15761463616876265
20180124T011332Z,0.9160665836390429,-0.13179176038593032,0.015149532387345949
20180124T011346Z,0.7950481666037363,0.053253749650625466,0.12130785010572254
20180124T011433Z,0.7110885054132262,0.034825788950798194,0.16182782226459475
20180124T011442Z,0.7641135221714698,-0.19598689429056287,0.11675207916859687
20180124T011517Z,-0.056376956778274624,0.06399876927985719,-0.1495056574992689
20180124T011549Z,0.858115071625663,-0.21023189634521677,0.1372019898120945
20180124T011619Z,0.24708622117340825,0.24294531378978718,0.03697175248699694
20180124T011645Z,0.7578896320125087,0.0680639812466801,-0.10517736642506892
20180124T011705Z,0.9413643442125842,0.13760410165045472,-0.29713351019190276
20180124T011721Z,-0.5658484765805754,0.015867359665472477,-0.08713341364118742
20180124T011752Z,0.8883220863986058,0.08998864290899579,-0.058004504759071755
20180124T011817Z,-0.759600366196956,-0.14670052628131927,-0.044900425100971454
20180124T011841Z,0.5715393253744661,-0.2957571566087029,0.2759594955353511
20180124T011847Z,0.3254973289323034,0.06042381068247615,-0.05526017349331817
20180124T011853Z,0.8552620385857145,0.10339086455915415,-0.27992235230260876
20180124T011902Z,0.5303445337976033,0.04004813692425122,-0.23071609448357144
20180124T011910Z,0.5123681108809723,-0.1540905395270455,0.1823551944926263
20180124T011917Z,0.5753508800417814,0.0684811143084828,0.07566098299318663
20180124T011930Z,0.21726368738353846,-0.09335291233978608,0.0003780657256756234
20180124T012016Z,0.6461937173755349,-0.007616101210581038,-0.1267270108967887
20180124T012042Z,0.911332192642557,-0.009399292020572875,0.015163604790959866
20180124T012100Z,0.7862239970679228,-0.10909663152626183,0.32931554548602404
20180124T012138Z,0.9039139744140083,0.003912375067155392,0.050891980004027296
20180124T012156Z,0.8767136998931351,0.13412249547262067,-0.0908250818772838
20180124T012202Z,0.5065695463769694,-0.061939935617383785,0.17963744276487534
20180124T012226Z,0.5486591814430773,0.26389325369377953,0.554191221228506
20180124T012248Z,0.9219559839723888,-0.03412798560843138,0.42846663926141065
20180124T012308Z,0.7984959608011591,0.03795714855405525,-0.1155724449806662
20180124T012331Z,0.5017494083042598,0.06946028107988655,0.08310388729610409
20180124T012345Z,0.9524595286873841,-0.05873246374174947,0.4994253761313056
20180124T012413Z,-0.5450083382752978,0.09316400714689338,0.08131778791281902
20180124T012427Z,0.8257994770471413,0.007048078710614607,0.17809973884333422
20180124T012432Z,0.7211084886043589,0.1929854858796463,-0.11605009718879569
20180124T012439Z,0.9288079397942961,0.08613481498630876,-0.38926740757877365
20180124T012450Z,0.8216496312977603,-0.09779489273560885,0.27917854690740757
20180124T012457Z,0.8555490671621172,0.02254305531872284,-0.041373805163169096
20180124T012512Z,0.9147496618063569,0.06703512421654982,-0.25415801713954067
20180124T012551Z,-0.5715714582372307,-0.13015929596048026,0.19792855677160337
20180124T012604Z,0.8193998547646804,-0.07871844998578881,-0.004400254598439946
20180124T012633Z,0.4960536087149344,-0.011640067247096009,0.047336449746769864
20180124T012703Z,-0.5611450322963536,0.047620634558080965,0.020269846787551723
20180124T012716Z,0.9498678566283588,-0.05353045615047109,-0.12743923013042144
20180124T012729Z,0.8792733985481824,0.08273197388279017,0.00036044221202251694
20180124T012752Z,0.8381824384179651,-0.019800274258482017,-0.10306788622226176
20180124T012816Z,-0.9064458673011003,-0.058126612572645085,0.0060862411094573885
20180124T012837Z,0.8901901017392191,-0.061569329644024,-0.04419394275127472
20180124T012853Z,-0.4025402010485131,-0.09985545062448317,-0.060581593510546906
20180124T012903Z,0.9482772012493217,0.12260973206291369,-0.3316724419065992
20180124T012929Z,0.23780615080977877,-0.15017347011599172,0.024816808602385727
20180124T012936Z,0.4563071898097264,-0.18863544900259624,-0.08588491338187182
20180124T013013Z,0.7912186198932596,-0.025039072043552105,0.19098697137453108
20180124T013038Z,0.6493238636241386,0.006976961429387887,-0.0842074931608667
20180124T013052Z,0.8491237438295469,-0.19007953604149785,0.20120159271007465
20180124T013108Z,0.7588899311572267,0.0921448269070455,-0.12901893785153934
20180124T013118Z,0.6964855748458708,-0.09764022652209574,0.13705681600583255
20180124T013140Z,0.0012800610775069877,-0.013270301567000724,-0.03144304687262065
20180124T013201Z,0.4565474476492209,0.00955425976570011,-0.2846895902167211
20180124T013245Z,0.6410694978297413,-0.08787501878031342,-0.46829201034850865
20180124T013257Z,0.6882821651252468,-0.11692571576547996,-0.2577624384559116
20180124T013307Z,0.10079660506245246,0.09609217107074511,0.04755950635678992
20180124T013313Z,0.9541384060489844,-0.0767591429463228,-0.18094553572986816
20180124T013333Z,0.9498529052302815,-0.03374579027213613,0.1537136130029881
20180124T013346Z,0.6103732840096296,0.05123541571921183,0.0017549849905443818
20180124T013352Z,0.7777817035860164,-0.06891628007425944,0.17998155747075095
20180124T013430Z,-0.38878119246938514,-0.1282297727387571,0.332324212692989
20180124T013455Z,-0.6477663386033465,-0.11912458338949627,-0.05081083078911676
20180124T013529Z,0.5926327064014487,-0.024081718228189927,-0.2640264920354619
20180124T013548Z,0.3362370258723243,-0.4979511369102469,-0.026616685763875575
20180124T013612Z,0.11511896776672571,0.03533893886959974,0.26176016424169496
20180124T013634Z,-0.6389978948540568,-0.05143209620459661,-0.13796126317628785
20180124T013653Z,-0.684523169914705,0.033119778447841725,-0.036673452613408875
20180124T013705Z,0.8564398595207039,-0.05169848182421884,-0.14422810740381306
20180124T013718Z,0.49823145556332255,-0.09321780809106976,0.03214689316747147
20180124T013725Z,-0.7047055579247617,-0.0570592835931428,0.26420702236751087
20180124T013731Z,0.8182420388912829,0.016466940119021084,0.33990272372036
20180124T013739Z,-0.2906206338687716,0.16170743783972835,-0.14046509774153784
20180124T013806Z,0.8088765498479571,-0.013093087392686584,0.10728883430495578
20180124T013814Z,0.9092208097994355,-0.004276017404900192,-0.020628238196189308
20180124T013839Z,0.38176271918690574,0.1984256535380564,0.14502529406205766
20180124T013855Z,-0.44989004093286505,-0.39260318089902047,-0.4203235308097322
20180124T013914Z,0.4717701918437368,0.07906888752714666,-0.14672224544090198
20180124T013932Z,0.8480273826286859,-0.17903387726193423,0.1800819982030857
20180124T013943Z,0.8961222040585717,0.0707403086189152,-0.2700847644127293
20180124T013953Z,0.8064094992762622,-0.1401537995983495,0.41548543894923673
20180124T014008Z,0.5944370474677529,-0.03604123352352686,-0.2957779309334652
20180124T014037Z,0.7019850888927583,0.041854907086082485,-0.1193143301513394
20180124T014110Z,-0.4407209562127304,0.12780706216729998,-0.19381240068848193
20180124T014135Z,0.9469681844080793,-0.02754841999218422,-0.049917476738434045
20180124T014153Z,0.8331369283954516,-0.2067079564088009,0.03431265458418594
20180124T014220Z,-0.23040382845632093,0.07946171927020633,-0.10881860079801046
20180124T014235Z,-0.8945528571248995,0.03527974593484669,-0.13886972280243032
20180124T014254Z,0.8987471064908784,0.04697957075508577,-0.10570969293099577
20180124T014318Z,-0.4935608966901075,0.022382236208322106,-0.036767400312976456
20180124T014336Z,0.9266200803307393,-0.048516642836779776,-0.0650502304197769
20180124T014359Z,0.8081238756443209,0.05097803566793614,-0.3649795973423081
20180124T014414Z,0.7279186140408044,-0.06794454437461632,-0.005568118955069787
20180124T014426Z,0.7858649091750215,0.03543925272003922,-0.3451876005517801
20180124T014446Z,0.8438071162460136,-0.11341262843920519,-0.3546967813965696
20180124T014454Z,0.8131901710668706,0.07562809554866655,-0.02814126404136155
20180124T014507Z,0.8867072747997817,-0.09279742462623129,-0.05195974610978952
20180124T014519Z,0.503957077607963,-0.3826682757315225,0.1371800532020074
20180124T014535Z,0.6280356875446231,-0.13519086308610606,-0.20851531376382706
20180124T014542Z,0.6034750235697836,0.05959391063113032,-0.07826341089890758
20180124T014550Z,-0.5676977285110012,0.26975602612744576,-0.29547479957368983
20180124T014652Z,0.9159761872534525,-0.1407338392388836,0.35979610664555506
20180124T014715Z,0.9264209647293827,0.08383954136931274,-0.21204242728404
20180124T014731Z,-0.4201503269109409,0.3173183249523072,0.29868114083087266
20180124T014748Z,-0.7855682732659147,-0.10010076976300322,0.21593155750673526
20180124T014802Z,0.8964309463582415,-0.1633812529937447,0.16730920696186935
20180124T014821Z,0.9349580786456921,0.05385579941565305,-0.1044248467947656
20180124T014832Z,0.6736213935433297,0.09150246384959658,0.041207902335584565
20180124T014844Z,0.7847985014039622,0.07899903526041739,0.05926019896838446
20180124T014919Z,-0.8842481023927251,0.03682107620666362,0.004576955858613621
20180124T015025Z,-0.1537295164787864,-0.11988408956906654,0.27803839377263445
20180124T015043Z,0.9485119808561736,0.06072334575946665,-0.17521820307862046
20180124T015053Z,0.670030466997111,-0.07591649465236673,0.1191143388453042
20180124T015124Z,0.336162108734116,-0.2078894823344036,-0.24494687975275803
20180124T015143Z,0.5507662441942563,-0.03700230948504165,-0.1516730441938904
20180124T015153Z,-0.7144562384399719,-0.07732749182436255,0.3798003145700463
20180124T015240Z,0.7005597792715292,0.11246677229187615,0.03687092701201038
20180124T015305Z,0.8756895349911424,-0.024378719856007976,0.1460343587341658
20180124T015315Z,0.4571872392144202,-0.04888993109087015,0.023589535989262337
20180124T015334Z,-0.5688629786102701,0.028162711130942826,-0.10729057716999127
20180124T015404Z,0.0218868360103648,-0.2755901577946525,-0.01372389789101863
20180124T015424Z,0.11134585111019989,-0.04238974750619827,0.12131275746046634
20180124T015453Z,0.40666662367744194,-0.18210432238711283,-0.0503183251686913
