event_id,amplitude,med_freq,duration,energy,mean_freq
20180102T000149Z,1.5073861939186855e-05,5.46875,8.961989,3.639103330845665e-12,5.17061850545369
20180102T000202Z,1.1519824361685004e-06,2.734375,3.051989,2.2797796184253895e-14,4.813355513848853
20180102T000253Z,9.058946561389837e-06,4.4921875,8.961989,1.2155034913501978e-12,4.869362786516274
20180102T000408Z,2.646045735086352e-06,4.1015625,5.901988,1.215011672546284e-13,4.936018263115093
20180102T000531Z,2.5187165532449907e-06,3.7109375,5.901988,1.0328494749621692e-13,4.209020719633933
20180102T000643Z,1.2362866978770411e-05,3.3203125,2.661988,2.3023285751293095e-12,3.813374225244885
20180102T000804Z,3.487791306201167e-06,3.90625,5.901988,1.8063633478900895e-13,4.038330823660214
20180102T000816Z,6.168001734617508e-06,4.1015625,5.901988,5.544503144783132e-13,3.9678759137820054
20180102T000828Z,9.186154366169881e-06,4.4921875,2.661988,1.2995818372449681e-12,5.018727544599609
20180102T001001Z,1.5145089845528917e-05,3.7109375,2.571988,3.5422898652399754e-12,3.9513637277530007
20180102T001116Z,5.476825647516859e-06,3.7109375,5.901988,4.4826193037302533e-13,4.073817028150095
20180102T001345Z,3.9156275616541514e-06,12.5,3.511988,2.661499000373133e-13,12.830492932507804
20180102T001356Z,2.2036456199911268e-06,3.7109375,2.571988,8.981909128229614e-14,4.490412370450372
20180102T001454Z,1.5388669541286677e-05,3.90625,2.571988,3.650305978821356e-12,3.7954553644903544
20180102T001608Z,1.3154046098310283e-05,3.125,3.521989,2.6497552449994366e-12,3.3358574544746538
20180102T001659Z,2.840437535827502e-06,4.4921875,5.901988,1.2229166273689107e-13,4.709843163000012
20180102T001723Z,2.492177769949063e-06,4.6875,8.961989,9.759408190658964e-14,5.172373843760646
20180102T001733Z,6.652646643879351e-06,3.90625,3.051989,6.643552822174884e-13,4.04956455016955
20180102T001816Z,5.433817678721238e-06,3.90625,2.571988,4.999807712898031e-13,4.751836408139037
20180102T002049Z,4.457433374155857e-06,4.1015625,3.451988,3.0472625992675907e-13,4.8228338241891064
20180102T002204Z,1.3327898823991114e-06,9.375,2.031988,2.7259981747815247e-14,9.876145516351865
20180102T002238Z,1.8319420032539864e-06,13.0859375,0.891988,5.414633426460383e-14,13.410291858575484
20180102T002613Z,6.164967221519157e-06,4.6875,7.751988,5.764666285906877e-13,6.8144734666684315
20180102T002926Z,1.3705388722930584e-06,9.1796875,0.891988,2.9376736331307934e-14,8.613581276389993
20180102T003350Z,1.8750023270744651e-06,3.125,3.051989,5.850680210213827e-14,4.168599100203609
20180102T003537Z,1.3932564641272774e-06,2.5390625,3.051989,2.9984536693467363e-14,3.3369203707593327
20180102T003803Z,4.2079615373495535e-06,6.0546875,6.471988,2.754439231230401e-13,6.4978386523018
20180102T003850Z,1.4497526378362234e-06,8.203125,1.611988,3.6017247553523696e-14,9.725513695867066
20180102T003923Z,1.8282097438178976e-06,8.0078125,1.611988,5.235554103048998e-14,7.791879111424054
20180102T004132Z,1.3532193551927885e-06,5.2734375,8.961989,3.21095766048183e-14,6.132197638729345
20180102T004406Z,1.083391932737346e-05,3.7109375,10.731988,1.8059713960406566e-12,4.340524600549445
20180102T004457Z,1.3274456279815585e-06,5.2734375,6.471988,4.116625543420478e-14,6.136096614221874
20180102T004516Z,1.542061371432252e-06,6.640625,1.611988,4.264110413952121e-14,7.540535968239425
20180102T004543Z,1.656700783743895e-06,3.7109375,5.901988,4.224022540186261e-14,4.453150866388458
20180102T005119Z,1.0700745461847223e-06,3.90625,1.611988,1.8330273496792748e-14,6.218752357570697
20180102T005210Z,2.2024709142333824e-06,2.734375,2.101988,7.642033664757389e-14,3.1700004647822944
20180102T005335Z,1.6434339685861703e-06,5.078125,18.921988,4.247879059648935e-14,5.5250304638168
20180102T005350Z,1.710012298183778e-06,6.640625,1.611988,4.893649511005154e-14,7.4583784424127595
20180102T005416Z,3.698716631942369e-05,3.3203125,2.921988,2.097871436893344e-11,3.3648453891074683
20180102T005446Z,2.178242628570481e-06,6.4453125,1.611988,7.352413055476054e-14,6.775401186567857
20180102T005522Z,1.7852064142973105e-06,3.3203125,2.661988,5.22736815739301e-14,3.843815512244574
20180102T005607Z,2.7827665443884786e-06,2.9296875,2.661988,1.2873943874244822e-13,3.6381208711602016
20180102T005843Z,2.919110766936991e-06,4.1015625,5.901988,1.339342459919666e-13,4.193659760984404
20180102T010137Z,4.776429707882684e-06,3.3203125,2.571988,3.742285236045913e-13,3.2631031665434502
20180102T010211Z,2.1678198697334206e-06,10.7421875,0.891988,7.03351388270995e-14,11.196396878716309
20180102T010252Z,2.756744284336665e-06,2.9296875,6.471988,1.3458203408194603e-13,4.190879158601127
20180102T010637Z,6.5175136362092084e-06,5.46875,8.961989,6.357893544214958e-13,5.975043123234844
20180102T010756Z,1.4271213723723767e-06,4.296875,0.891988,3.157087209338793e-14,6.179838381470569
20180102T010812Z,4.009483450881454e-06,3.515625,2.661988,2.4141374385753314e-13,3.678588469315508
20180102T011204Z,2.9447089043277703e-05,7.03125,14.651988,1.5533226243464323e-11,7.563325554750455
20180102T012458Z,1.7743680296063497e-06,7.03125,2.031988,5.12528055077981e-14,7.866926849147919
20180102T012519Z,2.218889180193296e-06,4.6875,5.901988,8.537821434334658e-14,5.311247721008574
20180102T012740Z,6.670951251649601e-06,4.6875,5.931988,6.622895170870826e-13,4.848101136269987
20180102T012839Z,5.107232444383637e-06,3.515625,5.901988,3.947384001446001e-13,3.6891279374048915
20180102T013048Z,3.0836395074173254e-06,3.3203125,2.571988,1.5377184341836367e-13,3.389879262992588
20180102T013156Z,5.355925155383525e-06,2.1484375,2.101988,5.148571210963677e-13,2.8140563043052786
20180102T013407Z,8.25363290487477e-06,2.9296875,3.521989,1.0736421421872727e-12,3.2633735419457746
20180102T013530Z,1.1800805630425861e-05,6.0546875,6.471988,2.167945146971999e-12,6.222759529198493
20180102T013554Z,1.2552009935007146e-06,3.7109375,10.731988,2.927164442831599e-14,4.86161629791901
20180102T013610Z,1.4742425762472204e-06,4.6875,8.961989,4.57945940382123e-14,5.595066532360497
20180102T013643Z,1.2198037958755393e-06,2.9296875,3.051989,2.3846395443138196e-14,4.531689154052719
20180102T013822Z,5.61976597342311e-06,5.46875,6.471988,5.045225807639418e-13,5.4263065775330475
20180102T013950Z,1.0159893323104418e-06,5.2734375,8.961989,2.05723500720027e-14,7.548652291464128
20180102T014055Z,6.445318335837424e-06,7.6171875,1.611988,6.139644670817377e-13,7.858100737708599
20180102T014106Z,4.322257621899325e-06,28.3203125,12.931988,4.887122552124637e-13,27.370691863069016
20180102T014142Z,3.1769491298003956e-06,3.3203125,10.731988,1.5753943544802095e-13,3.7751559496785134
20180102T014153Z,5.228524342398073e-06,3.3203125,2.101988,4.0745886195643976e-13,3.5001329817525844
20180102T014222Z,2.0225957968521383e-06,4.6875,5.761988,6.452161047277001e-14,4.795120392673876
20180102T014239Z,1.505849957060593e-05,3.7109375,2.661988,3.4535065008327244e-12,3.7395861962276156
20180102T014545Z,3.3272073493615462e-06,6.4453125,1.611988,2.2898632531079273e-13,8.33754875870277
20180102T014649Z,2.5262277449650826e-05,2.1484375,2.921988,1.0884090206329064e-11,2.728738906793736
20180102T014741Z,1.4302254998571408e-05,2.5390625,6.471988,3.164981735007176e-12,3.4988964846515302
20180102T014828Z,1.2477168021647897e-06,8.0078125,2.031988,2.7719870246061025e-14,8.842854358686923
20180102T015115Z,7.433619762628975e-06,6.25,2.661988,8.385028342307559e-13,6.432191532874355
20180102T015527Z,3.798746061381204e-06,4.1015625,8.961989,2.4085844028752516e-13,4.7752898265192005
20180102T020351Z,2.4794666255758364e-06,5.078125,8.961989,9.1990497171572e-14,5.755043451234609
20180102T020456Z,1.4956404687119051e-06,5.859375,3.051989,3.849977870947655e-14,6.398041667563999
20180102T020523Z,1.8084390003892336e-06,4.6875,2.661988,5.2043407442587417e-14,5.26366638556425
20180102T021007Z,3.4025089153502095e-06,5.2734375,6.471988,1.703464751268936e-13,5.786609224855576
20180102T021026Z,2.0016980197718363e-06,3.3203125,8.961989,6.28031232402195e-14,4.129625667106859
20180102T021041Z,2.353973584945264e-06,5.859375,14.651988,1.2069651577692435e-13,6.344474898876785
20180102T021432Z,7.0386085827237675e-06,4.1015625,2.661988,8.957275366542797e-13,4.9818660632311
20180102T021519Z,5.499293037349304e-06,4.296875,8.961989,4.3770095338312e-13,4.906411743323752
20180102T021557Z,5.347194815041233e-06,3.125,8.961989,4.206074699316479e-13,3.8166127591830605
20180102T021905Z,3.5920662306605184e-06,3.3203125,3.051989,1.9604618321908527e-13,3.618364340440505
20180102T022402Z,4.391922938341518e-06,4.1015625,3.051989,2.995475248309517e-13,5.067206647502518
20180102T022421Z,7.83664877357073e-06,4.6875,5.901988,9.101116801567496e-13,5.1495654568122795
20180102T022450Z,1.1223686688856948e-05,3.7109375,2.571988,2.4419311857759498e-12,3.839440503012307
20180102T022513Z,1.1157103669279687e-05,3.7109375,2.661988,1.91754307866864e-12,3.7677954588883336
20180102T022828Z,9.95744203800717e-06,5.2734375,6.471988,1.6686597915652033e-12,5.355177132962922
20180102T022927Z,1.0872861138540726e-05,4.1015625,2.661988,1.794929964345486e-12,4.593694490258158
20180102T023230Z,2.284105569164826e-06,26.5625,1.051989,1.1104612303605065e-13,24.587747268408414
20180102T023731Z,8.449292534884152e-06,3.90625,5.901988,1.3142084065574894e-12,4.00816634403212
20180102T023810Z,3.6701389816310693e-06,5.2734375,8.961989,2.0338487582915342e-13,5.996037766648756
20180102T024430Z,1.432835460635724e-06,3.515625,3.521989,3.679781788590424e-14,4.986277687175836
20180102T024455Z,1.4508084509961034e-06,5.6640625,3.451988,3.4277596999716146e-14,5.919200294778077
20180102T024625Z,4.870763544357769e-06,4.4921875,8.961989,3.926627733032246e-13,5.351029320753765
20180102T024759Z,1.300608534516835e-05,3.90625,2.571988,3.2419308264835018e-12,4.040253636762909
20180102T024824Z,1.740743362086433e-06,3.3203125,2.921988,5.801502187702484e-14,4.466186107520454
20180102T024936Z,4.355209595207484e-06,4.1015625,10.731988,3.140879095648401e-13,4.195507761169462
20180102T024948Z,3.871452027903961e-06,4.6875,5.761988,2.2058967585985284e-13,4.636493900926713
20180102T025425Z,5.79468081363263e-06,3.3203125,3.051989,5.459213210692185e-13,3.298543986293208
20180102T025700Z,2.8000570663703736e-06,3.515625,10.731988,1.2262222796080178e-13,3.7990990809841443
20180102T025739Z,7.224355838143566e-06,2.734375,8.961989,8.028079519196996e-13,3.920487837217727
20180102T025914Z,2.9423183985454907e-06,4.6875,8.961989,1.44882048033702e-13,5.598374606693664
20180102T025950Z,3.7127972631395954e-06,4.296875,5.931988,2.815708262262267e-13,4.497749739230215
20180102T030023Z,1.2667996174562838e-06,2.734375,6.471988,2.511188457839414e-14,4.580451988669685
20180102T030116Z,1.8650373465420796e-06,1.7578125,2.921988,5.597505902340069e-14,2.8315814133842205
20180102T030147Z,3.825103820036133e-05,3.515625,10.731988,2.3103605011745218e-11,3.7858401217588837
20180102T030308Z,2.4322047660598644e-06,3.515625,2.661988,9.001484284645955e-14,4.147885734279136
20180102T030407Z,1.0055493159643118e-05,4.1015625,2.661988,1.6032855687552753e-12,4.615340312310802
20180102T030452Z,6.504640380580755e-07,4.296875,8.961989,8.676516949188478e-15,10.100500456055634
20180102T030503Z,1.4512257469005046e-06,2.734375,2.101988,3.314542136904092e-14,3.72634994415613
20180102T030854Z,1.2596656601990669e-06,5.859375,6.471988,3.121906485394488e-14,6.252351333528242
20180102T031136Z,1.6546379935178307e-06,24.21875,1.051989,4.490064306374967e-14,19.22066380613209
20180102T031340Z,3.1745412812253594e-05,9.1796875,2.031988,1.522138002107638e-11,9.303967937915482
20180102T031602Z,1.7937685849178094e-06,5.078125,1.611988,5.262837233008011e-14,5.450674885978071
20180102T031630Z,8.541047598915088e-06,3.3203125,3.051989,1.1493137589923788e-12,4.260748779310463
20180102T031730Z,2.29384401917789e-06,1.953125,2.101988,8.263353587965724e-14,2.9049444099872535
