event_id,amplitude,med_freq,duration,energy,mean_freq
20180201T000110Z,2.437430655886238e-06,5.46875,5.761988,8.554740128843218e-14,6.793891346644891
20180201T000343Z,1.5047731525043445e-05,34.1796875,0.821989,3.3552517042595553e-12,32.01433122585552
20180201T000739Z,3.096456109988534e-06,9.375,0.821989,1.658301866669788e-13,15.257348647836125
20180201T000759Z,6.068569092789522e-06,27.5390625,1.051989,6.25225790893105e-13,26.720225792567202
20180201T000829Z,4.3276311088508205e-06,28.125,0.821989,2.9395388976822804e-13,27.32244469254941
20180201T000853Z,4.8941042098407876e-06,23.6328125,0.821989,3.9711951972702097e-13,23.2245876999999
20180201T001018Z,4.996966037982269e-06,18.75,0.821989,4.463672968464627e-13,18.26023189807257
20180201T001116Z,4.20903482347561e-06,5.078125,8.961989,3.047858075413054e-13,6.443568985637935
20180201T001208Z,8.249669269061175e-06,5.2734375,8.961989,1.1105807724034687e-12,10.045097511217996
20180201T001234Z,2.903167513540292e-06,3.7109375,5.901988,1.432313444996658e-13,4.4501426949405
20180201T001324Z,4.584704122248909e-06,19.140625,3.511988,3.8095874892488236e-13,22.10330014874875
20180201T001354Z,3.0280776340676324e-06,18.9453125,1.051989,1.7147821897751905e-13,16.454386539326432
20180201T001407Z,9.688486032676289e-06,31.640625,0.821989,1.6111998788564792e-12,30.76782345437786
20180201T001424Z,2.9417766574099155e-06,30.078125,0.821989,1.6002559892061506e-13,26.173113762715953
20180201T001513Z,3.7445726933270077e-06,5.078125,1.611988,1.8030107787468122e-13,5.701727612618708
20180201T001547Z,3.5093948958561644e-06,17.1875,0.821989,1.555218018112468e-13,16.448381512796374
20180201T001920Z,3.914969846257888e-06,20.5078125,0.821989,2.3040111149433446e-13,17.772029326888845
20180201T001955Z,5.658528906941617e-06,3.90625,8.961989,5.232769411435636e-13,4.513269811590937
20180201T002140Z,3.380285691614281e-06,4.4921875,0.821989,1.3614943040424405e-13,13.413178938818891
20180201T002201Z,3.303600510218973e-06,12.109375,0.821989,1.2939572808667054e-13,13.629251987558227
20180201T002218Z,1.831523997457763e-05,5.6640625,8.961989,4.9360127731268455e-12,6.198236566382346
20180201T002256Z,3.491482928498582e-06,1.171875,0.821989,1.3450825301398718e-13,13.152291422142506
20180201T002339Z,4.3232865096147e-06,27.9296875,0.821989,3.0606165585699173e-13,26.983446669913533
20180201T002714Z,2.9266653929347048e-06,18.9453125,0.821989,1.2766437087992372e-13,18.06013666264292
20180201T003011Z,2.378089872394672e-06,19.140625,0.821989,1.3257420770071577e-13,18.092188994869048
20180201T003030Z,3.578842218124353e-05,26.171875,0.821989,1.387390344781014e-11,25.845330182102195
20180201T003157Z,3.6919440682706642e-06,12.890625,14.651988,1.7784436027277874e-13,14.918159017587225
20180201T003245Z,2.3882839288932375e-06,1.171875,7.461988,8.020962568271105e-14,4.10195414182536
20180201T003256Z,4.355276734639888e-06,1.171875,0.821989,3.443108102977523e-13,8.922495267087399
20180201T003724Z,2.4010163248956805e-06,2.9296875,1.611988,7.429056993253813e-14,5.059038825535665
20180201T003832Z,2.4841268698106398e-06,3.125,3.051989,1.0097807194834335e-13,4.244793091442018
20180201T003843Z,2.68502926753489e-06,1.171875,0.891988,9.547034005840391e-14,4.843209081912672
20180201T004001Z,5.750903940554496e-06,4.4921875,5.761988,4.390713984840685e-13,4.552709645658069
20180201T004150Z,4.675666634611037e-06,6.4453125,0.891988,3.696636205638143e-13,7.076674282632996
20180201T004242Z,6.422719816525881e-06,3.515625,2.661988,6.601311213105842e-13,4.390173757208661
20180201T004319Z,3.4264261913785303e-06,23.4375,0.821989,1.616971702320562e-13,21.748250428216807
20180201T004431Z,4.827480658906229e-06,29.296875,0.821989,4.3149571209441925e-13,26.759604804772803
20180201T004818Z,2.6636453551300057e-06,3.7109375,7.461988,1.3852711269290516e-13,5.443143243998594
20180201T004851Z,3.0900664668409716e-06,1.171875,7.541989,1.7153122481489542e-13,3.2600502886091123
20180201T004914Z,2.3855797142178077e-06,2.1484375,1.611988,1.2145650090975203e-13,4.604580060232748
20180201T005007Z,1.9156916015711387e-06,0.9765625,0.891988,7.981266615512618e-14,3.481900312014097
20180201T005408Z,2.786698711781295e-06,3.515625,8.961989,1.531125163789895e-13,4.356466008069935
20180201T005903Z,3.2886118650890603e-06,9.375,0.891988,1.5088299620259763e-13,9.356370143614367
20180201T005934Z,2.011172173799024e-06,1.3671875,0.821989,5.848509230540846e-14,10.943244379247147
20180201T010020Z,2.5534450680518376e-06,21.2890625,0.821989,1.2831099520871037e-13,19.95656139254175
20180201T010050Z,2.700929019511552e-06,0.78125,1.611988,1.0203549744561923e-13,3.3681436066930597
20180201T010241Z,3.882949053697599e-06,5.46875,8.961989,2.6119611720754567e-13,6.41386143123327
20180201T010957Z,6.520642757813827e-06,6.25,0.891988,6.836162082283503e-13,6.465598923122323
20180201T011040Z,2.359585365615669e-06,22.4609375,1.051989,1.1233480469312416e-13,17.595235293222736
20180201T011135Z,2.1088035019568642e-06,4.1015625,2.661988,7.482303949856209e-14,4.581938720174253
20180201T011213Z,2.1726634459189776e-06,17.578125,0.821989,1.1335833046246952e-13,16.366101384039112
20180201T011400Z,2.3448953924465024e-06,5.859375,1.611988,9.7454385106051e-14,5.913374929150688
20180201T011419Z,3.668242430103296e-06,16.9921875,0.821989,2.4450596627292625e-13,17.114381979524957
20180201T011512Z,2.1402950036661248e-06,3.515625,5.901988,6.64355891296388e-14,3.5528367713164672
20180201T011916Z,8.00684539501757e-06,2.5390625,3.521989,1.0221677181360286e-12,3.1186009617560018
20180201T012522Z,3.210861860614813e-06,0.9765625,1.051989,2.0217967588059396e-13,10.966057387711718
20180201T013339Z,2.6376287509018185e-06,3.90625,8.961989,8.691559668579583e-14,4.44778280326649
20180201T013542Z,2.7655499980590784e-06,2.9296875,2.661988,1.0659804652956493e-13,3.422269494314969
20180201T013816Z,2.3899455106283908e-06,1.5625,1.611988,1.0762362396015217e-13,4.223758849386325
20180201T013928Z,2.883826229374681e-06,4.296875,3.051989,1.573091861258552e-13,4.34925850494569
20180201T014156Z,1.850742749051841e-06,1.171875,8.961989,6.735686512978474e-14,3.1423601453708483
20180201T014522Z,2.145483990435598e-06,1.3671875,14.151989,1.0356536974042341e-13,6.510493008588846
20180201T014619Z,8.927190043833783e-06,6.0546875,8.961989,1.229967284191006e-12,6.0490060074460335
20180201T015057Z,4.198558306923754e-06,4.4921875,13.031989,2.809102965178943e-13,4.363042095117052
20180201T015614Z,4.4702066635570785e-06,9.5703125,0.891988,2.783419496262599e-13,10.515153716968461
20180201T015736Z,2.532320002862709e-06,7.03125,7.461988,1.2572169412888074e-13,7.40663444130657
20180201T015812Z,2.118688047285615e-06,3.125,3.451988,5.736332890232339e-14,3.633423684209548
20180201T015900Z,4.117125223164326e-06,4.6875,6.471988,3.19095070643096e-13,4.8808838812196305
20180201T020421Z,9.162583903439405e-06,33.203125,12.931988,1.3161271553861798e-12,31.321375572256674
20180201T020513Z,2.08864365815194e-06,4.6875,8.961989,6.198478932192234e-14,4.635913195721625
20180201T020834Z,2.541614035673749e-06,3.90625,8.961989,1.4881543783012244e-13,4.743411385669003
20180201T020931Z,2.278133862907267e-06,0.9765625,1.611988,1.0292730710788397e-13,4.011712627015294
20180201T021311Z,4.9057084005171995e-06,2.5390625,3.521989,3.5199479940811364e-13,2.897112717692113
20180201T021505Z,2.4098615428475747e-06,25.0,1.051989,1.3467524682239812e-13,20.813873239960056
20180201T022116Z,6.028935880911987e-06,3.7109375,6.471988,5.062434112381431e-13,3.7738181342304333
20180201T022127Z,2.0073043373766842e-06,8.0078125,7.461988,7.999370002773251e-14,8.102408211476405
20180201T022320Z,2.2942758627398004e-06,0.9765625,8.961989,9.266217134694244e-14,3.207428963091867
20180201T022355Z,2.7196877715253283e-06,1.171875,8.961989,1.7484287677258447e-13,3.934491801517614
20180201T022738Z,8.109301601949402e-06,2.734375,3.521989,1.0123710515048304e-12,3.23959572215167
20180201T022809Z,7.921884306227326e-06,8.984375,1.611988,7.294828408609611e-13,9.476518256962043
20180201T022832Z,2.660905707708965e-06,2.9296875,8.961989,1.447316545586621e-13,4.56592466328773
20180201T022937Z,2.325786815153659e-06,0.9765625,2.661988,1.0549156312408313e-13,3.0046606695249296
20180201T022947Z,1.0719796931361519e-05,2.734375,2.101988,1.823760388005445e-12,3.752417181831787
20180201T023026Z,2.7968161594229336e-06,2.9296875,10.731988,1.6245718856282163e-13,3.2734235508255307
20180201T023632Z,9.417972418468242e-06,2.34375,2.571988,1.1987563828408821e-12,2.841393800563935
20180201T023721Z,4.126382762641361e-06,7.6171875,3.511988,3.4640613155963154e-13,8.162838714370853
20180201T024226Z,4.07813375588872e-06,6.25,0.891988,2.3737602901005985e-13,6.652380381606684
20180201T024447Z,2.0284819877975736e-06,0.78125,1.611988,9.109502933894248e-14,2.944740110439466
20180201T024524Z,4.2728400996130755e-06,3.7109375,10.731988,2.4053818393793386e-13,3.7153365651084536
20180201T024630Z,1.1698964640861132e-05,3.90625,2.101988,2.0748058598576925e-12,4.380292539623868
20180201T024752Z,2.2908777026238476e-06,1.171875,8.961989,7.772431051076738e-14,3.0247823004645653
20180201T025808Z,2.3625830924495163e-06,7.6171875,2.031988,8.037315780345811e-14,7.491090737958797
20180201T030639Z,3.3859509802289836e-05,4.296875,2.101988,1.7200393000947287e-11,4.680292501327217
20180201T030732Z,7.086917697131265e-06,6.8359375,1.611988,6.604066464771101e-13,6.915580042690189
20180201T030834Z,2.031022917988468e-06,0.9765625,5.761988,5.1863476301053484e-14,2.5702368783448746
20180201T031100Z,7.676953123778355e-06,3.125,2.571988,7.869146838941664e-13,3.279005416146118
