event_id,baz,rad,slow
20180101T020641Z,223.20000000000002,3.472364426509674,0.5789473684210527
20180101T020835Z,126.0,2.3700179062375537,0.6157894736842106
20180101T020915Z,219.60000000000002,2.6918003852647128,0.5789473684210527
20180101T020943Z,86.4,9.615128393797233,0.5789473684210527
20180101T021052Z,255.60000000000002,5.778168376825359,0.5789473684210527
20180101T021126Z,248.4,6.562682848061104,0.5789473684210527
20180101T021136Z,284.40000000000003,5.0874361239029895,0.5789473684210527
20180101T021234Z,39.6,16.0,0.5789473684210527
20180101T021300Z,316.8,2.3700179062375537,0.5789473684210527
20180101T021516Z,262.8,4.479275200528711,0.6526315789473685
20180101T021716Z,82.8,10.920595260767984,0.5789473684210527
20180101T021838Z,129.6,2.086701861934038,0.6157894736842106
20180101T022037Z,313.2,2.3700179062375537,0.5789473684210527
20180101T022049Z,255.60000000000002,5.0874361239029895,0.5789473684210527
20180101T022250Z,252.0,5.0874361239029895,0.5789473684210527
20180101T022335Z,270.0,1.617625394674567,0.5789473684210527
20180101T022500Z,244.80000000000004,0.5143478667381388,0.43157894736842106
20180101T022543Z,140.4,3.472364426509674,0.5789473684210527
20180101T022559Z,334.8,0.45286183213195336,0.43157894736842106
20180101T022631Z,298.8,3.0572719704105853,0.5789473684210527
20180101T022653Z,295.2,0.39872594456840704,0.43157894736842106
20180101T022932Z,43.2,12.40330819986167,0.5789473684210527
20180101T022957Z,259.2,0.5143478667381388,0.43157894736842106
20180101T023020Z,244.80000000000004,6.562682848061104,0.5789473684210527
20180101T023213Z,39.6,16.0,0.5789473684210527
20180101T023323Z,266.40000000000003,1.8372539081409522,0.5789473684210527
20180101T023425Z,288.0,14.087332295285256,0.46842105263157896
20180101T023458Z,273.6,4.479275200528711,0.5789473684210527
20180101T023514Z,273.6,6.562682848061104,0.5789473684210527
20180101T023526Z,230.4,3.0572719704105853,0.5789473684210527
20180101T023546Z,291.6,3.943814886992401,0.5789473684210527
20180101T023629Z,244.80000000000004,6.562682848061104,0.5789473684210527
20180101T023638Z,244.80000000000004,5.778168376825359,0.5789473684210527
20180101T023717Z,280.8,10.920595260767984,0.6157894736842106
20180101T023803Z,244.80000000000004,6.562682848061104,0.5789473684210527
20180101T023829Z,255.60000000000002,5.778168376825359,0.5789473684210527
20180101T023857Z,291.6,0.3510615547429147,0.7263157894736842
20180101T023924Z,255.60000000000002,3.943814886992401,0.5789473684210527
20180101T024024Z,255.60000000000002,5.778168376825359,0.5789473684210527
20180101T024052Z,234.0,4.479275200528711,0.5789473684210527
20180101T024100Z,198.00000000000003,0.05200138568326893,0.6894736842105263
20180101T024228Z,252.0,8.465719296578376,0.5789473684210527
20180101T024330Z,25.200000000000003,3.943814886992401,0.5789473684210527
20180101T024412Z,248.4,7.453712553094249,0.5789473684210527
20180101T024504Z,284.40000000000003,6.562682848061104,0.5789473684210527
20180101T024752Z,43.2,16.0,0.5789473684210527
20180101T024820Z,313.2,0.584181993816139,0.39473684210526316
20180101T024920Z,316.8,2.3700179062375537,0.5789473684210527
20180101T024945Z,288.0,3.943814886992401,0.5789473684210527
20180101T025030Z,129.6,2.086701861934038,0.6157894736842106
20180101T025144Z,241.20000000000002,3.472364426509674,0.5789473684210527
20180101T025216Z,288.0,5.0874361239029895,0.5789473684210527
20180101T025237Z,313.2,2.6918003852647128,0.5789473684210527
20180101T025300Z,277.2,3.472364426509674,0.5789473684210527
20180101T025332Z,230.4,4.479275200528711,0.5789473684210527
20180101T025356Z,129.6,2.086701861934038,0.6157894736842106
20180101T025736Z,64.8,2.6918003852647128,0.2105263157894737
20180101T025859Z,302.40000000000003,8.465719296578376,0.5421052631578948
20180101T030004Z,244.80000000000004,5.778168376825359,0.5789473684210527
20180101T030159Z,262.8,3.943814886992401,0.5789473684210527
20180101T030328Z,248.4,7.453712553094249,0.5789473684210527
20180101T030616Z,280.8,4.479275200528711,0.5789473684210527
20180101T030627Z,295.2,2.6918003852647128,0.2473684210526316
20180101T030708Z,284.40000000000003,7.453712553094249,0.5789473684210527
20180101T030832Z,230.4,0.18574928614211858,0.46842105263157896
20180101T030919Z,223.20000000000002,3.943814886992401,0.5789473684210527
20180101T030926Z,284.40000000000003,4.479275200528711,0.5789473684210527
20180101T031001Z,284.40000000000003,5.778168376825359,0.5789473684210527
20180101T031025Z,262.8,3.472364426509674,0.5789473684210527
20180101T031109Z,284.40000000000003,5.0874361239029895,0.5789473684210527
20180101T031150Z,284.40000000000003,5.778168376825359,0.5789473684210527
20180101T031207Z,284.40000000000003,5.0874361239029895,0.5789473684210527
20180101T031219Z,284.40000000000003,5.778168376825359,0.5789473684210527
20180101T031607Z,248.4,0.584181993816139,0.6526315789473685
20180101T032000Z,226.8,3.472364426509674,0.5789473684210527
20180101T032100Z,324.00000000000006,9.615128393797233,0.5789473684210527
20180101T032241Z,223.20000000000002,2.3700179062375537,0.5789473684210527
20180101T032310Z,244.80000000000004,5.778168376825359,0.5789473684210527
20180101T032327Z,212.4,0.05200138568326893,0.5789473684210527
20180101T032337Z,280.8,8.465719296578376,0.5789473684210527
20180101T032418Z,259.2,1.4242516540045356,0.5789473684210527
20180101T032608Z,338.40000000000003,0.6634976520136784,0.46842105263157896
20180101T032651Z,349.2,3.472364426509674,0.5789473684210527
20180101T032738Z,342.00000000000006,3.0572719704105853,0.5789473684210527
20180101T032855Z,342.00000000000006,1.8372539081409522,0.5789473684210527
20180101T032907Z,82.8,3.472364426509674,0.7263157894736842
20180101T032939Z,36.0,1.1040895136738127,0.43157894736842106
20180101T033002Z,223.20000000000002,3.0572719704105853,0.5789473684210527
20180101T033057Z,255.60000000000002,5.0874361239029895,0.5789473684210527
20180101T033201Z,324.00000000000006,2.3700179062375537,0.5789473684210527
20180101T033355Z,284.40000000000003,4.479275200528711,0.5789473684210527
20180101T033502Z,244.80000000000004,5.778168376825359,0.5789473684210527
20180101T033538Z,180.00000000000003,0.30909504861018205,0.5421052631578948
20180101T033836Z,255.60000000000002,3.472364426509674,0.5789473684210527
20180101T033907Z,244.80000000000004,5.778168376825359,0.5789473684210527
20180101T034108Z,136.8,3.943814886992401,0.5789473684210527
20180101T034150Z,219.60000000000002,3.0572719704105853,0.5789473684210527
20180101T034239Z,284.40000000000003,7.453712553094249,0.5789473684210527
20180101T034302Z,50.400000000000006,14.087332295285256,0.5789473684210527
20180101T034320Z,7.2,3.0572719704105853,0.5789473684210527
20180101T034336Z,7.2,3.0572719704105853,0.5789473684210527
20180101T034349Z,50.400000000000006,12.40330819986167,0.5789473684210527
20180101T034436Z,50.400000000000006,9.615128393797233,0.5789473684210527
20180101T034830Z,216.00000000000003,2.3700179062375537,0.5789473684210527
20180101T034937Z,248.4,9.615128393797233,0.5789473684210527
20180101T035056Z,255.60000000000002,4.479275200528711,0.5789473684210527
20180101T035129Z,79.2,12.40330819986167,0.5789473684210527
20180101T035227Z,298.8,5.778168376825359,0.5789473684210527
20180101T035629Z,147.6,3.943814886992401,0.5789473684210527
20180101T035856Z,241.20000000000002,4.479275200528711,0.5789473684210527
20180101T035953Z,244.80000000000004,3.943814886992401,0.5789473684210527
20180101T040016Z,255.60000000000002,5.778168376825359,0.5789473684210527
20180101T040257Z,345.6,2.086701861934038,0.7631578947368421
20180101T040317Z,248.4,8.465719296578376,0.5789473684210527
20180101T040445Z,208.8,5.0874361239029895,0.5052631578947369
20180101T040621Z,90.00000000000001,12.40330819986167,0.5789473684210527
20180101T040641Z,140.4,3.472364426509674,0.5789473684210527
20180101T040711Z,90.00000000000001,16.0,0.5789473684210527
20180101T040733Z,284.40000000000003,1.8372539081409522,0.32105263157894737
20180101T041004Z,90.00000000000001,14.087332295285256,0.5789473684210527
20180101T041053Z,216.00000000000003,2.3700179062375537,0.5789473684210527
20180101T041115Z,90.00000000000001,12.40330819986167,0.5789473684210527
20180101T041206Z,244.80000000000004,5.778168376825359,0.5789473684210527
20180101T041236Z,259.2,3.0572719704105853,0.5789473684210527
20180101T041252Z,244.80000000000004,6.562682848061104,0.5789473684210527
20180101T041548Z,223.20000000000002,2.3700179062375537,0.5789473684210527
20180101T041618Z,147.6,3.472364426509674,0.5789473684210527
20180101T041645Z,90.00000000000001,16.0,0.5789473684210527
20180101T041816Z,262.8,1.617625394674567,0.5052631578947369
20180101T041837Z,82.8,5.778168376825359,0.1368421052631579
20180101T041934Z,316.8,2.6918003852647128,0.5789473684210527
20180101T042333Z,252.0,7.453712553094249,0.5789473684210527
20180101T042457Z,273.6,3.472364426509674,0.5789473684210527
20180101T042518Z,298.8,3.943814886992401,0.5789473684210527
20180101T042726Z,338.40000000000003,3.472364426509674,0.46842105263157896
20180101T042918Z,273.6,5.0874361239029895,0.5789473684210527
20180101T043234Z,136.8,3.943814886992401,0.5789473684210527
20180101T043357Z,46.800000000000004,8.465719296578376,0.5789473684210527
20180101T043616Z,316.8,9.615128393797233,0.5789473684210527
20180101T043736Z,7.2,3.0572719704105853,0.5789473684210527
20180101T043900Z,295.2,4.479275200528711,0.5789473684210527
20180101T043957Z,262.8,0.11162520220704067,0.5421052631578948
20180101T044024Z,237.60000000000002,3.943814886992401,0.5789473684210527
20180101T044042Z,97.2,6.562682848061104,0.5789473684210527
20180101T044052Z,212.4,0.8558976573957302,0.28421052631578947
20180101T044115Z,295.2,5.0874361239029895,0.5789473684210527
20180101T044226Z,259.2,3.943814886992401,0.5789473684210527
20180101T044342Z,248.4,10.920595260767984,0.5789473684210527
20180101T044407Z,252.0,6.562682848061104,0.5789473684210527
20180101T044423Z,140.4,3.0572719704105853,0.5789473684210527
20180101T044501Z,205.20000000000002,5.778168376825359,0.5789473684210527
20180101T044734Z,79.2,12.40330819986167,0.5789473684210527
20180101T044915Z,277.2,1.4242516540045356,0.2473684210526316
20180101T044940Z,25.200000000000003,8.465719296578376,0.5789473684210527
20180101T045009Z,219.60000000000002,2.6918003852647128,0.5789473684210527
20180101T045143Z,136.8,3.943814886992401,0.5789473684210527
20180101T045205Z,266.40000000000003,0.584181993816139,0.43157894736842106
20180101T045330Z,136.8,3.472364426509674,0.5789473684210527
20180101T045810Z,244.80000000000004,7.453712553094249,0.5789473684210527
20180101T050024Z,334.8,4.479275200528711,0.6526315789473685
20180101T050043Z,241.20000000000002,4.479275200528711,0.5789473684210527
20180101T050202Z,82.8,9.615128393797233,0.5789473684210527
20180101T050230Z,223.20000000000002,3.0572719704105853,0.5789473684210527
20180101T050429Z,219.60000000000002,3.943814886992401,0.5789473684210527
20180101T050448Z,248.4,3.472364426509674,0.5789473684210527
20180101T050554Z,79.2,0.07618835338777971,0.5052631578947369
20180101T050754Z,140.4,3.472364426509674,0.5789473684210527
20180101T050934Z,140.4,3.0572719704105853,0.5789473684210527
20180101T051026Z,82.8,7.453712553094249,0.5789473684210527
20180101T051405Z,136.8,3.0572719704105853,0.5789473684210527
20180101T051522Z,324.00000000000006,2.086701861934038,0.5789473684210527
20180101T051624Z,39.6,0.16354449484350297,0.6157894736842106
20180101T052006Z,82.8,9.615128393797233,0.5789473684210527
20180101T052306Z,140.4,3.472364426509674,0.5789473684210527
20180101T052712Z,316.8,2.086701861934038,0.5789473684210527
20180101T052955Z,252.0,5.0874361239029895,0.5789473684210527
20180101T053035Z,248.4,7.453712553094249,0.5789473684210527
20180101T053329Z,25.200000000000003,1.2539941451294703,0.6894736842105263
20180101T053608Z,100.80000000000001,12.40330819986167,0.5789473684210527
20180101T054140Z,252.0,7.453712553094249,0.5789473684210527
20180101T054154Z,324.00000000000006,2.3700179062375537,0.5789473684210527
20180101T054605Z,169.20000000000002,3.943814886992401,0.5789473684210527
20180101T054909Z,169.20000000000002,0.45286183213195336,0.6526315789473685
20180101T055100Z,316.8,5.778168376825359,0.5789473684210527
20180101T055115Z,255.60000000000002,3.472364426509674,0.5789473684210527
20180101T055251Z,18.0,3.943814886992401,0.5789473684210527
20180101T055335Z,327.6,1.8372539081409522,0.5789473684210527
20180101T055834Z,234.0,3.472364426509674,0.5789473684210527
20180101T055909Z,176.4,0.04578504999596864,0.6894736842105263
20180101T060248Z,241.20000000000002,3.472364426509674,0.5789473684210527
20180101T060649Z,331.2,0.45286183213195336,0.6157894736842106
20180101T060723Z,288.0,3.472364426509674,0.5789473684210527
20180101T061100Z,172.8,1.1040895136738127,0.6526315789473685
20180101T061336Z,136.8,3.943814886992401,0.5789473684210527
20180101T061615Z,0.0,3.0572719704105853,0.5789473684210527
20180101T061814Z,82.8,14.087332295285256,0.5789473684210527
20180101T061821Z,43.2,5.778168376825359,0.5789473684210527
20180101T062132Z,316.8,5.0874361239029895,0.5789473684210527
20180101T062323Z,7.2,2.6918003852647128,0.5789473684210527
20180101T062352Z,219.60000000000002,2.6918003852647128,0.5789473684210527
20180101T062945Z,252.0,6.562682848061104,0.5789473684210527
20180101T063113Z,324.00000000000006,7.453712553094249,0.5789473684210527
20180101T063232Z,244.80000000000004,5.778168376825359,0.5789473684210527
20180101T063333Z,295.2,1.1040895136738127,0.2473684210526316
20180101T063418Z,237.60000000000002,3.943814886992401,0.5789473684210527
20180101T063439Z,118.80000000000001,6.562682848061104,0.5789473684210527
20180101T063631Z,255.60000000000002,5.778168376825359,0.5789473684210527
20180101T063655Z,219.60000000000002,0.2721452912874363,0.6894736842105263
20180101T063903Z,316.8,6.562682848061104,0.5789473684210527
20180101T064041Z,237.60000000000002,4.479275200528711,0.5789473684210527
20180101T064452Z,205.20000000000002,3.943814886992401,0.5789473684210527
20180101T064700Z,223.20000000000002,2.3700179062375537,0.5789473684210527
20180101T065044Z,118.80000000000001,6.562682848061104,0.5789473684210527
20180101T065300Z,252.0,3.943814886992401,0.5789473684210527
20180101T065455Z,345.6,0.06708066570026715,0.6894736842105263
20180101T065922Z,244.80000000000004,5.0874361239029895,0.5789473684210527
20180101T070404Z,295.2,5.778168376825359,0.5789473684210527
20180101T070713Z,241.20000000000002,5.0874361239029895,0.5789473684210527
20180101T070753Z,248.4,7.453712553094249,0.5789473684210527
20180101T070825Z,241.20000000000002,4.479275200528711,0.5789473684210527
20180101T070907Z,280.8,2.3700179062375537,0.5789473684210527
20180101T070933Z,82.8,0.14399410274531194,0.7631578947368421
20180101T071105Z,205.20000000000002,3.943814886992401,0.5789473684210527
20180101T071114Z,10.8,0.7535821694056161,0.6526315789473685
20180101T071253Z,266.40000000000003,3.472364426509674,0.7631578947368421
20180101T071642Z,316.8,2.3700179062375537,0.5789473684210527
20180101T071809Z,126.0,2.3700179062375537,0.6157894736842106
20180101T072322Z,219.60000000000002,2.6918003852647128,0.5789473684210527
20180101T072426Z,223.20000000000002,3.0572719704105853,0.5789473684210527
20180101T072556Z,226.8,3.0572719704105853,0.5789473684210527
20180101T072944Z,280.8,3.943814886992401,0.5789473684210527
20180101T073152Z,36.0,0.12678079837091594,0.6157894736842106
20180101T073205Z,295.2,5.0874361239029895,0.5789473684210527
20180101T073314Z,169.20000000000002,3.943814886992401,0.5789473684210527
20180101T073443Z,298.8,3.943814886992401,0.5789473684210527
20180101T073903Z,25.200000000000003,3.943814886992401,0.5789473684210527
20180101T073951Z,270.0,5.778168376825359,0.5789473684210527
20180101T074509Z,291.6,5.0874361239029895,0.5789473684210527
20180101T074542Z,97.2,8.465719296578376,0.5789473684210527
20180101T074736Z,151.20000000000002,5.0874361239029895,0.5789473684210527
20180101T074830Z,122.40000000000002,1.4242516540045356,0.7263157894736842
20180101T074938Z,172.8,1.1040895136738127,0.6526315789473685
20180101T075023Z,316.8,3.472364426509674,0.5421052631578948
20180101T075115Z,100.80000000000001,8.465719296578376,0.5789473684210527
20180101T075408Z,147.6,14.087332295285256,0.5789473684210527
20180101T075444Z,104.4,5.778168376825359,0.5789473684210527
20180101T075453Z,100.80000000000001,6.562682848061104,0.5789473684210527
20180101T075834Z,277.2,1.4242516540045356,0.46842105263157896
20180101T075955Z,219.60000000000002,3.0572719704105853,0.5789473684210527
20180101T080047Z,252.0,3.943814886992401,0.5789473684210527
20180101T080123Z,327.6,4.479275200528711,0.5789473684210527
20180101T080140Z,205.20000000000002,4.479275200528711,0.5789473684210527
20180101T080211Z,273.6,4.479275200528711,0.5789473684210527
20180101T080317Z,136.8,3.0572719704105853,0.5789473684210527
20180101T080519Z,68.4,16.0,0.6894736842105263
20180101T080753Z,43.2,6.562682848061104,0.5789473684210527
20180101T080934Z,244.80000000000004,7.453712553094249,0.5789473684210527
20180101T080946Z,356.40000000000003,2.3700179062375537,0.5789473684210527
20180101T081230Z,320.40000000000003,2.3700179062375537,0.5789473684210527
20180101T081332Z,266.40000000000003,2.3700179062375537,0.5789473684210527
20180101T081546Z,226.8,2.3700179062375537,0.5789473684210527
20180101T081603Z,255.60000000000002,3.472364426509674,0.5789473684210527
20180101T081645Z,262.8,3.943814886992401,0.5789473684210527
20180101T081958Z,234.0,3.0572719704105853,0.5789473684210527
20180101T082157Z,306.00000000000006,8.465719296578376,0.5421052631578948
20180101T082256Z,208.8,5.778168376825359,0.5789473684210527
20180101T082733Z,25.200000000000003,0.05906172676928791,0.6526315789473685
20180101T082741Z,280.8,4.479275200528711,0.5789473684210527
20180101T082802Z,255.60000000000002,3.0572719704105853,0.7631578947368421
20180101T083024Z,219.60000000000002,2.3700179062375537,0.5789473684210527
20180101T083200Z,284.40000000000003,5.778168376825359,0.5789473684210527
20180101T083304Z,39.6,10.920595260767984,0.5789473684210527
20180101T083524Z,298.8,3.943814886992401,0.5789473684210527
20180101T083749Z,194.4,1.8372539081409522,0.6157894736842106
20180101T083815Z,100.80000000000001,16.0,0.5789473684210527
20180101T083906Z,111.60000000000001,1.617625394674567,0.7631578947368421
20180101T084009Z,82.8,9.615128393797233,0.5789473684210527
20180101T084039Z,270.0,4.479275200528711,0.5789473684210527
