event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180109T000615Z,0.49119908119647954,0.5924855508516378,0.505985369576424,0.4306800317694057,0.32564263363976215,0.4912063633951395,0.30372652565727987,0.3284331089704398,0.09319208783171076,0.07830316237676342,0.17562354187524176,0.06703918467806518,0.5159933668467624,0.5427320754780466,0.4304611087720306,0.2551827889426728,0.3482143044605253,0.5034175213917128,0.41101392005146203,0.3304961672690143,0.3279265360276209,0.4005098654477545,0.3521972183317044,0.29793929091870053,0.25594127237398256,0.21571522825579484,0.16495755282521105,0.27380406058804263,0.4833720479368179,0.39904153651234836,0.39274838457005223,0.3251322178590341
20180109T000747Z,0.3526747068150513,0.3140585115678944,0.4068988605020082,0.37790523998208125,0.4371649754990642,0.23827108443985762,0.4694646536222724,0.5325829080639032,0.02107687338841663,0.03666792006029054,0.050786091711705235,0.03489671569829928,0.2505784832465372,0.3824804101473398,0.29054506833863664,0.28990627065721264,0.16499430670378912,0.2963958909200145,0.17347788617728901,0.20654158816371557,0.5297343242906921,0.4077039590040947,0.36754568329108456,0.5110281443928258,0.4190863851468023,0.24723522520750021,0.36449390394752396,0.33760066493591095,0.21160950863257175,0.30358042467491814,0.2637288027865212,0.25385850273094646
20180109T000913Z,0.1417762633330195,0.18548673251481868,0.09068684690821258,0.07780366899971879,0.08759859375587528,0.13896428103622507,0.09626874122078843,0.053263921749569045,0.46837049947258325,0.3454266600530538,0.4428967575505714,0.3832622043031275,0.10600134001620515,0.14707946008502124,0.06261816022966511,0.049005656206800516,0.2114708510299742,0.21818638535394042,0.16833841723784232,0.28311640660504095,0.07224087612881397,0.083281369375475,0.041880789045610475,0.04974459787367822,0.035209284010730486,0.056445783750655475,0.0547241924801896,0.04526294425851267,0.09525363520911646,0.09273611612508749,0.09049346863871541,0.053135914204097724
20180109T001000Z,0.07697378907147594,0.06191737380866602,0.6376319930461024,0.11240599514308365,0.5599266678414124,0.1064189296278478,0.3019503505396641,0.10347621319457397,0.026117961313396894,0.055408825724772924,0.057036104146744024,0.044138788564166996,0.11559974063158318,0.4254904578425631,0.5298713375936246,0.451400991134719,0.2980300976735027,0.4889820751351248,0.21308404756357557,0.24485575338317062,0.686335579350401,0.5718207676737538,0.650100751998827,0.31315766150390734,0.48595359614205375,0.23581395021384455,0.37812923226060147,0.5049077098849352,0.33442430892511704,0.41642782727491673,0.28354243703884835,0.4798854017943742
20180109T001037Z,0.2395006433871402,0.1977139391743119,0.3817141210347773,0.4085550175201053,0.38529802738762864,0.1449441193452547,0.30623711385036234,0.3775788357175204,0.07106367298762248,0.3071393897289578,0.22926886518040113,0.18486571787603262,0.1497921538987818,0.2704559229543438,0.2610836527375575,0.3278057283160832,0.13486732946100846,0.18638980284918352,0.13950310367911717,0.13830969333986598,0.44873096134477336,0.26624876292718885,0.31258740028200094,0.3569289717360308,0.2968305254414243,0.31201896910542404,0.24601108192308863,0.2987586231982113,0.1964308633318491,0.2129609366264315,0.2516135178729356,0.2824021258661406
20180109T001044Z,0.4701651325838746,0.47850116357358385,0.5638583920229926,0.5880673640804974,0.6008064748798986,0.5517265491757088,0.6060187860542635,0.52162875826558,0.05401743977898843,0.05382946762972399,0.09927771645713088,0.07797557609080343,0.3878302473864033,0.5659892615812521,0.600625357145109,0.37914944935429623,0.29821404758717457,0.41389505266995325,0.3002746204782807,0.3165690806653652,0.48928302448081396,0.6456702162304004,0.42821100089761766,0.548436052958171,0.254845572297069,0.26753271493024405,0.2042437835697046,0.41149560651064915,0.42591340252929627,0.5028658386556168,0.688374391468653,0.558857996459105
20180109T001109Z,0.7487935934713102,0.5847782964992372,0.6419597129860204,0.6539589811784795,0.40191440881161955,0.6354472870468192,0.2988520971962931,0.4256112181739147,0.05797445987774755,0.16014112201112482,0.13018184549972833,0.12227789563499152,0.4825543198696696,0.6517712059737496,0.5309233757199705,0.26268140516811067,0.48670648711311343,0.3978139456834754,0.5187230411851399,0.30456426685257926,0.29025670508737844,0.5258989012335867,0.3026522513630474,0.370463232474754,0.20619700474865624,0.1768753289109127,0.1284983417982686,0.21789315445998989,0.4701272864588894,0.49362237214157034,0.4805171668677073,0.2717264780131643
20180109T001353Z,0.308690256861748,0.27964162781398777,0.3580098243655615,0.3585988798200109,0.4248359565405099,0.3192123488445293,0.3284376435328187,0.491705965990263,0.04067404506603898,0.10270103040964378,0.10287868568469677,0.06181730912368449,0.31246605775954694,0.4145775210664204,0.2508942668740392,0.32448301920531836,0.23601389320649596,0.33667051020404065,0.267713097699947,0.2622273550360741,0.3019354079124463,0.412659757234808,0.1877519490551286,0.23987828461217217,0.31218573813015993,0.42619413661417116,0.35269475934610306,0.3897009612064801,0.1920722671953303,0.20737720748873306,0.34845457197379165,0.1745657409602226
20180109T001415Z,0.7339754644559987,0.575712774671897,0.8686478069897323,0.8626437365049064,0.6587486571539998,0.754926488532142,0.7068872477043628,0.6017738619234939,0.04618649328397968,0.07043445949627516,0.07635311709085699,0.05143823354163446,0.40373470596180994,0.6474081874531186,0.7083355026872967,0.42530011165697695,0.38194528548338597,0.47718371519186015,0.374521954957508,0.30519931878046563,0.5979673039129293,0.699791363693682,0.5914985427471406,0.5393416213283185,0.43887759213711847,0.28395561788771934,0.3316795430856505,0.5203261724490018,0.4032390609941323,0.5676498045213295,0.6640129245859081,0.4373790814534436
20180109T001440Z,0.5301983921280876,0.5035589589361777,0.5058271180448584,0.4610022617365149,0.5082502709398442,0.30199927120237385,0.6720733865810149,0.5661712407408167,0.04135598133102801,0.05535933640270418,0.0883223035981481,0.06565250151827703,0.26545727032049987,0.5029318746191255,0.3542264377225847,0.45820468596186215,0.30377926463134697,0.36439523195355716,0.37042544184221415,0.21109744289196786,0.7141389251799949,0.4716070019013646,0.46721904318664165,0.46637649484977545,0.36599623019734406,0.33937238202314385,0.24055317367634463,0.3931160966498475,0.24598156150136055,0.27958505142794915,0.3971357247535947,0.31378346468079643
20180109T001531Z,0.48130340669330707,0.5147777361107476,0.6860668177504433,0.582979725924818,0.4718901699357692,0.3970206877449406,0.46665735924369206,0.46014887763368345,0.0770122418515637,0.23258005031171,0.1881294784441403,0.13223630899151806,0.190403854309561,0.47900421693038714,0.4827408235695877,0.4382757196218893,0.25770830903719044,0.4394072685166865,0.3272237182887325,0.2642410391817695,0.46922796966026964,0.47181265537271233,0.4559546813639309,0.3957766846174747,0.3203636201689859,0.33800060245793867,0.3194798936416863,0.43877885571987735,0.27002032649726726,0.2929610986455283,0.37541152700350516,0.3405986633291373
20180109T001557Z,0.5905404798525999,0.4454210334284671,0.5422584545056683,0.5854825019737308,0.5530623983604271,0.5818553667169853,0.5684512285542872,0.5156657322838157,0.03978489967531213,0.1168766172122414,0.09072870226546138,0.0857115929756959,0.5354807154910615,0.6376352546065367,0.6712299834940375,0.418669006549915,0.31110151526302265,0.3879363662090125,0.34697255865508353,0.2490067587709578,0.43124918990693284,0.5794771680117382,0.5577066613296116,0.5711560668477701,0.2761743246088981,0.26345653022260357,0.23364346064543534,0.42464799999120356,0.47473175270765916,0.48361825869475095,0.44845441114220413,0.4948517445610175
20180109T001613Z,0.5871076217770861,0.48507933636327644,0.5811855087730642,0.6012816317521464,0.5480314835372023,0.4958279278819741,0.6329042460648201,0.46892070915945533,0.1480283231606149,0.1306283638857408,0.2517300640721051,0.09365377574481436,0.31555605822296734,0.5429071530211907,0.5321410503609466,0.39252309015519343,0.43208165013353506,0.49033251843332143,0.5011396116174297,0.34333742057743627,0.49820469184639093,0.5671185206405694,0.4764162087181015,0.5547777453790225,0.21611886026762145,0.19173410947059794,0.1820404096707752,0.2733150327709447,0.289993575893801,0.42710446046558315,0.43306154232994537,0.42358665737770923
20180109T001738Z,0.5743453873611986,0.5950671922027112,0.3562050109244459,0.26969753891683934,0.32364965878378016,0.3746154525984998,0.1364121157226751,0.2182751543206189,0.09080662404290421,0.27627357962549254,0.23473181567869728,0.16179749888100248,0.4381277487611753,0.5163211197347068,0.2932788260019117,0.23281002763319553,0.41641106498730013,0.4133997211359936,0.49380156833675004,0.33024454068167475,0.21886821372258486,0.3267467301909276,0.18762479870408943,0.1697065364213927,0.11329792505402352,0.17723153930202348,0.14902946527703165,0.17272710501055413,0.32774103226325213,0.3086363309799734,0.2779222096876195,0.2723536287987852
20180109T001759Z,0.34180321896172083,0.4287485428437446,0.4834947048679886,0.49766870577165156,0.3647763712817299,0.3672348838893061,0.35004843812670633,0.3658180985488493,0.09028526842541637,0.22602301662120522,0.220908336665398,0.17968743189633812,0.19004815059071992,0.3527783155947271,0.3704999943766025,0.36697328090145476,0.2488696073186582,0.22136530174531552,0.26259168368123925,0.207744200090604,0.29618328352835555,0.3822580834158971,0.41805206073443407,0.2765535637405394,0.2585747664759952,0.2764875346728583,0.3781526542023496,0.28369670119483714,0.2224340228611809,0.2424433968501739,0.3383106316884333,0.3060253107099823
20180109T001830Z,0.38236997732915856,0.3675777274483692,0.4491090272261472,0.46958016853354506,0.4219114764821641,0.455619974740621,0.2705359248951684,0.2822463007046512,0.05421540238634968,0.17249126392048034,0.17608901157552334,0.20203550829852604,0.28629967411795426,0.47605928761226796,0.36850497093331025,0.31059221589300146,0.1960742193340028,0.38583739794761474,0.2644993516091686,0.19919028300632857,0.3037849689845033,0.46916455643304417,0.2990872345335912,0.22896242373889097,0.3406068390647049,0.23277417716529797,0.3027047353978435,0.26653909223997474,0.2705692946228878,0.3807608362109496,0.3005032674380148,0.34154314888587967
20180109T001900Z,0.5343173496439946,0.5257150638775135,0.5661446603450201,0.5486866516717658,0.5098288343687951,0.4126664862181485,0.4116878464797438,0.4847227898015072,0.026299617096540003,0.037696760607300164,0.07669842412182808,0.03407365325943506,0.24601013491529555,0.5404496368842714,0.5438273395572756,0.5071918405292184,0.26077954293982425,0.4362524789679286,0.32643804114520175,0.2510393442884648,0.5917109507294158,0.5526405230862993,0.4687275864961602,0.48514773688847074,0.43322948771167635,0.2920177622569307,0.243704132007563,0.33382499751797895,0.48293395721364224,0.46414846203687005,0.40981987935503494,0.46963069507
20180109T001931Z,0.4392839006466712,0.41143155581167484,0.48810440533164107,0.4807706421544246,0.7453152144721618,0.48898653652162266,0.5440180147864607,0.6354900868748441,0.037444010264056034,0.06687475857153989,0.1417657250387819,0.05434619183344228,0.4114775721775852,0.5500908021099494,0.46101077289099845,0.30325283869370306,0.25394931748916155,0.4595905495973591,0.2803253070824372,0.2503530478327323,0.5982360850187272,0.5729221320562464,0.4005860461057427,0.48674292081674764,0.3487948967712814,0.2602375051895115,0.16570179694113818,0.2971414801357105,0.23695108444652366,0.48392639909920654,0.42564438029136,0.38628152791010084
20180109T001944Z,0.32744581805255707,0.3093075588333296,0.4890335465198787,0.5374188758688369,0.3681505147029551,0.3982028476228088,0.6132131161692412,0.5020150147450352,0.03090391090638002,0.06602928180162967,0.060900348491685734,0.058629119753322,0.1946645265789482,0.3625165099890641,0.3876106387031567,0.4839713968763407,0.1796546799565878,0.29684349131676624,0.2164857976916971,0.22233967926760667,0.5803016936067069,0.4112874722012052,0.6121682244155839,0.4751999979109421,0.43808151355865776,0.3900307845375357,0.3244063319389893,0.44399986351034604,0.2536282321774121,0.41793413103341887,0.5284332086389905,0.39084332197242105
20180109T002019Z,0.29297527454416544,0.2677420631730644,0.5264809424707976,0.47032951819400487,0.5072486541022502,0.2663830928378833,0.5219453619948575,0.5638979575285212,0.03346751328675498,0.1597208250919105,0.13148247747486233,0.08767385043914058,0.2720985213935727,0.33690526986269054,0.4634259077539996,0.4313980415758324,0.17125198040887957,0.2680394018787446,0.20924075711016693,0.1706159353090974,0.6461858357833148,0.3745128110397233,0.5560813360831641,0.49961815923701225,0.40752453862215055,0.3464184553314263,0.3127573642201652,0.32810977970560407,0.30381940957980635,0.34049367544832454,0.37270413531360297,0.40933110875532236
20180109T002108Z,0.6869775446472409,0.7011844274175852,0.48653385561154056,0.48766904805717115,0.3846372189456606,0.428222379673054,0.40698929600236194,0.27742921310170304,0.08166037130906163,0.19724633736148417,0.14210700914940189,0.16004894351528404,0.4163787973699663,0.6329135259547692,0.3836332915120698,0.2345662342614143,0.4271777818293396,0.32585664940173054,0.6089970937312873,0.35901499963643624,0.3120351529157906,0.321078789713927,0.28934373524350676,0.31715984402535025,0.18332712801985415,0.12364438862565363,0.1305259146289387,0.22072478928030226,0.3947482344983952,0.3731885906181862,0.35859612040924727,0.3677614758695857
20180109T002203Z,0.2948871985861137,0.2699241498922621,0.44168135821582916,0.49382905401048977,0.30717394135684667,0.33249053219531083,0.44874675984065987,0.34292822140624857,0.051379414443413124,0.10429809704096335,0.1011551904699016,0.1022517658545183,0.18688734374364754,0.3290504753109601,0.40987780575865296,0.32696937830388617,0.1335661688080273,0.2039374195434107,0.186213018390861,0.18884901283653813,0.35363225100112416,0.3174751590228751,0.6423852836794366,0.3678636066418372,0.40333662329770453,0.27822210371003614,0.3716447968226981,0.3395926460527106,0.3092537515323018,0.33856551706189714,0.497242741506411,0.5544850398236469
20180109T002238Z,0.15441567372164597,0.18740103577477343,0.13131089062581303,0.1429057639636426,0.12531728602312697,0.11008380623117012,0.1356856736420847,0.11805436589442082,0.23831587111355126,0.2899966972030451,0.24099868345910225,0.20303556465880376,0.16280671055503976,0.15352613210987945,0.1095828649338785,0.10643910736210153,0.26933495592839146,0.1905013373865235,0.27412961709576666,0.23362886662285026,0.13619813377500786,0.15627622949530182,0.1076995994029641,0.10587098550212465,0.09092444789118295,0.07530128456237972,0.0739398201449288,0.0825255647490951,0.14420331074255793,0.11381378257284468,0.137960633171663,0.14053775456155357
20180109T002354Z,0.1258936627500967,0.17385447783075858,0.21417241475255128,0.25787371329581166,0.4080982779365022,0.1073585174690564,0.21181770574498307,0.1776001873869241,0.03649917160467393,0.10982894248734708,0.12286417292707154,0.06756401216070701,0.12968104849255438,0.16271747654340368,0.42040202337408833,0.41289194286739245,0.07644123987615319,0.09067547593523557,0.07835395265013986,0.09615879395349938,0.5103585904125577,0.4459136058116627,0.4632010195702316,0.16561791639578724,0.4160218180220813,0.2602326066211936,0.46332349907039144,0.2976000060441164,0.18894775288823595,0.2959996726571297,0.2008319743638876,0.32034776598591475
20180109T002415Z,0.7359716205772528,0.7096005091794102,0.6003327294489401,0.4929296455217608,0.5673331356009532,0.5557421739575608,0.3715299569535008,0.38309527528380366,0.06748938879460377,0.12047567058222457,0.12354406587185097,0.10228880852879975,0.4574481005252688,0.6959701335676424,0.5174025721827568,0.3331701583453622,0.3060031674773955,0.4383486658079134,0.5351828097866269,0.3513849293011748,0.3546014490450889,0.5383043263040254,0.38193338447432185,0.35093949526524426,0.24357676186644953,0.20999856576845494,0.1674820002032633,0.3444188823904043,0.31813356639476403,0.5032069644535662,0.334622792009897,0.41517369301403184
20180109T002441Z,0.17664919097304863,0.262587454548866,0.41128663764553397,0.5350685466789371,0.32472166518656814,0.20676706619480176,0.27775368833185116,0.28022684969515277,0.06878688696026773,0.23760423079516427,0.12136191482965168,0.23471561712268132,0.1424594735778962,0.24367226830845198,0.2818185725407335,0.38440768238175443,0.12608496168140884,0.1851140014149045,0.15147675699954177,0.12508557122275332,0.2901085979489749,0.24617726868279033,0.32726543373422873,0.26992175189806267,0.23383402194814298,0.327763759481169,0.2543595547657037,0.31831609340976513,0.16680642135051799,0.17729198837425136,0.26218485685083454,0.3193936741862008
20180109T002455Z,0.36395988049987554,0.28258699992107916,0.3485255398636792,0.3189053558896234,0.21589717046301465,0.27873338751215065,0.3307282620640168,0.15750093977450788,0.0962004864348066,0.3479381591765026,0.2489472408573291,0.2404456805291104,0.1471807525225307,0.3117217859675399,0.25054139501125433,0.27515762204879474,0.19067422264519684,0.20432454646703893,0.21958401183248874,0.17603287802242995,0.20003272427329757,0.274351736270569,0.2407680729186725,0.18030055049381905,0.17356397692281705,0.1843189478288379,0.21269886535265947,0.22560633029049681,0.1414272002715158,0.15608189962762886,0.20153861737527268,0.284363525570578
20180109T002638Z,0.7051348308406347,0.4686450705866641,0.48669626291356755,0.4530265844713161,0.41662827331090135,0.5050710290508675,0.35016071691126927,0.33786801587444765,0.08210808779338166,0.19937906293256333,0.1530405499923432,0.17974685835215506,0.3359309718212584,0.5563167858633766,0.4428536211659609,0.2993914863040411,0.3584940252667152,0.3175794060886896,0.44403782664523445,0.29897448987500463,0.3223243289360084,0.4631365619148662,0.32102541953584346,0.2959120913815528,0.2584609539529633,0.16900072177272008,0.15766482612169383,0.3130850537115669,0.2860156934036997,0.38390162822952034,0.3100970782345681,0.38262374747855127
20180109T002732Z,0.19308522443063109,0.1528556276413845,0.3006467936068333,0.29886171771911796,0.393218115014662,0.2737536203531659,0.1751141669438324,0.35907993674032607,0.032819089989909074,0.07684571637786765,0.09316201326122157,0.05415892543017943,0.15085433859832242,0.19324112288308998,0.15055357145128662,0.31731498750323156,0.07889538349416587,0.11448366598157077,0.08990849403206311,0.11432346261646992,0.18666862111078764,0.24473056821374672,0.15378958383649508,0.09708747685917309,0.3352285157821741,0.49580398063185194,0.3788411675116233,0.37227816787576595,0.10315346592099614,0.22866146278387742,0.21416601305341224,0.07835496408438777
20180109T002806Z,0.1938309581803299,0.13154072692298877,0.1859031411825652,0.20271294146985577,0.20945487461271678,0.21539129238975155,0.20468990489110536,0.1600201384019825,0.07519388637817978,0.14933441236356151,0.23291272999803683,0.15344335097144549,0.08084151086073264,0.13903463252853215,0.12221320021190356,0.3048962414002655,0.07908892487017702,0.12944778728261633,0.09994953637668232,0.09540802994739288,0.21827865915619474,0.24236334249365124,0.22934061035450065,0.11788564732674263,0.2450784485497758,0.4707650529340759,0.304194980822145,0.38814050174754117,0.14804669762064085,0.15731740625674737,0.17217137285595563,0.3144521916892847
20180109T002835Z,0.15319812390795753,0.21833322569884478,0.1089229836563116,0.063920341521971,0.10807250291750754,0.14391917892622483,0.05542020115162596,0.0538937180143023,0.46979939986919744,0.5061391332767485,0.6027841527506635,0.42203821419211923,0.15319182282800983,0.19851817794063045,0.07012869172775255,0.07268798058193698,0.3945188512623855,0.2180090745266973,0.26467007832302647,0.28317384568104526,0.05073902706735916,0.1171977382579285,0.05077849929157397,0.053247576022646535,0.04012897385801029,0.05626990157951567,0.04426749063658837,0.04316415077466207,0.10133764065467862,0.0883594175676922,0.08972908694216557,0.06683439891939337
20180109T002853Z,0.08431391795415243,0.13830378225537787,0.20898460246551245,0.11901529759381721,0.41665705992629304,0.11280199948485746,0.09614052648802926,0.1312050896174226,0.04965967626610824,0.15629110091959758,0.10129120032483144,0.10321675701718991,0.05641510963252271,0.19198830587326,0.3237691415761589,0.5005937308142839,0.04847418769635707,0.06406490529262675,0.05477231020943618,0.1320252234122355,0.4123695449432911,0.1600026980237815,0.5249567039555988,0.09730024612450773,0.3459922273465566,0.32174151604962065,0.4336687039130505,0.1549857610141017,0.21737729714959766,0.24734023441121727,0.07833447513980316,0.34078601645071754
20180109T002916Z,0.3505833469960411,0.17076529067500995,0.21240020845866808,0.19362837758532608,0.23643575295694536,0.18625971512389516,0.1848280169558017,0.1532801534147036,0.11308008114692099,0.3136993717164224,0.22887256922229157,0.1947660396789973,0.16709640478657448,0.2266118134123941,0.15110925106339892,0.198336465187362,0.17345622609478745,0.1758947437773619,0.20368621802775963,0.09598777542493615,0.12499802224818193,0.2519021475840973,0.11381249014485915,0.11670942364447469,0.1411041072327505,0.19549283989454783,0.13554255430066853,0.17497974922510184,0.08768003112846665,0.13444384011247798,0.12470342863291392,0.17035365020883209
20180109T002923Z,0.5284045472996721,0.5340228653821169,0.3671421257702566,0.29887908533678464,0.34693506594548834,0.3913365165769391,0.3004473844830699,0.2621609138392654,0.24497943665032,0.2132118192600017,0.2763885958594349,0.19151212940983425,0.5301975750635033,0.589788899328679,0.2593100569243173,0.19348258222878537,0.2982715570753514,0.43674505843824357,0.5673617434110195,0.4058306404906079,0.24297198817874385,0.32730409140226,0.19278284176422714,0.16681523285509572,0.18028280594216156,0.09189155775316737,0.1296217656938003,0.19269761707080363,0.4727304139554916,0.38447050554949574,0.33411350634370546,0.254366838295146
20180109T002949Z,0.3844349577388195,0.30664643260577396,0.4657774696724913,0.42137702578216923,0.36161871853202865,0.33949996692863854,0.42571545184487036,0.3680617804228253,0.03512972187588591,0.09274224022981842,0.09646897321820379,0.05679810770575908,0.2496657325885453,0.33694584095459684,0.41589209482864237,0.361454618345563,0.2580929781569466,0.3254472732999055,0.25738762028024215,0.20521646366353427,0.44971432547062273,0.31062344521024726,0.3259381167644113,0.3262609856808861,0.3645748385309296,0.24404537244345664,0.3845648252466552,0.28654243730272816,0.30789781927536847,0.36565746794606735,0.39702764170235244,0.2332270997942421
20180109T003106Z,0.16983600422106976,0.15338542485944867,0.29343243853256173,0.37147383508887954,0.23816102173394413,0.17704440052408124,0.3603235920779552,0.300505061852794,0.035237321204857903,0.16118079071357155,0.08838505262805446,0.07690352044860033,0.11109660883260679,0.13406802097689147,0.3766547933455315,0.30557410532744017,0.12034411876097384,0.1348058777114305,0.10994479126883287,0.14543093721400954,0.3240888824901518,0.18605848093171434,0.4037253401595872,0.3518106968494262,0.29763061196024204,0.4385009789050166,0.39549916940353846,0.38605248246140755,0.20319573928987794,0.247566465106067,0.3267780649798,0.3586010910207595
