event_id,amplitude,med_freq,duration,energy,mean_freq
20180127T000025Z,1.3999971100364297e-06,5.46875,5.761988,2.914344010952534e-14,5.732383344477394
20180127T000114Z,2.4060026299483357e-05,3.7109375,3.051989,7.302050051348738e-12,3.9113701740389324
20180127T000156Z,3.960476857220103e-06,3.515625,2.661988,2.3876015553641473e-13,4.437527737453996
20180127T000422Z,1.273513307050365e-06,4.4921875,8.961989,2.2152840439568688e-14,5.33971702338077
20180127T000435Z,4.727278053747781e-06,6.8359375,6.471988,3.2366890625664223e-13,7.589961766965192
20180127T000448Z,4.8971420324650745e-06,3.515625,8.961989,3.4940843261606053e-13,4.142238489611016
20180127T000458Z,3.5071331523280633e-06,8.59375,1.611988,1.9304740530225742e-13,8.92039726069256
20180127T000600Z,1.1014916802420532e-05,5.6640625,3.451988,1.7740536185367893e-12,6.339675385316506
20180127T000638Z,1.8617405688059856e-06,7.6171875,0.891988,4.4925450533312756e-14,8.419524476792557
20180127T000650Z,4.8687304681655116e-06,11.71875,3.511988,3.149235349461594e-13,10.371361202859857
20180127T000733Z,5.9391680746095705e-06,5.2734375,5.761988,4.12770635313114e-13,5.319685513548859
20180127T000821Z,1.4570319721245635e-06,8.0078125,1.611988,2.7194685815692855e-14,8.142420463658862
20180127T000907Z,1.2904502196444755e-06,8.0078125,3.511988,2.1434081747110303e-14,8.631540447822134
20180127T000928Z,1.93226536215929e-06,6.0546875,2.661988,6.508727462628278e-14,12.896292695901469
20180127T001345Z,2.8144509080519525e-06,4.296875,8.961989,1.1244158136155657e-13,5.38351597268953
20180127T001438Z,2.0535828364431436e-06,11.1328125,0.891988,5.3581532466971135e-14,11.52971553481171
20180127T001543Z,1.8238803732510473e-06,5.2734375,8.961989,4.622944801775244e-14,5.667198350329908
20180127T001646Z,1.0995682872200844e-05,5.2734375,13.031989,2.1347125492556883e-12,5.705954471127288
20180127T001735Z,1.518812215930438e-06,22.4609375,0.821989,3.3632930360757534e-14,22.436323135625567
20180127T001907Z,4.230955231959245e-06,6.25,8.961989,3.287324322652486e-13,7.0495618690953235
20180127T002034Z,1.7218266417501372e-06,11.1328125,3.511988,3.5900282626730265e-14,11.216252578986337
20180127T002132Z,2.0278449064879184e-06,9.1796875,1.611988,4.8692900524641816e-14,9.70228378048927
20180127T002152Z,1.604170271093801e-06,8.59375,7.461988,4.65140309942307e-14,8.969009417553078
20180127T002211Z,2.2838068511386284e-06,10.7421875,0.891988,6.89789644388287e-14,11.266786830324286
20180127T002305Z,2.6581982120264445e-06,4.6875,8.961989,8.752242307442061e-14,5.975568525991914
20180127T002647Z,3.827190575260819e-06,2.34375,2.661988,2.395110010046025e-13,3.1874474452259633
20180127T002823Z,2.084954792172024e-06,10.9375,3.511988,5.736475945290744e-14,11.675273297737915
20180127T002930Z,8.431179490054495e-06,5.859375,1.611988,1.0416098162819073e-12,6.6514598934647164
20180127T003100Z,8.85106390439576e-06,8.3984375,7.461988,1.0591955619373546e-12,8.589094453875983
20180127T003152Z,1.6950380546476823e-06,8.59375,3.511988,3.469637680395909e-14,8.898218299552314
20180127T003204Z,3.1982269225984573e-06,9.1796875,0.891988,1.3034086103350828e-13,9.521922271026865
20180127T003218Z,1.2450441072336762e-06,4.6875,8.961989,3.083514170305444e-14,5.871313681677903
20180127T003339Z,1.7263981366005552e-06,9.765625,1.611988,3.582903338959191e-14,10.036612567607898
20180127T003411Z,1.984559887214579e-06,25.1953125,1.051989,7.285902077838099e-14,24.420633251137396
20180127T003452Z,2.433292778261577e-06,6.0546875,8.961989,9.966059802499924e-14,7.152214653751146
20180127T003600Z,4.676346270955319e-06,6.4453125,5.841988,2.8544585525998834e-13,7.730865023379602
20180127T003734Z,1.3457709159490902e-06,1.171875,1.611988,2.2550564795437076e-14,5.7684532601383935
20180127T003857Z,1.0133065065106502e-05,6.25,6.471988,1.4980422580076536e-12,6.508526683874484
20180127T003913Z,2.907766968646936e-06,5.2734375,8.961989,9.528556165929618e-14,5.43545541383575
20180127T004055Z,2.369168393444402e-06,30.078125,0.821989,8.504557693416962e-14,28.895701211120855
20180127T004207Z,1.1969865690149025e-06,8.7890625,3.511988,1.942837622803822e-14,8.416789195183242
20180127T004236Z,2.2009720346626137e-06,9.1796875,0.891988,6.194261289166852e-14,9.100196104240954
20180127T004310Z,1.1146084639786161e-06,10.546875,3.511988,1.8818718545874214e-14,10.834374514355
20180127T004403Z,1.6266769807256018e-06,9.1796875,0.891988,3.128197721337388e-14,9.137335761170553
20180127T004446Z,4.134414369900301e-06,10.546875,0.891988,1.9550808532321214e-13,10.68967916347608
20180127T004627Z,1.4596731414190188e-06,7.2265625,2.031988,2.7291811957887814e-14,6.708357335385433
20180127T004738Z,1.5533813546305557e-05,10.546875,3.651989,3.6607211087658216e-12,10.80527292362776
20180127T004847Z,2.3651353074425102e-06,7.03125,14.151989,6.590089642319143e-14,8.233318452604237
20180127T005018Z,2.1458522300399073e-06,13.28125,3.511988,5.4574335069416185e-14,12.63440683443732
20180127T005104Z,2.196392862177971e-06,4.8828125,8.961989,7.19859074217236e-14,5.2940654549826505
20180127T005121Z,2.3326716108018093e-06,6.25,3.051989,8.789185103538451e-14,7.244744359755268
20180127T005214Z,2.2356410407218186e-06,6.640625,1.611988,6.342100483730144e-14,7.096336564633802
20180127T005559Z,3.103716944813229e-06,4.8828125,2.661988,1.5464219112562785e-13,5.381745945422697
20180127T005643Z,1.8301380570549821e-06,8.59375,0.891988,4.757949940347194e-14,9.916113247118982
20180127T005842Z,2.076722862716209e-06,7.6171875,0.891988,5.828899512930499e-14,8.23215914101177
20180127T005913Z,3.054158855835621e-06,5.078125,8.961989,1.3586819879189648e-13,5.27243425673439
