,event_id,stations,network_time,ref_time,ref_duration,group
0,20180202T000045Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:00:45.119006Z,5.481988,0
1,20180202T000119Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:01:19.279006Z,2.121989,0
2,20180202T000225Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:02:25.709006Z,10.931988,0
3,20180202T000358Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:03:58.429006Z,0.421988,0
4,20180202T000411Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:04:11.759006Z,1.041989,0
5,20180202T000423Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:04:23.549006Z,1.721989,0
6,20180202T000632Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:06:32.309006Z,3.711988,0
7,20180202T000711Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:07:11.189006Z,3.991988,0
8,20180202T000751Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:07:51.469006Z,1.691988,0
9,20180202T000813Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:08:13.179006Z,1.421989,0
10,20180202T000837Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:08:37.169005Z,3.791989,0
11,20180202T000901Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:09:01.109006Z,4.051988,0
12,20180202T000939Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:09:39.399006Z,1.331988,0
13,20180202T001004Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:10:04.149006Z,0.761989,0
14,20180202T001102Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:11:02.929005Z,13.721989,0
15,20180202T001143Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:11:43.349006Z,0.581988,0
16,20180202T001155Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:11:55.339006Z,1.681988,0
17,20180202T001319Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:13:19.629006Z,0.721989,0
18,20180202T001404Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:14:04.139006Z,3.971988,0
19,20180202T001515Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:15:15.679006Z,1.381989,0
20,20180202T001642Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:16:42.249006Z,0.431988,0
21,20180202T001721Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:17:21.319006Z,1.401988,0
22,20180202T001747Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:17:47.969006Z,1.311988,0
23,20180202T001859Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:18:59.409005Z,0.211989,0
24,20180202T002021Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:20:21.679006Z,3.711989,0
25,20180202T002032Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:20:32.889005Z,15.831989,0
26,20180202T002100Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:21:00.159006Z,1.021989,0
27,20180202T002110Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:21:10.409005Z,0.291989,0
28,20180202T002202Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:22:02.559006Z,0.891988,0
29,20180202T002210Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:22:10.869006Z,0.311988,0
30,20180202T002218Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:22:18.889005Z,0.921989,0
31,20180202T002312Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:23:12.439006Z,1.431989,0
32,20180202T002344Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:23:44.349006Z,3.651988,0
33,20180202T002429Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:24:29.149006Z,0.481989,0
34,20180202T002558Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:25:58.859006Z,1.811988,0
35,20180202T002632Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:26:32.539006Z,4.241989,0
36,20180202T002720Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:27:20.759006Z,14.941989,0
37,20180202T002910Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:29:10.689006Z,0.561988,0
38,20180202T002934Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:29:34.379006Z,2.591988,0
39,20180202T003019Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:30:19.909006Z,2.741988,0
40,20180202T003051Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:30:51.869006Z,1.671988,0
41,20180202T003111Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-02-02T00:31:11.009006Z,0.571988,0
42,20180202T003121Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:31:21.959006Z,5.681989,0
43,20180202T003138Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-02T00:31:38.849005Z,0.341989,0
