event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180102T090501Z,5.529203070318037,2.086701861934038,0.9543318436459102,5.550611853316564,2.061905366550501,0.9545824132240548,2.0
20180102T090529Z,3.6442474781641603,16.0,0.9523569141754481,3.6440695363927658,16.0,0.9523569187651282,2.0
20180102T090634Z,5.152211951887261,1.1040895136738127,0.827309528433351,5.007207929999051,1.0028607629755109,0.829875411947728,2.0
20180102T090811Z,0.5026548245743669,1.4242516540045356,0.9626222149274081,0.462615917368735,1.3800585620794568,0.9626741309073198,2.0
20180102T090921Z,2.5132741228718345,16.0,0.9880858231282441,2.477010817046218,16.0,0.9881303824689348,2.0
20180102T091645Z,2.1362830044410597,16.0,0.9724587334460996,2.1129695644267734,16.0,0.9724991171583265,2.0
20180102T091837Z,5.026548245743669,1.2539941451294703,0.953059130126706,4.940034624814402,0.9876976957684861,0.9533395463939777,2.0
20180102T091935Z,4.523893421169302,16.0,0.945228037965681,4.481261027112383,16.0,0.9453422422429394,2.0
20180102T092030Z,5.906194188748811,1.1040895136738127,0.9643993747186062,5.987831487897523,1.143781326511305,0.9646412194891586,2.0
20180102T092200Z,2.387610416728243,16.0,0.9285730194237685,2.359164276997691,16.0,0.9286197365720146,2.0
20180102T092225Z,2.387610416728243,16.0,0.9676181666258393,2.4241590429804063,16.0,0.9676735581153253,2.0
20180102T092634Z,4.272566008882119,16.0,0.9298261823168211,4.314707529086915,16.0,0.9301890888084524,2.0
20180102T092739Z,4.39822971502571,16.0,0.9306902220323838,4.402846997197246,16.0,0.9306915353869364,2.0
20180102T093027Z,0.12566370614359174,1.2539941451294703,0.9673988430238991,0.15166310731935267,1.293616892412002,0.9674508980669578,2.0
20180102T093057Z,3.518583772020569,16.0,0.9774388517948777,3.512398761483814,16.0,0.9774419731937766,2.0
20180102T093222Z,5.026548245743669,1.617625394674567,0.9680128740824337,4.938125337070625,0.9842642785968445,0.9680589762819303,2.0
20180102T093346Z,6.157521601035995,1.8372539081409522,0.9752366333084801,6.1927591415616785,1.9553376448660487,0.9752707859662706,2.0
20180102T093834Z,4.39822971502571,16.0,0.9894069280502198,4.420671853952477,16.0,0.9894570225596455,2.0
20180102T094311Z,0.7539822368615504,1.4242516540045356,0.9561596931427097,0.7760563835922153,1.453501170342756,0.9561692625981905,2.0
20180102T094702Z,1.5079644737231008,16.0,0.9394087437235586,1.4596624866741577,16.0,0.9395630139644418,2.0
20180102T095014Z,5.026548245743669,1.2539941451294703,0.9404361339985082,4.937630486733276,0.9820225577693158,0.9416035684932266,2.0
20180102T095047Z,4.39822971502571,16.0,0.9576635219025822,4.383304081959583,16.0,0.9577299835370798,2.0
20180102T095219Z,0.8796459430051422,3.472364426509674,0.9398154146793813,0.8267234250489963,2.763545009929274,0.9398504699751479,2.0
20180102T095306Z,3.8955748904513436,2.6918003852647128,0.9361228459244196,3.868081086904932,2.852005807555997,0.9363312712190488,2.0
20180102T095342Z,5.026548245743669,16.0,0.9150970041537766,4.967091150405222,16.0,0.9154169443504833,2.0
20180102T095958Z,0.3769911184307752,3.0572719704105853,0.965486598996141,0.35776591351240516,3.0501523033970805,0.9654983717676116,2.0
20180102T100101Z,0.5026548245743669,2.6918003852647128,0.957463811638843,0.490316084341544,2.6765948902152727,0.9574695558035796,2.0
20180102T100152Z,4.523893421169302,16.0,0.9515294153952313,4.493907164727714,16.0,0.9517018329068674,2.0
20180102T100223Z,1.884955592153876,1.1040895136738127,0.9927717826581871,1.812459081608012,3.373698329278351,0.9928438768984594,2.0
20180102T100650Z,4.523893421169302,16.0,0.9502144292629275,4.491974348934979,16.0,0.9503224551590806,2.0
20180102T100712Z,4.523893421169302,16.0,0.9339157601703011,4.512241303104524,16.0,0.9339251854208717,2.0
20180102T100842Z,4.39822971502571,16.0,0.9591372349879668,4.382069227425335,16.0,0.9592082806698833,2.0
20180102T100951Z,4.1469023027385274,5.778168376825359,0.9775955776675732,4.190856329100561,5.3934530125648354,0.9779858771768045,2.0
20180102T101017Z,2.8902652413026098,16.0,0.985901817614286,2.946997986761772,16.0,0.9861142213192601,2.0
20180102T101131Z,4.0212385965949355,3.472364426509674,0.9543860678511422,3.9816672586526134,3.5462750704317014,0.9550209364132526,2.0
20180102T101201Z,6.031857894892403,2.3700179062375537,0.9358591372569307,5.996083946534291,2.0895402585321614,0.9359172320192611,2.0
20180102T101545Z,2.387610416728243,2.6918003852647128,0.937436727774369,2.4334050045013074,1.979099021291577,0.9375800746813462,2.0
