event_id,amplitude,med_freq,duration,energy,mean_freq
20180108T000003Z,1.63495158496708e-06,3.515625,1.071988,4.165247039109425e-14,4.595053966397905
20180108T000015Z,9.122725819207691e-06,4.4921875,5.491988,1.2979384719953292e-12,5.111825181161879
20180108T000030Z,7.476136087588083e-06,5.46875,2.131988,8.519750047884505e-13,6.683456605322438
20180108T000104Z,8.425153529408823e-06,2.5390625,5.311988,1.0660083749758263e-12,3.162110468744721
20180108T000126Z,1.170323759407129e-06,4.4921875,0.811988,2.3590994704159482e-14,5.927654422064949
20180108T000218Z,4.334687392928114e-06,23.4375,3.121989,3.003126157738591e-13,20.962266526461867
20180108T000319Z,2.993667795310245e-05,10.3515625,12.171988,1.4289964257178356e-11,12.63440832097095
20180108T000403Z,2.7152184269527785e-05,7.2265625,9.281989,1.1512005247225701e-11,7.832029261378472
20180108T000439Z,1.5979521230737705e-06,4.8828125,0.911988,5.128600358095308e-14,6.757857091174841
20180108T000456Z,1.4348393242589725e-05,29.4921875,1.571988,4.38604568415467e-12,31.992961671313374
20180108T000529Z,3.2868135289419175e-06,24.8046875,0.921989,1.8187944985969804e-13,24.323017427673342
20180108T000712Z,5.217538183497809e-06,3.3203125,3.741989,4.2669345311640437e-13,3.9100454356848537
20180108T000722Z,3.1415415527564706e-06,6.8359375,1.581989,1.5300117501535502e-13,6.918743554339862
20180108T000834Z,1.4109618070592548e-06,0.78125,11.471988,3.570656309029183e-14,4.527617518034651
20180108T000857Z,6.779458764541553e-05,16.6015625,11.751988,1.0701312184013912e-10,17.493096810957482
20180108T000956Z,8.461735961235469e-06,2.5390625,2.561988,1.1996096411880075e-12,3.0518355104477104
20180108T001005Z,1.3844974707979339e-05,4.296875,3.451988,3.0032266097593014e-12,4.710006079321359
20180108T001107Z,9.552369841710895e-07,12.3046875,0.361989,1.6605637598638213e-14,13.380912442037905
20180108T001126Z,4.304828972869371e-06,5.859375,2.281989,3.088572164680023e-13,8.606169354579013
20180108T001210Z,7.577982963670287e-06,6.8359375,5.321989,9.195024110312603e-13,6.50335624518425
20180108T001242Z,1.6269830319037444e-06,7.2265625,1.111988,4.300008036152596e-14,8.205382807736449
20180108T001249Z,1.6878170364172767e-06,4.8828125,1.131988,4.5933069946080047e-14,5.567038185430549
20180108T001327Z,1.5106705206628666e-06,8.7890625,1.171988,3.4259375882561516e-14,9.513952139584113
20180108T001440Z,8.193031517115563e-06,1.953125,6.881989,1.1895085113989024e-12,2.8777869817279096
20180108T001456Z,1.5691882176931794e-06,24.4140625,0.781988,3.9975153593043237e-14,23.220477018936897
20180108T001502Z,8.093314975560035e-06,4.296875,5.061988,1.0280775997687071e-12,5.068670223916914
20180108T001525Z,3.9018859732711493e-05,3.125,14.441989,2.254262682505003e-11,3.657186201048323
20180108T001549Z,1.3514084677770845e-06,8.203125,0.681989,3.01961959095038e-14,9.56773450361775
20180108T001612Z,1.1698034577499475e-06,21.875,0.801988,3.037800839755169e-14,18.760202923890667
20180108T001710Z,4.405241378577181e-06,4.6875,2.181989,2.9833096099321746e-13,4.998271969702827
20180108T001730Z,6.367242842162108e-06,5.859375,2.961989,6.061876675244073e-13,5.957981560777151
20180108T001832Z,2.5528516197673086e-06,8.59375,1.691989,9.897511288787758e-14,8.190122125378517
20180108T001839Z,2.2970066451520094e-06,8.7890625,1.391989,8.139368327020024e-14,9.452423263949308
20180108T001847Z,2.4940991228047295e-06,10.15625,1.381989,9.855219132932861e-14,10.119816865801896
