event_id,baz,rad,slow
20180120T000031Z,18.0,3.0572719704105853,0.578947368421053
20180120T000048Z,61.20000000000001,2.3700179062375537,0.578947368421053
20180120T000116Z,64.8,1.617625394674567,0.578947368421053
20180120T000147Z,241.20000000000002,2.086701861934038,0.578947368421053
20180120T000216Z,100.80000000000001,0.39872594456840704,0.578947368421053
20180120T000241Z,86.4,6.562682848061104,0.578947368421053
20180120T000252Z,36.0,0.45286183213195336,0.578947368421053
20180120T000300Z,108.00000000000001,1.2539941451294703,0.578947368421053
20180120T000347Z,262.8,1.4242516540045356,0.578947368421053
20180120T000411Z,64.8,2.3700179062375537,0.578947368421053
20180120T000422Z,39.6,12.40330819986167,0.578947368421053
20180120T000454Z,194.4,3.0572719704105853,0.578947368421053
20180120T000503Z,0.0,0.9721047414289302,0.578947368421053
20180120T000521Z,140.4,0.30909504861018205,0.578947368421053
20180120T000530Z,118.80000000000001,2.6918003852647128,0.578947368421053
20180120T000550Z,118.80000000000001,16.0,0.578947368421053
20180120T000605Z,208.8,0.12678079837091594,0.578947368421053
20180120T000619Z,259.2,2.6918003852647128,0.578947368421053
20180120T000652Z,338.40000000000003,0.6634976520136784,0.578947368421053
20180120T000714Z,176.4,10.920595260767984,0.578947368421053
20180120T000742Z,100.80000000000001,14.087332295285256,0.578947368421053
20180120T000749Z,18.0,3.0572719704105853,0.578947368421053
20180120T000815Z,183.6,5.0874361239029895,0.578947368421053
20180120T000842Z,129.6,1.8372539081409522,0.578947368421053
20180120T000851Z,39.6,7.453712553094249,0.578947368421053
20180120T000910Z,10.8,2.3700179062375537,0.578947368421053
20180120T000956Z,54.00000000000001,1.4242516540045356,0.578947368421053
20180120T001018Z,140.4,1.1040895136738127,0.578947368421053
20180120T001104Z,36.0,8.465719296578376,0.578947368421053
20180120T001148Z,151.20000000000002,16.0,0.578947368421053
20180120T001215Z,237.60000000000002,1.1040895136738127,0.578947368421053
20180120T001315Z,100.80000000000001,0.7535821694056161,0.578947368421053
20180120T001323Z,122.40000000000002,16.0,0.578947368421053
20180120T001405Z,291.6,0.5143478667381388,0.578947368421053
20180120T001412Z,266.40000000000003,2.6918003852647128,0.578947368421053
20180120T001432Z,313.2,3.943814886992401,0.578947368421053
20180120T001457Z,21.6,0.8558976573957302,0.578947368421053
20180120T001525Z,133.20000000000002,2.6918003852647128,0.578947368421053
20180120T001543Z,151.20000000000002,3.943814886992401,0.578947368421053
20180120T001612Z,21.6,3.472364426509674,0.578947368421053
20180120T001620Z,32.4,6.562682848061104,0.578947368421053
20180120T001741Z,118.80000000000001,2.3700179062375537,0.578947368421053
20180120T001825Z,352.8,0.9721047414289302,0.578947368421053
20180120T001833Z,75.60000000000001,6.562682848061104,0.578947368421053
20180120T001855Z,129.6,2.6918003852647128,0.578947368421053
20180120T001921Z,223.20000000000002,3.472364426509674,0.578947368421053
20180120T001939Z,136.8,3.472364426509674,0.578947368421053
20180120T001959Z,237.60000000000002,1.617625394674567,0.578947368421053
20180120T002040Z,334.8,4.479275200528711,0.578947368421053
20180120T002106Z,198.00000000000003,16.0,0.578947368421053
20180120T002146Z,345.6,2.3700179062375537,0.578947368421053
20180120T002233Z,21.6,3.472364426509674,0.578947368421053
20180120T002255Z,216.00000000000003,0.03549288037787965,0.578947368421053
20180120T002335Z,129.6,0.45286183213195336,0.578947368421053
20180120T002402Z,129.6,1.617625394674567,0.578947368421053
20180120T002418Z,162.00000000000003,0.11162520220704067,0.578947368421053
20180120T002426Z,241.20000000000002,1.4242516540045356,0.578947368421053
20180120T002446Z,68.4,1.4242516540045356,0.578947368421053
20180120T002523Z,10.8,2.086701861934038,0.578947368421053
20180120T002553Z,61.20000000000001,0.5143478667381388,0.578947368421053
20180120T002645Z,165.6,0.584181993816139,0.578947368421053
20180120T002721Z,176.4,0.16354449484350297,0.578947368421053
20180120T002728Z,14.4,3.472364426509674,0.578947368421053
20180120T002746Z,298.8,1.4242516540045356,0.578947368421053
20180120T002809Z,349.2,0.8558976573957302,0.578947368421053
20180120T002829Z,295.2,0.8558976573957302,0.578947368421053
20180120T002842Z,25.200000000000003,3.943814886992401,0.578947368421053
20180120T003006Z,104.4,9.615128393797233,0.578947368421053
20180120T003046Z,244.80000000000004,0.23961257193520702,0.578947368421053
