event_id,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180111T004434Z,4.523893421169302,3.472364426509674,0.5778301886792453,1.730612244897959,4.535954075216347,3.1707662967981225,0.5746987225254814,1.7400421487028124
20180111T004515Z,0.0,2.3700179062375537,0.5903614457831325,1.693877551020408,0.05762760805882507,2.75539089293304,0.5957582668032002,1.6785331496379134
20180111T004525Z,5.529203070318037,2.6918003852647128,0.5778301886792453,1.730612244897959,5.5427163662309376,2.7919328712448426,0.5744510104623439,1.7407924814949063
20180111T004622Z,4.900884539600078,8.465719296578376,0.5778301886792453,1.730612244897959,4.92883318500753,15.999921974184986,0.5783759215742752,1.7289793068807406
20180111T004738Z,2.5132741228718345,3.472364426509674,0.5840286054827175,1.7122448979591838,2.4900681638572664,3.6201182015452695,0.579478459671094,1.725689684078317
20180111T004843Z,2.1362830044410597,7.453712553094249,0.5840286054827175,1.7122448979591838,2.1012886403226503,11.1337649215837,0.5846079420925852,1.710548092146221
20180111T004901Z,6.031857894892403,2.6918003852647128,0.5432372505543238,1.840816326530612,6.045027506266818,2.76036647083523,0.5457153920913071,1.8324570178747746
20180111T005017Z,3.0159289474462017,3.943814886992401,0.468451242829828,2.1346938775510202,2.990735906057715,4.288879561155921,0.4591299334907726,2.1780326810691326
20180111T005132Z,2.1362830044410597,16.0,0.5778301886792453,1.730612244897959,2.102940076839977,16.0,0.574666353768154,1.740140158620535
20180111T005152Z,4.649557127312894,3.0572719704105853,0.5778301886792453,1.730612244897959,4.626465454682101,3.290632946877138,0.5826017800819241,1.7164382845850255
20180111T005208Z,0.5026548245743669,5.0874361239029895,0.5378704720087816,1.8591836734693876,0.4655402839620792,3.9203601750865618,0.5802935686910244,1.7232656950786351
20180111T005217Z,6.157521601035995,3.0572719704105853,0.5840286054827175,1.7122448979591838,6.179431270186576,3.086656129585196,0.5937225924823237,1.6842882731126185
20180111T005308Z,3.1415926535897936,4.479275200528711,0.5658198614318707,1.76734693877551,3.1313038195830316,4.9967085161203215,0.5691820771242939,1.7569070429138391
20180111T005334Z,4.272566008882119,6.562682848061104,0.5840286054827175,1.7122448979591838,4.3007402290223435,4.996699381397299,0.5693929901029875,1.7562562542596942
20180111T005348Z,2.387610416728243,9.615128393797233,0.6464379947229552,1.546938775510204,2.3872303402803254,9.123747967887205,0.6468348977376537,1.545989561629349
20180111T005414Z,6.031857894892403,0.45286183213195336,0.4382826475849732,2.2816326530612243,6.020633818376559,0.4611334072731045,0.44613134204591354,2.2414923717623165
20180111T005446Z,2.261946710584651,3.472364426509674,0.5778301886792453,1.730612244897959,2.287859143636095,3.8185312313754887,0.5838955833227133,1.7126349788594135
20180111T005453Z,5.403539364174445,2.6918003852647128,0.5717619603267211,1.7489795918367348,5.393425390923682,2.7123871614387527,0.5691662073889115,1.7569560297466844
20180111T005513Z,2.261946710584651,3.943814886992401,0.5778301886792453,1.730612244897959,2.2900516996153955,3.947245631342012,0.5833257003611245,1.714308146171035
20180111T005533Z,2.1362830044410597,12.40330819986167,0.5840286054827175,1.7122448979591838,2.1722597217254167,8.50403308969154,0.5820135930489378,1.718172929194656
20180111T005552Z,2.261946710584651,3.472364426509674,0.5778301886792453,1.730612244897959,2.279554754181219,3.9008685802508873,0.5843758092127591,1.711227576903206
20180111T005610Z,2.261946710584651,3.943814886992401,0.5778301886792453,1.730612244897959,2.2822277681801677,3.9214721476006744,0.5843816426849529,1.7112104949181506
20180111T005641Z,2.261946710584651,2.6918003852647128,0.5658198614318707,1.76734693877551,2.300316241336493,3.80319399125111,0.5850394154466672,1.7092865430896103
20180111T005700Z,2.1362830044410597,16.0,0.5840286054827175,1.7122448979591838,2.125461316252691,16.0,0.5812844760322717,1.7203280686692242
20180111T005706Z,2.261946710584651,6.562682848061104,0.5778301886792453,1.730612244897959,2.2321134994062772,7.909646895837609,0.5782359993910404,1.7293976871954242
20180111T005728Z,2.261946710584651,3.472364426509674,0.5778301886792453,1.730612244897959,2.278220253539809,3.9414170249568903,0.5863497699611413,1.7054666876841653
20180111T005743Z,4.1469023027385274,3.0572719704105853,0.624203821656051,1.6020408163265305,4.139469108377003,3.076575027840172,0.6254435338026862,1.5988653586679786
20180111T005806Z,4.1469023027385274,2.6918003852647128,0.56,1.7857142857142856,4.1386823811715185,2.7637271012543483,0.5629335606793602,1.7764085672795538
20180111T005831Z,2.261946710584651,3.943814886992401,0.5840286054827175,1.7122448979591838,2.2692714222550596,4.006619587964767,0.5836957381483456,1.7132213491438086
20180111T005840Z,2.1362830044410597,16.0,0.5717619603267211,1.7489795918367348,2.1579630203800915,15.060420230414358,0.5772466693234029,1.7323616629475074
20180111T005902Z,2.261946710584651,3.943814886992401,0.5840286054827175,1.7122448979591838,2.2683473974191752,3.8917820641566756,0.5837482855954621,1.713067129576121
20180111T005912Z,4.1469023027385274,3.943814886992401,0.7142857142857143,1.4,4.140947456929122,4.0634656127197815,0.7142857115674942,1.4000000053277113
20180111T005928Z,4.39822971502571,2.3700179062375537,0.56,1.7857142857142856,4.435772689527752,2.1190979762468123,0.5538726643884174,1.8054691345062017
20180111T005956Z,2.261946710584651,3.943814886992401,0.5840286054827175,1.7122448979591838,2.2679795570764525,4.026152528949948,0.5832094787428674,1.7146497724206096
20180111T010036Z,5.403539364174445,7.453712553094249,0.5778301886792453,1.730612244897959,5.386048876262855,6.840452360451131,0.5766804870292415,1.7340624877936843
20180111T010102Z,2.261946710584651,3.943814886992401,0.5840286054827175,1.7122448979591838,2.2668448733562734,4.014058773468784,0.5841930052350799,1.7117630492641707
20180111T010111Z,0.7539822368615504,5.778168376825359,0.5717619603267211,1.7489795918367348,0.7348248738361292,4.964828682561199,0.5860590976668905,1.7063125612775472
20180111T010145Z,4.272566008882119,3.0572719704105853,0.5778301886792453,1.730612244897959,4.269089853307335,3.1389880431264605,0.5772582053867634,1.732327043025745
20180111T010340Z,5.403539364174445,7.453712553094249,0.7050359712230216,1.4183673469387754,5.401560828034949,6.97629307100652,0.7124597442148768,1.4035880737402078
20180111T010400Z,0.0,3.943814886992401,0.5542986425339367,1.804081632653061,6.280964845157759,3.897227499748307,0.5551901548871341,1.8011846773530997
20180111T010412Z,1.5079644737231008,10.920595260767984,0.5903614457831325,1.693877551020408,1.5395793105302547,7.5161909538666105,0.587173420876979,1.7030743634588221
20180111T010432Z,4.39822971502571,16.0,0.5778301886792453,1.730612244897959,4.431867688330397,8.83925349105921,0.5668870952166416,1.7640196935826171
20180111T010556Z,4.272566008882119,2.6918003852647128,0.56,1.7857142857142856,4.266220720647899,2.7348388932282752,0.5629480313547361,1.7763629043936737
20180111T010645Z,4.775220833456486,0.584181993816139,0.7050359712230216,1.4183673469387754,4.797719797773101,0.5861061861973711,0.7105737263727621,1.4073135029980084
20180111T010702Z,1.7592918860102844,16.0,0.5840286054827175,1.7122448979591838,1.756110517554735,16.0,0.5845293810440144,1.7107779906870089
20180111T010719Z,6.031857894892403,2.3700179062375537,0.5840286054827175,1.7122448979591838,6.080212634086883,2.5416187536177395,0.593461079791862,1.6850304662787976
20180111T010726Z,4.39822971502571,16.0,0.6034482758620691,1.6571428571428568,4.468633036575413,5.715351166293528,0.569491513410938,1.7559524179922459
20180111T010757Z,3.769911184307752,2.6918003852647128,0.5717619603267211,1.7489795918367348,3.7738623950739045,2.7871040069387227,0.5717676677463547,1.7489621334160785
20180111T010929Z,4.272566008882119,5.0874361239029895,0.5717619603267211,1.7489795918367348,4.28974106003708,4.441462828935483,0.5640160138732757,1.7729993039252288
20180111T011002Z,4.900884539600078,16.0,0.5778301886792453,1.730612244897959,4.850698453262637,6.814595486197119,0.5794919321189367,1.7256495639955811
20180111T011115Z,4.39822971502571,10.920595260767984,0.5778301886792453,1.730612244897959,4.4235344247684925,6.868649859520904,0.5682843690945463,1.7596823956170236
20180111T011131Z,3.8955748904513436,1.8372539081409522,0.4491292392300642,2.226530612244898,3.913662190843813,1.7438460643897304,0.45769452883597495,2.184863346615123
20180111T011153Z,4.900884539600078,1.4242516540045356,0.624203821656051,1.6020408163265305,4.902547784604867,1.4178679471655111,0.6291665873731225,1.5894041738217062
20180111T011254Z,4.272566008882119,3.0572719704105853,0.5840286054827175,1.7122448979591838,4.312023720764311,2.7947452936610784,0.566354456950136,1.7656786977277092
20180111T011307Z,5.026548245743669,14.087332295285256,0.5778301886792453,1.730612244897959,5.03383117684967,15.99996367208734,0.5795616379118393,1.7254420144214515
20180111T011400Z,1.884955592153876,5.0874361239029895,0.5840286054827175,1.7122448979591838,1.888143031515376,4.7918044494439735,0.5861782939047837,1.705965591694932
20180111T011425Z,1.6336281798666925,10.920595260767984,0.5840286054827175,1.7122448979591838,1.6647908642575078,5.666258682125543,0.5846226687294133,1.710505003463764
20180111T011451Z,4.272566008882119,9.615128393797233,0.6102117061021171,1.6387755102040817,4.250337450179604,12.63130897230323,0.6212843388905176,1.6095689805826885
20180111T011509Z,4.272566008882119,9.615128393797233,0.6102117061021171,1.6387755102040817,4.2513170274488115,12.846578763885951,0.6212730769441579,1.609598157574569
20180111T011527Z,1.884955592153876,6.562682848061104,0.5840286054827175,1.7122448979591838,1.8386929930079514,16.0,0.5825238327068258,1.7166679607824435
20180111T011545Z,3.518583772020569,0.584181993816139,0.7050359712230216,1.4183673469387754,3.4492552728165444,0.6719427689996311,0.6801351252143981,1.4702960675421246
20180111T011610Z,0.0,2.6918003852647128,0.5903614457831325,1.693877551020408,6.254318945464148,2.518109613220881,0.5908240624310974,1.6925512408638927
20180111T011655Z,4.272566008882119,9.615128393797233,0.6102117061021171,1.6387755102040817,4.247795345612807,12.988885844642677,0.6239664339890874,1.602650311823487
20180111T011705Z,4.775220833456486,7.453712553094249,0.5717619603267211,1.7489795918367348,4.793488986993109,15.99993786732784,0.5689391797220058,1.757657119849996
20180111T011748Z,0.7539822368615504,6.562682848061104,0.5658198614318707,1.76734693877551,0.7362771181501939,6.101683709131972,0.5824661877190879,1.7168378544271492
20180111T011938Z,4.272566008882119,9.615128393797233,0.6102117061021171,1.6387755102040817,4.254092264627508,12.606696694460684,0.6214188232320419,1.6092206457457008
20180111T011956Z,1.1309733552923256,0.18574928614211858,0.7050359712230216,1.4183673469387754,1.0792963805359035,0.18215510000962098,0.7142852558555295,1.4000008985237389
20180111T012017Z,5.403539364174445,4.479275200528711,0.5432372505543238,1.840816326530612,5.372451661605842,3.962497639980533,0.5458809647129605,1.8319012104146697
20180111T012051Z,4.775220833456486,6.562682848061104,0.5778301886792453,1.730612244897959,4.756968926959615,4.508382627641027,0.5824045607569881,1.7170195211044306
20180111T012251Z,0.25132741228718347,1.2539941451294703,0.527448869752422,1.8959183673469386,0.25754363042953987,1.201472908498428,0.5216908380736479,1.9168440904435213
20180111T012344Z,4.39822971502571,2.6918003852647128,0.5778301886792453,1.730612244897959,4.447152882290812,2.3040596170453496,0.5719870587163544,1.7482913026811944
20180111T012432Z,5.277875658030853,2.6918003852647128,0.5658198614318707,1.76734693877551,5.246074455184823,2.5817898007757467,0.5624302444597127,1.7779982670751107
20180111T012452Z,0.3769911184307752,3.0572719704105853,0.6034482758620691,1.6571428571428568,0.374281256812535,2.967910186453679,0.6054225186938513,1.651739023777009
20180111T012523Z,5.277875658030853,8.465719296578376,0.5840286054827175,1.7122448979591838,5.2407424574797705,6.841070886745331,0.5817819245782263,1.718857114244257
20180111T012533Z,4.523893421169302,3.472364426509674,0.5542986425339367,1.804081632653061,4.473917270293008,5.7755783527214435,0.5683078120169608,1.7596098080210019
20180111T012606Z,0.6283185307179586,3.943814886992401,0.6464379947229552,1.546938775510204,0.682044630451062,5.410528535879451,0.587296849585633,1.7027164383829907
20180111T012630Z,2.1362830044410597,4.479275200528711,0.5840286054827175,1.7122448979591838,2.1445471749775207,4.476171475729168,0.5846188784213723,1.7105160933226586
20180111T012649Z,4.272566008882119,2.3700179062375537,0.5378704720087816,1.8591836734693876,4.217286185572567,2.81652315964618,0.5626434094741813,1.777324648545249
20180111T012709Z,2.8902652413026098,2.6918003852647128,0.6388526727509779,1.5653061224489795,2.8849838519137365,2.7198165237888556,0.6359365434430848,1.5724839377617843
20180111T012750Z,6.031857894892403,3.472364426509674,0.5903614457831325,1.693877551020408,6.008637152003189,3.17760233288449,0.589188351725073,1.6972501188662668
20180111T012849Z,4.523893421169302,3.0572719704105853,0.5717619603267211,1.7489795918367348,4.510136101800937,3.497232791059486,0.5748883711295629,1.7394681301957131
20180111T012941Z,2.5132741228718345,3.472364426509674,0.5717619603267211,1.7489795918367348,2.531488090167692,3.5240823926739373,0.5777929010518323,1.7307239292479513
20180111T013018Z,0.25132741228718347,1.8372539081409522,0.7142857142857143,1.4,0.25100555202944796,1.8158161018956926,0.7142857142857142,1.4000000000000001
20180111T013205Z,2.261946710584651,4.479275200528711,0.5840286054827175,1.7122448979591838,2.257546344968662,4.178953214504158,0.5834807976458685,1.7138524593005187
20180111T013228Z,1.1309733552923256,2.6918003852647128,0.4766536964980545,2.0979591836734692,1.103393357325547,2.7903968692627688,0.48513376038597855,2.061287178209134
20180111T013356Z,4.272566008882119,2.3700179062375537,0.5778301886792453,1.730612244897959,4.29936593904729,2.2629805762545536,0.5674185849000848,1.7623673714812977
20180111T013450Z,1.5079644737231008,7.453712553094249,0.5840286054827175,1.7122448979591838,1.5147495124631267,6.543438011372508,0.5849045887447375,1.7096805517393836
20180111T013512Z,6.031857894892403,2.086701861934038,0.5778301886792453,1.730612244897959,6.029257115056785,2.02078244078288,0.5888082943255577,1.6983456409109117
20180111T013630Z,1.6336281798666925,0.45286183213195336,0.5125523012552302,1.951020408163265,1.555608019761575,0.43870659258696,0.5183042212268405,1.9293688128431064
20180111T013734Z,0.0,2.3700179062375537,0.5968331303288673,1.6755102040816325,0.049030726315754475,2.7533902015604355,0.5936090950454332,1.6846103072653607
20180111T013826Z,3.267256359733385,5.778168376825359,0.5840286054827175,1.7122448979591838,3.243632528786831,6.9253079304487475,0.5754938077182855,1.7376381580277886
20180111T013936Z,4.900884539600078,1.2539941451294703,0.5542986425339367,1.804081632653061,4.888190581462165,1.263725562540556,0.5468401775155436,1.828687871003362
20180111T014004Z,6.157521601035995,3.472364426509674,0.5968331303288673,1.6755102040816325,6.122960416450768,3.1048766533415315,0.5960934703945143,1.6775892534742363
20180111T014022Z,4.523893421169302,0.39872594456840704,0.6034482758620691,1.6571428571428568,4.556893362606928,0.39157864012943044,0.6106138355761955,1.6376962684711636
20180111T014210Z,4.523893421169302,3.0572719704105853,0.5778301886792453,1.730612244897959,4.521394085460903,3.02843400367464,0.5762666484361156,1.735307782801279
20180111T014231Z,2.261946710584651,3.0572719704105853,0.5840286054827175,1.7122448979591838,2.2678641639139663,2.9846029151121085,0.5839926793368383,1.7123502320877808
20180111T014259Z,6.157521601035995,2.6918003852647128,0.5778301886792453,1.730612244897959,6.145500445466256,2.463970027669682,0.5913139739036907,1.6911489397050397
20180111T014311Z,3.392920065876977,1.617625394674567,0.6314432989690723,1.5836734693877548,3.3919270395613257,1.6268138162936099,0.6293358592389826,1.5889766732968924
20180111T014339Z,0.7539822368615504,4.479275200528711,0.6171284634760705,1.620408163265306,0.7803313310150604,4.865354419988946,0.5956453314544106,1.678851402324032
20180111T014358Z,1.1309733552923256,7.453712553094249,0.5840286054827175,1.7122448979591838,1.1197694271070988,7.1941767574051365,0.5912479400546957,1.6913378165977053
20180111T014437Z,2.0106192982974678,3.943814886992401,0.5778301886792453,1.730612244897959,2.051012649946728,2.92726341350378,0.5793189952863851,1.726164700512974
20180111T014527Z,4.523893421169302,3.0572719704105853,0.5778301886792453,1.730612244897959,4.53425758476139,2.754313765444955,0.5771763195587961,1.732572813736395
20180111T014539Z,2.7646015351590183,1.2539941451294703,0.5077720207253886,1.9693877551020407,2.711992568232615,1.1141092477387375,0.510483494204907,1.958927196181983
20180111T014624Z,2.8902652413026098,4.479275200528711,0.5778301886792453,1.730612244897959,2.889824862970393,4.31167313930521,0.5732517954595797,1.7444341350876946
20180111T014630Z,5.6548667764616285,3.0572719704105853,0.5778301886792453,1.730612244897959,5.691570004962868,3.213003748292214,0.5796083573632611,1.7253029348113154
20180111T014750Z,4.900884539600078,6.562682848061104,0.5840286054827175,1.7122448979591838,4.957126502568979,15.999792597704573,0.5794324811739571,1.7258266191324891
20180111T014836Z,3.1415926535897936,2.086701861934038,0.4984740590030519,2.0061224489795917,3.1045170276859757,1.9689772143649678,0.47385724029138854,2.110340235352468
20180111T014934Z,4.900884539600078,3.943814886992401,0.4347826086956522,2.3,4.90334747624335,3.990657678206942,0.4347826086956522,2.3
20180111T015037Z,2.387610416728243,3.943814886992401,0.5778301886792453,1.730612244897959,2.391472144144922,3.8973930966237713,0.5811283149082895,1.7207903561846138
20180111T015119Z,0.6283185307179586,3.943814886992401,0.5968331303288673,1.6755102040816325,0.644265984041835,4.466228842194205,0.5796471713182585,1.7251874062039447
20180111T015139Z,0.7539822368615504,7.453712553094249,0.5487122060470325,1.8224489795918366,0.7015003075856281,5.423644846616915,0.5898265901130211,1.6954135618205726
20180111T015218Z,2.387610416728243,3.472364426509674,0.5717619603267211,1.7489795918367348,2.405957494966523,3.698270658211973,0.5815349200546842,1.7195871916100338
20180111T015507Z,3.392920065876977,3.472364426509674,0.5778301886792453,1.730612244897959,3.419827773244064,3.163811061850426,0.5751674175966843,1.738624215151934
20180111T015542Z,1.1309733552923256,6.562682848061104,0.5778301886792453,1.730612244897959,1.0924587918408544,7.380735097362166,0.590945719241936,1.6922027987321713
20180111T015739Z,3.769911184307752,2.6918003852647128,0.5658198614318707,1.76734693877551,3.743959030216975,2.903730529450694,0.5737904419843236,1.7427965452713496
20180111T015819Z,4.900884539600078,16.0,0.5778301886792453,1.730612244897959,4.8703840191379335,8.058713343038116,0.5782262398073876,1.7294268768105525
20180111T020102Z,2.0106192982974678,5.778168376825359,0.5840286054827175,1.7122448979591838,2.0081371869154223,6.4650034739856785,0.5857435989486344,1.7072316313740767
20180111T020142Z,6.157521601035995,2.3700179062375537,0.5378704720087816,1.8591836734693876,6.216504099618831,2.7008702823445567,0.5424028415842519,1.8436481584041797
20180111T020217Z,6.157521601035995,2.3700179062375537,0.5840286054827175,1.7122448979591838,6.1948395292923735,2.5295853147692107,0.5941018388717068,1.6832131034961244
20180111T020322Z,0.12566370614359174,2.6918003852647128,0.6102117061021171,1.6387755102040817,0.13894332773078366,2.9438099375263596,0.5946381876970184,1.6816948872269917
20180111T020514Z,4.775220833456486,9.615128393797233,0.5778301886792453,1.730612244897959,4.750077375632467,5.122910717280476,0.5830627397928991,1.7150812970062104
20180111T020531Z,5.277875658030853,7.453712553094249,0.5840286054827175,1.7122448979591838,5.269699262266812,7.087857297732157,0.5825665786441104,1.7165419999331946
20180111T020548Z,0.25132741228718347,1.617625394674567,0.7142857142857143,1.4,0.24198135175800328,1.5846579787416943,0.7142857142857143,1.4
20180111T020611Z,5.529203070318037,3.0572719704105853,0.5840286054827175,1.7122448979591838,5.513814191025865,3.0931644298267837,0.5815331988915999,1.7195922810701025
20180111T020849Z,4.39822971502571,8.465719296578376,0.5778301886792453,1.730612244897959,4.402607314509611,8.159093827733926,0.5749755581767682,1.739204364044574
