event_id,baz,rad,slow
20180119T000006Z,255.60000000000002,1.4242516540045356,0.7631578947368421
20180119T000026Z,43.2,8.465719296578376,0.5789473684210527
20180119T000132Z,316.8,3.943814886992401,0.5421052631578948
20180119T000202Z,133.20000000000002,1.8372539081409522,0.6157894736842106
20180119T000232Z,133.20000000000002,3.0572719704105853,0.5789473684210527
20180119T000342Z,43.2,2.086701861934038,0.6894736842105263
20180119T000505Z,284.40000000000003,2.086701861934038,0.28421052631578947
20180119T000541Z,266.40000000000003,0.9721047414289302,0.8
20180119T000611Z,342.00000000000006,7.453712553094249,0.43157894736842106
20180119T000622Z,262.8,6.562682848061104,0.5421052631578948
20180119T000637Z,108.00000000000001,5.0874361239029895,0.46842105263157896
20180119T000721Z,252.0,3.472364426509674,0.5789473684210527
20180119T000733Z,273.6,0.7535821694056161,0.6894736842105263
20180119T000903Z,306.00000000000006,5.0874361239029895,0.5789473684210527
20180119T000932Z,133.20000000000002,2.3700179062375537,0.5789473684210527
20180119T001117Z,270.0,2.086701861934038,0.6157894736842106
20180119T001132Z,324.00000000000006,2.6918003852647128,0.6157894736842106
20180119T001222Z,144.0,16.0,0.6157894736842106
20180119T001318Z,140.4,2.086701861934038,0.5421052631578948
20180119T001334Z,230.4,2.6918003852647128,0.6157894736842106
20180119T001348Z,234.0,1.1040895136738127,0.8
20180119T001456Z,298.8,1.617625394674567,0.7263157894736842
20180119T001525Z,252.0,4.479275200528711,0.5421052631578948
20180119T001550Z,144.0,1.1040895136738127,0.5052631578947369
20180119T001634Z,309.6,2.6918003852647128,0.5052631578947369
20180119T001641Z,230.4,3.472364426509674,0.5421052631578948
20180119T001843Z,266.40000000000003,1.617625394674567,0.7263157894736842
20180119T001927Z,288.0,8.465719296578376,0.5789473684210527
20180119T001947Z,262.8,3.0572719704105853,0.5421052631578948
20180119T002000Z,234.0,5.0874361239029895,0.6157894736842106
20180119T002030Z,259.2,1.8372539081409522,0.6526315789473685
20180119T002053Z,136.8,3.472364426509674,0.5789473684210527
20180119T002103Z,284.40000000000003,2.086701861934038,0.5052631578947369
20180119T002137Z,280.8,6.562682848061104,0.5789473684210527
20180119T002226Z,309.6,1.617625394674567,0.7631578947368421
20180119T002237Z,97.2,3.943814886992401,0.5789473684210527
20180119T002337Z,320.40000000000003,0.584181993816139,0.39473684210526316
20180119T002344Z,316.8,2.3700179062375537,0.6157894736842106
20180119T002354Z,277.2,0.9721047414289302,0.8
20180119T002425Z,14.4,3.0572719704105853,0.6157894736842106
20180119T002542Z,111.60000000000001,0.9721047414289302,0.8
20180119T002636Z,226.8,2.3700179062375537,0.5789473684210527
20180119T002644Z,237.60000000000002,4.479275200528711,0.5052631578947369
20180119T002714Z,298.8,1.8372539081409522,0.6894736842105263
20180119T002723Z,284.40000000000003,10.920595260767984,0.5789473684210527
20180119T002813Z,349.2,14.087332295285256,0.39473684210526316
20180119T002850Z,352.8,3.943814886992401,0.5421052631578948
20180119T003028Z,244.80000000000004,10.920595260767984,0.5052631578947369
20180119T003246Z,252.0,3.0572719704105853,0.5789473684210527
20180119T003305Z,108.00000000000001,1.2539941451294703,0.6894736842105263
20180119T003438Z,273.6,1.4242516540045356,0.7631578947368421
20180119T003501Z,208.8,6.562682848061104,0.5421052631578948
