event_id,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180105T005316Z,0.6283185307179586,4.479275200528711,0.5840286054827175,1.7122448979591838,0.598011429144169,4.514375699197084,0.5874809813422339,1.7021827629471045
20180105T005325Z,4.39822971502571,9.615128393797233,0.5778301886792453,1.730612244897959,4.386519794101741,9.587816784176194,0.578436335555246,1.7287987260345452
20180105T005336Z,1.884955592153876,9.615128393797233,0.5778301886792453,1.730612244897959,1.9168351670268469,16.0,0.5814708710121848,1.7197766042162497
20180105T005555Z,5.152211951887261,5.0874361239029895,0.5778301886792453,1.730612244897959,5.167223071311463,5.232770389032225,0.5826300847235989,1.716354898622172
20180105T005628Z,4.1469023027385274,5.0874361239029895,0.5778301886792453,1.730612244897959,4.1343237909464445,5.359042757462186,0.5832470600598384,1.7145392895720808
20180105T005835Z,4.39822971502571,3.943814886992401,0.5778301886792453,1.730612244897959,4.3573010369468115,4.717126910108101,0.584507360626684,1.710842441620996
20180105T005854Z,4.1469023027385274,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.1452162498713445,5.405429915963495,0.5821528780124499,1.7177618418964753
20180105T005926Z,5.277875658030853,3.0572719704105853,0.46445497630331756,2.1530612244897958,5.249824537889552,3.088974605457771,0.45194979508193417,2.212635144172838
20180105T010015Z,1.7592918860102844,5.778168376825359,0.5840286054827175,1.7122448979591838,1.8054058159870858,12.962782984959393,0.581993644333723,1.7182318221787771
20180105T010144Z,5.6548667764616285,0.7535821694056161,0.5378704720087816,1.8591836734693876,5.599429890978302,0.7553229001658026,0.5565946442120377,1.7966396378385643
20180105T010400Z,0.25132741228718347,3.472364426509674,0.5717619603267211,1.7489795918367348,0.18552431371729358,2.810175822201735,0.5763375594806592,1.735094275134706
20180105T010425Z,5.6548667764616285,3.472364426509674,0.5840286054827175,1.7122448979591838,5.66692640519587,3.5677603401556084,0.5854160553635348,1.7081868371017168
20180105T010436Z,0.25132741228718347,3.472364426509674,0.5778301886792453,1.730612244897959,0.23750033854831812,3.195575354732703,0.5781326627729655,1.729706803285569
20180105T010451Z,4.272566008882119,3.943814886992401,0.5903614457831325,1.693877551020408,4.262030315778036,3.8315159019129412,0.5919613432702293,1.6892994979631664
20180105T010511Z,5.026548245743669,5.0874361239029895,0.5717619603267211,1.7489795918367348,5.060771778669801,5.36685825841518,0.582595358212245,1.7164572046516213
20180105T010703Z,3.267256359733385,5.778168376825359,0.5717619603267211,1.7489795918367348,3.2992786767483624,4.794269729885574,0.5717208399128799,1.7491053853352314
20180105T010813Z,3.8955748904513436,3.943814886992401,0.5840286054827175,1.7122448979591838,3.9306094912367384,3.347322240697739,0.5820960892714389,1.7179294251085189
20180105T010857Z,4.39822971502571,2.086701861934038,0.5840286054827175,1.7122448979591838,4.404267559927751,2.1369256298458845,0.5829145262071638,1.7155173786913092
20180105T011021Z,2.5132741228718345,3.472364426509674,0.5778301886792453,1.730612244897959,2.5302523521774507,3.556161778652732,0.5811890448900756,1.7206105462451329
20180105T011117Z,3.769911184307752,2.6918003852647128,0.5903614457831325,1.693877551020408,3.775883338275225,2.749814304648674,0.5896753899782379,1.6958482870328118
20180105T011239Z,1.2566370614359172,16.0,0.5840286054827175,1.7122448979591838,1.2114259529376241,10.970031367633915,0.5883419232735028,1.699691897589167
20180105T011309Z,1.6336281798666925,5.0874361239029895,0.5903614457831325,1.693877551020408,1.6782998945448795,7.067249665746854,0.5858399420061947,1.7069508722391378
20180105T011454Z,2.387610416728243,3.943814886992401,0.5778301886792453,1.730612244897959,2.414177728650615,3.882642250197027,0.5827842781956144,1.7159007842424072
20180105T011535Z,4.39822971502571,9.615128393797233,0.5778301886792453,1.730612244897959,4.386422385307782,10.937082943598245,0.5802202129123653,1.7234835632157424
20180105T011624Z,4.775220833456486,2.6918003852647128,0.6102117061021171,1.6387755102040817,4.775227065976059,2.6034515392396007,0.6102292301024745,1.6387284493600414
20180105T011645Z,4.523893421169302,3.472364426509674,0.5840286054827175,1.7122448979591838,4.48159428916478,4.747504925926332,0.5877742299467992,1.7013335206793812
20180105T011712Z,4.39822971502571,8.465719296578376,0.5840286054827175,1.7122448979591838,4.431399768425867,7.807631242241605,0.5801819958864471,1.723597090378722
20180105T011854Z,4.1469023027385274,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.14485046302469,5.228021011287188,0.5815352775199458,1.7195861345930152
20180105T012038Z,4.900884539600078,2.086701861934038,0.5903614457831325,1.693877551020408,4.890170018048686,2.0211005210081803,0.5903420277549754,1.6939332674702527
20180105T012059Z,3.8955748904513436,3.943814886992401,0.5840286054827175,1.7122448979591838,3.9073450845726088,3.975867071957068,0.5823734062296113,1.7171113744258641
20180105T012124Z,4.900884539600078,4.479275200528711,0.5840286054827175,1.7122448979591838,4.883759637974077,4.542951281986776,0.5828780853681597,1.715624630780854
20180105T012137Z,4.39822971502571,4.479275200528711,0.5840286054827175,1.7122448979591838,4.411299216498007,4.191548893716643,0.5848931108756608,1.7097141022961793
20180105T012209Z,4.775220833456486,5.778168376825359,0.5778301886792453,1.730612244897959,4.7940060724846845,5.481997970259846,0.5831016694137157,1.7149667930216324
20180105T012219Z,1.5079644737231008,1.4242516540045356,0.624203821656051,1.6020408163265305,1.502161136822757,1.4733700937547507,0.6161707164094328,1.6229268502521963
20180105T012358Z,1.1309733552923256,7.453712553094249,0.5903614457831325,1.693877551020408,1.1178536443375342,8.086864233070134,0.5884840359405417,1.699281439982913
20180105T012429Z,6.031857894892403,2.086701861934038,0.5840286054827175,1.7122448979591838,6.055476443421833,2.2309543428981424,0.572373084968958,1.7471122005225557
20180105T012520Z,4.272566008882119,9.615128393797233,0.5840286054827175,1.7122448979591838,4.296683090546473,8.447871591748388,0.5813212216180481,1.7202193259289629
20180105T012551Z,3.1415926535897936,6.562682848061104,0.7050359712230216,1.4183673469387754,3.15006491230596,6.20313127707681,0.7085205172478326,1.41139173200571
20180105T012712Z,0.12566370614359174,1.8372539081409522,0.5717619603267211,1.7489795918367348,0.12081724637715614,1.8437995686400934,0.5733688438053381,1.7440780237781903
20180105T012756Z,5.403539364174445,1.4242516540045356,0.7142857142857143,1.4,5.412208136050463,1.4528793794992074,0.7142857142857142,1.4000000000000001
20180105T013156Z,4.523893421169302,3.943814886992401,0.5840286054827175,1.7122448979591838,4.49266620561815,4.640894006114498,0.586335201026156,1.705509064183562
20180105T013241Z,2.387610416728243,4.479275200528711,0.5840286054827175,1.7122448979591838,2.358868228165928,4.190605530734626,0.5828676854673918,1.7156552420608409
20180105T013307Z,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.361646258231442,4.234188522431515,0.5818621539938392,1.7186201115437867
20180105T013353Z,0.6283185307179586,5.0874361239029895,0.5840286054827175,1.7122448979591838,0.5963863570964687,4.684992450276086,0.5867643295305764,1.704261744745153
20180105T013404Z,4.775220833456486,3.0572719704105853,0.4382826475849732,2.2816326530612243,4.775861292133165,3.1558803820249337,0.43835946848326096,2.2812328052591972
20180105T013416Z,2.387610416728243,7.453712553094249,0.7142857142857143,1.4,2.3854965139271123,7.143447171780826,0.714285714285714,1.4000000000000006
20180105T013454Z,4.900884539600078,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.855549550843772,3.9896782259953203,0.5834764556409786,1.7138652131240653
20180105T013529Z,4.0212385965949355,3.0572719704105853,0.5840286054827175,1.7122448979591838,4.03147020873339,2.9415102748334103,0.5844891864788069,1.7108956386762157
20180105T013723Z,0.8796459430051422,16.0,0.4382826475849732,2.2816326530612243,0.8617908057274326,14.370357629102205,0.4368218519257276,2.289262763736529
20180105T013847Z,2.7646015351590183,4.479275200528711,0.6542056074766356,1.5285714285714285,2.769029959790945,4.257782621450321,0.6543644880381808,1.5282002894106503
20180105T013913Z,4.39822971502571,8.465719296578376,0.5840286054827175,1.7122448979591838,4.413078698135866,8.426585523030877,0.5814950749351993,1.7197050209091422
20180105T013930Z,4.1469023027385274,1.8372539081409522,0.56,1.7857142857142856,4.162872702746039,1.8396622199828683,0.5541437342969839,1.8045859550657068
20180105T014031Z,2.5132741228718345,5.0874361239029895,0.5778301886792453,1.730612244897959,2.5039384607155584,5.157852408642769,0.5795842007797636,1.725374843990943
20180105T014055Z,6.157521601035995,3.0572719704105853,0.5717619603267211,1.7489795918367348,6.1597134455181335,2.905481523134438,0.5726872715394379,1.7461537032452368
20180105T014132Z,2.7646015351590183,4.479275200528711,0.6542056074766356,1.5285714285714285,2.7733536141663615,4.313845397869844,0.6546618257122654,1.5275062035456402
20180105T014220Z,4.39822971502571,6.562682848061104,0.5778301886792453,1.730612244897959,4.354370444242641,8.982947586894877,0.5824490294819359,1.7168884303738274
20180105T014250Z,2.5132741228718345,0.30909504861018205,0.6388526727509779,1.5653061224489795,2.5017922124554435,0.3078614837221043,0.637023569098516,1.5698006298497718
20180105T014335Z,2.7646015351590183,7.453712553094249,0.5717619603267211,1.7489795918367348,2.8037456813244734,5.3657397888564216,0.5692304224530871,1.7567578269807156
20180105T014525Z,4.900884539600078,5.778168376825359,0.5717619603267211,1.7489795918367348,4.895167952281345,5.602995087052298,0.5709547380321138,1.7514523190518723
20180105T014721Z,4.523893421169302,2.086701861934038,0.5658198614318707,1.76734693877551,4.535472935929944,1.908037719160248,0.6055470863550185,1.6513992429875597
20180105T014803Z,4.39822971502571,7.453712553094249,0.5778301886792453,1.730612244897959,4.356931096867588,9.916066902978908,0.5799012370618764,1.7244315688419518
20180105T014835Z,1.5079644737231008,16.0,0.5840286054827175,1.7122448979591838,1.4730416941074007,11.913745611342925,0.5857958619035173,1.7070793172736745
20180105T014924Z,4.272566008882119,9.615128393797233,0.5840286054827175,1.7122448979591838,4.2823719077795825,8.815540238041091,0.582374106453756,1.717109309837432
20180105T015001Z,2.5132741228718345,16.0,0.5840286054827175,1.7122448979591838,2.5619976152987065,8.068477665903202,0.5773387508000132,1.7320853634271194
20180105T015027Z,4.272566008882119,9.615128393797233,0.5840286054827175,1.7122448979591838,4.301557319549275,8.559962047763204,0.5800266718228675,1.7240586486432934
20180105T015056Z,5.277875658030853,2.6918003852647128,0.6034482758620691,1.6571428571428568,5.290870498417647,2.718569505803369,0.611465286952493,1.6354158140095592
20180105T015148Z,4.523893421169302,8.465719296578376,0.5903614457831325,1.693877551020408,4.567376188700646,4.835330375345661,0.5854550264928382,1.7080731307244705
20180105T015224Z,4.272566008882119,1.617625394674567,0.5378704720087816,1.8591836734693876,4.259456830199114,1.6408719616988994,0.5322870385190395,1.8786856106477048
20180105T015233Z,5.152211951887261,4.479275200528711,0.624203821656051,1.6020408163265305,5.177621490756066,4.904253721409342,0.6304903336606593,1.5860671395133825
20180105T015313Z,4.775220833456486,3.0572719704105853,0.5903614457831325,1.693877551020408,4.777712470176898,2.890247990552432,0.5912604786829094,1.6913019490624468
20180105T015345Z,4.272566008882119,3.943814886992401,0.6314432989690723,1.5836734693877548,4.264105936997,4.0918052464163,0.6328094139761338,1.580254619975857
20180105T015440Z,5.152211951887261,5.778168376825359,0.5903614457831325,1.693877551020408,5.132938589182894,5.183468779480595,0.579696298673648,1.725041202243333
20180105T015503Z,6.157521601035995,3.0572719704105853,0.5658198614318707,1.76734693877551,6.129303468487519,2.6199459822245283,0.5729406580357842,1.745381456132483
20180105T015516Z,2.0106192982974678,4.479275200528711,0.5903614457831325,1.693877551020408,2.0478601900708036,5.688462643825716,0.5868146983357995,1.7041154606999276
20180105T015536Z,4.0212385965949355,3.0572719704105853,0.5903614457831325,1.693877551020408,4.0452508827113896,2.8716474295239367,0.5822506939334554,1.717473264384445
20180105T015601Z,4.272566008882119,3.472364426509674,0.5658198614318707,1.76734693877551,4.3080121255537875,3.42507753749321,0.5618919418340822,1.7797016215179753
20180105T015629Z,4.272566008882119,3.472364426509674,0.5658198614318707,1.76734693877551,4.309279986286808,3.6662104633248607,0.5620275188374029,1.7792723069300536
20180105T015755Z,5.026548245743669,2.3700179062375537,0.5840286054827175,1.7122448979591838,5.005591313178019,2.4868557463157206,0.5786168125504982,1.728259494555779
20180105T015809Z,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.3444335671688292,3.7668007205207985,0.5838385427375716,1.7128023020047307
20180105T015914Z,4.1469023027385274,8.465719296578376,0.624203821656051,1.6020408163265305,4.144430073192561,8.283222667887536,0.6277723595348227,1.5929341023249204
20180105T015935Z,5.152211951887261,8.465719296578376,0.6171284634760705,1.620408163265306,5.151292606831585,8.638721801183987,0.6164490763391031,1.6221940114480908
20180105T020005Z,4.775220833456486,3.0572719704105853,0.4347826086956522,2.3,4.777887611995514,2.979293290443376,0.4347826086956522,2.3
20180105T020014Z,4.272566008882119,4.479275200528711,0.5778301886792453,1.730612244897959,4.246887543083571,5.215795476915919,0.5841322966698483,1.711940951905969
20180105T020030Z,4.39822971502571,3.472364426509674,0.5542986425339367,1.804081632653061,4.395782623595971,3.395899053136973,0.5571390399305329,1.7948840923527551
20180105T020104Z,0.12566370614359174,3.472364426509674,0.5717619603267211,1.7489795918367348,0.09257030763969182,3.0877084638820422,0.5726557203801309,1.7462499096947752
20180105T020117Z,0.8796459430051422,5.778168376825359,0.5903614457831325,1.693877551020408,0.8732272031358976,6.166262635045314,0.5901955091355353,1.694353793821151
20180105T020208Z,2.5132741228718345,3.472364426509674,0.5840286054827175,1.7122448979591838,2.4896256434207062,3.7346159092068794,0.5819810893880532,1.7182688892030653
20180105T020234Z,0.0,2.6918003852647128,0.5778301886792453,1.730612244897959,0.0365010678315547,2.8981275815932417,0.5728777003463552,1.745573268771697
20180105T020328Z,4.900884539600078,3.0572719704105853,0.56,1.7857142857142856,4.897440406088131,3.094841790583448,0.5628370154682387,1.7767132802523196
20180105T020416Z,3.518583772020569,5.0874361239029895,0.5778301886792453,1.730612244897959,3.5443891217612684,4.698351286869283,0.577619860326853,1.7312424116340777
20180105T020513Z,3.6442474781641603,0.2721452912874363,0.6171284634760705,1.620408163265306,3.6616271183929796,0.25734072029782484,0.6230270926352128,1.6050666364608766
20180105T020522Z,4.0212385965949355,3.0572719704105853,0.5717619603267211,1.7489795918367348,3.9868029984613744,3.4976113705054406,0.583205791715592,1.714660612437236
20180105T020529Z,4.900884539600078,12.40330819986167,0.5542986425339367,1.804081632653061,4.927026287950094,8.613006229385846,0.5545611145188141,1.8032277666415322
20180105T020609Z,4.775220833456486,4.479275200528711,0.5778301886792453,1.730612244897959,4.806592902279634,6.264120892412189,0.5833007840302327,1.7143813747182786
20180105T020738Z,4.775220833456486,8.465719296578376,0.5778301886792453,1.730612244897959,4.8216405518982,6.255493731288176,0.580677256263,1.722127032209921
20180105T020809Z,4.775220833456486,2.3700179062375537,0.4347826086956522,2.3,4.7679542461945745,2.226514604641516,0.4347826086956522,2.3
20180105T020848Z,1.7592918860102844,12.40330819986167,0.5778301886792453,1.730612244897959,1.72385680458821,6.816302803120917,0.5842384764921529,1.7116298228150528
20180105T020858Z,0.7539822368615504,5.0874361239029895,0.5903614457831325,1.693877551020408,0.7275350532165141,4.882387980835441,0.5893264331266858,1.6968524467746604
20180105T020944Z,4.39822971502571,2.3700179062375537,0.5717619603267211,1.7489795918367348,4.416172100100972,2.19684905840697,0.5710108379599295,1.7512802446495328
20180105T021001Z,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.35370536881084,4.238302704309778,0.5819677441263025,1.7183082912976246
20180105T021019Z,4.39822971502571,16.0,0.5840286054827175,1.7122448979591838,4.4124575125223995,16.0,0.5799218762354612,1.7243701970538834
20180105T021047Z,4.39822971502571,10.920595260767984,0.5778301886792453,1.730612244897959,4.3586388684300825,16.0,0.5788568412722503,1.7275428546411113
20180105T021336Z,4.39822971502571,7.453712553094249,0.5778301886792453,1.730612244897959,4.365070755562338,9.733037481275097,0.583174463557621,1.7147527240811602
20180105T021353Z,2.1362830044410597,2.3700179062375537,0.5840286054827175,1.7122448979591838,2.1566108269615496,2.6075708882092474,0.5806489416726055,1.7222110094946879
20180105T021422Z,4.39822971502571,2.6918003852647128,0.5542986425339367,1.804081632653061,4.432407132949248,2.43188829033892,0.55509992580751,1.8014774520916914
20180105T021510Z,6.157521601035995,2.6918003852647128,0.5658198614318707,1.76734693877551,6.136502068306749,2.434252188733862,0.5744613870450337,1.7407610372977202
20180105T021526Z,4.39822971502571,10.920595260767984,0.5840286054827175,1.7122448979591838,4.3968291552608765,10.062697359712843,0.5822383068972192,1.7175098033811214
20180105T021542Z,1.7592918860102844,0.8558976573957302,0.527448869752422,1.8959183673469386,1.780252719975007,0.8282205598970186,0.5362801451177079,1.864697041469828
20180105T021639Z,4.523893421169302,5.778168376825359,0.5903614457831325,1.693877551020408,4.541440016101194,4.761302812745068,0.5869227036221174,1.7038018700394952
20180105T021700Z,0.3769911184307752,6.562682848061104,0.4347826086956522,2.3,0.366719069404443,6.5196319123888955,0.4347826086956522,2.3
20180105T021748Z,0.0,3.0572719704105853,0.5778301886792453,1.730612244897959,0.044882904939714745,3.401014650821335,0.5717115995013642,1.7491336556266843
20180105T021801Z,2.0106192982974678,5.778168376825359,0.5778301886792453,1.730612244897959,2.01161515555894,5.666372189433588,0.5798461523502061,1.7245953878401115
20180105T021812Z,5.529203070318037,2.086701861934038,0.5778301886792453,1.730612244897959,5.531393986480348,2.1857171105579796,0.5723300464566026,1.7472435812014036
20180105T021835Z,1.2566370614359172,2.3700179062375537,0.7142857142857143,1.4,1.256862410423707,2.294358343212293,0.7142857142857143,1.4
20180105T021922Z,4.775220833456486,5.0874361239029895,0.5903614457831325,1.693877551020408,4.7372755450553745,4.427785054275711,0.5847809723669128,1.7100419597314866
