event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180121T010410Z,0.0,3.472364426509674,0.9539176545605175,0.015786300439040134,3.8839465347774498,0.9539317997443654,3.0
20180121T010515Z,2.261946710584651,3.943814886992401,0.9557636695796683,2.32316681648706,3.222630780343965,0.9559187288711133,3.0
20180121T010708Z,2.0106192982974678,16.0,0.7952848280731615,2.002765316663493,16.0,0.7952959978893075,3.0
20180121T010725Z,2.261946710584651,0.21096887018620009,0.2658624650157635,2.47674915048232,0.18057764530147952,0.2683391281250743,3.0
20180121T010800Z,3.392920065876977,16.0,0.7496991118018391,3.357632371832456,16.0,0.7506118112923394,3.0
20180121T010841Z,4.523893421169302,16.0,0.8831312157143277,4.469167122580695,16.0,0.883484710595251,3.0
20180121T010859Z,6.031857894892403,3.943814886992401,0.9507796152826509,6.083466261161213,5.1540350126989765,0.950852392543439,3.0
20180121T010934Z,6.031857894892403,16.0,0.92677074760969,6.026188301900378,16.0,0.9267736911914433,3.0
20180121T011013Z,0.3769911184307752,1.4242516540045356,0.9544953862949487,0.3406571303186449,1.3125860154823419,0.9545842963298299,3.0
20180121T011144Z,5.7805304826052195,2.6918003852647128,0.8120024604770172,5.744343181073529,2.4677619220238194,0.8120655537248753,3.0
20180121T011352Z,4.39822971502571,16.0,0.9623850450499959,4.419275931435502,16.0,0.9624286959335379,3.0
20180121T011430Z,4.1469023027385274,16.0,0.8140579112272306,4.165885314988611,16.0,0.8141049388831887,3.0
20180121T011540Z,4.39822971502571,1.4242516540045356,0.18395318788252818,4.110570621756105,1.301157490341621,0.1909104289992323,3.0
20180121T011554Z,2.7646015351590183,0.2721452912874363,0.34231910965118245,2.7654909934471568,0.26232833372253006,0.34239311296576574,3.0
20180121T011632Z,0.12566370614359174,2.6918003852647128,0.9282052967572706,0.10995625958653871,2.710183667211689,0.9282250663377716,3.0
20180121T012010Z,2.261946710584651,9.615128393797233,0.9512648275664831,2.293452156106473,7.514392152512384,0.9513451681656182,3.0
20180121T012032Z,4.649557127312894,7.453712553094249,0.9495614549626442,4.589114662161942,6.460355391748058,0.9498207202871921,3.0
20180121T012122Z,0.5026548245743669,6.562682848061104,0.9472763970986536,0.4615298531049873,5.5982100921112,0.9473506048485093,3.0
20180121T012414Z,2.5132741228718345,16.0,0.859568646596259,2.4604438245370526,16.0,0.8600728960263491,3.0
20180121T012830Z,2.387610416728243,4.479275200528711,0.8399333964259394,2.4456993832893037,3.545616097249347,0.8406850825582597,3.0
20180121T012958Z,2.5132741228718345,3.0572719704105853,0.5808354707152095,2.4721643093610135,3.4729197628255903,0.5814833846118651,3.0
20180121T013056Z,4.39822971502571,16.0,0.8960475159465653,4.424376417555221,16.0,0.896138461015044,3.0
20180121T013124Z,4.39822971502571,3.943814886992401,0.928548041671039,4.385012607034961,3.910399535597816,0.9285706541682007,3.0
20180121T013622Z,4.523893421169302,3.0572719704105853,0.951960660763282,4.511147229332863,2.925675811150812,0.951985122678082,3.0
20180121T013709Z,5.906194188748811,1.2539941451294703,0.9295756426431753,5.91128570810257,1.257092792602496,0.9295770342688446,3.0
20180121T013731Z,2.261946710584651,3.943814886992401,0.9644941380063349,2.255059365639692,4.325497933652297,0.9644974689425105,3.0
20180121T014237Z,0.12566370614359174,2.086701861934038,0.9589204690176696,0.1579388680538691,2.0808345122777796,0.9589826168095021,3.0
20180121T014309Z,0.5026548245743669,3.472364426509674,0.9437747418546059,0.5008711768300105,3.613008948873336,0.9437781348348269,3.0
20180121T014356Z,5.529203070318037,1.617625394674567,0.4765117624318959,5.489579863385375,1.541396243142747,0.477009768559622,3.0
20180121T014447Z,1.884955592153876,0.8558976573957302,0.7042422754126457,1.8958696874935033,0.7887094255702294,0.7042451883525243,3.0
20180121T014518Z,5.403539364174445,16.0,0.8594493802118816,5.3445041135526665,16.0,0.8604211433177024,3.0
20180121T014643Z,5.152211951887261,16.0,0.7818210828166948,5.173532750858083,16.0,0.7819008609497092,3.0
20180121T014927Z,0.0,3.0572719704105853,0.9269224655489461,0.023672673952507245,3.103416067089009,0.9269715965853235,3.0
20180121T015237Z,5.403539364174445,1.8372539081409522,0.8455358597137851,5.359606986407194,1.675648612633148,0.8458272956864984,3.0
20180121T015307Z,3.769911184307752,1.617625394674567,0.8816613541660261,4.110321378309992,1.3012111350699098,0.8888113056171206,3.0
20180121T015513Z,5.277875658030853,1.2539941451294703,0.7777936074837296,5.295529193408223,1.2935247515724528,0.777869589684581,3.0
20180121T015620Z,5.529203070318037,16.0,0.7380623238977925,5.503959882472591,16.0,0.7385155656896802,3.0
20180121T015946Z,5.277875658030853,16.0,0.8415069331491979,5.289408125594177,16.0,0.8415448638646579,3.0
20180121T020039Z,0.8796459430051422,16.0,0.943313501058227,0.8221768867677943,16.0,0.9435262507953499,3.0
20180121T020316Z,5.906194188748811,1.2539941451294703,0.6776951909543231,5.890972354308092,1.221422937288251,0.6777603205230361,3.0
20180121T020429Z,2.387610416728243,2.086701861934038,0.9586386865974738,2.364305626091151,2.392983829309145,0.9586898763534137,3.0
20180121T020553Z,4.39822971502571,16.0,0.4886378302920971,4.342983396950009,16.0,0.4892618486851403,3.0
20180121T020713Z,5.403539364174445,4.479275200528711,0.7297425946050787,5.45176899461374,6.002885404841596,0.7302127563751175,3.0
20180121T021121Z,0.0,1.617625394674567,0.953437754633854,6.271771822202305,1.6358218039218455,0.9534576115169938,3.0
20180121T021138Z,0.5026548245743669,2.086701861934038,0.973390402247449,0.446748864180618,1.9066779617792555,0.973608812886682,3.0
20180121T021154Z,4.775220833456486,0.7535821694056161,0.4904795756275867,4.932368489033806,0.9729058121545018,0.494819539129246,3.0
20180121T021527Z,2.387610416728243,16.0,0.8356759947646786,2.363011500813709,16.0,0.8358532955237801,3.0
20180121T021734Z,4.523893421169302,16.0,0.8884234428409998,4.4946802910448085,16.0,0.8885573257748806,3.0
20180121T022122Z,4.649557127312894,16.0,0.879834073412428,4.666641071347577,16.0,0.8798853996848294,3.0
20180121T022227Z,0.12566370614359174,3.0572719704105853,0.951518026897424,0.17684399293477548,3.2484563977914593,0.9516995157167921,3.0
20180121T022317Z,4.523893421169302,16.0,0.9294844483309471,4.5411783166871995,16.0,0.9294995958664425,3.0
20180121T022415Z,5.529203070318037,1.1040895136738127,0.7650755120741262,5.467999258521084,1.0639019162341277,0.7671193733585525,3.0
20180121T022602Z,4.649557127312894,3.472364426509674,0.7729203606376454,4.673664017312435,3.9836838369067484,0.7729993342792166,3.0
20180121T022825Z,2.387610416728243,4.479275200528711,0.9470902365853816,2.434189949466049,3.621766519382143,0.9472852617134315,3.0
20180121T022835Z,2.387610416728243,16.0,0.9011861545712717,2.396179233409372,16.0,0.9012058300267936,3.0
20180121T022849Z,5.403539364174445,1.2539941451294703,0.8403006842879295,5.4083522586374375,1.1912527612427506,0.8410347679446013,3.0
20180121T022921Z,4.39822971502571,5.778168376825359,0.8768911658617863,4.394182632466119,5.6151697864796635,0.8768958464179374,3.0
20180121T023131Z,0.3769911184307752,2.086701861934038,0.9426800942300819,0.425494004982018,2.4055402309744496,0.9427863057280714,3.0
20180121T023310Z,2.387610416728243,16.0,0.9716267822614616,2.376884823059347,16.0,0.9716387633735607,3.0
20180121T023625Z,2.387610416728243,16.0,0.7872443143960142,2.4443278223795275,16.0,0.7885074566486017,3.0
20180121T023708Z,2.6389378290154264,16.0,0.9706219672868606,2.5888778999835664,16.0,0.9707926543107247,3.0
20180121T023800Z,5.152211951887261,16.0,0.8814645463228741,5.1738472169196,16.0,0.881574676891622,3.0
20180121T024046Z,5.906194188748811,1.2539941451294703,0.9344613866294271,5.932998555449956,1.208763708387031,0.934647162712382,3.0
20180121T024245Z,5.7805304826052195,0.9721047414289302,0.8079576850917898,5.791725579495067,1.0347122805820783,0.808151615984131,3.0
20180121T024401Z,5.152211951887261,16.0,0.9571478936536619,5.110073499644043,16.0,0.9572555204019967,3.0
20180121T024446Z,5.026548245743669,16.0,0.9710653160262903,4.978381249004063,16.0,0.9711623426072777,3.0
20180121T024554Z,4.649557127312894,7.453712553094249,0.9233025579954601,4.6771621564689845,9.258066263488328,0.9234037020461543,3.0
20180121T024658Z,5.026548245743669,16.0,0.9170069504235163,5.053730385305003,16.0,0.9170882946364071,3.0
20180121T024809Z,5.152211951887261,16.0,0.9285346907263297,5.182337800580546,16.0,0.9286322389351452,3.0
20180121T024848Z,5.152211951887261,16.0,0.9181631588599061,5.128564104061219,16.0,0.9182696775786855,3.0
20180121T025123Z,2.387610416728243,16.0,0.7480843836484864,2.4450856088887423,16.0,0.7491056497719853,3.0
20180121T025304Z,4.775220833456486,16.0,0.8680745594572369,4.810487051769977,16.0,0.8682224338515181,3.0
20180121T025342Z,4.523893421169302,16.0,0.7122756098513803,4.559678124989097,16.0,0.7126838509124006,3.0
20180121T025445Z,5.6548667764616285,1.4242516540045356,0.7597101995289366,5.697129764428803,1.5924318998410079,0.7603059644538096,3.0
20180121T025953Z,5.277875658030853,16.0,0.8463608574370091,5.241281012355053,16.0,0.8468002626880796,3.0
20180121T030300Z,5.277875658030853,16.0,0.8609456970903671,5.325294072145972,16.0,0.8615485426510886,3.0
20180121T030331Z,5.906194188748811,7.453712553094249,0.8015440235386847,5.849687998653042,5.803569777464909,0.8022648172673547,3.0
20180121T030554Z,4.523893421169302,6.562682848061104,0.9446669841775344,4.564173635544025,7.032806662074048,0.944904005474985,3.0
20180121T031031Z,5.529203070318037,1.4242516540045356,0.8483804194143479,5.540034668097114,1.5101667607263154,0.8486272690386159,3.0
20180121T031051Z,4.900884539600078,16.0,0.7561673786160445,4.926669222663647,16.0,0.7562854607449528,3.0
20180121T031209Z,2.261946710584651,3.472364426509674,0.6477563817357224,2.3046088372797184,3.213503302461907,0.6480920921835693,3.0
20180121T031341Z,0.12566370614359174,1.8372539081409522,0.7978276369538564,0.07544448358159403,1.6692381700213308,0.7981135797180797,3.0
20180121T031659Z,4.523893421169302,16.0,0.836116393278559,4.51986211965874,16.0,0.8361182067480717,3.0
20180121T031939Z,4.900884539600078,16.0,0.8972810947723711,4.851648358251313,16.0,0.8976688898491963,3.0
20180121T031951Z,4.775220833456486,3.0572719704105853,0.9259496690345959,4.8072303656015745,3.2569664950185713,0.9260519010408017,3.0
20180121T032008Z,5.403539364174445,1.4242516540045356,0.9038571656535248,5.421403761616729,1.4786562046827563,0.9038848220615221,3.0
20180121T032240Z,5.403539364174445,1.1040895136738127,0.9311453822509004,5.39532575495519,1.117550725878457,0.9311929478487754,3.0
20180121T032314Z,4.900884539600078,0.9721047414289302,0.6849490408328731,4.937498147344525,0.9818997651673851,0.6889733765826936,3.0
20180121T032428Z,4.649557127312894,16.0,0.8628727526030529,4.631508309362631,16.0,0.8629020646411792,3.0
20180121T032516Z,2.5132741228718345,16.0,0.5739617336898799,2.470936253126192,16.0,0.5743438704483703,3.0
20180121T032756Z,4.775220833456486,16.0,0.9769479472354775,4.788744408082485,16.0,0.9769563447551135,3.0
20180121T032921Z,5.026548245743669,16.0,0.7502540237993913,4.975067850502229,16.0,0.7511107397544369,3.0
20180121T033531Z,5.152211951887261,16.0,0.8600624292157013,5.128815676910429,16.0,0.8601622086463309,3.0
20180121T033649Z,2.261946710584651,3.0572719704105853,0.9442182948634632,2.2847729009795206,2.986704255814069,0.944274488366749,3.0
20180121T033758Z,4.523893421169302,5.0874361239029895,0.9750231321813044,4.5194025241138185,5.334528236918691,0.9750275341561042,3.0
20180121T033937Z,4.649557127312894,6.562682848061104,0.7520492983855726,4.644196047996819,6.41534952657387,0.7520540419898647,3.0
20180121T034419Z,4.775220833456486,16.0,0.5076219546780704,4.781632873149848,16.0,0.5076320694379983,3.0
20180121T034525Z,5.026548245743669,16.0,0.9060241700242273,4.975620083585866,16.0,0.9063412100998002,3.0
20180121T034719Z,5.152211951887261,16.0,0.8894505203376079,5.173784323707293,16.0,0.8895271278707018,3.0
20180121T034959Z,5.529203070318037,1.4242516540045356,0.8225312844454468,5.513445315843584,1.384360299472363,0.8225691105281105,3.0
20180121T035046Z,4.649557127312894,5.778168376825359,0.8187996510206866,4.651617517752202,6.043687795810358,0.8188025678845218,3.0
20180121T035236Z,4.900884539600078,16.0,0.979695951900971,4.8810823816092626,16.0,0.9797091992791644,3.0
20180121T035314Z,4.900884539600078,7.453712553094249,0.9665447290812055,4.929808101486593,10.04859212652469,0.9665745557617175,3.0
20180121T035445Z,2.5132741228718345,16.0,0.9571790592590398,2.4696477092643674,16.0,0.9573210367974231,3.0
20180121T035529Z,0.12566370614359174,2.6918003852647128,0.9440343241727629,0.13603647934188795,2.841922560671791,0.944047346759135,3.0
20180121T035629Z,5.403539364174445,1.4242516540045356,0.8908538927623195,5.354010963622207,1.3218781644708355,0.8910203211759006,3.0
20180121T035657Z,4.649557127312894,12.40330819986167,0.8517618240663332,4.589509526321061,7.740964914250959,0.8521847991894332,3.0
20180121T035711Z,2.387610416728243,16.0,0.9306579014202765,2.4390816080849573,16.0,0.9310747876521621,3.0
20180121T035754Z,2.8902652413026098,16.0,0.8214710200434479,2.9279459453762327,16.0,0.8216853219002338,3.0
20180121T035819Z,2.5132741228718345,16.0,0.9585660380502111,2.487073731014749,16.0,0.958640443592732,3.0
20180121T035830Z,2.5132741228718345,16.0,0.8957713921202801,2.480999167094721,16.0,0.8959169068549743,3.0
20180121T035943Z,5.026548245743669,16.0,0.9679446900790134,5.009919894002989,16.0,0.9679585354221046,3.0
20180121T040036Z,4.649557127312894,2.086701861934038,0.9364904275722272,4.674926878016957,2.1703999732572763,0.9365947745725529,3.0
20180121T040253Z,4.775220833456486,2.6918003852647128,0.9766506872764246,4.7911071631920175,2.7154718455214444,0.9766722020299876,3.0
20180121T040307Z,4.649557127312894,16.0,0.9759342760160878,4.700127871947123,16.0,0.9760362192912206,3.0
20180121T040338Z,4.775220833456486,16.0,0.9308083814200734,4.734999857198124,16.0,0.9309216020099071,3.0
20180121T040403Z,4.900884539600078,3.943814886992401,0.9728492657689604,4.9563603357889,4.6370476217707655,0.9729791574868503,3.0
20180121T040437Z,4.39822971502571,5.778168376825359,0.9182863347425545,4.363147619675668,6.750087112218186,0.9185734263088946,3.0
20180121T040509Z,0.5026548245743669,2.6918003852647128,0.9322050035917641,0.5242364189465478,2.970000325033517,0.9322125566858472,3.0
20180121T040525Z,4.649557127312894,2.3700179062375537,0.940909123260496,4.673431912967413,2.335824741314765,0.9410336930550005,3.0
20180121T040807Z,2.387610416728243,16.0,0.8838634286042342,2.4150073135998804,16.0,0.8839721124920521,3.0
20180121T041125Z,4.900884539600078,16.0,0.8838683679826449,4.94018972932807,16.0,0.8841207308757019,3.0
20180121T041212Z,5.026548245743669,10.920595260767984,0.9563333374851302,5.016272798058435,9.89921046472863,0.956340392850014,3.0
20180121T041314Z,4.523893421169302,3.943814886992401,0.8144236132247213,4.567558674707811,4.0222674126894855,0.8149879739121745,3.0
20180121T041535Z,0.8796459430051422,16.0,0.6968236548944039,0.8470028318389358,16.0,0.6969205522325903,3.0
20180121T041728Z,3.0159289474462017,16.0,0.6641895062752335,2.9710139899769104,16.0,0.6645673693084563,3.0
20180121T041904Z,5.277875658030853,16.0,0.17379175729473686,5.306739040535709,16.0,0.17393895564355183,3.0
20180121T042248Z,4.775220833456486,4.479275200528711,0.9667257597550796,4.735702978721424,4.0713615768736915,0.9668078261202853,3.0
20180121T042516Z,5.152211951887261,16.0,0.8358172748378562,5.1074319847273015,16.0,0.8363005809263204,3.0
20180121T043120Z,5.152211951887261,16.0,0.795461724652268,5.1015200227707895,16.0,0.7963829519901504,3.0
20180121T043757Z,5.026548245743669,3.943814886992401,0.9177337271675834,5.082752372513465,4.982607434066503,0.9183016517399014,3.0
20180121T043820Z,4.900884539600078,16.0,0.804598359811759,4.883415566387637,16.0,0.8046414896192281,3.0
20180121T043941Z,4.272566008882119,16.0,0.7315754774962457,4.295097118694583,16.0,0.7317835659554104,3.0
20180121T044608Z,5.026548245743669,0.9721047414289302,0.8989317667826159,5.0606448339873165,0.9868676782669812,0.8999148992952615,3.0
20180121T044631Z,5.152211951887261,16.0,0.8712404930721304,5.125859695932178,16.0,0.871455746341119,3.0
20180121T044759Z,4.523893421169302,3.943814886992401,0.7437809219545379,4.481612615315088,3.3903582056887895,0.7442206137606652,3.0
20180121T044814Z,5.7805304826052195,1.1040895136738127,0.9350311559732294,5.799581705988366,1.1696388326424736,0.9351542705639286,3.0
20180121T045338Z,2.1362830044410597,16.0,0.7714473248794433,2.112552321652469,16.0,0.7716074017751807,3.0
20180121T045519Z,4.649557127312894,16.0,0.8047207671532872,4.665335653697086,16.0,0.804836076295312,3.0
20180121T045734Z,4.523893421169302,16.0,0.8679818225966529,4.521408372292928,16.0,0.8679832049892422,3.0
20180121T045752Z,4.649557127312894,2.3700179062375537,0.9651389181158021,4.685521534816105,2.455289046037892,0.9653196734391086,3.0
20180121T045844Z,4.523893421169302,8.465719296578376,0.8109697560279073,4.559579732175191,8.239443369212381,0.81156515457965,3.0
20180121T045922Z,4.775220833456486,2.086701861934038,0.9754757220409452,4.8312348657673345,2.202160667392799,0.9759450659174865,3.0
20180121T050200Z,5.906194188748811,6.562682848061104,0.9027918862688527,5.8604533187128585,4.962691666745986,0.9030052967115837,3.0
20180121T050259Z,5.152211951887261,1.4242516540045356,0.6818381176656985,5.208942026942249,1.7276031246709784,0.6826296184294696,3.0
20180121T050618Z,2.1362830044410597,16.0,0.7453997596722592,2.1697667370790272,16.0,0.7457621869713564,3.0
20180121T051117Z,2.1362830044410597,4.479275200528711,0.671267815541565,2.1775538725728536,3.4372385085169244,0.6715928328077527,3.0
20180121T051653Z,2.5132741228718345,7.453712553094249,0.8665202504074407,2.499910652349012,8.564044643250265,0.8665303980681582,3.0
20180121T053135Z,2.387610416728243,2.3700179062375537,0.9765217714064811,2.4310481605088414,2.205577717387281,0.9765745274928539,3.0
20180121T054115Z,5.026548245743669,16.0,0.9238819938192548,5.050355627571653,16.0,0.9239362221360428,3.0
20180121T054126Z,5.026548245743669,16.0,0.9518904989977496,5.030966110412779,16.0,0.9518922835636442,3.0
20180121T054225Z,4.39822971502571,16.0,0.9786007885061038,4.448590304291995,16.0,0.9790134213853645,3.0
20180121T054731Z,3.267256359733385,16.0,0.9758962695250254,3.2937390040554435,16.0,0.9759673121647237,3.0
20180121T055105Z,3.267256359733385,16.0,0.9843497039109422,3.2072715750039045,16.0,0.9845208907693754,3.0
20180121T055149Z,4.523893421169302,2.6918003852647128,0.9597057744978641,4.585049961085611,2.7893853159231297,0.9601618104065945,3.0
20180121T055241Z,4.649557127312894,5.778168376825359,0.9629520370563657,4.700964223505299,5.464695554794485,0.9631197166122676,3.0
20180121T055401Z,4.775220833456486,3.0572719704105853,0.9552719167440918,4.834210963448019,2.710939670060551,0.9556157892693837,3.0
20180121T055725Z,2.387610416728243,4.479275200528711,0.8242581386340316,2.436294349717817,3.990702588755403,0.8243907088565388,3.0
20180121T055858Z,4.523893421169302,5.778168376825359,0.887575214712423,4.538733225875398,5.876205606113722,0.8876008242398229,3.0
20180121T060016Z,4.523893421169302,8.465719296578376,0.9809265258477188,4.462170610902017,6.52954469618934,0.9811716883294493,3.0
20180121T060556Z,0.8796459430051422,16.0,0.8798064685015836,0.8554213184028522,16.0,0.879885534567257,3.0
20180121T060622Z,0.5026548245743669,8.465719296578376,0.7230498656899336,0.456424306277032,5.625497508126004,0.7231604998621473,3.0
20180121T060636Z,4.523893421169302,10.920595260767984,0.8882624179933303,4.521707330113612,11.197345339005587,0.8882635553936181,3.0
20180121T061100Z,0.7539822368615504,2.3700179062375537,0.9120991558360748,0.7628436865243649,2.428142724617352,0.9121019685197533,3.0
20180121T061436Z,0.5026548245743669,1.8372539081409522,0.9500211158983657,0.4671432720807629,1.6319809055331138,0.9500912487629147,3.0
20180121T061605Z,3.392920065876977,10.920595260767984,0.9336966928528256,3.344647829666359,16.0,0.9339416683943145,3.0
20180121T062707Z,2.7646015351590183,10.920595260767984,0.7532355402033222,2.709813925275788,16.0,0.7536596773023837,3.0
20180121T063031Z,2.387610416728243,14.087332295285256,0.9045783588826172,2.39550618917976,12.079686188453952,0.9045830666008888,3.0
20180121T063120Z,4.649557127312894,16.0,0.8449784369094385,4.606932403159915,16.0,0.8453557181473413,3.0
20180121T063251Z,5.403539364174445,1.8372539081409522,0.7110618817519414,5.396032518415007,1.7782688064542194,0.7110962339547315,3.0
20180121T063407Z,4.1469023027385274,7.453712553094249,0.542446736702891,4.154073375401536,7.236115730672344,0.5424661939594511,3.0
20180121T063800Z,0.0,2.086701861934038,0.9661676057599533,6.224821093654572,1.9817681144112864,0.9663685166673581,3.0
20180121T063943Z,0.8796459430051422,16.0,0.9196805785657498,0.8515556868173804,16.0,0.9197249779596429,3.0
20180121T064028Z,5.906194188748811,1.4242516540045356,0.9612324180955956,5.9017160242591435,1.4735799060347878,0.9612731148126479,3.0
20180121T064517Z,5.7805304826052195,3.943814886992401,0.9257856552110377,5.810528781484011,4.562021486462933,0.9258422892773563,3.0
20180121T064810Z,5.7805304826052195,10.920595260767984,0.9618623213453515,5.741377826068881,7.761582612116792,0.961913127177732,3.0
20180121T065932Z,4.1469023027385274,16.0,0.0371080002278721,4.158089624624576,16.0,0.0371100095842525,3.0
20180121T070056Z,2.6389378290154264,8.465719296578376,0.9064843057623706,2.637790774679633,8.066123240304698,0.9064863706062761,3.0
20180121T070456Z,3.392920065876977,16.0,0.6624622077010925,3.3329475529937995,16.0,0.6667197034173348,3.0
20180121T070922Z,3.392920065876977,16.0,0.8545856335658901,3.4407158392659176,16.0,0.8552368252523663,3.0
20180121T071142Z,0.0,1.4242516540045356,0.8968965854631991,6.278100153027122,1.4825238056930072,0.8969250760594053,3.0
20180121T071451Z,4.523893421169302,16.0,0.962612782276928,4.520966585826018,16.0,0.9626137815345056,3.0
20180121T071634Z,0.6283185307179586,4.479275200528711,0.8992476546479813,0.6681679904762203,4.379048379150734,0.8994844993581907,3.0
20180121T071927Z,2.5132741228718345,2.6918003852647128,0.7336666829262473,2.4605308536184367,3.333321318161736,0.7339394181910938,3.0
