,event_id,station,components,time,duration
0,20180207T000013Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:00:13.480000Z,0.5
1,20180207T000033Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:00:33.090000Z,0.13
2,20180207T000058Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:00:56.680000Z,6.48
3,20180207T000112Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:01:13.080000Z,0.12
4,20180207T000121Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:01:21.710000Z,5.41
5,20180207T000138Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:01:39.320000Z,11.43
6,20180207T000216Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:02:13.560000Z,6.06
7,20180207T000242Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:02:38.730000Z,14.0
8,20180207T000307Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:03:07.480000Z,0.23
9,20180207T000323Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:03:23.830000Z,3.9
10,20180207T000333Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:03:33.110000Z,2.52
11,20180207T000343Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:03:43.620000Z,16.94
12,20180207T000446Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:04:46.730000Z,9.25
13,20180207T000517Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:05:17.880000Z,0.53
14,20180207T000533Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:05:32.400000Z,5.05
15,20180207T000547Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:05:47.750000Z,10.85
16,20180207T000607Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:06:07.230000Z,0.52
17,20180207T000616Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:06:15.760000Z,1.37
18,20180207T000630Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:06:30.750000Z,5.42
19,20180207T000645Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:06:45.910000Z,0.74
20,20180207T000704Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:07:03.720000Z,1.47
21,20180207T000723Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:07:24.200000Z,0.64
22,20180207T000731Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:07:31.340000Z,0.35
23,20180207T000757Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:07:57.960000Z,8.05
24,20180207T000818Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:08:18.440000Z,4.69
25,20180207T000854Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:08:54.400000Z,2.11
26,20180207T000915Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:09:16.300000Z,1.03
27,20180207T000928Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:09:28.600000Z,0.78
28,20180207T000936Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:09:36.960000Z,6.45
29,20180207T001006Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:10:06.600000Z,0.62
30,20180207T001034Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:10:34.790000Z,1.77
31,20180207T001042Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:10:42.580000Z,0.16
32,20180207T001049Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:10:48.930000Z,1.34
33,20180207T001110Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:11:09.860000Z,4.24
34,20180207T001128Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:11:28.370000Z,27.77
35,20180207T001228Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:12:25.050000Z,6.68
36,20180207T001244Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:12:43.860000Z,9.22
37,20180207T001317Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:13:18.250000Z,0.66
38,20180207T001328Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:13:28.470000Z,0.13
39,20180207T001346Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-07T00:13:45.640000Z,18.93
