event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180101T002832Z,320.40000000000003,0.7535821694056161,0.784623482382794,320.40000000000003,0.5143478667381388,0.07191892996006127,2.0
20180101T002900Z,234.0,16.0,0.881508621016749,82.8,0.7535821694056161,0.1471627287598451,2.0
20180101T002925Z,309.6,0.9721047414289302,0.9462777111143051,86.4,0.7535821694056161,0.09371071558390864,2.0
20180101T003014Z,241.20000000000002,16.0,0.787295508101112,345.6,16.0,0.23568885821589367,2.0
20180101T003052Z,316.8,1.4242516540045356,0.7527161704731046,313.2,0.584181993816139,0.08526652795899378,2.0
20180101T003158Z,342.00000000000006,2.6918003852647128,0.821171024497979,165.6,16.0,0.0340525522051995,2.0
20180101T003250Z,280.8,10.920595260767984,0.8898597487850533,194.4,16.0,0.3448225395781579,2.0
20180101T003422Z,273.6,16.0,0.9132325251560242,14.4,2.6918003852647128,0.18641698287787187,2.0
20180101T003523Z,313.2,2.6918003852647128,0.8420931172980195,72.0,0.8558976573957302,0.07561541234613206,2.0
20180101T003552Z,273.6,16.0,0.9163335481081283,0.0,5.0874361239029895,0.2407428033987969,2.0
20180101T003730Z,151.20000000000002,1.617625394674567,0.6853183152974945,108.00000000000001,0.16354449484350297,0.12216700293983108,2.0
20180101T003753Z,316.8,0.9721047414289302,0.822224069986721,180.00000000000003,16.0,0.09465438084237886,2.0
20180101T003934Z,252.0,16.0,0.8514587591403171,7.2,3.472364426509674,0.06395420220058515,2.0
20180101T003946Z,262.8,16.0,0.9718421863404729,75.60000000000001,0.8558976573957302,0.0423820863888865,2.0
20180101T004010Z,10.8,16.0,0.8159002960832494,64.8,0.9721047414289302,0.1429982721013459,2.0
20180101T004031Z,259.2,16.0,0.7028070009169786,324.00000000000006,0.584181993816139,0.04109390259005516,2.0
20180101T004113Z,32.4,1.8372539081409522,0.9380332435765995,50.400000000000006,0.6634976520136784,0.08340299938806951,2.0
20180101T004232Z,313.2,0.9721047414289302,0.8683321979736675,79.2,0.8558976573957302,0.09510930176679736,2.0
20180101T004307Z,302.40000000000003,16.0,0.975155030371914,216.00000000000003,16.0,0.18903582490713425,2.0
20180101T004407Z,255.60000000000002,16.0,0.8834018483426432,82.8,0.7535821694056161,0.18964868663077386,2.0
20180101T004429Z,316.8,1.1040895136738127,0.7122385325613534,219.60000000000002,2.086701861934038,0.2292570334280092,2.0
20180101T004455Z,259.2,16.0,0.8514221963361649,158.4,16.0,0.13043988438849116,2.0
20180101T004520Z,306.00000000000006,16.0,0.8552886052737514,198.00000000000003,3.0572719704105853,0.24706234591779888,2.0
20180101T004535Z,320.40000000000003,0.7535821694056161,0.9349432295977715,36.0,2.086701861934038,0.10302906312329099,2.0
20180101T004550Z,226.8,16.0,0.867376143512064,129.6,16.0,0.10561634011960616,2.0
20180101T004610Z,14.4,2.6918003852647128,0.7578631416253667,324.00000000000006,1.1040895136738127,0.07245285898195754,2.0
20180101T004631Z,338.40000000000003,8.465719296578376,0.7132915843561216,3.6,3.0572719704105853,0.16841965578351578,2.0
20180101T004704Z,320.40000000000003,0.6634976520136784,0.9254674583405637,75.60000000000001,0.9721047414289302,0.093492559792633,2.0
20180101T004715Z,32.4,3.472364426509674,0.9417784269023944,320.40000000000003,1.617625394674567,0.30360584297153176,2.0
20180101T004724Z,255.60000000000002,16.0,0.9141833335994499,126.0,3.472364426509674,0.12370171067505359,2.0
20180101T004820Z,324.00000000000006,1.1040895136738127,0.9253442329188707,234.0,6.562682848061104,0.24233699402381534,2.0
20180101T004852Z,324.00000000000006,0.7535821694056161,0.8721140914185889,14.4,16.0,0.13759387726763717,2.0
20180101T004910Z,342.00000000000006,4.479275200528711,0.8920533179832131,334.8,0.5143478667381388,0.1658350287928265,2.0
20180101T005026Z,316.8,1.4242516540045356,0.9144427703348709,147.6,16.0,0.10233868033316024,2.0
20180101T005048Z,244.80000000000004,16.0,0.809151719764787,7.2,1.4242516540045356,0.1783200152772564,2.0
20180101T005401Z,273.6,16.0,0.8704769415509873,36.0,1.8372539081409522,0.2844551506649914,2.0
20180101T005446Z,316.8,1.1040895136738127,0.905285102442503,75.60000000000001,0.8558976573957302,0.14116406131637121,2.0
20180101T005531Z,255.60000000000002,16.0,0.9729625493606385,144.0,16.0,0.25217755679287596,2.0
20180101T005549Z,266.40000000000003,16.0,0.8351664032245256,32.4,2.6918003852647128,0.13608422403502748,2.0
20180101T005609Z,255.60000000000002,16.0,0.9498966183527519,349.2,16.0,0.25564797311244847,2.0
20180101T005621Z,313.2,16.0,0.7932334228047004,313.2,0.5143478667381388,0.15840080200790743,2.0
20180101T005652Z,234.0,16.0,0.9258323356132669,126.0,16.0,0.0907139530298969,2.0
20180101T005711Z,338.40000000000003,1.8372539081409522,0.8921709643394774,237.60000000000002,16.0,0.1478800808415052,2.0
20180101T005729Z,255.60000000000002,16.0,0.9600839864111224,349.2,3.472364426509674,0.21725933699302863,2.0
20180101T005821Z,313.2,1.2539941451294703,0.7723610766227759,180.00000000000003,16.0,0.1257191509913173,2.0
20180101T005837Z,255.60000000000002,16.0,0.9034740950885704,356.40000000000003,14.087332295285256,0.27362035105188004,2.0
20180101T005932Z,208.8,1.8372539081409522,0.4679504502158417,169.20000000000002,16.0,0.11916792613166109,2.0
20180101T005952Z,0.0,3.0572719704105853,0.8975662154876172,79.2,1.617625394674567,0.3659283775452803,2.0
20180101T010053Z,252.0,16.0,0.8111949238582613,0.0,3.0572719704105853,0.146061349372992,2.0
20180101T010221Z,248.4,16.0,0.8669135149346571,82.8,0.7535821694056161,0.13511233526960847,2.0
20180101T010248Z,248.4,16.0,0.5140324345414136,50.400000000000006,16.0,0.0656034601410286,2.0
20180101T010305Z,320.40000000000003,0.7535821694056161,0.7938833439382433,313.2,16.0,0.11749191261942644,2.0
20180101T010347Z,302.40000000000003,1.8372539081409522,0.9562744874963275,194.4,16.0,0.09923374437419283,2.0
20180101T010429Z,72.0,1.4242516540045356,0.934946939649524,82.8,0.7535821694056161,0.06416760676057871,2.0
20180101T010512Z,190.8,16.0,0.5618062188624222,198.00000000000003,0.21096887018620009,0.14537316396004457,2.0
20180101T010534Z,349.2,16.0,0.5431057039190413,345.6,0.8558976573957302,0.20817201206338176,2.0
20180101T010544Z,266.40000000000003,16.0,0.9489440505344567,352.8,16.0,0.20351206407013916,2.0
20180101T010559Z,64.8,3.0572719704105853,0.8894252356124428,345.6,7.453712553094249,0.16886948795060458,2.0
20180101T010655Z,320.40000000000003,0.6634976520136784,0.896653025785336,212.4,16.0,0.27153564274198355,2.0
20180101T010708Z,248.4,16.0,0.8553841150908671,82.8,0.7535821694056161,0.07621451255741477,2.0
20180101T010759Z,255.60000000000002,2.086701861934038,0.747185065564671,356.40000000000003,3.0572719704105853,0.1153122025991821,2.0
20180101T010827Z,313.2,1.4242516540045356,0.8260429995734602,79.2,0.8558976573957302,0.09485755569392122,2.0
20180101T010841Z,244.80000000000004,16.0,0.9043789005233971,345.6,3.943814886992401,0.16796772783347488,2.0
20180101T010938Z,316.8,1.8372539081409522,0.7742304922329721,162.00000000000003,16.0,0.10154970053726337,2.0
20180101T010957Z,28.8,2.6918003852647128,0.9475688275391205,86.4,0.6634976520136784,0.026202224826570027,2.0
20180101T011032Z,320.40000000000003,0.7535821694056161,0.793951382133591,320.40000000000003,0.5143478667381388,0.11687573583352091,2.0
20180101T011041Z,248.4,16.0,0.6959167306723213,0.0,1.8372539081409522,0.31128689413357863,2.0
20180101T011059Z,252.0,16.0,0.9213273154365486,10.8,16.0,0.0440098211864983,2.0
20180101T011119Z,61.20000000000001,1.8372539081409522,0.9363476408356672,82.8,0.7535821694056161,0.118009636381162,2.0
20180101T011139Z,212.4,3.0572719704105853,0.8585186156928929,86.4,0.9721047414289302,0.10228534928399766,2.0
20180101T011217Z,248.4,16.0,0.879471955958085,82.8,0.7535821694056161,0.08633361878567254,2.0
20180101T011246Z,237.60000000000002,16.0,0.8147205159885355,345.6,4.479275200528711,0.2123932143652275,2.0
20180101T011252Z,248.4,16.0,0.8463834372935488,7.2,1.2539941451294703,0.10349879973101588,2.0
20180101T011439Z,82.8,0.8558976573957302,0.6060423553543395,320.40000000000003,0.5143478667381388,0.1767705724628694,2.0
20180101T011540Z,90.00000000000001,0.8558976573957302,0.5845700541471507,190.8,16.0,0.09888735782886693,2.0
20180101T011606Z,241.20000000000002,16.0,0.8986137865830099,0.0,1.8372539081409522,0.12946649095765309,2.0
20180101T011643Z,252.0,16.0,0.9516731375704413,151.20000000000002,16.0,0.1449414354823598,2.0
20180101T011824Z,270.0,16.0,0.8311789976686096,320.40000000000003,0.5143478667381388,0.05809337417391913,2.0
20180101T011837Z,46.800000000000004,2.6918003852647128,0.8686650526275862,320.40000000000003,16.0,0.23154349813172995,2.0
20180101T011925Z,252.0,16.0,0.9164516972175321,352.8,2.6918003852647128,0.2667131235151728,2.0
20180101T012026Z,320.40000000000003,0.7535821694056161,0.8963481400737999,316.8,0.5143478667381388,0.16663877958873005,2.0
20180101T012048Z,288.0,7.453712553094249,0.7621807367007787,201.60000000000002,5.0874361239029895,0.16936609885892964,2.0
20180101T012157Z,205.20000000000002,2.6918003852647128,0.6468033730938247,208.8,16.0,0.07219766827433949,2.0
20180101T012248Z,255.60000000000002,16.0,0.9003957038079486,10.8,8.465719296578376,0.01642432941297257,2.0
20180101T012303Z,316.8,0.8558976573957302,0.9641942243847714,39.6,16.0,0.14282644419743853,2.0
20180101T012335Z,212.4,3.472364426509674,0.9568441137888456,316.8,0.5143478667381388,0.08946261550305412,2.0
20180101T012504Z,28.8,1.8372539081409522,0.8732889305830008,338.40000000000003,2.6918003852647128,0.16927571082822176,2.0
20180101T012516Z,262.8,16.0,0.866914263862794,82.8,0.7535821694056161,0.10321722772975313,2.0
20180101T012547Z,259.2,16.0,0.9622384347126992,3.6,16.0,0.07831222897110596,2.0
20180101T012732Z,216.00000000000003,2.6918003852647128,0.8203041080181679,86.4,0.8558976573957302,0.14316157751214828,2.0
20180101T012827Z,230.4,16.0,0.9250170000323954,316.8,0.7535821694056161,0.03178297013430188,2.0
20180101T012952Z,248.4,16.0,0.6619365080285834,64.8,0.6634976520136784,0.18576395846750302,2.0
20180101T013003Z,313.2,16.0,0.8320248921640478,302.40000000000003,0.584181993816139,0.12683153966399355,2.0
20180101T013041Z,280.8,9.615128393797233,0.9429152408660384,72.0,0.8558976573957302,0.10661913565186523,2.0
20180101T013102Z,248.4,16.0,0.8513972375082249,82.8,0.7535821694056161,0.08685676252006726,2.0
20180101T013109Z,313.2,1.4242516540045356,0.7454360237522434,320.40000000000003,0.5143478667381388,0.1760812461047038,2.0
20180101T013117Z,277.2,16.0,0.9148324881598101,165.6,16.0,0.22564874164075058,2.0
20180101T013218Z,194.4,16.0,0.8597149997975723,82.8,0.8558976573957302,0.15856725487970058,2.0
20180101T013231Z,266.40000000000003,16.0,0.926234230654919,165.6,16.0,0.14204950609406009,2.0
20180101T013341Z,201.60000000000002,16.0,0.874114297421946,82.8,0.39872594456840704,0.22712929902804502,2.0
20180101T013439Z,309.6,4.479275200528711,0.8187074607767733,208.8,16.0,0.2448583996016768,2.0
20180101T013457Z,270.0,16.0,0.7296208108704987,79.2,0.8558976573957302,0.1211050691777341,2.0
20180101T013518Z,0.0,1.4242516540045356,0.8942988266941462,320.40000000000003,0.7535821694056161,0.06283994407112548,2.0
20180101T013548Z,212.4,4.479275200528711,0.8416346306643405,82.8,0.8558976573957302,0.009314320274843512,2.0
20180101T013703Z,244.80000000000004,16.0,0.8994010479368221,349.2,5.0874361239029895,0.2499863727878883,2.0
20180101T013722Z,223.20000000000002,4.479275200528711,0.8922343357091397,104.4,1.1040895136738127,0.2305710643963227,2.0
20180101T013737Z,248.4,16.0,0.786874575048517,72.0,0.6634976520136784,0.17589824981365343,2.0
20180101T013815Z,270.0,16.0,0.9503718386302633,352.8,4.479275200528711,0.26574425145915137,2.0
20180101T013904Z,151.20000000000002,1.8372539081409522,0.8967130392829995,79.2,5.0874361239029895,0.5826385604981617,2.0
20180101T013915Z,248.4,0.45286183213195336,0.6847291066427964,165.6,1.617625394674567,0.11140952421482983,2.0
20180101T014105Z,248.4,16.0,0.93379529101515,342.00000000000006,6.562682848061104,0.19459552256046994,2.0
20180101T014156Z,316.8,0.7535821694056161,0.9236757377781475,316.8,0.45286183213195336,0.052085425737853,2.0
20180101T014233Z,259.2,16.0,0.9443008405701234,349.2,12.40330819986167,0.27737836586780934,2.0
20180101T014524Z,338.40000000000003,1.617625394674567,0.7473961088535033,313.2,16.0,0.07964782276440399,2.0
20180101T014704Z,28.8,2.086701861934038,0.9541148168725745,324.00000000000006,0.584181993816139,0.10204423670147746,2.0
20180101T014858Z,316.8,0.7535821694056161,0.6750829638212216,72.0,0.8558976573957302,0.015382142086805299,2.0
20180101T014939Z,248.4,16.0,0.9194022259137374,82.8,0.7535821694056161,0.08606934270897569,2.0
20180101T015028Z,46.800000000000004,9.615128393797233,0.76962438605098,82.8,0.9721047414289302,0.07532616290803201,2.0
20180101T015049Z,234.0,16.0,0.8245973975953297,345.6,16.0,0.11340989701725347,2.0
20180101T015059Z,248.4,16.0,0.9552249723425754,162.00000000000003,16.0,0.21153699527153927,2.0
20180101T015140Z,313.2,1.1040895136738127,0.659495935826736,82.8,0.7535821694056161,0.0904227914595851,2.0
20180101T015152Z,54.00000000000001,2.6918003852647128,0.9350974062129048,331.2,1.4242516540045356,0.4575422814318173,2.0
20180101T015245Z,129.6,16.0,0.7401210894335225,158.4,4.479275200528711,0.09060591302508597,2.0
20180101T015333Z,320.40000000000003,2.6918003852647128,0.8463521914616202,86.4,0.7535821694056161,0.29478102626715547,2.0
20180101T015418Z,230.4,16.0,0.6473740250899583,118.80000000000001,16.0,0.25287444640244705,2.0
20180101T015506Z,316.8,0.8558976573957302,0.8891955953343019,320.40000000000003,0.5143478667381388,0.14751533736587238,2.0
20180101T015612Z,252.0,16.0,0.627923442253681,79.2,0.9721047414289302,0.07526652365803162,2.0
20180101T015633Z,298.8,16.0,0.6464496222029829,172.8,7.453712553094249,0.13863214035772645,2.0
20180101T015758Z,252.0,16.0,0.9290506252409032,345.6,8.465719296578376,0.23237834818595376,2.0
20180101T015822Z,115.2,14.087332295285256,0.32196709763562825,313.2,0.584181993816139,0.06264371776323159,2.0
20180101T015829Z,356.40000000000003,3.943814886992401,0.8875344463695332,313.2,0.584181993816139,0.02556295974565167,2.0
20180101T015842Z,309.6,0.6634976520136784,0.6866288328517783,79.2,0.8558976573957302,0.1613144120375626,2.0
20180101T015941Z,14.4,2.3700179062375537,0.5077306106548668,18.0,16.0,0.10750192739047497,2.0
20180101T020039Z,248.4,16.0,0.931287891552083,352.8,16.0,0.14927062734065555,2.0
20180101T020220Z,320.40000000000003,0.6634976520136784,0.9267436523587486,158.4,1.2539941451294703,0.1463769650231347,2.0
20180101T020358Z,320.40000000000003,0.6634976520136784,0.9010941617590668,82.8,0.7535821694056161,0.14861206694042725,2.0
20180101T020529Z,316.8,1.4242516540045356,0.9127888759077477,36.0,16.0,0.03630422572681853,2.0
20180101T020641Z,219.60000000000002,2.6918003852647128,0.7813184153157953,50.400000000000006,16.0,0.048259664562495655,2.0
20180101T020835Z,97.2,0.9721047414289302,0.7204649645495648,72.0,2.086701861934038,0.08857327229204048,2.0
20180101T020915Z,223.20000000000002,4.479275200528711,0.7366479370887882,118.80000000000001,16.0,0.08590661421954078,2.0
20180101T020943Z,82.8,1.617625394674567,0.9362377872865533,10.8,5.778168376825359,0.1595478581436543,2.0
20180101T021052Z,252.0,16.0,0.9590835580133016,82.8,0.7535821694056161,0.10415363838160703,2.0
20180101T021126Z,244.80000000000004,1.4242516540045356,0.715709442418626,82.8,0.7535821694056161,0.1195435946142231,2.0
20180101T021136Z,306.00000000000006,16.0,0.921961495002962,190.8,16.0,0.11831311133995834,2.0
20180101T021234Z,39.6,2.3700179062375537,0.9476762518185537,93.60000000000001,0.9721047414289302,0.054630702534585206,2.0
20180101T021300Z,331.2,1.4242516540045356,0.8705611537920923,93.60000000000001,0.6634976520136784,0.17882716599899837,2.0
20180101T021516Z,262.8,16.0,0.4770884335495686,352.8,16.0,0.07981112616245158,2.0
20180101T021716Z,75.60000000000001,1.617625394674567,0.9058811884143164,79.2,0.8558976573957302,0.06917800922943365,2.0
20180101T021838Z,140.4,16.0,0.9308966851446273,97.2,0.6634976520136784,0.12093860385459994,2.0
20180101T022037Z,327.6,1.2539941451294703,0.7951188915984898,97.2,0.8558976573957302,0.049193880406110196,2.0
20180101T022049Z,270.0,16.0,0.9127684554539344,349.2,16.0,0.18700584718737728,2.0
20180101T022250Z,266.40000000000003,16.0,0.9403515042382478,3.6,16.0,0.12666602418610523,2.0
20180101T022335Z,252.0,16.0,0.9320925128404183,352.8,16.0,0.052673607473941335,2.0
20180101T022500Z,266.40000000000003,16.0,0.9363188286044198,162.00000000000003,16.0,0.1777446420382661,2.0
20180101T022543Z,154.8,16.0,0.7395096975781962,198.00000000000003,1.8372539081409522,0.20624012008663764,2.0
20180101T022559Z,288.0,3.0572719704105853,0.9277375378134369,75.60000000000001,0.8558976573957302,0.07266749367041624,2.0
20180101T022631Z,306.00000000000006,16.0,0.8044528367547408,316.8,0.5143478667381388,0.10371677203750305,2.0
20180101T022653Z,252.0,0.584181993816139,0.7475569868723301,57.6,0.7535821694056161,0.5137289405487007,2.0
20180101T022932Z,50.400000000000006,7.453712553094249,0.9031750334760626,324.00000000000006,1.4242516540045356,0.2194314651286552,2.0
20180101T022957Z,259.2,16.0,0.9297946165560316,352.8,3.943814886992401,0.1969238253023532,2.0
20180101T023020Z,262.8,16.0,0.4766838802826802,342.00000000000006,0.7535821694056161,0.06643994655680006,2.0
20180101T023213Z,32.4,10.920595260767984,0.9126778528975215,324.00000000000006,10.920595260767984,0.08445456246832636,2.0
20180101T023323Z,262.8,3.943814886992401,0.5751953846732235,288.0,1.2539941451294703,0.12337111928866325,2.0
20180101T023425Z,313.2,1.1040895136738127,0.8948778371328537,18.0,3.0572719704105853,0.11225353005547178,2.0
20180101T023458Z,277.2,16.0,0.9236506284731503,176.4,16.0,0.13922614465717742,2.0
20180101T023514Z,280.8,16.0,0.8866689617290182,7.2,6.562682848061104,0.16168237968790822,2.0
20180101T023526Z,223.20000000000002,16.0,0.8670315443144453,140.4,0.14399410274531194,0.1482032653188644,2.0
20180101T023546Z,324.00000000000006,0.584181993816139,0.7157743228864109,54.00000000000001,1.8372539081409522,0.32903037900574084,2.0
20180101T023629Z,266.40000000000003,16.0,0.6157585142940155,331.2,1.8372539081409522,0.142836912040517,2.0
20180101T023638Z,244.80000000000004,16.0,0.8668580400872015,82.8,0.7535821694056161,0.13634522612673938,2.0
20180101T023717Z,259.2,16.0,0.8488181724378875,21.6,10.920595260767984,0.1276118465081157,2.0
20180101T023803Z,244.80000000000004,16.0,0.7920836377677716,320.40000000000003,0.5143478667381388,0.09285860426923917,2.0
20180101T023829Z,252.0,16.0,0.9635456603685767,154.8,16.0,0.16662593122750416,2.0
20180101T023857Z,320.40000000000003,0.6634976520136784,0.7566703972846337,320.40000000000003,0.5143478667381388,0.12441226486752521,2.0
20180101T023924Z,255.60000000000002,16.0,0.9717123385146483,320.40000000000003,0.45286183213195336,0.13995180262370352,2.0
20180101T024024Z,255.60000000000002,3.472364426509674,0.46877537623120225,36.0,0.8558976573957302,0.18292390675849382,2.0
20180101T024052Z,223.20000000000002,8.465719296578376,0.8264550947461963,316.8,16.0,0.07204752315337112,2.0
20180101T024100Z,324.00000000000006,0.584181993816139,0.8602099404208751,72.0,0.9721047414289302,0.23823400841581185,2.0
20180101T024228Z,252.0,16.0,0.9072832237904185,352.8,5.778168376825359,0.13574682286208822,2.0
20180101T024330Z,25.200000000000003,1.8372539081409522,0.920202599476732,324.00000000000006,0.584181993816139,0.10452459714954261,2.0
20180101T024412Z,252.0,16.0,0.91537196231349,324.00000000000006,0.5143478667381388,0.19917484363693447,2.0
20180101T024504Z,320.40000000000003,0.6634976520136784,0.9150368864988657,320.40000000000003,0.5143478667381388,0.07693304117587633,2.0
20180101T024752Z,36.0,3.0572719704105853,0.9038085336212118,0.0,4.479275200528711,0.06292480849423633,2.0
20180101T024820Z,259.2,4.479275200528711,0.8899865536102628,18.0,3.0572719704105853,0.2801403102593764,2.0
20180101T024920Z,320.40000000000003,2.6918003852647128,0.7616381506475595,316.8,0.5143478667381388,0.10547263749474589,2.0
20180101T024945Z,316.8,0.9721047414289302,0.9193575323035934,201.60000000000002,3.472364426509674,0.20787982964437207,2.0
20180101T025030Z,136.8,16.0,0.7994103369627384,82.8,0.8558976573957302,0.08844577251835156,2.0
20180101T025144Z,248.4,16.0,0.8951433787138262,82.8,0.7535821694056161,0.12232350367993738,2.0
20180101T025216Z,316.8,1.1040895136738127,0.9200480516746408,316.8,0.5143478667381388,0.20061543059319306,2.0
20180101T025237Z,334.8,0.9721047414289302,0.6236840749224932,201.60000000000002,16.0,0.02343699513317555,2.0
20180101T025300Z,309.6,0.9721047414289302,0.5725700649765546,108.00000000000001,0.7535821694056161,0.17672441446101186,2.0
20180101T025332Z,234.0,16.0,0.49924366220690986,320.40000000000003,0.5143478667381388,0.05654577117311051,2.0
20180101T025356Z,252.0,16.0,0.6451202631818682,154.8,16.0,0.10463438779229116,2.0
20180101T025736Z,270.0,16.0,0.8890598415766089,79.2,0.8558976573957302,0.10335146044237466,2.0
20180101T025859Z,316.8,1.1040895136738127,0.798237697070843,237.60000000000002,5.0874361239029895,0.09335042140822099,2.0
20180101T030004Z,252.0,16.0,0.9516422367660182,82.8,0.7535821694056161,0.07548697102268714,2.0
20180101T030159Z,288.0,0.8558976573957302,0.943223057463532,82.8,0.7535821694056161,0.11595945299295886,2.0
20180101T030328Z,252.0,16.0,0.7307139246656075,331.2,16.0,0.12288379695600694,2.0
20180101T030616Z,302.40000000000003,1.1040895136738127,0.9247688858953723,316.8,0.45286183213195336,0.067516245746014,2.0
20180101T030627Z,306.00000000000006,10.920595260767984,0.9696022371921411,208.8,16.0,0.22577025569689702,2.0
20180101T030708Z,309.6,5.0874361239029895,0.8837913780828064,198.00000000000003,16.0,0.1997689761507441,2.0
20180101T030832Z,252.0,16.0,0.9177960861840112,349.2,8.465719296578376,0.228933658767876,2.0
20180101T030919Z,212.4,7.453712553094249,0.8914245312321096,151.20000000000002,16.0,0.08481397003852516,2.0
20180101T030926Z,316.8,1.1040895136738127,0.9302739490724335,190.8,16.0,0.156377329183952,2.0
20180101T031001Z,320.40000000000003,0.6634976520136784,0.8631742660340573,39.6,16.0,0.07454165937713338,2.0
20180101T031025Z,273.6,12.40330819986167,0.9523637423554482,108.00000000000001,0.8558976573957302,0.06951672457658167,2.0
20180101T031109Z,320.40000000000003,0.9721047414289302,0.7173099407665054,198.00000000000003,16.0,0.1687063945428898,2.0
20180101T031150Z,316.8,0.9721047414289302,0.8261033835780728,176.4,16.0,0.122961850464327,2.0
20180101T031207Z,295.2,16.0,0.7251562231739407,316.8,0.5143478667381388,0.14140747200782602,2.0
20180101T031219Z,320.40000000000003,0.7535821694056161,0.8439710559338979,316.8,0.584181993816139,0.07402193056730944,2.0
20180101T031607Z,320.40000000000003,0.6634976520136784,0.9565132812411774,46.800000000000004,1.4242516540045356,0.11844051271495062,2.0
20180101T032000Z,226.8,3.472364426509674,0.8801857974462773,3.6,16.0,0.06918382429377341,2.0
20180101T032100Z,306.00000000000006,16.0,0.7265630024209732,79.2,0.9721047414289302,0.15751540276613607,2.0
20180101T032241Z,223.20000000000002,3.472364426509674,0.7648670246727118,115.2,16.0,0.18175791002025565,2.0
20180101T032310Z,252.0,16.0,0.8868710933706273,82.8,0.7535821694056161,0.09376476232784413,2.0
20180101T032327Z,237.60000000000002,0.23961257193520702,0.7263094964804054,324.00000000000006,0.5143478667381388,0.09766729899827337,2.0
20180101T032337Z,316.8,0.9721047414289302,0.9069062557778826,54.00000000000001,2.3700179062375537,0.12244146822841757,2.0
20180101T032418Z,255.60000000000002,16.0,0.9410727224240293,82.8,0.7535821694056161,0.1465013943417333,2.0
20180101T032608Z,298.8,6.562682848061104,0.9462162263281011,316.8,0.5143478667381388,0.18277606806593327,2.0
20180101T032651Z,18.0,16.0,0.732013924061552,25.200000000000003,16.0,0.05616337053952443,2.0
20180101T032738Z,0.0,3.0572719704105853,0.920316092322315,324.00000000000006,0.584181993816139,0.0614881364374324,2.0
20180101T032855Z,356.40000000000003,1.617625394674567,0.7440203138126961,327.6,0.6634976520136784,0.0556172624688636,2.0
20180101T032907Z,82.8,0.8558976573957302,0.6445981338974817,234.0,16.0,0.15822066886538086,2.0
20180101T032939Z,14.4,1.8372539081409522,0.9347636765913849,327.6,0.584181993816139,0.05798233928638942,2.0
20180101T033002Z,219.60000000000002,9.615128393797233,0.8206930398167749,68.4,0.8558976573957302,0.1448545131660944,2.0
20180101T033057Z,262.8,16.0,0.967055201105652,14.4,14.087332295285256,0.06278674054701024,2.0
