event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180128T000020Z,0.8796459430051422,9.615128393797233,0.3845562541880525,0.8461561675087702,6.7337442808107735,0.3845995174588456,2.0
20180128T000037Z,2.8902652413026098,0.9721047414289302,0.23299919522726692,2.9455178528779005,0.9802875241523892,0.2342218416618338,2.0
20180128T000102Z,3.8955748904513436,16.0,0.42913234529785516,3.860317605253999,16.0,0.42933758627738666,2.0
20180128T000133Z,1.6336281798666925,16.0,0.6495038721048183,1.6069062345417247,16.0,0.6495735424939758,2.0
20180128T000150Z,1.3823007675795091,16.0,0.9311218426253226,1.324862390957918,16.0,0.9313463221475184,2.0
20180128T000206Z,2.1362830044410597,16.0,0.5238537686284318,2.195322857005202,16.0,0.5243345982792679,2.0
20180128T000215Z,2.261946710584651,0.23961257193520702,0.7804923525829949,2.476901242500741,0.180562189409005,0.7811515725048521,2.0
20180128T000242Z,1.7592918860102844,0.6634976520136784,0.8391732421975718,1.8092362305567173,0.5534888923310424,0.8391944306399703,2.0
20180128T000314Z,1.2566370614359172,16.0,0.9151276095117928,1.299097649644592,16.0,0.915280707316033,2.0
20180128T000339Z,4.272566008882119,16.0,0.33939376638559027,4.297965662767933,16.0,0.3394961523949657,2.0
20180128T000357Z,2.5132741228718345,0.21096887018620009,0.4108792543738186,2.477305780741238,0.18073904352230985,0.41410426122862887,2.0
20180128T000411Z,1.5079644737231008,1.8372539081409522,0.9485523417542882,1.4626253680826924,1.4004030189182033,0.9485726895204635,2.0
20180128T000421Z,0.6283185307179586,8.465719296578376,0.6939878334901588,0.6446874835291452,9.376764017108101,0.6940027944987155,2.0
20180128T000435Z,1.1309733552923256,16.0,0.906091280177999,1.1473445315586497,16.0,0.906113842899929,2.0
20180128T000454Z,1.2566370614359172,4.479275200528711,0.7303645959211805,1.1873529574947996,2.4013396040736525,0.7304924290956997,2.0
20180128T000501Z,4.523893421169302,0.9721047414289302,0.8695244653666265,4.566510201203443,0.9674084315727836,0.8695592462739102,2.0
20180128T000526Z,1.0053096491487339,16.0,0.545934243541346,0.9571058368702157,16.0,0.5461537588523525,2.0
20180128T000540Z,1.6336281798666925,3.943814886992401,0.8455620210624842,1.6446873588490327,4.385627801014564,0.8455726852371156,2.0
20180128T000616Z,2.1362830044410597,0.2721452912874363,0.9235038686513061,2.1969687881918025,0.24566212942102295,0.9235054885836742,2.0
20180128T000712Z,3.267256359733385,16.0,0.23880402837926626,3.2469955414869918,16.0,0.2389312189708278,2.0
20180128T000720Z,3.392920065876977,3.472364426509674,0.5628290931479379,3.37660528011083,3.4794249000370625,0.5629047770943346,2.0
20180128T000742Z,1.884955592153876,0.18574928614211858,0.6294766763855546,2.0583754929875258,0.17454426496538436,0.6297155237593408,2.0
20180128T000816Z,3.769911184307752,16.0,0.391864611284385,3.716252536347511,16.0,0.3922603948585119,2.0
20180128T000858Z,2.1362830044410597,0.2721452912874363,0.9746902227943147,2.4766254111318315,0.18059922654316776,0.9747653348328392,2.0
20180128T000936Z,0.12566370614359174,3.0572719704105853,0.6231188852465513,0.14894812895680198,3.3846827015023733,0.623214029260963,2.0
20180128T000949Z,2.5132741228718345,1.4242516540045356,0.6791529269943181,2.551691154069757,1.2948119562577989,0.6795125564689448,2.0
20180128T000958Z,1.6336281798666925,2.3700179062375537,0.8731459414545297,1.5912352713125921,1.3873348947526778,0.8731824851981818,2.0
20180128T001038Z,2.1362830044410597,0.2721452912874363,0.7262557518110091,2.476367058110485,0.18064856071680174,0.7264515198389537,2.0
20180128T001110Z,5.152211951887261,1.617625394674567,0.908123653065414,5.1803206837584534,1.8602786552225437,0.9082667201700153,2.0
20180128T001133Z,2.1362830044410597,0.2721452912874363,0.7857255787434302,2.4768209772312,0.18057076874394767,0.786251549024299,2.0
20180128T001144Z,3.8955748904513436,2.6918003852647128,0.8535085244912677,3.946658846776481,2.4938242907349535,0.8538171316184678,2.0
20180128T001205Z,2.1362830044410597,0.2721452912874363,0.9354281981999866,2.4768278607216128,0.18057098161393426,0.9357488062096609,2.0
20180128T001232Z,4.900884539600078,1.2539941451294703,0.9092298908576701,4.937545802011172,0.982119022421176,0.909580174811872,2.0
20180128T001248Z,4.649557127312894,1.8372539081409522,0.8899943502961664,4.620254238667761,2.0757920387278608,0.8900244543259348,2.0
20180128T001321Z,1.3823007675795091,16.0,0.9184001281113695,1.4385917265717612,16.0,0.9184772245926499,2.0
20180128T001331Z,0.5026548245743669,16.0,0.4975612860103099,0.5640140560897926,16.0,0.49803955362507557,2.0
20180128T001400Z,4.523893421169302,1.4242516540045356,0.9265767041929557,4.6021563218085015,1.2344841698283069,0.927176547575385,2.0
20180128T001424Z,5.7805304826052195,10.920595260767984,0.8217640206186099,5.762579505488189,8.372673639208664,0.8217941295252004,2.0
20180128T001433Z,1.0053096491487339,16.0,0.8129381892711467,0.9602474295238055,16.0,0.8132749328894264,2.0
20180128T001441Z,2.261946710584651,0.21096887018620009,0.9475772396202403,2.4767278994014434,0.18057547623826165,0.9479257157514425,2.0
20180128T001454Z,3.1415926535897936,16.0,0.21074829643937704,3.185847999320295,16.0,0.2111853823362623,2.0
20180128T001501Z,2.0106192982974678,0.30909504861018205,0.9593658596476509,2.004710122342628,0.32335264536143893,0.9593741075139016,2.0
20180128T001514Z,2.1362830044410597,0.3510615547429147,0.8808085165742484,2.476839880159522,0.18057829609660558,0.8809844294490877,2.0
20180128T001551Z,3.769911184307752,14.087332295285256,0.578944069856875,3.776980965653243,12.553039718718864,0.5789520235868644,2.0
20180128T001606Z,1.5079644737231008,16.0,0.8931978913676167,1.466755877490288,16.0,0.8933945152023767,2.0
20180128T001625Z,2.1362830044410597,0.2721452912874363,0.8935807685342427,2.4769381738697613,0.18055591889369144,0.8940590409691159,2.0
20180128T001643Z,2.1362830044410597,0.2721452912874363,0.9653540820832082,2.4742338587387955,0.18095310258667263,0.9653978251546965,2.0
20180128T001716Z,0.25132741228718347,16.0,0.68847931120361,0.30070932181079796,16.0,0.6888510794011717,2.0
20180128T001730Z,4.649557127312894,5.0874361239029895,0.8424130615090027,4.583290299537248,16.0,0.842556523180105,2.0
20180128T001750Z,1.3823007675795091,16.0,0.8260606899296281,1.3277646826085983,16.0,0.8264640132979766,2.0
20180128T001811Z,1.1309733552923256,16.0,0.7601784669556187,1.1299241124334118,16.0,0.7601785881699592,2.0
20180128T001835Z,4.523893421169302,1.617625394674567,0.9588076572463544,4.617014527992376,1.3747750539980228,0.9589381043597851,2.0
20180128T001854Z,2.1362830044410597,0.2721452912874363,0.7722286701247894,2.476794800329097,0.18057720869741223,0.7723709543233271,2.0
20180128T001907Z,2.1362830044410597,0.2721452912874363,0.9271090865648932,2.4766913400128274,0.18059159575357048,0.9271722685502369,2.0
20180128T002036Z,2.1362830044410597,0.2721452912874363,0.9258287017532014,2.3359162559174136,0.20518581554989962,0.9258814402306336,2.0
20180128T002057Z,4.39822971502571,2.086701861934038,0.913610080340377,4.379046510200826,2.128397133266003,0.9136598324718329,2.0
20180128T002120Z,6.157521601035995,2.086701861934038,0.7967451813094852,6.1408004935469105,1.914825573462784,0.7968714602042607,2.0
20180128T002141Z,2.387610416728243,1.8372539081409522,0.31747413020237836,2.403511453920585,1.6220268269334719,0.31749014340543724,2.0
20180128T002214Z,0.8796459430051422,5.778168376825359,0.7592652761842709,0.9232992580538009,7.908031463593451,0.7594218155842986,2.0
20180128T002243Z,1.3823007675795091,3.472364426509674,0.923715273354754,1.3314006238485543,2.1481971702418736,0.9237786238939175,2.0
20180128T002358Z,1.1309733552923256,16.0,0.8831626797330215,1.1874115764402142,16.0,0.8834780546504666,2.0
20180128T002409Z,4.775220833456486,1.1040895136738127,0.49190484325994205,4.9375024575346345,0.9819584948367461,0.4946915189284151,2.0
20180128T002440Z,2.1362830044410597,0.2721452912874363,0.9667015482104381,2.4768144506836274,0.18057310913103675,0.966812031815077,2.0
20180128T002512Z,3.392920065876977,3.0572719704105853,0.7189205529075989,3.3631400784490517,3.3844648941265683,0.7191617121875092,2.0
20180128T002545Z,2.261946710584651,0.21096887018620009,0.9442276067862602,2.476894086871776,0.1805595918222278,0.9445969568197613,2.0
20180128T002605Z,1.3823007675795091,16.0,0.8955399934530027,1.4109493628134993,16.0,0.8956162972465969,2.0
20180128T002633Z,0.3769911184307752,4.479275200528711,0.7263651332064105,0.34330311823558235,3.724341083179112,0.7265565262424074,2.0
20180128T002641Z,4.0212385965949355,1.617625394674567,0.8246823042600039,4.077332289133307,1.4521932413931944,0.8250847798631812,2.0
20180128T002650Z,2.1362830044410597,0.2721452912874363,0.9289600324353708,2.476862557225595,0.18056669549747983,0.9290536417708063,2.0
20180128T002702Z,6.157521601035995,16.0,0.8528769328012483,6.1748847295740745,16.0,0.852926709152158,2.0
20180128T002713Z,4.523893421169302,1.617625394674567,0.701874347828455,4.543713846464035,1.5186956475373987,0.7020089778757639,2.0
20180128T002728Z,1.2566370614359172,12.40330819986167,0.7276516887052744,1.3093346045193068,16.0,0.728040745199019,2.0
20180128T002800Z,1.2566370614359172,16.0,0.8385461413415212,1.2322774465242934,16.0,0.8386454822125594,2.0
20180128T002853Z,0.5026548245743669,16.0,0.37686575743360334,0.4654284424669064,16.0,0.3773001460922081,2.0
20180128T002936Z,1.7592918860102844,0.6634976520136784,0.3694823554183802,1.735260949859895,0.728023141872683,0.36948978027090695,2.0
20180128T002955Z,1.1309733552923256,16.0,0.8317227593925773,1.1252853545308459,16.0,0.8317277008596298,2.0
20180128T003046Z,1.1309733552923256,16.0,0.7724394650507348,1.189951848624953,16.0,0.7728592977591525,2.0
20180128T003104Z,1.3823007675795091,16.0,0.943727048461562,1.364994642147634,16.0,0.9437510463762667,2.0
20180128T003123Z,1.1309733552923256,16.0,0.8952777457799267,1.1085526920965894,16.0,0.8953312345797866,2.0
20180128T003212Z,2.261946710584651,0.23961257193520702,0.9167179578798925,2.4767582461840623,0.18058621213175874,0.9169256366249117,2.0
20180128T003225Z,1.7592918860102844,0.7535821694056161,0.96019491593805,1.699836227726446,1.1383560587855128,0.9602547044082756,2.0
20180128T003300Z,1.7592918860102844,0.8558976573957302,0.9091876968256785,1.7040973217957882,1.193424529075378,0.9092466643707252,2.0
