event_id,baz,rad,slow
20180118T000054Z,118.80000000000001,1.4242516540045356,0.5789473684210527
20180118T000142Z,144.0,16.0,0.6157894736842106
20180118T000321Z,151.20000000000002,9.615128393797233,0.6157894736842106
20180118T000516Z,331.2,8.465719296578376,0.2473684210526316
20180118T000537Z,244.80000000000004,3.472364426509674,0.5789473684210527
20180118T000619Z,223.20000000000002,4.479275200528711,0.5789473684210527
20180118T000738Z,309.6,1.8372539081409522,0.7263157894736842
20180118T000814Z,277.2,1.4242516540045356,0.7631578947368421
20180118T000841Z,223.20000000000002,14.087332295285256,0.5052631578947369
20180118T001039Z,151.20000000000002,3.943814886992401,0.28421052631578947
20180118T001139Z,36.0,2.3700179062375537,0.6894736842105263
20180118T001206Z,226.8,5.0874361239029895,0.5421052631578948
20180118T001230Z,313.2,7.453712553094249,0.5789473684210527
20180118T001240Z,334.8,14.087332295285256,0.46842105263157896
20180118T001323Z,140.4,3.0572719704105853,0.5789473684210527
20180118T001337Z,158.4,0.6634976520136784,0.8
20180118T001355Z,216.00000000000003,2.086701861934038,0.35789473684210527
20180118T001423Z,252.0,2.086701861934038,0.6526315789473685
20180118T001715Z,133.20000000000002,2.6918003852647128,0.5789473684210527
20180118T001735Z,129.6,3.0572719704105853,0.5789473684210527
20180118T001831Z,115.2,1.1040895136738127,0.7263157894736842
20180118T001931Z,259.2,3.0572719704105853,0.5789473684210527
20180118T002010Z,262.8,0.30909504861018205,0.7631578947368421
20180118T002059Z,140.4,4.479275200528711,0.5789473684210527
20180118T002207Z,122.40000000000002,10.920595260767984,0.5789473684210527
20180118T002222Z,277.2,4.479275200528711,0.5789473684210527
20180118T002246Z,302.40000000000003,14.087332295285256,0.6157894736842106
20180118T002304Z,277.2,2.086701861934038,0.5789473684210527
20180118T002322Z,144.0,16.0,0.6157894736842106
20180118T002349Z,277.2,3.472364426509674,0.5789473684210527
20180118T002358Z,277.2,6.562682848061104,0.5789473684210527
20180118T002407Z,277.2,3.943814886992401,0.5789473684210527
20180118T002426Z,277.2,5.778168376825359,0.5789473684210527
20180118T002454Z,280.8,1.617625394674567,0.6526315789473685
20180118T002500Z,277.2,8.465719296578376,0.5789473684210527
20180118T002520Z,277.2,6.562682848061104,0.5789473684210527
20180118T002532Z,165.6,0.30909504861018205,0.6526315789473685
20180118T002557Z,345.6,0.6634976520136784,0.8
20180118T002616Z,334.8,2.3700179062375537,0.39473684210526316
20180118T002627Z,277.2,3.0572719704105853,0.5789473684210527
20180118T002638Z,255.60000000000002,3.472364426509674,0.5421052631578948
20180118T002654Z,144.0,0.6634976520136784,0.5052631578947369
20180118T002724Z,187.20000000000002,10.920595260767984,0.28421052631578947
20180118T002753Z,277.2,2.3700179062375537,0.5789473684210527
20180118T002802Z,255.60000000000002,3.943814886992401,0.28421052631578947
20180118T002808Z,277.2,2.086701861934038,0.5789473684210527
20180118T002818Z,273.6,3.472364426509674,0.5789473684210527
20180118T002826Z,144.0,0.8558976573957302,0.6157894736842106
20180118T002906Z,147.6,1.4242516540045356,0.46842105263157896
20180118T002914Z,277.2,5.778168376825359,0.5789473684210527
20180118T002958Z,277.2,2.6918003852647128,0.5789473684210527
20180118T003038Z,126.0,0.5143478667381388,0.6526315789473685
20180118T003049Z,273.6,3.0572719704105853,0.5789473684210527
20180118T003127Z,273.6,3.472364426509674,0.5789473684210527
20180118T003144Z,154.8,0.45286183213195336,0.6894736842105263
20180118T003202Z,273.6,3.0572719704105853,0.5789473684210527
20180118T003217Z,277.2,3.943814886992401,0.5789473684210527
20180118T003234Z,273.6,3.472364426509674,0.5789473684210527
20180118T003242Z,277.2,2.3700179062375537,0.5789473684210527
20180118T003258Z,273.6,3.472364426509674,0.5789473684210527
20180118T003309Z,277.2,4.479275200528711,0.5789473684210527
20180118T003332Z,262.8,1.2539941451294703,0.7631578947368421
20180118T003425Z,273.6,3.0572719704105853,0.5789473684210527
20180118T003605Z,14.4,2.3700179062375537,0.43157894736842106
20180118T003634Z,284.40000000000003,3.472364426509674,0.2473684210526316
20180118T003647Z,349.2,10.920595260767984,0.39473684210526316
20180118T003720Z,39.6,3.0572719704105853,0.6157894736842106
20180118T003928Z,234.0,3.943814886992401,0.5421052631578948
20180118T004019Z,223.20000000000002,3.472364426509674,0.5789473684210527
20180118T004025Z,262.8,7.453712553094249,0.5421052631578948
20180118T004046Z,342.00000000000006,5.778168376825359,0.46842105263157896
20180118T004134Z,237.60000000000002,7.453712553094249,0.5421052631578948
20180118T004208Z,241.20000000000002,0.05906172676928791,0.8
20180118T004231Z,129.6,2.086701861934038,0.5789473684210527
20180118T004245Z,244.80000000000004,3.943814886992401,0.5789473684210527
