,event_id,station,components,time,duration
0,20180202T000045Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:00:45.440000Z,4.84
1,20180202T000119Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:01:18.240000Z,2.84
2,20180202T000225Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:02:26.030000Z,11.15
3,20180202T000358Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:03:58.750000Z,0.23
4,20180202T000411Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:04:11.530000Z,1.32
5,20180202T000423Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:04:22.660000Z,2.88
6,20180202T000632Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:06:32.630000Z,9.58
7,20180202T000711Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:07:06.270000Z,8.59
8,20180202T000751Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:07:51.220000Z,4.21
9,20180202T000813Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:08:13.500000Z,0.78
10,20180202T000837Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:08:36.790000Z,3.85
11,20180202T000901Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:09:01.430000Z,3.41
12,20180202T000939Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:09:39.720000Z,1.09
13,20180202T001004Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:10:04.230000Z,5.35
14,20180202T001102Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:11:03.250000Z,13.68
15,20180202T001143Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:11:43.010000Z,0.6
16,20180202T001155Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:11:55.660000Z,1.2
17,20180202T001319Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:13:18.420000Z,2.95
18,20180202T001404Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:14:04.460000Z,3.33
19,20180202T001515Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:15:15.610000Z,1.13
20,20180202T001642Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:16:42.570000Z,0.17
21,20180202T001721Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:17:21.640000Z,0.76
22,20180202T001747Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:17:48.290000Z,2.23
23,20180202T001859Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:18:59.120000Z,0.18
24,20180202T002021Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:20:22.000000Z,3.55
25,20180202T002032Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:20:33.210000Z,18.4
26,20180202T002100Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:21:00.480000Z,0.38
27,20180202T002110Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:21:10.090000Z,0.29
28,20180202T002202Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:22:02.580000Z,1.91
29,20180202T002210Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:22:10.520000Z,0.34
30,20180202T002218Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:22:19.210000Z,0.28
31,20180202T002312Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:23:12.200000Z,2.55
32,20180202T002344Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:23:44.670000Z,3.47
33,20180202T002429Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:24:28.910000Z,0.4
34,20180202T002558Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:25:58.630000Z,1.76
35,20180202T002632Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:26:32.860000Z,4.45
36,20180202T002720Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:27:20.390000Z,14.99
37,20180202T002910Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:29:11.010000Z,0.32
38,20180202T002934Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:29:34.700000Z,2.07
39,20180202T003019Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:30:19.850000Z,8.04
40,20180202T003051Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:30:51.520000Z,1.7
41,20180202T003111Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:31:11.130000Z,0.13
42,20180202T003121Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:31:22.280000Z,5.04
43,20180202T003138Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:31:39.170000Z,0.16
44,20180202T003202Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:32:01.850000Z,0.56
45,20180202T003303Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:33:04.030000Z,1.24
46,20180202T003332Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:33:32.410000Z,3.96
47,20180202T003351Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:33:52.300000Z,0.62
48,20180202T003616Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:36:16.610000Z,3.19
49,20180202T003651Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:36:51.340000Z,0.87
50,20180202T003701Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:37:01.520000Z,2.69
51,20180202T003900Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:39:00.770000Z,0.79
52,20180202T003936Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:39:36.480000Z,1.62
53,20180202T004014Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:40:14.780000Z,0.15
54,20180202T004036Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-02T00:40:36.190000Z,0.81
