event_id,R_corr,P_corr
20180128T003225Z,0.7794249129190571,-0.006212634591725599
20180128T003300Z,0.6274741839926984,0.10161654821204427
20180128T003314Z,0.33231874900072994,0.08532366319643461
20180128T003348Z,0.7537808240912378,-0.0015394999048026642
20180128T003359Z,0.3956494739922623,0.07127211930971586
20180128T003407Z,0.5995111336505954,-0.036267604695760874
20180128T003414Z,0.6024356508832519,0.06723191092231172
20180128T003442Z,-0.00788495972434546,-0.0678142943983807
20180128T003529Z,0.6411412672108682,-0.04582659282001269
20180128T003553Z,0.018971040219425042,-0.020969941813226353
20180128T003617Z,0.8242999001970893,-0.0528791802966328
20180128T003641Z,0.4962874217447396,0.07658967041497385
20180128T003708Z,0.875210463085771,0.01754777092178816
20180128T003729Z,0.896054262919768,-0.050185629179481786
20180128T003806Z,0.3159537114640603,-0.10635934285036747
20180128T003818Z,0.17508706369900373,-0.05183584826068856
20180128T003829Z,-0.14362905426345504,0.05875130682802112
20180128T003916Z,0.39902123980793897,-0.022138391234909804
20180128T003940Z,-0.39403074198507904,-0.13527346217372815
20180128T003947Z,0.6661171832527973,-0.07939203824369113
20180128T004019Z,0.32958564337973834,0.6374214366542464
20180128T004041Z,-0.4794548160648697,-0.06712171127779303
20180128T004127Z,-0.19274742661016986,0.15270736442435592
20180128T004136Z,0.2590288362472073,-0.08167648466762392
20180128T004212Z,-0.8848905025094981,-0.12132526313188706
20180128T004247Z,0.1678878248015906,-0.13405176923623002
20180128T004314Z,-0.13238685056490607,-0.007378063309822225
20180128T004322Z,0.015075067380160404,-0.11442041343014853
20180128T004329Z,0.9397897908857121,-0.03935899098893467
20180128T004344Z,0.6324580137263783,0.06884383609310074
20180128T004403Z,-0.3197871656285739,-0.042304823507669204
20180128T004410Z,0.8708555230916939,-0.014625585299269444
20180128T004432Z,0.6922089360374374,0.0486483969230864
20180128T004448Z,0.6406582000998504,-0.07003704515104052
20180128T004518Z,0.3431393345178112,0.06484512912044982
20180128T004529Z,0.5795658174770585,-0.06463799952657187
20180128T004548Z,0.6491044244651437,-0.03769723650295014
20180128T004620Z,-0.3650931283150286,0.0641896179685961
20180128T004639Z,-0.3605193329638026,0.018255491762704076
20180128T004646Z,0.9357553469680762,-0.023092962069560043
20180128T004754Z,0.7914013854806378,0.0919250402553324
20180128T004802Z,0.39781794024018474,-0.07931986337089486
20180128T004825Z,0.5122780254745085,-0.020881041639177655
20180128T004849Z,0.1366462650581998,-0.18111367395262606
20180128T004858Z,0.16506066174582562,0.06340181616215596
20180128T004916Z,-0.21981398002335673,-0.03111633420768232
20180128T004926Z,0.3004608557880555,0.09367349246473763
20180128T004942Z,0.6703594240333633,0.09419406852177255
20180128T005000Z,0.49532394296665166,0.04339803302539441
20180128T005006Z,0.4560715605040445,0.11628113583937158
20180128T005036Z,0.4620449729025138,-0.10889311419838132
20180128T005056Z,0.29343922318306753,0.008946233367750597
20180128T005106Z,-0.5731685300660406,0.052238779901633274
20180128T005149Z,-0.2618201022279195,0.13251474742147903
20180128T005155Z,0.81787179320705,-0.17598149103509525
20180128T005210Z,-0.894751239761646,-0.09782915147287334
20180128T005229Z,-0.6781205231474884,0.08257348008345512
20180128T005253Z,0.714628926180795,0.0027531247918796613
20180128T005305Z,0.5749156344075083,0.015347668815444917
20180128T005318Z,0.6491397974025556,0.021104309228621932
20180128T005325Z,0.8302157293374318,-0.041235383875362
20180128T005350Z,0.7915121351095479,0.032177864629043255
20180128T005412Z,-0.10443767677830022,0.03853486694331097
20180128T005427Z,0.877994816653415,0.1322574071840505
20180128T005500Z,-0.019852165490858317,0.060861271842821425
20180128T005618Z,-0.6042360256259348,-0.09909501444912884
20180128T005633Z,0.9100100762751925,0.0008886181079631205
20180128T005659Z,0.46295308512926125,-0.050281029797559586
20180128T005726Z,0.01859099376380092,-0.022435216518510118
20180128T005741Z,-0.04633448632473169,-0.068097192390429
20180128T005749Z,0.8414673069994427,0.11137482340002067
20180128T005757Z,0.6921087487219294,0.09238053226611305
20180128T005824Z,0.8639502098640969,-0.02429792572577651
20180128T005832Z,0.5517912975157727,0.004014237542089299
20180128T005839Z,0.6478158185711828,0.06028104212884213
20180128T005927Z,-0.3268713032432957,0.012909756693818433
20180128T005944Z,0.9367673252746705,0.023678491108648465
20180128T005955Z,0.8442958000868747,-0.03502269042775716
20180128T010036Z,0.9237541230983229,0.023349636605383726
20180128T010054Z,0.5983145629421779,-0.06890038798162178
20180128T010122Z,-0.32000829029349925,0.12188002651231637
20180128T010135Z,0.2858474842150147,-0.047643659061352185
20180128T010213Z,-0.6293900778376916,-0.07707921659773259
20180128T010223Z,-0.041824488304575455,-0.01951457281716125
20180128T010232Z,0.2555283895102751,-0.04150221514945327
20180128T010303Z,0.6144206306975972,-0.09011178466371543
20180128T010316Z,0.7398496339787644,-0.038988633171899906
20180128T010352Z,-0.11187956718283841,0.04417028260554789
20180128T010403Z,0.4371420960198482,-0.002018293235571902
20180128T010419Z,0.13638579319533686,-0.04133488839422707
20180128T010441Z,-0.46914604920426367,0.031356386172039015
20180128T010507Z,-0.005323796840287662,-0.009060681790968163
20180128T010536Z,-0.6827260418111376,-0.024042603441636008
20180128T010607Z,0.21299501875770888,0.08309802871483402
20180128T010622Z,0.1642843437665837,-0.36045755849000116
20180128T010642Z,0.47772853504619334,0.05559329023241015
20180128T010654Z,-0.6229930962239283,-0.05947715803646382
20180128T010712Z,0.07015054635857541,-0.06312037383951252
20180128T010733Z,0.45688895672387453,0.06004569014286139
20180128T010803Z,-0.12778329252596057,-0.058924269583916056
20180128T010815Z,1.080355100791159e-05,0.08885522678635871
20180128T010823Z,0.93644754683452,-0.02741411535434846
20180128T010848Z,0.09398045506010344,0.25646376020405653
20180128T010857Z,0.9009819567213421,-0.013670863497567297
20180128T010929Z,0.364936090706468,-0.08626513130993443
20180128T010946Z,-0.03139603274882617,-0.11269285285862171
20180128T011019Z,0.73377869663214,0.002328192211897968
20180128T011045Z,0.5373728478956826,0.09681193472520211
20180128T011109Z,-0.021894865649629683,0.04645855469018328
20180128T011127Z,-0.3499313637913631,0.012816547030504584
20180128T011146Z,0.4283246409382926,-0.08336554531063882
20180128T011203Z,0.5907634879807852,0.01545091312214056
20180128T011212Z,-0.6919116414218577,-0.04904152256537663
20180128T011225Z,0.4837245184630862,0.030057931313497252
20180128T011249Z,0.5938433724818183,0.016581561426485494
20180128T011329Z,-0.4321144287054872,-0.011514930235858721
20180128T011352Z,0.3328557665442088,0.07353219337520925
20180128T011411Z,-0.20728254181406508,-0.053411755904620266
20180128T011433Z,0.6024130515910419,0.019927503850611723
20180128T011505Z,-0.912231983392644,-0.033306344452211936
20180128T011525Z,0.8852100893243042,0.03261255902185385
20180128T011541Z,0.3249760426955367,-0.029034144119525568
20180128T011553Z,0.8367607756983149,0.02292696672471653
20180128T011625Z,0.40917801367955803,-0.007970251301220876
20180128T011645Z,-0.3899842611217999,0.16849027445420425
20180128T011656Z,0.8006717556859416,-0.08208001574218554
20180128T011705Z,-0.4035947976790717,-0.058264069929426524
20180128T011715Z,0.8837516911804907,-0.06413973859493036
20180128T011736Z,0.3983397757230117,-0.025183026381021677
20180128T011808Z,0.08650078080021695,-0.0682583179522915
20180128T011830Z,-0.011569995015073211,0.19410270149238584
20180128T011847Z,0.11677022599031843,-0.06864535299176233
20180128T011902Z,0.6320684789364318,0.038697870642210974
20180128T011920Z,0.6997130274237515,0.0024112137899052304
20180128T011937Z,0.1168612411156934,-0.1659938658731161
20180128T011953Z,0.7118006794184084,0.02124085035910248
20180128T012000Z,0.7559180036911546,0.07040103475218719
20180128T012018Z,0.4564452015352397,-0.07406869070017888
20180128T012047Z,0.3465984478853322,0.07461873523052981
20180128T012105Z,-0.38334869327422827,-0.012081395725103004
20180128T012124Z,-0.006870781057003757,-0.04284705511839457
20180128T012132Z,0.8340280612977139,-0.03483016443486506
20180128T012144Z,0.725755371224211,0.14348455234232668
20180128T012201Z,-0.1055224787592737,0.03146515909789414
20180128T012223Z,-0.1605383702242945,-0.06676040911441776
20180128T012239Z,0.4629803542041371,-0.011238200710488597
20180128T012244Z,-0.3133427251119752,-0.03605821107840589
20180128T012259Z,0.48037520116683524,0.0477127225295853
20180128T012304Z,0.5433002984632677,0.07494036543804598
20180128T012318Z,0.08449659566372436,-0.025983392483444848
20180128T012328Z,-0.32874037894617864,0.006878561634196033
20180128T012342Z,0.8713729390692168,-0.0019210365039220674
20180128T012406Z,0.7062375953172835,0.06047142490785966
20180128T012415Z,0.8258332978030622,-0.07512878459601838
20180128T012430Z,0.947281701300547,0.01817544242542322
20180128T012446Z,0.4933395001389119,0.07561292030700954
20180128T012458Z,0.6973355425548109,-0.049590303377051226
20180128T012507Z,0.3518317994506906,-0.3197055822177342
20180128T012537Z,0.6925115815869055,-0.12320931663994407
20180128T012617Z,-0.2569842761867399,0.4145462932012491
20180128T012623Z,-0.051779428085013714,0.17824210340341762
20180128T012630Z,0.7275459263080051,-0.08957168756841091
20180128T012655Z,0.8947511249349426,-0.057467148126377036
20180128T012711Z,-0.427047661973236,-0.006393418060281382
20180128T012722Z,0.8856443912969746,-0.011470189693421716
20180128T012740Z,0.6740878532510589,0.005850027153671966
20180128T012753Z,0.36251472286852654,-0.1465511085726126
20180128T012759Z,0.9200257138458406,-0.028249327656759155
20180128T012819Z,0.766595717807177,0.1430061097614889
20180128T012851Z,-0.24564151625748923,-0.01300409218945037
20180128T012919Z,0.125952066327728,0.06324755180625193
20180128T012945Z,-0.5016858082255261,0.19887131496106925
20180128T013024Z,-0.07226644749002072,-0.0655731150023346
20180128T013038Z,-0.0042561971448739685,-0.06261397313021622
20180128T013048Z,0.2106285987970149,-0.17042216357758172
20180128T013108Z,0.33752049819003216,-0.060775322623758954
20180128T013122Z,-0.1246846155176482,-0.11205078471676494
20180128T013136Z,0.7444923803755055,-0.020531824498941507
20180128T013154Z,0.07764365046580735,-0.03868028738310339
20180128T013212Z,0.22776786887428,0.012785355849137441
20180128T013217Z,0.16639346399760147,0.0721937492629438
20180128T013226Z,0.5951266646222997,0.04160361220682363
20180128T013305Z,-0.6357667859456665,0.19907714585587052
20180128T013320Z,0.06070729119359072,0.12929804911172316
20180128T013328Z,-0.7296405365447486,-0.08546998063109695
20180128T013334Z,0.23423170131449247,-0.11785808886286349
20180128T013343Z,0.829252813263046,0.024406975637002545
20180128T013403Z,-0.012019436096415157,0.043119700770299564
20180128T013416Z,-0.4533211820368265,-0.04692257625767952
20180128T013444Z,0.1314859966820497,0.00497396827887496
20180128T013506Z,0.34861968695133494,-0.07241186689987794
20180128T013528Z,0.32425964223882,-0.06390489480460622
20180128T013544Z,0.9109962090584901,-0.021361684294978506
20180128T013556Z,0.5217717241808634,-0.05259430185338471
20180128T013619Z,0.34946866794308673,-0.13057389808941505
20180128T013627Z,0.7964243975843832,0.18572331532610745
20180128T013642Z,0.7254706164602948,-0.043372130334378055
20180128T013652Z,0.6692417162845397,-0.0029563708571181697
20180128T013711Z,0.024221185767210596,0.2895833337824958
20180128T013810Z,0.8504243853241199,-0.12186957831595494
20180128T013826Z,0.8835037832868934,-0.012223274343606861
20180128T013847Z,0.2151392225388962,-0.011804030215848233
20180128T013939Z,0.8337542218098988,-0.043017188179643034
20180128T013959Z,-0.051599939017257235,-0.04168245739429579
20180128T014010Z,0.6785458713315743,0.015965444328550935
20180128T014023Z,0.7591275180042718,-0.005105650540209799
20180128T014036Z,-0.14512998795027113,0.029160229302274725
20180128T014104Z,0.13693947298234616,0.06937571707350368
20180128T014113Z,0.29828809158798725,0.02162660123303212
20180128T014156Z,-0.3128190654110711,-0.10628924558202807
20180128T014208Z,0.1547259705704645,-0.0543914516131528
20180128T014241Z,0.8593943892686825,0.011860275319647676
20180128T014308Z,0.7591331831578629,-0.21052140798489405
20180128T014321Z,-0.28702334105007044,0.08599986486737352
20180128T014354Z,0.28040770298806367,-0.08040107280950497
20180128T014405Z,-0.09163737750616312,-0.03588599837456936
20180128T014417Z,-0.0696633203167134,0.03300431670411869
20180128T014423Z,-0.11620311798374326,0.09557422822439765
20180128T014433Z,0.8325234555758559,0.044451025069697045
20180128T014512Z,-0.06235793818193594,0.046823445795000196
20180128T014519Z,0.5610143797826036,0.018333574778836032
20180128T014525Z,0.7751170088271572,0.1348588846775845
20180128T014537Z,0.7349425012481111,0.062496216498751395
20180128T014544Z,-0.17297194685637246,-0.10946873773240662
20180128T014607Z,0.06808049640558406,-0.049989585103167526
20180128T014618Z,0.44303906334387466,0.09388516430384887
20180128T014624Z,0.34346600094981455,-0.018128533784418272
20180128T014634Z,0.8661878958858462,-0.052516718863304834
20180128T014707Z,0.7690555860963906,0.08949600094749977
20180128T014717Z,0.7433420534654261,-0.1508501014060952
20180128T014755Z,0.7761304924511567,-0.058814878751413974
20180128T014816Z,0.724285849189315,0.08475463361381788
20180128T014836Z,0.7907018222949026,-0.06646267068671807
20180128T014857Z,0.6375350178707723,0.050017393806746094
20180128T014922Z,-0.4380425899422868,0.08536364163111652
20180128T014933Z,-0.5110149898440376,0.022734950617155927
20180128T014940Z,-0.053861875760173115,-0.06209232547126553
20180128T015006Z,0.8462061381955138,-0.06820001168528472
20180128T015019Z,0.7734026618378567,0.05989635289147161
20180128T015040Z,0.010915203143905917,-0.10812579764679912
20180128T015108Z,0.32227459302069533,-0.042345427172948404
20180128T015138Z,0.8712474428689121,-0.001620207957529309
20180128T015207Z,-0.17269186000945483,0.03271500781059359
20180128T015221Z,0.6034452416705683,0.09038733996116881
20180128T015229Z,0.7041231935159755,0.07389799922342061
20180128T015248Z,0.6320764520820413,-0.06961118941378613
20180128T015300Z,0.6017479876742533,0.06730095571954403
20180128T015307Z,0.3467843685922185,0.002858604786046876
20180128T015339Z,-0.16447501168143921,-0.003877263994312466
20180128T015357Z,0.1783372637426374,0.06656979113670196
20180128T015424Z,0.5812611035804245,0.06322904570158629
20180128T015436Z,0.1709007214498473,-0.09581525264444271
20180128T015442Z,0.7337867609687589,0.15092991281685766
20180128T015458Z,0.5157798194194572,-0.02065360582339966
20180128T015506Z,-0.0836209896237362,-0.024655781738912547
20180128T015513Z,-0.18421420786994527,0.01144119076926376
20180128T015539Z,-0.7425070184985628,-0.11207634833294111
20180128T015554Z,-0.5022680340400518,0.008463201691364277
20180128T015618Z,0.1641114024457445,0.05577575962462362
20180128T015629Z,0.5414755262994195,-0.12423467842549688
20180128T015642Z,0.46592841966962456,0.10817821137505797
20180128T015658Z,-0.14528287405432444,0.03149707092216869
20180128T015712Z,0.428673860653084,0.15042464870258349
20180128T015752Z,0.09599419597473881,-0.057924747364212964
20180128T015803Z,0.06035787239866282,-0.18407837544191372
20180128T015821Z,0.6928320578343423,-0.044456434667303625
20180128T015835Z,0.1653659587462505,0.09599182334072304
20180128T015842Z,0.48217949501668667,-0.07407147204388648
20180128T015935Z,0.8920359770123454,0.0353020668733594
20180128T020011Z,0.6326025947656962,-0.003943090402779651
20180128T020040Z,0.5587100084739498,-0.05651494801070454
20180128T020055Z,0.5448967141498111,-0.03373466874358809
20180128T020107Z,0.46701602673628284,0.06412208924455921
20180128T020127Z,0.2211952304658577,0.004374702024402207
20180128T020139Z,-0.8111601576569449,0.02406259160654572
20180128T020212Z,0.8476400121953042,0.10041638182592101
20180128T020227Z,0.23358233532544317,0.09170836400817681
20180128T020235Z,-0.20899711715064162,0.001232650894626079
20180128T020249Z,0.0892554095217094,0.18382698008829207
20180128T020306Z,-0.5146732099966294,0.08068050059856666
20180128T020320Z,0.08121010177949302,0.17768098568763926
20180128T020346Z,-0.23150878634511465,-0.0001335090650705853
20180128T020403Z,-0.21706906332794204,0.0013139808832714143
20180128T020413Z,0.039070395234829185,0.14932268057845904
20180128T020432Z,0.2180904520057977,0.05834916210477931
20180128T020439Z,0.09186104554139506,-0.025717458747806527
20180128T020506Z,0.24207834341383916,0.07677809887549247
20180128T020601Z,0.21202769178960357,-0.016959844321292224
20180128T020623Z,0.22481839728757586,-0.029592943381682436
20180128T020634Z,-0.6293187159457725,0.04781605647900522
20180128T020645Z,-0.11644975452787124,0.06431426118946185
20180128T020658Z,0.49721354783501676,0.09855952097501591
20180128T020717Z,-0.057646200910651625,-0.12970232919102873
20180128T020728Z,-0.13491129930204598,-0.09232344572336422
20180128T020804Z,0.8269764044382426,-0.06104377174359962
20180128T020821Z,-0.3372145059534466,-0.008616750511473304
20180128T020838Z,0.3647099376760307,0.011974142931710842
20180128T020859Z,0.1728498376985366,-0.18458894870403775
20180128T020928Z,0.32705405204205734,0.09783903036424405
20180128T021008Z,-0.1703338435678033,0.047464051443125176
20180128T021045Z,0.7205424648028329,0.07633860836618056
20180128T021055Z,0.8070798900783571,-0.03532689474826499
20180128T021127Z,0.2999559195497262,0.15687319179899642
20180128T021141Z,0.7616153793109995,0.07772835229848662
20180128T021155Z,0.8693799232625462,0.05565143443600651
20180128T021232Z,-0.22462548288966197,-0.04076581443441048
20180128T021256Z,0.08554374947604423,-0.16000273554663388
20180128T021306Z,0.7183717710183094,0.11275964532321701
20180128T021318Z,0.3636316810389745,-0.05504250107846777
20180128T021327Z,0.3605456122705438,0.03442375004913578
20180128T021358Z,0.2159759012956841,-0.05209206092487671
20180128T021408Z,0.13025016283665256,-0.4390965724016412
20180128T021436Z,-0.08238303916080945,0.09138962801552382
20180128T021447Z,-0.6550684986450582,-0.0354580943519398
20180128T021503Z,-0.04495767803738695,0.009564772931435471
20180128T021611Z,0.6062095853007069,0.08271955988055604
20180128T021630Z,0.3149770663943576,0.10796606469900437
20180128T021650Z,0.6349208616759344,0.0782005019523672
20180128T021708Z,-0.5784755029947946,0.08072261566661074
20180128T021724Z,0.6383753166712368,0.021129663984827542
20180128T021758Z,-0.5415990200986636,0.03252210832858082
20180128T021814Z,-0.34150040834057466,-0.05642148632427499
20180128T021823Z,0.8039689213685202,0.0905395477243602
20180128T021857Z,-0.4868856269659165,-0.09442553411076618
20180128T021908Z,-0.5414556339830487,0.03369900568419344
20180128T021933Z,-0.16785992676672054,0.11095133350812937
20180128T021950Z,-0.6461716326657243,0.15652569801884192
20180128T022011Z,-0.5049109933286844,-0.001962689738432323
20180128T022023Z,-0.6531520534792298,0.27904636092036
20180128T022049Z,0.10419601718928503,0.029961073796606955
20180128T022117Z,0.25000092342231794,0.03790963378096547
20180128T022132Z,0.16933070434032932,0.02301283864843574
20180128T022155Z,0.8936013083576875,0.009693439014157925
20180128T022211Z,0.7307528301876639,-0.022264031443908983
20180128T022223Z,0.7330989776660232,0.04702018544190453
20180128T022232Z,0.8502098839423319,-0.040669835613249286
20180128T022247Z,0.4816937336064797,0.03393209989434895
20180128T022257Z,0.5371051699693771,-0.05172730286902531
20180128T022330Z,0.44613470218173096,-0.04627417555805156
20180128T022338Z,0.07137413420534075,0.0569360451624126
20180128T022353Z,0.4633110760310747,-0.07179389458600165
20180128T022401Z,-0.28798284151421616,0.03946601051923061
20180128T022415Z,0.9164871921794134,-0.013193306098608167
20180128T022453Z,-0.4473467098030557,-0.050229656471702674
20180128T022510Z,0.48928944941067815,-0.0952046660110315
20180128T022524Z,0.5172726048229496,0.018853882205467416
20180128T022533Z,-0.7157127994858953,-0.09715590934895353
20180128T022622Z,0.5636517765346891,0.08353212870192764
20180128T022640Z,-0.13732299449015523,0.11415031237556829
20180128T022652Z,0.6422427998420983,-0.0034549950458485786
20180128T022704Z,-0.18805148519615578,-0.023624023442010852
20180128T022715Z,-0.22058007318472334,-0.014780288421317811
20180128T022738Z,0.45796566997888466,0.050067629999688994
20180128T022758Z,0.08059204732618874,-0.03880598606841404
20180128T022834Z,0.5709026656541948,-0.027964138373351734
20180128T022849Z,-0.24615001704136855,0.03851034509580608
20180128T022908Z,-0.5570683167308028,-0.1279338779672544
20180128T022939Z,0.6980400952509891,0.02146585167126283
20180128T022950Z,0.5532399335884105,-0.07301196511573316
20180128T023008Z,0.17428662076604653,-0.06691882549025094
20180128T023028Z,0.114271097010013,-0.07875940447640943
20180128T023035Z,0.9368045139670796,-0.04217416045035783
20180128T023101Z,0.07123419904682922,-0.0801567491493651
20180128T023129Z,-0.33435812389578734,-0.08414004579423907
20180128T023135Z,0.7160253723503364,0.09376002123843794
20180128T023208Z,-0.35262804626576194,-0.152489766754498
20180128T023239Z,0.20232025939192497,0.11727722402785005
20180128T023246Z,0.6670568712156068,0.09409151042919303
20180128T023308Z,-0.07138589371641546,-0.03756901138674382
20180128T023339Z,0.3332115267898167,0.06311525050107335
20180128T023352Z,0.05879818824045827,-0.039698698556378836
20180128T023417Z,-0.12041224070583965,0.08224455460953235
20180128T023425Z,0.5365145206485816,-0.06463558638181997
20180128T023453Z,0.4142225811501788,-0.017213619807035903
20180128T023503Z,-0.45738384421423106,-0.032226060361981904
20180128T023518Z,-0.07278333608631044,-0.06009064533186476
20180128T023529Z,0.19772783344954803,-0.05379802861336839
20180128T023614Z,-0.8791493047176717,0.06624767032236249
20180128T023648Z,0.3391490277047749,0.02432564093366028
20180128T023704Z,0.8629731487826625,0.05687676139922992
20180128T023722Z,0.8008788947192583,0.13071187955558083
20180128T023737Z,-0.7144148104929466,0.14334863140556386
20180128T023745Z,0.5498943017928294,0.03441451626524768
20180128T023755Z,-0.06822969052072239,-0.055174650910292146
20180128T023803Z,0.8335356545888482,-0.130862737863452
20180128T023828Z,0.3129161258997576,0.0311398646777767
20180128T023836Z,0.4699637948646012,0.00880691845255334
20180128T023904Z,-0.08261604435248326,0.12148796536316547
20180128T023915Z,-0.6281699325827267,-0.08963547564723677
20180128T023932Z,0.6766041684704712,0.05349605256670417
20180128T023952Z,0.7191849924940173,-0.09248859362455389
20180128T024012Z,0.5255269799806771,0.03802820525548049
20180128T024022Z,0.031210622247212817,-0.05543852012546754
20180128T024036Z,0.8895216759741177,-0.022707294566995526
20180128T024052Z,0.8076629621204905,0.04965061461103853
20180128T024123Z,-0.12739232626686214,0.12931523793626373
20180128T024151Z,-0.11579353272261043,-0.0718431523458149
20180128T024225Z,0.1523671027844061,-0.08119870992354078
20180128T024246Z,-0.08540036941209325,0.002559820285831385
20180128T024310Z,-0.09786426495881739,-0.049753747855230394
20180128T024320Z,0.34624685354780155,-0.17137609964501402
20180128T024339Z,0.14702025058906454,0.02532917375776889
20180128T024426Z,-0.44642548187759457,-0.037106276142688244
20180128T024441Z,0.1450659415995512,0.1450291971264168
20180128T024506Z,0.380263615988564,-0.08320362041904329
20180128T024517Z,0.8346689476975567,0.041802573674106246
20180128T024531Z,-0.11221841200142212,0.0729236988065301
20180128T024544Z,0.7740569983669087,0.04429324565285419
20180128T024557Z,0.6974457511613115,0.010047844005462762
20180128T024624Z,0.13114596079920685,-0.13464931087624968
20180128T024644Z,0.3606693551619739,0.024991063550966055
20180128T024655Z,-0.5379245374431338,-0.07263027769912056
20180128T024730Z,-0.7312310481570351,-0.10494438133407971
20180128T024807Z,0.5659521029332145,0.034522168564836246
20180128T024838Z,0.3593812804035925,-0.03256340290048451
20180128T024915Z,0.3495318626403026,0.05829902190455753
20180128T024945Z,-0.49514166900281104,-0.00606249666151705
20180128T025048Z,0.3735393160035769,-0.0068071372750929835
20180128T025122Z,0.6952171463307577,-0.02593673091447743
20180128T025148Z,-0.2641264518418267,-0.02914126463508197
20180128T025159Z,0.8621964845934101,0.0013669762671434994
20180128T025222Z,0.09190063339670042,0.021615268512221446
