event_id,baz,rad,slow
20180121T000002Z,324.00000000000006,10.920595260767984,0.43157894736842106
20180121T000020Z,187.20000000000002,3.943814886992401,0.5421052631578948
20180121T000045Z,25.200000000000003,5.778168376825359,0.6157894736842106
20180121T000139Z,82.8,1.1040895136738127,0.7263157894736842
20180121T000149Z,252.0,1.4242516540045356,0.7263157894736842
20180121T000227Z,82.8,5.778168376825359,0.5789473684210527
20180121T000251Z,115.2,1.4242516540045356,0.6526315789473685
20180121T000258Z,309.6,0.9721047414289302,0.7263157894736842
20180121T000326Z,118.80000000000001,1.8372539081409522,0.6157894736842106
20180121T000332Z,115.2,1.4242516540045356,0.6526315789473685
20180121T000339Z,237.60000000000002,9.615128393797233,0.7263157894736842
20180121T000359Z,129.6,2.6918003852647128,0.5789473684210527
20180121T000428Z,244.80000000000004,1.2539941451294703,0.5789473684210527
20180121T000455Z,7.2,3.943814886992401,0.5052631578947369
20180121T000536Z,79.2,4.479275200528711,0.5789473684210527
20180121T000600Z,342.00000000000006,7.453712553094249,0.39473684210526316
20180121T000704Z,201.60000000000002,5.0874361239029895,0.5421052631578948
20180121T000718Z,234.0,5.778168376825359,0.5052631578947369
20180121T000743Z,219.60000000000002,8.465719296578376,0.5052631578947369
20180121T000754Z,277.2,2.3700179062375537,0.5789473684210527
20180121T000848Z,334.8,3.472364426509674,0.43157894736842106
20180121T000914Z,97.2,1.617625394674567,0.5421052631578948
20180121T000931Z,248.4,2.086701861934038,0.6526315789473685
20180121T001000Z,302.40000000000003,2.6918003852647128,0.6157894736842106
20180121T001015Z,61.20000000000001,1.2539941451294703,0.5421052631578948
20180121T001028Z,72.0,6.562682848061104,0.5789473684210527
20180121T001039Z,298.8,3.472364426509674,0.6157894736842106
20180121T001059Z,3.6,3.472364426509674,0.46842105263157896
20180121T001117Z,0.0,4.479275200528711,0.5052631578947369
20180121T001127Z,356.40000000000003,2.086701861934038,0.43157894736842106
20180121T001152Z,129.6,0.6634976520136784,0.8
20180121T001211Z,255.60000000000002,3.472364426509674,0.5789473684210527
20180121T001228Z,324.00000000000006,5.778168376825359,0.43157894736842106
20180121T001257Z,183.6,8.465719296578376,0.6157894736842106
20180121T001312Z,154.8,16.0,0.6526315789473685
20180121T001331Z,334.8,2.6918003852647128,0.2473684210526316
20180121T001341Z,331.2,1.8372539081409522,0.7631578947368421
20180121T001406Z,28.8,5.0874361239029895,0.5789473684210527
20180121T001414Z,144.0,3.943814886992401,0.5789473684210527
20180121T001432Z,115.2,3.472364426509674,0.32105263157894737
20180121T001540Z,295.2,8.465719296578376,0.6157894736842106
20180121T001603Z,115.2,1.2539941451294703,0.6894736842105263
20180121T001611Z,36.0,2.3700179062375537,0.6894736842105263
20180121T001635Z,298.8,8.465719296578376,0.5789473684210527
20180121T001644Z,93.60000000000001,7.453712553094249,0.6526315789473685
20180121T001735Z,266.40000000000003,4.479275200528711,0.6157894736842106
20180121T001800Z,21.6,2.086701861934038,0.7263157894736842
20180121T001818Z,216.00000000000003,0.584181993816139,0.6894736842105263
20180121T001833Z,338.40000000000003,0.9721047414289302,0.6894736842105263
20180121T001849Z,234.0,5.0874361239029895,0.5052631578947369
20180121T001909Z,75.60000000000001,0.39872594456840704,0.6894736842105263
20180121T001934Z,118.80000000000001,1.617625394674567,0.6894736842105263
20180121T002049Z,316.8,5.778168376825359,0.6526315789473685
20180121T002058Z,68.4,3.472364426509674,0.5789473684210527
20180121T002119Z,306.00000000000006,5.778168376825359,0.5789473684210527
20180121T002215Z,32.4,3.0572719704105853,0.6526315789473685
20180121T002317Z,115.2,0.8558976573957302,0.5052631578947369
20180121T002331Z,316.8,3.472364426509674,0.5789473684210527
20180121T002339Z,115.2,1.2539941451294703,0.6894736842105263
20180121T002406Z,324.00000000000006,9.615128393797233,0.5052631578947369
20180121T002443Z,230.4,0.9721047414289302,0.8
20180121T002518Z,10.8,8.465719296578376,0.43157894736842106
20180121T002532Z,295.2,7.453712553094249,0.32105263157894737
20180121T002612Z,122.40000000000002,4.479275200528711,0.6157894736842106
20180121T002648Z,356.40000000000003,5.0874361239029895,0.5052631578947369
20180121T002806Z,201.60000000000002,0.45286183213195336,0.6157894736842106
20180121T002825Z,68.4,9.615128393797233,0.5789473684210527
20180121T002910Z,93.60000000000001,1.2539941451294703,0.6157894736842106
20180121T002922Z,118.80000000000001,1.8372539081409522,0.6157894736842106
20180121T002949Z,187.20000000000002,1.2539941451294703,0.43157894736842106
20180121T003017Z,259.2,3.0572719704105853,0.5052631578947369
20180121T003040Z,226.8,0.9721047414289302,0.5789473684210527
20180121T003112Z,302.40000000000003,1.1040895136738127,0.2105263157894737
20180121T003136Z,133.20000000000002,0.9721047414289302,0.6526315789473685
20180121T003159Z,284.40000000000003,2.6918003852647128,0.5789473684210527
20180121T003225Z,223.20000000000002,4.479275200528711,0.39473684210526316
20180121T003232Z,129.6,2.3700179062375537,0.5789473684210527
20180121T003241Z,129.6,3.943814886992401,0.5789473684210527
20180121T003313Z,244.80000000000004,2.6918003852647128,0.6157894736842106
20180121T003339Z,115.2,1.2539941451294703,0.6894736842105263
20180121T003401Z,306.00000000000006,1.8372539081409522,0.7631578947368421
20180121T003431Z,68.4,1.8372539081409522,0.5789473684210527
20180121T003453Z,266.40000000000003,1.4242516540045356,0.6157894736842106
20180121T003536Z,248.4,2.6918003852647128,0.5789473684210527
20180121T003658Z,32.4,8.465719296578376,0.5421052631578948
20180121T003742Z,115.2,1.617625394674567,0.46842105263157896
20180121T003759Z,61.20000000000001,0.9721047414289302,0.5789473684210527
20180121T003822Z,50.400000000000006,0.8558976573957302,0.6157894736842106
20180121T003843Z,230.4,10.920595260767984,0.46842105263157896
20180121T003910Z,259.2,1.4242516540045356,0.7631578947368421
20180121T003938Z,108.00000000000001,1.617625394674567,0.6157894736842106
20180121T003950Z,104.4,16.0,0.43157894736842106
20180121T004019Z,154.8,16.0,0.6526315789473685
20180121T004213Z,259.2,1.4242516540045356,0.7631578947368421
20180121T004324Z,39.6,3.472364426509674,0.6157894736842106
20180121T004332Z,86.4,3.943814886992401,0.5789473684210527
20180121T004511Z,136.8,1.2539941451294703,0.5421052631578948
20180121T004548Z,79.2,3.943814886992401,0.5421052631578948
20180121T004617Z,7.2,5.778168376825359,0.8
20180121T004624Z,230.4,7.453712553094249,0.5052631578947369
20180121T004717Z,25.200000000000003,4.479275200528711,0.5789473684210527
20180121T004745Z,118.80000000000001,1.8372539081409522,0.6157894736842106
20180121T004809Z,39.6,1.8372539081409522,0.7263157894736842
20180121T004822Z,244.80000000000004,2.6918003852647128,0.5789473684210527
20180121T004849Z,82.8,14.087332295285256,0.6157894736842106
20180121T004909Z,298.8,1.617625394674567,0.7263157894736842
20180121T004920Z,129.6,2.6918003852647128,0.5789473684210527
20180121T004941Z,57.6,5.0874361239029895,0.2473684210526316
20180121T005006Z,334.8,5.778168376825359,0.46842105263157896
20180121T005110Z,313.2,3.0572719704105853,0.6157894736842106
20180121T005201Z,28.8,3.943814886992401,0.6157894736842106
20180121T005445Z,234.0,5.778168376825359,0.46842105263157896
20180121T005546Z,234.0,5.778168376825359,0.5052631578947369
20180121T005631Z,97.2,2.086701861934038,0.5789473684210527
20180121T005723Z,115.2,1.4242516540045356,0.6894736842105263
20180121T005758Z,14.4,6.562682848061104,0.5789473684210527
20180121T005918Z,57.6,5.0874361239029895,0.5052631578947369
20180121T010025Z,79.2,2.3700179062375537,0.5421052631578948
20180121T010057Z,28.8,0.6634976520136784,0.28421052631578947
20180121T010125Z,352.8,2.3700179062375537,0.6526315789473685
20180121T010140Z,115.2,1.617625394674567,0.8
20180121T010200Z,140.4,1.2539941451294703,0.43157894736842106
20180121T010207Z,259.2,1.4242516540045356,0.8
20180121T010248Z,133.20000000000002,3.0572719704105853,0.5789473684210527
20180121T010331Z,158.4,16.0,0.6894736842105263
20180121T010343Z,50.400000000000006,2.6918003852647128,0.6157894736842106
20180121T010410Z,349.2,3.943814886992401,0.1368421052631579
20180121T010501Z,277.2,0.9721047414289302,0.6526315789473685
20180121T010515Z,115.2,1.1040895136738127,0.7263157894736842
20180121T010525Z,342.00000000000006,1.8372539081409522,0.43157894736842106
20180121T010545Z,115.2,1.1040895136738127,0.7263157894736842
20180121T010617Z,118.80000000000001,1.4242516540045356,0.5421052631578948
20180121T010630Z,201.60000000000002,1.1040895136738127,0.5052631578947369
20180121T010708Z,100.80000000000001,2.6918003852647128,0.5789473684210527
20180121T010726Z,90.00000000000001,1.1040895136738127,0.7263157894736842
20180121T010800Z,270.0,1.4242516540045356,0.5052631578947369
20180121T010858Z,334.8,6.562682848061104,0.46842105263157896
20180121T010934Z,334.8,2.6918003852647128,0.6157894736842106
20180121T011003Z,324.00000000000006,9.615128393797233,0.46842105263157896
20180121T011014Z,32.4,2.3700179062375537,0.6894736842105263
20180121T011025Z,241.20000000000002,2.3700179062375537,0.5052631578947369
20180121T011041Z,259.2,5.0874361239029895,0.5789473684210527
20180121T011100Z,352.8,9.615128393797233,0.7263157894736842
20180121T011124Z,244.80000000000004,3.472364426509674,0.46842105263157896
20180121T011145Z,334.8,2.6918003852647128,0.5789473684210527
20180121T011229Z,327.6,16.0,0.46842105263157896
20180121T011351Z,255.60000000000002,1.4242516540045356,0.7631578947368421
20180121T011412Z,82.8,7.453712553094249,0.5789473684210527
20180121T011425Z,270.0,1.1040895136738127,0.39473684210526316
20180121T011554Z,259.2,0.9721047414289302,0.5052631578947369
20180121T011612Z,244.80000000000004,2.086701861934038,0.6157894736842106
20180121T011632Z,21.6,5.0874361239029895,0.5789473684210527
20180121T011829Z,295.2,16.0,0.5789473684210527
20180121T011924Z,331.2,2.086701861934038,0.5052631578947369
20180121T012011Z,129.6,6.562682848061104,0.5789473684210527
20180121T012032Z,262.8,1.617625394674567,0.6894736842105263
20180121T012059Z,129.6,1.2539941451294703,0.5789473684210527
20180121T012123Z,39.6,5.778168376825359,0.5789473684210527
20180121T012212Z,93.60000000000001,0.9721047414289302,0.5789473684210527
20180121T012314Z,277.2,2.086701861934038,0.5789473684210527
20180121T012358Z,259.2,1.4242516540045356,0.7263157894736842
20180121T012415Z,144.0,16.0,0.6157894736842106
20180121T012429Z,122.40000000000002,4.479275200528711,0.5789473684210527
20180121T012445Z,259.2,1.2539941451294703,0.7631578947368421
20180121T012703Z,28.8,2.086701861934038,0.7263157894736842
20180121T012816Z,252.0,1.617625394674567,0.6157894736842106
20180121T012848Z,187.20000000000002,0.9721047414289302,0.6894736842105263
20180121T012950Z,165.6,3.472364426509674,0.5789473684210527
20180121T013056Z,248.4,3.943814886992401,0.5789473684210527
20180121T013124Z,241.20000000000002,4.479275200528711,0.6894736842105263
20180121T013242Z,216.00000000000003,6.562682848061104,0.39473684210526316
20180121T013345Z,190.8,0.9721047414289302,0.6894736842105263
20180121T013621Z,259.2,1.617625394674567,0.6894736842105263
