event_id,baz,rad,slow
20180124T000013Z,342.00000000000006,1.617625394674567,0.6526315789473685
20180124T000023Z,212.4,2.3700179062375537,0.32105263157894737
20180124T000034Z,237.60000000000002,1.617625394674567,0.5052631578947369
20180124T000045Z,255.60000000000002,0.584181993816139,0.6526315789473685
20180124T000110Z,169.20000000000002,0.45286183213195336,0.7263157894736842
20180124T000133Z,46.800000000000004,0.12678079837091594,0.35789473684210527
20180124T000147Z,194.4,1.1040895136738127,0.46842105263157896
20180124T000159Z,136.8,0.6634976520136784,0.7631578947368421
20180124T000224Z,10.8,6.562682848061104,0.7263157894736842
20180124T000238Z,331.2,0.2721452912874363,0.2473684210526316
20180124T000245Z,237.60000000000002,4.479275200528711,0.5052631578947369
20180124T000303Z,90.00000000000001,3.0572719704105853,0.1736842105263158
20180124T000318Z,273.6,3.472364426509674,0.28421052631578947
20180124T000330Z,14.4,2.3700179062375537,0.6526315789473685
20180124T000347Z,342.00000000000006,6.562682848061104,0.46842105263157896
20180124T000406Z,133.20000000000002,10.920595260767984,0.8
20180124T000418Z,255.60000000000002,8.465719296578376,0.35789473684210527
20180124T000427Z,259.2,0.6634976520136784,0.8
20180124T000437Z,356.40000000000003,1.617625394674567,0.35789473684210527
20180124T000504Z,324.00000000000006,5.778168376825359,0.46842105263157896
20180124T000529Z,90.00000000000001,1.1040895136738127,0.7263157894736842
20180124T000553Z,270.0,1.4242516540045356,0.5052631578947369
20180124T000615Z,190.8,0.7535821694056161,0.6526315789473685
20180124T000629Z,244.80000000000004,3.472364426509674,0.6157894736842106
20180124T000655Z,25.200000000000003,5.778168376825359,0.5421052631578948
20180124T000706Z,43.2,1.8372539081409522,0.7263157894736842
20180124T000715Z,291.6,0.6634976520136784,0.8
20180124T000731Z,248.4,1.1040895136738127,0.7631578947368421
20180124T000816Z,36.0,16.0,0.5789473684210527
20180124T000827Z,126.0,1.8372539081409522,0.7631578947368421
20180124T000839Z,244.80000000000004,2.6918003852647128,0.35789473684210527
20180124T000856Z,158.4,16.0,0.5789473684210527
20180124T000917Z,205.20000000000002,1.4242516540045356,0.6157894736842106
20180124T000941Z,241.20000000000002,0.9721047414289302,0.6526315789473685
20180124T000952Z,140.4,4.479275200528711,0.5789473684210527
20180124T001014Z,313.2,9.615128393797233,0.32105263157894737
20180124T001038Z,252.0,5.0874361239029895,0.46842105263157896
20180124T001052Z,241.20000000000002,0.7535821694056161,0.6894736842105263
20180124T001108Z,259.2,1.617625394674567,0.7263157894736842
20180124T001151Z,234.0,6.562682848061104,0.5052631578947369
20180124T001221Z,255.60000000000002,2.3700179062375537,0.5052631578947369
20180124T001242Z,244.80000000000004,0.6634976520136784,0.6526315789473685
20180124T001307Z,118.80000000000001,0.30909504861018205,0.28421052631578947
20180124T001317Z,237.60000000000002,2.086701861934038,0.6526315789473685
20180124T001329Z,18.0,5.778168376825359,0.6526315789473685
20180124T001336Z,219.60000000000002,2.6918003852647128,0.6157894736842106
20180124T001412Z,226.8,0.7535821694056161,0.6157894736842106
20180124T001437Z,248.4,1.8372539081409522,0.5789473684210527
20180124T001502Z,255.60000000000002,1.617625394674567,0.6157894736842106
20180124T001515Z,122.40000000000002,1.4242516540045356,0.6157894736842106
20180124T001537Z,190.8,0.584181993816139,0.6526315789473685
20180124T001558Z,122.40000000000002,1.2539941451294703,0.6157894736842106
20180124T001624Z,223.20000000000002,3.472364426509674,0.39473684210526316
20180124T001640Z,223.20000000000002,0.9721047414289302,0.43157894736842106
20180124T001713Z,244.80000000000004,5.778168376825359,0.28421052631578947
20180124T001730Z,201.60000000000002,2.086701861934038,0.8
20180124T001744Z,320.40000000000003,0.5143478667381388,0.5421052631578948
20180124T001800Z,345.6,7.453712553094249,0.5052631578947369
20180124T001813Z,100.80000000000001,2.3700179062375537,0.46842105263157896
20180124T001824Z,36.0,2.3700179062375537,0.6894736842105263
20180124T001901Z,302.40000000000003,8.465719296578376,0.5052631578947369
20180124T001913Z,237.60000000000002,6.562682848061104,0.5052631578947369
20180124T001941Z,284.40000000000003,16.0,0.5052631578947369
20180124T001951Z,252.0,1.4242516540045356,0.5421052631578948
20180124T001958Z,309.6,3.472364426509674,0.5789473684210527
20180124T002005Z,345.6,16.0,0.6526315789473685
20180124T002035Z,324.00000000000006,3.472364426509674,0.46842105263157896
20180124T002059Z,266.40000000000003,6.562682848061104,0.6157894736842106
20180124T002115Z,244.80000000000004,3.943814886992401,0.6894736842105263
20180124T002134Z,320.40000000000003,2.3700179062375537,0.5789473684210527
20180124T002151Z,252.0,0.8558976573957302,0.5052631578947369
20180124T002218Z,241.20000000000002,2.3700179062375537,0.43157894736842106
20180124T002237Z,144.0,1.2539941451294703,0.6157894736842106
20180124T002251Z,3.6,8.465719296578376,0.32105263157894737
20180124T002313Z,259.2,3.943814886992401,0.5421052631578948
20180124T002321Z,234.0,2.3700179062375537,0.5789473684210527
20180124T002345Z,7.2,5.0874361239029895,0.35789473684210527
20180124T002357Z,338.40000000000003,9.615128393797233,0.46842105263157896
20180124T002404Z,259.2,14.087332295285256,0.2473684210526316
20180124T002441Z,230.4,0.03125,0.7263157894736842
20180124T002458Z,255.60000000000002,0.584181993816139,0.8
20180124T002509Z,151.20000000000002,5.0874361239029895,0.6526315789473685
20180124T002517Z,39.6,1.617625394674567,0.43157894736842106
20180124T002542Z,162.00000000000003,3.0572719704105853,0.5052631578947369
20180124T002554Z,241.20000000000002,5.778168376825359,0.39473684210526316
20180124T002616Z,284.40000000000003,0.7535821694056161,0.6894736842105263
20180124T002642Z,100.80000000000001,1.1040895136738127,0.5052631578947369
20180124T002653Z,291.6,1.8372539081409522,0.6157894736842106
20180124T002703Z,306.00000000000006,3.472364426509674,0.43157894736842106
20180124T002723Z,169.20000000000002,3.0572719704105853,0.7631578947368421
20180124T002735Z,14.4,2.3700179062375537,0.6157894736842106
20180124T002750Z,255.60000000000002,3.943814886992401,0.5421052631578948
20180124T002831Z,291.6,16.0,0.7263157894736842
20180124T002839Z,230.4,1.617625394674567,0.6894736842105263
20180124T002850Z,14.4,9.615128393797233,0.46842105263157896
20180124T002903Z,32.4,8.465719296578376,0.5789473684210527
20180124T002921Z,262.8,1.8372539081409522,0.6526315789473685
20180124T002948Z,334.8,6.562682848061104,0.7631578947368421
20180124T002955Z,255.60000000000002,3.0572719704105853,0.46842105263157896
20180124T003018Z,61.20000000000001,3.0572719704105853,0.6526315789473685
20180124T003038Z,313.2,1.8372539081409522,0.5789473684210527
20180124T003050Z,291.6,2.086701861934038,0.46842105263157896
20180124T003057Z,230.4,5.0874361239029895,0.32105263157894737
