,event_id,group
0,20180120T000031Z,0
1,20180120T000048Z,0
2,20180120T000116Z,0
3,20180120T000147Z,0
4,20180120T000216Z,0
5,20180120T000241Z,0
6,20180120T000252Z,0
7,20180120T000300Z,0
8,20180120T000347Z,0
9,20180120T000411Z,0
10,20180120T000422Z,0
11,20180120T000454Z,0
12,20180120T000503Z,0
13,20180120T000521Z,0
14,20180120T000530Z,0
15,20180120T000550Z,0
16,20180120T000605Z,0
17,20180120T000619Z,0
18,20180120T000652Z,0
19,20180120T000714Z,0
20,20180120T000742Z,0
21,20180120T000749Z,0
22,20180120T000815Z,0
23,20180120T000842Z,0
24,20180120T000851Z,0
25,20180120T000910Z,0
26,20180120T000956Z,0
27,20180120T001018Z,0
28,20180120T001104Z,0
29,20180120T001148Z,0
30,20180120T001215Z,0
31,20180120T001315Z,0
32,20180120T001323Z,0
33,20180120T001405Z,0
34,20180120T001412Z,0
35,20180120T001432Z,0
36,20180120T001457Z,0
37,20180120T001525Z,0
38,20180120T001543Z,0
39,20180120T001612Z,0
40,20180120T001620Z,0
41,20180120T001741Z,0
42,20180120T001825Z,0
43,20180120T001833Z,0
44,20180120T001855Z,0
45,20180120T001921Z,0
46,20180120T001939Z,0
47,20180120T001959Z,0
48,20180120T002040Z,0
49,20180120T002106Z,0
50,20180120T002146Z,0
51,20180120T002233Z,0
52,20180120T002255Z,0
53,20180120T002335Z,0
54,20180120T002402Z,0
55,20180120T002418Z,0
56,20180120T002426Z,0
57,20180120T002446Z,0
58,20180120T002523Z,0
59,20180120T002553Z,0
60,20180120T002645Z,0
61,20180120T002721Z,0
62,20180120T002728Z,0
63,20180120T002746Z,0
64,20180120T002809Z,0
65,20180120T002829Z,0
66,20180120T002842Z,0
67,20180120T003006Z,0
68,20180120T003046Z,0
69,20180120T003110Z,0
70,20180120T003135Z,0
71,20180120T003147Z,0
72,20180120T003211Z,0
73,20180120T003229Z,0
74,20180120T003254Z,0
75,20180120T003310Z,0
76,20180120T003317Z,0
77,20180120T003333Z,0
78,20180120T003347Z,0
79,20180120T003402Z,0
80,20180120T003441Z,0
81,20180120T003456Z,0
82,20180120T003503Z,0
83,20180120T003527Z,0
84,20180120T003538Z,0
85,20180120T003558Z,0
86,20180120T003608Z,0
87,20180120T003635Z,0
88,20180120T003708Z,0
89,20180120T003730Z,0
90,20180120T003738Z,0
91,20180120T003757Z,0
92,20180120T003828Z,0
93,20180120T003842Z,0
94,20180120T003908Z,0
95,20180120T003927Z,0
96,20180120T003953Z,0
97,20180120T004027Z,0
98,20180120T004059Z,0
99,20180120T004118Z,0
100,20180120T004150Z,0
101,20180120T004257Z,0
102,20180120T004312Z,0
103,20180120T004406Z,0
104,20180120T004415Z,0
105,20180120T004440Z,0
106,20180120T004449Z,0
107,20180120T004510Z,0
108,20180120T004519Z,0
109,20180120T004553Z,0
110,20180120T004620Z,0
111,20180120T004652Z,0
112,20180120T004704Z,0
113,20180120T004716Z,0
114,20180120T004749Z,0
115,20180120T004810Z,0
116,20180120T004824Z,0
117,20180120T004853Z,0
118,20180120T004943Z,0
119,20180120T004954Z,0
120,20180120T005000Z,0
121,20180120T005026Z,0
122,20180120T005041Z,0
123,20180120T005106Z,0
124,20180120T005137Z,0
125,20180120T005205Z,0
126,20180120T005221Z,0
127,20180120T005317Z,0
128,20180120T005351Z,0
129,20180120T005423Z,0
130,20180120T005441Z,0
131,20180120T005449Z,0
132,20180120T005457Z,0
133,20180120T005516Z,0
134,20180120T005544Z,0
135,20180120T005557Z,0
136,20180120T005618Z,0
137,20180120T005703Z,0
138,20180120T005738Z,0
139,20180120T005756Z,0
140,20180120T005822Z,0
141,20180120T005829Z,0
142,20180120T005845Z,0
143,20180120T005852Z,0
144,20180120T005910Z,0
145,20180120T005953Z,0
146,20180120T010015Z,0
147,20180120T010040Z,0
148,20180120T010104Z,0
149,20180120T010123Z,0
150,20180120T010143Z,0
151,20180120T010210Z,0
152,20180120T010243Z,0
153,20180120T010305Z,0
154,20180120T010333Z,0
155,20180120T010402Z,0
156,20180120T010410Z,0
157,20180120T010451Z,0
158,20180120T010506Z,0
159,20180120T010529Z,0
160,20180120T010601Z,0
161,20180120T010628Z,0
162,20180120T010643Z,0
163,20180120T010652Z,0
164,20180120T010717Z,0
165,20180120T010737Z,0
166,20180120T010758Z,0
167,20180120T010806Z,0
168,20180120T010845Z,0
169,20180120T010902Z,0
170,20180120T010919Z,0
171,20180120T010928Z,0
172,20180120T011013Z,0
173,20180120T011047Z,0
174,20180120T011104Z,0
175,20180120T011133Z,0
176,20180120T011148Z,0
177,20180120T011158Z,0
178,20180120T011225Z,0
179,20180120T011300Z,0
180,20180120T011317Z,0
181,20180120T011337Z,0
182,20180120T011405Z,0
183,20180120T011426Z,0
184,20180120T011433Z,0
185,20180120T011443Z,0
186,20180120T011503Z,0
187,20180120T011537Z,0
188,20180120T011558Z,0
189,20180120T011612Z,0
190,20180120T011648Z,0
191,20180120T011701Z,0
192,20180120T011718Z,0
193,20180120T011731Z,0
194,20180120T011808Z,0
195,20180120T011820Z,0
196,20180120T011832Z,0
197,20180120T011850Z,0
198,20180120T011924Z,0
199,20180120T011944Z,0
200,20180120T012024Z,0
201,20180120T012033Z,0
202,20180120T012052Z,0
203,20180120T012108Z,0
204,20180120T012133Z,0
205,20180120T012146Z,0
206,20180120T012206Z,0
207,20180120T012214Z,0
208,20180120T012239Z,0
209,20180120T012258Z,0
210,20180120T012335Z,0
211,20180120T012346Z,0
212,20180120T012358Z,0
213,20180120T012422Z,0
214,20180120T012453Z,0
215,20180120T012508Z,0
216,20180120T012520Z,0
217,20180120T012545Z,0
218,20180120T012602Z,0
219,20180120T012620Z,0
220,20180120T012630Z,0
221,20180120T012714Z,0
222,20180120T012728Z,0
223,20180120T012823Z,0
224,20180120T012933Z,0
225,20180120T012950Z,0
226,20180120T013005Z,0
227,20180120T013026Z,0
228,20180120T013040Z,0
229,20180120T013057Z,0
230,20180120T013120Z,0
231,20180120T013141Z,0
232,20180120T013216Z,0
233,20180120T013236Z,0
234,20180120T013247Z,0
235,20180120T013337Z,0
236,20180120T013405Z,0
237,20180120T013452Z,0
238,20180120T013501Z,0
239,20180120T013557Z,0
240,20180120T013623Z,0
241,20180120T013634Z,0
242,20180120T013714Z,0
243,20180120T013725Z,0
244,20180120T013737Z,0
245,20180120T013747Z,0
246,20180120T013757Z,0
247,20180120T013812Z,0
248,20180120T013831Z,0
249,20180120T013900Z,0
250,20180120T013913Z,0
251,20180120T013919Z,0
252,20180120T013941Z,0
253,20180120T014013Z,0
254,20180120T014028Z,0
255,20180120T014047Z,0
256,20180120T014207Z,0
257,20180120T014232Z,0
258,20180120T014308Z,0
259,20180120T014333Z,0
260,20180120T014344Z,0
261,20180120T014352Z,0
262,20180120T014401Z,0
263,20180120T014447Z,0
264,20180120T014523Z,0
265,20180120T014602Z,0
266,20180120T014639Z,0
267,20180120T014656Z,0
268,20180120T014716Z,0
269,20180120T014745Z,0
270,20180120T014808Z,0
271,20180120T014821Z,0
272,20180120T014856Z,0
273,20180120T014914Z,0
274,20180120T014924Z,0
275,20180120T015011Z,0
276,20180120T015019Z,0
277,20180120T015030Z,0
278,20180120T015103Z,0
279,20180120T015131Z,0
280,20180120T015139Z,0
281,20180120T015155Z,0
282,20180120T015222Z,0
283,20180120T015302Z,0
284,20180120T015315Z,0
285,20180120T015334Z,0
286,20180120T015351Z,0
287,20180120T015414Z,0
288,20180120T015448Z,0
289,20180120T015524Z,0
290,20180120T015538Z,0
291,20180120T015555Z,0
292,20180120T015605Z,0
293,20180120T015620Z,0
294,20180120T015639Z,0
295,20180120T015656Z,0
296,20180120T015709Z,0
297,20180120T015817Z,0
298,20180120T015834Z,0
299,20180120T015854Z,0
300,20180120T015916Z,0
301,20180120T015952Z,0
302,20180120T020004Z,0
303,20180120T020035Z,0
304,20180120T020057Z,0
305,20180120T020122Z,0
306,20180120T020227Z,0
307,20180120T020244Z,0
308,20180120T020300Z,0
309,20180120T020314Z,0
310,20180120T020322Z,0
311,20180120T020515Z,0
312,20180120T020537Z,0
313,20180120T020602Z,0
314,20180120T020615Z,0
315,20180120T020720Z,0
316,20180120T020735Z,0
317,20180120T020753Z,0
