event_id,amplitude,med_freq,duration,energy,mean_freq
20180212T000104Z,8.31262768573859e-06,12.3046875,0.821989,6.914590259826305e-13,14.10839068578036
20180212T000243Z,8.846631847159778e-06,8.984375,0.821989,7.830780246770373e-13,11.698068116338122
20180212T000255Z,1.1696977124981936e-05,10.7421875,5.761988,1.3686345427618362e-12,12.953781565599966
20180212T000406Z,1.117887455202338e-05,13.0859375,1.051989,1.2501503387941328e-12,15.116022499421195
20180212T000626Z,6.26329990350426e-06,13.0859375,0.821989,3.9277671936958407e-13,14.955138404002653
20180212T001317Z,8.215725152768694e-06,13.28125,14.651988,6.755328992546249e-13,14.93477625211093
20180212T001355Z,8.828048257518288e-06,9.1796875,1.051989,7.798153313804937e-13,12.199036697549017
20180212T002835Z,7.331759406122249e-06,12.890625,8.961989,5.380357510231351e-13,14.787779020260526
20180212T003019Z,1.3678743705349291e-05,20.5078125,0.821989,1.8715517596153444e-12,20.035480648831964
20180212T003425Z,8.429171986667289e-06,10.3515625,7.461988,7.110416784408671e-13,12.647802357276705
20180212T003646Z,7.593221445839443e-06,3.515625,1.611988,5.770548567995563e-13,9.11477723612602
20180212T004144Z,7.274802195830704e-06,8.7890625,2.101988,5.296534118617597e-13,11.57160769958671
20180212T004600Z,1.5542968221087714e-05,27.34375,1.051989,3.240002863907489e-12,26.79249829808197
20180212T005426Z,7.495095315701644e-06,11.1328125,7.461988,5.622688842243534e-13,11.98377073687493
20180212T010054Z,1.5641722298193073e-05,13.0859375,8.961989,2.4472439084191378e-12,15.02057552808865
20180212T010148Z,1.358166263782389e-05,13.0859375,2.661988,1.8450628898015108e-12,15.041992973705332
20180212T010731Z,5.896442890071901e-06,2.1484375,1.051989,3.481046262407419e-13,8.482011683165432
20180212T010903Z,6.71565881315556e-06,6.25,8.961989,4.514533495425316e-13,10.271879400659842
20180212T011200Z,1.1380015929958286e-05,12.6953125,0.821989,1.2955435120475887e-12,14.8529520354294
20180212T011443Z,1.0580955797327054e-05,12.890625,8.961989,1.1200475236749203e-12,14.792149425013804
20180212T011945Z,1.1472849095916514e-05,12.109375,6.471988,1.3167508802657336e-12,14.009506231779442
20180212T012641Z,9.002366467747288e-06,12.890625,1.611988,8.108509265621697e-13,14.716259751993684
20180212T012653Z,7.847058266286813e-06,11.9140625,14.651988,6.162058895586477e-13,13.760893335533046
20180212T013438Z,8.569806330929852e-06,14.0625,7.461988,7.349025877275195e-13,15.662967119595681
20180212T013843Z,1.58496399462965e-05,4.6875,6.471988,3.8997679933056104e-12,5.203276090759619
20180212T014617Z,8.118674867908157e-06,8.203125,14.651988,6.59647886254084e-13,9.630400113166463
20180212T015604Z,6.2478251829713365e-06,0.78125,2.661988,3.9075906479290554e-13,5.364462501538057
20180212T015855Z,1.7354223085873173e-05,13.8671875,3.451988,3.0120960534513976e-12,15.556512488801136
20180212T020022Z,7.379627305501262e-06,12.890625,0.821989,5.450652416077068e-13,14.565329513372378
20180212T020110Z,9.919504858531165e-06,3.3203125,10.731988,9.843469630624513e-13,3.518982366007247
20180212T020720Z,1.665386565644969e-05,8.0078125,4.501988,2.774060460961324e-12,10.156515272241602
20180212T021617Z,9.810351600600305e-06,0.9765625,2.661988,9.629232701119129e-13,7.28252461543995
20180212T022305Z,1.1380791337774886e-05,13.8671875,3.051989,1.2956876142114938e-12,15.434919144306742
20180212T022443Z,1.0298525406561e-05,12.6953125,2.661988,1.0610308749554105e-12,14.4338180675042
20180212T031143Z,9.543716290191235e-06,11.71875,14.651988,9.112819193087315e-13,13.645683861798767
20180212T040613Z,1.1906638931903927e-05,8.984375,0.821989,1.4181092187109285e-12,11.799516851603052
20180212T041548Z,7.22371179628847e-06,12.5,14.651988,5.222240615247044e-13,14.310249706808865
20180212T044423Z,7.595353820709752e-06,12.5,1.051989,5.773420353179169e-13,14.211974177632172
20180212T051443Z,1.3559204800292492e-05,9.375,7.461988,1.8389788997485513e-12,10.678351545241341
20180212T055647Z,8.639113621236338e-06,10.546875,8.961989,7.46733948196939e-13,12.637695128587595
20180212T064250Z,6.831169999605202e-06,8.203125,1.051989,4.671827416000648e-13,11.22123159448043
20180212T065207Z,5.413966742618396e-06,9.375,7.461988,2.9363767491217534e-13,12.050074060952133
20180212T065749Z,8.724479260535453e-05,27.34375,1.051989,7.67133624317418e-11,24.150471470548652
20180212T071533Z,9.175620794597595e-06,12.109375,8.911989,8.423621073042987e-13,13.90233366580345
20180212T082518Z,2.029648404031593e-05,4.6875,5.901988,4.705143231192738e-12,5.035093820242503
20180212T083222Z,1.1576132416920713e-05,11.1328125,0.821989,1.3405276931353554e-12,13.22854396021506
20180212T090402Z,9.999632052200927e-06,12.109375,12.931988,1.0004009651121986e-12,13.929973944123553
20180212T094240Z,7.694664215975403e-06,12.6953125,2.661988,5.926971699956166e-13,14.417601299999182
20180212T100139Z,1.0518758219441124e-05,13.4765625,2.661988,1.1069280950533013e-12,15.219854348375986
20180212T101427Z,7.436567893794347e-06,10.3515625,5.901988,5.534433988263332e-13,12.558085568652803
20180212T103241Z,5.688623219157482e-06,7.8125,1.051989,3.240349115952964e-13,11.005980718056522
20180212T105103Z,8.685945844520552e-06,9.765625,0.821989,7.54911554624705e-13,12.111288508079756
20180212T112707Z,7.798663262856854e-06,13.0859375,1.611988,6.086209307815859e-13,14.870555004078392
20180212T113752Z,8.264716966903127e-06,28.90625,0.821989,1.1445912326251441e-12,27.596689189988147
20180212T115417Z,6.31377540544421e-06,8.0078125,1.051989,3.9902543556561437e-13,11.156136547855649
20180212T120928Z,1.6305288802612884e-05,13.671875,6.471988,2.6590978263489024e-12,15.377911006670459
20180212T131255Z,1.05302163716065e-05,13.28125,7.461988,1.111519401228551e-12,15.10519691196464
20180212T132359Z,1.0593682952450054e-05,12.6953125,2.031988,1.1227819024420517e-12,14.382929564272715
20180212T132729Z,7.904041270608629e-06,6.8359375,0.821989,6.251809352801508e-13,10.584054191676636
20180212T133547Z,1.2623839614478159e-05,13.671875,0.821989,1.5941469045118795e-12,15.29424716777864
20180212T133739Z,1.3248521710226467e-05,13.4765625,10.731988,1.7556433321938515e-12,15.049986579343633
20180212T140154Z,1.0610912105144637e-05,11.71875,1.051989,1.12639614109343e-12,13.926731995395775
20180212T143337Z,3.551966149727368e-06,2.9296875,0.821989,1.2663454839110666e-13,8.99556536229926
20180212T151933Z,1.1543677226019869e-05,12.5,1.051989,1.3330087929658876e-12,14.363746280807689
20180212T153056Z,9.965054858812089e-06,6.0546875,0.821989,9.934448328569545e-13,10.114203168075715
20180212T155719Z,7.742501760019162e-06,13.28125,4.501988,5.999811999671981e-13,14.804947361966867
20180212T160709Z,9.381977407343042e-06,11.5234375,0.821989,8.806877451406309e-13,13.49621166028922
20180212T161208Z,3.27588115287421e-05,6.8359375,14.151989,1.0731800194034283e-11,6.982727384999772
