,event_id,station,components,time,duration
0,20180204T000257Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:02:57.140000Z,1.051989
1,20180204T000257Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:02:57.140000Z,1.051989
2,20180204T000349Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:03:49.340000Z,8.961989
3,20180204T000349Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:03:49.340000Z,8.961989
4,20180204T000349Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:03:49.340000Z,8.961989
5,20180204T000434Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:04:34.680000Z,0.821989
6,20180204T000434Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:04:34.680000Z,0.821989
7,20180204T000447Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:04:47.940000Z,0.891988
8,20180204T000447Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:04:47.940000Z,0.891988
9,20180204T000447Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:04:47.940000Z,0.891988
10,20180204T000526Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:05:26.120000Z,8.961989
11,20180204T000526Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:05:26.120000Z,8.961989
12,20180204T000526Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:05:26.120000Z,8.961989
13,20180204T000702Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:07:02.680000Z,1.611988
14,20180204T000702Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:07:02.680000Z,1.611988
15,20180204T000702Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:07:02.680000Z,1.611988
16,20180204T000910Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:09:10.760000Z,14.651988
17,20180204T000910Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:09:10.760000Z,14.651988
18,20180204T000910Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:09:10.760000Z,14.651988
19,20180204T000923Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:09:23.040000Z,0.821989
20,20180204T000923Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:09:23.040000Z,0.821989
21,20180204T001038Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:10:38.700000Z,0.821989
22,20180204T001038Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:10:38.700000Z,0.821989
23,20180204T001124Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:11:24.150000Z,0.821989
24,20180204T001124Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:11:24.150000Z,0.821989
25,20180204T001231Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:12:31.430000Z,8.961989
26,20180204T001231Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:12:31.430000Z,8.961989
27,20180204T001231Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:12:31.430000Z,8.961989
28,20180204T001328Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:13:28.300000Z,1.611988
29,20180204T001328Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:13:28.300000Z,1.611988
30,20180204T001328Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:13:28.300000Z,1.611988
31,20180204T001611Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:16:11.720000Z,0.821989
32,20180204T001611Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:16:11.720000Z,0.821989
33,20180204T001659Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:16:59.830000Z,0.891988
34,20180204T001659Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:16:59.830000Z,0.891988
35,20180204T001659Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:16:59.830000Z,0.891988
36,20180204T001757Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:17:57.900000Z,3.511988
37,20180204T001757Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:17:57.900000Z,3.511988
38,20180204T001757Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:17:57.900000Z,3.511988
39,20180204T002611Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:26:11.830000Z,0.821989
40,20180204T002611Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:26:11.830000Z,0.821989
41,20180204T003107Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:31:07.860000Z,0.821989
42,20180204T003107Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:31:07.860000Z,0.821989
43,20180204T003256Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:32:56.650000Z,0.821989
44,20180204T003256Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:32:56.650000Z,0.821989
45,20180204T003347Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:33:47.340000Z,0.821989
46,20180204T003347Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:33:47.340000Z,0.821989
47,20180204T003513Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:35:13.380000Z,3.511988
48,20180204T003513Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:35:13.380000Z,3.511988
49,20180204T003513Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:35:13.380000Z,3.511988
50,20180204T003918Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:39:18.630000Z,0.821989
51,20180204T003918Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:39:18.630000Z,0.821989
52,20180204T005220Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:52:20.280000Z,8.961989
53,20180204T005220Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:52:20.280000Z,8.961989
54,20180204T005220Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:52:20.280000Z,8.961989
55,20180204T005643Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:56:43.470000Z,0.821989
56,20180204T005643Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:56:43.470000Z,0.821989
57,20180204T005859Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:58:59.750000Z,8.961989
58,20180204T005859Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:58:59.750000Z,8.961989
59,20180204T005859Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T00:58:59.750000Z,8.961989
60,20180204T010255Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:02:55.090000Z,8.961989
61,20180204T010255Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:02:55.090000Z,8.961989
62,20180204T010255Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:02:55.090000Z,8.961989
63,20180204T010351Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:03:51.060000Z,14.651988
64,20180204T010351Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:03:51.060000Z,14.651988
65,20180204T010351Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:03:51.060000Z,14.651988
66,20180204T010932Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:09:32.890000Z,2.031988
67,20180204T010932Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:09:32.890000Z,2.031988
68,20180204T010932Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:09:32.890000Z,2.031988
69,20180204T012537Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:25:37.280000Z,8.961989
70,20180204T012537Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:25:37.280000Z,8.961989
71,20180204T012537Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:25:37.280000Z,8.961989
72,20180204T013455Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:34:55.590000Z,1.051989
73,20180204T013455Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:34:55.590000Z,1.051989
74,20180204T013739Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:37:39.400000Z,0.821989
75,20180204T013739Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:37:39.400000Z,0.821989
76,20180204T014528Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:45:28.570000Z,0.891988
77,20180204T014528Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:45:28.570000Z,0.891988
78,20180204T014528Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:45:28.570000Z,0.891988
79,20180204T015751Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:57:51.790000Z,0.891988
80,20180204T015751Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:57:51.790000Z,0.891988
81,20180204T015751Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T01:57:51.790000Z,0.891988
82,20180204T020640Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:06:40.690000Z,0.821989
83,20180204T020640Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:06:40.690000Z,0.821989
84,20180204T021316Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:13:16.660000Z,3.051989
85,20180204T021316Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:13:16.660000Z,3.051989
86,20180204T021316Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:13:16.660000Z,3.051989
87,20180204T022436Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:24:36.910000Z,1.611988
88,20180204T022436Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:24:36.910000Z,1.611988
89,20180204T022436Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:24:36.910000Z,1.611988
90,20180204T022921Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:29:21.630000Z,1.611988
91,20180204T022921Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:29:21.630000Z,1.611988
92,20180204T022921Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:29:21.630000Z,1.611988
93,20180204T023322Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:33:22.100000Z,3.521989
94,20180204T023322Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:33:22.100000Z,3.521989
95,20180204T023322Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:33:22.100000Z,3.521989
96,20180204T023905Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:39:05.690000Z,2.661988
97,20180204T023905Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:39:05.690000Z,2.661988
98,20180204T023905Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:39:05.690000Z,2.661988
99,20180204T024549Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:45:49.810000Z,3.051989
100,20180204T024549Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:45:49.810000Z,3.051989
101,20180204T024549Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T02:45:49.810000Z,3.051989
102,20180204T030206Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:02:06.100000Z,5.901988
103,20180204T030206Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:02:06.100000Z,5.901988
104,20180204T030206Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:02:06.100000Z,5.901988
105,20180204T030252Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:02:52.490000Z,5.901988
106,20180204T030252Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:02:52.490000Z,5.901988
107,20180204T030252Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:02:52.490000Z,5.901988
108,20180204T031022Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:10:22.600000Z,2.661988
109,20180204T031022Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:10:22.600000Z,2.661988
110,20180204T031022Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:10:22.600000Z,2.661988
111,20180204T031133Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:11:33.830000Z,2.661988
112,20180204T031133Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:11:33.830000Z,2.661988
113,20180204T031133Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:11:33.830000Z,2.661988
114,20180204T032548Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:25:48.570000Z,1.611988
115,20180204T032548Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:25:48.570000Z,1.611988
116,20180204T032548Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:25:48.570000Z,1.611988
117,20180204T032727Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:27:27.880000Z,1.611988
118,20180204T032727Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:27:27.880000Z,1.611988
119,20180204T032727Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:27:27.880000Z,1.611988
120,20180204T032941Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:29:41.310000Z,5.761988
121,20180204T032941Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:29:41.310000Z,5.761988
122,20180204T032941Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:29:41.310000Z,5.761988
123,20180204T033418Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:34:18.300000Z,1.611988
124,20180204T033418Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:34:18.300000Z,1.611988
125,20180204T033418Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:34:18.300000Z,1.611988
126,20180204T033928Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:39:28.670000Z,5.901988
127,20180204T033928Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:39:28.670000Z,5.901988
128,20180204T033928Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:39:28.670000Z,5.901988
129,20180204T034432Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:44:32.640000Z,8.961989
130,20180204T034432Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:44:32.640000Z,8.961989
131,20180204T034432Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:44:32.640000Z,8.961989
132,20180204T034510Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:45:10.020000Z,8.961989
133,20180204T034510Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:45:10.020000Z,8.961989
134,20180204T034510Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:45:10.020000Z,8.961989
135,20180204T035416Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:54:16.200000Z,1.051989
136,20180204T035416Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:54:16.200000Z,1.051989
137,20180204T035745Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:57:45.510000Z,8.961989
138,20180204T035745Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:57:45.510000Z,8.961989
139,20180204T035745Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T03:57:45.510000Z,8.961989
140,20180204T040455Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:04:55.800000Z,1.611988
141,20180204T040455Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:04:55.800000Z,1.611988
142,20180204T040455Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:04:55.800000Z,1.611988
143,20180204T040728Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:07:28.370000Z,7.541989
144,20180204T040728Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:07:28.370000Z,7.541989
145,20180204T040728Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:07:28.370000Z,7.541989
146,20180204T041606Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:16:06.520000Z,2.661988
147,20180204T041606Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:16:06.520000Z,2.661988
148,20180204T041606Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:16:06.520000Z,2.661988
149,20180204T042027Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:20:27.920000Z,3.511988
150,20180204T042027Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:20:27.920000Z,3.511988
151,20180204T042027Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:20:27.920000Z,3.511988
152,20180204T042511Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:25:11.620000Z,3.051989
153,20180204T042511Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:25:11.620000Z,3.051989
154,20180204T042511Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:25:11.620000Z,3.051989
155,20180204T043426Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:34:26.730000Z,7.751988
156,20180204T043426Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:34:26.730000Z,7.751988
157,20180204T043426Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:34:26.730000Z,7.751988
158,20180204T043850Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:38:50.160000Z,3.051989
159,20180204T043850Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:38:50.160000Z,3.051989
160,20180204T043850Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:38:50.160000Z,3.051989
161,20180204T044004Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:40:04.110000Z,2.031988
162,20180204T044004Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:40:04.110000Z,2.031988
163,20180204T044004Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:40:04.110000Z,2.031988
164,20180204T044136Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:41:36.190000Z,1.051989
165,20180204T044136Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:41:36.190000Z,1.051989
166,20180204T044205Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:42:05.820000Z,7.461988
167,20180204T044205Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:42:05.820000Z,7.461988
168,20180204T044205Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:42:05.820000Z,7.461988
169,20180204T044457Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:44:57.040000Z,2.661988
170,20180204T044457Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:44:57.040000Z,2.661988
171,20180204T044457Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-04T04:44:57.040000Z,2.661988
