event_id,amplitude,med_freq,duration,energy,mean_freq
20180209T000006Z,2.045795485419615e-05,15.4296875,1.911988,4.185811942560849e-12,16.181626697569605
20180209T000015Z,0.00010525968352315422,19.7265625,14.341988,1.788654299632909e-10,19.47717405782172
20180209T000051Z,1.1652428838643083e-05,2.5390625,1.071989,2.0706804093949834e-12,6.649355951672052
20180209T000117Z,5.4917614798119465e-06,15.8203125,0.781988,5.142894017306429e-13,19.17915711466261
20180209T000210Z,7.251589879864265e-06,24.0234375,6.051989,5.26301046824701e-13,23.82096173248113
20180209T000228Z,6.536245958197187e-06,18.75,0.961989,7.366247577829718e-13,19.345427983831694
20180209T000302Z,6.1737307643331415e-06,24.8046875,0.781989,5.866271135930675e-13,24.870558068785613
20180209T000312Z,1.2437205392772458e-05,5.078125,2.471988,2.4587989013939772e-12,6.425095628758365
20180209T000326Z,6.887576423604923e-06,20.703125,0.801989,7.07282904603698e-13,21.107428274869385
20180209T000346Z,6.012090133128547e-06,1.171875,7.091988,6.029111749630215e-13,10.068099809153598
20180209T000407Z,2.1017206038499446e-05,18.359375,0.991988,6.139933156852034e-12,18.535908104013558
20180209T000421Z,5.894323238210389e-06,17.96875,0.781989,3.4789958322530823e-13,18.703821942382362
20180209T000429Z,1.1057436588090549e-05,6.25,1.301988,1.2231079801658117e-12,7.580040116039478
20180209T000457Z,1.460568326141147e-05,22.8515625,5.371989,2.3213565674135196e-12,23.485431515329005
20180209T000513Z,5.5995555456915335e-06,1.3671875,0.701988,4.974491490595478e-13,7.629697146261661
20180209T000546Z,7.170455756565161e-06,3.125,9.661988,8.268155732535663e-13,3.6973640340431704
20180209T000611Z,4.870437900204431e-06,23.6328125,0.731988,4.0582805263313807e-13,23.785856252170767
20180209T000626Z,7.82613614577497e-06,22.0703125,10.041989,9.694406655734858e-13,22.52799725851287
20180209T000648Z,6.697887165785093e-05,17.96875,15.001989,4.486211788818633e-11,19.594152410165318
20180209T000735Z,5.2542716538568435e-06,1.171875,0.381989,4.144029010675658e-13,9.479362117785142
20180209T000800Z,4.377842364205265e-06,19.140625,0.741989,3.6145344129594905e-13,20.36117873903092
20180209T000808Z,7.324015296702867e-06,2.1484375,8.211988,8.540166897434872e-13,13.391158290723803
20180209T000849Z,6.992511472955503e-06,1.171875,1.301989,5.817698289296803e-13,8.480198531429737
20180209T000900Z,5.289413348908138e-06,16.9921875,3.191988,3.184775192799063e-13,19.194191677453766
20180209T000919Z,5.163917437752523e-06,6.640625,0.951988,3.4481322598545293e-13,12.315808369694953
20180209T000933Z,5.66885305694668e-06,22.4609375,0.951988,5.379506788164297e-13,23.104341274742133
20180209T000951Z,1.0024322284359664e-05,28.125,5.961989,1.0053746840983486e-12,26.47919396115878
20180209T001009Z,2.2030631061518e-05,27.34375,0.831989,4.853965590583839e-12,27.7651402305035
20180209T001027Z,1.8078235680196227e-05,8.3984375,1.981989,5.1282709926644715e-12,8.809440742911677
20180209T001130Z,6.057841860907666e-06,0.9765625,1.941988,3.6745070447936706e-13,10.020344478616765
20180209T001141Z,2.3803830110336286e-05,23.2421875,5.311988,5.666684512588139e-12,23.09272584628814
20180209T001155Z,4.283595650122539e-05,33.0078125,28.121989,2.5443510919968343e-11,32.94656453931284
20180209T001239Z,1.5563848402837492e-05,10.9375,0.431989,3.4821292321054954e-12,13.185862115680745
