event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180206T000336Z,1.5079644737231008,2.6918003852647128,0.9220455783214475,1.4494236023898686,1.9966016021463429,0.9220974202774359,2.0
20180206T000900Z,4.39822971502571,0.8558976573957302,0.732634186148316,4.453483732988845,0.8705389084154086,0.7327033111851313,2.0
20180206T001007Z,3.267256359733385,16.0,0.09940871417270408,3.2570461836092184,16.0,0.09942123257427421,2.0
20180206T001155Z,4.649557127312894,2.086701861934038,0.8999085243870399,4.6297290014151145,2.1132173216984675,0.9000689691223568,2.0
20180206T001222Z,2.261946710584651,16.0,0.731204243147422,2.261228807575921,16.0,0.7312043348172051,2.0
20180206T001235Z,4.649557127312894,1.8372539081409522,0.932037530191294,4.633569231523751,1.8286694362765619,0.9323619559653966,2.0
20180206T001253Z,5.152211951887261,1.617625394674567,0.9525921050350777,4.937615673495517,0.9819583102382544,0.9545500067761109,2.0
20180206T001309Z,2.387610416728243,0.16354449484350297,0.12708714415271352,2.4766511607722412,0.18050114470561526,0.12871499467354414,2.0
20180206T001328Z,5.026548245743669,0.9721047414289302,0.29923484566277503,4.93762093509579,0.9819050699321489,0.3025015295731291,2.0
20180206T001358Z,4.649557127312894,1.4242516540045356,0.8906683747788672,4.825460337311529,1.1013335844766763,0.8908172055796993,2.0
20180206T001429Z,4.649557127312894,16.0,0.962653267072048,4.701376532308458,16.0,0.9626935346386214,2.0
20180206T001501Z,1.3823007675795091,16.0,0.7757347010727874,1.3797359517021646,16.0,0.7757352222881017,2.0
20180206T001705Z,1.5079644737231008,16.0,0.8551087558889443,1.4726215563702156,16.0,0.8552572585471638,2.0
20180206T001916Z,4.39822971502571,16.0,0.9153162928774944,4.4105245710406145,16.0,0.9153761093163474,2.0
20180206T002240Z,5.277875658030853,16.0,0.4368358548310396,5.2914697957730965,16.0,0.43685866033606624,2.0
20180206T002522Z,4.649557127312894,2.3700179062375537,0.9451749822546923,4.6355285480616635,2.432644555307301,0.9451820334193989,2.0
20180206T002616Z,0.7539822368615504,1.617625394674567,0.788934035543783,0.7734267719070549,1.526213049609445,0.7889701144443924,2.0
20180206T002640Z,4.272566008882119,2.6918003852647128,0.872841698103237,4.320102668334171,2.3826671967357447,0.8729096944975365,2.0
20180206T002708Z,6.157521601035995,1.8372539081409522,0.739390585074715,6.132191210149626,1.7474886100514864,0.7394186335551672,2.0
20180206T002740Z,2.0106192982974678,16.0,0.8565687685445496,2.0693278110114273,16.0,0.8571223310275693,2.0
20180206T002759Z,5.906194188748811,1.2539941451294703,0.8275782268322472,5.947967459870695,1.3593491368829278,0.8277462423646014,2.0
20180206T003013Z,6.157521601035995,1.2539941451294703,0.3025725186487928,6.119787336121819,1.2234994636429515,0.30263682772246836,2.0
20180206T003131Z,1.7592918860102844,16.0,0.9414715386784855,1.7232985608033355,16.0,0.9415213903273504,2.0
20180206T003205Z,4.900884539600078,16.0,0.9405804323760079,4.94724910891392,16.0,0.9408391561906007,2.0
20180206T003235Z,4.523893421169302,2.086701861934038,0.937567731555181,4.625701869620361,1.6521364688789757,0.9378826647125413,2.0
20180206T003320Z,3.769911184307752,16.0,0.3339268453741824,3.7557372018276887,16.0,0.333958605044456,2.0
20180206T003515Z,2.5132741228718345,16.0,0.6037665315117018,2.50020460655905,16.0,0.6038040488578854,2.0
20180206T003619Z,4.649557127312894,3.943814886992401,0.9006102452656983,4.587023168702837,9.437519722917695,0.9006842853862708,2.0
20180206T003707Z,4.900884539600078,1.1040895136738127,0.9336327446051333,4.937568896354367,0.9819736032125874,0.9336940263731273,2.0
20180206T003938Z,0.25132741228718347,1.8372539081409522,0.3607120413679973,0.24908841085244954,1.7738706021448285,0.36075098741009043,2.0
20180206T004026Z,0.25132741228718347,2.3700179062375537,0.7436571566993028,0.2888175032626832,2.3212027298481863,0.7437778971978539,2.0
20180206T004213Z,3.769911184307752,3.0572719704105853,0.7224405602194124,3.7286338370548253,3.1729392800337903,0.7227202344635766,2.0
20180206T004330Z,2.261946710584651,16.0,0.7380179172886204,2.200980178150924,16.0,0.7386721098048481,2.0
20180206T004403Z,5.026548245743669,1.1040895136738127,0.8430894880595475,4.937677920680466,0.9820039685552404,0.8440718038708912,2.0
20180206T004657Z,4.272566008882119,3.943814886992401,0.8100807166073775,4.23157057434423,5.112329624295986,0.8101357347461199,2.0
20180206T004716Z,0.12566370614359174,1.617625394674567,0.7844034890400128,0.13618173183003712,1.6636312604473442,0.7844229623289906,2.0
20180206T004827Z,5.403539364174445,1.1040895136738127,0.8549718352638409,5.363449588823718,1.064138605880988,0.855128875715109,2.0
20180206T004941Z,2.8902652413026098,16.0,0.5207763421338045,2.886384269909259,16.0,0.5207799846531935,2.0
20180206T005020Z,1.3823007675795091,16.0,0.7428916618483666,1.4367693573957525,16.0,0.7432359320846229,2.0
20180206T005051Z,4.775220833456486,0.6634976520136784,0.49822197310677785,4.8157328297638085,0.7006331749959416,0.4983005949870198,2.0
20180206T005103Z,5.026548245743669,1.1040895136738127,0.8717894397050916,4.937852896210751,0.9821850478900669,0.873573740870458,2.0
20180206T005158Z,4.649557127312894,1.4242516540045356,0.8888823543381891,4.706815300071362,1.3021249823792882,0.8889240358248799,2.0
20180206T005236Z,1.0053096491487339,16.0,0.5943557410675391,1.0357438279803848,16.0,0.5945257723647503,2.0
20180206T005253Z,4.39822971502571,1.2539941451294703,0.7394847135388686,4.709217935253349,1.036089856561008,0.7399657785723185,2.0
20180206T005358Z,4.523893421169302,0.9721047414289302,0.864159875428391,4.514164396504311,0.950361157025714,0.8643068244343975,2.0
20180206T005603Z,1.3823007675795091,16.0,0.8790409499059432,1.3850005737661877,16.0,0.8790414935056756,2.0
20180206T005632Z,1.884955592153876,0.39872594456840704,0.7303905765305488,1.8227185258843082,0.4727646167614589,0.7304317562019237,2.0
20180206T005732Z,3.1415926535897936,0.6634976520136784,0.6712701290968518,3.2029770763922834,0.7257678811920913,0.673920292523511,2.0
20180206T005834Z,3.267256359733385,5.778168376825359,0.6062211522951599,3.24932162140237,6.53103741822914,0.6062483470911985,2.0
20180206T005930Z,4.900884539600078,1.2539941451294703,0.3611749776022702,4.937543058213654,0.9821155161600246,0.3614693226063872,2.0
20180206T010007Z,4.39822971502571,0.9721047414289302,0.6938417332336896,4.402462818807299,0.9812148869433727,0.6938880058093567,2.0
20180206T010023Z,4.649557127312894,1.4242516540045356,0.8628108239730552,4.6276148354795295,1.4826133045536052,0.8628299040295553,2.0
20180206T010254Z,4.523893421169302,0.9721047414289302,0.869236373611045,4.565452062506173,0.9518330452491082,0.8697071600776304,2.0
20180206T010313Z,4.649557127312894,2.086701861934038,0.920167575442193,4.64832311895856,2.201917736446128,0.920223240048798,2.0
20180206T010602Z,4.649557127312894,3.943814886992401,0.9215223145105033,4.662897396426686,3.3571826707410346,0.9215255544428148,2.0
20180206T011018Z,2.1362830044410597,0.2721452912874363,0.6771522013164729,2.4769232774642935,0.18055810524641744,0.6781413645247629,2.0
20180206T011052Z,1.5079644737231008,16.0,0.9209178611028244,1.5098052506685637,16.0,0.9209179816072495,2.0
20180206T011112Z,4.649557127312894,2.086701861934038,0.9441552733120238,4.649483874405828,2.1792497872083123,0.9442117222656207,2.0
