event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180206T001016Z,5.7805304826052195,16.0,0.5546910957662577,5.8087557291023115,16.0,0.5548907135967464,2.0
20180206T001056Z,4.649557127312894,2.6918003852647128,0.7337270070965972,4.6552496016582365,2.726638476476518,0.7337418379246362,2.0
20180206T001123Z,4.649557127312894,16.0,0.18296594337989847,4.636389436229684,16.0,0.1829777053547294,2.0
20180206T001140Z,6.157521601035995,3.943814886992401,0.6137397608721679,6.21169127893933,4.794374508382692,0.6143041042939567,2.0
20180206T001147Z,4.775220833456486,1.2539941451294703,0.9113777322772181,4.843610620994852,1.1284907842299756,0.9114662880188734,2.0
20180206T001216Z,0.6283185307179586,16.0,0.08869470991780494,0.6621888265144735,16.0,0.08875104600379527,2.0
20180206T001222Z,2.261946710584651,16.0,0.7307996907952322,2.2611735842675573,16.0,0.7307997975756142,2.0
20180206T001236Z,4.649557127312894,1.8372539081409522,0.9333701116837803,4.6340769977306895,1.8268765061006111,0.9336855723712179,2.0
20180206T001245Z,2.387610416728243,16.0,0.4077123247887986,2.4062053318389927,16.0,0.40775667078142047,2.0
20180206T001252Z,5.152211951887261,1.617625394674567,0.952997139061675,4.9377476223718375,0.9821782310350287,0.9549352428737794,2.0
20180206T001309Z,2.387610416728243,0.16354449484350297,0.12708714415271355,2.4766511607722412,0.18050114470561526,0.12871499467354416,2.0
20180206T001324Z,4.39822971502571,5.0874361239029895,0.8700790567399733,4.31501679330861,16.0,0.8706089755117861,2.0
20180206T001343Z,5.152211951887261,1.8372539081409522,0.8027334324296714,5.1375127891415096,1.6500166974344053,0.802895375939709,2.0
20180206T001358Z,4.272566008882119,16.0,0.887565478593969,4.2482616172788585,16.0,0.8876287507418713,2.0
20180206T001411Z,4.523893421169302,4.479275200528711,0.8842357618982245,4.496665979079009,6.008077571492987,0.8842418647420344,2.0
20180206T001430Z,0.25132741228718347,5.778168376825359,0.2540362115362946,0.23055084643370827,5.469331663565284,0.2541018925507536,2.0
20180206T001501Z,5.026548245743669,2.6918003852647128,0.8164661685114691,5.101296730000639,16.0,0.8166860829801991,2.0
20180206T001558Z,3.8955748904513436,2.086701861934038,0.3167774935988497,3.8635469519157226,2.109006963066521,0.3169582123231768,2.0
20180206T001635Z,4.775220833456486,16.0,0.317719756964616,4.727188827026209,16.0,0.3178503334012996,2.0
20180206T001705Z,5.403539364174445,16.0,0.17900294301532366,5.437575329896052,16.0,0.17909551772117846,2.0
20180206T001717Z,3.6442474781641603,16.0,0.16825604156314536,3.6921138146693444,16.0,0.16849670201105782,2.0
20180206T001733Z,4.649557127312894,2.6918003852647128,0.9464379044186698,4.655798356837543,2.629617042044111,0.9464389182114984,2.0
20180206T001802Z,1.3823007675795091,16.0,0.8720677534690489,1.411669135361315,16.0,0.8721013437725507,2.0
20180206T001820Z,4.39822971502571,1.617625394674567,0.7546785456735119,4.55366594461622,1.3192606990260203,0.7554762185875393,2.0
20180206T001838Z,5.403539364174445,2.086701861934038,0.7674430017609201,5.435294505652733,2.2092857266378134,0.7675808587189316,2.0
20180206T001857Z,4.523893421169302,16.0,0.7234082444943425,4.579061506224821,16.0,0.7238956132196075,2.0
20180206T001917Z,4.39822971502571,16.0,0.9058958866217189,4.409397095161518,16.0,0.9059443224945624,2.0
20180206T001926Z,3.392920065876977,16.0,0.19833189237531557,3.333457768635906,16.0,0.20107653899038747,2.0
20180206T001938Z,6.031857894892403,6.562682848061104,0.5326361049057521,6.082698350249469,10.333167433079636,0.5332846058631507,2.0
20180206T001959Z,2.5132741228718345,16.0,0.5105313496374081,2.5204531529591394,16.0,0.510538269762265,2.0
20180206T002021Z,5.026548245743669,0.8558976573957302,0.2628792432425426,4.937818294011964,0.9816598346332026,0.26620477416494753,2.0
20180206T002031Z,3.518583772020569,1.4242516540045356,0.6970320265976486,3.461590501431723,1.2867417699318717,0.6981240811358055,2.0
20180206T002050Z,5.026548245743669,5.0874361239029895,0.6400777025604208,4.937604989201715,0.9820463747414712,0.6401147170986171,2.0
20180206T002116Z,4.775220833456486,1.4242516540045356,0.4625317652232857,4.937463491025076,0.9821208506184409,0.46414417107355865,2.0
20180206T002138Z,4.523893421169302,16.0,0.9121260721845074,4.535609391184378,16.0,0.9121470341230374,2.0
20180206T002156Z,4.272566008882119,16.0,0.9026133030755658,4.298647527714344,16.0,0.9030931102914554,2.0
20180206T002206Z,2.5132741228718345,0.21096887018620009,0.45163213632405136,2.477279978793046,0.18073956492816778,0.452908425535283,2.0
20180206T002223Z,1.5079644737231008,16.0,0.8440652050091121,1.4519911116711222,16.0,0.8441855661913589,2.0
20180206T002249Z,4.39822971502571,5.0874361239029895,0.9638430674162947,4.362784929437284,7.734628047434243,0.9638676312495689,2.0
20180206T002338Z,4.649557127312894,1.1040895136738127,0.8703943239932288,4.5521736872354275,1.1542696018949714,0.8705353086004783,2.0
20180206T002401Z,4.649557127312894,2.6918003852647128,0.9530182899419649,4.618396571102446,3.3709192948941906,0.9530405079331291,2.0
20180206T002408Z,4.523893421169302,1.2539941451294703,0.8633112997945636,4.791190087345681,1.0584481282010108,0.8645940608802616,2.0
20180206T002437Z,0.7539822368615504,16.0,0.7256612613209429,0.7872634840355175,16.0,0.7257826893140967,2.0
20180206T002505Z,5.026548245743669,1.1040895136738127,0.17435389270552587,4.937639515686431,0.981989533165345,0.17574553932896245,2.0
20180206T002523Z,4.649557127312894,2.3700179062375537,0.9457160417312203,4.636567796956298,2.387995402089617,0.9457262022048735,2.0
20180206T002548Z,0.25132741228718347,1.8372539081409522,0.35122539100410033,0.23634170414488206,1.757855913771623,0.35125701822967803,2.0
20180206T002609Z,1.3823007675795091,16.0,0.8575762221298585,1.3749437957208093,16.0,0.8575783279137268,2.0
20180206T002640Z,2.387610416728243,2.086701861934038,0.09963595467699606,2.4439243996363107,1.5684301412040198,0.09974732361362404,2.0
20180206T002653Z,6.031857894892403,16.0,0.5790878156648199,5.997030395084247,16.0,0.5795536143187396,2.0
20180206T002709Z,6.157521601035995,1.8372539081409522,0.7383780448132776,6.1150416778437044,1.6271175575802048,0.7385162340087823,2.0
20180206T002730Z,3.8955748904513436,16.0,0.8292241240927337,3.8751937985238003,16.0,0.8293009952634465,2.0
20180206T002747Z,4.649557127312894,1.4242516540045356,0.35087140817996243,4.666974741215867,1.4570470849136574,0.35096622952002265,2.0
20180206T002756Z,0.3769911184307752,3.0572719704105853,0.6643442674882079,0.38496442664139785,2.9759804227319324,0.664354119393126,2.0
20180206T002828Z,4.523893421169302,1.617625394674567,0.9268235289140543,4.607064563996702,1.4111608213931695,0.926980612737112,2.0
20180206T002846Z,2.261946710584651,16.0,0.29921628635953396,2.2978418610211753,16.0,0.2993729506504363,2.0
20180206T002918Z,5.026548245743669,0.9721047414289302,0.7485031807262218,4.93785082006666,0.9818512874430507,0.7493232627561939,2.0
20180206T002942Z,4.649557127312894,1.617625394674567,0.7413830152725565,4.608137642906254,1.747458592890005,0.7415015450067474,2.0
20180206T002953Z,2.1362830044410597,0.2721452912874363,0.4161354532080602,2.476724375184414,0.18058954244035447,0.4165689869905933,2.0
20180206T003018Z,6.157521601035995,1.1040895136738127,0.2989614686503678,6.186740008089051,1.1880039073515094,0.2990870431770597,2.0
20180206T003034Z,4.649557127312894,3.0572719704105853,0.9638624766469096,4.657245311412283,2.83343978586378,0.9638660633350219,2.0
20180206T003049Z,2.1362830044410597,0.2721452912874363,0.3107943189297888,2.476858534889239,0.1805675220513536,0.31265740180875373,2.0
20180206T003119Z,2.5132741228718345,16.0,0.4625124239475347,2.573668706673925,16.0,0.4632567944603428,2.0
20180206T003126Z,3.769911184307752,10.920595260767984,0.6533629574628994,3.8050636567489047,8.285523176645967,0.6535139640810843,2.0
20180206T003145Z,3.769911184307752,2.3700179062375537,0.507393189944087,3.7214820752447535,2.634899800740669,0.5076680113511166,2.0
20180206T003204Z,4.900884539600078,16.0,0.9443220130002948,4.938937138140963,16.0,0.9445002939923869,2.0
20180206T003224Z,4.649557127312894,1.617625394674567,0.9233937364862213,4.671254344654944,1.54695673647395,0.923413061483738,2.0
20180206T003307Z,5.906194188748811,3.0572719704105853,0.5295014158776542,5.934237791966183,3.5778774177127404,0.5296797634942773,2.0
20180206T003330Z,3.1415926535897936,16.0,0.17147873304797637,3.0984877934502073,16.0,0.1717947221551748,2.0
20180206T003402Z,2.1362830044410597,16.0,0.6809970261073632,2.1948013035373215,16.0,0.68161439126664,2.0
20180206T003446Z,4.39822971502571,1.617625394674567,0.7172960334448927,4.288537195309699,1.942120258106712,0.717352524183078,2.0
20180206T003455Z,4.649557127312894,1.2539941451294703,0.8416614958023735,4.60513457160245,1.3161629876859777,0.8417640163781268,2.0
20180206T003522Z,0.12566370614359174,3.943814886992401,0.777120851634694,0.18137423387027218,4.792388033242791,0.7774799387978536,2.0
20180206T003529Z,4.649557127312894,4.479275200528711,0.9589860073781403,4.674080825570631,3.615080861660613,0.9590063958580346,2.0
20180206T003620Z,1.2566370614359172,16.0,0.7405729828673179,1.267374926951117,16.0,0.7405792520579993,2.0
20180206T003635Z,3.769911184307752,1.4242516540045356,0.6195405407330064,3.765491154528428,1.440955168413343,0.6195453870604889,2.0
20180206T003708Z,4.900884539600078,1.1040895136738127,0.9335116399184367,4.937548336319124,0.9820357729071417,0.9335737584396956,2.0
20180206T003716Z,5.6548667764616285,16.0,0.5569399252812234,5.634367684859609,16.0,0.5574337969872695,2.0
20180206T003807Z,4.649557127312894,1.8372539081409522,0.9038569401399432,4.6326301074344265,1.8411887324844232,0.904048599160431,2.0
20180206T003835Z,5.403539364174445,16.0,0.4509628753272322,5.402286101870741,16.0,0.4509630869102421,2.0
20180206T003848Z,4.775220833456486,1.1040895136738127,0.16906875272005986,4.937537975761039,0.9819415441200894,0.1725343445125842,2.0
20180206T003857Z,4.649557127312894,16.0,0.629865750779427,4.631103913677423,16.0,0.6299397236515393,2.0
20180206T003938Z,2.1362830044410597,0.2721452912874363,0.30956734536432906,2.476730206385704,0.1805849180365489,0.3103862019889128,2.0
20180206T003957Z,4.649557127312894,1.2539941451294703,0.891767542751944,4.63397625624284,1.2500775627610081,0.8918986509022109,2.0
20180206T004025Z,0.25132741228718347,2.3700179062375537,0.7438301487037025,0.28987914189799047,2.3271439784718355,0.7439571376157194,2.0
20180206T004100Z,4.775220833456486,1.4242516540045356,0.8678495441752947,4.937536372502584,0.9820193471235272,0.8694577270774518,2.0
20180206T004112Z,4.775220833456486,16.0,0.23646563448315902,4.754469141357969,16.0,0.23650649438273103,2.0
20180206T004140Z,5.026548245743669,0.8558976573957302,0.08302988908548492,4.937668861494072,0.981738603877897,0.08368012203666349,2.0
20180206T004154Z,4.900884539600078,1.617625394674567,0.6825968498995129,4.937579594444781,0.9820369696729472,0.6832123792332687,2.0
20180206T004212Z,3.8955748904513436,2.6918003852647128,0.7509999373100334,3.83610162234616,3.0018698137313407,0.7513359380636305,2.0
20180206T004235Z,5.7805304826052195,2.6918003852647128,0.5690417714648067,5.819801106040384,3.0697092126480787,0.5692149767670782,2.0
20180206T004305Z,4.272566008882119,16.0,0.2941560489784116,4.268957103362571,16.0,0.2941570919729484,2.0
20180206T004331Z,2.261946710584651,16.0,0.7378869246744384,2.2003727217589213,16.0,0.7385531967377807,2.0
20180206T004401Z,4.39822971502571,6.562682848061104,0.8919955613716113,4.404217365332822,5.7905379026682375,0.8920037984743538,2.0
20180206T004501Z,4.900884539600078,1.1040895136738127,0.16659720034463762,4.9375753142648104,0.9819591961586689,0.16725297975389927,2.0
20180206T004521Z,3.8955748904513436,2.3700179062375537,0.6230309395231839,3.940351920721544,2.17961079436623,0.6231355807831381,2.0
20180206T004531Z,4.0212385965949355,16.0,0.6607120052319395,4.068551485007146,11.623361230337036,0.6609201524020731,2.0
20180206T004649Z,5.026548245743669,1.2539941451294703,0.8637807815280016,4.937617412206201,0.9819867434734877,0.8640192721300963,2.0
20180206T004657Z,4.272566008882119,3.943814886992401,0.8100631972740633,4.225827943643191,5.104854352554182,0.81013980423247,2.0
20180206T004714Z,0.25132741228718347,2.3700179062375537,0.7950697953002889,0.19660244834588292,2.0968220588495496,0.7953884085203954,2.0
20180206T004755Z,4.0212385965949355,5.0874361239029895,0.7335028948743278,4.078579671344894,4.269836880585359,0.7336975458878061,2.0
20180206T004808Z,2.7646015351590183,16.0,0.12918724001770449,2.781340333516426,16.0,0.1292249910884839,2.0
20180206T004827Z,5.403539364174445,1.1040895136738127,0.8560276484158595,5.341726074554254,1.0521905177735094,0.8562661833836374,2.0
20180206T004910Z,6.031857894892403,2.3700179062375537,0.7120797715466949,6.029226025226674,2.4081015258655074,0.7121080457405264,2.0
20180206T004953Z,1.6336281798666925,14.087332295285256,0.7611129739970298,1.6530115611024159,16.0,0.7611660192277714,2.0
20180206T005016Z,4.1469023027385274,3.943814886992401,0.7522911792545605,4.087795170633546,5.153056607289852,0.7524533566041975,2.0
20180206T005040Z,4.39822971502571,16.0,0.9659183821791865,4.394216228065471,16.0,0.9659199738249455,2.0
20180206T005104Z,5.026548245743669,1.1040895136738127,0.8753693943282038,4.93773939511381,0.982066689008378,0.8773893007551953,2.0
20180206T005110Z,4.649557127312894,1.8372539081409522,0.5586050496040231,4.635199148778291,2.0152286406088376,0.5587616055217615,2.0
20180206T005158Z,0.6283185307179586,16.0,0.6204363225837156,0.6785103820975769,16.0,0.6209916481694359,2.0
20180206T005243Z,3.769911184307752,9.615128393797233,0.6348578488567683,3.7183913497311467,16.0,0.6351482216927189,2.0
20180206T005253Z,4.523893421169302,1.1040895136738127,0.7356254175225224,4.681389865243843,1.0464981324644067,0.7360955024246824,2.0
20180206T005324Z,3.518583772020569,16.0,0.08680248808921509,3.5118833439390844,16.0,0.08680546405813346,2.0
20180206T005336Z,5.277875658030853,16.0,0.389322407668355,5.296363494092073,16.0,0.38936572597960606,2.0
20180206T005357Z,4.523893421169302,0.9721047414289302,0.8636391058236736,4.511826029578462,0.9494610524572674,0.8638036378211423,2.0
20180206T005419Z,1.5079644737231008,5.778168376825359,0.8788339067867516,1.5561348070744887,11.308733636682327,0.8789114626932233,2.0
20180206T005531Z,4.900884539600078,1.1040895136738127,0.27160545216874715,4.937531359477051,0.9820339315647351,0.2732568208009627,2.0
20180206T005603Z,1.3823007675795091,16.0,0.8876230843032641,1.3702249352589766,16.0,0.8876341104505108,2.0
20180206T005611Z,5.152211951887261,3.0572719704105853,0.17359405813360834,5.237943252311261,16.0,0.1736771809872967,2.0
20180206T005627Z,4.523893421169302,1.617625394674567,0.9076320816348159,4.6167530649888935,1.4190015188166818,0.9079170087037032,2.0
20180206T005705Z,3.6442474781641603,16.0,0.6594772527974203,3.6869535032988967,16.0,0.6601217263362277,2.0
20180206T005731Z,3.392920065876977,1.1040895136738127,0.6493449997831524,3.3407346509273177,1.0834351529835662,0.650392490190874,2.0
20180206T005741Z,4.39822971502571,1.1040895136738127,0.8184453838917242,4.56059500716793,1.040880408330016,0.819239865221469,2.0
20180206T005834Z,4.775220833456486,9.615128393797233,0.5304196494042666,4.756155389962441,16.0,0.5304670906283948,2.0
20180206T005854Z,1.5079644737231008,12.40330819986167,0.9108470932256948,1.458449417378932,3.704050128551809,0.9108750119247613,2.0
20180206T005912Z,4.39822971502571,2.3700179062375537,0.923314351499946,4.4445629450376005,2.1011339748524933,0.9233445676408274,2.0
20180206T010007Z,4.39822971502571,0.9721047414289302,0.6946158350836538,4.403730573492245,0.9810736930746693,0.6946641994510198,2.0
20180206T010022Z,0.6283185307179586,16.0,0.40722346662613473,0.5725835184210382,16.0,0.4079277321294852,2.0
20180206T010103Z,6.031857894892403,1.617625394674567,0.7287718711827603,5.984851310393695,1.5300121054397031,0.7288683199949206,2.0
20180206T010128Z,2.261946710584651,0.23961257193520702,0.821784675523095,2.4768058975326714,0.1805754096865867,0.8226880482049319,2.0
20180206T010150Z,5.6548667764616285,1.1040895136738127,0.8991998394505877,5.693565143041341,1.1305998069123098,0.8992579020229554,2.0
20180206T010211Z,4.649557127312894,16.0,0.916861742256453,4.622427143098348,16.0,0.9169194306613342,2.0
20180206T010254Z,4.523893421169302,0.9721047414289302,0.8692876922260118,4.564026987516326,0.9521359911679081,0.8697448088188312,2.0
20180206T010308Z,4.649557127312894,1.1040895136738127,0.5427520486865494,4.937334895507172,0.981968009434293,0.5450880110451242,2.0
20180206T010418Z,2.387610416728243,16.0,0.560248220527934,2.3744365897218813,16.0,0.5602677168324025,2.0
20180206T010430Z,6.157521601035995,16.0,0.4363801464663211,6.215774521455952,16.0,0.43881317357175287,2.0
20180206T010602Z,4.649557127312894,3.943814886992401,0.9195773350046789,4.647807840285341,3.8317326196936707,0.9195802259047723,2.0
20180206T010634Z,4.523893421169302,16.0,0.8795549996293429,4.507279402561609,16.0,0.879674323950931,2.0
20180206T010732Z,2.387610416728243,16.0,0.5281249393304549,2.401075700084302,16.0,0.5281781402104706,2.0
20180206T010808Z,0.12566370614359174,16.0,0.632395806428377,0.07518001491907833,15.999999999999993,0.6334050647162074,2.0
20180206T010814Z,4.523893421169302,2.3700179062375537,0.6631445361533399,4.524372347874824,2.4605817922680933,0.6631703471149158,2.0
20180206T010832Z,1.3823007675795091,16.0,0.8694186260122856,1.3982296240809138,16.0,0.8694315148534248,2.0
20180206T010936Z,0.6283185307179586,1.617625394674567,0.4042175438840458,0.6791477918173928,1.6184703894907773,0.404577273155148,2.0
20180206T010942Z,5.6548667764616285,1.1040895136738127,0.8387306014567312,5.645052500579302,1.062990611622741,0.8389171938689365,2.0
20180206T011018Z,2.1362830044410597,0.2721452912874363,0.6797091230151758,2.4768966069539964,0.18056179374587245,0.6807539882603338,2.0
20180206T011112Z,4.649557127312894,2.086701861934038,0.9438076245302627,4.646962178717796,2.1978484418971953,0.9438577656105075,2.0
20180206T011147Z,5.6548667764616285,2.3700179062375537,0.8770402169412731,5.716061632043453,2.796510447589182,0.87719031349523,2.0
20180206T011207Z,2.0106192982974678,16.0,0.9236226623597036,2.074138374762236,16.0,0.9241990018405895,2.0
20180206T011350Z,4.775220833456486,1.2539941451294703,0.5170842192710814,4.93740220789024,0.9821726843273155,0.5214342080417781,2.0
20180206T011431Z,4.523893421169302,9.615128393797233,0.9594157436020961,4.579974445365039,4.157024890731092,0.9594391226319771,2.0
20180206T011452Z,0.7539822368615504,16.0,0.6292951636726549,0.7892515231366171,16.0,0.6294855916976027,2.0
20180206T011545Z,0.25132741228718347,6.562682848061104,0.6283599485515629,0.2607509703690176,7.267828303147308,0.6283772106991671,2.0
20180206T011604Z,1.5079644737231008,0.584181993816139,0.9449991058689416,1.4781604062954217,0.6081447756564133,0.9450109328040407,2.0
20180206T011621Z,4.272566008882119,0.5143478667381388,0.23662720381643818,4.290506605629129,0.5460708307380981,0.23669175453162053,2.0
20180206T011721Z,4.523893421169302,2.086701861934038,0.9243129314315933,4.647957969580153,1.5223646189594953,0.9245715351025215,2.0
20180206T011745Z,2.1362830044410597,16.0,0.9093338198688751,2.0859009394437438,16.0,0.9094781140700523,2.0
20180206T011815Z,3.1415926535897936,16.0,0.05179350481070628,3.19170983950318,16.0,0.05191263670629447,2.0
20180206T012005Z,2.1362830044410597,0.2721452912874363,0.874075860961661,2.4769327232366702,0.18055665011743383,0.8747822933895897,2.0
20180206T012026Z,3.8955748904513436,1.2539941451294703,0.8565661271773027,3.9106954373319196,1.3027196561961758,0.8566466608985837,2.0
20180206T012123Z,4.39822971502571,16.0,0.5989605364135638,4.402900686524822,16.0,0.5989627810715229,2.0
20180206T012226Z,2.5132741228718345,16.0,0.2534085463234164,2.534120981700326,16.0,0.2534800735153097,2.0
20180206T012306Z,4.39822971502571,16.0,0.6106635448620338,4.4000551521632945,16.0,0.610664514935893,2.0
20180206T012327Z,1.2566370614359172,16.0,0.2947861140561019,1.2402181340254579,16.0,0.2948114467660615,2.0
20180206T012400Z,5.026548245743669,1.4242516540045356,0.6802413747443029,4.93760088741158,0.9819474056659829,0.6816349336529333,2.0
20180206T012448Z,2.261946710584651,0.21096887018620009,0.5366076861714917,2.47667018248415,0.18058973320242216,0.5377696501560055,2.0
20180206T012538Z,5.026548245743669,2.6918003852647128,0.8960497273005049,4.937639346157454,0.9822579043604545,0.8960683168401016,2.0
20180206T012619Z,5.026548245743669,16.0,0.9456441027388987,4.999059310024759,16.0,0.9456903932091206,2.0
20180206T012636Z,3.8955748904513436,16.0,0.6012850353381294,3.9435087221111935,16.0,0.6017669198954145,2.0
20180206T012701Z,3.769911184307752,3.0572719704105853,0.7690553888203255,3.824978417154293,2.735032531111385,0.7694409460723938,2.0
20180206T012946Z,4.523893421169302,1.8372539081409522,0.9234409736368402,4.5177886844470745,1.9378279305193464,0.923538548704029,2.0
20180206T013001Z,1.884955592153876,5.0874361239029895,0.3288160318489434,1.8498061900726368,16.0,0.32892302350173924,2.0
20180206T013055Z,5.529203070318037,1.617625394674567,0.826071532600275,5.581872239797072,1.7593348052593887,0.8262062125769079,2.0
20180206T013201Z,0.0,0.6634976520136784,0.5622657261892935,6.2372793955685655,0.6409888272117046,0.5623692468495844,2.0
20180206T013336Z,4.39822971502571,1.2539941451294703,0.7534424052867827,4.454234116672236,1.2145132871796678,0.753531809398332,2.0
20180206T013348Z,5.6548667764616285,0.9721047414289302,0.8728407743491745,5.6617029948334,1.0246816941625077,0.8732092956999452,2.0
20180206T013554Z,2.5132741228718345,16.0,0.6458420471690832,2.4845580025226153,16.0,0.6460375389698032,2.0
20180206T013611Z,0.3769911184307752,2.086701861934038,0.7317233295434877,0.4001331285129106,2.1435160047515374,0.731763900449756,2.0
20180206T013631Z,1.3823007675795091,16.0,0.7855106362058797,1.332851602585726,16.0,0.7857558272517473,2.0
20180206T013647Z,5.152211951887261,1.1040895136738127,0.8737698108089024,5.145461274211192,1.0837700535911456,0.8739564102499393,2.0
20180206T013720Z,5.026548245743669,1.2539941451294703,0.9392015288181511,4.9378296174842875,0.9824757113069194,0.9398142201514694,2.0
20180206T013737Z,1.6336281798666925,3.943814886992401,0.907749454531292,1.69545936098453,16.0,0.9078814526941197,2.0
20180206T013755Z,5.403539364174445,1.8372539081409522,0.8321473133233227,5.414895142777702,1.9335879972566725,0.8321846068015359,2.0
20180206T013846Z,5.152211951887261,1.617625394674567,0.9173753122882996,4.937801851082748,0.9822487286625285,0.9191809627849712,2.0
20180206T013856Z,4.523893421169302,1.4242516540045356,0.8683201075888183,4.602181818443961,1.251940906706472,0.8690122509848222,2.0
20180206T013942Z,4.775220833456486,1.4242516540045356,0.7014512384477055,4.937499196395976,0.9820761506964848,0.7032598408875513,2.0
20180206T014037Z,1.0053096491487339,16.0,0.7132100150827364,0.9735010235311372,16.0,0.713303800747446,2.0
20180206T014120Z,3.518583772020569,3.472364426509674,0.23259544354458522,3.4870472262258136,3.573045279421213,0.2327095690057173,2.0
20180206T014222Z,4.39822971502571,16.0,0.8664505900691121,4.407732726006662,16.0,0.8664588563558824,2.0
20180206T014344Z,4.272566008882119,5.0874361239029895,0.8605260149345746,4.283376401633157,4.463733617363487,0.8605350418618487,2.0
20180206T014412Z,2.6389378290154264,0.3510615547429147,0.6293860140086069,2.6887369440374203,0.5448666530587644,0.6301182461845163,2.0
20180206T014533Z,5.906194188748811,16.0,0.02815546513708824,5.872020164756296,16.0,0.028180898390720632,2.0
20180206T014748Z,5.026548245743669,1.2539941451294703,0.9516673367338133,4.93773296758541,0.9822420511684373,0.9523438089683592,2.0
20180206T015208Z,2.387610416728243,16.0,0.7876247102968795,2.4098181524550153,16.0,0.7877732068942296,2.0
20180206T015357Z,2.1362830044410597,16.0,0.738273958405326,2.1764426214679062,16.0,0.738566616327743,2.0
20180206T020054Z,4.649557127312894,1.4242516540045356,0.902147409009947,4.626995077608573,1.4359296503094257,0.9025205453191372,2.0
20180206T020118Z,3.518583772020569,1.2539941451294703,0.2522894934447738,3.4726221103917965,1.3305952919767197,0.252528512102837,2.0
20180206T020143Z,5.152211951887261,1.2539941451294703,0.19056417719978855,4.937716700926271,0.9820027122471735,0.19386621171065888,2.0
20180206T020341Z,4.900884539600078,16.0,0.5805932833181177,4.947667885669013,16.0,0.5809737307383281,2.0
20180206T020355Z,4.272566008882119,1.4242516540045356,0.8261898791573272,4.245392043417974,1.4956156072969289,0.8262613179846315,2.0
20180206T020420Z,1.2566370614359172,16.0,0.8072372830474774,1.2325289354839326,16.0,0.8072953085797494,2.0
