event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180117T000006Z,4.900884539600078,6.562682848061104,0.7630523320467978,4.899437249512279,6.133280483640527,0.763056811146259,3.0
20180117T000108Z,3.0159289474462017,16.0,0.97835392205461,2.9970057604468443,16.0,0.9783743044045704,3.0
20180117T000230Z,1.1309733552923256,16.0,0.9057242228052252,1.146877668101124,16.0,0.9057401247415582,3.0
20180117T000255Z,4.900884539600078,0.8558976573957302,0.2598872454897694,4.9375657181844765,0.9818624900813153,0.27189290179419723,3.0
20180117T000716Z,1.6336281798666925,16.0,0.8973934569046595,1.6826051184623063,16.0,0.897568016149769,3.0
20180117T000946Z,4.39822971502571,16.0,0.9752823197034522,4.450523120084732,16.0,0.9755046862956703,3.0
20180117T001127Z,6.157521601035995,1.8372539081409522,0.9585672230975423,6.198949405513927,1.9200608990820491,0.9586193730606628,3.0
20180117T001142Z,2.5132741228718345,16.0,0.9440216572938015,2.555611992617478,16.0,0.944137509294116,3.0
20180117T001330Z,3.0159289474462017,16.0,0.9899348430463899,3.060475749526401,16.0,0.990034764437355,3.0
20180117T001347Z,2.387610416728243,16.0,0.933690695021837,2.4185047897962617,16.0,0.9337476174004915,3.0
20180117T001406Z,4.649557127312894,4.479275200528711,0.8708600723764321,4.630520982938795,4.064299853655707,0.8709328978980112,3.0
20180117T001438Z,2.7646015351590183,16.0,0.9124522710623267,2.736388560508227,16.0,0.912510254344884,3.0
20180117T002246Z,5.152211951887261,3.0572719704105853,0.8850529704980138,5.08278188886049,2.479080836136959,0.8858700868446479,3.0
20180117T002648Z,2.6389378290154264,3.943814886992401,0.8442201746943626,2.592058421873018,4.533001566878044,0.844366251889372,3.0
20180117T002703Z,2.6389378290154264,3.472364426509674,0.8981423619817148,2.617249403592039,3.6196796962206412,0.8981701240548138,3.0
20180117T002729Z,3.1415926535897936,10.920595260767984,0.9429389991906185,3.1133835806457286,15.140438623347578,0.9429711292956423,3.0
20180117T002804Z,6.031857894892403,2.086701861934038,0.9345860436313648,6.026198911098779,1.973167473810801,0.9346437086424682,3.0
20180117T002834Z,5.529203070318037,2.6918003852647128,0.9122260067252944,5.526932591041966,2.5990806623531624,0.9122450425545215,3.0
20180117T003029Z,0.12566370614359174,3.0572719704105853,0.8886154335468714,0.1430230557721188,3.2404663634989475,0.8886342662051309,3.0
20180117T003043Z,4.900884539600078,16.0,0.9634570954990566,4.882697663378908,16.0,0.9634732552874194,3.0
20180117T003053Z,2.6389378290154264,2.6918003852647128,0.9156006024157448,2.6950348280422625,2.454559962807263,0.915780716413542,3.0
20180117T003302Z,5.6548667764616285,2.6918003852647128,0.9661984508453292,5.6826167624550195,2.8393629847178747,0.9662459008123191,3.0
20180117T003508Z,0.3769911184307752,1.4242516540045356,0.9727844032242716,0.38624175559063556,1.428381834688111,0.9727907160487972,3.0
20180117T003542Z,2.5132741228718345,12.40330819986167,0.96497020329902,2.457716095106347,16.0,0.9651264169400043,3.0
20180117T003723Z,0.3769911184307752,16.0,0.8514363573365611,0.429431402150237,16.0,0.8516856692146406,3.0
20180117T003813Z,0.3769911184307752,3.472364426509674,0.8665143211481642,0.42772461191114336,3.8334715621189033,0.8666429993903273,3.0
20180117T003828Z,1.0053096491487339,3.943814886992401,0.9277379004447714,0.9727146451900134,3.725459954434606,0.927796451653812,3.0
20180117T003905Z,0.25132741228718347,5.0874361239029895,0.9390004275474975,0.25348727191424514,4.974419235370293,0.9390028035749124,3.0
20180117T004106Z,3.0159289474462017,16.0,0.9535794883700092,2.9615892120161407,16.0,0.953829438809753,3.0
20180117T004131Z,0.3769911184307752,1.4242516540045356,0.9466124143013825,0.4100591979348701,1.4717188939631916,0.9466592350765786,3.0
20180117T004456Z,1.7592918860102844,16.0,0.8887079098335703,1.7208932789279308,16.0,0.8888188822809295,3.0
20180117T004513Z,2.1362830044410597,16.0,0.8528148599237381,2.0889781049042417,16.0,0.8529981062974832,3.0
20180117T004643Z,4.39822971502571,16.0,0.9322645913023149,4.4286715637613,16.0,0.9323842281952244,3.0
20180117T004812Z,4.272566008882119,7.453712553094249,0.9635009424981719,4.2374966187677625,9.549851790501446,0.9642406127073851,3.0
20180117T004836Z,5.152211951887261,2.086701861934038,0.9201544293537095,5.1905537782776925,2.284312661389624,0.9205671868726615,3.0
20180117T004858Z,0.0,2.086701861934038,0.9251448402154315,6.256564895023488,1.877189984637547,0.9252120369096325,3.0
20180117T004936Z,5.7805304826052195,2.3700179062375537,0.9315723590951188,5.821940229265311,2.712298603859741,0.9316422040262791,3.0
20180117T005046Z,2.387610416728243,16.0,0.9032050857170978,2.428064558066364,16.0,0.9033184564276594,3.0
20180117T005119Z,4.272566008882119,16.0,0.9095111117874873,4.235483557315771,16.0,0.9097855242606964,3.0
20180117T005140Z,4.0212385965949355,1.4242516540045356,0.47818923646571493,4.110688801540526,1.3015091115366966,0.5118306063032861,3.0
20180117T005316Z,4.39822971502571,16.0,0.9208382674795111,4.453744479739292,16.0,0.9212847620008452,3.0
20180117T005406Z,4.649557127312894,1.4242516540045356,0.8247746537121241,4.619552144135833,1.401427287110021,0.8257716692146743,3.0
20180117T005544Z,0.6283185307179586,1.8372539081409522,0.9463178426078998,0.6355546755104915,1.8837634534050474,0.9463190008619501,3.0
20180117T005713Z,0.8796459430051422,1.2539941451294703,0.9359196635931608,0.9389454867755629,1.2654379531366797,0.9361183197739491,3.0
20180117T005735Z,3.392920065876977,12.40330819986167,0.6782869120839774,3.411197117747213,10.50012279103858,0.6783189400728591,3.0
20180117T005930Z,1.0053096491487339,3.472364426509674,0.9566301645099534,0.9792238946128033,3.736868389820781,0.9566792612737893,3.0
20180117T005942Z,1.5079644737231008,2.6918003852647128,0.8990212959460415,1.5538367996512699,2.1243055019569894,0.8991262851205912,3.0
20180117T010004Z,6.031857894892403,1.4242516540045356,0.9814400779290592,5.971172970521399,1.3479978408876894,0.9814759882711795,3.0
20180117T010038Z,3.392920065876977,16.0,0.9845864778962076,3.375276218854716,16.0,0.9846113433744405,3.0
20180117T010130Z,1.1309733552923256,16.0,0.9402809116727424,1.1507432996865958,16.0,0.9403600106320543,3.0
20180117T010155Z,4.523893421169302,16.0,0.8516949964368523,4.476180482742909,16.0,0.8519760658285426,3.0
20180117T010234Z,4.900884539600078,10.920595260767984,0.8330860351769279,4.939767043478706,13.55789177865037,0.8333045251363558,3.0
20180117T010354Z,4.523893421169302,16.0,0.7580614154058715,4.511909963254341,16.0,0.7580903191267025,3.0
20180117T010505Z,6.031857894892403,3.472364426509674,0.917708004606583,5.978957702525823,2.8207216126075587,0.9177390992662904,3.0
20180117T010601Z,4.39822971502571,16.0,0.9258644147699508,4.343573979553344,16.0,0.9263947096238774,3.0
20180117T011014Z,2.387610416728243,0.23961257193520702,0.5358050070161137,2.4767814102914936,0.18062509402340876,0.5375804102856282,3.0
20180117T011145Z,4.900884539600078,16.0,0.22562017075591445,4.884911197655824,16.0,0.22564884609278402,3.0
20180117T011211Z,4.523893421169302,16.0,0.967666581937898,4.463976131594491,16.0,0.9679326288681153,3.0
20180117T011306Z,2.261946710584651,5.0874361239029895,0.9398819623251907,2.261318783026808,4.972307280835892,0.9398826207502311,3.0
20180117T011509Z,1.6336281798666925,16.0,0.7605530418214087,1.622141731727005,16.0,0.760588349617054,3.0
20180117T011552Z,4.775220833456486,16.0,0.8924337356256307,4.752603820719901,16.0,0.8924961728966854,3.0
20180117T011610Z,2.1362830044410597,0.2721452912874363,0.6299291071801253,2.476837248523838,0.18057136622097758,0.6313470977420853,3.0
20180117T011752Z,4.900884539600078,2.3700179062375537,0.9799472836227103,4.8570639529485495,2.222988590276216,0.980077645683217,3.0
20180117T011809Z,2.387610416728243,16.0,0.9764579033670013,2.357065791279865,16.0,0.9764997279482673,3.0
20180117T011819Z,5.026548245743669,5.0874361239029895,0.9608800035653731,5.008212141222326,4.616603753677211,0.9608967292744146,3.0
20180117T011909Z,0.6283185307179586,1.8372539081409522,0.9461243592334826,0.6888497631934722,2.0223720609081832,0.9462343350965657,3.0
20180117T011949Z,5.7805304826052195,2.6918003852647128,0.8882557545507417,5.812401548358467,2.892368693889659,0.8883390071604567,3.0
20180117T012009Z,2.6389378290154264,16.0,0.8238744634343793,2.6027297464981727,16.0,0.8240345150915448,3.0
20180117T012051Z,2.6389378290154264,16.0,0.8798923496017477,2.6183211272262445,16.0,0.8799235537035673,3.0
20180117T012106Z,2.6389378290154264,16.0,0.9524187787370156,2.645316121131455,16.0,0.9524220158363511,3.0
20180117T012311Z,4.649557127312894,4.479275200528711,0.9387077278671224,4.6969649628491155,4.4185328227899525,0.9390869162742074,3.0
20180117T012404Z,4.900884539600078,16.0,0.9396853083387199,4.956402372275233,16.0,0.9400371368846021,3.0
20180117T012434Z,4.775220833456486,16.0,0.9608943375125685,4.748523431824127,16.0,0.9609700698070619,3.0
20180117T012449Z,5.026548245743669,7.453712553094249,0.9161860773790022,5.044119435596869,9.092775927070925,0.9162191493893833,3.0
20180117T012558Z,6.031857894892403,4.479275200528711,0.9425784010439261,6.000719698732226,3.9899255957524176,0.9425975026386897,3.0
20180117T012921Z,5.277875658030853,5.0874361239029895,0.9392841774065436,5.264300560577896,4.823796786660871,0.9392998931664291,3.0
20180117T012947Z,4.775220833456486,5.778168376825359,0.9743714068357489,4.825526021618821,7.256656419489932,0.9744914366375654,3.0
20180117T013224Z,2.387610416728243,16.0,0.739807867241043,2.3949551167406393,16.0,0.7398132150274996,3.0
20180117T013357Z,4.775220833456486,14.087332295285256,0.97610035100449,4.786140228520411,16.0,0.9761038559715529,3.0
20180117T013500Z,5.152211951887261,16.0,0.9476827427950215,5.184979315497285,16.0,0.9477797126966391,3.0
20180117T013519Z,5.026548245743669,16.0,0.9620201165556403,5.008754068604196,16.0,0.9620519872754639,3.0
20180117T013531Z,6.157521601035995,2.3700179062375537,0.9703624520762887,6.1495735166283065,2.213106563846787,0.9704126865669112,3.0
20180117T013549Z,5.152211951887261,16.0,0.930973515095869,5.101897382044612,16.0,0.931231153826999,3.0
