event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180119T002337Z,169.20000000000002,1.8372539081409522,0.4922969633238721,61.20000000000001,7.453712553094249,0.08625670211876714,3.0
20180119T002344Z,331.2,2.086701861934038,0.8932859453297977,57.6,16.0,0.24142595173005904,3.0
20180119T002354Z,277.2,0.7535821694056161,0.7430810702413346,93.60000000000001,2.3700179062375537,0.24195724495309306,3.0
20180119T002425Z,43.2,5.0874361239029895,0.7572732602351087,288.0,16.0,0.08657614711286486,3.0
20180119T002542Z,118.80000000000001,16.0,0.3869083673584659,226.8,0.7535821694056161,0.19099204557279278,3.0
20180119T002636Z,219.60000000000002,0.7535821694056161,0.35709962423335334,136.8,16.0,0.09726088994650402,3.0
20180119T002644Z,244.80000000000004,2.6918003852647128,0.9549007494445698,79.2,0.7535821694056161,0.08251405993385395,3.0
20180119T002714Z,320.40000000000003,0.7535821694056161,0.511307111808391,46.800000000000004,16.0,0.10866456169850314,3.0
20180119T002723Z,320.40000000000003,16.0,0.4054475762875372,302.40000000000003,16.0,0.12798531222977147,3.0
20180119T002813Z,10.8,3.472364426509674,0.938326389567169,313.2,16.0,0.10619080654803077,3.0
20180119T002850Z,28.8,16.0,0.6960243605060086,21.6,16.0,0.05219000303791934,3.0
20180119T003028Z,248.4,3.472364426509674,0.953843464972224,324.00000000000006,0.5143478667381388,0.07941626527570372,3.0
20180119T003246Z,255.60000000000002,9.615128393797233,0.8781475637580505,345.6,8.465719296578376,0.25455584768467504,3.0
20180119T003305Z,147.6,16.0,0.3635425958167901,216.00000000000003,0.6634976520136784,0.13061689007277175,3.0
20180119T003438Z,284.40000000000003,16.0,0.6393517934089576,79.2,0.8558976573957302,0.02352385114676687,3.0
20180119T003501Z,198.00000000000003,16.0,0.613107891029296,216.00000000000003,0.6634976520136784,0.07428708579647561,3.0
20180119T003544Z,46.800000000000004,5.778168376825359,0.8042553705955998,0.0,16.0,0.18040877523736168,3.0
20180119T003628Z,248.4,16.0,0.3730825641420504,194.4,16.0,0.11369756339836945,3.0
20180119T003702Z,154.8,16.0,0.8694010057906318,219.60000000000002,0.9721047414289302,0.08473333368153763,3.0
20180119T003826Z,244.80000000000004,1.2539941451294703,0.8117554761164077,50.400000000000006,0.8558976573957302,0.27370852326369727,3.0
20180119T003851Z,162.00000000000003,16.0,0.8435221875842349,86.4,1.617625394674567,0.14205668743500977,3.0
20180119T003906Z,122.40000000000002,3.472364426509674,0.5593807307536282,187.20000000000002,16.0,0.10927095956194129,3.0
20180119T003924Z,97.2,0.8558976573957302,0.29367355071589846,75.60000000000001,0.8558976573957302,0.20958964612489275,3.0
20180119T004003Z,61.20000000000001,16.0,0.7669266178669439,331.2,16.0,0.20643371197562074,3.0
20180119T004035Z,295.2,10.920595260767984,0.8144197063022701,21.6,16.0,0.011497329496671564,3.0
20180119T004136Z,219.60000000000002,0.6634976520136784,0.2402114547108871,147.6,0.7535821694056161,0.09644251190657303,3.0
20180119T004249Z,277.2,1.2539941451294703,0.5854915961995556,324.00000000000006,0.584181993816139,0.07226677362929566,3.0
20180119T004302Z,252.0,2.6918003852647128,0.5618925202488361,82.8,0.7535821694056161,0.08197010913195665,3.0
20180119T004414Z,18.0,2.3700179062375537,0.9323020981276879,25.200000000000003,16.0,0.07906917374816755,3.0
20180119T004441Z,18.0,3.0572719704105853,0.8982265022264145,306.00000000000006,2.086701861934038,0.12181273680926846,3.0
20180119T004647Z,352.8,16.0,0.7570093799466643,75.60000000000001,0.6634976520136784,0.12055876443855391,3.0
20180119T004727Z,50.400000000000006,1.8372539081409522,0.9348503120267424,324.00000000000006,3.472364426509674,0.1292933072694359,3.0
20180119T004923Z,262.8,3.0572719704105853,0.944897111881515,82.8,0.7535821694056161,0.08438552230852144,3.0
20180119T005000Z,262.8,16.0,0.3586254824215655,90.00000000000001,0.6634976520136784,0.1483453557017926,3.0
20180119T005013Z,122.40000000000002,1.617625394674567,0.633288385012016,79.2,0.8558976573957302,0.05298239306445853,3.0
20180119T005052Z,57.6,2.6918003852647128,0.9248966993152797,324.00000000000006,0.5143478667381388,0.22054735450367044,3.0
20180119T005125Z,230.4,0.8558976573957302,0.8156216945726568,187.20000000000002,0.8558976573957302,0.12326486148411828,3.0
20180119T005237Z,82.8,1.1040895136738127,0.5610359073533897,10.8,16.0,0.23974439688468188,3.0
20180119T005305Z,230.4,0.8558976573957302,0.4431736633674107,14.4,1.617625394674567,0.16211508444597864,3.0
20180119T005320Z,144.0,16.0,0.7615764649851393,79.2,0.8558976573957302,0.09787903062645875,3.0
20180119T005423Z,28.8,5.0874361239029895,0.8141991683849417,327.6,0.45286183213195336,0.07304515592238726,3.0
20180119T005442Z,255.60000000000002,3.943814886992401,0.7379262821671849,0.0,16.0,0.3122022052974942,3.0
20180119T005524Z,3.6,2.3700179062375537,0.9246381512348824,284.40000000000003,16.0,0.19780773595815054,3.0
20180119T005556Z,309.6,0.5143478667381388,0.1912792344988661,331.2,3.472364426509674,0.13312381697589568,3.0
20180119T005645Z,122.40000000000002,16.0,0.28681186317044793,90.00000000000001,0.8558976573957302,0.11239625650673442,3.0
20180119T005746Z,129.6,16.0,0.5695582660238753,212.4,16.0,0.12675478279352967,3.0
20180119T005801Z,122.40000000000002,3.943814886992401,0.515450144166713,158.4,16.0,0.06618987773404121,3.0
20180119T005814Z,334.8,0.7535821694056161,0.5621569242086494,201.60000000000002,16.0,0.28541390516616116,3.0
20180119T005904Z,313.2,8.465719296578376,0.40194068401890604,147.6,16.0,0.12368609021539446,3.0
20180119T005916Z,129.6,1.8372539081409522,0.770044487180705,100.80000000000001,16.0,0.030190395662781123,3.0
20180119T005936Z,187.20000000000002,16.0,0.658017349806666,82.8,0.8558976573957302,0.11384733251180422,3.0
20180119T005950Z,266.40000000000003,3.0572719704105853,0.7683011102468028,10.8,3.943814886992401,0.22223976469758766,3.0
20180119T010027Z,144.0,10.920595260767984,0.9032328451522318,194.4,3.943814886992401,0.03945420595713472,3.0
20180119T010149Z,291.6,16.0,0.585321969662727,28.8,16.0,0.06388875166205589,3.0
20180119T010158Z,349.2,3.0572719704105853,0.615605632663549,262.8,16.0,0.12146243184818928,3.0
20180119T010207Z,194.4,12.40330819986167,0.6168575330022414,223.20000000000002,0.7535821694056161,0.14567564673091488,3.0
20180119T010217Z,172.8,16.0,0.4185566114770451,82.8,0.8558976573957302,0.1729673989339872,3.0
20180119T010332Z,316.8,0.45286183213195336,0.3265403801162104,54.00000000000001,0.8558976573957302,0.19219211317561835,3.0
20180119T010547Z,349.2,9.615128393797233,0.7371014437318033,338.40000000000003,16.0,0.07108924579491097,3.0
20180119T010559Z,21.6,16.0,0.28475692161225685,331.2,16.0,0.11824164810745863,3.0
20180119T010657Z,226.8,16.0,0.46938535268419973,36.0,16.0,0.12717986651376065,3.0
20180119T010813Z,284.40000000000003,16.0,0.6477179642279386,324.00000000000006,0.5143478667381388,0.0332638530124685,3.0
20180119T010855Z,252.0,16.0,0.31933175789269974,126.0,16.0,0.09910477704699806,3.0
20180119T010932Z,295.2,1.8372539081409522,0.43448390241433665,86.4,0.7535821694056161,0.08946132981732073,3.0
20180119T011015Z,21.6,4.479275200528711,0.6999803352472008,334.8,0.584181993816139,0.06405346559464553,3.0
20180119T011042Z,273.6,5.0874361239029895,0.6766189807617935,18.0,16.0,0.11265477803807568,3.0
20180119T011057Z,262.8,16.0,0.5352472061522473,313.2,0.584181993816139,0.09880124309048093,3.0
20180119T011110Z,241.20000000000002,3.943814886992401,0.6125778412121711,352.8,0.5143478667381388,0.11821845158171716,3.0
20180119T011221Z,273.6,1.617625394674567,0.5609083544896329,86.4,0.8558976573957302,0.038199838817040935,3.0
20180119T011229Z,291.6,2.086701861934038,0.5569509463399099,86.4,0.8558976573957302,0.03532999177971086,3.0
20180119T011346Z,154.8,16.0,0.18414179858911664,324.00000000000006,0.584181993816139,0.07350042756577797,3.0
20180119T011404Z,313.2,16.0,0.6808638282426891,219.60000000000002,0.6634976520136784,0.06630523330626342,3.0
20180119T011422Z,306.00000000000006,16.0,0.4163044134033573,82.8,0.7535821694056161,0.1604460212833746,3.0
20180119T011427Z,277.2,16.0,0.3545673339228244,158.4,6.562682848061104,0.22925629138052792,3.0
20180119T011515Z,208.8,16.0,0.4838412489706912,205.20000000000002,0.7535821694056161,0.08017232538822981,3.0
20180119T011529Z,248.4,16.0,0.8846645821761053,320.40000000000003,0.45286183213195336,0.1441932629871123,3.0
20180119T011614Z,248.4,3.943814886992401,0.875710030825437,327.6,0.45286183213195336,0.13305488806310442,3.0
20180119T011643Z,46.800000000000004,2.086701861934038,0.8652416668236205,82.8,16.0,0.08442534677702969,3.0
20180119T011723Z,345.6,0.9721047414289302,0.6701102978664673,75.60000000000001,16.0,0.024232076809355897,3.0
20180119T011741Z,154.8,16.0,0.6190467270731584,147.6,16.0,0.046068152665942774,3.0
20180119T011846Z,306.00000000000006,16.0,0.4672795794380857,313.2,0.6634976520136784,0.08724423324882619,3.0
20180119T011856Z,280.8,16.0,0.5091735502789454,352.8,16.0,0.10361442499419517,3.0
20180119T011919Z,280.8,3.472364426509674,0.646374684990411,82.8,0.7535821694056161,0.12505248362189086,3.0
20180119T011933Z,280.8,3.0572719704105853,0.7285420440027995,68.4,0.8558976573957302,0.053512058611026016,3.0
20180119T011940Z,338.40000000000003,7.453712553094249,0.5068418147726839,86.4,16.0,0.09072843037030046,3.0
20180119T012002Z,244.80000000000004,3.472364426509674,0.6949598591690554,324.00000000000006,0.8558976573957302,0.1610458337390797,3.0
20180119T012124Z,262.8,5.0874361239029895,0.9227061704543632,0.0,3.0572719704105853,0.2368292021785265,3.0
20180119T012213Z,284.40000000000003,16.0,0.8865074731014048,18.0,2.3700179062375537,0.08700731700450315,3.0
20180119T012410Z,248.4,16.0,0.8015639975680119,25.200000000000003,16.0,0.07026166972452373,3.0
20180119T012426Z,180.00000000000003,16.0,0.9401155462810372,86.4,14.087332295285256,0.1680423421907017,3.0
20180119T012451Z,316.8,16.0,0.5149853580730887,216.00000000000003,16.0,0.06588398419463228,3.0
20180119T012507Z,284.40000000000003,10.920595260767984,0.5569838841989491,86.4,16.0,0.05263331192258994,3.0
20180119T012520Z,237.60000000000002,3.472364426509674,0.9253086121466144,82.8,0.7535821694056161,0.07693109317676647,3.0
20180119T012543Z,14.4,2.6918003852647128,0.8791314445199554,327.6,0.6634976520136784,0.10490768139720247,3.0
20180119T012613Z,288.0,2.6918003852647128,0.9440172112382986,18.0,4.479275200528711,0.17111210982837516,3.0
20180119T012640Z,140.4,16.0,0.41173095885028616,64.8,1.617625394674567,0.10924614920501904,3.0
20180119T012657Z,248.4,16.0,0.7722297326805783,18.0,16.0,0.12550586304804695,3.0
20180119T012706Z,284.40000000000003,16.0,0.49645410158211073,331.2,16.0,0.13062150095932487,3.0
20180119T012733Z,262.8,16.0,0.6120293297863416,126.0,16.0,0.0683130495579313,3.0
20180119T012826Z,208.8,12.40330819986167,0.5376383929223969,154.8,0.7535821694056161,0.13956139271139859,3.0
20180119T012852Z,72.0,16.0,0.3202181715427974,118.80000000000001,16.0,0.05827800444524082,3.0
20180119T012902Z,0.0,2.086701861934038,0.9441948057850452,345.6,0.584181993816139,0.10307636995748044,3.0
20180119T012943Z,313.2,16.0,0.6412834957742662,75.60000000000001,0.8558976573957302,0.17803480670202554,3.0
20180119T013000Z,334.8,0.7535821694056161,0.6937369645310264,356.40000000000003,1.1040895136738127,0.09200739555883249,3.0
20180119T013034Z,172.8,3.943814886992401,0.2796103099848136,223.20000000000002,0.584181993816139,0.12838567421361136,3.0
20180119T013051Z,345.6,1.1040895136738127,0.5756570496880989,295.2,16.0,0.08234086371493173,3.0
20180119T013137Z,280.8,1.1040895136738127,0.3921341606460324,234.0,2.3700179062375537,0.11829601487514445,3.0
20180119T013152Z,237.60000000000002,3.943814886992401,0.6350873192091235,32.4,16.0,0.07861967678394563,3.0
20180119T013200Z,32.4,16.0,0.3433738678805235,320.40000000000003,0.584181993816139,0.0986699933164582,3.0
20180119T013207Z,288.0,10.920595260767984,0.42861902626777537,25.200000000000003,16.0,0.21016766056399097,3.0
20180119T013221Z,280.8,2.6918003852647128,0.8676500230914029,18.0,3.472364426509674,0.1769178700636981,3.0
20180119T013229Z,298.8,16.0,0.6794819150864241,316.8,0.584181993816139,0.12310529772191271,3.0
20180119T013236Z,259.2,3.472364426509674,0.8353853956939598,349.2,3.943814886992401,0.2478830924254852,3.0
20180119T013301Z,270.0,16.0,0.6625422656627609,90.00000000000001,0.8558976573957302,0.06318548837677083,3.0
20180119T013332Z,288.0,7.453712553094249,0.8333586428667507,75.60000000000001,0.8558976573957302,0.04401899650167596,3.0
20180119T013342Z,259.2,16.0,0.46059630513794375,320.40000000000003,0.584181993816139,0.1256036862788579,3.0
20180119T013348Z,255.60000000000002,3.472364426509674,0.5233735312543687,72.0,0.6634976520136784,0.12190310972023696,3.0
20180119T013444Z,255.60000000000002,6.562682848061104,0.8448217542506331,356.40000000000003,5.778168376825359,0.3027479467117938,3.0
20180119T013454Z,280.8,16.0,0.9447466335262609,21.6,9.615128393797233,0.10279181332072063,3.0
20180119T013524Z,259.2,7.453712553094249,0.8601264509937591,349.2,3.943814886992401,0.23783618947311252,3.0
20180119T013533Z,280.8,16.0,0.7721571797849971,187.20000000000002,16.0,0.09455782889537895,3.0
20180119T013601Z,259.2,2.3700179062375537,0.508247040487951,21.6,1.4242516540045356,0.13396156615521967,3.0
20180119T013610Z,277.2,16.0,0.7271461504262405,140.4,16.0,0.0591569074755428,3.0
20180119T013620Z,270.0,16.0,0.6555141318121289,327.6,0.584181993816139,0.13430791646053364,3.0
20180119T013634Z,262.8,2.086701861934038,0.5391429081078841,219.60000000000002,0.584181993816139,0.14265312847692332,3.0
20180119T013645Z,342.00000000000006,3.943814886992401,0.8842434406265409,345.6,16.0,0.04317061000095997,3.0
20180119T013733Z,280.8,14.087332295285256,0.7077237664016828,0.0,2.3700179062375537,0.09001843416331613,3.0
20180119T013742Z,0.0,16.0,0.8170170805393032,345.6,1.2539941451294703,0.14856841111037336,3.0
20180119T013748Z,180.00000000000003,16.0,0.3667442033065546,86.4,0.8558976573957302,0.21838801308450856,3.0
20180119T013759Z,248.4,16.0,0.6345210951093379,28.8,16.0,0.10212354659006695,3.0
20180119T013858Z,280.8,16.0,0.4931944756387264,75.60000000000001,0.8558976573957302,0.18885843983893671,3.0
20180119T013918Z,10.8,5.778168376825359,0.7389915292825454,46.800000000000004,16.0,0.05022134688763016,3.0
20180119T013952Z,280.8,14.087332295285256,0.9265423832169887,140.4,16.0,0.05406043481604829,3.0
20180119T014005Z,316.8,16.0,0.36694160991569585,169.20000000000002,2.086701861934038,0.16904994316976418,3.0
20180119T014020Z,288.0,3.0572719704105853,0.8447946243203737,165.6,16.0,0.0428142936427482,3.0
20180119T014035Z,280.8,16.0,0.9461078276392901,216.00000000000003,0.7535821694056161,0.04475964724155426,3.0
20180119T014103Z,291.6,16.0,0.7553634778232272,75.60000000000001,0.8558976573957302,0.054606349813270276,3.0
20180119T014127Z,302.40000000000003,1.8372539081409522,0.538946536156587,82.8,0.7535821694056161,0.08805465027691771,3.0
20180119T014136Z,288.0,16.0,0.8458132084838043,190.8,16.0,0.06960856919135446,3.0
20180119T014153Z,280.8,10.920595260767984,0.6370783441978206,104.4,0.9721047414289302,0.06313192613702316,3.0
20180119T014211Z,295.2,16.0,0.8197878394369543,18.0,1.617625394674567,0.2116526681297174,3.0
20180119T014235Z,248.4,3.472364426509674,0.7166635463850868,7.2,8.465719296578376,0.10267478753769056,3.0
20180119T014245Z,288.0,4.479275200528711,0.5906973830678084,356.40000000000003,16.0,0.18931263252529487,3.0
20180119T014251Z,284.40000000000003,2.086701861934038,0.5976018727664695,115.2,16.0,0.0327837824208981,3.0
20180119T014300Z,270.0,4.479275200528711,0.9149829859556914,10.8,4.479275200528711,0.24325856796858536,3.0
20180119T014325Z,280.8,16.0,0.733982706103746,219.60000000000002,0.7535821694056161,0.01809165249970459,3.0
20180119T014337Z,288.0,16.0,0.684527431084895,86.4,0.8558976573957302,0.06337028831213827,3.0
20180119T014349Z,280.8,1.1040895136738127,0.5247131507639772,316.8,0.584181993816139,0.11529608947630181,3.0
20180119T014423Z,259.2,8.465719296578376,0.8887432681312416,356.40000000000003,5.0874361239029895,0.24167160299694077,3.0
20180119T014449Z,291.6,2.6918003852647128,0.7980385856107372,18.0,3.943814886992401,0.09434974651243806,3.0
20180119T014605Z,230.4,16.0,0.16674807847551154,82.8,0.8558976573957302,0.1021535393885571,3.0
20180119T014628Z,349.2,8.465719296578376,0.7095047580228624,342.00000000000006,16.0,0.09929508670625736,3.0
20180119T014648Z,352.8,1.1040895136738127,0.3864582058751375,309.6,0.584181993816139,0.032716549374098465,3.0
20180119T014704Z,342.00000000000006,1.1040895136738127,0.9319982769443832,46.800000000000004,1.4242516540045356,0.1675733594200032,3.0
20180119T014811Z,154.8,16.0,0.5241666975065159,342.00000000000006,0.584181993816139,0.06443783452414238,3.0
20180119T014821Z,115.2,1.617625394674567,0.7916400400352073,79.2,0.9721047414289302,0.0884661898658656,3.0
20180119T014832Z,248.4,16.0,0.9220433258281023,342.00000000000006,16.0,0.29954385840938863,3.0
20180119T014857Z,295.2,6.562682848061104,0.5396224275228854,3.6,16.0,0.07777679017625826,3.0
20180119T014906Z,219.60000000000002,0.9721047414289302,0.40087336740285173,82.8,0.7535821694056161,0.12349152213818103,3.0
20180119T014926Z,349.2,16.0,0.2679904624202583,331.2,0.6634976520136784,0.048054845177228814,3.0
20180119T015009Z,349.2,1.8372539081409522,0.8140055716792964,352.8,16.0,0.11945169873310474,3.0
20180119T015020Z,147.6,16.0,0.5363970665033542,194.4,16.0,0.043874131515654884,3.0
20180119T015026Z,288.0,3.943814886992401,0.6156644386374416,216.00000000000003,0.6634976520136784,0.06424104354425351,3.0
20180119T015041Z,201.60000000000002,16.0,0.3407097973598322,43.2,16.0,0.09653000441513687,3.0
20180119T015115Z,10.8,16.0,0.6945940784375612,72.0,16.0,0.04561411197639256,3.0
20180119T015201Z,0.0,1.1040895136738127,0.6448877529439265,262.8,16.0,0.014611666363292362,3.0
20180119T015212Z,345.6,16.0,0.33843846323104676,32.4,16.0,0.1513757403082359,3.0
20180119T015228Z,284.40000000000003,16.0,0.5753941129429828,187.20000000000002,1.4242516540045356,0.16424448057983604,3.0
20180119T015315Z,36.0,2.3700179062375537,0.8137218954565709,324.00000000000006,5.778168376825359,0.11492775510555812,3.0
20180119T015332Z,223.20000000000002,0.584181993816139,0.4575870700324224,82.8,0.8558976573957302,0.011487616698751986,3.0
20180119T015400Z,223.20000000000002,1.8372539081409522,0.9277492130340713,100.80000000000001,2.6918003852647128,0.08609252589362396,3.0
20180119T015431Z,3.6,16.0,0.3922744686326139,302.40000000000003,16.0,0.055810118459604374,3.0
20180119T015527Z,320.40000000000003,0.584181993816139,0.48722434378683754,32.4,16.0,0.1358547868134882,3.0
20180119T015551Z,25.200000000000003,2.3700179062375537,0.8480479640098406,320.40000000000003,16.0,0.04733865223332599,3.0
20180119T015643Z,320.40000000000003,0.7535821694056161,0.4824709839146512,216.00000000000003,0.6634976520136784,0.11144473468072409,3.0
20180119T015733Z,151.20000000000002,16.0,0.12398465838079246,75.60000000000001,0.8558976573957302,0.6860084389694626,3.0
20180119T015753Z,151.20000000000002,16.0,0.8768967553878573,61.20000000000001,3.943814886992401,0.04036346511716928,3.0
20180119T015841Z,288.0,16.0,0.8529543780794446,0.0,5.0874361239029895,0.21241695779235084,3.0
20180119T015925Z,10.8,16.0,0.5589826323210026,75.60000000000001,1.2539941451294703,0.11993937353060308,3.0
20180119T020039Z,313.2,1.8372539081409522,0.8963118511033467,226.8,5.0874361239029895,0.04660182747177874,3.0
20180119T020056Z,14.4,1.617625394674567,0.5309057405286866,46.800000000000004,16.0,0.0178347763059939,3.0
20180119T020118Z,345.6,1.8372539081409522,0.5900532045312318,46.800000000000004,16.0,0.037719549797852664,3.0
20180119T020153Z,118.80000000000001,3.472364426509674,0.6186121012746139,72.0,0.8558976573957302,0.06792781918148943,3.0
20180119T020241Z,291.6,2.3700179062375537,0.6043197586264174,0.0,16.0,0.04879707308003256,3.0
20180119T020329Z,21.6,1.4242516540045356,0.7535217765009808,320.40000000000003,16.0,0.0694629563489372,3.0
20180119T020509Z,90.00000000000001,16.0,0.7923517288948788,72.0,0.8558976573957302,0.04350704566634399,3.0
20180119T020548Z,295.2,9.615128393797233,0.9269008323213114,21.6,4.479275200528711,0.19359278066091026,3.0
20180119T020657Z,252.0,16.0,0.4566755836004474,46.800000000000004,2.086701861934038,0.08527712966396603,3.0
20180119T020710Z,280.8,16.0,0.5911817092972935,82.8,0.7535821694056161,0.07808289874632214,3.0
20180119T020723Z,223.20000000000002,16.0,0.8896872890966595,133.20000000000002,16.0,0.11215681818596365,3.0
20180119T020736Z,144.0,16.0,0.6522415946519498,82.8,0.8558976573957302,0.10124477988407203,3.0
20180119T020946Z,21.6,2.6918003852647128,0.9345704862207506,316.8,16.0,0.11025492392785814,3.0
20180119T021027Z,248.4,16.0,0.7495065690366921,345.6,16.0,0.19582317342895206,3.0
20180119T021046Z,270.0,16.0,0.8487135496113901,28.8,16.0,0.11465044339495255,3.0
20180119T021109Z,352.8,3.943814886992401,0.5710059067101805,219.60000000000002,0.7535821694056161,0.043047002378998354,3.0
20180119T021150Z,144.0,16.0,0.4392912237830827,133.20000000000002,16.0,0.13518521178015205,3.0
20180119T021230Z,140.4,16.0,0.49325602452529543,216.00000000000003,3.0572719704105853,0.0876618585638512,3.0
20180119T021249Z,280.8,5.0874361239029895,0.6273063532000445,21.6,5.0874361239029895,0.08985944152465258,3.0
20180119T021331Z,39.6,2.6918003852647128,0.7747872705093604,115.2,16.0,0.1214604928881848,3.0
20180119T021345Z,295.2,16.0,0.9024544376391178,320.40000000000003,0.5143478667381388,0.08862477164666988,3.0
20180119T021358Z,151.20000000000002,16.0,0.910479423573032,205.20000000000002,1.8372539081409522,0.0583063137903683,3.0
20180119T021435Z,334.8,16.0,0.36684944044056517,223.20000000000002,0.7535821694056161,0.09641122465845689,3.0
20180119T021450Z,262.8,12.40330819986167,0.9098388213765254,352.8,2.6918003852647128,0.3919664806955999,3.0
20180119T021502Z,255.60000000000002,14.087332295285256,0.6249934350156106,86.4,0.8558976573957302,0.17380861633757752,3.0
20180119T021514Z,259.2,5.0874361239029895,0.3729496716786979,302.40000000000003,0.584181993816139,0.21064465485732328,3.0
20180119T021524Z,252.0,6.562682848061104,0.5850482147230471,54.00000000000001,0.8558976573957302,0.18926315813335182,3.0
20180119T021535Z,187.20000000000002,16.0,0.4187510362228496,140.4,16.0,0.08956052966172962,3.0
20180119T021618Z,28.8,2.3700179062375537,0.521839239267548,90.00000000000001,0.8558976573957302,0.08591434581089404,3.0
20180119T021625Z,345.6,7.453712553094249,0.8431392972933844,342.00000000000006,1.617625394674567,0.0834112367608922,3.0
20180119T021702Z,252.0,5.778168376825359,0.8934912933787504,72.0,0.8558976573957302,0.11564424495416356,3.0
20180119T021722Z,291.6,16.0,0.9378673069525066,194.4,16.0,0.05090018252391421,3.0
20180119T021840Z,352.8,16.0,0.5185970696412721,10.8,16.0,0.10764608871769946,3.0
20180119T021912Z,212.4,16.0,0.7125271991486917,82.8,0.7535821694056161,0.10494511386794522,3.0
20180119T022056Z,259.2,4.479275200528711,0.8909435530839921,57.6,0.8558976573957302,0.12700297450316125,3.0
20180119T022118Z,273.6,16.0,0.42845168281382734,172.8,16.0,0.1035116208171798,3.0
20180119T022131Z,280.8,2.3700179062375537,0.4048210244895913,216.00000000000003,0.6634976520136784,0.1090827752067764,3.0
