event_id,similarity,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180114T005124Z,0.8525467070678768,0.25132741228718347,3.0572719704105853,0.5717619603267211,1.7489795918367348,0.19301601738847646,2.268174753000838,0.5580101536057389,1.7920820858513413
20180114T005152Z,0.7783076517487014,4.39822971502571,3.472364426509674,0.5968331303288673,1.6755102040816325,4.377285266631416,3.7317907186491475,0.6036439599110388,1.6566056589837719
20180114T005213Z,0.8428281853253858,0.8796459430051422,1.1040895136738127,0.6872370266479664,1.4551020408163264,0.8704744588356297,1.0197471280248314,0.7142477612364961,1.4000743919292284
20180114T005225Z,0.8264920805221312,0.8796459430051422,1.1040895136738127,0.6786703601108034,1.473469387755102,0.8791326363347807,1.067885070186239,0.6904555195081077,1.448319220784008
20180114T005305Z,0.835049905862404,0.8796459430051422,3.472364426509674,0.5840286054827175,1.7122448979591838,0.8804712208383074,3.6908688235319973,0.5848458500088476,1.7098522627541461
20180114T005328Z,0.766941124920896,6.157521601035995,8.465719296578376,0.56,1.7857142857142856,6.176918520739974,12.112844775410228,0.5583123205855287,1.7911121842184181
20180114T005408Z,0.793038166156795,3.392920065876977,10.920595260767984,0.5174234424498416,1.9326530612244897,3.372180180282215,15.450023028869005,0.5095640131183997,1.9624619758374597
20180114T005524Z,0.6834651077314162,3.0159289474462017,4.479275200528711,0.5658198614318707,1.76734693877551,3.0498374667000405,3.607546583936523,0.5777964849087609,1.73071319421043
20180114T005547Z,0.7762471671520469,2.8902652413026098,2.3700179062375537,0.5840286054827175,1.7122448979591838,2.8847287799682704,2.4544007879657093,0.5795537426684298,1.7254655200667264
20180114T005618Z,0.8716625001831662,4.272566008882119,2.086701861934038,0.5840286054827175,1.7122448979591838,4.274139392554188,2.16495127276408,0.5843937847844369,1.7111749406590047
20180114T005631Z,0.6978464479130568,1.0053096491487339,0.6634976520136784,0.5077720207253886,1.9693877551020407,0.9923847116963034,0.5924925475750058,0.5372661290859135,1.8612749731708684
20180114T005756Z,0.8991635417401814,4.649557127312894,1.8372539081409522,0.6542056074766356,1.5285714285714285,4.599064962321185,2.429913506892585,0.6081709482135952,1.6442745299448123
20180114T005912Z,0.7597374555806581,3.8955748904513436,3.472364426509674,0.6621621621621622,1.510204081632653,3.9023887889085387,3.231371530352644,0.6670348563665085,1.499172030450146
20180114T005938Z,0.8035101059156224,0.5026548245743669,1.2539941451294703,0.5778301886792453,1.730612244897959,0.5217534058544251,1.301535618012898,0.5731068638059403,1.7448752809539023
20180114T010040Z,0.8141222145994345,2.8902652413026098,3.472364426509674,0.5778301886792453,1.730612244897959,2.9176593631061243,2.816883188082958,0.5824327901927884,1.716936300356638
20180114T010158Z,0.8776534138555052,4.649557127312894,2.086701861934038,0.6171284634760705,1.620408163265306,4.614817838985674,2.4005231824865234,0.6097001555720536,1.6401504753787475
20180114T010213Z,0.6580001611006986,2.6389378290154264,2.086701861934038,0.527448869752422,1.8959183673469386,2.6433823912497285,2.156763495699096,0.5282799013766903,1.8929359178609926
20180114T010301Z,0.7627430120832492,1.7592918860102844,16.0,0.56,1.7857142857142856,1.7403705118366999,16.0,0.5693890648480424,1.756268361540941
20180114T010317Z,0.8089631120440384,0.0,5.0874361239029895,0.5778301886792453,1.730612244897959,0.020041247628473365,6.101969245882062,0.5784918135785193,1.7286329322692635
20180114T010420Z,0.8137242746718272,5.152211951887261,3.472364426509674,0.5778301886792453,1.730612244897959,5.059186832773353,15.999026639798798,0.5854096689995076,1.7082054720911024
20180114T010510Z,0.8314818741188655,4.775220833456486,1.8372539081409522,0.6102117061021171,1.6387755102040817,4.772654023209991,1.743244550629146,0.6325438416473906,1.5809180868722243
20180114T010526Z,0.6784096134383516,6.157521601035995,3.0572719704105853,0.5658198614318707,1.76734693877551,6.135667899573233,2.910724711308651,0.5625689922384222,1.7775597549752447
20180114T010537Z,0.6644628719030811,4.39822971502571,5.0874361239029895,0.5968331303288673,1.6755102040816325,4.405717115857485,4.92665429833283,0.5946667067632201,1.681614236389683
20180114T010640Z,0.9341752640876684,0.25132741228718347,2.086701861934038,0.5487122060470325,1.8224489795918366,0.28447772605579325,2.4345055619447122,0.557632677492605,1.7932951929870742
20180114T010702Z,0.7022188274201259,0.7539822368615504,1.1040895136738127,0.6703146374829002,1.4918367346938775,0.7575711944156029,1.0542033620365352,0.6891584554385297,1.4510451001630293
20180114T010715Z,0.805654516230409,4.900884539600078,1.617625394674567,0.6314432989690723,1.5836734693877548,4.907016951416432,1.5667440035189233,0.6577346157004463,1.5203700339460808
20180114T010830Z,0.6982638611004545,4.775220833456486,1.4242516540045356,0.6388526727509779,1.5653061224489795,4.768799705493061,1.4624193130352119,0.6230839001207612,1.6049203001492862
20180114T010944Z,0.8673816054912112,4.0212385965949355,2.6918003852647128,0.6034482758620691,1.6571428571428568,4.015951656074744,2.6512614071659,0.6045461609736396,1.6541334054449544
20180114T011035Z,0.8959313756205672,0.6283185307179586,1.1040895136738127,0.6314432989690723,1.5836734693877548,0.5702315481120817,0.9261368552972502,0.693427537786415,1.442111749977852
20180114T011113Z,0.6870238300780817,1.3823007675795091,2.086701861934038,0.5487122060470325,1.8224489795918366,1.3862606960337223,2.089646075918581,0.5483017503359178,1.8238132549957184
20180114T011129Z,0.8627754150181551,4.272566008882119,8.465719296578376,0.6542056074766356,1.5285714285714285,4.261645174361606,6.689895483847755,0.6456371595368039,1.5488575668684015
20180114T011325Z,0.6979653055944643,4.523893421169302,2.3700179062375537,0.6102117061021171,1.6387755102040817,4.5164640825010185,2.291193255982594,0.6188644859448789,1.6158626366694893
20180114T011353Z,0.903404688910084,4.272566008882119,5.0874361239029895,0.6034482758620691,1.6571428571428568,4.290067119295864,4.375304104710235,0.6009080911486615,1.6641480032136982
20180114T011452Z,0.8985989352982683,5.403539364174445,1.8372539081409522,0.6034482758620691,1.6571428571428568,5.3959043259589485,1.694114043348708,0.6374911319666264,1.568649271896619
20180114T011520Z,0.6650853696578859,2.387610416728243,1.4242516540045356,0.5658198614318707,1.76734693877551,2.3888068721267297,1.3619791179773004,0.5696224565283046,1.7555487648691568
20180114T012013Z,0.6526979294408499,4.272566008882119,2.6918003852647128,0.527448869752422,1.8959183673469386,4.289377827263978,2.4945307363281644,0.5263218484821734,1.8999781272311558
20180114T012058Z,0.8729389547792248,4.272566008882119,0.7535821694056161,0.624203821656051,1.6020408163265305,4.260241172682055,0.7663471545104947,0.6171814392437112,1.6202690755337545
20180114T012125Z,0.7569106241189875,0.25132741228718347,2.3700179062375537,0.5487122060470325,1.8224489795918366,0.27674985679916336,2.5170493644856533,0.5555021251556043,1.8001731311466818
20180114T012307Z,0.8500958846702709,0.25132741228718347,1.8372539081409522,0.5378704720087816,1.8591836734693876,0.30610739245220825,2.5133513087597654,0.5568238726151326,1.7959000128774714
20180114T012327Z,0.8910132219616036,0.6283185307179586,0.9721047414289302,0.6872370266479664,1.4551020408163264,0.662662448752408,1.1422552744910153,0.6339269127841198,1.5774689161060185
20180114T012401Z,0.8210144075526171,0.7539822368615504,0.9721047414289302,0.6960227272727273,1.436734693877551,0.7565454889837966,1.0103187450455313,0.683457408501611,1.4631489651891643
20180114T012614Z,0.7657015195073352,5.026548245743669,1.617625394674567,0.6621621621621622,1.510204081632653,5.027633920928059,1.6228516501651573,0.6600457004859637,1.515046608535958
20180114T012627Z,0.7139664636829196,5.026548245743669,8.465719296578376,0.5840286054827175,1.7122448979591838,5.001726859023531,15.999931185001689,0.5893513809453892,1.6967806173557818
20180114T012722Z,0.7572581225760525,3.1415926535897936,3.472364426509674,0.527448869752422,1.8959183673469386,3.162581761834402,3.5821537319398926,0.5377546717793142,1.8595840305602844
20180114T012805Z,0.8327848465384978,0.6283185307179586,5.778168376825359,0.5542986425339367,1.804081632653061,0.635760096849181,5.875573969947698,0.5557387733680603,1.7994065699959896
20180114T013310Z,0.7857972297766105,0.25132741228718347,1.8372539081409522,0.5542986425339367,1.804081632653061,0.27560864394758,2.0686969471036374,0.558546743957903,1.790360450253325
20180114T013421Z,0.8387653875756031,4.272566008882119,6.562682848061104,0.6621621621621622,1.510204081632653,4.284867397290052,6.18893050177379,0.6542276134408526,1.5285200126918947
20180114T013443Z,0.7683629025940543,4.39822971502571,4.479275200528711,0.5968331303288673,1.6755102040816325,4.40861724100247,4.107640641629611,0.5977130895249586,1.673043501180081
20180114T013532Z,0.9125699904825436,2.1362830044410597,5.778168376825359,0.5840286054827175,1.7122448979591838,2.169716244198302,16.0,0.5847123404403578,1.7102426797540844
20180114T013630Z,0.7545820452115244,5.152211951887261,1.1040895136738127,0.7142857142857143,1.4,5.161779105507968,1.1115063904039135,0.7142857142857143,1.4
20180114T013841Z,0.8049723756010988,4.39822971502571,3.0572719704105853,0.6034482758620691,1.6571428571428568,4.399935120550637,3.095101972950278,0.6058282751253532,1.6506327635386246
20180114T014026Z,0.8695813561177768,0.7539822368615504,3.472364426509674,0.5840286054827175,1.7122448979591838,0.7375668778773794,3.2715730903068168,0.5813732292386631,1.7200654411100926
20180114T014053Z,0.8102335400202806,4.39822971502571,3.472364426509674,0.6102117061021171,1.6387755102040817,4.405818443693462,3.5679932789751803,0.6066206009924928,1.64847682120241
20180114T014142Z,0.7712166321237982,5.277875658030853,1.2539941451294703,0.6703146374829002,1.4918367346938775,5.3014735077639665,1.3423613671305272,0.6258053234194136,1.597941025071469
20180114T014414Z,0.789626100107999,4.900884539600078,5.0874361239029895,0.5778301886792453,1.730612244897959,4.848850854819016,16.0,0.5929599185920267,1.6864546298078344
20180114T014510Z,0.88582460774456,6.031857894892403,5.778168376825359,0.527448869752422,1.8959183673469386,6.024669712821009,5.584272538903263,0.5264234901766138,1.8996112800067155
20180114T014527Z,0.6697085668316709,4.523893421169302,3.0572719704105853,0.5968331303288673,1.6755102040816325,4.520226282510031,3.035218074277226,0.6007452021592845,1.664599228434379
20180114T014616Z,0.7667946555769539,5.529203070318037,2.3700179062375537,0.6034482758620691,1.6571428571428568,5.515313625275249,2.0369013359460695,0.6368939662975368,1.5701200716554307
20180114T014627Z,0.8000410809416831,1.0053096491487339,2.086701861934038,0.7050359712230216,1.4183673469387754,1.0159825702091796,2.0136038007378727,0.7142857127181632,1.4000000030724
20180114T014703Z,0.6665303434517459,4.0212385965949355,3.943814886992401,0.7050359712230216,1.4183673469387754,4.026770423874261,3.836542946333651,0.7012457924269666,1.4260335117863085
20180114T014715Z,0.8350697441907079,4.649557127312894,3.0572719704105853,0.5840286054827175,1.7122448979591838,4.683467825570139,1.969761618840384,0.6163554525408119,1.6224404211525736
20180114T014728Z,0.8073732263168628,4.523893421169302,3.472364426509674,0.5968331303288673,1.6755102040816325,4.533028164406581,3.0644304725505354,0.6021253502158799,1.6607837548136284
20180114T014822Z,0.8015682693685027,3.392920065876977,16.0,0.6464379947229552,1.546938775510204,3.3981408065603356,15.3941855796907,0.6467341763046405,1.5462303317784705
20180114T014841Z,0.6748543834791695,6.031857894892403,1.617625394674567,0.6314432989690723,1.5836734693877548,6.059384110089544,1.7738106461836658,0.6054115759627817,1.651768878732963
20180114T014904Z,0.7587458204819906,4.649557127312894,3.0572719704105853,0.5840286054827175,1.7122448979591838,4.680141681822147,1.9758523103127046,0.6158560985604731,1.6237559428857495
20180114T015020Z,0.934053518310968,0.0,2.086701861934038,0.5717619603267211,1.7489795918367348,0.010703143570528005,2.1576999086185102,0.5682334512977361,1.7598400757931305
20180114T015215Z,0.6526884599778171,2.387610416728243,10.920595260767984,0.5125523012552302,1.951020408163265,2.3941149187076913,12.645579513923341,0.5133856270018375,1.9478535186892187
20180114T015306Z,0.8289640184805839,4.523893421169302,3.472364426509674,0.5968331303288673,1.6755102040816325,4.53513145485055,3.008996987090031,0.6024675009883804,1.6598405695899714
20180114T015420Z,0.7627825554459778,4.775220833456486,3.943814886992401,0.5778301886792453,1.730612244897959,4.72728914084046,15.999508391117896,0.6008695064825678,1.6642548660089338
20180114T015447Z,0.7835916596486934,4.523893421169302,3.472364426509674,0.5968331303288673,1.6755102040816325,4.533398915843621,3.0175455779816076,0.6025641317906401,1.6595743875897486
20180114T015527Z,0.8174727025403814,4.523893421169302,3.472364426509674,0.5968331303288673,1.6755102040816325,4.533332103732114,3.017551902711316,0.6010195614320839,1.6638393559391684
20180114T015626Z,0.8240707930256951,2.6389378290154264,1.2539941451294703,0.6034482758620691,1.6571428571428568,2.6096414459922617,1.2032165574309428,0.6086015066729136,1.6431112789496254
20180114T015645Z,0.8744328050924545,4.523893421169302,3.472364426509674,0.5968331303288673,1.6755102040816325,4.534206505742395,3.007682411335578,0.6026667249148739,1.6592918750263654
20180114T015824Z,0.8354462121050785,0.3769911184307752,2.086701861934038,0.5378704720087816,1.8591836734693876,0.4119773708024348,2.6931540445521795,0.5572230827603766,1.7946133800599058
20180114T015906Z,0.8473064937419628,6.031857894892403,1.8372539081409522,0.5968331303288673,1.6755102040816325,6.009964175371259,1.7710294921034269,0.6120749107916867,1.6337869472652498
20180114T015939Z,0.788221504819278,3.6442474781641603,2.3700179062375537,0.7050359712230216,1.4183673469387754,3.646456384189282,2.2419715605041484,0.7142845901082404,1.4000022033913166
20180114T020024Z,0.7363534261087001,3.1415926535897936,3.0572719704105853,0.5903614457831325,1.693877551020408,3.1268249020645484,3.362714589235959,0.5802036355627969,1.7235328059087411
20180114T020114Z,0.7750830306931372,4.649557127312894,3.0572719704105853,0.5903614457831325,1.693877551020408,4.6201213053497785,15.99979322019962,0.6022246591808438,1.6605098857297158
20180114T020135Z,0.8347316011930791,3.6442474781641603,4.479275200528711,0.5968331303288673,1.6755102040816325,3.639137466068925,4.585868433946254,0.5955800074693112,1.6790355409160165
20180114T020209Z,0.8639157090622898,4.39822971502571,5.0874361239029895,0.5968331303288673,1.6755102040816325,4.394945284918865,5.823827226404195,0.5936010397952581,1.6846331676658028
20180114T020246Z,0.8597175830494326,2.387610416728243,16.0,0.5968331303288673,1.6755102040816325,2.3594942393009495,8.51403168162052,0.5938918490982361,1.6838082582180536
20180114T020325Z,0.8003506068851911,4.39822971502571,5.0874361239029895,0.5968331303288673,1.6755102040816325,4.397643392235068,5.740103125347714,0.5936204324653713,1.684578133281042
20180114T020418Z,0.6722564488567198,1.6336281798666925,16.0,0.527448869752422,1.8959183673469386,1.6241754091477838,15.998519276031143,0.5354282236110214,1.8676639667140171
20180114T020518Z,0.7184991086584689,4.523893421169302,1.8372539081409522,0.5432372505543238,1.840816326530612,4.502674995405055,1.8785379307294767,0.549271027515029,1.8205948428121639
20180114T020530Z,0.8818309611910535,4.523893421169302,3.472364426509674,0.6034482758620691,1.6571428571428568,4.536113514924251,2.927838412799205,0.60520352613158,1.6523367046321298
20180114T020647Z,0.8117798399529766,0.8796459430051422,4.479275200528711,0.5778301886792453,1.730612244897959,0.88495396640541,4.222867921666591,0.5769042267417519,1.7333899695064023
20180114T020724Z,0.7975383271817067,0.3769911184307752,1.8372539081409522,0.5542986425339367,1.804081632653061,0.36872790701198743,1.7668783155609882,0.5526466090820072,1.8094745965438648
20180114T020806Z,0.830163253852763,4.649557127312894,2.6918003852647128,0.5968331303288673,1.6755102040816325,4.6635137859283216,2.2240701616026435,0.6103042687592377,1.6385269630065384
20180114T020838Z,0.7882912741538549,4.523893421169302,3.943814886992401,0.5968331303288673,1.6755102040816325,4.53874614536568,3.247814875503768,0.5960385304703788,1.677743885467983
20180114T021057Z,0.8816764100006849,1.5079644737231008,14.087332295285256,0.5717619603267211,1.7489795918367348,1.477696348542383,2.695062972022421,0.6339217173117173,1.577481844668009
20180114T021129Z,0.6551430839473787,0.0,0.6634976520136784,0.6102117061021171,1.6387755102040817,0.02549572362641169,0.6877928971030138,0.5841155060814545,1.7119901622001297
20180114T021140Z,0.8341472789401843,4.900884539600078,4.479275200528711,0.5778301886792453,1.730612244897959,4.842928206538934,15.999999999999996,0.595250925462786,1.6799637887543581
20180114T021235Z,0.7229993676601767,4.39822971502571,4.479275200528711,0.5968331303288673,1.6755102040816325,4.397160672278181,4.9544220008463675,0.5939720672071818,1.6835808537292591
20180114T021305Z,0.7718783488937556,5.906194188748811,2.086701861934038,0.5968331303288673,1.6755102040816325,5.8672483691845105,1.8467034031731733,0.6236822518443181,1.603380562847277
20180114T021328Z,0.8469330660364636,2.261946710584651,1.1040895136738127,0.6621621621621622,1.510204081632653,2.2440721374020685,1.1274509872152132,0.655679123268664,1.525136251120582
20180114T021415Z,0.8115969477735241,0.3769911184307752,0.8558976573957302,0.7050359712230216,1.4183673469387754,0.435680748431799,0.9932245491223233,0.6301360295557805,1.5869589312405419
20180114T021544Z,0.8837433894920368,6.031857894892403,1.8372539081409522,0.6171284634760705,1.620408163265306,6.077594028988199,2.1953129228591646,0.5917844388820459,1.6898044867302084
20180114T021629Z,0.8966079827135134,2.0106192982974678,3.943814886992401,0.5903614457831325,1.693877551020408,2.0770142849820576,16.0,0.5788350066188919,1.7276080205328794
20180114T021648Z,0.8186024467013725,4.39822971502571,3.0572719704105853,0.6314432989690723,1.5836734693877548,4.405899326377392,2.9676352476191656,0.6280839225477245,1.5921439223339071
20180114T021702Z,0.6548563294579377,4.900884539600078,2.086701861934038,0.49395161290322587,2.024489795918367,4.954107474863342,1.8045215389699725,0.4917806716434495,2.033426805201932
20180114T021716Z,0.8239975169138062,4.523893421169302,3.943814886992401,0.5968331303288673,1.6755102040816325,4.538620464546163,3.0514721636906232,0.6015640142323864,1.6623334779691399
20180114T021833Z,0.8979951327062801,4.523893421169302,3.943814886992401,0.5968331303288673,1.6755102040816325,4.540542952796684,3.042704502059756,0.6012459357461739,1.66321290597824
20180114T021848Z,0.7698356182786059,4.39822971502571,5.0874361239029895,0.5903614457831325,1.693877551020408,4.364655694746126,7.253705287064435,0.5956944935982056,1.6787128481911022
