event_id,amplitude,med_freq,duration,energy,mean_freq
20180109T000046Z,3.2263014984433058e-06,3.7109375,8.961989,1.6897641582103065e-13,4.064293685028963
20180109T000320Z,8.842833680649374e-06,32.6171875,1.051989,1.001141062915059e-12,31.859879876885202
20180109T000353Z,1.5333848190064837e-06,2.734375,8.961989,4.145883597658512e-14,4.682987361073548
20180109T000436Z,2.234819770979554e-06,3.7109375,8.961989,7.840939748652824e-14,4.079795685652294
20180109T000506Z,1.09866570264941e-05,4.1015625,2.661988,1.945307403344487e-12,5.244235074720566
20180109T000616Z,4.117030050999894e-05,8.3984375,3.451988,3.307536157149376e-11,9.284865803343584
20180109T000913Z,4.691036747350846e-06,33.984375,1.051989,3.0832235423420395e-13,31.943635010360392
20180109T001001Z,1.2854696594324935e-05,4.8828125,8.961989,2.417129568524206e-12,5.169773668436006
20180109T001044Z,1.7629611835020704e-05,6.25,3.451988,4.67679101159633e-12,6.79291675701412
20180109T001109Z,2.6979192368024468e-06,8.0078125,1.611988,1.1930180827076153e-13,7.8460551146160125
20180109T001301Z,1.2464667905057416e-06,3.515625,1.611988,2.6970289016002456e-14,6.07564656402262
20180109T001315Z,1.8561838301704562e-06,0.78125,8.961989,6.123845766281147e-14,2.8250400888988825
20180109T001415Z,3.863229708333091e-06,5.2734375,2.661988,2.5190650459257884e-13,5.769011095309039
20180109T001439Z,7.100345850180263e-06,4.8828125,5.901988,8.40390659542553e-13,5.554085441149195
20180109T001530Z,2.2768471873738644e-06,4.4921875,8.961989,8.244250470317417e-14,5.992436195366376
20180109T001555Z,4.868472317048399e-06,5.859375,13.031989,3.5975731570106224e-13,5.679968108201159
20180109T001613Z,5.232228355182621e-05,6.4453125,14.651988,3.97229388260486e-11,8.424219862645733
20180109T001759Z,1.4701347232041775e-06,2.34375,8.961989,3.825399957899452e-14,3.658506872814227
20180109T001931Z,4.711409667528307e-06,5.46875,5.761988,3.4784219329498797e-13,6.095549070755442
20180109T002109Z,2.5605853696961944e-06,7.8125,7.461988,1.1313359099445461e-13,7.926517043953394
20180109T002357Z,1.1396521891048758e-05,2.5390625,2.101988,2.006863357521581e-12,2.636084832883542
20180109T002415Z,2.669086146810978e-06,6.8359375,0.891988,1.1342113273697647e-13,6.852608013195041
20180109T002638Z,1.8976414005182212e-06,0.9765625,1.611988,5.471495753536369e-14,4.2366814193209175
20180109T002916Z,2.142492236803731e-06,0.78125,14.651988,6.789795267708818e-14,2.325653746238449
20180109T003041Z,2.9950018312061895e-06,36.328125,0.821989,1.7820316282434368e-13,32.687278181593214
20180109T003133Z,3.123341708815687e-06,5.078125,5.901988,2.0568204582504917e-13,6.50960130892229
20180109T003213Z,6.608861281542856e-06,9.375,2.031988,7.034714891062941e-13,9.238340385645484
20180109T003325Z,8.635883738233434e-06,3.125,7.541989,1.1206751929347599e-12,4.241358412334738
20180109T003359Z,1.3982833998527053e-05,6.8359375,14.651988,3.3974117293163677e-12,7.539945891923903
20180109T003417Z,2.7289507432904266e-06,5.078125,1.611988,1.1042711829284349e-13,5.31461972234072
20180109T003514Z,2.4532992171292796e-06,4.6875,8.961989,9.972451444725606e-14,5.1862634581045315
20180109T003529Z,5.987369985357152e-06,5.2734375,6.471988,5.720848384490058e-13,5.378344643222223
20180109T003542Z,1.62350936497212e-06,0.78125,0.891988,5.119045822129733e-14,6.124654213284983
20180109T003645Z,1.3844250529960757e-05,7.2265625,2.661988,3.0477257978997004e-12,7.856661981686747
20180109T003739Z,1.5369904262567978e-06,0.78125,8.961989,5.0365759240032215e-14,2.9056125031525526
20180109T003816Z,2.172394209856535e-06,1.171875,0.821989,8.883433355289069e-14,13.829188056720888
20180109T003907Z,3.1810399685936594e-06,4.1015625,3.051989,1.7536717705350644e-13,5.165219498994344
20180109T003923Z,2.1609560843550797e-06,9.9609375,0.891988,8.130552818172141e-14,11.099708108912791
20180109T004029Z,4.1404180091468245e-06,4.1015625,5.901988,2.7591076202935783e-13,4.4564611606333075
20180109T004043Z,2.0780257708310007e-06,5.46875,5.761988,7.901456013544214e-14,5.0561810750894205
20180109T004102Z,4.157891843686493e-06,4.1015625,13.031989,2.740750683808172e-13,4.3794802346204795
20180109T004134Z,3.3597178071714396e-06,5.2734375,8.961989,1.8140597760095436e-13,5.748318163134673
20180109T004213Z,1.7813739480257879e-06,1.171875,1.611988,4.7240605745381285e-14,4.648395521388177
20180109T004250Z,4.625103334371352e-06,3.90625,8.961989,3.501518528151674e-13,4.404004285054634
20180109T004302Z,3.2196304894515054e-06,4.8828125,2.661988,1.850595196623556e-13,6.352942315709049
20180109T004415Z,1.8297409890547024e-06,8.984375,3.511988,5.014034297342752e-14,9.038650770088944
20180109T004511Z,1.871853804786152e-06,7.03125,6.471988,5.6804053855232826e-14,7.328438184894365
20180109T004521Z,1.5779739850809826e-06,0.9765625,8.961989,4.6339532901753095e-14,6.311086310062166
20180109T004532Z,9.342819183578696e-06,5.859375,8.961989,1.3450418147387554e-12,6.374294558990849
20180109T004604Z,1.510506373365154e-06,0.9765625,1.611988,4.2154724229057764e-14,3.7353691386031396
20180109T004628Z,8.103685227834501e-06,4.296875,8.961989,9.77315999448415e-13,5.537263434973249
