event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180123T001104Z,108.00000000000001,0.3510615547429147,0.7408733875295479,36.0,2.086701861934038,0.45069220303997615,2.0
20180123T001123Z,28.8,16.0,0.8829747065297457,316.8,16.0,0.15899805322912647,2.0
20180123T001209Z,72.0,16.0,0.926529423797015,345.6,8.465719296578376,0.2140082476966183,2.0
20180123T001304Z,266.40000000000003,16.0,0.8120313087288694,57.6,0.8558976573957302,0.7801597651827482,2.0
20180123T001437Z,36.0,4.479275200528711,0.9611204764502793,331.2,1.617625394674567,0.14086648088803788,2.0
20180123T001523Z,115.2,5.778168376825359,0.9600047218205228,79.2,0.8558976573957302,0.2392059672559536,2.0
20180123T001625Z,345.6,4.479275200528711,0.9500458617562929,252.0,16.0,0.20356971546722655,2.0
20180123T001741Z,266.40000000000003,16.0,0.8561734447430985,28.8,0.9721047414289302,0.1105279500080573,2.0
20180123T001846Z,244.80000000000004,3.943814886992401,0.9324327736005571,79.2,0.7535821694056161,0.3611949256310347,2.0
20180123T001919Z,151.20000000000002,6.562682848061104,0.9768366630887294,72.0,16.0,0.38788187033955823,2.0
20180123T002041Z,316.8,1.1040895136738127,0.8614170827246972,36.0,16.0,0.2710095912003831,2.0
20180123T002123Z,108.00000000000001,3.943814886992401,0.9283216823966934,187.20000000000002,16.0,0.0648150800124804,2.0
20180123T002142Z,252.0,16.0,0.8058372881644881,79.2,0.8558976573957302,0.15658399277934573,2.0
20180123T002221Z,187.20000000000002,0.5143478667381388,0.8084462103394655,57.6,1.4242516540045356,0.22143347523085805,2.0
20180123T002326Z,136.8,9.615128393797233,0.9454795030973019,57.6,3.0572719704105853,0.12604882531854392,2.0
20180123T002349Z,352.8,7.453712553094249,0.9560078795288379,338.40000000000003,0.5143478667381388,0.11632347031158974,2.0
20180123T002427Z,223.20000000000002,2.3700179062375537,0.8847882315925891,316.8,0.5143478667381388,0.01975292978710566,2.0
20180123T002446Z,259.2,3.472364426509674,0.9408027290998647,79.2,0.7535821694056161,0.1706776486886024,2.0
20180123T002516Z,273.6,2.3700179062375537,0.9601169382663812,345.6,16.0,0.2896152701847383,2.0
20180123T002557Z,280.8,16.0,0.975060530771323,14.4,14.087332295285256,0.1009114887620488,2.0
20180123T002644Z,230.4,1.1040895136738127,0.9289712947172468,79.2,0.7535821694056161,0.17101515155856817,2.0
20180123T002654Z,252.0,16.0,0.8891524751469141,316.8,0.45286183213195336,0.24446315394438747,2.0
20180123T002724Z,93.60000000000001,16.0,0.9658460029728678,72.0,0.8558976573957302,0.14320023969377782,2.0
20180123T002741Z,252.0,5.778168376825359,0.9369733509220444,79.2,0.7535821694056161,0.18734237494826275,2.0
20180123T002907Z,7.2,4.479275200528711,0.946183425290179,72.0,0.584181993816139,0.11799479339437682,2.0
20180123T002935Z,151.20000000000002,16.0,0.9756408645165046,72.0,16.0,0.16437262613860204,2.0
20180123T002942Z,129.6,16.0,0.959046751870031,79.2,0.8558976573957302,0.15180759513555472,2.0
20180123T002952Z,208.8,2.3700179062375537,0.9328666608514894,122.40000000000002,16.0,0.20212908644829028,2.0
20180123T003013Z,288.0,2.6918003852647128,0.9801137428764503,72.0,0.8558976573957302,0.1127305956189068,2.0
20180123T003110Z,345.6,1.1040895136738127,0.8505703080854864,309.6,1.4242516540045356,0.22094281423568146,2.0
20180123T003119Z,129.6,1.4242516540045356,0.7330301041557193,36.0,16.0,0.12662682871629646,2.0
20180123T003308Z,57.6,0.8558976573957302,0.7239615466759078,21.6,16.0,0.10031124111932238,2.0
20180123T003325Z,309.6,0.9721047414289302,0.6822497570227605,338.40000000000003,16.0,0.11117199746739322,2.0
20180123T003345Z,108.00000000000001,6.562682848061104,0.8954828673257286,172.8,16.0,0.13516292503529867,2.0
20180123T003453Z,136.8,3.943814886992401,0.9926430633356884,57.6,9.615128393797233,0.3155362966897153,2.0
20180123T003940Z,338.40000000000003,0.3510615547429147,0.2123484096458628,50.400000000000006,0.7535821694056161,0.24670465713312856,2.0
20180123T004134Z,338.40000000000003,7.453712553094249,0.9408675250021522,64.8,16.0,0.09873937277049172,2.0
20180123T004750Z,259.2,3.0572719704105853,0.9711213553626659,79.2,0.7535821694056161,0.14460402553294258,2.0
20180123T004844Z,237.60000000000002,16.0,0.9659216284523128,79.2,0.7535821694056161,0.1152585753158009,2.0
20180123T005025Z,237.60000000000002,16.0,0.9145580257326456,79.2,0.7535821694056161,0.22775717721105534,2.0
20180123T005103Z,237.60000000000002,2.6918003852647128,0.9511640370794343,129.6,5.778168376825359,0.2349476095765931,2.0
20180123T005153Z,252.0,5.778168376825359,0.9548674537819755,79.2,0.7535821694056161,0.06182434082750455,2.0
20180123T005204Z,129.6,16.0,0.8827490186604621,79.2,16.0,0.05815613048130834,2.0
20180123T005253Z,108.00000000000001,3.943814886992401,0.9687630665476057,79.2,0.8558976573957302,0.09141065400444644,2.0
20180123T005457Z,309.6,16.0,0.8429146355630748,273.6,0.8558976573957302,0.08597412512581586,2.0
20180123T005519Z,21.6,1.8372539081409522,0.9561282578336759,316.8,0.8558976573957302,0.352204806272004,2.0
20180123T005619Z,309.6,16.0,0.9776690472587172,36.0,16.0,0.23573912535796276,2.0
20180123T005649Z,252.0,16.0,0.8728939426638703,79.2,0.7535821694056161,0.17188474366905773,2.0
20180123T005659Z,100.80000000000001,16.0,0.8606414914051528,79.2,0.8558976573957302,0.08438278694404726,2.0
20180123T005745Z,324.00000000000006,0.584181993816139,0.6386545732748451,352.8,2.086701861934038,0.13817750127443346,2.0
20180123T005828Z,216.00000000000003,2.3700179062375537,0.9812886328939789,108.00000000000001,1.617625394674567,0.26806895728397956,2.0
20180123T005912Z,158.4,16.0,0.9678041511186392,86.4,0.6634976520136784,0.3356386272690979,2.0
20180123T010134Z,93.60000000000001,0.9721047414289302,0.47108482258970846,86.4,1.1040895136738127,0.07063898454772533,2.0
20180123T010158Z,129.6,2.3700179062375537,0.9840465487793454,57.6,8.465719296578376,0.20759980004816506,2.0
20180123T010309Z,273.6,16.0,0.9607641249103542,7.2,5.0874361239029895,0.14965240408204247,2.0
20180123T010406Z,201.60000000000002,3.472364426509674,0.977275753430492,316.8,0.5143478667381388,0.13797883162223024,2.0
20180123T010456Z,345.6,0.9721047414289302,0.6754017980337537,237.60000000000002,16.0,0.21921783464891514,2.0
20180123T010505Z,201.60000000000002,16.0,0.5238386953390105,79.2,0.8558976573957302,0.08803998813552566,2.0
20180123T010523Z,331.2,16.0,0.26907526510468854,345.6,16.0,0.22450514253690018,2.0
20180123T010542Z,144.0,16.0,0.8492483696566415,50.400000000000006,1.617625394674567,0.06951441338284829,2.0
20180123T010648Z,144.0,12.40330819986167,0.9891903042810809,57.6,5.0874361239029895,0.27648953806895876,2.0
20180123T010708Z,352.8,1.8372539081409522,0.9145168796281784,345.6,16.0,0.10123754161224312,2.0
20180123T010913Z,21.6,3.0572719704105853,0.9539078087001257,324.00000000000006,16.0,0.0975475350807104,2.0
20180123T011017Z,144.0,16.0,0.8834235790114927,72.0,3.472364426509674,0.2139344820961715,2.0
20180123T011028Z,57.6,4.479275200528711,0.9374163983354953,144.0,16.0,0.11486836777933658,2.0
20180123T011058Z,266.40000000000003,8.465719296578376,0.9705698919603213,79.2,0.7535821694056161,0.14941195186576497,2.0
20180123T011208Z,316.8,0.39872594456840704,0.7469578769401761,64.8,16.0,0.8003633883380975,2.0
20180123T011241Z,259.2,16.0,0.8580482066007856,352.8,16.0,0.13123241903382687,2.0
20180123T011248Z,252.0,3.472364426509674,0.9338563078157464,79.2,0.8558976573957302,0.07098625070721844,2.0
20180123T011319Z,187.20000000000002,16.0,0.9772814093208034,79.2,2.3700179062375537,0.5872775265864265,2.0
20180123T011517Z,324.00000000000006,2.3700179062375537,0.9325594099986038,57.6,16.0,0.1411794252532864,2.0
20180123T011526Z,252.0,16.0,0.8257180356133249,79.2,1.1040895136738127,0.09836552710486084,2.0
20180123T011621Z,316.8,1.2539941451294703,0.9213777762414918,316.8,0.584181993816139,0.1086433126862303,2.0
20180123T011817Z,259.2,2.3700179062375537,0.7638243696483228,324.00000000000006,0.5143478667381388,0.16764016983654803,2.0
20180123T011919Z,316.8,16.0,0.7550602815250117,316.8,0.5143478667381388,0.5928837499108424,2.0
20180123T012048Z,172.8,16.0,0.9422362055082543,86.4,9.615128393797233,0.5137949218659084,2.0
20180123T012206Z,223.20000000000002,4.479275200528711,0.9534191357051923,79.2,0.7535821694056161,0.09575964810960956,2.0
20180123T012230Z,72.0,0.5143478667381388,0.7416879247111331,28.8,16.0,0.5017952154408203,2.0
20180123T012252Z,316.8,0.7535821694056161,0.6738494025385618,7.2,4.479275200528711,0.13546876960569215,2.0
20180123T012359Z,316.8,0.9721047414289302,0.9199223474593973,36.0,16.0,0.1373110900657415,2.0
20180123T012449Z,259.2,1.8372539081409522,0.9500430543588816,79.2,0.7535821694056161,0.37307777812678056,2.0
20180123T012528Z,273.6,16.0,0.8813521983600291,345.6,16.0,0.17914152019413995,2.0
20180123T012552Z,331.2,8.465719296578376,0.5279743371252474,79.2,0.7535821694056161,0.09516684637191863,2.0
20180123T012757Z,280.8,14.087332295285256,0.9265497265811755,316.8,0.45286183213195336,0.09992625625300071,2.0
20180123T012938Z,14.4,2.6918003852647128,0.9690213908754556,316.8,0.9721047414289302,0.13712738505689817,2.0
20180123T013138Z,72.0,16.0,0.9252249919120819,7.2,16.0,0.06900587692925016,2.0
20180123T013258Z,244.80000000000004,16.0,0.36781519357984216,28.8,2.086701861934038,0.31511416922895585,2.0
20180123T013435Z,309.6,0.7535821694056161,0.9636191973035052,14.4,16.0,0.3272299978799269,2.0
20180123T013535Z,280.8,9.615128393797233,0.9788913886550573,14.4,9.615128393797233,0.10023571370628138,2.0
20180123T013603Z,144.0,1.1040895136738127,0.2508360186512165,43.2,3.0572719704105853,0.2769739830983817,2.0
20180123T013711Z,151.20000000000002,16.0,0.49286230115413865,172.8,16.0,0.009747711236434437,2.0
20180123T013746Z,21.6,9.615128393797233,0.959523819818581,309.6,0.9721047414289302,0.3242135582516606,2.0
20180123T013829Z,259.2,8.465719296578376,0.93064855365707,79.2,0.7535821694056161,0.17609097834048157,2.0
20180123T014130Z,280.8,2.3700179062375537,0.9810554250523993,7.2,16.0,0.17085480537534697,2.0
20180123T014410Z,158.4,16.0,0.8846842310161394,72.0,1.1040895136738127,0.10037374078575381,2.0
20180123T014502Z,129.6,3.0572719704105853,0.9559511571043953,50.400000000000006,3.0572719704105853,0.16160973623973832,2.0
20180123T014612Z,252.0,16.0,0.9624144934265053,79.2,0.7535821694056161,0.1476403651979017,2.0
20180123T014752Z,158.4,16.0,0.9778570960834942,64.8,3.472364426509674,0.23255682461856025,2.0
20180123T014836Z,136.8,16.0,0.9610792031428316,50.400000000000006,16.0,0.24075570712190003,2.0
20180123T014846Z,295.2,2.086701861934038,0.9841844514611113,72.0,0.8558976573957302,0.08853667187839666,2.0
20180123T014909Z,244.80000000000004,16.0,0.9483104650971182,151.20000000000002,16.0,0.14327243271893134,2.0
20180123T014955Z,194.4,16.0,0.9699227207601493,79.2,3.943814886992401,0.666434660225414,2.0
20180123T015105Z,309.6,1.2539941451294703,0.9386879013618825,79.2,0.8558976573957302,0.09170820827034167,2.0
20180123T015115Z,295.2,5.778168376825359,0.9432627306161976,172.8,16.0,0.12402346956254079,2.0
20180123T015122Z,0.0,12.40330819986167,0.9463911325119213,273.6,16.0,0.27760099175874053,2.0
20180123T015138Z,14.4,3.472364426509674,0.8911498939849828,288.0,12.40330819986167,0.24617313067981975,2.0
20180123T015241Z,316.8,0.7535821694056161,0.8603513949922732,21.6,3.943814886992401,0.28531121409983123,2.0
20180123T015246Z,331.2,6.562682848061104,0.827360919421475,295.2,5.778168376825359,0.10911223345598638,2.0
20180123T015331Z,324.00000000000006,5.0874361239029895,0.9450731598694526,28.8,16.0,0.032911733555973974,2.0
20180123T015417Z,72.0,0.6634976520136784,0.5671675366893298,208.8,16.0,0.45650471788095126,2.0
20180123T015434Z,158.4,16.0,0.982547665951294,64.8,1.617625394674567,0.44356411586976285,2.0
20180123T015455Z,158.4,16.0,0.9540737273955928,57.6,4.479275200528711,0.14598867785376246,2.0
20180123T015540Z,14.4,2.3700179062375537,0.9575554319355748,316.8,0.8558976573957302,0.18179994904408114,2.0
20180123T015547Z,331.2,1.2539941451294703,0.9115185639134699,50.400000000000006,16.0,0.13518271502343146,2.0
20180123T015620Z,158.4,16.0,0.9032302397364083,64.8,16.0,0.1901610602109235,2.0
20180123T015638Z,302.40000000000003,16.0,0.7951179853255453,201.60000000000002,16.0,0.05871668598623637,2.0
20180123T015711Z,129.6,3.943814886992401,0.9911702815113733,50.400000000000006,5.778168376825359,0.30950253994718285,2.0
20180123T015740Z,316.8,16.0,0.8845325954540995,43.2,16.0,0.26958173532457674,2.0
20180123T015851Z,86.4,1.1040895136738127,0.9485289240651223,7.2,4.479275200528711,0.3105203916619567,2.0
20180123T015930Z,280.8,16.0,0.9550054093540662,316.8,0.45286183213195336,0.05088228985285379,2.0
20180123T020110Z,129.6,1.617625394674567,0.9404577249059358,72.0,16.0,0.1482961626196784,2.0
20180123T020124Z,259.2,16.0,0.9296188176872009,79.2,0.7535821694056161,0.18763589176967216,2.0
20180123T020304Z,14.4,2.6918003852647128,0.9361021691405317,338.40000000000003,0.5143478667381388,0.06737665233089797,2.0
20180123T020348Z,288.0,2.086701861934038,0.9577930786704073,180.00000000000003,16.0,0.15159784101472695,2.0
20180123T020356Z,230.4,5.778168376825359,0.7918864556369412,129.6,16.0,0.06562282048603806,2.0
20180123T020402Z,309.6,0.7535821694056161,0.9663971666172673,7.2,10.920595260767984,0.3118172049915649,2.0
20180123T020447Z,266.40000000000003,9.615128393797233,0.9284179181048128,0.0,16.0,0.36827956111657195,2.0
20180123T020456Z,86.4,0.9721047414289302,0.9316900192546144,7.2,8.465719296578376,0.22217395240572302,2.0
20180123T020551Z,252.0,2.6918003852647128,0.9249579020646302,331.2,16.0,0.16681906001700764,2.0
20180123T020759Z,288.0,16.0,0.9318157886597943,21.6,3.943814886992401,0.31678128633561353,2.0
20180123T021123Z,7.2,2.086701861934038,0.9395458589763669,331.2,0.7535821694056161,0.11474229480714343,2.0
20180123T021249Z,151.20000000000002,0.07618835338777971,0.8597290642698904,43.2,0.9721047414289302,0.7915430506961761,2.0
20180123T021437Z,180.00000000000003,16.0,0.7489529080755454,79.2,1.2539941451294703,0.38795442678659237,2.0
20180123T021523Z,352.8,2.6918003852647128,0.9317674556008602,273.6,12.40330819986167,0.25740254767776494,2.0
20180123T021530Z,280.8,16.0,0.9760950832258407,7.2,16.0,0.19016220010609705,2.0
20180123T021708Z,180.00000000000003,16.0,0.922456790877208,79.2,1.617625394674567,0.5581789200235849,2.0
20180123T021724Z,259.2,2.086701861934038,0.9009764905256975,331.2,16.0,0.49020173301095954,2.0
20180123T021820Z,0.0,16.0,0.8667218346165362,57.6,1.617625394674567,0.17719258107283797,2.0
20180123T021924Z,180.00000000000003,16.0,0.8814764908901797,79.2,1.617625394674567,0.5439901668492685,2.0
20180123T022006Z,201.60000000000002,3.943814886992401,0.8311945279082564,86.4,1.1040895136738127,0.2477692306973514,2.0
20180123T022030Z,266.40000000000003,16.0,0.8793449685366869,72.0,0.8558976573957302,0.1527084037797224,2.0
20180123T022300Z,180.00000000000003,16.0,0.8092042073458493,79.2,1.2539941451294703,0.3742923938890416,2.0
20180123T022332Z,172.8,16.0,0.9593739192195205,79.2,16.0,0.5257691316119734,2.0
20180123T022432Z,180.00000000000003,16.0,0.9398959530414168,79.2,1.1040895136738127,0.30597387295834644,2.0
20180123T022501Z,252.0,16.0,0.9382565584717585,14.4,16.0,0.21815881052179018,2.0
20180123T022555Z,316.8,1.617625394674567,0.9338235476502152,28.8,16.0,0.049309208140164276,2.0
20180123T022710Z,324.00000000000006,1.8372539081409522,0.9063033363445079,57.6,16.0,0.24311368196967292,2.0
20180123T022726Z,244.80000000000004,4.479275200528711,0.8995041399600132,165.6,16.0,0.20959755041371586,2.0
20180123T022824Z,352.8,3.943814886992401,0.8981340245466933,288.0,6.562682848061104,0.3323083624167195,2.0
20180123T022849Z,223.20000000000002,16.0,0.9070228299873688,352.8,16.0,0.29345059102068627,2.0
20180123T022950Z,100.80000000000001,4.479275200528711,0.9503434526927782,79.2,0.8558976573957302,0.10650593681312362,2.0
20180123T023206Z,331.2,1.4242516540045356,0.8869982183768798,64.8,16.0,0.07817553870353368,2.0
20180123T023214Z,223.20000000000002,16.0,0.9112573648066171,331.2,0.3510615547429147,0.08803992927674692,2.0
20180123T023330Z,352.8,2.6918003852647128,0.8798133272248835,280.8,9.615128393797233,0.16825577774343084,2.0
20180123T023426Z,0.0,7.453712553094249,0.9696570492346479,273.6,16.0,0.22069701525094496,2.0
20180123T023526Z,316.8,0.8558976573957302,0.6009882613022719,50.400000000000006,2.086701861934038,0.2141401610330827,2.0
20180123T023550Z,252.0,16.0,0.8514998789412301,331.2,16.0,0.13062974987016698,2.0
20180123T023631Z,309.6,16.0,0.9520671855866297,201.60000000000002,16.0,0.15885093487995217,2.0
20180123T023726Z,237.60000000000002,16.0,0.873153694514195,79.2,0.8558976573957302,0.07516689021973268,2.0
20180123T023801Z,115.2,3.943814886992401,0.988227633463913,43.2,4.479275200528711,0.15901049654731558,2.0
20180123T023824Z,28.8,16.0,0.9352619287961647,316.8,10.920595260767984,0.28534535675720873,2.0
20180123T023848Z,100.80000000000001,1.2539941451294703,0.7669664111164947,201.60000000000002,4.479275200528711,0.16004237144769876,2.0
20180123T024008Z,57.6,16.0,0.7301575057159475,79.2,0.7535821694056161,0.1547106081789402,2.0
20180123T024035Z,21.6,2.6918003852647128,0.9383021923545279,316.8,1.2539941451294703,0.207245697506441,2.0
20180123T024059Z,302.40000000000003,2.086701861934038,0.9497959300828229,316.8,0.5143478667381388,0.04772584154831778,2.0
20180123T024339Z,273.6,16.0,0.8790225242068965,64.8,0.8558976573957302,0.07509152963481,2.0
20180123T024347Z,259.2,3.472364426509674,0.5280404711805575,72.0,0.8558976573957302,0.1746236022429676,2.0
20180123T024407Z,86.4,0.8558976573957302,0.7839915050944278,79.2,0.7535821694056161,0.1806293244047804,2.0
20180123T024424Z,36.0,2.086701861934038,0.9398765083456224,324.00000000000006,3.943814886992401,0.15535866072114715,2.0
20180123T024552Z,14.4,2.086701861934038,0.9089597894282372,316.8,2.3700179062375537,0.14208293966737448,2.0
20180123T024645Z,280.8,3.943814886992401,0.9855726196705423,7.2,7.453712553094249,0.23781094083734516,2.0
20180123T024700Z,273.6,3.0572719704105853,0.939239683376364,151.20000000000002,16.0,0.12776488044082954,2.0
20180123T024730Z,316.8,2.086701861934038,0.9003782396515554,180.00000000000003,16.0,0.060713962243937734,2.0
20180123T024901Z,295.2,4.479275200528711,0.9686075356201332,72.0,0.8558976573957302,0.08168053077434567,2.0
20180123T024930Z,309.6,0.7535821694056161,0.9753859718758259,7.2,16.0,0.42969196320829167,2.0
20180123T024959Z,7.2,3.0572719704105853,0.9735122681435878,288.0,7.453712553094249,0.4888160024221263,2.0
20180123T025026Z,115.2,2.3700179062375537,0.8984620264068032,79.2,0.8558976573957302,0.10836432773116542,2.0
20180123T025134Z,309.6,0.3510615547429147,0.8084153221466486,36.0,1.4242516540045356,0.7315908059508491,2.0
20180123T025206Z,309.6,1.1040895136738127,0.9781438200273862,187.20000000000002,16.0,0.050212507126988784,2.0
20180123T025608Z,144.0,16.0,0.9825610826866642,57.6,4.479275200528711,0.3894314945133901,2.0
20180123T025718Z,14.4,2.3700179062375537,0.936872866820861,316.8,0.7535821694056161,0.19581565495323075,2.0
20180123T025802Z,172.8,3.943814886992401,0.9870989931255963,86.4,3.0572719704105853,0.26330971424397903,2.0
20180123T025841Z,172.8,2.6918003852647128,0.9762879020320588,86.4,0.9721047414289302,0.09498213839421078,2.0
20180123T025858Z,115.2,4.479275200528711,0.9785568618147407,208.8,1.617625394674567,0.4164146719404808,2.0
20180123T025933Z,252.0,16.0,0.9595835730136079,345.6,16.0,0.4576313831778982,2.0
20180123T030050Z,14.4,3.0572719704105853,0.9695194419864807,316.8,0.9721047414289302,0.15013825037029654,2.0
20180123T030143Z,57.6,16.0,0.688485297722165,79.2,0.7535821694056161,0.11514864148556973,2.0
20180123T030157Z,309.6,3.0572719704105853,0.9555817313688914,180.00000000000003,16.0,0.10407260560675317,2.0
20180123T030213Z,259.2,3.472364426509674,0.9480390120690385,72.0,0.8558976573957302,0.08777850097709386,2.0
20180123T030305Z,14.4,3.0572719704105853,0.9420350987530182,309.6,1.1040895136738127,0.24494331979768574,2.0
20180123T030321Z,309.6,2.3700179062375537,0.9632263438778083,180.00000000000003,16.0,0.04958093267775432,2.0
20180123T030342Z,309.6,0.7535821694056161,0.9714590392974707,14.4,8.465719296578376,0.1607273181561492,2.0
20180123T030532Z,288.0,4.479275200528711,0.9694071781905184,36.0,16.0,0.043359846922356345,2.0
20180123T030759Z,309.6,0.9721047414289302,0.9820948827159436,72.0,0.9721047414289302,0.06104409882803594,2.0
20180123T030810Z,108.00000000000001,1.8372539081409522,0.9432744190185507,79.2,0.8558976573957302,0.19407650705164278,2.0
20180123T031009Z,280.8,16.0,0.5603345248363752,0.0,5.0874361239029895,0.35092066329833516,2.0
20180123T031309Z,280.8,16.0,0.37220583113513456,7.2,16.0,0.2805574427228625,2.0
20180123T031335Z,144.0,16.0,0.9724568725548702,50.400000000000006,5.778168376825359,0.34219831691931346,2.0
20180123T031518Z,273.6,0.5143478667381388,0.49663681348348815,345.6,16.0,0.10465682610615115,2.0
20180123T031658Z,280.8,5.778168376825359,0.978526308890509,187.20000000000002,16.0,0.06700792914679489,2.0
20180123T031727Z,136.8,2.6918003852647128,0.9785290212243273,57.6,16.0,0.25685216736795363,2.0
20180123T031947Z,266.40000000000003,16.0,0.9541924425990489,352.8,16.0,0.13889382854900195,2.0
20180123T032005Z,331.2,1.8372539081409522,0.9117517752430336,64.8,16.0,0.3503322552255507,2.0
20180123T032040Z,244.80000000000004,16.0,0.9336618943893349,72.0,0.8558976573957302,0.1538796200938508,2.0
20180123T032311Z,259.2,4.479275200528711,0.9255047747965557,151.20000000000002,16.0,0.176679582150022,2.0
20180123T032427Z,252.0,16.0,0.9371359465099376,79.2,0.8558976573957302,0.11166439282213239,2.0
20180123T032525Z,252.0,16.0,0.945222754201195,79.2,0.7535821694056161,0.21537642507203852,2.0
20180123T032618Z,187.20000000000002,16.0,0.925505794572751,50.400000000000006,5.778168376825359,0.12802754447233217,2.0
20180123T032634Z,252.0,16.0,0.8767104760633424,316.8,0.39872594456840704,0.23215660190174037,2.0
20180123T032641Z,316.8,2.6918003852647128,0.8606114523988289,309.6,0.584181993816139,0.06640724332005903,2.0
20180123T032656Z,252.0,16.0,0.941880116445127,79.2,0.7535821694056161,0.29337877671198387,2.0
20180123T032750Z,266.40000000000003,16.0,0.9065322474928462,64.8,16.0,0.13934858029204925,2.0
20180123T032808Z,86.4,5.0874361239029895,0.9729302632332555,72.0,0.8558976573957302,0.1402865104451611,2.0
20180123T032918Z,309.6,1.8372539081409522,0.9647062191837035,194.4,16.0,0.055660178567425875,2.0
20180123T032945Z,266.40000000000003,0.8558976573957302,0.6487497074201806,64.8,0.9721047414289302,0.5069390541019454,2.0
20180123T033147Z,280.8,16.0,0.503816661427261,36.0,4.479275200528711,0.1857762428987331,2.0
20180123T033219Z,237.60000000000002,2.086701861934038,0.9115402752280702,50.400000000000006,0.7535821694056161,0.30980595686187995,2.0
20180123T033409Z,252.0,16.0,0.9176716529354788,79.2,0.7535821694056161,0.23802297380302812,2.0
20180123T033433Z,288.0,4.479275200528711,0.9240651412646773,144.0,16.0,0.06305655284826188,2.0
20180123T033507Z,28.8,16.0,0.9197447661618882,331.2,0.5143478667381388,0.08185758428633608,2.0
20180123T033735Z,151.20000000000002,16.0,0.9585898276350391,79.2,1.8372539081409522,0.11385694530950677,2.0
20180123T033743Z,252.0,16.0,0.9371937316051224,79.2,0.7535821694056161,0.27127088097672863,2.0
20180123T033950Z,266.40000000000003,7.453712553094249,0.9486849448992684,352.8,16.0,0.08104380028998791,2.0
20180123T034032Z,259.2,16.0,0.9213629347518001,345.6,16.0,0.11718393361691515,2.0
20180123T034109Z,345.6,1.2539941451294703,0.9487940461802953,280.8,16.0,0.1337047483626038,2.0
20180123T034126Z,324.00000000000006,0.584181993816139,0.9457580700284054,309.6,0.5143478667381388,0.17151620441536236,2.0
20180123T034219Z,302.40000000000003,5.0874361239029895,0.976421527463797,201.60000000000002,8.465719296578376,0.14802162495979904,2.0
20180123T034322Z,266.40000000000003,3.943814886992401,0.9686188657485832,324.00000000000006,0.5143478667381388,0.13809337155075885,2.0
20180123T034342Z,309.6,2.6918003852647128,0.9324311800912669,151.20000000000002,0.9721047414289302,0.06327172598301435,2.0
20180123T034355Z,266.40000000000003,2.3700179062375537,0.944170467183315,144.0,16.0,0.27316287966105135,2.0
20180123T034416Z,259.2,16.0,0.934347998473451,352.8,16.0,0.21109659347303966,2.0
20180123T034426Z,259.2,5.0874361239029895,0.9584116321202706,79.2,0.7535821694056161,0.23604880553020097,2.0
20180123T034453Z,309.6,16.0,0.9707237038733684,36.0,2.3700179062375537,0.2583110970130241,2.0
20180123T034508Z,309.6,16.0,0.9708771955487258,79.2,0.8558976573957302,0.11292371758094581,2.0
20180123T034532Z,288.0,3.943814886992401,0.9770572670685591,14.4,5.0874361239029895,0.19158679257760444,2.0
20180123T034544Z,14.4,16.0,0.9222968025074718,338.40000000000003,0.5143478667381388,0.05930195964008922,2.0
20180123T034604Z,316.8,0.7535821694056161,0.9552291834741894,194.4,4.479275200528711,0.18622562417212568,2.0
20180123T034655Z,273.6,16.0,0.9602033127011804,7.2,16.0,0.27772903497004187,2.0
20180123T034754Z,252.0,16.0,0.9311677199032898,0.0,16.0,0.10194496555983694,2.0
