,event_id,station,components,time,duration
0,20180104T235959Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:00:00.000000Z,15.75
1,20180105T000052Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:00:51.850000Z,0.41
2,20180105T000132Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:01:31.690000Z,1.13
3,20180105T000238Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:02:38.720000Z,10.96
4,20180105T000302Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:03:03.170000Z,0.41
5,20180105T000439Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:04:39.550000Z,6.44
6,20180105T000456Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:04:57.200000Z,0.33
7,20180105T000546Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:05:46.340000Z,1.58
8,20180105T000623Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:06:23.810000Z,13.81
9,20180105T000645Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:06:45.500000Z,1.21
10,20180105T000653Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:06:53.300000Z,0.09
11,20180105T000720Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:07:20.460000Z,0.59
12,20180105T000736Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:07:37.310000Z,2.88
13,20180105T000841Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:08:41.690000Z,1.12
14,20180105T000855Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:08:55.210000Z,0.95
15,20180105T000940Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:09:41.200000Z,10.81
16,20180105T001121Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:11:21.730000Z,2.68
17,20180105T001143Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:11:44.170000Z,2.52
18,20180105T001211Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:12:11.690000Z,0.59
19,20180105T001429Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:14:28.910000Z,13.24
20,20180105T001521Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:15:21.510000Z,1.25
21,20180105T001557Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:15:57.430000Z,3.27
22,20180105T001615Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:16:15.580000Z,1.14
23,20180105T001650Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:16:50.910000Z,2.96
24,20180105T001752Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:17:51.900000Z,7.05
25,20180105T001828Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:18:29.230000Z,1.54
26,20180105T001846Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:18:47.040000Z,12.25
27,20180105T001958Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:19:58.640000Z,7.14
28,20180105T002018Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:20:18.650000Z,0.34
