,event_id,group
0,20180117T000007Z,0
1,20180117T000039Z,0
2,20180117T000056Z,0
3,20180117T000158Z,0
4,20180117T000231Z,0
5,20180117T000340Z,0
6,20180117T000552Z,0
7,20180117T000616Z,0
8,20180117T000629Z,0
9,20180117T000717Z,0
10,20180117T000734Z,0
11,20180117T000926Z,0
12,20180117T000947Z,0
13,20180117T000955Z,0
14,20180117T001003Z,0
15,20180117T001015Z,0
16,20180117T001127Z,0
17,20180117T001142Z,0
18,20180117T001237Z,0
19,20180117T001254Z,0
20,20180117T001330Z,0
21,20180117T001347Z,0
22,20180117T001406Z,0
23,20180117T001421Z,0
24,20180117T001438Z,0
25,20180117T001556Z,0
26,20180117T001743Z,0
27,20180117T001924Z,0
28,20180117T002022Z,0
29,20180117T002142Z,0
30,20180117T002246Z,0
31,20180117T002300Z,0
32,20180117T002355Z,0
33,20180117T002415Z,0
34,20180117T002523Z,0
35,20180117T002551Z,0
36,20180117T002605Z,0
37,20180117T002648Z,0
38,20180117T002703Z,0
39,20180117T002730Z,0
40,20180117T002805Z,0
41,20180117T002812Z,0
42,20180117T002828Z,0
43,20180117T002853Z,0
44,20180117T003021Z,0
45,20180117T003043Z,0
46,20180117T003118Z,0
47,20180117T003302Z,0
48,20180117T003429Z,0
49,20180117T003455Z,0
50,20180117T003508Z,0
51,20180117T003543Z,0
52,20180117T003624Z,0
53,20180117T003653Z,0
54,20180117T003722Z,0
55,20180117T003752Z,0
56,20180117T003802Z,0
57,20180117T003813Z,0
58,20180117T003828Z,0
59,20180117T003845Z,0
60,20180117T003905Z,0
61,20180117T003905Z,0
62,20180117T003916Z,0
63,20180117T004054Z,0
64,20180117T004106Z,0
65,20180117T004122Z,0
66,20180117T004207Z,0
67,20180117T004220Z,0
68,20180117T004246Z,0
69,20180117T004343Z,0
70,20180117T004435Z,0
71,20180117T004447Z,0
72,20180117T004555Z,0
73,20180117T004614Z,0
74,20180117T004631Z,0
75,20180117T004723Z,0
76,20180117T004745Z,0
77,20180117T004812Z,0
78,20180117T004822Z,0
79,20180117T004835Z,0
80,20180117T004858Z,0
81,20180117T004937Z,0
82,20180117T004949Z,0
83,20180117T005028Z,0
84,20180117T005046Z,0
85,20180117T005108Z,0
86,20180117T005119Z,0
87,20180117T005140Z,0
88,20180117T005306Z,0
89,20180117T005317Z,0
90,20180117T005335Z,0
91,20180117T005405Z,0
92,20180117T005416Z,0
93,20180117T005453Z,0
94,20180117T005541Z,0
95,20180117T005601Z,0
96,20180117T005713Z,0
97,20180117T005735Z,0
98,20180117T005816Z,0
99,20180117T005844Z,0
100,20180117T005931Z,0
101,20180117T005942Z,0
102,20180117T010004Z,0
103,20180117T010033Z,0
104,20180117T010059Z,0
105,20180117T010126Z,0
106,20180117T010230Z,0
107,20180117T010251Z,0
108,20180117T010505Z,0
109,20180117T010555Z,0
110,20180117T010727Z,0
111,20180117T010751Z,0
112,20180117T011014Z,0
113,20180117T011118Z,0
114,20180117T011136Z,0
115,20180117T011145Z,0
116,20180117T011211Z,0
117,20180117T011307Z,0
118,20180117T011501Z,0
119,20180117T011552Z,0
120,20180117T011600Z,0
121,20180117T011746Z,0
122,20180117T011809Z,0
123,20180117T011819Z,0
124,20180117T011834Z,0
125,20180117T011910Z,0
126,20180117T011950Z,0
127,20180117T012009Z,0
128,20180117T012017Z,0
129,20180117T012053Z,0
