,event_id,group
0,20180203T000048Z,0
1,20180203T000409Z,0
2,20180203T000430Z,0
3,20180203T000448Z,0
4,20180203T000512Z,0
5,20180203T000549Z,0
6,20180203T000754Z,0
7,20180203T000905Z,0
8,20180203T001114Z,0
9,20180203T001225Z,0
10,20180203T001326Z,0
11,20180203T001434Z,0
12,20180203T001708Z,0
13,20180203T001723Z,0
14,20180203T001735Z,0
15,20180203T001805Z,0
16,20180203T002000Z,0
17,20180203T002034Z,0
18,20180203T002129Z,0
19,20180203T002249Z,0
20,20180203T002329Z,0
21,20180203T002414Z,0
22,20180203T002444Z,0
23,20180203T002606Z,0
24,20180203T002643Z,0
25,20180203T002722Z,0
26,20180203T002749Z,0
27,20180203T002821Z,0
28,20180203T002828Z,0
29,20180203T002908Z,0
30,20180203T003016Z,0
31,20180203T003204Z,0
32,20180203T003227Z,0
33,20180203T003242Z,0
34,20180203T003400Z,0
35,20180203T003538Z,0
36,20180203T003706Z,0
37,20180203T003811Z,0
38,20180203T003915Z,0
39,20180203T003955Z,0
40,20180203T004157Z,0
41,20180203T004216Z,0
42,20180203T004244Z,0
43,20180203T004415Z,0
44,20180203T004537Z,0
45,20180203T004556Z,0
46,20180203T004625Z,0
47,20180203T004723Z,0
48,20180203T004821Z,0
49,20180203T004840Z,0
50,20180203T004901Z,0
51,20180203T004919Z,0
52,20180203T005003Z,0
53,20180203T005100Z,0
54,20180203T005128Z,0
55,20180203T005201Z,0
56,20180203T005210Z,0
57,20180203T005220Z,0
58,20180203T005320Z,0
59,20180203T005333Z,0
60,20180203T005343Z,0
61,20180203T005417Z,0
62,20180203T005535Z,0
63,20180203T005606Z,0
64,20180203T005715Z,0
65,20180203T005732Z,0
66,20180203T005750Z,0
67,20180203T005817Z,0
68,20180203T005843Z,0
69,20180203T010001Z,0
70,20180203T010029Z,0
71,20180203T010109Z,0
72,20180203T010209Z,0
73,20180203T010228Z,0
74,20180203T010324Z,0
75,20180203T010346Z,0
76,20180203T010447Z,0
77,20180203T010453Z,0
78,20180203T010517Z,0
79,20180203T010555Z,0
80,20180203T010616Z,0
81,20180203T010632Z,0
82,20180203T010758Z,0
83,20180203T010816Z,0
84,20180203T010907Z,0
85,20180203T010929Z,0
86,20180203T010955Z,0
87,20180203T011110Z,0
88,20180203T011120Z,0
89,20180203T011150Z,0
90,20180203T011250Z,0
91,20180203T011338Z,0
92,20180203T011352Z,0
93,20180203T011412Z,0
94,20180203T011456Z,0
95,20180203T011503Z,0
96,20180203T011714Z,0
97,20180203T011735Z,0
98,20180203T011831Z,0
99,20180203T011839Z,0
100,20180203T011855Z,0
101,20180203T011908Z,0
102,20180203T011927Z,0
103,20180203T012035Z,0
104,20180203T012157Z,0
105,20180203T012218Z,0
106,20180203T012226Z,0
107,20180203T012258Z,0
108,20180203T012411Z,0
109,20180203T012439Z,0
110,20180203T012446Z,0
111,20180203T012459Z,0
112,20180203T012537Z,0
113,20180203T012736Z,0
114,20180203T012807Z,0
115,20180203T012814Z,0
116,20180203T012826Z,0
117,20180203T012923Z,0
118,20180203T012929Z,0
119,20180203T012940Z,0
120,20180203T013005Z,0
121,20180203T013033Z,0
122,20180203T013111Z,0
123,20180203T013131Z,0
124,20180203T013152Z,0
125,20180203T013213Z,0
126,20180203T013304Z,0
127,20180203T013320Z,0
128,20180203T013353Z,0
129,20180203T013404Z,0
130,20180203T013448Z,0
131,20180203T013504Z,0
132,20180203T013521Z,0
133,20180203T013533Z,0
134,20180203T013619Z,0
135,20180203T013726Z,0
136,20180203T013744Z,0
137,20180203T013802Z,0
138,20180203T013829Z,0
139,20180203T013938Z,0
140,20180203T014004Z,0
141,20180203T014020Z,0
142,20180203T014057Z,0
143,20180203T014155Z,0
144,20180203T014218Z,0
145,20180203T014246Z,0
146,20180203T014421Z,0
147,20180203T014534Z,0
148,20180203T014719Z,0
149,20180203T014802Z,0
150,20180203T014943Z,0
151,20180203T015032Z,0
152,20180203T015056Z,0
153,20180203T015146Z,0
154,20180203T015207Z,0
155,20180203T015254Z,0
156,20180203T015447Z,0
157,20180203T015504Z,0
158,20180203T015605Z,0
159,20180203T015844Z,0
160,20180203T015849Z,0
161,20180203T015944Z,0
162,20180203T020109Z,0
163,20180203T020120Z,0
164,20180203T020134Z,0
165,20180203T020212Z,0
166,20180203T020247Z,0
167,20180203T020406Z,0
168,20180203T020643Z,0
169,20180203T020727Z,0
170,20180203T020756Z,0
171,20180203T020830Z,0
172,20180203T020840Z,0
173,20180203T021323Z,0
174,20180203T021416Z,0
175,20180203T021604Z,0
176,20180203T021656Z,0
177,20180203T021821Z,0
178,20180203T021857Z,0
179,20180203T021952Z,0
180,20180203T022037Z,0
181,20180203T022045Z,0
182,20180203T022108Z,0
183,20180203T022541Z,0
184,20180203T022716Z,0
185,20180203T022913Z,0
186,20180203T023030Z,0
187,20180203T023052Z,0
188,20180203T023223Z,0
189,20180203T023525Z,0
190,20180203T023640Z,0
191,20180203T024238Z,0
192,20180203T024332Z,0
193,20180203T024511Z,0
194,20180203T024609Z,0
195,20180203T024910Z,0
196,20180203T024925Z,0
197,20180203T024937Z,0
198,20180203T025020Z,0
199,20180203T025145Z,0
200,20180203T025214Z,0
201,20180203T025510Z,0
202,20180203T025737Z,0
203,20180203T025942Z,0
204,20180203T030210Z,0
205,20180203T030338Z,0
206,20180203T030628Z,0
207,20180203T030703Z,0
208,20180203T030814Z,0
209,20180203T031123Z,0
210,20180203T031622Z,0
211,20180203T031818Z,0
212,20180203T031845Z,0
213,20180203T031907Z,0
214,20180203T031943Z,0
215,20180203T032023Z,0
216,20180203T032252Z,0
217,20180203T032517Z,0
218,20180203T032825Z,0
219,20180203T033708Z,0
220,20180203T033821Z,0
221,20180203T034037Z,0
222,20180203T034310Z,0
223,20180203T034321Z,0
224,20180203T034735Z,0
225,20180203T034911Z,0
226,20180203T034939Z,0
227,20180203T035216Z,0
228,20180203T035333Z,0
229,20180203T040529Z,0
230,20180203T040900Z,0
231,20180203T041214Z,0
232,20180203T041344Z,0
233,20180203T041600Z,0
234,20180203T041726Z,0
235,20180203T042121Z,0
236,20180203T042509Z,0
237,20180203T042538Z,0
238,20180203T042617Z,0
239,20180203T043031Z,0
240,20180203T043049Z,0
