,event_id,stations,network_time,ref_time,ref_duration,group
0,20180209T000006Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:00:06.949006Z,1.911988,0
1,20180209T000015Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:00:15.909006Z,14.341988,0
2,20180209T000051Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:00:51.279006Z,1.071989,0
3,20180209T000117Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:01:17.549006Z,0.781988,0
4,20180209T000210Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-09T00:02:10.809005Z,6.051989,0
5,20180209T000228Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:02:28.519006Z,0.961989,0
6,20180209T000302Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:03:02.899006Z,0.781989,0
7,20180209T000312Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:03:12.979006Z,2.471988,0
8,20180209T000326Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:03:26.309006Z,0.801989,0
9,20180209T000346Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:03:46.439006Z,7.091988,0
10,20180209T000407Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:04:07.349006Z,0.991988,0
11,20180209T000421Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:04:21.729006Z,0.781989,0
12,20180209T000429Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:04:29.989006Z,1.301988,0
13,20180209T000457Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:04:57.979006Z,5.371989,0
14,20180209T000513Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:05:13.349006Z,0.701988,0
15,20180209T000546Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:05:46.309006Z,9.661988,0
16,20180209T000611Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:06:11.449006Z,0.731988,0
17,20180209T000626Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:06:26.869006Z,10.041989,0
18,20180209T000648Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:06:48.269006Z,15.001989,0
19,20180209T000735Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:07:35.399006Z,0.381989,0
20,20180209T000800Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:08:00.489006Z,0.741989,0
21,20180209T000808Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:08:08.359006Z,8.211988,0
22,20180209T000849Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:08:49.569005Z,1.301989,0
23,20180209T000900Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-02-09T00:09:00.969006Z,3.191988,0
24,20180209T000919Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:09:19.259006Z,0.951988,0
25,20180209T000933Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:09:33.989006Z,0.951988,0
26,20180209T000951Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:09:51.529005Z,5.961989,0
27,20180209T001009Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:10:09.129005Z,0.831989,0
28,20180209T001027Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:10:27.809005Z,1.981989,0
29,20180209T001130Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:11:30.629006Z,1.941988,0
30,20180209T001141Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:11:41.079006Z,5.311988,0
31,20180209T001155Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:11:55.589006Z,28.121989,0
32,20180209T001239Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:12:39.479006Z,0.431989,0
33,20180209T001249Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:12:49.199006Z,1.221989,0
34,20180209T001305Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:13:05.539006Z,8.471988,0
35,20180209T001324Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:13:24.679006Z,5.731988,0
36,20180209T001350Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:13:50.789006Z,1.261988,0
37,20180209T001402Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:14:02.489006Z,1.071988,0
38,20180209T001421Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:14:21.109006Z,0.491988,0
39,20180209T001446Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:14:46.629006Z,9.631988,0
40,20180209T001504Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:15:04.609005Z,0.571989,0
41,20180209T001524Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:15:24.739006Z,12.361989,0
42,20180209T001559Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:15:59.759006Z,0.881989,0
43,20180209T001612Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:16:12.049005Z,1.941989,0
44,20180209T001629Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:16:29.379006Z,2.681988,0
45,20180209T001655Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:16:55.339006Z,3.291988,0
46,20180209T001711Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:17:11.819006Z,3.801988,0
47,20180209T001732Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:17:32.499006Z,2.421989,0
48,20180209T001748Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:17:48.739006Z,1.261989,0
49,20180209T001820Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:18:20.689006Z,0.451988,0
50,20180209T001827Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:18:27.479006Z,0.761989,0
51,20180209T001839Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:18:39.409005Z,0.911989,0
52,20180209T001908Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-02-09T00:19:08.079006Z,13.031988,0
53,20180209T001942Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:19:42.019006Z,6.001989,0
54,20180209T001957Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:19:57.599006Z,16.041988,0
55,20180209T002026Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:20:26.429006Z,0.501988,0
56,20180209T002037Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:20:37.879006Z,1.921988,0
57,20180209T002050Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:20:50.989006Z,1.571988,0
58,20180209T002108Z,"['2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-02-09T00:21:08.259006Z,15.581989,0
59,20180209T002140Z,"['2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-02-09T00:21:40.729006Z,2.171988,0
