,event_id,stations,network_time,ref_time,ref_duration,group
0,20180121T235954Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-21T23:59:54.139006Z,8.721988,0
1,20180122T000018Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-22T00:00:18.939006Z,2.581989,0
2,20180122T000028Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-22T00:00:28.179006Z,7.461989,0
3,20180122T000042Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-22T00:00:42.159006Z,0.751989,0
4,20180122T000048Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-22T00:00:48.869006Z,2.201989,0
5,20180122T000056Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-22T00:00:56.489006Z,1.021989,0
6,20180122T000110Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-22T00:01:10.999006Z,0.641989,0
7,20180122T000122Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-22T00:01:22.199006Z,5.311989,0
8,20180122T000147Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-22T00:01:47.769006Z,1.251988,0
9,20180122T000206Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-22T00:02:06.709006Z,10.041988,0
10,20180122T000223Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-22T00:02:23.359006Z,1.791988,0
11,20180122T000236Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-22T00:02:36.369005Z,1.561989,0
12,20180122T000254Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-22T00:02:54.019006Z,15.651989,0
13,20180122T000314Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-22T00:03:14.459006Z,0.351988,0
14,20180122T000326Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-22T00:03:26.349006Z,0.741988,0
15,20180122T000332Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",0.6419883985219884,2018-01-22T00:03:32.689006Z,22.451988,0
16,20180122T000403Z,"['2A.BBS05.', '2A.BBS09.']",0.6419883985219884,2018-01-22T00:04:03.329005Z,0.861989,0
17,20180122T000426Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-22T00:04:26.579006Z,6.591988,0
18,20180122T000446Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-22T00:04:46.419006Z,2.731989,0
19,20180122T000507Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-22T00:05:07.899006Z,3.771989,0
20,20180122T000530Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",0.6419883985219884,2018-01-22T00:05:30.899006Z,6.171989,0
21,20180122T000548Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",0.6419883985219884,2018-01-22T00:05:48.399006Z,5.331988,0
