,event_id,station,components,time,duration
0,20180203T000048Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:00:44.930000Z,4.54
1,20180203T000409Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:04:09.820000Z,1.62
2,20180203T000430Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:04:30.380000Z,2.07
3,20180203T000448Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:04:44.870000Z,7.51
4,20180203T000512Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:05:12.770000Z,9.89
5,20180203T000549Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:05:44.150000Z,6.39
6,20180203T000754Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:07:50.160000Z,4.78
7,20180203T000905Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:09:04.820000Z,13.99
8,20180203T001114Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:11:14.110000Z,0.48
9,20180203T001225Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:12:26.250000Z,0.08
10,20180203T001326Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:13:25.750000Z,9.44
11,20180203T001434Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:14:34.540000Z,0.12
12,20180203T001708Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:17:08.280000Z,0.81
13,20180203T001723Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:17:23.660000Z,0.14
14,20180203T001735Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:17:35.120000Z,19.02
15,20180203T001805Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:18:01.760000Z,4.83
16,20180203T002000Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:20:00.090000Z,4.22
17,20180203T002034Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:20:34.570000Z,2.86
18,20180203T002129Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:21:21.190000Z,12.97
19,20180203T002249Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:22:49.400000Z,6.24
20,20180203T002329Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:23:29.470000Z,0.51
21,20180203T002414Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:24:15.290000Z,9.76
22,20180203T002444Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:24:43.880000Z,12.81
23,20180203T002606Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:26:06.270000Z,1.19
24,20180203T002643Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:26:43.650000Z,4.82
25,20180203T002722Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:27:23.310000Z,1.11
26,20180203T002749Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:27:48.360000Z,7.96
27,20180203T002821Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:28:21.760000Z,0.53
28,20180203T002828Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:28:29.170000Z,0.93
29,20180203T002908Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:29:08.150000Z,1.63
30,20180203T003016Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:30:16.420000Z,0.13
31,20180203T003204Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:31:55.400000Z,23.41
32,20180203T003227Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:32:27.360000Z,9.27
33,20180203T003242Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:32:42.500000Z,0.18
34,20180203T003400Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:34:00.060000Z,3.24
35,20180203T003538Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:35:38.780000Z,0.13
36,20180203T003706Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:37:06.550000Z,6.89
37,20180203T003811Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:38:07.490000Z,5.34
38,20180203T003915Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:39:14.620000Z,12.75
39,20180203T003955Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:39:53.100000Z,4.85
40,20180203T004157Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:41:58.040000Z,1.31
41,20180203T004216Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:42:16.490000Z,1.31
42,20180203T004244Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:42:39.910000Z,10.67
43,20180203T004415Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:44:13.950000Z,1.48
44,20180203T004537Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:45:38.050000Z,9.23
45,20180203T004556Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:45:56.640000Z,9.95
46,20180203T004625Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:46:25.370000Z,0.63
47,20180203T004723Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:47:18.190000Z,8.9
48,20180203T004821Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:48:21.820000Z,1.44
49,20180203T004840Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:48:39.910000Z,1.51
50,20180203T004901Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:49:01.820000Z,0.08
51,20180203T004919Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:49:20.300000Z,11.7
52,20180203T005003Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:50:03.440000Z,6.26
53,20180203T005100Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:51:00.390000Z,13.27
54,20180203T005128Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:51:28.470000Z,0.24
55,20180203T005201Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:52:01.750000Z,0.35
56,20180203T005210Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:52:11.140000Z,0.22
57,20180203T005220Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:52:21.030000Z,5.52
58,20180203T005320Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:53:21.270000Z,4.27
59,20180203T005333Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:53:33.120000Z,1.13
60,20180203T005343Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:53:43.880000Z,1.39
61,20180203T005417Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:54:12.320000Z,9.55
62,20180203T005535Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:55:30.890000Z,9.01
63,20180203T005606Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:56:01.040000Z,6.33
64,20180203T005715Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:57:14.730000Z,2.51
65,20180203T005732Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:57:31.670000Z,5.45
66,20180203T005750Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:57:45.720000Z,8.27
67,20180203T005817Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:58:16.890000Z,0.17
68,20180203T005843Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T00:58:44.180000Z,6.28
69,20180203T010001Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T01:00:01.640000Z,9.03
70,20180203T010029Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T01:00:24.920000Z,5.6
71,20180203T010109Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T01:01:09.860000Z,10.72
72,20180203T010209Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T01:02:10.150000Z,2.58
73,20180203T010228Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T01:02:29.280000Z,0.11
74,20180203T010324Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-03T01:03:24.400000Z,1.18
