event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180103T010334Z,154.8,16.0,0.756854645888626,82.8,0.8558976573957302,0.058239574166626805,2.0
20180103T010352Z,255.60000000000002,16.0,0.9279743744913208,345.6,9.615128393797233,0.16722080094489997,2.0
20180103T010451Z,255.60000000000002,16.0,0.6773019596195395,82.8,0.7535821694056161,0.17655786107415972,2.0
20180103T010516Z,259.2,16.0,0.9170591730378567,151.20000000000002,16.0,0.21836729807940733,2.0
20180103T010545Z,262.8,16.0,0.9154234070806161,352.8,9.615128393797233,0.2700198276772031,2.0
20180103T010554Z,252.0,16.0,0.9318793010694958,14.4,16.0,0.04793650576177543,2.0
20180103T010717Z,306.00000000000006,16.0,0.8497445574753526,316.8,0.5143478667381388,0.1435208120257897,2.0
20180103T010800Z,198.00000000000003,16.0,0.9658462440747337,313.2,0.584181993816139,0.21495951078368053,2.0
20180103T010826Z,234.0,16.0,0.6554824909199084,115.2,8.465719296578376,0.21735263076477815,2.0
20180103T010903Z,72.0,3.0572719704105853,0.8405158678605246,79.2,0.8558976573957302,0.028225615552572986,2.0
20180103T010918Z,151.20000000000002,16.0,0.940292209565646,90.00000000000001,0.6634976520136784,0.12523594672224603,2.0
20180103T011022Z,313.2,0.8558976573957302,0.518304329405533,198.00000000000003,16.0,0.14292411136514968,2.0
20180103T011121Z,187.20000000000002,16.0,0.8439262943017357,86.4,1.2539941451294703,0.4258298101518689,2.0
20180103T011129Z,241.20000000000002,16.0,0.8405161644516267,82.8,0.7535821694056161,0.1562117263639544,2.0
20180103T011214Z,259.2,16.0,0.812901690012092,136.8,16.0,0.09565745663681313,2.0
20180103T011226Z,32.4,3.943814886992401,0.7795366644742662,79.2,16.0,0.1350561579607895,2.0
20180103T011246Z,255.60000000000002,16.0,0.8896548611764702,342.00000000000006,16.0,0.13936189842966265,2.0
20180103T011319Z,259.2,16.0,0.9520830219928008,144.0,16.0,0.10146685453901452,2.0
20180103T011418Z,262.8,16.0,0.5901715944405511,82.8,0.7535821694056161,0.14966925131072076,2.0
20180103T011424Z,316.8,0.9721047414289302,0.9393060766685335,64.8,1.4242516540045356,0.08838415221361921,2.0
20180103T011608Z,252.0,16.0,0.4605920887159754,75.60000000000001,0.8558976573957302,0.11187256054314211,2.0
20180103T011623Z,255.60000000000002,16.0,0.4851816119917338,82.8,0.7535821694056161,0.17585492560856839,2.0
20180103T011657Z,280.8,16.0,0.9199721890509642,180.00000000000003,16.0,0.18851720928842863,2.0
20180103T011741Z,320.40000000000003,1.4242516540045356,0.9355750056487095,198.00000000000003,1.2539941451294703,0.1422480956147372,2.0
20180103T011809Z,255.60000000000002,16.0,0.7258731813850222,0.0,7.453712553094249,0.11577713063760847,2.0
20180103T011824Z,270.0,16.0,0.9267562765026456,180.00000000000003,16.0,0.05937301565317796,2.0
20180103T011844Z,352.8,1.4242516540045356,0.8869638620026706,75.60000000000001,1.8372539081409522,0.08717879717940348,2.0
20180103T011903Z,309.6,0.8558976573957302,0.9321881503658802,180.00000000000003,12.40330819986167,0.2869619264282679,2.0
20180103T012025Z,334.8,1.8372539081409522,0.6767512140377113,86.4,0.6634976520136784,0.1046982482582647,2.0
20180103T012127Z,270.0,1.8372539081409522,0.8458437976940041,3.6,16.0,0.16371199966190172,2.0
20180103T012204Z,237.60000000000002,16.0,0.6019289816628242,151.20000000000002,16.0,0.07192366929331219,2.0
20180103T012307Z,349.2,16.0,0.8232990885863214,302.40000000000003,0.6634976520136784,0.10239834927457332,2.0
20180103T012317Z,266.40000000000003,16.0,0.9420673412856491,352.8,16.0,0.13905545336627384,2.0
20180103T012346Z,129.6,16.0,0.9695110631196132,219.60000000000002,16.0,0.27243960786351135,2.0
20180103T012411Z,237.60000000000002,16.0,0.8226138767585189,349.2,7.453712553094249,0.23357268236523623,2.0
20180103T012512Z,270.0,16.0,0.5987369821242295,342.00000000000006,16.0,0.0573615467821687,2.0
20180103T012522Z,309.6,0.9721047414289302,0.9452500302097259,320.40000000000003,0.5143478667381388,0.11820793824524382,2.0
20180103T012545Z,313.2,0.8558976573957302,0.93454774067959,75.60000000000001,0.8558976573957302,0.07630466608849482,2.0
20180103T012633Z,259.2,16.0,0.922457390849785,158.4,16.0,0.14472327007411256,2.0
20180103T012659Z,230.4,16.0,0.6906960445110419,79.2,0.8558976573957302,0.06197633364917771,2.0
20180103T012715Z,93.60000000000001,1.617625394674567,0.8916896860550999,176.4,6.562682848061104,0.13960114072066593,2.0
20180103T012742Z,255.60000000000002,16.0,0.963348750673404,356.40000000000003,16.0,0.16208813807031,2.0
20180103T012824Z,313.2,0.584181993816139,0.647678055136215,82.8,0.7535821694056161,0.13776562868570624,2.0
20180103T012848Z,320.40000000000003,0.6634976520136784,0.8250642580217197,309.6,0.5143478667381388,0.046600676046760485,2.0
20180103T012902Z,248.4,16.0,0.8652976958954662,345.6,3.943814886992401,0.20653951671687795,2.0
20180103T012938Z,252.0,16.0,0.9499784470151533,172.8,3.472364426509674,0.27177866542211176,2.0
20180103T013026Z,255.60000000000002,16.0,0.9308950590706457,154.8,2.3700179062375537,0.1542961759098015,2.0
20180103T013039Z,252.0,16.0,0.9016126975504138,324.00000000000006,0.5143478667381388,0.14503354383608014,2.0
20180103T013046Z,262.8,10.920595260767984,0.8782388699110042,162.00000000000003,16.0,0.15571885449485978,2.0
20180103T013119Z,122.40000000000002,16.0,0.9522143582299056,219.60000000000002,16.0,0.4435459943455208,2.0
20180103T013203Z,252.0,16.0,0.9230550067723187,140.4,3.0572719704105853,0.11608109276846948,2.0
20180103T013231Z,284.40000000000003,16.0,0.8522883544700041,176.4,16.0,0.10332566128037933,2.0
20180103T013249Z,194.4,16.0,0.7756126388549789,79.2,0.9721047414289302,0.23455224050619308,2.0
20180103T013348Z,259.2,16.0,0.8071939551252632,352.8,3.943814886992401,0.15354953642288258,2.0
20180103T013403Z,327.6,1.4242516540045356,0.8372685115242019,54.00000000000001,16.0,0.089628799710469,2.0
20180103T013459Z,316.8,0.9721047414289302,0.8257515985099432,79.2,0.8558976573957302,0.07233728201664147,2.0
20180103T013549Z,259.2,16.0,0.9495525946584434,93.60000000000001,0.8558976573957302,0.08405095652967894,2.0
20180103T013608Z,316.8,0.8558976573957302,0.8861464535591763,25.200000000000003,2.6918003852647128,0.3655932961697279,2.0
20180103T013638Z,205.20000000000002,16.0,0.4655767405322246,97.2,0.8558976573957302,0.15204897521666244,2.0
20180103T013708Z,259.2,16.0,0.9021413122451992,3.6,2.6918003852647128,0.1396623570710236,2.0
20180103T013814Z,320.40000000000003,1.4242516540045356,0.7021305888781963,212.4,8.465719296578376,0.13533335274001285,2.0
20180103T013913Z,255.60000000000002,16.0,0.9130264893547958,82.8,0.7535821694056161,0.07452276203271369,2.0
20180103T013920Z,262.8,16.0,0.9658437232534688,0.0,16.0,0.1288115645959386,2.0
20180103T014017Z,0.0,16.0,0.40890868557583937,90.00000000000001,16.0,0.2390562528875535,2.0
20180103T014052Z,262.8,16.0,0.8639543089363588,82.8,0.7535821694056161,0.12055938514867887,2.0
20180103T014116Z,241.20000000000002,16.0,0.8128394764639851,162.00000000000003,16.0,0.12324792343928821,2.0
20180103T014154Z,262.8,16.0,0.943441407614512,68.4,0.8558976573957302,0.14654891833950032,2.0
20180103T014207Z,259.2,16.0,0.8918133843719328,0.0,3.943814886992401,0.06464473015930076,2.0
20180103T014216Z,252.0,16.0,0.8514379605211061,0.0,2.6918003852647128,0.1934660575501909,2.0
20180103T014224Z,86.4,0.8558976573957302,0.9690743841841992,198.00000000000003,5.0874361239029895,0.14790574856087496,2.0
20180103T014243Z,208.8,6.562682848061104,0.6946437802225608,90.00000000000001,0.8558976573957302,0.024856940104173494,2.0
20180103T014317Z,97.2,1.2539941451294703,0.7059135560660803,97.2,0.6634976520136784,0.04986316088236654,2.0
20180103T014327Z,108.00000000000001,1.617625394674567,0.949159603287875,208.8,16.0,0.2187200315238411,2.0
20180103T014344Z,320.40000000000003,1.2539941451294703,0.9436707329605608,190.8,16.0,0.1348984543939527,2.0
20180103T014423Z,248.4,16.0,0.8095678565783889,0.0,16.0,0.14333614320457605,2.0
20180103T014434Z,284.40000000000003,16.0,0.881071183514523,43.2,1.1040895136738127,0.044017732030145466,2.0
20180103T014523Z,277.2,16.0,0.858646947810264,7.2,1.617625394674567,0.1789152432059234,2.0
20180103T014537Z,280.8,16.0,0.825660608814591,86.4,0.7535821694056161,0.10448182649547649,2.0
20180103T014556Z,252.0,16.0,0.9262182043755929,349.2,9.615128393797233,0.26521652359175724,2.0
20180103T014710Z,266.40000000000003,16.0,0.7257312917367992,342.00000000000006,2.3700179062375537,0.19815162799866415,2.0
20180103T014730Z,270.0,2.086701861934038,0.8673621132240082,10.8,16.0,0.2154953020150026,2.0
20180103T014743Z,302.40000000000003,16.0,0.9007805521860921,93.60000000000001,0.6634976520136784,0.30339466297310363,2.0
20180103T014802Z,255.60000000000002,16.0,0.521790865241531,79.2,16.0,0.3918184125935095,2.0
20180103T014836Z,262.8,16.0,0.8139178509725113,72.0,0.6634976520136784,0.14045528751681596,2.0
20180103T014918Z,320.40000000000003,0.6634976520136784,0.8456862976816338,86.4,0.6634976520136784,0.10599948017478245,2.0
20180103T014943Z,255.60000000000002,16.0,0.9576377449606994,14.4,2.6918003852647128,0.07412477424226398,2.0
20180103T015001Z,284.40000000000003,16.0,0.9361520464282997,14.4,3.0572719704105853,0.27258317203571436,2.0
20180103T015030Z,270.0,16.0,0.6809284572561058,75.60000000000001,0.8558976573957302,0.11724297102956716,2.0
20180103T015125Z,248.4,16.0,0.9190008446403418,356.40000000000003,3.0572719704105853,0.25002279376781356,2.0
20180103T015148Z,313.2,4.479275200528711,0.9225617919997681,208.8,5.778168376825359,0.2887179722560565,2.0
20180103T015207Z,248.4,16.0,0.9184167289774001,349.2,16.0,0.27225989659390193,2.0
20180103T015238Z,309.6,2.086701861934038,0.9476766284995807,194.4,16.0,0.29266458252274286,2.0
20180103T015313Z,306.00000000000006,0.9721047414289302,0.7739797447028564,338.40000000000003,0.584181993816139,0.03586165657280742,2.0
20180103T015319Z,270.0,16.0,0.8927021635218131,90.00000000000001,0.8558976573957302,0.1563288255246327,2.0
20180103T015431Z,252.0,16.0,0.9325685133116589,151.20000000000002,16.0,0.20012485842643257,2.0
20180103T015440Z,104.4,16.0,0.9386620574991752,144.0,16.0,0.0642921459506382,2.0
20180103T015538Z,255.60000000000002,2.6918003852647128,0.8668206383306222,352.8,16.0,0.307999185993485,2.0
20180103T015549Z,180.00000000000003,16.0,0.9044602373492554,82.8,0.6634976520136784,0.20623068731108607,2.0
20180103T015620Z,345.6,3.943814886992401,0.8209703924067647,331.2,0.5143478667381388,0.05886343845198606,2.0
20180103T015635Z,244.80000000000004,16.0,0.8029329700101564,324.00000000000006,0.5143478667381388,0.257253386472676,2.0
20180103T015702Z,248.4,16.0,0.9337503640248295,82.8,0.7535821694056161,0.15194106959091994,2.0
20180103T015722Z,320.40000000000003,0.6634976520136784,0.9679875302327621,187.20000000000002,16.0,0.3062554540515649,2.0
20180103T015750Z,7.2,1.617625394674567,0.9586496860446563,327.6,16.0,0.16755709185536286,2.0
20180103T015826Z,252.0,16.0,0.721511171257002,356.40000000000003,2.6918003852647128,0.1520067952782069,2.0
20180103T020019Z,86.4,0.8558976573957302,0.9292042168193364,75.60000000000001,0.8558976573957302,0.07573042100190362,2.0
20180103T020118Z,334.8,1.4242516540045356,0.8830777023994452,349.2,16.0,0.050674684786382304,2.0
20180103T020146Z,277.2,16.0,0.40870762569409896,183.6,16.0,0.4171174590038856,2.0
20180103T020217Z,320.40000000000003,0.6634976520136784,0.8934038625205075,198.00000000000003,16.0,0.10589397271965459,2.0
20180103T020245Z,320.40000000000003,0.6634976520136784,0.892637432945224,39.6,1.4242516540045356,0.24527521484339612,2.0
20180103T020310Z,277.2,16.0,0.6084601843579415,320.40000000000003,0.5143478667381388,0.06773102471004043,2.0
20180103T020323Z,255.60000000000002,16.0,0.8598507198385268,320.40000000000003,0.5143478667381388,0.11396894074818793,2.0
20180103T020353Z,316.8,1.1040895136738127,0.8974218944633554,115.2,4.479275200528711,0.07982205307273368,2.0
20180103T020413Z,262.8,16.0,0.9555750595680768,352.8,6.562682848061104,0.3292273422226623,2.0
20180103T020429Z,252.0,16.0,0.9566974951182285,154.8,16.0,0.13244120457368302,2.0
20180103T020440Z,244.80000000000004,16.0,0.9344805251123863,154.8,16.0,0.2795146029530815,2.0
20180103T020506Z,259.2,16.0,0.915253814194891,10.8,16.0,0.06987577150464487,2.0
20180103T020515Z,252.0,16.0,0.9291878024855075,176.4,16.0,0.1340917196672628,2.0
20180103T020535Z,248.4,16.0,0.7016761406331802,86.4,0.7535821694056161,0.1509938636773795,2.0
20180103T020542Z,244.80000000000004,16.0,0.8211319862433631,320.40000000000003,0.5143478667381388,0.05371283543680659,2.0
20180103T020611Z,262.8,16.0,0.6276396441976991,320.40000000000003,0.45286183213195336,0.15659821838465113,2.0
20180103T020618Z,316.8,0.7535821694056161,0.9473162670268593,180.00000000000003,5.0874361239029895,0.18612033634577763,2.0
20180103T020650Z,277.2,1.1040895136738127,0.5362656968718247,93.60000000000001,0.8558976573957302,0.10720811631727308,2.0
20180103T020713Z,262.8,8.465719296578376,0.9163387918744569,0.0,2.3700179062375537,0.17513668949924174,2.0
20180103T020730Z,316.8,0.584181993816139,0.5682368808776029,180.00000000000003,0.9721047414289302,0.1541847033491358,2.0
20180103T020753Z,270.0,16.0,0.7642623326739897,14.4,1.2539941451294703,0.1875921581682303,2.0
20180103T020812Z,262.8,16.0,0.9595821181682955,356.40000000000003,3.472364426509674,0.2615462900004385,2.0
20180103T020905Z,252.0,16.0,0.9350405313516622,126.0,2.086701861934038,0.07336620040691204,2.0
20180103T020953Z,255.60000000000002,16.0,0.8472145077489743,356.40000000000003,16.0,0.07088882089035073,2.0
20180103T021022Z,262.8,16.0,0.9564916554411866,320.40000000000003,0.5143478667381388,0.06303561337096486,2.0
20180103T021038Z,252.0,16.0,0.9067555673719472,342.00000000000006,16.0,0.09789464658071668,2.0
20180103T021120Z,324.00000000000006,0.8558976573957302,0.9417912991899136,316.8,0.5143478667381388,0.12421828823404449,2.0
20180103T021134Z,129.6,7.453712553094249,0.9719289932291696,208.8,16.0,0.06823772276446084,2.0
20180103T021204Z,212.4,16.0,0.5334235788832519,151.20000000000002,16.0,0.03785488304365589,2.0
20180103T021215Z,172.8,16.0,0.8400663724230604,79.2,0.9721047414289302,0.24141673808417238,2.0
20180103T021230Z,324.00000000000006,0.584181993816139,0.44589310731226195,345.6,0.584181993816139,0.15875339404356414,2.0
20180103T021244Z,25.200000000000003,1.8372539081409522,0.9324865827626377,356.40000000000003,16.0,0.0910170420307878,2.0
20180103T021255Z,262.8,16.0,0.919860841114789,324.00000000000006,16.0,0.09152352182160982,2.0
20180103T021317Z,248.4,16.0,0.8352028313375831,352.8,3.0572719704105853,0.10963273026695047,2.0
20180103T021331Z,284.40000000000003,16.0,0.8961141508982324,194.4,16.0,0.12499027739784589,2.0
20180103T021404Z,165.6,16.0,0.6111849732850212,32.4,16.0,0.22937272241075912,2.0
20180103T021422Z,255.60000000000002,16.0,0.9176660188563482,352.8,6.562682848061104,0.2900858417878986,2.0
20180103T021547Z,244.80000000000004,16.0,0.9090150797431551,151.20000000000002,16.0,0.2801775005838702,2.0
20180103T021605Z,248.4,16.0,0.9232011201930173,349.2,16.0,0.1397489893703027,2.0
20180103T021624Z,28.8,3.472364426509674,0.6032845837240641,331.2,0.584181993816139,0.07696328117185641,2.0
20180103T021632Z,288.0,16.0,0.9533381377818728,10.8,16.0,0.129934922694807,2.0
20180103T021659Z,306.00000000000006,0.6634976520136784,0.8828383570772756,7.2,3.0572719704105853,0.11167511060918082,2.0
20180103T021713Z,244.80000000000004,16.0,0.9089097537608302,43.2,16.0,0.04203848868858135,2.0
20180103T021747Z,252.0,16.0,0.9041520209863341,356.40000000000003,5.0874361239029895,0.08202295224905373,2.0
20180103T021813Z,252.0,16.0,0.5928925435640735,79.2,0.8558976573957302,0.09072871143526852,2.0
20180103T021829Z,327.6,0.584181993816139,0.5741368958119769,25.200000000000003,0.7535821694056161,0.07203791441796446,2.0
20180103T021936Z,259.2,16.0,0.9538899811025703,82.8,0.7535821694056161,0.12371933956718947,2.0
20180103T022020Z,14.4,1.8372539081409522,0.9535093463975536,327.6,0.7535821694056161,0.10727804058403305,2.0
20180103T022038Z,273.6,16.0,0.8699726910319118,165.6,16.0,0.048704623326149624,2.0
20180103T022057Z,266.40000000000003,16.0,0.779519361233004,0.0,8.465719296578376,0.15405662199808867,2.0
20180103T022124Z,284.40000000000003,16.0,0.9472387107857331,10.8,3.943814886992401,0.1823785493558928,2.0
20180103T022209Z,273.6,16.0,0.6475214850583254,345.6,3.943814886992401,0.17267689879955775,2.0
20180103T022222Z,255.60000000000002,16.0,0.929446527865103,169.20000000000002,16.0,0.17963218271656659,2.0
20180103T022238Z,320.40000000000003,0.6634976520136784,0.8627825128996811,75.60000000000001,0.8558976573957302,0.08374960516703517,2.0
20180103T022249Z,273.6,16.0,0.7120029471754535,72.0,0.8558976573957302,0.06655331802258752,2.0
20180103T022256Z,252.0,16.0,0.9299396826368667,349.2,5.0874361239029895,0.3685876279520023,2.0
20180103T022436Z,327.6,1.8372539081409522,0.9163671423881992,93.60000000000001,0.6634976520136784,0.19497163175870633,2.0
20180103T022512Z,324.00000000000006,1.4242516540045356,0.7229733057649822,0.0,16.0,0.11813090131357504,2.0
