,event_id,station,components,time,duration
0,20180108T000003Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:00:03.530000Z,0.41
1,20180108T000015Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:00:15.370000Z,7.49
2,20180108T000030Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:00:31.600000Z,0.97
3,20180108T000104Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:01:02.860000Z,6.56
4,20180108T000126Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:01:26.070000Z,0.21
5,20180108T000218Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:02:18.370000Z,2.48
6,20180108T000319Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:03:19.590000Z,9.2
7,20180108T000403Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:04:04.610000Z,9.22
8,20180108T000456Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:04:47.180000Z,10.33
9,20180108T000529Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:05:30.160000Z,0.18
10,20180108T000712Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:07:13.410000Z,2.61
11,20180108T000722Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:07:23.120000Z,1.05
12,20180108T000834Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:08:34.820000Z,10.83
13,20180108T000857Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:08:58.190000Z,10.98
14,20180108T000956Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:09:56.420000Z,2.81
15,20180108T001005Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:10:06.890000Z,2.03
16,20180108T001107Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:11:07.780000Z,0.09
17,20180108T001126Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:11:27.280000Z,1.46
18,20180108T001210Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:12:11.660000Z,4.02
19,20180108T001242Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:12:42.350000Z,0.57
20,20180108T001249Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:12:50.710000Z,0.38
21,20180108T001327Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:13:27.170000Z,0.8
22,20180108T001440Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:14:40.630000Z,7.21
23,20180108T001502Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:15:03.480000Z,3.19
24,20180108T001525Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:15:24.550000Z,15.42
25,20180108T001549Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:15:50.170000Z,0.14
26,20180108T001612Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:16:12.130000Z,0.45
27,20180108T001710Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:17:10.110000Z,1.7
28,20180108T001730Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:17:30.930000Z,2.25
29,20180108T001832Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:18:32.500000Z,0.89
30,20180108T001839Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:18:39.450000Z,1.37
31,20180108T001847Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:18:48.030000Z,0.93
32,20180108T001908Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:19:08.200000Z,0.56
33,20180108T001927Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:19:27.370000Z,22.59
34,20180108T002011Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:20:11.090000Z,3.23
35,20180108T002112Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:21:12.300000Z,1.14
36,20180108T002127Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:21:27.170000Z,1.02
37,20180108T002242Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:22:43.320000Z,0.96
38,20180108T002402Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:24:02.220000Z,1.78
39,20180108T002439Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:24:40.250000Z,24.28
40,20180108T002514Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:25:15.120000Z,0.19
41,20180108T002526Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:25:27.620000Z,14.93
42,20180108T002557Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:25:57.650000Z,6.3
43,20180108T002653Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:26:53.340000Z,0.78
44,20180108T002743Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:27:42.680000Z,8.41
45,20180108T002817Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:28:17.740000Z,9.08
46,20180108T002843Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:28:43.920000Z,0.53
47,20180108T002904Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:29:04.510000Z,1.42
48,20180108T003015Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:30:15.430000Z,1.13
49,20180108T003236Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:32:36.780000Z,0.19
50,20180108T003342Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:33:42.810000Z,0.41
51,20180108T003415Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-08T00:34:15.510000Z,0.26
