event_id,baz,rad,slow
20180111T155856Z,302.40000000000003,7.453712553094249,0.5789473684210527
20180111T180104Z,237.60000000000002,5.0874361239029895,0.6894736842105263
20180111T182747Z,302.40000000000003,0.6634976520136784,0.8
20180111T184104Z,316.8,1.2539941451294703,0.8
20180111T201049Z,280.8,0.7535821694056161,0.6526315789473685
20180112T020323Z,241.20000000000002,2.3700179062375537,0.5789473684210527
20180112T025422Z,288.0,12.40330819986167,0.1
20180112T083319Z,259.2,1.1040895136738127,0.6157894736842106
20180112T113841Z,277.2,1.1040895136738127,0.32105263157894737
20180112T153136Z,244.80000000000004,14.087332295285256,0.7263157894736842
20180112T155422Z,309.6,0.6634976520136784,0.8
20180112T160348Z,61.20000000000001,3.0572719704105853,0.5789473684210527
20180112T172619Z,302.40000000000003,0.6634976520136784,0.8
20180112T183143Z,244.80000000000004,3.0572719704105853,0.6157894736842106
20180112T183756Z,291.6,1.1040895136738127,0.6894736842105263
20180112T205545Z,79.2,9.615128393797233,0.1736842105263158
20180112T210650Z,230.4,3.472364426509674,0.7263157894736842
20180112T231222Z,241.20000000000002,4.479275200528711,0.6894736842105263
20180113T101532Z,302.40000000000003,0.6634976520136784,0.8
20180113T140905Z,273.6,7.453712553094249,0.6526315789473685
20180113T162300Z,10.8,1.1040895136738127,0.2473684210526316
20180113T182224Z,234.0,9.615128393797233,0.8
20180113T184608Z,255.60000000000002,3.0572719704105853,0.6157894736842106
20180113T225146Z,226.8,1.4242516540045356,0.32105263157894737
20180113T234333Z,288.0,0.8558976573957302,0.6894736842105263
20180114T002244Z,219.60000000000002,0.5143478667381388,0.7263157894736842
20180114T004954Z,280.8,0.7535821694056161,0.6526315789473685
20180114T035506Z,302.40000000000003,0.6634976520136784,0.8
20180114T045734Z,259.2,2.6918003852647128,0.5421052631578948
20180114T055858Z,241.20000000000002,3.943814886992401,0.5421052631578948
20180114T085718Z,262.8,10.920595260767984,0.5052631578947369
20180114T171516Z,270.0,0.9721047414289302,0.5052631578947369
20180114T210649Z,201.60000000000002,1.1040895136738127,0.2105263157894737
20180115T005609Z,237.60000000000002,1.617625394674567,0.6894736842105263
20180115T014858Z,144.0,4.479275200528711,0.5789473684210527
20180115T030052Z,280.8,2.086701861934038,0.32105263157894737
20180115T055057Z,277.2,1.4242516540045356,0.2473684210526316
20180115T155929Z,234.0,5.778168376825359,0.46842105263157896
20180115T171902Z,280.8,3.472364426509674,0.6157894736842106
20180115T175344Z,147.6,0.7535821694056161,0.2473684210526316
20180115T180634Z,237.60000000000002,3.472364426509674,0.39473684210526316
20180115T180735Z,3.6,0.584181993816139,0.6526315789473685
20180115T184139Z,25.200000000000003,2.086701861934038,0.5421052631578948
20180115T184808Z,223.20000000000002,1.2539941451294703,0.5052631578947369
20180115T190241Z,237.60000000000002,1.617625394674567,0.7263157894736842
20180115T193931Z,216.00000000000003,0.3510615547429147,0.6894736842105263
20180115T194811Z,226.8,1.2539941451294703,0.5789473684210527
20180115T201149Z,205.20000000000002,0.9721047414289302,0.6526315789473685
20180115T201830Z,241.20000000000002,8.465719296578376,0.43157894736842106
20180115T202120Z,241.20000000000002,1.1040895136738127,0.7263157894736842
20180115T202809Z,244.80000000000004,3.0572719704105853,0.46842105263157896
20180115T203012Z,122.40000000000002,0.6634976520136784,0.6526315789473685
20180115T203309Z,237.60000000000002,0.584181993816139,0.7263157894736842
20180115T203539Z,244.80000000000004,5.0874361239029895,0.2473684210526316
20180115T205844Z,226.8,0.9721047414289302,0.5052631578947369
20180115T214337Z,316.8,2.3700179062375537,0.39473684210526316
20180115T215751Z,198.00000000000003,6.562682848061104,0.2473684210526316
20180115T223817Z,151.20000000000002,0.9721047414289302,0.7263157894736842
20180115T225120Z,295.2,2.3700179062375537,0.32105263157894737
20180115T230700Z,280.8,1.4242516540045356,0.8
20180115T232705Z,50.400000000000006,3.472364426509674,0.5789473684210527
20180115T234213Z,277.2,2.086701861934038,0.32105263157894737
20180115T234841Z,252.0,3.472364426509674,0.5052631578947369
20180115T235240Z,144.0,1.1040895136738127,0.28421052631578947
20180116T021254Z,216.00000000000003,10.920595260767984,0.32105263157894737
20180116T033911Z,262.8,14.087332295285256,0.5789473684210527
20180116T040432Z,270.0,0.9721047414289302,0.5052631578947369
20180116T061029Z,64.8,16.0,0.1
20180116T072702Z,277.2,2.3700179062375537,0.2105263157894737
20180116T171053Z,255.60000000000002,1.1040895136738127,0.5789473684210527
20180116T193305Z,280.8,1.4242516540045356,0.8
20180116T193440Z,277.2,5.0874361239029895,0.6157894736842106
20180116T212944Z,262.8,2.6918003852647128,0.43157894736842106
20180117T002812Z,252.0,1.4242516540045356,0.5052631578947369
20180117T045852Z,241.20000000000002,2.086701861934038,0.6526315789473685
20180117T054158Z,284.40000000000003,1.8372539081409522,0.5789473684210527
20180117T072827Z,252.0,5.0874361239029895,0.32105263157894737
20180117T142039Z,302.40000000000003,1.4242516540045356,0.5052631578947369
20180117T151848Z,252.0,5.0874361239029895,0.32105263157894737
20180117T181502Z,291.6,0.09828133225118688,0.5789473684210527
20180117T211028Z,237.60000000000002,8.465719296578376,0.5052631578947369
20180117T225011Z,244.80000000000004,7.453712553094249,0.5052631578947369
20180118T073843Z,270.0,5.778168376825359,0.5052631578947369
20180118T092840Z,273.6,0.7535821694056161,0.6526315789473685
20180118T131050Z,255.60000000000002,7.453712553094249,0.39473684210526316
20180118T154008Z,255.60000000000002,1.617625394674567,0.6526315789473685
20180118T161010Z,144.0,3.943814886992401,0.5789473684210527
20180118T174704Z,262.8,0.21096887018620009,0.6157894736842106
20180118T200657Z,259.2,4.479275200528711,0.32105263157894737
20180118T201552Z,295.2,16.0,0.39473684210526316
20180118T225907Z,230.4,4.479275200528711,0.7631578947368421
20180119T023312Z,223.20000000000002,6.562682848061104,0.46842105263157896
20180119T082858Z,338.40000000000003,3.472364426509674,0.32105263157894737
20180119T175614Z,255.60000000000002,1.8372539081409522,0.46842105263157896
20180119T200333Z,241.20000000000002,4.479275200528711,0.28421052631578947
20180119T215037Z,262.8,3.472364426509674,0.5052631578947369
20180119T233615Z,118.80000000000001,1.8372539081409522,0.6157894736842106
20180120T022043Z,237.60000000000002,12.40330819986167,0.43157894736842106
20180120T023304Z,241.20000000000002,3.943814886992401,0.46842105263157896
20180120T023544Z,248.4,6.562682848061104,0.5052631578947369
20180120T030049Z,313.2,1.1040895136738127,0.6526315789473685
20180120T033143Z,277.2,3.0572719704105853,0.35789473684210527
20180120T071917Z,234.0,5.0874361239029895,0.5052631578947369
20180120T081146Z,270.0,2.086701861934038,0.39473684210526316
20180120T084849Z,248.4,4.479275200528711,0.28421052631578947
20180120T120711Z,306.00000000000006,0.45286183213195336,0.5789473684210527
20180120T172637Z,284.40000000000003,2.086701861934038,0.5789473684210527
20180120T210541Z,284.40000000000003,1.8372539081409522,0.5789473684210527
20180120T231927Z,334.8,1.4242516540045356,0.5421052631578948
20180120T234243Z,280.8,3.943814886992401,0.5789473684210527
20180120T234545Z,234.0,0.8558976573957302,0.32105263157894737
20180121T011124Z,244.80000000000004,3.472364426509674,0.46842105263157896
20180121T013242Z,216.00000000000003,6.562682848061104,0.39473684210526316
20180121T021154Z,252.0,5.0874361239029895,0.32105263157894737
20180121T032313Z,259.2,0.45286183213195336,0.5421052631578948
20180121T123237Z,75.60000000000001,1.8372539081409522,0.35789473684210527
20180121T141319Z,277.2,5.0874361239029895,0.32105263157894737
20180121T195935Z,244.80000000000004,3.943814886992401,0.5052631578947369
20180121T225432Z,122.40000000000002,2.086701861934038,0.28421052631578947
20180121T234308Z,255.60000000000002,10.920595260767984,0.46842105263157896
20180121T234901Z,248.4,6.562682848061104,0.46842105263157896
20180121T235734Z,252.0,3.0572719704105853,0.5421052631578948
20180122T000652Z,270.0,16.0,0.39473684210526316
20180122T001020Z,126.0,8.465719296578376,0.5789473684210527
20180122T005556Z,244.80000000000004,1.4242516540045356,0.5421052631578948
20180122T010531Z,356.40000000000003,14.087332295285256,0.46842105263157896
20180122T010636Z,327.6,2.3700179062375537,0.8
20180122T011506Z,252.0,3.0572719704105853,0.39473684210526316
20180122T014849Z,226.8,1.8372539081409522,0.5421052631578948
20180122T021043Z,259.2,1.4242516540045356,0.6894736842105263
20180122T021351Z,241.20000000000002,1.8372539081409522,0.6157894736842106
20180122T022121Z,248.4,3.943814886992401,0.32105263157894737
20180122T023624Z,295.2,1.8372539081409522,0.1736842105263158
20180122T204853Z,349.2,7.453712553094249,0.8
20180122T213735Z,284.40000000000003,2.6918003852647128,0.5789473684210527
20180122T214855Z,151.20000000000002,3.472364426509674,0.35789473684210527
20180122T220242Z,284.40000000000003,2.3700179062375537,0.5789473684210527
20180123T183747Z,298.8,2.3700179062375537,0.6157894736842106
20180123T201627Z,226.8,5.0874361239029895,0.32105263157894737
20180123T214007Z,237.60000000000002,1.617625394674567,0.35789473684210527
20180124T000045Z,255.60000000000002,0.584181993816139,0.7263157894736842
20180124T000615Z,190.8,0.9721047414289302,0.5789473684210527
20180124T005308Z,295.2,0.5143478667381388,0.43157894736842106
20180124T015943Z,266.40000000000003,0.7535821694056161,0.7263157894736842
20180124T021213Z,266.40000000000003,12.40330819986167,0.5789473684210527
20180124T085604Z,302.40000000000003,12.40330819986167,0.28421052631578947
20180124T110706Z,262.8,16.0,0.5052631578947369
20180124T111058Z,244.80000000000004,7.453712553094249,0.32105263157894737
20180124T171035Z,277.2,0.8558976573957302,0.6526315789473685
20180124T232449Z,320.40000000000003,3.0572719704105853,0.6157894736842106
20180125T232058Z,122.40000000000002,5.0874361239029895,0.6526315789473685
20180126T000900Z,212.4,0.3510615547429147,0.8
20180126T003011Z,316.8,1.2539941451294703,0.7263157894736842
20180126T014151Z,255.60000000000002,8.465719296578376,0.7263157894736842
20180126T100044Z,266.40000000000003,0.7535821694056161,0.8
20180126T200416Z,284.40000000000003,3.472364426509674,0.2105263157894737
20180126T235536Z,345.6,16.0,0.43157894736842106
20180127T093544Z,61.20000000000001,0.5143478667381388,0.6894736842105263
20180127T193118Z,262.8,1.1040895136738127,0.5052631578947369
20180128T092631Z,208.8,10.920595260767984,0.2473684210526316
20180128T115612Z,291.6,5.778168376825359,0.6526315789473685
20180128T142811Z,309.6,3.472364426509674,0.35789473684210527
20180128T195604Z,309.6,5.0874361239029895,0.1368421052631579
20180128T203427Z,219.60000000000002,7.453712553094249,0.39473684210526316
20180128T223947Z,190.8,2.3700179062375537,0.7631578947368421
20180128T225013Z,230.4,1.617625394674567,0.2105263157894737
20180128T225415Z,270.0,3.472364426509674,0.2473684210526316
