event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180116T002749Z,266.40000000000003,1.1040895136738127,0.7023185847327846,61.20000000000001,0.39872594456840704,0.47441669994896213,3.0
20180116T002837Z,129.6,3.943814886992401,0.35324200002956885,93.60000000000001,16.0,0.0727284234294229,3.0
20180116T002902Z,28.8,16.0,0.6379827141185691,82.8,0.8558976573957302,0.06492803219297079,3.0
20180116T002916Z,288.0,1.617625394674567,0.7973416263996489,219.60000000000002,0.6634976520136784,0.18978011940352385,3.0
20180116T002935Z,342.00000000000006,0.45286183213195336,0.7561241698791792,10.8,16.0,0.17058855280230714,3.0
20180116T002957Z,273.6,1.2539941451294703,0.8394180784266768,14.4,2.6918003852647128,0.08292790914789995,3.0
20180116T003029Z,284.40000000000003,5.778168376825359,0.8920109910728033,10.8,2.6918003852647128,0.27352127766051637,3.0
20180116T003040Z,273.6,16.0,0.5768848659842221,86.4,0.7535821694056161,0.13436619568202549,3.0
20180116T003122Z,212.4,0.584181993816139,0.9442807888068288,18.0,16.0,0.07537263569770145,3.0
20180116T003147Z,3.6,16.0,0.5428977073314788,342.00000000000006,1.617625394674567,0.12429207881514319,3.0
20180116T003237Z,284.40000000000003,0.9721047414289302,0.39982762862527615,320.40000000000003,16.0,0.041188643870948165,3.0
20180116T003247Z,201.60000000000002,16.0,0.36835120880096567,223.20000000000002,0.45286183213195336,0.04383869877108459,3.0
20180116T003305Z,277.2,4.479275200528711,0.8655083286823644,324.00000000000006,0.5143478667381388,0.03617630929355238,3.0
20180116T003316Z,259.2,1.1040895136738127,0.4875574198088723,32.4,16.0,0.13856372587093702,3.0
20180116T003330Z,10.8,6.562682848061104,0.8256893249193575,14.4,16.0,0.060038933158524085,3.0
20180116T003358Z,284.40000000000003,2.6918003852647128,0.9209392239674674,7.2,3.0572719704105853,0.11129328581211069,3.0
20180116T003415Z,259.2,2.086701861934038,0.9497721794126811,356.40000000000003,1.8372539081409522,0.15925952897220022,3.0
20180116T003447Z,25.200000000000003,16.0,0.7527507554429369,316.8,1.4242516540045356,0.30919937597532815,3.0
20180116T003550Z,255.60000000000002,0.9721047414289302,0.8878968122757367,176.4,16.0,0.12054390285211948,3.0
20180116T003614Z,234.0,0.9721047414289302,0.5404543127648871,28.8,0.8558976573957302,0.09194600647872535,3.0
20180116T003721Z,115.2,2.6918003852647128,0.7550564260219552,32.4,16.0,0.026653621824777634,3.0
20180116T003729Z,298.8,16.0,0.8021587145620298,219.60000000000002,0.6634976520136784,0.1246094906176615,3.0
20180116T003758Z,280.8,1.4242516540045356,0.3999080976885998,7.2,8.465719296578376,0.1343550137511969,3.0
20180116T003824Z,295.2,0.8558976573957302,0.5079820474846405,7.2,1.8372539081409522,0.3608536596329909,3.0
20180116T003839Z,288.0,0.7535821694056161,0.7491165718165708,14.4,7.453712553094249,0.33794289094468816,3.0
20180116T003918Z,248.4,16.0,0.8879586777319585,334.8,6.562682848061104,0.36198097378723604,3.0
20180116T004027Z,212.4,2.086701861934038,0.8632031208373027,216.00000000000003,0.6634976520136784,0.1709643268168915,3.0
20180116T004125Z,154.8,16.0,0.7113017758326748,226.8,0.7535821694056161,0.0797196232506907,3.0
20180116T004136Z,201.60000000000002,0.9721047414289302,0.701766096464708,342.00000000000006,16.0,0.1463345416928694,3.0
20180116T004204Z,295.2,16.0,0.9361965433032469,21.6,3.0572719704105853,0.18904583179865636,3.0
20180116T004241Z,234.0,0.584181993816139,0.7127892170050876,86.4,16.0,0.13484909562265332,3.0
20180116T004310Z,75.60000000000001,2.3700179062375537,0.870847983377341,349.2,16.0,0.10582909923830568,3.0
20180116T004338Z,284.40000000000003,16.0,0.837858976862599,68.4,0.7535821694056161,0.095933684866558,3.0
20180116T004358Z,262.8,1.1040895136738127,0.740877159086777,162.00000000000003,16.0,0.15179043495610237,3.0
20180116T004430Z,284.40000000000003,0.9721047414289302,0.32987703431145504,75.60000000000001,0.7535821694056161,0.2379493062800172,3.0
20180116T004439Z,262.8,2.3700179062375537,0.959494637941801,208.8,0.7535821694056161,0.10152780875811857,3.0
20180116T004458Z,36.0,6.562682848061104,0.7024587034184272,295.2,0.9721047414289302,0.06772046550832315,3.0
20180116T004505Z,324.00000000000006,0.584181993816139,0.447592204056421,64.8,16.0,0.06402878894728031,3.0
20180116T004528Z,288.0,16.0,0.7651911120761782,86.4,0.7535821694056161,0.08633065423770934,3.0
20180116T004602Z,342.00000000000006,2.6918003852647128,0.6326228340222616,140.4,16.0,0.07904569219288579,3.0
20180116T004608Z,226.8,0.6634976520136784,0.9131709991865805,309.6,0.30909504861018205,0.5843061488802366,3.0
20180116T004615Z,277.2,1.1040895136738127,0.942208144875689,57.6,16.0,0.1001102696774809,3.0
20180116T004638Z,21.6,16.0,0.7976884400576771,54.00000000000001,2.086701861934038,0.14278876694224304,3.0
20180116T004653Z,284.40000000000003,16.0,0.8649106731417844,90.00000000000001,0.8558976573957302,0.044545130563793,3.0
20180116T004746Z,277.2,16.0,0.5004672670074704,104.4,16.0,0.15570752168728713,3.0
20180116T004824Z,338.40000000000003,3.943814886992401,0.8609416662508581,64.8,16.0,0.1390902830904644,3.0
20180116T004836Z,252.0,16.0,0.5886891111332615,201.60000000000002,0.7535821694056161,0.17640560422856227,3.0
20180116T004924Z,302.40000000000003,16.0,0.49955917922782833,28.8,0.584181993816139,0.21945497488494123,3.0
20180116T005000Z,255.60000000000002,9.615128393797233,0.8157701962469948,79.2,0.8558976573957302,0.10551269338621029,3.0
20180116T005029Z,10.8,16.0,0.5046810977324212,0.0,16.0,0.1100713412890419,3.0
20180116T005053Z,280.8,1.4242516540045356,0.9556204717240226,172.8,16.0,0.0715197335898685,3.0
20180116T005121Z,248.4,2.086701861934038,0.9227944642290116,54.00000000000001,0.6634976520136784,0.1553830785316452,3.0
20180116T005149Z,273.6,16.0,0.9309530995132836,165.6,16.0,0.154404420234102,3.0
20180116T005202Z,93.60000000000001,0.8558976573957302,0.4046853236669218,219.60000000000002,16.0,0.06769035848468341,3.0
20180116T005239Z,10.8,16.0,0.7522692643542603,327.6,6.562682848061104,0.24602409491883104,3.0
20180116T005314Z,320.40000000000003,16.0,0.6900568809878449,316.8,0.45286183213195336,0.03618156609687773,3.0
20180116T005340Z,241.20000000000002,16.0,0.33719427156533965,208.8,0.5143478667381388,0.09964117055493417,3.0
20180116T005409Z,255.60000000000002,16.0,0.9317059536158707,0.0,16.0,0.1416587326558671,3.0
20180116T005437Z,136.8,16.0,0.9112188422191674,79.2,0.8558976573957302,0.0779919509080187,3.0
20180116T005512Z,298.8,16.0,0.6120402981500941,86.4,0.7535821694056161,0.11290162144538261,3.0
20180116T005542Z,255.60000000000002,16.0,0.7525424206247492,147.6,16.0,0.08003553994289359,3.0
20180116T005602Z,298.8,14.087332295285256,0.8352672353074082,216.00000000000003,0.8558976573957302,0.06273999360794891,3.0
20180116T005611Z,252.0,16.0,0.9180388492880295,324.00000000000006,0.5143478667381388,0.1153740788904855,3.0
20180116T005719Z,306.00000000000006,0.7535821694056161,0.7983380807633107,327.6,0.6634976520136784,0.07904473014951337,3.0
20180116T005730Z,255.60000000000002,16.0,0.8523703641558882,32.4,1.2539941451294703,0.09689941890199918,3.0
20180116T005750Z,255.60000000000002,2.6918003852647128,0.7778977377476578,14.4,16.0,0.16253265258083172,3.0
20180116T005809Z,331.2,16.0,0.457688827956187,334.8,0.584181993816139,0.11038684589038747,3.0
20180116T005825Z,270.0,16.0,0.6942145580966659,320.40000000000003,0.5143478667381388,0.0835525690457606,3.0
20180116T005937Z,291.6,16.0,0.816043597828346,7.2,3.943814886992401,0.05831294223859891,3.0
20180116T010022Z,248.4,2.3700179062375537,0.9446151064394335,331.2,0.45286183213195336,0.1771207399620732,3.0
20180116T010044Z,162.00000000000003,16.0,0.918119317237198,75.60000000000001,1.1040895136738127,0.10576392871792047,3.0
20180116T010104Z,252.0,16.0,0.6857550590079312,356.40000000000003,16.0,0.1237508673333861,3.0
20180116T010147Z,187.20000000000002,16.0,0.43012620096838494,313.2,0.584181993816139,0.06705006313323149,3.0
20180116T010215Z,198.00000000000003,16.0,0.7983318383367045,111.60000000000001,5.0874361239029895,0.11280806164521665,3.0
20180116T010239Z,302.40000000000003,16.0,0.6671669157160013,190.8,16.0,0.09498013064574083,3.0
20180116T010434Z,100.80000000000001,16.0,0.8326591326152712,320.40000000000003,0.45286183213195336,0.10412707889058774,3.0
20180116T010450Z,234.0,1.8372539081409522,0.8117669681657641,212.4,0.6634976520136784,0.17206280168090027,3.0
20180116T010511Z,151.20000000000002,16.0,0.047058259810164184,28.8,16.0,0.10954046270637162,3.0
20180116T010525Z,266.40000000000003,16.0,0.7401185684938312,320.40000000000003,0.5143478667381388,0.07458684555167597,3.0
20180116T010605Z,345.6,16.0,0.6750976031560787,25.200000000000003,16.0,0.13089999664768293,3.0
20180116T010618Z,277.2,1.2539941451294703,0.7963460506565759,82.8,0.7535821694056161,0.1830422568502394,3.0
20180116T010705Z,259.2,16.0,0.668261768678404,320.40000000000003,0.45286183213195336,0.17192304690780869,3.0
20180116T010735Z,118.80000000000001,16.0,0.5480039289574625,129.6,16.0,0.008820351938313922,3.0
20180116T010751Z,273.6,16.0,0.9346759165909643,169.20000000000002,16.0,0.09184968114378893,3.0
20180116T010841Z,273.6,16.0,0.9301103047028738,93.60000000000001,0.8558976573957302,0.03533268650740206,3.0
20180116T010940Z,64.8,16.0,0.6036801706163463,25.200000000000003,0.30909504861018205,0.18930731445307628,3.0
20180116T010949Z,302.40000000000003,6.562682848061104,0.8829018387747314,320.40000000000003,0.5143478667381388,0.18481248698740554,3.0
20180116T011038Z,306.00000000000006,16.0,0.9247669005349243,212.4,16.0,0.18065596350001956,3.0
20180116T011116Z,302.40000000000003,16.0,0.8756286666710351,205.20000000000002,1.4242516540045356,0.12426455331604187,3.0
20180116T011145Z,187.20000000000002,16.0,0.43113103475951275,198.00000000000003,0.584181993816139,0.26777951515871345,3.0
20180116T011232Z,244.80000000000004,16.0,0.20306890131924038,28.8,16.0,0.21838132612591682,3.0
20180116T011244Z,280.8,16.0,0.60501434105816,14.4,16.0,0.1258651993750446,3.0
20180116T011331Z,97.2,16.0,0.5253156954621993,144.0,16.0,0.04217408394560051,3.0
20180116T011402Z,331.2,0.5143478667381388,0.2623023664716048,54.00000000000001,16.0,0.39120542420169785,3.0
20180116T011435Z,302.40000000000003,12.40330819986167,0.8698365828704194,205.20000000000002,16.0,0.13186620969928936,3.0
20180116T011515Z,277.2,2.3700179062375537,0.7659237535238528,82.8,0.7535821694056161,0.12606774767495332,3.0
20180116T011533Z,306.00000000000006,3.472364426509674,0.7455027188834407,79.2,0.8558976573957302,0.10006303009220412,3.0
20180116T011541Z,259.2,16.0,0.9220752908546703,14.4,3.0572719704105853,0.13486268323078443,3.0
20180116T011617Z,262.8,3.472364426509674,0.45210341544594684,57.6,16.0,0.18447414376923965,3.0
20180116T011711Z,230.4,7.453712553094249,0.5201317328406255,208.8,0.584181993816139,0.1763731007944737,3.0
20180116T011758Z,241.20000000000002,1.8372539081409522,0.9266905803527598,129.6,16.0,0.18472797988430942,3.0
20180116T011901Z,97.2,1.4242516540045356,0.5198613991183929,18.0,16.0,0.12103749882119332,3.0
20180116T011924Z,97.2,0.8558976573957302,0.08612776137671393,248.4,16.0,0.3976800293714935,3.0
20180116T011936Z,356.40000000000003,16.0,0.14551732510146864,79.2,0.8558976573957302,0.3277908725339735,3.0
20180116T012042Z,234.0,16.0,0.607684775530068,14.4,16.0,0.21288144561278166,3.0
20180116T012135Z,262.8,8.465719296578376,0.7777107854014008,349.2,8.465719296578376,0.2561555409193192,3.0
20180116T012155Z,252.0,8.465719296578376,0.9508621925698988,324.00000000000006,0.5143478667381388,0.168547689063639,3.0
20180116T012230Z,79.2,2.086701861934038,0.9230305785994777,10.8,16.0,0.09094607281434791,3.0
20180116T012249Z,352.8,12.40330819986167,0.7826438911420924,342.00000000000006,16.0,0.12416782300655602,3.0
20180116T012324Z,277.2,8.465719296578376,0.899786814844275,190.8,16.0,0.3421365318081016,3.0
20180116T012343Z,205.20000000000002,0.7535821694056161,0.2765240947439457,122.40000000000002,2.3700179062375537,0.1132457343580901,3.0
20180116T012430Z,284.40000000000003,16.0,0.7189878175849994,316.8,0.5143478667381388,0.08990576342668442,3.0
20180116T012557Z,288.0,16.0,0.9382632690562245,28.8,16.0,0.039715738440807856,3.0
20180116T012610Z,136.8,16.0,0.9635757849058516,79.2,0.8558976573957302,0.05945122112162822,3.0
20180116T012656Z,262.8,16.0,0.49836183576312487,327.6,0.584181993816139,0.14346479348528854,3.0
20180116T012806Z,334.8,3.0572719704105853,0.8590582902386279,320.40000000000003,0.584181993816139,0.07027772232843718,3.0
20180116T012909Z,298.8,16.0,0.5402926073680198,324.00000000000006,0.5143478667381388,0.12043466183091411,3.0
20180116T012923Z,280.8,16.0,0.44960488782030644,288.0,16.0,0.0964434830764938,3.0
20180116T012930Z,255.60000000000002,16.0,0.950560787831475,356.40000000000003,5.0874361239029895,0.10798938122094426,3.0
20180116T012954Z,115.2,7.453712553094249,0.5754261078970844,201.60000000000002,16.0,0.2031712914437762,3.0
20180116T013039Z,190.8,16.0,0.5200954617656184,86.4,0.7535821694056161,0.07546900470718274,3.0
20180116T013051Z,259.2,16.0,0.8963005506790913,352.8,2.6918003852647128,0.11865963942500143,3.0
20180116T013105Z,295.2,10.920595260767984,0.8465174430790883,86.4,0.7535821694056161,0.17077507979192647,3.0
20180116T013141Z,262.8,3.472364426509674,0.7129147257760767,349.2,1.8372539081409522,0.12340868694425831,3.0
20180116T013207Z,298.8,2.6918003852647128,0.3318840508473518,176.4,2.3700179062375537,0.13482386389180134,3.0
20180116T013229Z,259.2,16.0,0.4051976474112295,248.4,16.0,0.038026231980268686,3.0
20180116T013240Z,252.0,8.465719296578376,0.8948454661222972,349.2,3.0572719704105853,0.2995753425169604,3.0
20180116T013254Z,262.8,2.6918003852647128,0.8844585073743428,79.2,0.7535821694056161,0.08072144899716586,3.0
20180116T013429Z,342.00000000000006,16.0,0.6904675775302032,32.4,2.086701861934038,0.09874234184168462,3.0
20180116T013458Z,118.80000000000001,2.3700179062375537,0.5794045809630216,277.2,0.584181993816139,0.10168768935973853,3.0
20180116T013508Z,291.6,1.4242516540045356,0.5124917853733589,295.2,1.1040895136738127,0.04189881200275449,3.0
20180116T013516Z,331.2,1.1040895136738127,0.7789429080808662,10.8,16.0,0.040614598655110426,3.0
20180116T013539Z,169.20000000000002,9.615128393797233,0.9481333000399051,255.60000000000002,4.479275200528711,0.17175437877184388,3.0
20180116T013614Z,241.20000000000002,16.0,0.8230409997768937,324.00000000000006,0.5143478667381388,0.09721846208131926,3.0
20180116T013634Z,270.0,16.0,0.9455400419625318,18.0,2.3700179062375537,0.12033123503337201,3.0
20180116T013718Z,212.4,16.0,0.819369439933054,61.20000000000001,1.4242516540045356,0.10250306823633196,3.0
20180116T013755Z,255.60000000000002,16.0,0.9694112567080124,352.8,16.0,0.22712681181272526,3.0
20180116T013829Z,241.20000000000002,16.0,0.833413529555201,352.8,7.453712553094249,0.0634622485030564,3.0
20180116T013847Z,7.2,2.6918003852647128,0.9343676904739764,72.0,1.4242516540045356,0.11064356021744857,3.0
20180116T013857Z,7.2,2.6918003852647128,0.6459216539404526,82.8,0.8558976573957302,0.05099023913113842,3.0
20180116T013923Z,32.4,16.0,0.31395197792497775,75.60000000000001,16.0,0.10169462093070582,3.0
20180116T013942Z,291.6,16.0,0.7812346068627196,82.8,0.7535821694056161,0.03022357800231924,3.0
20180116T014013Z,255.60000000000002,4.479275200528711,0.8051683339220239,72.0,0.7535821694056161,0.10554888649907515,3.0
20180116T014053Z,259.2,7.453712553094249,0.9237337963806125,352.8,2.086701861934038,0.10667278374850592,3.0
20180116T014123Z,255.60000000000002,8.465719296578376,0.9531648586226232,68.4,0.8558976573957302,0.04192285689017032,3.0
20180116T014152Z,266.40000000000003,1.1040895136738127,0.6275230083014552,79.2,16.0,0.11995961097879598,3.0
20180116T014200Z,356.40000000000003,16.0,0.806521309703744,54.00000000000001,16.0,0.03507455079823902,3.0
20180116T014233Z,270.0,16.0,0.17949224251772306,223.20000000000002,0.6634976520136784,0.1963318359657312,3.0
20180116T014248Z,259.2,3.943814886992401,0.8895844754360703,356.40000000000003,5.778168376825359,0.23076210426351096,3.0
20180116T014307Z,345.6,1.1040895136738127,0.865391463514656,90.00000000000001,16.0,0.10962810624836769,3.0
20180116T014416Z,262.8,3.943814886992401,0.8887403580662431,0.0,3.0572719704105853,0.22908589492762005,3.0
20180116T014434Z,219.60000000000002,0.9721047414289302,0.7936078904342362,216.00000000000003,0.6634976520136784,0.4670713351730466,3.0
20180116T014505Z,273.6,16.0,0.9211324681182506,183.6,16.0,0.03215007902544598,3.0
20180116T014527Z,68.4,3.472364426509674,0.8895836665972203,18.0,16.0,0.12568443577547156,3.0
20180116T014654Z,273.6,3.943814886992401,0.7496701630109758,352.8,16.0,0.12579332317450234,3.0
20180116T014720Z,284.40000000000003,5.778168376825359,0.7922385481969075,86.4,0.7535821694056161,0.07102648420107575,3.0
20180116T014811Z,252.0,4.479275200528711,0.863401564956873,320.40000000000003,0.45286183213195336,0.11866772743206287,3.0
20180116T014831Z,298.8,16.0,0.8459045226253372,320.40000000000003,0.5143478667381388,0.11864754841555855,3.0
20180116T014920Z,334.8,1.1040895136738127,0.8825828112766964,352.8,16.0,0.07897510108183986,3.0
20180116T014946Z,248.4,2.3700179062375537,0.9394858669931233,352.8,0.5143478667381388,0.2236573971559082,3.0
20180116T015005Z,262.8,3.943814886992401,0.8437627106957482,327.6,0.5143478667381388,0.07880683324818027,3.0
20180116T015013Z,255.60000000000002,16.0,0.7858248200947963,10.8,16.0,0.12397953618358457,3.0
20180116T015042Z,259.2,10.920595260767984,0.8193734745764802,356.40000000000003,6.562682848061104,0.17637035842812895,3.0
20180116T015106Z,255.60000000000002,16.0,0.8150624187268091,3.6,2.6918003852647128,0.1143583261321904,3.0
20180116T015205Z,302.40000000000003,0.8558976573957302,0.6752703993727466,25.200000000000003,1.8372539081409522,0.05784246337406931,3.0
20180116T015251Z,320.40000000000003,0.45286183213195336,0.5283074755519964,68.4,16.0,0.3278481562633164,3.0
20180116T015307Z,262.8,3.943814886992401,0.7070599912916274,345.6,2.086701861934038,0.3085262122960972,3.0
20180116T015326Z,14.4,3.472364426509674,0.891920567548903,331.2,0.5143478667381388,0.06941570594103319,3.0
20180116T015336Z,262.8,7.453712553094249,0.6563086984391369,93.60000000000001,0.9721047414289302,0.07317775590338244,3.0
20180116T015414Z,262.8,16.0,0.876842386729278,352.8,5.778168376825359,0.21859550698996513,3.0
20180116T015433Z,262.8,5.0874361239029895,0.8060298121166029,172.8,16.0,0.09825322426913634,3.0
20180116T015509Z,252.0,16.0,0.942838151411903,356.40000000000003,3.943814886992401,0.12260907372622315,3.0
20180116T015548Z,266.40000000000003,16.0,0.9276403623459122,356.40000000000003,16.0,0.18198708118070997,3.0
20180116T015620Z,277.2,0.7535821694056161,0.7293897654797261,223.20000000000002,0.8558976573957302,0.07874443638960725,3.0
20180116T015715Z,223.20000000000002,0.7535821694056161,0.1697627189839813,216.00000000000003,0.6634976520136784,0.11485269033318327,3.0
20180116T015732Z,288.0,16.0,0.6928151464394893,190.8,16.0,0.0809939203006452,3.0
20180116T015803Z,248.4,16.0,0.47082953571290304,97.2,0.8558976573957302,0.18381938947964074,3.0
20180116T015836Z,306.00000000000006,5.0874361239029895,0.6733185253012743,72.0,16.0,0.06753468997427917,3.0
20180116T015853Z,309.6,16.0,0.9035298169628652,226.8,0.7535821694056161,0.04397157665025943,3.0
20180116T020018Z,313.2,2.3700179062375537,0.5338602842277945,205.20000000000002,16.0,0.01122423213194262,3.0
20180116T020103Z,270.0,5.778168376825359,0.5691622574914416,72.0,0.7535821694056161,0.12460591107520286,3.0
20180116T020115Z,270.0,16.0,0.5588703807184497,93.60000000000001,0.8558976573957302,0.08405327841029915,3.0
20180116T020205Z,255.60000000000002,2.086701861934038,0.6986613639010747,18.0,16.0,0.09138268866297829,3.0
20180116T020213Z,277.2,8.465719296578376,0.8237380191330272,244.80000000000004,3.472364426509674,0.026958843108222882,3.0
