event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180101T002503Z,0.23150480441896998,0.21889209187365855,0.32825512953477914,0.35268664953786183,0.3908398622312886,0.3244648471417693,0.2997199976414166,0.30629757044212214,0.03437741902544543,0.07852255098703023,0.0721566370887579,0.08227227689505152,0.11730069897259494,0.23418393965890727,0.30677815428966515,0.33239428365794726,0.10951530603932258,0.1893922361729356,0.13967503388579006,0.177654267115212,0.3456091892348655,0.3650182743634916,0.345359107120809,0.325089373412239,0.3708961480863238,0.30696652460613527,0.26749726144039715,0.357873485766409,0.21347348434668256,0.28677028830271434,0.3820950654217853,0.2718649325991705
20180101T002524Z,0.41361365961936625,0.3654177014570878,0.5790807220489274,0.5941997109864323,0.3850958881464058,0.23911046356188928,0.5631011686399405,0.5135699363319882,0.01881428837048421,0.05404356213527019,0.06120652521582039,0.05406455906085111,0.18332322972932413,0.31262094378626426,0.478589875405412,0.4123384378511797,0.20143481518832626,0.2814414648394645,0.19011954325562688,0.1778764761613921,0.5903697040165439,0.33138075233348113,0.6309830407752696,0.5901900477965206,0.4177169943702085,0.4927751301444675,0.34716478772289205,0.4419572929827475,0.3512772116096215,0.2740968335928016,0.5473771687999971,0.5293862424534095
20180101T002600Z,0.18966146365033412,0.13880182748524195,0.41541715553594205,0.3461518155997919,0.28451034207232995,0.19504247385254245,0.40331508948885425,0.35056802588764213,0.03807195912835364,0.1306101089397311,0.11768863751229462,0.07218468998323709,0.15076750997028335,0.1888308267112901,0.3622781573411201,0.42734589565352427,0.09998213214176874,0.12749389148281914,0.11781057644041348,0.10025772429369485,0.41348980426507176,0.1929857540887852,0.4073703685769658,0.2314026502365736,0.4633204420992618,0.36311625691648447,0.4765086770174849,0.5064965882488278,0.1398580958421545,0.24624841429687463,0.29524064857347176,0.2714173324901427
20180101T002625Z,0.26408406888315994,0.34651005836547094,0.4358902586258832,0.3941591594803134,0.34725162872885373,0.30694408994583117,0.3187466109149347,0.4483528901478246,0.04391048469180172,0.1193856608676792,0.17582140890300052,0.09347044526583427,0.19171651207323653,0.30212410999364964,0.35217003378107425,0.4209073742188067,0.14767666560098608,0.31157019661469215,0.16714516405944418,0.155952219871407,0.3485700811770433,0.38681347935259147,0.3058932752492784,0.3789224890608539,0.3600694224296953,0.37432127153931366,0.3648450523694306,0.3547438116372453,0.22742829796056144,0.3024876177161441,0.2892704987193647,0.3811347363223801
20180101T002832Z,0.2504226446140784,0.20173842961191069,0.41651619917448796,0.4618207305362038,0.30612678931409776,0.14427177716862868,0.5536594784341083,0.44515462936393413,0.02868217132535552,0.06737089534005761,0.06412023192324368,0.04511895403485582,0.19459151916825426,0.21538419386829416,0.4140380447520366,0.37022282687349617,0.13951227672855152,0.15582733479856153,0.14710749425926464,0.14543789419354988,0.49856614872167465,0.19533425739030522,0.6758364740741412,0.5362776578726636,0.3674543584290736,0.3532566334951991,0.31304659358772596,0.4723838283403411,0.2828385171469497,0.21700006435012156,0.5227195897332368,0.5344484957312354
20180101T002900Z,0.301782362112875,0.27914752963963463,0.45369119595125257,0.320693615864261,0.3943357058644883,0.19738437188553937,0.4500361113633793,0.4176696624029291,0.04511282963649759,0.1366219841783662,0.12187500384278381,0.09127303654513477,0.1668375472520911,0.24624163402512336,0.2608014884944513,0.47032884396411345,0.1406932612987258,0.19935034853340974,0.13025087755474882,0.14693747975544777,0.502976953451705,0.3101000890585452,0.41429325223790564,0.2906207229424979,0.38397549431579725,0.37084024683644495,0.3901898637759443,0.5297678682931595,0.15651578896241353,0.26675032404754667,0.24210133772028186,0.24590859899242606
20180101T002925Z,0.3658204759492606,0.2996773409303763,0.46687776134499626,0.5599991733961549,0.3689416299850822,0.15351856932982294,0.5004862520400764,0.5921142876925592,0.03208766458746406,0.08453365152211897,0.1091228458225009,0.08182130794926923,0.2408516110256492,0.30874102403679293,0.5056275084009736,0.3761832397024486,0.20037851022989836,0.25929916536711334,0.1841173008916077,0.1354612940557286,0.6076570180000262,0.3128425928296466,0.5262615557461795,0.5627978755863968,0.3076897539535312,0.411535947974758,0.2276199352371236,0.49052163112315167,0.2367394795757927,0.2623557883633157,0.39751123530535143,0.42093248782434123
20180101T003014Z,0.40885631333917666,0.34394242914921663,0.5894202974484017,0.5342458937551893,0.5445650607708594,0.4109988358883727,0.6081979762762505,0.6048929486392903,0.05026826786664785,0.1030538779369296,0.13288003272243998,0.07150345913179798,0.4061428001806567,0.4489792048554084,0.5590268954961108,0.3775768236061861,0.17185866117666213,0.2918124127849241,0.2591724159332886,0.1906918454219361,0.6332314343615603,0.40241634371690616,0.5080839845889744,0.5312165738850858,0.28923083345352935,0.4661954232112308,0.3254521905408545,0.5186670517438046,0.3155666638364813,0.45060739214404705,0.5492080960706853,0.45717984844737974
20180101T003052Z,0.20956800208975113,0.2624558987753173,0.457020466298361,0.456411698012989,0.3919157267501764,0.18526000157868405,0.5172056922822426,0.3190438141701964,0.028387717080387922,0.09351090400782347,0.0650025621141744,0.05997707460306726,0.13778595370399377,0.24471438266226178,0.31827832668435835,0.5006492604104107,0.14907297814709214,0.10039078668931961,0.13011039033499608,0.17703379069097117,0.4929393946230901,0.20062086522024372,0.6338089825669485,0.34119753680073694,0.46125028392616674,0.4236041007799783,0.5052656608403551,0.4208239236393527,0.2775967851685678,0.35546563364839484,0.4561544037135926,0.43121243940142456
20180101T003158Z,0.583864197970428,0.5951352778354012,0.5087329461999557,0.45936275277164007,0.6148687598565743,0.4852856334515264,0.41241287542276833,0.38486232330333836,0.06270788172703924,0.05647280049092855,0.12215676473873696,0.05346158747114923,0.38392901383096295,0.5680088973800235,0.3713093450057083,0.43295888229581175,0.38430928759808036,0.36181476611481883,0.44776801965016844,0.3145230971305905,0.45201631441136786,0.5319083609733178,0.3820906366278429,0.3609422495460674,0.2827083496441153,0.2204566619319573,0.23364339104435503,0.24196374566678613,0.2850909129559749,0.5511443033253415,0.454251619263506,0.35574957507722366
20180101T003250Z,0.24940630615000173,0.23018534185091535,0.3908040389023648,0.38655044056945137,0.42097261741373454,0.3357170029532142,0.2371029267023213,0.30055772099583644,0.03792614987398206,0.07269385337530108,0.08988358721358891,0.059651629506173004,0.18655109725450628,0.37188578117063886,0.2382533867672761,0.46464883432675325,0.17912769844481044,0.17023882783325617,0.22022026087667348,0.23729006583914147,0.3147699684226164,0.2775369425962144,0.19918234133037038,0.24706925111588568,0.3387593520004764,0.6831403698261335,0.4917952597231633,0.42572157173331904,0.1691453182641171,0.336584274363517,0.2085302769213747,0.17052405767554588
20180101T003422Z,0.21938457852375418,0.1884622436396039,0.368571964973822,0.3896779608807544,0.34732876313443706,0.20437844952843992,0.3551838414507889,0.33108366154485336,0.04086053988694612,0.10541488986953608,0.0863261872801845,0.08016249067374344,0.1437369629138215,0.32297077099637866,0.4544441967782678,0.3612274352760849,0.11698156915601964,0.19861628847738677,0.14512399629131265,0.18710844340581093,0.38930254849625767,0.24653126782324147,0.3167107084443116,0.38752550764262145,0.3484232322276969,0.4440092050366324,0.4169670164626816,0.4179246070153936,0.17190918698965954,0.21002977905323744,0.3202215170916894,0.35505803225712995
20180101T003523Z,0.2674475148636688,0.2730772507880026,0.46080705246658876,0.4669680826110534,0.3742153827578763,0.21255755580725247,0.5157424805752798,0.37437086406326625,0.0312508382957017,0.04896333024118402,0.07698010265890642,0.04300137046408467,0.22878419091688476,0.28170143320785007,0.3434484487072605,0.5634368406393772,0.1533280549030207,0.20441998621072222,0.14777195025011713,0.1739220510335345,0.5311164736131643,0.2478503991694803,0.6116559838252532,0.6180897734120855,0.5568894766858619,0.2810195307796569,0.3745836849258683,0.3685321960241984,0.3042614383184679,0.2768955726860712,0.360612578616671,0.4388871745293037
20180101T003552Z,0.385127854575386,0.3456000452945363,0.4695098924360128,0.5191889710688813,0.427511839473569,0.45319788233415015,0.5301491151479688,0.31784418904866324,0.02135908810210671,0.045127626129045265,0.07422522258533412,0.04693339022636936,0.23038274684673532,0.3892149371530795,0.4912203290405404,0.4431676295966812,0.19357612258143359,0.27604319632502744,0.2136987912531906,0.3159014335042662,0.3173038088581297,0.40364713058390417,0.5592807269770744,0.28809980772648613,0.31376645946286347,0.24468892487119348,0.3854199956202935,0.39464442681312173,0.2735863348181386,0.37039582953694833,0.6146535354288737,0.4363552024313962
20180101T003730Z,0.5762758095755786,0.7037657204299279,0.5214670651157616,0.44671087334378223,0.372433398493947,0.43572035880810983,0.25682902167171134,0.24118652343836441,0.09953824561894944,0.12541188135962458,0.2075965125892393,0.151346536132491,0.46028083342717546,0.5813760304883586,0.3507794461786264,0.25080269040328035,0.4115323091311329,0.4012242992317473,0.60763035146672,0.3776669164688334,0.3016031545114797,0.34105324134591364,0.2740433592517244,0.2337072554379966,0.1599523579701172,0.17579302714557843,0.16957639302510727,0.20450285753440306,0.35619422514053833,0.3419235141535434,0.2741717802300249,0.30248372387253725
20180101T003753Z,0.3027152594834517,0.3513702776060953,0.434596381981462,0.3582834640280212,0.3965490863831422,0.34477512387097575,0.3501520104586221,0.3635150965433263,0.031065238377724146,0.07709223273259924,0.06472396902348768,0.062165714945906864,0.17384769105536196,0.272449239173607,0.33119632947514516,0.3990609363569233,0.18472647126549674,0.2507094638102945,0.16328072755458028,0.1977900818343491,0.38528148543949603,0.3692585031647956,0.3032462194862535,0.3215727121971397,0.3942896824969402,0.34411344126256516,0.3372712481844289,0.35988711575838556,0.2064146072016823,0.24757674511164243,0.2910548505190814,0.1721990047569233
20180101T003934Z,0.26426426574586553,0.3016409104437772,0.5916468046325256,0.5118380271415853,0.5425238948087223,0.22838193927373343,0.4118506365452631,0.4112013636480802,0.03599927900564792,0.11989641997424882,0.11985307666318432,0.08973904738006919,0.13458193147630138,0.302541438552585,0.3868399591903259,0.504350232490396,0.15937373794373005,0.17799528435297335,0.16069708421632323,0.1598423693610489,0.5092277582897489,0.30485957646601636,0.561665869888904,0.3601637947895649,0.44441458524621635,0.6128667342689738,0.49475878013196606,0.5840564698505195,0.26160276366182206,0.2834209553582337,0.5127026602477587,0.3343698376766605
20180101T003946Z,0.16014411459422795,0.20551977724055542,0.40061280927780024,0.4009472668963699,0.4742531235606741,0.22610112492228815,0.4228674423903203,0.3639031502561277,0.025309840648726007,0.061313843586476555,0.06515006364156034,0.03626251675407582,0.14938677094522992,0.2758121309750017,0.3294433937156446,0.45575903332027984,0.12330495277499598,0.14127832862544296,0.1423170383374386,0.1656906353387114,0.4046261943097532,0.18844835871159735,0.5043892278926618,0.25489805317570347,0.4713014119450065,0.4937488822592491,0.5197000844696908,0.39924146670447097,0.20715374949018597,0.2961635327583641,0.4019994964229984,0.2936159969855156
20180101T004010Z,0.7570418698006276,0.6271739387539598,0.5281864171786043,0.5122149914064559,0.5013893102491094,0.7230947098522976,0.3325060390349223,0.37544106846289826,0.03963487817644066,0.09728317590380817,0.15017950501101995,0.07551725861436251,0.6175776165782805,0.6423827246538097,0.47632743673090766,0.25599014657329106,0.3994381014634051,0.4963294873753858,0.5893349035381088,0.34671438305288865,0.2717748204562349,0.5038924964570872,0.19591322892867882,0.2510399215821301,0.19663969975482246,0.18514596080707352,0.19979695141079293,0.24531475772998607,0.4547253967265132,0.5976624516448098,0.5400883034156428,0.2722649610072488
20180101T004031Z,0.20548243901121044,0.20520623118658932,0.34144796634532076,0.38606712288736805,0.42175981923023037,0.19028387818459103,0.4236945233508315,0.43179396347372234,0.045224385478469624,0.13902501099302655,0.10956149844985386,0.1196834395909516,0.17210273670830425,0.262597224098883,0.38056125770267707,0.351783266220984,0.10795164449320185,0.180004944303017,0.12617291454520224,0.1365972810094441,0.37460048665469775,0.25575423695955535,0.40942322277069554,0.2346809753683945,0.3702670179276404,0.40496452262872035,0.4027065894083471,0.41746067943480947,0.18372607714781908,0.2457035609773129,0.41081868331881394,0.2846459855947982
20180101T004113Z,0.5157221113556544,0.5034945820424251,0.6502158004029149,0.5740918523633773,0.3913596816488668,0.4714819037547288,0.5556961236760536,0.5022025489922782,0.026584118457228915,0.045135107579001923,0.06924430530361551,0.05720954820023935,0.33572187052859964,0.4932154036986799,0.3328752988976207,0.5241488324188835,0.29267925888173335,0.3000064379755418,0.3161212382293478,0.26226251640308773,0.45115443988683457,0.43358669847314474,0.6235873670069768,0.43784862170777816,0.4305221475061342,0.2790335131211391,0.30883826394236064,0.46918569019900885,0.4786283979338759,0.42244218475715273,0.33259398882724844,0.4879798704171963
20180101T004232Z,0.2824227113336257,0.2876136090296633,0.5577831365218514,0.5971855029633241,0.30540605023065337,0.3134285977429764,0.6070307782225457,0.41407903202409535,0.0329558330019246,0.07770046587707644,0.06377467544124261,0.06243430950277009,0.15727520465640477,0.18490803719741822,0.3719294101889589,0.5065940815824235,0.12810735582832475,0.1922977275356878,0.1179834735557091,0.1942889090651728,0.46430195240497496,0.27611745414125355,0.5941995505815202,0.22926816841953424,0.5479154487540364,0.31847575044398285,0.4426416297771634,0.33081515902354164,0.1939364719512361,0.2729350473156745,0.44302496861066476,0.3368740358750407
20180101T004307Z,0.23865553551398005,0.24664498114819677,0.5544414208137096,0.5384632240803453,0.3085366473803087,0.2807965844381228,0.5203968420817757,0.4666202296691051,0.017466260740801185,0.03097312525844336,0.05535455769139439,0.026414987119843098,0.20443578072139065,0.17397653267702465,0.4281977993908212,0.5410369597347946,0.1335596215674224,0.1611939084313939,0.11025279694066617,0.16025288832779994,0.4794079283878685,0.2536016514145804,0.4697218438419791,0.2986065638401021,0.6297093779675186,0.3958538754167236,0.576864802331077,0.5289199425568694,0.17966325185819598,0.2732840000750925,0.32533766756401505,0.29875717306978933
20180101T004407Z,0.31221544104657095,0.28719074887867213,0.38567437059795007,0.34310439193443315,0.5879105684161048,0.1964922961104724,0.5764637675352486,0.5926375499750802,0.04146379181243324,0.08563289746516847,0.0860602703070035,0.06645390581545572,0.20505606583570327,0.26951000348684256,0.42612528399302424,0.4014165308504466,0.1607557396356996,0.26471309476852684,0.1496524724647732,0.22098046668421475,0.614172724808268,0.34654562621532153,0.42504763452077776,0.4575871108786566,0.281916120852188,0.40724424921881713,0.3170214926135563,0.42686413234552384,0.2584205007974574,0.4089649023852643,0.3772383906487537,0.3000208512827151
20180101T004429Z,0.3575538649931637,0.3513256786556801,0.5785910121368723,0.5350164750571973,0.3799151743196695,0.28577122650402215,0.48324466743536093,0.5600837488013255,0.04107546161355652,0.09160451470712426,0.09943664470306215,0.13146705465958397,0.22115482319124966,0.3096935615497781,0.47775983550804346,0.48343765066007105,0.18762865802525705,0.25487166043935855,0.17234589257465832,0.15496119799518454,0.5401713480751442,0.4045978803000905,0.403962360981561,0.47905567600412996,0.42650343888443154,0.3695244742364364,0.4076738089031005,0.47587882684755484,0.20622757361637897,0.23635871328697772,0.33785854198416765,0.40472495131450925
20180101T004455Z,0.2876958896756802,0.30455665975791285,0.4883130449680346,0.44481806203173613,0.35729404869013615,0.32045060948663534,0.5378227295391822,0.40121746798368907,0.03712611918594122,0.09130585886026388,0.09990265796883308,0.08499570698552383,0.2070443399114447,0.277381512125118,0.37505118664991893,0.6557914843887792,0.21877290114098788,0.24028233728006226,0.22618551696034422,0.15438170567167483,0.5348951831380612,0.41353027954588634,0.5641512723649832,0.40189166154536704,0.48526284716268175,0.45860619069623815,0.3617633580157075,0.6150570971643006,0.1878763998546926,0.3028959649132373,0.43634912815003735,0.376321578841003
