event_id,amplitude,med_freq,duration,energy,mean_freq
20180120T000115Z,5.644002981075681e-06,3.3203125,10.731988,5.091453594109273e-13,3.582359111116181
20180120T000233Z,1.4984332227720573e-06,0.78125,3.051989,4.536751588182244e-14,3.691760275356981
20180120T000429Z,1.6294249222083377e-06,1.953125,0.891988,5.450343888786378e-14,5.178034855052329
20180120T000458Z,1.6407606444010519e-06,6.4453125,2.031988,6.180840101867703e-14,6.5244465221415515
20180120T000511Z,2.4328661203368184e-06,8.0078125,0.891988,1.0566377905996502e-13,8.131372908152608
20180120T000529Z,1.5464236036591486e-06,9.765625,3.511988,6.141023416775671e-14,9.890553573289282
20180120T000545Z,1.7160087001027186e-06,6.0546875,0.891988,5.738834280031787e-14,7.226476403592737
20180120T000606Z,4.054751833114058e-06,6.4453125,1.611988,2.7318162640569675e-13,6.8073141362644565
20180120T000627Z,2.116159663917233e-05,8.3984375,0.891988,8.069765335206036e-12,9.624277565967931
20180120T000652Z,2.9554979941997478e-06,10.546875,0.891988,1.2982513344416542e-13,10.46857924862014
20180120T000750Z,1.546541777524323e-05,6.0546875,5.761988,3.624460240562053e-12,7.240522046651018
20180120T000814Z,3.9499254543783e-06,8.984375,0.891988,2.534849678244979e-13,9.377400243798595
20180120T000842Z,4.630642614487648e-06,6.8359375,1.611988,3.357875766877693e-13,6.986885972185369
20180120T000909Z,2.0291186920873073e-06,6.640625,7.461988,8.2555369764855e-14,6.934718250782852
20180120T001017Z,7.07362119271912e-06,4.4921875,5.761988,9.2021332755463e-13,4.548925060884123
20180120T001104Z,6.119691194656474e-06,3.515625,2.661988,6.599770093809511e-13,3.913971614536251
20180120T001149Z,1.3165313032345662e-05,3.515625,10.731988,2.6426201539340613e-12,3.6266855289328035
20180120T001432Z,2.5865562266584044e-06,6.25,14.651988,1.328270356824185e-13,7.444084492170425
20180120T001456Z,1.8600601811290657e-06,4.296875,6.471988,7.73515910144774e-14,6.0859724313408075
20180120T001509Z,2.3933149164304515e-06,3.125,7.541989,9.503453974596373e-14,3.241811411726657
20180120T001525Z,1.8376906047773014e-06,6.640625,1.611988,6.26419095149992e-14,6.729361164722444
20180120T001621Z,4.346289753069825e-06,3.3203125,2.661988,3.1935422253933616e-13,3.9414446297006305
20180120T001832Z,7.867034203102821e-06,3.515625,2.101988,1.030489420403557e-12,3.7367845222698213
20180120T001919Z,2.5177582704370464e-06,1.171875,8.911989,9.753302279899941e-14,3.2509255600412588
20180120T001939Z,3.3359220453039577e-06,8.203125,1.611988,1.704993240841845e-13,8.60253065470323
20180120T002146Z,3.1520929654052367e-06,8.984375,0.891988,1.714773883651259e-13,9.749566744611872
20180120T002233Z,1.786345085436456e-05,4.4921875,8.911989,5.0391506749047114e-12,5.516503387430827
20180120T002303Z,3.911943730953548e-06,10.3515625,14.651988,3.8633546265424556e-13,11.880242727596153
20180120T002419Z,4.817767017146177e-06,10.9375,0.891988,4.155081829846899e-13,10.733788549046846
20180120T002445Z,2.852550032432065e-06,7.8125,14.651988,1.4565544218039066e-13,7.8022599686648215
20180120T002812Z,8.722017771997377e-06,5.859375,3.051989,1.176822965268657e-12,5.993775997713587
20180120T002830Z,3.422260006676122e-06,9.5703125,0.891988,2.1632970859293007e-13,11.602285217449417
20180120T003118Z,2.4668696211570876e-06,2.9296875,8.961989,9.432786925443957e-14,3.760252368940607
20180120T003134Z,1.946716004651049e-06,8.203125,4.501988,6.68731640884357e-14,8.127640421015137
20180120T003147Z,2.5573464729661737e-06,6.0546875,0.891988,1.0187640252930711e-13,6.13119953915231
20180120T003228Z,2.8340339996515382e-06,8.3984375,7.461988,1.568197355662345e-13,9.209523693644314
20180120T003254Z,2.787066813215733e-06,7.2265625,1.611988,1.4858271946246745e-13,8.254142041075916
20180120T003309Z,5.857572559226505e-06,3.515625,10.731988,5.254279931068074e-13,3.4725573502047165
20180120T003410Z,6.53642454540237e-06,27.5390625,1.611988,1.0348189172251941e-12,25.28556300723122
20180120T003537Z,4.610369808478704e-06,6.0546875,8.961989,3.328450639116674e-13,5.614044848635402
20180120T003600Z,9.405947189561042e-06,6.8359375,6.471988,1.3025580507027523e-12,6.967352274854065
20180120T003635Z,8.891421384648885e-06,6.0546875,1.611988,1.200665949661588e-12,6.785895718005541
20180120T003742Z,4.86905662155418e-06,7.8125,0.891988,4.055449082303032e-13,8.457847148030412
20180120T003827Z,2.077333372494652e-06,0.9765625,8.961989,8.961221802767473e-14,2.288925368710548
