event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180115T000005Z,2.1362830044410597,16.0,0.6646258424872393,2.1607960174314726,16.0,0.6647819857661589,3.0
20180115T000018Z,4.39822971502571,3.0572719704105853,0.867166963771612,4.341098503127592,2.933167993764991,0.867927340683455,3.0
20180115T000051Z,0.5026548245743669,1.617625394674567,0.9241980574763912,0.44227462417965435,1.5358304068728068,0.9244751750599811,3.0
20180115T000149Z,3.1415926535897936,16.0,0.9330029376959279,3.144277119968594,16.0,0.9330043209855369,3.0
20180115T000323Z,5.152211951887261,16.0,0.8628964152099989,5.201708909969968,16.0,0.8633747812301324,3.0
20180115T000509Z,2.5132741228718345,5.778168376825359,0.9103417763815912,2.4662779561167727,7.925531936584026,0.9104853794188934,3.0
20180115T000527Z,2.1362830044410597,16.0,0.8231027533398743,2.182649107735692,16.0,0.8232903840173916,3.0
20180115T000612Z,4.649557127312894,3.943814886992401,0.9549563283470088,4.601192622207512,3.5694755531155646,0.9554590318553611,3.0
20180115T000712Z,2.1362830044410597,7.453712553094249,0.986296187313338,2.084591351282974,16.0,0.9865337320239277,3.0
20180115T000802Z,0.5026548245743669,2.086701861934038,0.9399454175890731,0.49257612182831695,2.1818709098559728,0.9399582469105063,3.0
20180115T001100Z,4.523893421169302,3.0572719704105853,0.9181027540716529,4.568026598582156,3.38885524898164,0.9183470043728964,3.0
20180115T001120Z,1.5079644737231008,16.0,0.5429584589277109,1.4461143683555517,16.0,0.5439038974829152,3.0
20180115T001139Z,0.3769911184307752,8.465719296578376,0.932198904231629,0.3135259917039408,6.719784384953021,0.932301594042088,3.0
20180115T001204Z,4.39822971502571,16.0,0.9583791842681756,4.407840104661814,16.0,0.9583866900818564,3.0
20180115T001312Z,2.7646015351590183,8.465719296578376,0.8202227318544131,2.7925016147438697,8.181336934369796,0.8203928589286651,3.0
20180115T001413Z,4.649557127312894,3.943814886992401,0.9611051097925082,4.6099272906205755,3.854935053098095,0.9612867883350779,3.0
20180115T001518Z,4.900884539600078,16.0,0.9439096131873939,4.944018545374632,16.0,0.9440533206338036,3.0
20180115T001544Z,5.6548667764616285,2.6918003852647128,0.9241952709145784,5.703834443924196,3.1469549436566124,0.9242935176615248,3.0
20180115T001653Z,4.523893421169302,2.3700179062375537,0.9023844387910129,4.5625422656975605,2.4946501033437327,0.9027701043335294,3.0
20180115T001732Z,4.1469023027385274,16.0,0.910050016537885,4.118706201876401,16.0,0.9102311067217163,3.0
20180115T001755Z,5.152211951887261,16.0,0.9678477863175545,5.132086123950201,16.0,0.9678890758895307,3.0
20180115T001812Z,4.649557127312894,3.472364426509674,0.9377902012722219,4.606911522725072,3.4355017257347114,0.938049419555401,3.0
20180115T001835Z,4.39822971502571,8.465719296578376,0.9032442223297087,4.4438678358885415,6.453435426551344,0.9034637223012534,3.0
20180115T001943Z,0.5026548245743669,1.617625394674567,0.938551726914679,0.4679632476093055,1.4974619232896837,0.9385805351470486,3.0
20180115T002031Z,1.3823007675795091,16.0,0.8355154320889094,1.3277646826085991,16.0,0.835723772518806,3.0
20180115T002049Z,4.523893421169302,4.479275200528711,0.8886626323667508,4.491634646477309,4.457103386493362,0.8887956566092498,3.0
20180115T002109Z,4.523893421169302,2.6918003852647128,0.7543583120693905,4.576357007534371,2.684139327210693,0.7551398909138335,3.0
20180115T002141Z,5.152211951887261,14.087332295285256,0.9519248973660761,5.185476319280442,16.0,0.952053961163502,3.0
20180115T002221Z,2.5132741228718345,16.0,0.8548522449137684,2.478176642445011,16.0,0.8553767049689961,3.0
20180115T002418Z,1.1309733552923256,3.0572719704105853,0.8390049875804508,1.1580172323432105,2.843041284415353,0.8391934258679402,3.0
20180115T002440Z,0.5026548245743669,16.0,0.9203171573720716,0.5591053175685585,16.0,0.9205882564130864,3.0
20180115T002451Z,3.267256359733385,16.0,0.8862613950893374,3.2681337967440554,16.0,0.886261475204998,3.0
20180115T002512Z,4.900884539600078,7.453712553094249,0.9201581611174232,4.8846284508760105,6.903273617446363,0.9201732009080337,3.0
20180115T002612Z,5.7805304826052195,3.0572719704105853,0.9537543470454186,5.754977459775393,2.9083419573266287,0.9537841029995373,3.0
20180115T002844Z,4.775220833456486,16.0,0.9728240231565007,4.720660204792969,16.0,0.9729081167970164,3.0
20180115T002901Z,4.39822971502571,12.40330819986167,0.9612670391032934,4.398515915496978,12.18583127093833,0.9612671031246489,3.0
20180115T002914Z,2.387610416728243,16.0,0.9141880276897789,2.4473006771464494,16.0,0.9145221007178762,3.0
20180115T002940Z,4.39822971502571,9.615128393797233,0.9442790211192812,4.378831628915744,9.5323579963116,0.9443395391986977,3.0
20180115T003022Z,4.523893421169302,6.562682848061104,0.9128276205079422,4.545409294604059,7.670121269133333,0.9128589193343144,3.0
20180115T003158Z,5.026548245743669,1.8372539081409522,0.9147655676631943,5.027189421911345,1.8591464522894963,0.9147782093093095,3.0
20180115T003219Z,4.39822971502571,8.465719296578376,0.970501598542229,4.414525143374891,8.582693380144901,0.9705360435240489,3.0
20180115T003247Z,4.775220833456486,16.0,0.9800873615727391,4.8243603740156145,16.0,0.9802106905597985,3.0
20180115T003302Z,0.25132741228718347,1.8372539081409522,0.9454714225284155,0.23768619400611035,1.8428875149456387,0.9454788604263012,3.0
20180115T003319Z,5.277875658030853,8.465719296578376,0.9279595474522231,5.25574975860948,7.740923034116242,0.9279963727656504,3.0
20180115T003332Z,5.026548245743669,16.0,0.910502313835142,5.076678737891771,16.0,0.9107634301966154,3.0
20180115T003409Z,4.775220833456486,10.920595260767984,0.9345476617287924,4.779826569347392,11.27522631729791,0.9345493118456788,3.0
20180115T003530Z,4.272566008882119,14.087332295285256,0.964175232163373,4.319818729816561,8.088372133819465,0.9646749438641686,3.0
20180115T003549Z,0.3769911184307752,3.0572719704105853,0.9062030252848813,0.4007364560957283,3.3892436393228533,0.9062303620594545,3.0
20180115T003642Z,4.523893421169302,5.778168376825359,0.9481181051833293,4.57347533683166,5.491398662152141,0.948306877948482,3.0
20180115T003800Z,4.900884539600078,3.0572719704105853,0.9664356866307021,4.840802133551222,2.7186773450040644,0.9666220301210092,3.0
20180115T003840Z,5.026548245743669,16.0,0.9637245401876583,5.066309027765665,16.0,0.9638644587847397,3.0
20180115T003903Z,0.5026548245743669,2.3700179062375537,0.9629619767417821,0.5373157879561377,2.4337452297428577,0.9629929638084829,3.0
20180115T003951Z,2.387610416728243,16.0,0.8832876788068241,2.3804405905256663,16.0,0.8832966460132683,3.0
20180115T004008Z,4.1469023027385274,0.8558976573957302,0.882151601264941,4.110429341413825,1.3010752797242633,0.8852703674012246,3.0
20180115T004030Z,3.1415926535897936,16.0,0.8826878845615475,3.0865994423440934,16.0,0.8832566515426316,3.0
20180115T004042Z,4.900884539600078,16.0,0.9868378875824418,4.846323910936562,16.0,0.9869486500418377,3.0
20180115T004324Z,4.775220833456486,8.465719296578376,0.9220399106254419,4.813083662170998,10.939211075743863,0.922156471596647,3.0
20180115T004349Z,4.775220833456486,10.920595260767984,0.974469434020151,4.832579443077089,16.0,0.9747058424930679,3.0
20180115T004555Z,4.900884539600078,2.6918003852647128,0.9486039393452916,4.851425617996182,2.6618859159160206,0.9488703297585963,3.0
20180115T004614Z,4.900884539600078,14.087332295285256,0.9669294098583698,4.920746522841625,16.0,0.9669558907222072,3.0
20180115T004735Z,3.518583772020569,16.0,0.707425258789117,3.5166080047657724,16.0,0.7074322945932412,3.0
20180115T004810Z,4.0212385965949355,3.0572719704105853,0.9555178620884149,4.021742003928974,3.0951484353236696,0.9555196649541688,3.0
20180115T004825Z,4.900884539600078,10.920595260767984,0.9642282440479482,4.932230811561604,11.90016761444366,0.964279946904408,3.0
20180115T004919Z,4.523893421169302,16.0,0.9191886093683025,4.56326764003275,16.0,0.9193354187493933,3.0
20180115T004941Z,4.272566008882119,2.086701861934038,0.8539752012064156,4.241805999252825,1.915675395338686,0.8543283007466657,3.0
20180115T005013Z,4.523893421169302,4.479275200528711,0.9177182051344908,4.527965990349648,4.213344742702223,0.9177329028406133,3.0
20180115T005042Z,0.25132741228718347,1.617625394674567,0.9505886490473805,0.1983537669328292,1.4153459104627055,0.9506931118685648,3.0
20180115T005104Z,4.523893421169302,16.0,0.8819779229803244,4.471320831606888,16.0,0.8825271847924702,3.0
20180115T005124Z,4.523893421169302,8.465719296578376,0.9323484184762038,4.506566001163167,8.640548599143049,0.9323847285385385,3.0
20180115T005223Z,1.0053096491487339,7.453712553094249,0.9127077148263942,0.995225398709061,6.758101313929241,0.9127215714006328,3.0
20180115T005341Z,6.157521601035995,3.472364426509674,0.9402611797230371,6.176040346779462,3.5011866006973893,0.9403047989398794,3.0
20180115T005359Z,5.7805304826052195,3.472364426509674,0.988627736587891,5.749385739700777,3.038039843563431,0.9886709324690722,3.0
20180115T005439Z,4.900884539600078,16.0,0.7225026523958806,4.870852263734854,16.0,0.7226325065875311,3.0
20180115T005517Z,4.39822971502571,9.615128393797233,0.9669127968095912,4.4541170991967505,7.4040401547074595,0.9672142535892533,3.0
20180115T005529Z,4.272566008882119,16.0,0.8356612020207214,4.253894394731976,16.0,0.835717845249637,3.0
20180115T005610Z,4.272566008882119,3.472364426509674,0.9066171227665669,4.229761455460627,2.558871584177746,0.9070079176811539,3.0
20180115T005641Z,4.39822971502571,16.0,0.4673403468218286,4.376861362650463,16.0,0.4674249746754219,3.0
20180115T005823Z,4.900884539600078,2.6918003852647128,0.9828629102028713,4.94478074897048,3.0850212248250477,0.9829423952086542,3.0
20180115T005835Z,4.39822971502571,3.472364426509674,0.9538709707584516,4.444806858728862,3.265824841780743,0.9543554727846043,3.0
20180115T005851Z,6.031857894892403,8.465719296578376,0.9040586893751784,6.0436570482455725,9.778411232875065,0.904076271083269,3.0
20180115T005925Z,2.8902652413026098,16.0,0.8604167545561086,2.835861078679457,16.0,0.8615022548696518,3.0
20180115T005952Z,4.0212385965949355,3.472364426509674,0.9205066200023143,3.9875542177061205,5.128947397250981,0.9211357765421315,3.0
20180115T010036Z,6.157521601035995,1.8372539081409522,0.9466336430073434,6.187539940651943,1.833658003259704,0.9467304920001515,3.0
20180115T010256Z,5.026548245743669,9.615128393797233,0.9629719807141198,5.0143821564873425,8.2306293889365,0.9629868693559805,3.0
20180115T010403Z,4.523893421169302,16.0,0.9325146676657806,4.514671128672534,16.0,0.9325232657373663,3.0
20180115T010540Z,4.775220833456486,1.4242516540045356,0.7974201090696404,4.744626212435943,1.3972662380730767,0.7994194457283558,3.0
20180115T010616Z,5.403539364174445,16.0,0.8891477160546384,5.366996873845434,16.0,0.8895403535540715,3.0
20180115T010723Z,4.272566008882119,16.0,0.8750270903720411,4.305215255971477,16.0,0.8751726396745386,3.0
20180115T010815Z,0.8796459430051422,16.0,0.8827986455416025,0.8571393768852842,16.0,0.8828368966473437,3.0
20180115T010935Z,4.900884539600078,16.0,0.9471436255718979,4.946411555403735,16.0,0.9473039873217124,3.0
20180115T010951Z,4.523893421169302,8.465719296578376,0.9829404628782502,4.495579391582138,8.976425454803687,0.9829912351406375,3.0
20180115T011127Z,4.649557127312894,2.6918003852647128,0.9509698798584335,4.603429458990873,2.4388306142125886,0.9511754400981259,3.0
20180115T011142Z,5.152211951887261,5.778168376825359,0.9252417830350874,5.1558301148313355,6.2310743953365,0.9252560185686335,3.0
20180115T011232Z,5.152211951887261,1.8372539081409522,0.9644275490133974,5.198919583923903,2.1500924167978486,0.9646199470929027,3.0
20180115T011301Z,2.8902652413026098,16.0,0.8982146951680242,2.8983094365542814,16.0,0.8982229947792104,3.0
