,event_id,group,similarity
116,20180102T031602Z,1a,0.8344208432363567
117,20180102T031630Z,2c,0.7714665888883525
118,20180102T031730Z,7b,0.6822236166276311
119,20180102T031934Z,1d,0.8076269498423279
120,20180102T031949Z,1c,0.839524192451422
121,20180102T032042Z,1a,0.8142659129042439
122,20180102T032250Z,6b,0.7824157190900956
123,20180102T032326Z,7d,0.6548732507653442
124,20180102T032418Z,1c,0.8514509006980002
125,20180102T032557Z,6c,0.8140176966614004
126,20180102T032918Z,3b,0.7766063563119714
127,20180102T033018Z,3d,0.6526275528289792
128,20180102T033028Z,2d,0.8272206439462955
129,20180102T033044Z,1c,0.8308479333111426
130,20180102T033136Z,1c,0.9087084126086509
131,20180102T033235Z,1c,0.9060589620969907
132,20180102T033322Z,3b,0.7528307685493068
133,20180102T033350Z,8d,0.6523385137202455
134,20180102T033434Z,1d,0.8400892500296391
135,20180102T033511Z,1c,0.8566947920744603
136,20180102T033801Z,1a,0.8447282183033068
137,20180102T034343Z,1d,0.8498966539543366
138,20180102T034937Z,2c,0.7905714526020905
139,20180102T035325Z,6d,0.7501925017561331
140,20180102T035357Z,8d,0.7044629848552441
141,20180102T035427Z,6d,0.7987820261127206
142,20180102T035522Z,3b,0.7302862494800755
143,20180102T035738Z,2c,0.7826258612084138
144,20180102T035816Z,2c,0.7970171567908667
145,20180102T040846Z,1d,0.8549263999779213
146,20180102T040943Z,3a,0.6820612473344988
147,20180102T041047Z,1c,0.8901554026694878
148,20180102T041202Z,1c,0.8234995519840766
149,20180102T041930Z,7d,0.72559296861718
150,20180102T042111Z,1d,0.8741219898064897
151,20180102T042724Z,1c,0.8070238952526448
152,20180102T042805Z,7b,0.6692603976577935
153,20180102T042818Z,3b,0.6588913108497358
154,20180102T043014Z,1c,0.8389449549744376
155,20180102T043435Z,6a,0.8068180251486922
156,20180102T043533Z,1a,0.9055257259849039
157,20180102T043710Z,6a,0.8527758327500609
158,20180102T043904Z,2d,0.8893731191759664
159,20180102T044452Z,1d,0.8340095810358742
160,20180102T044659Z,8d,0.662636555701817
161,20180102T045010Z,1c,0.8358250334210566
162,20180102T045415Z,6b,0.7979191047371959
163,20180102T045457Z,6c,0.7968621742860968
164,20180102T050156Z,4d,0.7521177681635114
165,20180102T050349Z,6c,0.7768312085965027
166,20180102T050616Z,2c,0.834051503632069
167,20180102T050716Z,8c,0.7016219459991889
168,20180102T050813Z,2a,0.8237384700418783
169,20180102T050834Z,1a,0.8900060028315713
170,20180102T051047Z,2a,0.7670644383456391
171,20180102T051153Z,8b,0.6662436850277771
172,20180102T051228Z,1d,0.8261913995952596
173,20180102T051335Z,1a,0.918624045539259
174,20180102T051601Z,6d,0.7824128991808146
175,20180102T051941Z,6d,0.7507948816625347
176,20180102T052259Z,1c,0.9012697372284874
177,20180102T052452Z,1c,0.8823865510818034
178,20180102T052701Z,1c,0.9340619870823798
179,20180102T053039Z,6c,0.7711256215720548
180,20180102T053135Z,6d,0.8063336435981405
181,20180102T053256Z,3b,0.9389107395002787
182,20180102T053320Z,2d,0.7533366085062534
183,20180102T053401Z,2b,0.7527789570519305
184,20180102T053724Z,1c,0.909091425979875
185,20180102T054038Z,7a,0.676705768806681
186,20180102T054415Z,1c,0.8849569393676397
187,20180102T054502Z,2c,0.7982095102874328
188,20180102T054613Z,2b,0.8252488674587825
189,20180102T054701Z,3d,0.6515362390837542
190,20180102T055044Z,1c,0.8096265898767548
191,20180102T060027Z,1d,0.8093287882137041
192,20180102T060144Z,1b,0.8950323366669526
193,20180102T060852Z,1d,0.8428680250406084
194,20180102T060957Z,1a,0.8358727965839441
195,20180102T061209Z,7b,0.7367391857194352
196,20180102T061220Z,1b,0.8327130690907094
197,20180102T062111Z,1a,0.8774382991748065
198,20180102T063158Z,7d,0.7180401437279468
199,20180102T063502Z,1c,0.9119472365217204
200,20180102T063554Z,7c,0.7084806548937714
201,20180102T064106Z,5b,0.8377257832346845
202,20180102T064118Z,2a,0.8459648164499617
203,20180102T064406Z,2b,0.7578744074771134
204,20180102T064421Z,1c,0.8531465781573938
205,20180102T064743Z,1a,0.8856166290283812
206,20180102T065038Z,1d,0.8146143977811621
207,20180102T065302Z,2c,0.7731012161822908
208,20180102T065335Z,1b,0.8039137371989136
209,20180102T065353Z,7d,0.7554435704892101
210,20180102T065558Z,2a,0.8907901709741426
211,20180102T065637Z,1b,0.9001664160087925
212,20180102T065911Z,7b,0.6634370910588335
213,20180102T070121Z,2d,0.811668783451191
214,20180102T070157Z,1c,0.8391201593424723
215,20180102T070317Z,1d,0.8617375049926425
216,20180102T070539Z,2d,0.7541388659284857
217,20180102T071236Z,1c,0.8451706115433109
218,20180102T071722Z,3c,0.7860820921796305
219,20180102T071738Z,3d,0.6574048741000368
220,20180102T071946Z,3b,0.6522405937484127
221,20180102T072010Z,4b,0.7839718972000247
222,20180102T072054Z,8a,0.7157473611710373
223,20180102T072114Z,1a,0.8278794059274278
224,20180102T072410Z,7b,0.744202234624543
225,20180102T072541Z,1a,0.9127785572286924
226,20180102T072716Z,7d,0.6503691851811654
227,20180102T073321Z,6a,0.76118836838887
228,20180102T073448Z,1d,0.8202789933220135
229,20180102T073601Z,2c,0.7598377785881519
230,20180102T074325Z,1d,0.8848536543421411
231,20180102T074402Z,1d,0.8425828132640587
232,20180102T075100Z,2a,0.8323452237930318
233,20180102T075159Z,1c,0.856309900541973
234,20180102T075759Z,1b,0.8403869216786218
235,20180102T080225Z,8d,0.6803378363606745
236,20180102T080256Z,7d,0.6879469259745596
237,20180102T080628Z,3b,0.7702842836493496
238,20180102T081027Z,6a,0.821053709220377
239,20180102T081221Z,2a,0.7606461089235639
240,20180102T081322Z,1c,0.8329486408335861
241,20180102T081400Z,1c,0.8421477383988836
242,20180102T081510Z,1c,0.8831124169143314
243,20180102T081546Z,6c,0.7918175893051884
244,20180102T081732Z,2c,0.7675049921888937
245,20180102T082717Z,1a,0.865703482999222
246,20180102T082840Z,1c,0.8359605770632665
247,20180102T083039Z,7d,0.6581674945497609
248,20180102T083139Z,2a,0.7640625858178166
249,20180102T083307Z,1c,0.858999938435874
250,20180102T083401Z,3a,0.7092279394230242
251,20180102T083656Z,6a,0.7579281896965102
252,20180102T084040Z,4c,0.776450340966149
253,20180102T084157Z,8a,0.6626106733793227
254,20180102T084822Z,1d,0.850108332140141
255,20180102T084912Z,2a,0.7566537306668837
256,20180102T084939Z,6a,0.8042876136659811
257,20180102T085014Z,6a,0.8212646943038115
258,20180102T085106Z,1c,0.8967314126482743
259,20180102T085142Z,2a,0.7557256791576139
260,20180102T085250Z,8d,0.6547620499669453
261,20180102T085356Z,2a,0.79106638698447
262,20180102T085445Z,6b,0.7559741896581239
263,20180102T085619Z,3b,0.6693260855211087
264,20180102T085921Z,2a,0.7578281572595723
265,20180102T090139Z,6a,0.7538525821772647
266,20180102T090151Z,2c,0.8117992406816203
267,20180102T090335Z,3c,0.7469343787515468
268,20180102T090418Z,1c,0.8316012912216587
269,20180102T090501Z,1c,0.8712986464076716
270,20180102T090529Z,6d,0.7660007688240538
271,20180102T090634Z,1c,0.8111315831319822
272,20180102T090811Z,2b,0.7923593709838486
273,20180102T090921Z,1b,0.8586273624664478
274,20180102T091645Z,1b,0.8495367262660326
275,20180102T091837Z,7c,0.6732182934766254
276,20180102T091935Z,1c,0.9254058819644296
277,20180102T092030Z,8b,0.6959504550496615
278,20180102T092200Z,1b,0.8506384664645892
279,20180102T092225Z,1a,0.8184247564883542
280,20180102T092634Z,2c,0.7728494288015864
281,20180102T092739Z,4c,0.7833945874291529
282,20180102T093027Z,1c,0.8938390105469568
283,20180102T093057Z,8d,0.6902718297321769
284,20180102T093222Z,2c,0.8323416269889332
285,20180102T093346Z,5a,0.7977414037148918
286,20180102T093834Z,6b,0.8764005281629401
287,20180102T094311Z,1c,0.950675711800311
288,20180102T094702Z,7d,0.6906106273990706
289,20180102T095014Z,6b,0.818372131401684
290,20180102T095047Z,2c,0.8271556930297141
291,20180102T095219Z,2a,0.8413700648876102
292,20180102T095306Z,1c,0.8087478438026974
293,20180102T095342Z,2c,0.7827024777421344
294,20180102T095958Z,1c,0.8650702673429815
295,20180102T100101Z,2a,0.8538048653637106
296,20180102T100152Z,2c,0.7608763434708486
297,20180102T100223Z,7a,0.6768674813500606
298,20180102T100650Z,1c,0.8436512452104091
299,20180102T100712Z,1d,0.8404186961619349
300,20180102T100842Z,2c,0.8110053737704612
301,20180102T100951Z,1c,0.8342725645530815
302,20180102T101017Z,7b,0.6915173056944753
303,20180102T101131Z,1b,0.8754051374077568
304,20180102T101201Z,2c,0.7748350924317099
305,20180102T101545Z,2a,0.7804316309210854
306,20180102T101602Z,1c,0.8389066316538304
307,20180102T101657Z,2a,0.874181214272446
308,20180102T102021Z,1d,0.8325758990162111
309,20180102T102211Z,1c,0.8544395100191764
310,20180102T102318Z,6c,0.8249056954711739
311,20180102T102606Z,1c,0.8629250870093451
312,20180102T102653Z,2a,0.8831212513782539
313,20180102T102807Z,1a,0.8417892345413565
314,20180102T102817Z,7d,0.7498172412948915
315,20180102T103108Z,2c,0.8806994561500253
316,20180102T103252Z,8d,0.6636725189673878
317,20180102T103353Z,6a,0.773202540979773
318,20180102T103434Z,8b,0.6579672934905715
319,20180102T103606Z,1c,0.9139335159814942
320,20180102T103754Z,6a,0.7753037544456743
321,20180102T103917Z,1d,0.8441134182725002
322,20180102T104100Z,2d,0.7820119903100214
323,20180102T104238Z,1d,0.8170342937063312
324,20180102T104446Z,1c,0.8408380908309739
325,20180102T104506Z,1c,0.8376320778407575
326,20180102T104703Z,6b,0.7742604400877228
327,20180102T104928Z,1c,0.8364745807536355
328,20180102T105043Z,7b,0.6934867052199875
329,20180102T105105Z,1c,0.8451263546873939
330,20180102T105231Z,7b,0.6569387210051384
331,20180102T105418Z,1c,0.9072796611704823
332,20180102T105444Z,1c,0.9247697556907855
333,20180102T105728Z,2a,0.8851927412439555
334,20180102T105751Z,2c,0.7897530636401954
335,20180102T110214Z,2a,0.7671951482442935
336,20180102T110312Z,4d,0.7885473377899562
337,20180102T110429Z,1c,0.8677955814957914
338,20180102T110522Z,4d,0.7644191246976716
339,20180102T110902Z,1c,0.9735379600611324
340,20180102T110957Z,2c,0.8007223561041413
341,20180102T111120Z,2c,0.7688226879217458
342,20180102T111304Z,1b,0.8171023794838456
343,20180102T111322Z,2c,0.8067292311049898
344,20180102T111527Z,3b,0.7377447443243802
345,20180102T111851Z,1c,0.812744876339191
346,20180102T111928Z,1c,0.8859997846269312
347,20180102T112151Z,7d,0.6715254338161807
348,20180102T112426Z,2c,0.7937039883958191
349,20180102T112501Z,2c,0.8004743130334327
350,20180102T112846Z,1c,0.864127790481618
351,20180102T112914Z,1a,0.870729372359257
352,20180102T112931Z,2c,0.8597784975930961
353,20180102T113141Z,2b,0.8068494138503802
354,20180102T113154Z,1c,0.886558563332019
355,20180102T113502Z,2c,0.7643644938761105
356,20180102T113542Z,2a,0.7634908662212259
357,20180102T113557Z,1b,0.8155743027715955
358,20180102T113932Z,6d,0.8128918957847958
359,20180102T114004Z,3c,0.7062347034403956
360,20180102T114146Z,1c,0.9109072177534548
361,20180102T114200Z,2a,0.7886217613619878
362,20180102T114702Z,1a,0.8896804936540706
363,20180102T114849Z,7d,0.6578581936083201
364,20180102T114950Z,1d,0.8178398409088444
365,20180102T115029Z,1c,0.8142444525668813
366,20180102T115127Z,1d,0.8211936325248284
367,20180102T115241Z,1d,0.8080685197502698
368,20180102T115319Z,7d,0.6600571802796558
369,20180102T115555Z,7d,0.6530942455788985
370,20180102T115632Z,2c,0.8539836320587235
371,20180102T115723Z,2b,0.7655408346546808
372,20180102T120209Z,1b,0.8414216951963976
373,20180102T120339Z,6a,0.7607517747707733
374,20180102T120421Z,2a,0.7795653619599091
375,20180102T120450Z,2d,0.8188688061441448
376,20180102T120525Z,1d,0.8056516912466776
377,20180102T120757Z,1c,0.8399047851306738
378,20180102T120934Z,6a,0.7630321359140821
379,20180102T121022Z,6d,0.7659353890615175
380,20180102T121038Z,1c,0.848671519020243
381,20180102T121048Z,2b,0.7680001493937998
382,20180102T121122Z,3d,0.6740804694601428
383,20180102T121211Z,2c,0.7720904549846768
384,20180102T121411Z,1c,0.9241016931160712
385,20180102T121514Z,4c,0.7741461975043485
386,20180102T121604Z,4b,0.8463872783197082
387,20180102T121655Z,8a,0.6501751392512854
388,20180102T121758Z,1d,0.8874305080686233
389,20180102T121904Z,2b,0.77769086172971
390,20180102T121934Z,7b,0.6626614686392898
391,20180102T122103Z,4c,0.7502180876245651
392,20180102T122243Z,7d,0.7652412249866254
393,20180102T122306Z,2a,0.8452829690407038
394,20180102T122519Z,2c,0.7744762752156413
395,20180102T122655Z,2d,0.7946310546199866
396,20180102T122802Z,8d,0.6686505186280377
397,20180102T122831Z,2c,0.7524879281241302
398,20180102T122908Z,1a,0.9023717694756049
399,20180102T123130Z,1c,0.8612587848511524
400,20180102T123231Z,1a,0.8329576154945441
401,20180102T123331Z,1a,0.8734048351118954
402,20180102T123432Z,7b,0.7108053769426252
403,20180102T123627Z,1c,0.9487953929123948
404,20180102T123727Z,6a,0.8230540136961969
405,20180102T124256Z,2d,0.7659430556228808
406,20180102T124342Z,2c,0.7902983236179503
407,20180102T124415Z,6c,0.8034161083862513
408,20180102T124638Z,1c,0.8268597089839606
409,20180102T124737Z,2d,0.8062512442965234
410,20180102T124951Z,1b,0.875267147331239
411,20180102T125111Z,7d,0.6737725671258333
412,20180102T125211Z,7d,0.6543361465073543
413,20180102T125246Z,6c,0.7577169096971407
414,20180102T125400Z,2d,0.7874209483348049
415,20180102T125454Z,1c,0.8051113477444383
416,20180102T125633Z,1a,0.860581446825956
417,20180102T125731Z,1d,0.8763472757790941
418,20180102T125757Z,8d,0.6579194240065879
419,20180102T125938Z,7d,0.6684080279420342
420,20180102T130121Z,2c,0.7556416700145528
421,20180102T130148Z,1a,0.8657872617722838
422,20180102T130250Z,6c,0.8118004455959631
423,20180102T130417Z,1a,0.8166174766040106
424,20180102T130613Z,1d,0.8119943640645298
425,20180102T131040Z,6d,0.7922863545215711
426,20180102T131053Z,1c,0.8733785966762012
427,20180102T131149Z,1d,0.8271418481091832
428,20180102T131217Z,1a,0.8616362186010963
429,20180102T131247Z,1b,0.8331160687575905
430,20180102T131304Z,1d,0.8355630864683536
431,20180102T131500Z,2c,0.7650160534078582
432,20180102T131546Z,2a,0.8157022261763159
433,20180102T131712Z,1c,0.8878763381465136
434,20180102T131725Z,2a,0.7993723316545654
435,20180102T131749Z,1c,0.8235751581960364
436,20180102T131849Z,1c,0.8738573793866953
437,20180102T132227Z,1a,0.8940735885427453
438,20180102T132317Z,1c,0.8762734877536287
439,20180102T132445Z,6d,0.8127340191847725
440,20180102T132607Z,1c,0.8369609699486874
441,20180102T132629Z,8b,0.6605576581232933
442,20180102T132659Z,1a,0.8524420551076676
443,20180102T132746Z,1a,0.8089353065706885
444,20180102T132817Z,4b,0.7554829488710749
445,20180102T132900Z,1d,0.893215917356016
446,20180102T133002Z,8b,0.6571241804098082
447,20180102T133120Z,2a,0.7597942410540423
448,20180102T133459Z,1d,0.8553500155422848
449,20180102T133517Z,1c,0.8023803230387933
450,20180102T133601Z,8d,0.6743028453840288
451,20180102T133618Z,1c,0.8049813516845077
452,20180102T133659Z,1d,0.8249321139663979
453,20180102T133745Z,1d,0.8467389457001483
454,20180102T134006Z,7b,0.6608510889261104
455,20180102T134026Z,6a,0.8071223896811326
456,20180102T134056Z,1c,0.9049160441917313
457,20180102T134442Z,1c,0.9003625795490997
458,20180102T134610Z,1a,0.8500636592681805
459,20180102T134822Z,1d,0.8074890249535794
460,20180102T134851Z,3d,0.6835436651521717
461,20180102T135123Z,3b,0.7278278054554977
462,20180102T135201Z,1d,0.8226007429076946
463,20180102T135335Z,1d,0.894046949743118
464,20180102T135443Z,4b,0.758246982141416
465,20180102T135645Z,6d,0.8923720353373387
466,20180102T135919Z,8c,0.6823442991168729
467,20180102T140056Z,1c,0.907541479776256
468,20180102T140232Z,2d,0.8778112674130482
469,20180102T140350Z,2a,0.7770583808666248
470,20180102T140430Z,1c,0.8930190974243468
471,20180102T140614Z,7d,0.6564724793765788
472,20180102T140630Z,6c,0.7821597072351136
473,20180102T140910Z,1c,0.8348586244619798
474,20180102T141037Z,6c,0.754354815271706
475,20180102T141630Z,2a,0.761439817795636
476,20180102T141748Z,6d,0.8686572343309911
477,20180102T141819Z,2c,0.8597439829289297
478,20180102T141830Z,2a,0.8159991233697151
479,20180102T141935Z,2d,0.753334691897927
480,20180102T142103Z,6c,0.7548993493025241
481,20180102T142235Z,2a,0.799291582116262
482,20180102T142326Z,8d,0.736956903400512
483,20180102T142542Z,1c,0.8130997099622677
484,20180102T142800Z,2d,0.8143646401367916
485,20180102T142815Z,1a,0.8385522040878254
486,20180102T143123Z,8b,0.7396122823387004
487,20180102T143159Z,4b,0.783309288301986
488,20180102T143226Z,6a,0.7958782599871559
489,20180102T143612Z,7d,0.6839132564219645
490,20180102T143701Z,1c,0.8322186326429679
491,20180102T143713Z,2c,0.8141273948794544
492,20180102T144052Z,2c,0.8385121393029181
493,20180102T144221Z,1b,0.8718898192974365
494,20180102T144252Z,1d,0.8351800905588289
495,20180102T144400Z,8c,0.685456837304818
496,20180102T144509Z,1b,0.8417345153659808
497,20180102T144926Z,1b,0.8098181183928452
498,20180102T145103Z,7d,0.6558912219622275
499,20180102T145123Z,3b,0.8585925624973231
500,20180102T145141Z,1c,0.8086626256421537
501,20180102T145154Z,1a,0.9013096999342519
502,20180102T145731Z,1a,0.836548583451656
503,20180102T145821Z,6b,0.8363450703967024
504,20180102T150358Z,2c,0.8240566536374649
505,20180102T150523Z,8b,0.7183178508787919
506,20180102T150537Z,1c,0.8401028855643238
507,20180102T150903Z,2b,0.777166452905755
508,20180102T150956Z,1c,0.891350180923223
509,20180102T151037Z,6d,0.7759470047104983
510,20180102T151240Z,1d,0.8065323681836764
511,20180102T151403Z,1a,0.8118064474150924
512,20180102T151800Z,1c,0.8572979373059639
513,20180102T152116Z,6d,0.7799786942137036
514,20180102T152146Z,2a,0.7657935104148397
515,20180102T152323Z,1a,0.8628978357637954
516,20180102T152500Z,3c,0.6582168117827774
517,20180102T152533Z,2c,0.7900076344713883
518,20180102T152739Z,1d,0.817095356732373
519,20180102T152848Z,1d,0.829103294081269
520,20180102T152956Z,6a,0.7755307540830588
521,20180102T153137Z,1c,0.8012935517952234
522,20180102T153232Z,4d,0.7529805596336723
523,20180102T153341Z,4d,0.7692206476798658
524,20180102T153501Z,1c,0.8199737505226015
525,20180102T153537Z,1a,0.847961779357108
526,20180102T153704Z,8b,0.7073228590711664
527,20180102T153823Z,3a,0.8025959729184399
528,20180102T153930Z,1c,0.9073009941700303
529,20180102T154050Z,2a,0.8258057316445566
530,20180102T154210Z,1c,0.8381999613290015
531,20180102T154322Z,8d,0.6741157120095119
532,20180102T154407Z,1a,0.8908929369776615
533,20180102T154635Z,1c,0.84992946667069
534,20180102T154718Z,2d,0.7536306934529385
535,20180102T154813Z,1b,0.8475170639079446
536,20180102T155019Z,6a,0.7600733941735771
537,20180102T155225Z,2c,0.8442690901146362
538,20180102T155305Z,3b,0.6611984607129462
539,20180102T155341Z,3c,0.7848155307519152
540,20180102T155453Z,1c,0.8325355111256231
541,20180102T155510Z,1c,0.8090219475859975
542,20180102T155535Z,1c,0.8202086087169465
543,20180102T155752Z,1c,0.8651704106765608
544,20180102T155828Z,1c,0.940110941263069
545,20180102T155915Z,7c,0.6713814145114624
546,20180102T160030Z,1c,0.8760646317087052
547,20180102T160214Z,1a,0.8798569328977928
548,20180102T160237Z,7c,0.6883883024682439
549,20180102T160443Z,2c,0.783517816483475
550,20180102T160514Z,1c,0.834875152414239
551,20180102T160525Z,2a,0.7856903461248567
552,20180102T160540Z,2d,0.8966654837245854
553,20180102T160624Z,3c,0.8400862513774042
554,20180102T160745Z,7d,0.6524265579903681
555,20180102T160816Z,2a,0.8022703143417763
556,20180102T161201Z,1c,0.8986029638722495
557,20180102T161703Z,5c,0.750223777723784
558,20180102T161748Z,6d,0.7876483828848262
559,20180102T161849Z,6d,0.7842123785021672
560,20180102T161947Z,6d,0.8687854032448673
561,20180102T162017Z,1c,0.8772392647395076
562,20180102T162149Z,1b,0.8410796823047448
563,20180102T162208Z,2b,0.8312974789149722
564,20180102T162523Z,3d,0.6677928160755452
565,20180102T162701Z,1c,0.8675786408276293
566,20180102T162727Z,1a,0.9215992987031516
567,20180102T162754Z,1c,0.9011817188502792
568,20180102T162823Z,1a,0.8821694591312272
569,20180102T162927Z,1d,0.8950265568071291
570,20180102T162941Z,7d,0.6999500244730276
571,20180102T163237Z,2d,0.85933564367792
572,20180102T163318Z,2b,0.7810175264581892
573,20180102T163335Z,2b,0.7660544561072902
574,20180102T163630Z,7d,0.6504235848503911
575,20180102T163715Z,8d,0.6702026858796609
576,20180102T163819Z,2c,0.7531126315720726
577,20180102T164053Z,1d,0.8272611193724493
578,20180102T164151Z,1d,0.9007823965575414
579,20180102T164639Z,1a,0.8055814458836776
580,20180102T164725Z,2c,0.7778519388230051
581,20180102T165220Z,1d,0.8519877117378458
582,20180102T165246Z,1c,0.8919229851341108
583,20180102T170224Z,1c,0.8169577351412497
584,20180102T170243Z,8b,0.6841305320990916
585,20180102T170350Z,6c,0.8512950419460318
586,20180102T170436Z,1c,0.8765398242728252
587,20180102T170611Z,7b,0.7051461057170036
588,20180102T170654Z,8c,0.6794019319604075
589,20180102T170941Z,2a,0.8740523143894291
590,20180102T171436Z,1d,0.8311314236125841
591,20180102T171601Z,1a,0.84073472258015
592,20180102T171637Z,1b,0.8355103367433281
593,20180102T171920Z,1b,0.8091314444763538
594,20180102T171951Z,1d,0.8640791809992977
595,20180102T172416Z,1c,0.8558253572817702
596,20180102T172621Z,4b,0.752691454399293
597,20180102T172827Z,2c,0.8065413646830334
598,20180102T172941Z,8b,0.7309655603092264
599,20180102T173146Z,1d,0.8466445119500619
600,20180102T173217Z,1c,0.8347426309610304
601,20180102T173558Z,1a,0.9174648691909493
602,20180102T173734Z,2d,0.8146121170228158
603,20180102T173816Z,1c,0.8976147282147117
604,20180102T174015Z,2a,0.7912518476931849
605,20180102T174029Z,4d,0.7520448054756173
606,20180102T174503Z,8d,0.6608483055715835
607,20180102T174533Z,2a,0.7513253578192038
608,20180102T174716Z,1c,0.8693021438125219
609,20180102T174802Z,1c,0.817243380291974
