event_id,amplitude,med_freq,duration,energy,mean_freq
20180113T000004Z,1.0587247631246887e-05,4.8828125,3.201988,1.8992893550774888e-12,5.252921277151453
20180113T000030Z,2.4774042966347937e-06,0.9765625,0.501989,1.4780082380464334e-13,3.5770407783720595
20180113T000116Z,9.308980837341332e-06,5.078125,4.061988,1.3904501547282184e-12,6.103835007206536
20180113T000128Z,6.549775245062661e-06,7.421875,1.701989,6.725852284856315e-13,8.639826434864865
20180113T000138Z,7.539910260415895e-06,4.6875,2.491988,9.212909844614065e-13,5.374350408595745
20180113T000151Z,8.985126257395883e-06,3.125,2.361989,1.2737341379978406e-12,3.4833827173856786
20180113T000229Z,3.9092382273672714e-06,5.859375,1.631989,2.989308614021231e-13,6.946277037492017
20180113T000305Z,2.354558563494899e-06,5.078125,0.841988,1.383366577007616e-13,7.05775881241401
20180113T000327Z,5.063393924705547e-06,4.6875,2.821989,4.151656908684342e-13,4.7994220548974615
20180113T000345Z,1.0053742563871268e-05,1.953125,7.201988,1.5861389560213715e-12,2.8079298275820856
20180113T000422Z,6.079793758134338e-06,5.6640625,1.741988,5.73811191684922e-13,6.280022481729446
20180113T000520Z,2.9992066207093442e-06,5.2734375,1.671989,1.5411386090944123e-13,5.243381955571613
20180113T000601Z,4.79593564734779e-05,12.109375,32.631988,4.995576717479003e-11,13.780732230552752
20180113T000700Z,2.5689141867153444e-06,0.9765625,0.901989,1.612856197259297e-13,11.04927080656191
20180113T000829Z,3.702147281142984e-06,0.78125,1.791989,2.1023867262342424e-13,2.6581373237464163
20180113T000842Z,1.2034365168775135e-05,5.6640625,7.321989,2.3017459125307677e-12,5.635977951617793
20180113T000920Z,2.5632809369579913e-06,6.8359375,0.901989,1.373052686103373e-13,8.467896485008671
20180113T001007Z,5.394996338219397e-05,18.359375,11.101988,4.8593331280051884e-11,17.861555926723355
20180113T001024Z,3.948431826403901e-05,10.7421875,10.611989,3.138246338912308e-11,11.283357971132249
20180113T001105Z,4.795908013226833e-06,9.765625,1.351988,3.868478943920683e-13,9.476880943961522
20180113T001127Z,2.5816079886893575e-06,5.6640625,1.091988,1.3381136099278604e-13,5.9243044390507915
20180113T001140Z,1.2266011242072688e-05,13.4765625,4.001988,3.2888016840991346e-12,14.026378362460836
20180113T001201Z,8.573630375533969e-06,1.7578125,7.971989,1.130245458475974e-12,3.3417806575387496
20180113T001234Z,1.3234711640869565e-05,5.46875,2.321989,2.7970146098400524e-12,5.439561616502101
20180113T001310Z,8.685833980709243e-06,7.421875,1.931989,1.133452629886786e-12,7.332899387862829
20180113T001338Z,5.809899259183289e-06,2.734375,2.041989,7.869819629443789e-13,4.706139182833001
20180113T001459Z,5.728192820943516e-06,25.9765625,4.391988,5.355230541384554e-13,23.68627313979936
20180113T001510Z,3.4887066991160205e-05,13.671875,4.701988,2.3362486923693482e-11,14.855982012101144
20180113T001546Z,4.417541944351765e-06,6.4453125,1.181988,3.463780625808011e-13,7.312667159804446
20180113T001610Z,1.6945965588404156e-06,1.171875,0.851988,7.798930979134801e-14,5.613188558297395
20180113T001627Z,4.130969900288033e-06,8.0078125,1.381988,2.693326957026452e-13,8.535305010062569
20180113T001653Z,2.2454220215702724e-06,0.78125,8.151988,8.774520300420148e-14,2.003182734529919
20180113T001710Z,1.5846934991294204e-05,8.7890625,3.991989,4.195633742958237e-12,9.417029361458926
20180113T001754Z,1.4767012743505274e-05,6.8359375,3.131989,3.3213125194792843e-12,7.823144575153381
20180113T001810Z,5.00123149170135e-06,27.9296875,2.741989,5.720514015810414e-13,17.26242940330606
20180113T001831Z,3.243637758755238e-06,0.9765625,4.421989,1.7274662305473675e-13,3.493913191940381
20180113T001857Z,4.502719672091476e-06,4.296875,2.201989,3.431493328087706e-13,5.341032781749089
20180113T001950Z,2.559439518772524e-05,8.7890625,7.611988,1.845096501807527e-11,10.747103357881386
20180113T002059Z,6.016888896751472e-06,2.9296875,21.781988,7.208323361819681e-13,3.8277084598987536
20180113T002155Z,2.0184074301485625e-06,2.5390625,3.821988,8.860679570716076e-14,6.398400575503651
20180113T002410Z,4.651559480362899e-06,6.4453125,9.861988,3.7981449384135397e-13,6.575392471028123
20180113T002452Z,1.579447621630605e-05,2.734375,13.901989,3.749192940269852e-12,3.564027128462843
20180113T002547Z,1.862158769573273e-06,7.8125,0.841988,6.844636720401921e-14,8.30701487045319
20180113T002609Z,3.3737965066558064e-06,28.90625,0.761989,2.8118668761522897e-13,23.35614754441605
20180113T002617Z,5.1640614400932525e-06,2.5390625,9.911988,4.846191928167877e-13,4.205095520068819
20180113T002700Z,2.5019114266221998e-06,4.1015625,1.081988,1.6030536447280582e-13,5.902279026717859
20180113T002737Z,9.342101751602979e-06,2.5390625,5.311989,1.3191680721870877e-12,3.5428390806428234
20180113T002754Z,5.91757040741438e-06,4.8828125,1.531988,5.510528377103154e-13,5.0682768551757045
20180113T002816Z,2.074309209951833e-06,0.5859375,5.551988,8.91757607297454e-14,3.870129714223297
20180113T002900Z,5.377679572845785e-06,5.078125,6.021989,4.823465863704981e-13,5.1227565711792575
20180113T002932Z,1.61069447049546e-05,8.203125,6.741988,4.022900577366822e-12,9.852187282648824
20180113T002958Z,2.3751666221220553e-06,15.234375,0.791988,1.0130607911533416e-13,16.53663472241797
20180113T003034Z,5.188497566614728e-06,1.171875,2.911988,4.5081038298021515e-13,5.120815537272081
20180113T003048Z,4.101346741776564e-06,2.9296875,3.991988,2.721890288608193e-13,3.6197505932131318
20180113T003059Z,2.6180739465463285e-05,5.2734375,13.951988,1.0165620126519085e-11,5.594337012853771
20180113T003132Z,1.7529505860142834e-05,5.859375,3.381988,4.5951338525728066e-12,6.261026628624508
20180113T003150Z,4.62887048872426e-06,2.734375,1.171989,3.510990147150477e-13,4.008620943936592
20180113T003202Z,9.540328989686036e-05,14.6484375,11.981989,1.540557432531116e-10,16.39317996471707
20180113T003236Z,3.267086773068912e-06,6.4453125,4.201988,2.3744073560630587e-13,10.075936705842947
20180113T003341Z,7.73877154503893e-05,12.109375,9.821989,1.1453863024086894e-10,12.652524813007295
20180113T003437Z,2.5461453237251198e-06,0.9765625,0.861988,1.4443429684797878e-13,4.163332337872514
20180113T003538Z,3.1017623187072467e-06,6.0546875,7.211989,1.7652349569097263e-13,7.130562548899752
20180113T003613Z,5.5688401871735995e-06,5.46875,3.551988,5.679409180915885e-13,8.234420319866501
20180113T003626Z,3.0018992019231714e-06,8.59375,7.791988,1.9332241799707092e-13,9.210157976348697
20180113T003724Z,3.3975298364719044e-06,4.8828125,3.131988,1.9757791182133174e-13,5.129495699722988
20180113T003919Z,6.907946631937287e-06,3.515625,5.851988,8.085258657829813e-13,3.478615861060505
20180113T004004Z,1.8225904816902031e-06,1.171875,0.841989,7.774624936232563e-14,12.56669686907373
20180113T004010Z,3.0117329114656864e-06,6.640625,1.371988,1.423899219536461e-13,9.65451108516328
20180113T004017Z,6.4993869723178285e-06,4.6875,2.781989,6.510157253872088e-13,4.875971885470906
20180113T004103Z,3.3508493923333343e-06,3.7109375,1.571988,1.9461667341268552e-13,4.29705687815213
20180113T004156Z,5.621560656691725e-06,5.46875,3.791988,5.339382574355677e-13,11.062283171030192
20180113T004208Z,2.4190497186407167e-06,1.7578125,0.701988,9.4965719935731e-14,2.9224972884672415
20180113T004218Z,2.9209286733292387e-06,5.078125,1.391988,1.621132735299918e-13,5.732551695507515
20180113T004335Z,2.0935301828154754e-06,0.9765625,0.851988,9.254673447909739e-14,4.511478655013503
20180113T004411Z,2.4674783230523377e-06,9.375,0.861988,1.5783372593072495e-13,14.10338918548539
20180113T004424Z,1.2950736420398174e-05,4.6875,11.861989,2.5162278935501594e-12,5.519789559894001
20180113T004525Z,6.812277263412207e-06,2.34375,5.931989,8.594333652031755e-13,3.764326458329889
20180113T004619Z,8.502059783626225e-06,5.859375,3.631988,1.0921663126377487e-12,7.527650762173257
20180113T004700Z,3.7626007628817056e-06,7.2265625,14.291989,2.5196875524303e-13,7.249292805933641
20180113T004723Z,7.701248043486654e-06,5.859375,2.101989,9.538418540711069e-13,7.574509816022867
20180113T004758Z,5.127550259251461e-06,2.9296875,2.201988,4.233639381411015e-13,3.439272150342923
20180113T004809Z,3.424620517266151e-06,12.109375,0.991989,2.1151921394094955e-13,12.359896784986152
20180113T004820Z,1.7465472842169788e-06,3.3203125,0.961989,8.424656218734896e-14,5.4665603161016225
20180113T004829Z,4.563562736706702e-06,24.609375,1.101989,3.332031563495984e-13,22.758251108495166
20180113T004854Z,9.70417667705832e-06,4.296875,6.031989,1.416266982988844e-12,4.766803248897655
20180113T005123Z,2.2424987296005905e-06,5.078125,1.281988,1.0557897874566492e-13,6.4194166247904105
20180113T005149Z,2.354414716972153e-05,3.7109375,14.451988,8.37859844225361e-12,4.251750071710656
20180113T005218Z,2.844080625773117e-06,6.25,1.011988,1.441951395623598e-13,6.675248083050557
20180113T005233Z,7.912534905448261e-05,0.9765625,16.021989,1.3266373269232305e-10,3.786509130390452
20180113T005255Z,9.56062429599418e-06,3.7109375,1.361989,1.37146050145372e-12,4.2349556441554705
20180113T005420Z,5.759398404909819e-06,7.2265625,2.431988,5.524333366559465e-13,7.783079351009831
20180113T005450Z,6.75821627434864e-06,5.6640625,7.581989,7.507653194357691e-13,6.877249999764889
20180113T005558Z,2.116246788795625e-06,1.953125,1.071989,1.268735626928981e-13,4.105567137647535
