event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180122T000018Z,14.4,16.0,0.9222371232171501,273.6,16.0,0.14118539751090325,3.0
20180122T000028Z,165.6,16.0,0.9012776625203317,64.8,1.4242516540045356,0.08623471112794744,3.0
20180122T000042Z,352.8,5.0874361239029895,0.8644801205214454,288.0,16.0,0.05494837921271305,3.0
20180122T000048Z,201.60000000000002,16.0,0.798743006921699,79.2,1.1040895136738127,0.30374665158732,3.0
20180122T000056Z,79.2,16.0,0.6769197091821046,79.2,0.9721047414289302,0.06852815472817553,3.0
20180122T000110Z,302.40000000000003,16.0,0.7952240115523114,331.2,0.584181993816139,0.05053683981473443,3.0
20180122T000122Z,345.6,16.0,0.6923231246349293,324.00000000000006,0.584181993816139,0.21025309693112876,3.0
20180122T000147Z,93.60000000000001,16.0,0.7402472992374208,79.2,0.8558976573957302,0.06911495876330788,3.0
20180122T000206Z,216.00000000000003,3.0572719704105853,0.9137971078944344,115.2,16.0,0.16823849323729353,3.0
20180122T000223Z,252.0,3.472364426509674,0.9782504614449439,144.0,16.0,0.16552015083938712,3.0
20180122T000236Z,345.6,2.086701861934038,0.9304365432218373,338.40000000000003,0.5143478667381388,0.0490608414838778,3.0
20180122T000254Z,194.4,4.479275200528711,0.2780433009651259,100.80000000000001,1.8372539081409522,0.7630017544179079,3.0
20180122T000314Z,129.6,16.0,0.9682365530575942,223.20000000000002,16.0,0.25526705797400295,3.0
20180122T000326Z,57.6,12.40330819986167,0.8520023812252573,352.8,16.0,0.22982510626401037,3.0
20180122T000332Z,230.4,0.584181993816139,0.42564150034231435,288.0,16.0,0.5965073101666528,3.0
20180122T000403Z,72.0,1.8372539081409522,0.8200513279517329,72.0,0.8558976573957302,0.08639348029154471,3.0
20180122T000426Z,7.2,5.0874361239029895,0.9137862384465059,338.40000000000003,16.0,0.12084613406780455,3.0
20180122T000446Z,223.20000000000002,1.2539941451294703,0.6866476717110541,331.2,16.0,0.2080786113857198,3.0
20180122T000507Z,230.4,1.617625394674567,0.6172016183308119,324.00000000000006,0.5143478667381388,0.44047344490117546,3.0
20180122T000530Z,208.8,0.7535821694056161,0.8548214006419445,216.00000000000003,0.8558976573957302,0.7298682541526634,3.0
20180122T000548Z,93.60000000000001,1.1040895136738127,0.8778627883741768,79.2,0.8558976573957302,0.11953358145705165,3.0
20180122T000605Z,237.60000000000002,1.2539941451294703,0.9364164474273142,7.2,1.8372539081409522,0.10416837738641158,3.0
20180122T000633Z,324.00000000000006,16.0,0.5505155973400243,331.2,0.5143478667381388,0.11709399032259803,3.0
20180122T000641Z,244.80000000000004,16.0,0.854875011729365,324.00000000000006,0.5143478667381388,0.587208329550214,3.0
20180122T000652Z,201.60000000000002,16.0,0.6221369422045928,79.2,0.9721047414289302,0.27975007929053386,3.0
20180122T000704Z,144.0,16.0,0.9860439645837711,50.400000000000006,4.479275200528711,0.22565987304783428,3.0
20180122T000711Z,309.6,0.584181993816139,0.557900253061899,0.0,16.0,0.17668240061382454,3.0
20180122T000730Z,28.8,2.3700179062375537,0.9575377237627585,338.40000000000003,0.7535821694056161,0.0931101491018059,3.0
20180122T000801Z,352.8,16.0,0.8510860142531608,21.6,16.0,0.10401679887266455,3.0
20180122T000833Z,36.0,16.0,0.8403603095270913,324.00000000000006,0.584181993816139,0.10007335091690894,3.0
20180122T000847Z,79.2,16.0,0.9269222434065144,14.4,2.6918003852647128,0.10779136688726386,3.0
20180122T000856Z,36.0,16.0,0.6990702031329545,345.6,3.0572719704105853,0.21923895152270303,3.0
20180122T000917Z,100.80000000000001,4.479275200528711,0.870915434997546,79.2,0.8558976573957302,0.12848408341213627,3.0
20180122T000924Z,280.8,2.086701861934038,0.8273858296305691,21.6,4.479275200528711,0.2753640601987875,3.0
20180122T000936Z,129.6,7.453712553094249,0.8400387562156649,64.8,1.617625394674567,0.13384490195104376,3.0
20180122T000955Z,216.00000000000003,0.584181993816139,0.9649874189840681,208.8,0.7535821694056161,0.24741213140183652,3.0
20180122T001020Z,86.4,0.8558976573957302,0.713735218529837,208.8,16.0,0.07695829580657784,3.0
20180122T001033Z,237.60000000000002,3.472364426509674,0.9217593702577157,129.6,2.3700179062375537,0.10243067211722477,3.0
20180122T001050Z,338.40000000000003,16.0,0.2931185788592232,36.0,16.0,0.15690618886110363,3.0
20180122T001100Z,324.00000000000006,0.584181993816139,0.5501505486276217,43.2,2.3700179062375537,0.08185923329049798,3.0
20180122T001132Z,230.4,0.7535821694056161,0.9358507066990613,201.60000000000002,16.0,0.7726659147533987,3.0
20180122T001144Z,324.00000000000006,0.18574928614211858,0.9041233744700464,237.60000000000002,0.9721047414289302,0.9863744676995205,3.0
20180122T001220Z,230.4,1.2539941451294703,0.7857672792366016,331.2,0.45286183213195336,0.18133788337825993,3.0
20180122T001241Z,7.2,6.562682848061104,0.6508832439777029,295.2,16.0,0.3819204485728848,3.0
20180122T001306Z,237.60000000000002,4.479275200528711,0.8857610371662921,122.40000000000002,16.0,0.04275711371796755,3.0
20180122T001336Z,338.40000000000003,16.0,0.5440082100878308,324.00000000000006,5.0874361239029895,0.15214434610396596,3.0
20180122T001404Z,28.8,16.0,0.8944972467760097,324.00000000000006,16.0,0.16264182305781757,3.0
20180122T001427Z,345.6,2.6918003852647128,0.9148717807496551,259.2,2.3700179062375537,0.2218543607909504,3.0
20180122T001446Z,108.00000000000001,5.778168376825359,0.7746451546548325,14.4,16.0,0.09886570937298624,3.0
20180122T001506Z,324.00000000000006,0.584181993816139,0.3713770339281919,50.400000000000006,16.0,0.22368132933234727,3.0
20180122T001539Z,280.8,16.0,0.27786596838231575,122.40000000000002,16.0,0.15099595655695816,3.0
20180122T001558Z,122.40000000000002,10.920595260767984,0.9349392161088166,187.20000000000002,16.0,0.08634064376748674,3.0
20180122T001618Z,57.6,7.453712553094249,0.8117494211746789,324.00000000000006,16.0,0.08868293650315791,3.0
20180122T001633Z,259.2,1.8372539081409522,0.9429784975301985,324.00000000000006,0.5143478667381388,0.4422386611528684,3.0
20180122T001655Z,237.60000000000002,16.0,0.4891072732935645,108.00000000000001,16.0,0.1459530198033385,3.0
20180122T001707Z,136.8,16.0,0.40998443270889695,57.6,16.0,0.37427670395532225,3.0
20180122T001726Z,237.60000000000002,1.2539941451294703,0.734910516524736,316.8,9.615128393797233,0.7609011908732729,3.0
20180122T001743Z,21.6,2.3700179062375537,0.958550951536162,324.00000000000006,1.1040895136738127,0.1315793430268885,3.0
20180122T001750Z,237.60000000000002,0.8558976573957302,0.7696203845503004,0.0,0.39872594456840704,0.562113915953403,3.0
