event_id,R_corr,P_corr
20180121T001833Z,0.01572690858236787,-0.19784521393471802
20180121T001849Z,0.9367140701842812,-0.02605347431095413
20180121T001909Z,0.5954965931586436,-0.2999680982478407
20180121T001934Z,0.937292793923078,0.03560154685495891
20180121T002049Z,-0.8331825520914493,-0.09365913597380034
20180121T002058Z,0.6815224998854226,0.02503544095567563
20180121T002119Z,0.17076499848909663,-0.0871893518935228
20180121T002215Z,0.8523458819922459,0.02787919695592235
20180121T002317Z,0.007372434137699637,0.05209582145603174
20180121T002331Z,0.1230227587560764,-0.11938163548278417
20180121T002339Z,0.6382171183204403,0.15476062530732396
20180121T002406Z,0.813392365032395,-0.01577851215581914
20180121T002443Z,-0.30781116160431354,0.08277317585787476
20180121T002518Z,0.6967171048641342,0.08278105138935427
20180121T002532Z,0.8291970266198702,-0.10404905026869321
20180121T002612Z,0.44536026688046876,0.20237926986497562
20180121T002648Z,0.8498417721419174,0.02362883143775062
20180121T002806Z,0.9645075216371801,0.06399049728253646
20180121T002825Z,0.5265401154387264,0.0487823849040396
20180121T002910Z,0.3243936393307938,-0.09616206032112241
20180121T002922Z,0.9120152582996984,0.043162091729208985
20180121T002949Z,-0.2893995320616742,0.0975607186890084
20180121T003017Z,0.9297224807098831,-0.13088476918397537
20180121T003040Z,0.45695047918962167,0.3870286977406387
20180121T003112Z,0.7283892282305632,0.02505175630365618
20180121T003136Z,0.02065840528161793,0.02204350737551767
20180121T003159Z,0.9043230405196327,-0.016271098261208858
20180121T003225Z,0.37850018254085477,-0.06495636159577219
20180121T003232Z,0.21115368409626126,0.04978289224424329
20180121T003241Z,0.9517473750113676,0.012593869657305275
20180121T003313Z,0.22224703150898875,-0.07299097124182763
20180121T003339Z,0.49590711311673635,0.03204384307255915
20180121T003401Z,0.09774035620671763,-0.08255570980374738
20180121T003431Z,0.4649310308418592,0.009558928830954291
20180121T003453Z,-0.8252503179616366,0.07483072933154451
20180121T003536Z,0.8368837648900631,-0.02349630693336397
20180121T003658Z,0.44551443470787727,0.08463519305319006
20180121T003742Z,0.11447165379084463,-0.0011776651501703385
20180121T003759Z,0.8452484038809706,0.008264509473238719
20180121T003822Z,-0.45508223006772275,0.05259419469127043
20180121T003843Z,0.9414051371730788,-0.08382942721919004
20180121T003910Z,0.6732099501292533,0.12175125226212498
20180121T003938Z,0.12948008084260015,-0.03207786153186047
20180121T003950Z,0.11862895267382735,0.135760310120176
20180121T004019Z,0.26091226309500126,0.059493109838311714
20180121T004213Z,0.455275653675928,-0.09421020645150736
20180121T004324Z,0.4737487836118165,0.03653972328991863
20180121T004332Z,0.5823098175816245,0.0044037012806655675
20180121T004511Z,0.10243902417312763,0.15354378406248653
20180121T004548Z,-0.023143438286663983,0.026754984850392054
20180121T004617Z,0.3920934519965413,0.09828168019239977
20180121T004624Z,0.7246056619009565,-0.021152564702317016
20180121T004717Z,0.5191462983273546,0.10018605291785906
20180121T004745Z,0.6883993746267371,0.029172107520783707
20180121T004809Z,0.2898931277211927,-0.030871277734774563
20180121T004822Z,0.6236470297927545,-0.06118304036701682
20180121T004849Z,0.9162141888537828,0.039270196244724644
20180121T004909Z,0.6958388412147208,-0.004953995364881211
20180121T004920Z,0.3645356414782206,-0.013497074204797455
20180121T004941Z,0.8288246814526576,0.09985614038928188
20180121T005006Z,0.6201918938735773,0.09235054268083225
20180121T005110Z,0.6477147546089318,-0.06024794270444218
20180121T005201Z,0.6093396160802185,0.0830836419214417
20180121T005445Z,0.856929499078831,-0.11721572788686574
20180121T005546Z,0.9006023235882844,-0.06790168636884687
20180121T005631Z,0.8306376198324945,0.0486580962252544
20180121T005723Z,0.2181792669219309,0.023058541748359
20180121T005758Z,-0.010731083456825373,-0.03781859834050917
20180121T005918Z,0.7833957170360721,0.03738233206402625
20180121T010025Z,0.8034746273788639,0.0008222123327167129
20180121T010057Z,-0.2180050999591209,-0.09216900003517248
20180121T010125Z,0.7175805000130543,0.023329021557459736
20180121T010140Z,-0.058141944586836164,0.08062661613118437
20180121T010200Z,0.2923969491922577,0.017755171729752203
20180121T010207Z,0.4103966448976638,0.06093097817169682
20180121T010248Z,0.37154010027560863,0.10365298321597817
20180121T010331Z,0.08956007624581903,0.02156287069167901
20180121T010343Z,0.4562003236898848,0.08847422223168686
20180121T010410Z,0.04045731995282737,-0.0142768610258766
20180121T010501Z,-0.6215382463643067,0.041648900742954346
20180121T010515Z,0.6492540369979968,0.0679342524348432
20180121T010525Z,0.893326793758812,-0.1948913270497435
20180121T010545Z,0.29884241444233167,0.09052626032771406
20180121T010617Z,0.5696272665867487,0.10566619740728518
20180121T010630Z,-0.11900716312302942,-0.06270462423889024
20180121T010708Z,0.4199475788363874,-0.004513440405961006
20180121T010726Z,0.14069073662581438,0.03648281398199342
20180121T010800Z,-0.36362840928045265,-0.12995064703942974
20180121T010858Z,0.850232867060059,0.07517460067908098
20180121T010934Z,0.4641561872436876,-0.0479462220811567
20180121T011003Z,0.35609986785460973,-0.022014373484079364
20180121T011014Z,0.8487033626928802,0.05701595358172181
20180121T011025Z,0.8397933464399637,-0.11735531602315806
20180121T011041Z,0.5421930498537577,-0.14998824320014514
20180121T011100Z,0.9396868990797341,-0.09464783387683344
20180121T011124Z,0.8818119758765792,-0.09975682522369388
20180121T011145Z,0.46515410903018944,0.008529619040447835
20180121T011229Z,0.26419000582408864,-0.13807503464741208
20180121T011351Z,0.8037302973128384,0.03135444829223956
20180121T011412Z,0.80426160230506,0.0462236993326075
20180121T011425Z,0.6056933296971834,0.1502181384774317
20180121T011554Z,0.7010509284406882,-0.05225790738664236
20180121T011612Z,0.7881084884691905,0.030148633100631015
20180121T011632Z,0.7266591762129979,0.06871324272984164
20180121T011829Z,-0.21892123452057685,-0.0066604299246720445
20180121T011924Z,0.8185510667679489,0.08412597397905912
20180121T012011Z,0.792615888178196,0.028049762647539323
20180121T012032Z,0.8999583566853808,0.010031920222438576
20180121T012059Z,0.4206343938023156,0.0013346272354531213
20180121T012123Z,0.8247797610671304,0.008462556904189249
20180121T012212Z,0.08265923233985847,-0.05258245377954201
20180121T012314Z,0.42879810113917366,0.01926301443095539
20180121T012358Z,0.32948129321458847,-0.11456013981626505
20180121T012415Z,0.30145943349388293,0.1348690816529291
20180121T012429Z,0.8829627869192236,0.03871611894009082
20180121T012445Z,0.9134560675040477,-0.06365836267674041
20180121T012703Z,0.35500703764534175,0.04886218010513827
20180121T012816Z,0.9195122183791565,-0.13093411837561839
20180121T012848Z,0.13379920041591506,-0.11062054288059975
20180121T012950Z,0.581246066657939,0.0331000241125839
20180121T013056Z,0.6599759020909178,-0.06030291742583977
20180121T013124Z,0.9486045043805159,-0.03205145227249954
20180121T013242Z,0.4318735289319413,-0.35427634633597677
20180121T013345Z,0.2029170702824215,-0.010240597680929041
20180121T013621Z,0.9260458370478082,-0.08738810874908476
20180121T013708Z,0.7836696618078659,0.08942592823167218
20180121T013731Z,0.8469879236588642,0.052762097323900393
20180121T013849Z,0.6840454642648186,-0.008798978276959054
20180121T014029Z,0.9017308119423743,0.03613642122035031
20180121T014054Z,0.0685377553914315,-0.07824288655231666
20180121T014233Z,0.4371737825405383,0.010487209079342552
20180121T014310Z,0.8821298914533785,0.057673258139858755
20180121T014356Z,0.5089848979777896,0.013101777717554355
20180121T014503Z,0.695318578125235,0.05739178106861206
20180121T014518Z,0.5321868534526105,-0.06414907122854317
20180121T014611Z,0.5208324444518144,-0.0059285424348098715
20180121T014620Z,-0.33250735889222394,-0.01914998974254445
20180121T014643Z,0.2825799748318746,-0.018828502431445522
20180121T014708Z,0.868189705568592,0.06741171502393141
20180121T014818Z,0.8200003771949438,0.0947359704320993
20180121T014927Z,0.898977272752121,0.022867568388934195
20180121T015028Z,0.5191906431897199,-0.002246830796984084
20180121T015110Z,0.9461760449176638,-0.12398910699953954
20180121T015238Z,0.610004380957969,-0.01917780043387335
20180121T015257Z,0.9074019951880788,0.07751412173895371
20180121T015306Z,-0.4017657224584056,0.251626307451587
20180121T015315Z,-0.34384590304113416,0.025866134166078147
20180121T015424Z,0.7304618436574762,-0.012457620952537623
20180121T015514Z,0.4039869434643102,-0.07547369511052802
20180121T015543Z,0.9485112578129288,0.06256065213570451
20180121T015620Z,0.4911104191085282,-0.027963818392799503
20180121T015635Z,0.8683464719583024,-0.0439362007825016
20180121T015738Z,0.2705336081471256,-0.08779531702545379
20180121T015922Z,0.9278112970209378,0.056754644818502696
20180121T015947Z,0.3360821277049213,-0.2819608908145988
20180121T020039Z,0.8942750169163863,0.060030230817362695
20180121T020316Z,0.3391026533205968,0.15440026953061295
20180121T020355Z,0.9414629941238277,0.12210616196739348
20180121T020424Z,0.035961165233100285,-0.0896868927144862
20180121T020553Z,-0.061473646396224615,0.024663373651344172
20180121T020709Z,0.7918617740788284,0.07457819079194201
20180121T020831Z,0.3202828675356049,0.0519557684767614
20180121T021016Z,-0.26683192095000213,0.00391991449214263
20180121T021029Z,0.7466192275455403,-0.06711165245044748
20180121T021123Z,0.8010090639238638,0.01636496759367977
20180121T021138Z,0.8705998084398051,0.026566169433754522
20180121T021154Z,0.17192729976822488,0.03028742430610493
20180121T021529Z,0.41615948385278556,0.028632376917604313
20180121T021545Z,0.745182005275075,0.020233335664481693
20180121T021652Z,0.6593795371844596,0.08971065627913803
20180121T021735Z,0.7982646257283553,-0.03218960831413498
20180121T021801Z,0.891055007866926,0.025513852607051975
20180121T022036Z,-0.6104641749055694,0.0024726591364526234
20180121T022104Z,0.744170561516769,-0.054524469681159225
20180121T022123Z,0.6618922769391697,-0.07898724436902224
20180121T022204Z,0.46680035290263266,-0.03747013104617275
20180121T022227Z,0.931854262279172,0.0798282781829364
20180121T022318Z,0.8153812666225959,-0.061187960358100195
20180121T022415Z,-0.1566758390324652,0.02713092807714122
20180121T022518Z,-0.7815016355470984,-0.12901735120049038
20180121T022603Z,0.41290930484733895,-0.07171616229624851
20180121T022647Z,0.801221272246007,0.01483474863548956
20180121T022657Z,0.9294062116764298,-0.03519500634489598
20180121T022732Z,0.5320432629410028,0.10101271966915905
20180121T022759Z,-0.19001501552875047,0.008786981099173346
20180121T022821Z,0.2973664773148961,-0.03800514611383025
20180121T022836Z,0.5666050226428904,0.0020098365160693063
20180121T022849Z,0.5435163857019247,0.016380696060841127
20180121T022921Z,0.5980650749763506,-0.0036708869649117095
20180121T022935Z,0.22582621482900064,-0.16843829868221072
20180121T022955Z,0.8176814697597886,0.11550310158803417
20180121T023110Z,0.5205856923876598,0.07890029556079535
20180121T023133Z,0.835509166420053,0.06673727172416555
20180121T023148Z,0.32817845208184127,-0.041188572516251507
20180121T023256Z,0.9071673431220767,0.05849825453053924
20180121T023310Z,0.8613849734278451,0.10086579021893403
20180121T023443Z,0.7000118627229251,-0.13123047514385625
20180121T023625Z,0.554202823049292,-0.00792986527361761
20180121T023707Z,0.8479345212663153,0.021143046865354106
20180121T023735Z,0.907840584771553,0.008813358239687565
20180121T023800Z,0.5463919233850204,-0.10889783556360232
20180121T024021Z,0.4839900693836756,-0.034322008340253736
20180121T024046Z,0.8458151540613518,0.04361877831202495
20180121T024118Z,0.3486204731686306,0.04415017410625289
20180121T024246Z,0.44242565144538,0.10484448267266004
20180121T024316Z,0.07455208201669464,-0.14353462728125066
20180121T024327Z,0.7273471378996905,0.09537185659121655
20180121T024352Z,-0.46618895554021356,0.014588663163722643
20180121T024402Z,0.8643496444815213,0.03381520037636028
20180121T024444Z,-0.8878758227467911,-0.01070739821826029
20180121T024554Z,0.8226093425719702,-0.0634903296321831
20180121T024657Z,0.8259620996103063,-0.054341976763540266
20180121T024810Z,0.7474352561220464,-0.028526069572043813
20180121T024841Z,0.18357413043895734,-0.11784442926784763
20180121T024849Z,-0.45695260333374893,-0.03886344328018207
20180121T024925Z,0.4380737010706242,-0.02118260900031109
20180121T024941Z,0.4566355466325313,0.030042748232081293
20180121T025115Z,0.5364642419391115,-0.06763955520185362
20180121T025123Z,0.463177529983031,0.11128195234547339
20180121T025129Z,0.6224893870677715,-0.033326794798168594
20180121T025304Z,0.6986382755030826,-0.09563802606414833
20180121T025313Z,0.87066629178137,-0.03732937493492025
20180121T025343Z,0.430318070691729,-0.14375543107793703
20180121T025436Z,0.5515386753076519,0.0059304926741442455
20180121T025445Z,0.4924391047963328,0.02095518274224358
20180121T025622Z,0.2419945989206135,0.0037531407176104553
20180121T025708Z,0.2658024179845711,-0.005217717334364563
20180121T025953Z,0.6042191260699707,-0.07609704537238624
20180121T030039Z,0.39245071504315293,-0.0418384432386368
20180121T030140Z,0.0980890969781113,0.012119603258385134
20180121T030154Z,0.759341893783967,-0.036460131643655004
20180121T030300Z,0.42663807137937515,-0.12277792709491996
20180121T030331Z,0.5446813185892105,0.015854892779205945
20180121T030344Z,0.39610321153276123,0.08108562304978921
20180121T030353Z,0.7903029294479451,0.0015234012940378596
20180121T030450Z,0.6346440375199233,-0.06867526165221378
20180121T030543Z,0.951187380318027,0.015652200531720308
20180121T030629Z,0.6087569446236138,-0.06526936371031894
20180121T030806Z,0.13679466306640786,-0.5496446893599646
20180121T030925Z,0.05282226283062597,-0.08979304212016476
20180121T030953Z,0.672809991898096,0.1093213982981429
20180121T031004Z,0.8526090395476832,-0.06759052834722953
20180121T031031Z,0.5893163549697074,0.0852047111679965
20180121T031052Z,0.33912373637735593,-0.02334995741967309
20180121T031146Z,0.8370535188980703,-0.13042347105593233
20180121T031209Z,0.10033394786941051,0.13372511661489941
20180121T031215Z,0.5826395983731243,-0.07045619640913055
20180121T031245Z,0.3772653507278678,0.015429353029269026
20180121T031342Z,0.4121883441804831,0.06715737922755288
20180121T031406Z,0.8527761862387448,-0.1745884736111596
20180121T031457Z,0.04868168724854888,-0.043472781970715815
20180121T031522Z,0.8503487870699211,0.06870998535700527
20180121T031737Z,0.848489674919398,-0.11459527216648499
20180121T031828Z,0.8810423703226931,-0.08227479003199197
20180121T031939Z,-0.17901942076100283,0.01222819851068456
20180121T031951Z,0.8877111541055089,-0.05819829405058105
20180121T032007Z,0.7774305297641024,0.0411915244142742
20180121T032112Z,0.35951059452075596,-0.14344201126390094
20180121T032124Z,0.8735876371027753,-0.018891031108861096
20180121T032207Z,0.8589601547720105,-0.005846743161691646
20180121T032229Z,0.14728666872139762,0.12853229137416006
20180121T032241Z,0.7176347498116911,-0.019847071361880186
20180121T032252Z,0.8779467324628423,-0.0030574985673024074
20180121T032313Z,0.7966546245444057,-0.1905259402890311
20180121T032334Z,0.8561115656119774,-0.08508446768741533
20180121T032428Z,0.42785710824284634,0.025379772533094817
20180121T032527Z,0.6914598716856273,-0.09057816166071388
20180121T032756Z,0.9285817450009285,-0.04242796822252251
20180121T032828Z,0.9327306840637503,-0.03664634397919198
20180121T032851Z,0.9297495230278835,0.026712721285221883
20180121T032921Z,0.2765538232164483,-0.016062886699658704
20180121T033007Z,0.8023005928789515,-0.05636115253510521
20180121T033531Z,0.5978197058072622,-0.0523936939404895
20180121T033632Z,0.36791369746108055,-0.12882091289436112
20180121T033650Z,0.7311712039479371,0.05265332168994386
20180121T033740Z,0.8988589681258446,-0.1163033555505759
20180121T033942Z,0.2625254310661262,-0.1430144673557783
20180121T034233Z,0.9001188910212787,0.048948258914836104
20180121T034319Z,0.8851545405882291,-0.07967132941201235
20180121T034355Z,0.5591063170037766,-0.1130700393977059
20180121T034402Z,0.5817905202788575,-0.06761232516019025
20180121T034524Z,0.8966020767469777,-0.12068807124190972
20180121T034548Z,-0.04189148452874602,0.1667849492613703
20180121T034604Z,0.6802097101671817,0.22699650817770356
20180121T034708Z,0.917123642116679,0.024768559126906977
20180121T034719Z,0.5933375062328343,-0.02200629908963081
20180121T034745Z,0.8804659102989515,-0.09296378061927033
20180121T034812Z,0.8179376144549929,-0.06595983120693313
20180121T034824Z,0.9332362370252182,-0.0786418709142068
20180121T034932Z,0.8350479325058185,0.05903567918277832
20180121T034947Z,0.49755215023708,-0.16417400542151356
20180121T035000Z,0.4083078114081707,-0.11526281064888858
20180121T035039Z,0.9239925822568257,-0.056838982151326795
20180121T035120Z,0.02155955045250276,0.08201996517218042
20180121T035209Z,0.9117470300771813,-0.12305346105485536
20180121T035237Z,0.9452252520503305,-0.04563586080296387
20180121T035314Z,0.902727333157903,-0.054453074891003414
20180121T035333Z,0.3934485057709049,0.077112363756928
20180121T035357Z,0.6390369662938908,-0.01167452080876323
20180121T035408Z,0.9500888686263649,-0.03452420365156915
20180121T035445Z,0.8280053507395299,0.03804687580591191
20180121T035530Z,0.829318235920427,-0.010541643427890686
20180121T035629Z,0.7986541183136613,0.025373282839406763
20180121T035659Z,0.5757438236201904,-0.034245275971421386
20180121T035707Z,-0.26007375735588684,-0.05818749310548431
20180121T035729Z,0.9712785196659974,-0.03914750343597331
20180121T035754Z,0.7264188858933828,0.0013804686448465999
20180121T035819Z,0.7874270430308944,0.07667061489849933
20180121T035830Z,0.6416240106826262,0.025936384066152722
20180121T035837Z,0.9537991012080532,-0.05138108420450971
20180121T035900Z,-0.4197613562983223,0.08949225941573917
20180121T035942Z,0.8842958911874772,-0.03424226822800122
20180121T040035Z,0.8449511576611914,-0.006396299367906312
20180121T040226Z,-0.22410972732677428,0.03782903143272959
20180121T040253Z,0.8814633781199386,-0.03478231400481067
20180121T040302Z,0.7351131550564675,-0.0824770811981455
20180121T040339Z,0.7161949411348554,0.016954892531325927
20180121T040401Z,0.944022582545373,-0.1191405033394545
20180121T040438Z,0.7636051868067886,-0.018911074873901677
20180121T040450Z,0.9492241113265196,0.009034183726771297
20180121T040509Z,0.8874015476704856,0.05060124764144086
20180121T040524Z,0.9038010847010343,-0.08460053754348945
20180121T040807Z,0.5865766978138056,0.08239577452432557
20180121T040914Z,0.07119327948515342,0.006962323457206205
20180121T040937Z,0.7703019204507193,-0.07842119274514263
20180121T041116Z,0.9294268962832224,-0.07271561474438068
20180121T041212Z,0.876504704596633,-0.041454298822146296
20180121T041315Z,0.5797112970167081,-0.11984658002531612
20180121T041332Z,0.8319060882353375,0.028880816893560854
20180121T041413Z,0.8677996873779782,-0.03214753420767932
20180121T041521Z,0.7675349904978903,-0.03477191865005058
20180121T041536Z,0.37221399472651007,0.0899008194155159
20180121T041658Z,-0.15451199455504408,-0.07956165640906195
20180121T041728Z,0.2703866559564322,0.06841305515663769
20180121T041748Z,0.7618097873017314,0.014098593005762775
20180121T041830Z,0.28345442451893393,0.031634718664170815
20180121T041904Z,0.19752545134285618,-0.10669105638588783
20180121T042145Z,0.45504586171288774,0.07094432539657462
20180121T042208Z,0.3431206418394859,0.2389503252287837
20180121T042249Z,0.9283948038772109,0.0180078936687803
20180121T042328Z,-0.5160835142006338,0.13552855312915663
20180121T042516Z,0.45534331306629605,-0.0872049627119672
20180121T042536Z,0.7960992499246279,-0.3334977368093294
20180121T042914Z,0.6543206757680543,-0.08265238864558438
20180121T042932Z,0.9172211326650492,-0.04370712745670594
20180121T043027Z,0.9039668589183391,0.04829712806826866
20180121T043121Z,0.43039646374971396,0.00874747044777128
20180121T043402Z,0.77251687781332,0.024528916922343
20180121T043525Z,0.9377256999941613,-0.03687730656523099
20180121T043758Z,0.7436662912402963,-0.07040933072205875
20180121T043820Z,0.38799124684771574,-0.11246930643163873
20180121T043942Z,0.4712358334855697,-0.05955625975424732
20180121T044459Z,0.7865996422998436,0.00944072278912859
20180121T044600Z,0.938215690988602,-0.06940758719108119
20180121T044631Z,0.5807863671659727,-0.031763197881055895
20180121T044646Z,0.7787843993687997,-0.20760965440588658
20180121T044815Z,0.8389756326103794,0.03691999338188085
20180121T045239Z,0.8891847534552014,-0.13255838940727807
20180121T045340Z,0.4832400865398093,-0.030044893990617837
20180121T045450Z,-0.10579174252145314,0.5804383323592317
20180121T045521Z,0.4934877299072662,-0.03443780893307508
20180121T045651Z,0.9129648730832791,0.0016037128825445778
20180121T045710Z,0.3545693229594421,-0.08667820652282496
20180121T045726Z,0.8554247207188759,0.0014543926472921685
20180121T045735Z,0.3895602203820592,-0.07618578023843145
20180121T045751Z,0.9025639687365855,0.029006337971653712
20180121T045846Z,0.301954711419197,-0.01856141219283665
20180121T045921Z,0.957150392672852,-0.09471578795596047
20180121T050200Z,0.7451749246073717,-0.040483648932882484
20180121T050251Z,0.879021503008838,-0.15140219725901857
20180121T050618Z,0.4874751144298771,0.018579376975033184
20180121T050716Z,0.606124587018815,-0.06773657569686779
20180121T051117Z,0.37712212916285326,0.16695562486129795
20180121T051252Z,0.5053054740755224,-0.005042665093392408
20180121T051409Z,0.500384677123645,0.035062694189595324
20180121T051536Z,0.7790193693423031,0.02599506416536298
20180121T051653Z,4.3585884821490996e-05,-0.06879873231731864
20180121T051916Z,0.932337055291534,-0.01896306315499137
20180121T051937Z,0.8477658389164251,0.032960564116519986
20180121T052136Z,0.17055361038796363,0.03857781944016459
20180121T052642Z,0.2616468797421675,0.052312968009115765
20180121T053135Z,0.783009566385028,0.04099083324667369
20180121T053401Z,0.7686922192858996,-0.010361314636906632
20180121T053701Z,0.956125778057098,-0.09731943147392137
20180121T053824Z,0.9344001042539009,0.011085076929099815
20180121T053928Z,0.9636135281520233,0.014788744936212671
20180121T054115Z,0.32855098321228443,-0.09974495578502128
20180121T054126Z,0.5816114009222912,0.0022413286941614977
20180121T054225Z,0.9156202037187446,-0.0035599615013772313
20180121T054731Z,0.8775326601691854,-0.007012747601526575
20180121T054829Z,0.13106830708963105,0.21793798110907298
20180121T055105Z,0.9603877826136372,0.008934328927012656
20180121T055148Z,0.915702071377648,0.024014246284720164
20180121T055240Z,0.928435600560989,0.010751371997887728
20180121T055337Z,0.34804872584523255,-0.11402758190217202
20180121T055403Z,0.7828808347028311,-0.044597190820328335
20180121T055714Z,0.32860644776584125,-0.13255535684616138
20180121T055725Z,-0.3866817536372548,0.02755649494085307
20180121T055858Z,0.29122577272919176,-0.47165014661241816
20180121T060018Z,0.8962445773292506,0.01129643717738509
20180121T060059Z,0.9173353036596241,-0.04425669324495161
20180121T060509Z,0.37378163970747125,0.025023400013728637
20180121T060558Z,0.4807800215222317,0.02082013080280931
20180121T060623Z,0.20651466430801227,0.24794271182106575
20180121T060633Z,0.37162387579883416,0.042456590816085715
20180121T060854Z,0.9249731284711424,0.01456264713886856
20180121T060922Z,0.91513073482237,-0.015870885453852398
20180121T061029Z,-0.13814758087719714,0.3187523541716862
20180121T061101Z,0.3697600941012368,-0.07157763097761972
20180121T061435Z,0.8731571698128315,0.10029629874025371
20180121T061606Z,0.6261649798676201,0.03155841057158759
20180121T061937Z,0.8340007708866389,0.0016547167711657611
20180121T062028Z,-0.8441906361267151,-0.02253824153055135
20180121T062151Z,0.8383350227281872,0.015541252511312923
20180121T062418Z,-0.29227749570869394,0.040938423101041815
20180121T062545Z,0.3767307346301408,-0.09805855971901507
20180121T062612Z,0.8359351524720324,0.0271591427795759
20180121T062642Z,0.7911747082494768,-0.018154063010179466
20180121T062837Z,0.3657206956805089,0.03734016797318864
20180121T062857Z,0.7066321898760534,-0.11198068140501935
20180121T063033Z,0.3931963883283378,0.04464651074758954
20180121T063121Z,0.7195215591658406,-0.04873628117777778
20180121T063636Z,0.012489183987688064,0.04093655977030245
20180121T063759Z,0.9493865330038815,0.051755750900246894
20180121T063828Z,0.7214313769992543,0.06717288640872093
20180121T063922Z,0.6117698111759348,-0.19995070860940112
20180121T063944Z,0.6237320282831488,0.07152100591172604
20180121T064002Z,0.34968066729970326,-0.07453640995604538
20180121T064029Z,0.7362358772120998,0.008947206630565915
20180121T064517Z,0.7079193735041278,-0.05907673313601195
20180121T064756Z,0.7076398577787116,-0.020557245973128205
20180121T064811Z,0.8590678262826765,-0.006796518674838639
20180121T065211Z,-0.050563494791151686,-0.06052375715651244
20180121T065344Z,0.9732775381507073,0.020944205704557746
20180121T065554Z,0.2719829717745102,0.5250049021572536
20180121T065817Z,0.18216718620217895,-0.08617304530895793
20180121T065840Z,0.6176361993923442,-0.08566013727934035
20180121T070455Z,-0.19601108521841626,0.08117693827367414
20180121T070623Z,0.5838495290625009,-0.060060335661142765
20180121T070923Z,-0.12715374768489668,0.01848520663995778
20180121T071143Z,0.38629047946577283,0.0858196097887566
20180121T071452Z,0.8193941053474871,0.03604583599175414
20180121T071521Z,-0.027779811284224725,-0.056019948456055416
20180121T071605Z,0.8439741017038818,-0.08540470288243232
20180121T071635Z,0.6551294594664552,0.05031879751353191
20180121T071701Z,-0.4048332079870561,0.12845299720202977
20180121T071857Z,0.7850886452421806,-0.06508069410962773
20180121T071927Z,0.44296667252218,0.09607342062434031
20180121T072046Z,0.9487565124259563,0.05638406134740653
20180121T072107Z,0.9272381616829429,-0.07573412788148537
20180121T072126Z,0.9072547743605566,-0.040294829260401975
20180121T072851Z,0.9302624755407164,0.051332632475466496
20180121T072952Z,0.5032224300961855,0.17305893847663947
20180121T073046Z,0.3210590918972572,0.12066668296743131
20180121T073159Z,0.5081291142490373,-0.07943523865605871
20180121T073339Z,0.6845768415362744,0.0075606425940601225
20180121T073430Z,0.6960076341835952,0.032118757946662926
20180121T073550Z,0.5853942881577974,-0.09436755433743847
20180121T073837Z,0.4013963899685314,0.15542440065573085
