,event_id,station,components,time,duration
0,20180212T000104Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:01:04.670000Z,0.821989
1,20180212T000104Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:01:04.670000Z,0.821989
2,20180212T000243Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:02:43.740000Z,0.821989
3,20180212T000243Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:02:43.740000Z,0.821989
4,20180212T000255Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:02:55.290000Z,5.761988
5,20180212T000255Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:02:55.290000Z,5.761988
6,20180212T000255Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:02:55.290000Z,5.761988
7,20180212T000406Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:04:06.380000Z,1.051989
8,20180212T000406Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:04:06.380000Z,1.051989
9,20180212T000626Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:06:26.480000Z,0.821989
10,20180212T000626Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:06:26.480000Z,0.821989
11,20180212T001317Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:13:17.680000Z,14.651988
12,20180212T001317Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:13:17.680000Z,14.651988
13,20180212T001317Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:13:17.680000Z,14.651988
14,20180212T001355Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:13:55.040000Z,1.051989
15,20180212T001355Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:13:55.040000Z,1.051989
16,20180212T002835Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:28:35.860000Z,8.961989
17,20180212T002835Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:28:35.860000Z,8.961989
18,20180212T002835Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:28:35.860000Z,8.961989
19,20180212T003019Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:30:19.130000Z,0.821989
20,20180212T003019Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:30:19.130000Z,0.821989
21,20180212T003425Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:34:25.300000Z,7.461988
22,20180212T003425Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:34:25.300000Z,7.461988
23,20180212T003425Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:34:25.300000Z,7.461988
24,20180212T003646Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:36:46.180000Z,1.611988
25,20180212T003646Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:36:46.180000Z,1.611988
26,20180212T003646Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:36:46.180000Z,1.611988
27,20180212T004144Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:41:44.700000Z,2.101988
28,20180212T004144Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:41:44.700000Z,2.101988
29,20180212T004144Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:41:44.700000Z,2.101988
30,20180212T004600Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:46:00.900000Z,1.051989
31,20180212T004600Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:46:00.900000Z,1.051989
32,20180212T005426Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:54:26.520000Z,7.461988
33,20180212T005426Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:54:26.520000Z,7.461988
34,20180212T005426Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T00:54:26.520000Z,7.461988
35,20180212T010054Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:00:54.470000Z,8.961989
36,20180212T010054Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:00:54.470000Z,8.961989
37,20180212T010054Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:00:54.470000Z,8.961989
38,20180212T010148Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:01:48.340000Z,2.661988
39,20180212T010148Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:01:48.340000Z,2.661988
40,20180212T010148Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:01:48.340000Z,2.661988
41,20180212T010731Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:07:31.450000Z,1.051989
42,20180212T010731Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:07:31.450000Z,1.051989
43,20180212T010903Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:09:03.800000Z,8.961989
44,20180212T010903Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:09:03.800000Z,8.961989
45,20180212T010903Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:09:03.800000Z,8.961989
46,20180212T011200Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:12:00.350000Z,0.821989
47,20180212T011200Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:12:00.350000Z,0.821989
48,20180212T011443Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:14:43.250000Z,8.961989
49,20180212T011443Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:14:43.250000Z,8.961989
50,20180212T011443Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:14:43.250000Z,8.961989
51,20180212T011945Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:19:45.080000Z,6.471988
52,20180212T011945Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:19:45.080000Z,6.471988
53,20180212T011945Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:19:45.080000Z,6.471988
54,20180212T012641Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:26:41.640000Z,1.611988
55,20180212T012641Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:26:41.640000Z,1.611988
56,20180212T012641Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:26:41.640000Z,1.611988
57,20180212T012653Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:26:53.930000Z,14.651988
58,20180212T012653Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:26:53.930000Z,14.651988
59,20180212T012653Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:26:53.930000Z,14.651988
60,20180212T013438Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:34:38.540000Z,7.461988
61,20180212T013438Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:34:38.540000Z,7.461988
62,20180212T013438Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:34:38.540000Z,7.461988
63,20180212T013843Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:38:43.610000Z,6.471988
64,20180212T013843Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:38:43.610000Z,6.471988
65,20180212T013843Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:38:43.610000Z,6.471988
66,20180212T014617Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:46:17.590000Z,14.651988
67,20180212T014617Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:46:17.590000Z,14.651988
68,20180212T014617Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:46:17.590000Z,14.651988
69,20180212T015604Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:56:04.970000Z,2.661988
70,20180212T015604Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:56:04.970000Z,2.661988
71,20180212T015604Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:56:04.970000Z,2.661988
72,20180212T015855Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:58:55.710000Z,3.451988
73,20180212T015855Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:58:55.710000Z,3.451988
74,20180212T015855Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T01:58:55.710000Z,3.451988
75,20180212T020022Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T02:00:22.220000Z,0.821989
76,20180212T020022Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T02:00:22.220000Z,0.821989
77,20180212T020110Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T02:01:10.420000Z,10.731988
78,20180212T020110Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T02:01:10.420000Z,10.731988
79,20180212T020110Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T02:01:10.420000Z,10.731988
80,20180212T020720Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T02:07:20.950000Z,4.501988
81,20180212T020720Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T02:07:20.950000Z,4.501988
82,20180212T020720Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T02:07:20.950000Z,4.501988
83,20180212T021617Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T02:16:17.140000Z,2.661988
84,20180212T021617Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T02:16:17.140000Z,2.661988
85,20180212T021617Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T02:16:17.140000Z,2.661988
86,20180212T022305Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T02:23:05.300000Z,3.051989
87,20180212T022305Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T02:23:05.300000Z,3.051989
88,20180212T022305Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T02:23:05.300000Z,3.051989
89,20180212T022443Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T02:24:43.080000Z,2.661988
90,20180212T022443Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T02:24:43.080000Z,2.661988
91,20180212T022443Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T02:24:43.080000Z,2.661988
92,20180212T031143Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T03:11:43.630000Z,14.651988
93,20180212T031143Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T03:11:43.630000Z,14.651988
94,20180212T031143Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-12T03:11:43.630000Z,14.651988
95,20180212T040613Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T04:06:13.550000Z,0.821989
96,20180212T040613Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-12T04:06:13.550000Z,0.821989
97,20180212T041548Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-12T04:15:48.550000Z,14.651988
