event_id,amplitude,med_freq,duration,energy,mean_freq
20180110T000038Z,2.2224509694706537e-06,5.46875,1.101989,6.917087992890081e-14,6.6330020147429885
20180110T000101Z,1.5078393747998273e-06,0.9765625,8.821988,4.2973399552691815e-14,5.088174556907287
20180110T000137Z,5.142827479874109e-06,6.640625,4.611988,4.1715171222401114e-13,6.266874491077546
20180110T000154Z,2.0490221201381506e-06,1.171875,0.791988,6.386159555623563e-14,3.4444584713853463
20180110T000233Z,2.447251845197313e-06,2.9296875,2.051989,1.264191989326983e-13,3.989579359758986
20180110T000241Z,4.2901280253353085e-05,9.1796875,12.881988,3.0659708336963855e-11,10.042906822260596
20180110T000313Z,4.529471053610853e-06,29.4921875,2.461988,3.37532451946758e-13,25.307831867862607
20180110T000439Z,1.3631010795592344e-06,0.9765625,0.501988,3.8178352705869003e-14,3.554338816277518
20180110T000527Z,3.1016032426457006e-06,2.34375,2.821988,1.507163395092354e-13,2.7202438410974397
20180110T000544Z,1.5158008945097464e-06,0.9765625,7.741988,5.114097863074996e-14,4.173504003900534
20180110T000627Z,1.4340328463269017e-06,1.171875,0.651988,3.591557325871512e-14,4.847234575295138
20180110T000645Z,1.6659713037664674e-06,4.296875,0.961989,5.286009242822798e-14,7.292853664246323
20180110T000722Z,1.563404244334876e-05,12.109375,7.871988,3.816881260903236e-12,14.455435829727445
20180110T000753Z,2.96624299729183e-06,3.7109375,1.341989,1.407508488261508e-13,4.177458322530161
20180110T000817Z,2.949171532846469e-06,4.8828125,5.471989,1.3705093186756433e-13,5.785343876741598
20180110T001023Z,2.963888723322373e-06,4.1015625,2.621988,1.3899951723978372e-13,4.441247424033266
20180110T001103Z,1.658982722562117e-06,3.3203125,1.391989,4.715872202401431e-14,3.973597885108664
20180110T001200Z,2.292629299877002e-06,5.46875,1.561988,8.243299393735399e-14,6.129198774086544
20180110T001220Z,1.8128415467261607e-06,3.3203125,1.001989,5.79737496676371e-14,9.280499366152128
20180110T001240Z,9.547094926492531e-06,3.515625,11.801989,1.536105294405613e-12,4.04882877425015
20180110T001307Z,4.92048246983328e-06,2.5390625,2.061989,3.49517922609154e-13,2.7303085863060823
20180110T001403Z,2.6052508113029862e-05,19.140625,12.151988,1.553843301460386e-11,19.2943527668708
20180110T001438Z,1.4170711909291063e-06,4.1015625,20.811988,3.654135765531472e-14,5.81873607263976
20180110T001647Z,2.848894223712617e-06,3.125,1.801989,1.406984636259017e-13,3.7149791138334844
20180110T001724Z,3.161975563464258e-06,5.6640625,1.881989,1.6601952466739338e-13,5.72907291090353
