,event_id,stations,ref_time,ref_duration,group
46,20180203T013151Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T01:31:51.330000Z,5.901988,6a
47,20180203T013304Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T01:33:04.760000Z,0.821989,3c
48,20180203T013329Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-03T01:33:29.820000Z,5.841988,5b
49,20180203T013352Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-03T01:33:52.920000Z,2.661988,1d
50,20180203T013504Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T01:35:04.880000Z,0.821989,3c
51,20180203T013532Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-03T01:35:32.630000Z,5.841988,5b
52,20180203T013743Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-03T01:37:43.640000Z,5.761988,2d
53,20180203T014803Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T01:48:03.100000Z,0.821989,3c
54,20180203T014952Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T01:49:52.020000Z,0.821989,3c
55,20180203T015055Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-03T01:50:55.060000Z,6.471988,2a
56,20180203T015422Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T01:54:22.700000Z,1.611988,1a
57,20180203T015945Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T01:59:45.240000Z,0.821989,3c
58,20180203T015958Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T01:59:58.970000Z,0.821989,3c
59,20180203T020120Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T02:01:20.280000Z,8.961989,1c
60,20180203T020726Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T02:07:26.490000Z,8.961989,1c
61,20180203T020958Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T02:09:58.050000Z,0.821989,3c
62,20180203T021323Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T02:13:23.590000Z,0.821989,3c
63,20180203T021416Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T02:14:16.540000Z,1.051989,3b
64,20180203T021603Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T02:16:03.820000Z,1.611988,1a
65,20180203T021656Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T02:16:56.530000Z,0.821989,3c
66,20180203T021821Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T02:18:21.160000Z,1.611988,1a
67,20180203T022132Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T02:21:32.340000Z,5.901988,6a
68,20180203T022715Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-03T02:27:15.550000Z,7.461988,5c
69,20180203T024136Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-03T02:41:36.170000Z,6.471988,2a
70,20180203T024237Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T02:42:37.910000Z,1.611988,1a
71,20180203T024331Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T02:43:31.170000Z,3.051989,2c
72,20180203T024909Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T02:49:09.350000Z,3.051989,2c
73,20180203T024923Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T02:49:23.730000Z,5.901988,6a
74,20180203T025145Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-03T02:51:45.390000Z,2.661988,1d
75,20180203T025214Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-03T02:52:14.330000Z,5.761988,2d
76,20180203T025337Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T02:53:37.420000Z,5.901988,6a
77,20180203T025510Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T02:55:10.520000Z,8.961989,1c
78,20180203T030703Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T03:07:03.150000Z,8.961989,1c
79,20180203T031128Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T03:11:28.240000Z,0.891988,1b
80,20180203T031817Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-03T03:18:17.770000Z,7.461988,5c
81,20180203T031906Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T03:19:06.430000Z,3.051989,2c
82,20180203T032827Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T03:28:27.010000Z,2.101988,7b
83,20180203T033707Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-03T03:37:07.590000Z,5.761988,2d
84,20180203T034310Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-03T03:43:10.390000Z,2.661988,1d
85,20180203T034734Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T03:47:34.610000Z,3.051989,2c
86,20180203T034911Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-03T03:49:11.720000Z,2.031988,2b
87,20180203T035215Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-03T03:52:15.050000Z,6.471988,2a
88,20180203T040149Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T04:01:49.270000Z,3.511988,3d
89,20180203T040528Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T04:05:28.630000Z,3.051989,2c
90,20180203T041600Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T04:16:00.520000Z,1.611988,1a
91,20180203T041726Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T04:17:26.900000Z,1.611988,1a
92,20180203T041934Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T04:19:34.520000Z,1.611988,1a
93,20180203T042509Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-03T04:25:09.300000Z,5.761988,2d
94,20180203T042617Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T04:26:17.300000Z,3.051989,2c
95,20180203T043053Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T04:30:53.650000Z,0.821989,3c
96,20180203T043136Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T04:31:36.060000Z,1.611988,1a
97,20180203T043549Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T04:35:49.130000Z,3.511988,3d
98,20180203T045254Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T04:52:54.790000Z,0.891988,1b
99,20180203T050135Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T05:01:35.730000Z,8.961989,1c
100,20180203T051649Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-03T05:16:49.880000Z,2.661988,1d
101,20180203T051715Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T05:17:15.890000Z,1.611988,1a
102,20180203T052324Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T05:23:24.950000Z,3.511988,3d
103,20180203T052520Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:25:20.840000Z,1.051989,3b
104,20180203T053153Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T05:31:53.460000Z,1.611988,1a
105,20180203T053247Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T05:32:47.120000Z,1.611988,1a
106,20180203T053738Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-03T05:37:38.610000Z,2.031988,2b
107,20180203T053905Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:39:05.700000Z,1.051989,3b
108,20180203T053945Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:39:45.900000Z,1.051989,3b
109,20180203T054046Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T05:40:46.220000Z,3.511988,3d
110,20180203T054304Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:43:04.280000Z,1.051989,3b
111,20180203T054408Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:44:08.340000Z,1.051989,3b
112,20180203T054443Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:44:43.210000Z,1.051989,3b
113,20180203T054611Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-03T05:46:11.430000Z,4.501988,5a
114,20180203T054742Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:47:42.520000Z,1.051989,3b
115,20180203T054812Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:48:12.070000Z,1.051989,3b
116,20180203T054954Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:49:54.520000Z,1.051989,3b
117,20180203T055029Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:50:29.150000Z,1.051989,3b
118,20180203T055128Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:51:28.490000Z,1.051989,3b
119,20180203T055233Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:52:33.650000Z,1.051989,3b
120,20180203T055309Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:53:09.740000Z,1.051989,3b
121,20180203T055340Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:53:40.810000Z,1.051989,3b
122,20180203T055523Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:55:23.410000Z,1.051989,3b
123,20180203T055555Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:55:55.020000Z,1.051989,3b
124,20180203T055629Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:56:29.220000Z,1.051989,3b
125,20180203T055713Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:57:13.470000Z,1.051989,3b
126,20180203T055946Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:59:46.290000Z,1.051989,3b
127,20180203T060027Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T06:00:27.210000Z,1.051989,3b
128,20180203T060722Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-03T06:07:22.690000Z,2.661988,1d
129,20180203T061217Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T06:12:17.440000Z,1.611988,1a
130,20180203T061657Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T06:16:57.880000Z,1.611988,1a
131,20180203T061733Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T06:17:33.360000Z,1.051989,3b
132,20180203T062204Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T06:22:04.830000Z,8.961989,1c
133,20180203T062235Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T06:22:35.970000Z,1.611988,1a
134,20180203T063704Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T06:37:04.120000Z,3.511988,3d
135,20180203T064730Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T06:47:30.680000Z,0.821989,3c
136,20180203T064813Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T06:48:13.010000Z,0.891988,1b
137,20180203T065211Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T06:52:11.270000Z,2.921988,7c
138,20180203T065811Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T06:58:11.660000Z,1.051989,3b
139,20180203T065922Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T06:59:22.180000Z,1.051989,3b
140,20180203T070442Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T07:04:42.570000Z,1.051989,3b
141,20180203T071014Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T07:10:14.310000Z,1.051989,3b
142,20180203T071222Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T07:12:22.620000Z,1.051989,3b
143,20180203T071232Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T07:12:32.970000Z,8.961989,1c
144,20180203T071405Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T07:14:05.160000Z,1.611988,1a
145,20180203T071437Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T07:14:37.550000Z,1.051989,3b
146,20180203T071843Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T07:18:43.480000Z,3.511988,3d
147,20180203T072204Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T07:22:04.510000Z,1.051989,3b
148,20180203T072844Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-03T07:28:44.150000Z,2.661988,1d
149,20180203T072932Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T07:29:32.340000Z,1.051989,3b
150,20180203T073154Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T07:31:54.510000Z,1.051989,3b
151,20180203T073505Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T07:35:05.330000Z,1.051989,3b
152,20180203T074055Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-03T07:40:55.820000Z,2.031988,2b
153,20180203T074639Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T07:46:39.820000Z,2.571988,7d
154,20180203T075140Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T07:51:40.620000Z,1.051989,3b
155,20180203T075421Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T07:54:21.680000Z,0.821989,3c
156,20180203T080637Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T08:06:37.960000Z,1.051989,3b
157,20180203T081037Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T08:10:37.900000Z,1.051989,3b
158,20180203T081207Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T08:12:07.280000Z,3.511988,3d
159,20180203T081513Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T08:15:13.470000Z,1.051989,3b
160,20180203T081932Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T08:19:32.060000Z,1.051989,3b
161,20180203T082527Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T08:25:27.360000Z,1.051989,3b
162,20180203T083443Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T08:34:43.910000Z,0.891988,1b
163,20180203T085202Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T08:52:02.760000Z,1.611988,1a
164,20180203T090121Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T09:01:21.840000Z,1.051989,3b
165,20180203T090202Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-03T09:02:02.170000Z,14.151989,6b
166,20180203T090355Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T09:03:55.250000Z,3.511988,3d
167,20180203T090412Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T09:04:12.570000Z,2.571988,7d
168,20180203T090716Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T09:07:16.510000Z,1.611988,1a
169,20180203T091129Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-03T09:11:29.510000Z,2.031988,2b
170,20180203T091618Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-03T09:16:18.900000Z,2.031988,2b
171,20180203T091755Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T09:17:55.810000Z,0.891988,1b
172,20180203T092516Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T09:25:16.880000Z,8.961989,1c
173,20180203T094327Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-03T09:43:27.530000Z,2.661988,1d
174,20180203T094808Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-03T09:48:08.250000Z,12.931988,3a
175,20180203T095815Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T09:58:15.240000Z,1.051989,3b
176,20180203T095947Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T09:59:47.500000Z,1.051989,3b
177,20180203T100012Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:00:12.730000Z,1.051989,3b
178,20180203T100450Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:04:50.230000Z,1.051989,3b
179,20180203T100835Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:08:35.220000Z,1.051989,3b
180,20180203T100932Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T10:09:32.550000Z,1.611988,1a
181,20180203T101030Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T10:10:30.140000Z,8.961989,1c
182,20180203T101305Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:13:05.700000Z,1.051989,3b
183,20180203T101646Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:16:46.030000Z,1.051989,3b
184,20180203T101853Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T10:18:53.310000Z,0.891988,1b
185,20180203T102255Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T10:22:55.840000Z,2.101988,7b
186,20180203T102404Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:24:04.160000Z,1.051989,3b
187,20180203T103049Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:30:49.180000Z,1.051989,3b
188,20180203T104242Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:42:42.970000Z,1.051989,3b
189,20180203T104648Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T10:46:48.740000Z,8.961989,1c
190,20180203T104939Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:49:39.620000Z,1.051989,3b
191,20180203T105002Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:50:02.980000Z,1.051989,3b
192,20180203T105114Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:51:14.310000Z,1.051989,3b
193,20180203T105703Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:57:03.000000Z,1.051989,3b
194,20180203T111449Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T11:14:49.040000Z,3.511988,3d
195,20180203T112225Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T11:22:25.310000Z,1.051989,3b
196,20180203T112719Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T11:27:19.610000Z,0.821989,3c
197,20180203T112752Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T11:27:52.210000Z,2.921988,7c
198,20180203T112942Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T11:29:42.630000Z,1.051989,3b
199,20180203T113339Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T11:33:39.240000Z,1.051989,3b
200,20180203T113824Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T11:38:24.550000Z,1.611988,1a
201,20180203T114832Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T11:48:32.900000Z,8.961989,1c
202,20180203T114846Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T11:48:46.150000Z,1.611988,1a
203,20180203T115807Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T11:58:07.970000Z,1.611988,1a
204,20180203T115829Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T11:58:29.460000Z,5.901988,6a
205,20180203T120128Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T12:01:28.780000Z,8.961989,1c
206,20180203T121031Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T12:10:31.600000Z,1.051989,3b
207,20180203T121202Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T12:12:02.040000Z,1.051989,3b
208,20180203T121511Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T12:15:11.520000Z,1.051989,3b
209,20180203T122122Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T12:21:22.920000Z,0.891988,1b
210,20180203T124627Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T12:46:27.030000Z,0.891988,1b
211,20180203T125225Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T12:52:25.310000Z,5.901988,6a
212,20180203T131220Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-03T13:12:20.620000Z,2.031988,2b
213,20180203T131609Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T13:16:09.500000Z,0.821989,3c
214,20180203T132641Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T13:26:41.030000Z,1.051989,3b
215,20180203T132901Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T13:29:01.800000Z,8.961989,1c
216,20180203T133340Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-03T13:33:40.140000Z,5.761988,2d
