event_id,baz,rad,slow
20180115T000004Z,320.40000000000003,1.2539941451294703,0.6526315789473685
20180115T000018Z,255.60000000000002,1.8372539081409522,0.7263157894736842
20180115T000051Z,237.60000000000002,10.920595260767984,0.6526315789473685
20180115T000117Z,183.6,0.5143478667381388,0.8
20180115T000139Z,255.60000000000002,4.479275200528711,0.5421052631578948
20180115T000153Z,234.0,6.562682848061104,0.6526315789473685
20180115T000209Z,266.40000000000003,1.617625394674567,0.7263157894736842
20180115T000223Z,61.20000000000001,3.472364426509674,0.6894736842105263
20180115T000244Z,324.00000000000006,5.778168376825359,0.1736842105263158
20180115T000306Z,241.20000000000002,3.472364426509674,0.2473684210526316
20180115T000339Z,86.4,0.39872594456840704,0.7263157894736842
20180115T000509Z,133.20000000000002,2.086701861934038,0.5789473684210527
20180115T000527Z,97.2,7.453712553094249,0.5789473684210527
20180115T000545Z,158.4,0.9721047414289302,0.7631578947368421
20180115T000557Z,97.2,3.0572719704105853,0.6157894736842106
20180115T000612Z,129.6,2.086701861934038,0.5789473684210527
20180115T000641Z,97.2,3.0572719704105853,0.6157894736842106
20180115T000711Z,122.40000000000002,6.562682848061104,0.5789473684210527
20180115T000742Z,61.20000000000001,2.086701861934038,0.6157894736842106
20180115T000803Z,39.6,3.943814886992401,0.5789473684210527
20180115T000822Z,86.4,1.8372539081409522,0.6894736842105263
20180115T000831Z,129.6,1.2539941451294703,0.6157894736842106
20180115T000922Z,39.6,8.465719296578376,0.6157894736842106
20180115T001018Z,342.00000000000006,5.778168376825359,0.5421052631578948
20180115T001100Z,97.2,0.6634976520136784,0.5789473684210527
20180115T001127Z,234.0,0.12678079837091594,0.7631578947368421
20180115T001204Z,252.0,3.0572719704105853,0.6157894736842106
20180115T001254Z,0.0,1.2539941451294703,0.8
20180115T001309Z,259.2,2.6918003852647128,0.6157894736842106
20180115T001355Z,21.6,0.9721047414289302,0.6526315789473685
20180115T001414Z,259.2,2.6918003852647128,0.6157894736842106
20180115T001501Z,259.2,2.6918003852647128,0.6157894736842106
20180115T001519Z,208.8,16.0,0.7631578947368421
20180115T001544Z,320.40000000000003,5.778168376825359,0.5421052631578948
20180115T001613Z,144.0,4.479275200528711,0.5789473684210527
20180115T001632Z,259.2,2.6918003852647128,0.6157894736842106
20180115T001654Z,97.2,3.0572719704105853,0.7631578947368421
20180115T001723Z,234.0,2.3700179062375537,0.6526315789473685
20180115T001746Z,43.2,1.1040895136738127,0.6526315789473685
20180115T001756Z,277.2,4.479275200528711,0.5789473684210527
20180115T001812Z,259.2,2.6918003852647128,0.6157894736842106
20180115T001835Z,259.2,2.6918003852647128,0.6157894736842106
20180115T001853Z,208.8,3.0572719704105853,0.32105263157894737
20180115T001916Z,248.4,2.6918003852647128,0.6157894736842106
20180115T002040Z,262.8,1.617625394674567,0.39473684210526316
20180115T002049Z,259.2,2.086701861934038,0.6526315789473685
20180115T002104Z,277.2,4.479275200528711,0.5789473684210527
20180115T002115Z,43.2,10.920595260767984,0.6157894736842106
20180115T002141Z,284.40000000000003,4.479275200528711,0.5789473684210527
20180115T002221Z,151.20000000000002,0.9721047414289302,0.7263157894736842
20180115T002252Z,18.0,0.9721047414289302,0.6526315789473685
20180115T002321Z,277.2,3.943814886992401,0.5789473684210527
20180115T002341Z,118.80000000000001,1.8372539081409522,0.5421052631578948
20180115T002347Z,356.40000000000003,9.615128393797233,0.5421052631578948
20180115T002420Z,327.6,1.2539941451294703,0.7631578947368421
20180115T002441Z,50.400000000000006,1.617625394674567,0.6157894736842106
20180115T002453Z,208.8,2.086701861934038,0.7263157894736842
20180115T002502Z,50.400000000000006,1.1040895136738127,0.6894736842105263
20180115T002612Z,270.0,0.7535821694056161,0.32105263157894737
20180115T002646Z,97.2,7.453712553094249,0.5789473684210527
20180115T002702Z,25.200000000000003,0.5143478667381388,0.5052631578947369
20180115T002718Z,234.0,5.778168376825359,0.5052631578947369
20180115T002757Z,32.4,5.0874361239029895,0.5789473684210527
20180115T002841Z,345.6,5.778168376825359,0.6526315789473685
20180115T002913Z,21.6,0.7535821694056161,0.8
20180115T002940Z,248.4,16.0,0.5421052631578948
20180115T002947Z,237.60000000000002,1.617625394674567,0.43157894736842106
20180115T003012Z,295.2,5.0874361239029895,0.43157894736842106
20180115T003023Z,255.60000000000002,2.3700179062375537,0.6526315789473685
