event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180125T000053Z,223.20000000000002,2.086701861934038,0.9544835620724956,129.6,16.0,0.26804629293526727,2.0
20180125T000110Z,280.8,16.0,0.967075812174288,14.4,16.0,0.1054677232727212,2.0
20180125T000231Z,136.8,12.40330819986167,0.8315672109449463,79.2,0.8558976573957302,0.10519127930544557,2.0
20180125T000318Z,86.4,1.1040895136738127,0.8371363067454805,43.2,2.086701861934038,0.31838668473779863,2.0
20180125T000326Z,86.4,0.9721047414289302,0.7351250953750418,43.2,2.3700179062375537,0.3556207927605814,2.0
20180125T000748Z,172.8,5.0874361239029895,0.8125600929113399,50.400000000000006,0.9721047414289302,0.5082686038212251,2.0
20180125T001016Z,244.80000000000004,1.617625394674567,0.9327794825675177,79.2,0.7535821694056161,0.23959681323611945,2.0
20180125T001327Z,259.2,0.23961257193520702,0.9460839898647561,50.400000000000006,0.8558976573957302,0.8021710943922749,2.0
20180125T001537Z,237.60000000000002,0.9721047414289302,0.8864096135548729,43.2,0.6634976520136784,0.5913809212926571,2.0
20180125T001605Z,122.40000000000002,16.0,0.8133940344474784,86.4,0.9721047414289302,0.12331209927238576,2.0
20180125T001834Z,122.40000000000002,16.0,0.8662861811082365,36.0,16.0,0.18405807926723683,2.0
20180125T002012Z,187.20000000000002,0.45286183213195336,0.6031355516346243,64.8,0.7535821694056161,0.6080809611050261,2.0
20180125T002044Z,324.00000000000006,0.45286183213195336,0.9377321227416408,43.2,1.2539941451294703,0.5312114465673206,2.0
20180125T002121Z,302.40000000000003,0.6634976520136784,0.7769485772830123,345.6,16.0,0.6146068825019466,2.0
20180125T002133Z,43.2,1.1040895136738127,0.7683093228205623,316.8,0.7535821694056161,0.27975086811981364,2.0
20180125T002330Z,180.00000000000003,9.615128393797233,0.7400389088515399,43.2,0.8558976573957302,0.4479808304537986,2.0
20180125T002416Z,244.80000000000004,6.562682848061104,0.4167552296893818,79.2,0.7535821694056161,0.2733203173538795,2.0
20180125T002600Z,122.40000000000002,5.0874361239029895,0.8345000938132372,72.0,0.7535821694056161,0.1834637204403467,2.0
20180125T002845Z,266.40000000000003,1.617625394674567,0.9454334437791329,79.2,0.7535821694056161,0.33041773525343493,2.0
20180125T002944Z,216.00000000000003,0.7535821694056161,0.9453024722352859,14.4,0.45286183213195336,0.5390067665033239,2.0
20180125T003007Z,324.00000000000006,0.5143478667381388,0.9094850655491359,208.8,2.086701861934038,0.6517404777112891,2.0
20180125T003302Z,28.8,16.0,0.6889496106327903,316.8,2.6918003852647128,0.12364527981739659,2.0
20180125T003324Z,28.8,3.0572719704105853,0.9178985764312076,309.6,16.0,0.21703645925073747,2.0
20180125T003831Z,324.00000000000006,0.584181993816139,0.6972204599861942,50.400000000000006,2.3700179062375537,0.16394484025123024,2.0
20180125T003905Z,230.4,1.2539941451294703,0.902526560496659,57.6,0.7535821694056161,0.20990201466417827,2.0
20180125T004110Z,295.2,0.7535821694056161,0.9631420974230798,79.2,0.7535821694056161,0.17930194090623816,2.0
20180125T004216Z,237.60000000000002,2.3700179062375537,0.8833268069678366,64.8,0.7535821694056161,0.25506905896008075,2.0
20180125T004856Z,216.00000000000003,2.086701861934038,0.9775555523501547,93.60000000000001,0.9721047414289302,0.7111159006389183,2.0
20180125T005511Z,21.6,3.472364426509674,0.9453959823811212,324.00000000000006,0.584181993816139,0.33164815839707973,2.0
20180125T005848Z,172.8,0.5143478667381388,0.5937126557473831,36.0,0.9721047414289302,0.644928148061257,2.0
20180125T010009Z,252.0,10.920595260767984,0.965337624819167,144.0,2.086701861934038,0.45585836451357736,2.0
20180125T011115Z,244.80000000000004,8.465719296578376,0.9640116268260893,151.20000000000002,16.0,0.3440840773364041,2.0
20180125T011240Z,230.4,2.3700179062375537,0.9673918137052919,324.00000000000006,16.0,0.2829664887784497,2.0
20180125T011409Z,230.4,3.472364426509674,0.9268208946631393,122.40000000000002,16.0,0.3912200187654267,2.0
20180125T011832Z,288.0,0.18574928614211858,0.7115783168676221,50.400000000000006,0.7535821694056161,0.5110030873569467,2.0
20180125T012124Z,252.0,5.778168376825359,0.8493851631467327,79.2,0.7535821694056161,0.3261327951207278,2.0
20180125T012650Z,0.0,2.3700179062375537,0.9529862429665015,64.8,1.8372539081409522,0.2506483661585506,2.0
