event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180205T000011Z,4.649557127312894,1.617625394674567,0.9500953418132271,4.62370728336937,1.65070051614036,0.9503709837233968,2.0
20180205T000030Z,5.026548245743669,1.4242516540045356,0.5146407380750003,4.93759794656168,0.9819440325192152,0.5177327163150061,2.0
20180205T000105Z,4.523893421169302,16.0,0.32377908690007745,4.5846390603695735,16.0,0.3242607692502171,2.0
20180205T000114Z,4.649557127312894,16.0,0.5169904217911532,4.591097119486572,16.0,0.5173778154847284,2.0
20180205T000235Z,4.523893421169302,1.617625394674567,0.9512767355900287,4.6236014978373845,1.371992425878385,0.9514313692494001,2.0
20180205T000305Z,4.649557127312894,16.0,0.3506344681536078,4.661589672613069,16.0,0.3506481141891885,2.0
20180205T000346Z,0.5026548245743669,16.0,0.7877023790106444,0.48671951532044877,13.74959652635186,0.7877230053484492,2.0
20180205T000440Z,4.39822971502571,16.0,0.2629698149534299,4.456985868029724,16.0,0.2632606391887482,2.0
20180205T000457Z,2.0106192982974678,16.0,0.5315937392538753,2.0466494390433274,16.0,0.5317434485581705,2.0
20180205T000532Z,4.39822971502571,2.6918003852647128,0.6749794124572539,4.341726650157698,3.372379235465834,0.6751279574540149,2.0
20180205T000613Z,4.523893421169302,1.2539941451294703,0.7142442689368057,4.589052704199828,1.244249668476289,0.7153459168503906,2.0
20180205T000657Z,5.529203070318037,5.778168376825359,0.2397490820510681,5.548277563364164,6.955148777466194,0.23975920591387173,2.0
20180205T000846Z,0.7539822368615504,16.0,0.8282302988988728,0.8098682249258,16.0,0.828438828118469,2.0
20180205T000926Z,4.523893421169302,1.617625394674567,0.8727618545011815,4.631475471769712,1.3745522601956417,0.8730295959075051,2.0
20180205T000951Z,5.403539364174445,16.0,0.25613691781436343,5.3704928160610255,16.0,0.2562640426285102,2.0
20180205T001059Z,5.7805304826052195,16.0,0.502339862456046,5.787192633072356,16.0,0.5023467709496634,2.0
20180205T001209Z,4.900884539600078,1.2539941451294703,0.5257651496367045,4.937537450073835,0.9821329201774638,0.5267338414183559,2.0
20180205T001230Z,4.272566008882119,0.9721047414289302,0.9142229867005616,4.551910931207398,0.9182136406359178,0.9150272738152262,2.0
20180205T001328Z,2.5132741228718345,0.18574928614211858,0.45886154555767944,2.476998945027904,0.1805598188838874,0.4594479652436279,2.0
20180205T001418Z,3.518583772020569,16.0,0.46153484092713476,3.5064446360280295,16.0,0.4615841322471327,2.0
20180205T001430Z,4.523893421169302,1.1040895136738127,0.6905206855355261,4.391440187389403,1.1787127202745746,0.6907988909290654,2.0
20180205T001455Z,4.1469023027385274,16.0,0.5288269044577935,4.15586228452057,16.0,0.5288354713936798,2.0
20180205T001502Z,4.523893421169302,1.617625394674567,0.8829988811867163,4.758340356251775,1.1489986860835706,0.8837668895144555,2.0
20180205T001601Z,5.403539364174445,16.0,0.42247966400939746,5.412312200300363,16.0,0.422479957800606,2.0
20180205T001609Z,4.523893421169302,1.2539941451294703,0.45417059223608164,4.464863531371284,1.3606365916817231,0.45530130824719833,2.0
20180205T001628Z,5.277875658030853,2.086701861934038,0.4968910967405633,5.321219833456947,2.466008856266199,0.49694364459092755,2.0
20180205T001704Z,5.026548245743669,16.0,0.643573100734494,4.989671347602899,16.0,0.643933693440867,2.0
20180205T001943Z,4.775220833456486,0.9721047414289302,0.8524711315687641,4.702091273464429,0.9872705718856901,0.8529049495495828,2.0
20180205T002013Z,1.7592918860102844,0.8558976573957302,0.9709320468989731,1.731349380763342,1.0700652356203606,0.9709410034184021,2.0
20180205T002046Z,6.031857894892403,16.0,0.6540178329284898,6.050486557580486,16.0,0.6542655947360121,2.0
20180205T002158Z,4.900884539600078,1.8372539081409522,0.6335392620261378,4.936304071753541,0.997618045900347,0.6336015856555652,2.0
20180205T002236Z,4.0212385965949355,1.8372539081409522,0.8589070061156264,3.9933183587618974,1.8356888522631791,0.8589793539462929,2.0
20180205T002258Z,4.775220833456486,16.0,0.6752579172706518,4.797371516033554,16.0,0.6752801116372776,2.0
20180205T002320Z,1.0053096491487339,0.14399410274531194,0.45326983543787686,1.3793130172976005,0.12038976156689425,0.4545257748064779,2.0
20180205T002348Z,5.277875658030853,16.0,0.43622540401157595,5.3323810633860065,16.0,0.4366826462886644,2.0
20180205T002408Z,5.152211951887261,0.8558976573957302,0.11297211028294282,4.937608490650905,0.9819033139798976,0.12035261424383861,2.0
20180205T002435Z,4.775220833456486,3.0572719704105853,0.9357059347237084,4.815250556496272,2.046915840096849,0.9357104432213847,2.0
20180205T002611Z,4.900884539600078,1.1040895136738127,0.2192300399413195,4.937430539965854,0.9822407041674048,0.22174883094900008,2.0
20180205T002634Z,4.39822971502571,1.617625394674567,0.7643574458949338,4.561319756979255,1.3100327583203235,0.7644672669907326,2.0
20180205T002851Z,4.775220833456486,0.8558976573957302,0.14653168194863528,4.937440835896743,0.9817789599670784,0.1486333959222772,2.0
20180205T002915Z,2.6389378290154264,16.0,0.5665189397121992,2.6595442595748526,16.0,0.5666136113376989,2.0
20180205T003049Z,5.026548245743669,1.2539941451294703,0.4055285110826123,4.937654290465158,0.9820266501471686,0.4095970468316571,2.0
20180205T003107Z,4.649557127312894,1.4242516540045356,0.953996451335565,4.620074049532322,1.5037362693998721,0.9540139790319313,2.0
20180205T003136Z,4.649557127312894,1.4242516540045356,0.5978615970951185,4.694422205045743,1.2720702963939026,0.5983628336426304,2.0
20180205T003203Z,4.649557127312894,1.2539941451294703,0.8980589670730413,4.663459286728886,1.2254161269100021,0.8981052709844903,2.0
20180205T003429Z,1.0053096491487339,16.0,0.9334900223112925,1.064607210485241,16.0,0.9337207411645004,2.0
20180205T003438Z,1.5079644737231008,16.0,0.23720143457668755,1.5034729779761715,16.0,0.2372024908755364,2.0
20180205T003458Z,4.523893421169302,16.0,0.9218754383516954,4.563764649808028,16.0,0.9219508916964017,2.0
20180205T003508Z,4.523893421169302,1.2539941451294703,0.9095460687622325,4.597252131865716,1.175797201934974,0.9098279835181812,2.0
20180205T003559Z,1.7592918860102844,0.584181993816139,0.9679520101893335,1.7123025043772877,0.7046813265856775,0.9679727900386537,2.0
20180205T003614Z,5.026548245743669,1.2539941451294703,0.9299012006561382,4.937673849141461,0.9820835962048753,0.93048296090969,2.0
20180205T003632Z,4.523893421169302,6.562682848061104,0.9743670114317186,4.5072773576837175,8.024065062533122,0.9743724573127943,2.0
20180205T003650Z,4.649557127312894,1.4242516540045356,0.9506941083450464,4.623080081345176,1.536079470405187,0.9508187152176476,2.0
20180205T003712Z,4.649557127312894,1.617625394674567,0.9243649016488711,4.610472061368692,1.7635679917292273,0.9243953248037762,2.0
20180205T003759Z,4.775220833456486,1.2539941451294703,0.9369588570292571,4.743537168215155,1.32416640539617,0.9369756446046802,2.0
20180205T003813Z,5.026548245743669,8.465719296578376,0.7603656354922659,5.031113501398787,16.0,0.7603660584227587,2.0
20180205T003843Z,4.523893421169302,1.617625394674567,0.9178896493136346,4.618782995139756,1.3885008394170115,0.9181393083863655,2.0
20180205T003959Z,2.5132741228718345,16.0,0.4067996203252262,2.4691888426554165,16.0,0.4070852204858085,2.0
20180205T004028Z,0.5026548245743669,16.0,0.7064170978234584,0.533089003406018,16.0,0.7065031204852175,2.0
20180205T004134Z,4.523893421169302,1.617625394674567,0.8755192201682336,4.553703046481443,1.5527417074911316,0.8755705856706246,2.0
20180205T004431Z,4.0212385965949355,2.6918003852647128,0.8116023253341869,3.9557970234992568,3.079435532629417,0.8119766187752079,2.0
20180205T004507Z,4.523893421169302,0.7535821694056161,0.6920088702369658,4.509215650673957,0.7912683886571523,0.6922868493575559,2.0
20180205T004525Z,4.649557127312894,1.8372539081409522,0.7626481411608752,4.612735780959662,2.1543310583845994,0.7627583942424832,2.0
20180205T004538Z,4.523893421169302,2.086701861934038,0.7486280785373415,4.624930230970806,1.5784927271072993,0.7488833132252442,2.0
20180205T004623Z,4.649557127312894,1.4242516540045356,0.9073851147204977,4.634232189162422,1.5148845350323015,0.9077768324431504,2.0
20180205T004643Z,3.6442474781641603,1.617625394674567,0.34116695002523245,3.643635641420361,1.6699696978059717,0.34123001918405876,2.0
20180205T004839Z,3.769911184307752,16.0,0.41898634020557557,3.8205325503079806,16.0,0.41962404693813066,2.0
20180205T004933Z,1.1309733552923256,16.0,0.9178310397509436,1.13914640493018,16.0,0.9178351054005336,2.0
20180205T004956Z,4.523893421169302,1.1040895136738127,0.7683048440381396,4.586205602823243,1.0448619073583283,0.7693553230637467,2.0
20180205T005444Z,4.649557127312894,1.8372539081409522,0.9126046944340764,4.641930537677072,1.7660400856594285,0.9127469455719548,2.0
20180205T005521Z,4.39822971502571,16.0,0.39199962743627575,4.363280060013099,16.0,0.3921176316357871,2.0
20180205T005530Z,4.775220833456486,16.0,0.34353601655253097,4.813984527966358,16.0,0.3437262763376236,2.0
20180205T005552Z,6.031857894892403,9.615128393797233,0.8791465036950123,5.999270169857483,7.154542596462986,0.8792302311480297,2.0
20180205T005627Z,5.7805304826052195,1.4242516540045356,0.5312224725601927,5.718884930975898,1.4052617233698372,0.5319828397498984,2.0
20180205T005643Z,4.649557127312894,16.0,0.9539834166800367,4.675551965744405,16.0,0.9540187999224842,2.0
20180205T010104Z,4.272566008882119,0.584181993816139,0.6321252998363582,4.328666233836367,0.6050823854738523,0.6322117742057716,2.0
20180205T010204Z,2.5132741228718345,16.0,0.6974454765338509,2.561686556537505,16.0,0.6980685996510085,2.0
20180205T010458Z,4.523893421169302,16.0,0.6915055318477262,4.52256806176857,16.0,0.6915060081821105,2.0
20180205T010948Z,4.900884539600078,1.1040895136738127,0.9365169223085323,4.937554944730736,0.98204165493561,0.9368560985094875,2.0
20180205T011037Z,4.649557127312894,1.617625394674567,0.6829982875794219,4.712619693337574,1.3476628654836889,0.6837964676991308,2.0
20180205T011124Z,6.031857894892403,3.943814886992401,0.8924072037756327,5.9812307431074405,3.1701983091104484,0.892507043917696,2.0
20180205T011208Z,4.523893421169302,1.1040895136738127,0.8324447181011128,4.591782676657271,1.0913777587245788,0.8328578721524329,2.0
20180205T011301Z,1.3823007675795091,16.0,0.9031531080463497,1.4459486984304601,16.0,0.9036473748727347,2.0
20180205T011449Z,0.0,2.086701861934038,0.678531981823551,6.253190499382356,2.0071358393130954,0.6785951430621776,2.0
20180205T011546Z,2.261946710584651,0.21096887018620009,0.4369801173149824,2.4768372101826412,0.18056750877004413,0.43796068041309294,2.0
20180205T011614Z,4.39822971502571,0.584181993816139,0.31350991958202085,4.436141906212648,0.6027111752074472,0.31365276365603395,2.0
20180205T011628Z,0.12566370614359174,2.3700179062375537,0.7421864985878381,0.09120939808688236,2.163755730842804,0.7422852086300717,2.0
20180205T011911Z,4.775220833456486,16.0,0.6796233656984587,4.834036724825596,16.0,0.6805198774768138,2.0
20180205T012333Z,1.3823007675795091,16.0,0.926854666118808,1.38628298170486,16.0,0.9268552275453565,2.0
20180205T012345Z,5.026548245743669,0.6634976520136784,0.6655808584145881,4.937611899236324,0.9817603155987024,0.6686004909590735,2.0
20180205T012430Z,4.39822971502571,5.778168376825359,0.8887425927275061,4.453874936511772,3.694504750905469,0.8888477654466876,2.0
20180205T012627Z,2.1362830044410597,16.0,0.8479733879092801,2.1477571807344455,16.0,0.8479876599079909,2.0
20180205T013411Z,1.884955592153876,0.39872594456840704,0.91167714577669,1.8627857796905989,0.3974394048542088,0.9117085289725526,2.0
20180205T014016Z,4.649557127312894,1.8372539081409522,0.9288901598321714,4.715620838905638,1.557975964249608,0.9290719497623094,2.0
20180205T014137Z,0.25132741228718347,16.0,0.0897729419108732,0.27233681315806524,16.0,0.0897957765234818,2.0
20180205T014751Z,4.775220833456486,16.0,0.9716331236441798,4.830306083549457,16.0,0.9718233901148012,2.0
20180205T014923Z,4.523893421169302,2.086701861934038,0.9169803813652107,4.602590931488651,1.6943218023661442,0.9170981734065898,2.0
20180205T015948Z,4.775220833456486,16.0,0.9756367236265077,4.740563030272991,16.0,0.9757173885704331,2.0
20180205T020320Z,5.403539364174445,1.617625394674567,0.9070329936290127,5.415254743957794,1.5769069367618602,0.9073517649039475,2.0
20180205T020617Z,5.277875658030853,1.2539941451294703,0.8545178235881354,5.2494244496732625,1.2337628073840752,0.8546434871074045,2.0
20180205T020647Z,4.523893421169302,14.087332295285256,0.9655158694986435,4.562387738705537,6.147718507163866,0.9655309425265484,2.0
20180205T020710Z,5.026548245743669,1.2539941451294703,0.9674142004340196,4.937659120593359,0.9820526895826909,0.96820823964468,2.0
20180205T021348Z,5.026548245743669,1.617625394674567,0.9612419549927167,4.937623016361403,0.9820517846059282,0.9612913147983423,2.0
20180205T022718Z,4.649557127312894,16.0,0.24098569640041054,4.679769298378174,16.0,0.24105266455374044,2.0
20180205T023547Z,0.0,2.086701861934038,0.7967928286037678,6.2366686737106205,1.9245461711916863,0.7968907084803363,2.0
20180205T023657Z,5.152211951887261,1.617625394674567,0.9392691226656237,4.9376909054916105,0.9820849430397369,0.9398677823251759,2.0
20180205T023830Z,4.649557127312894,2.086701861934038,0.9494857260343313,4.613533902515544,2.3014004306429996,0.9496210621874832,2.0
20180205T023840Z,4.649557127312894,1.1040895136738127,0.8766599824923232,4.937435030475682,0.981956896579316,0.8776303117062402,2.0
20180205T024842Z,4.649557127312894,1.2539941451294703,0.9096351632715101,4.609335872226996,1.3534501472688918,0.9099155085668843,2.0
20180205T030229Z,2.1362830044410597,0.2721452912874363,0.9629769654009228,2.476876627051305,0.18056431907008103,0.9634506895963956,2.0
20180205T030819Z,5.277875658030853,1.2539941451294703,0.9029198154887028,5.223775336674753,1.2170921079017485,0.9034378256135083,2.0
20180205T031658Z,4.649557127312894,1.8372539081409522,0.9295753985118617,4.622835242256704,1.9495105713796035,0.9296256198357262,2.0
20180205T031704Z,4.775220833456486,2.3700179062375537,0.9298525005718558,4.870694726607049,1.3111036726811307,0.9299604616008366,2.0
20180205T031907Z,2.387610416728243,16.0,0.6692435955157728,2.3419100610955534,16.0,0.6696671845954194,2.0
20180205T031949Z,2.6389378290154264,16.0,0.6743220075578812,2.6224444675840797,16.0,0.6743853683864826,2.0
20180205T032153Z,2.387610416728243,16.0,0.6822155928523296,2.439897685864114,16.0,0.682786729749688,2.0
