,event_id,group
0,20180115T000004Z,0
1,20180115T000018Z,0
2,20180115T000051Z,0
3,20180115T000117Z,0
4,20180115T000139Z,0
5,20180115T000153Z,0
6,20180115T000209Z,0
7,20180115T000223Z,0
8,20180115T000244Z,0
9,20180115T000306Z,0
10,20180115T000339Z,0
11,20180115T000509Z,0
12,20180115T000527Z,0
13,20180115T000545Z,0
14,20180115T000557Z,0
15,20180115T000612Z,0
16,20180115T000641Z,0
17,20180115T000711Z,0
18,20180115T000742Z,0
19,20180115T000803Z,0
20,20180115T000822Z,0
21,20180115T000831Z,0
22,20180115T000922Z,0
23,20180115T001018Z,0
24,20180115T001100Z,0
25,20180115T001127Z,0
26,20180115T001204Z,0
27,20180115T001254Z,0
28,20180115T001309Z,0
29,20180115T001355Z,0
30,20180115T001414Z,0
31,20180115T001501Z,0
32,20180115T001519Z,0
33,20180115T001544Z,0
34,20180115T001613Z,0
35,20180115T001632Z,0
36,20180115T001654Z,0
37,20180115T001723Z,0
38,20180115T001746Z,0
39,20180115T001756Z,0
40,20180115T001812Z,0
41,20180115T001835Z,0
42,20180115T001853Z,0
43,20180115T001916Z,0
44,20180115T002040Z,0
45,20180115T002049Z,0
46,20180115T002104Z,0
47,20180115T002115Z,0
48,20180115T002141Z,0
49,20180115T002221Z,0
50,20180115T002252Z,0
51,20180115T002321Z,0
52,20180115T002341Z,0
53,20180115T002347Z,0
54,20180115T002420Z,0
55,20180115T002441Z,0
56,20180115T002453Z,0
57,20180115T002502Z,0
58,20180115T002612Z,0
59,20180115T002646Z,0
60,20180115T002702Z,0
61,20180115T002718Z,0
62,20180115T002757Z,0
63,20180115T002841Z,0
64,20180115T002913Z,0
65,20180115T002940Z,0
66,20180115T002947Z,0
67,20180115T003012Z,0
68,20180115T003023Z,0
69,20180115T003051Z,0
70,20180115T003121Z,0
71,20180115T003136Z,0
72,20180115T003155Z,0
73,20180115T003219Z,0
74,20180115T003247Z,0
75,20180115T003302Z,0
76,20180115T003320Z,0
77,20180115T003332Z,0
78,20180115T003359Z,0
79,20180115T003409Z,0
80,20180115T003418Z,0
81,20180115T003509Z,0
82,20180115T003527Z,0
83,20180115T003541Z,0
84,20180115T003558Z,0
85,20180115T003617Z,0
86,20180115T003629Z,0
87,20180115T003652Z,0
88,20180115T003716Z,0
89,20180115T003739Z,0
90,20180115T003800Z,0
91,20180115T003840Z,0
92,20180115T003903Z,0
93,20180115T003911Z,0
94,20180115T003922Z,0
95,20180115T003952Z,0
96,20180115T004009Z,0
97,20180115T004030Z,0
98,20180115T004043Z,0
99,20180115T004051Z,0
100,20180115T004121Z,0
101,20180115T004255Z,0
102,20180115T004313Z,0
103,20180115T004323Z,0
104,20180115T004346Z,0
105,20180115T004457Z,0
106,20180115T004511Z,0
107,20180115T004530Z,0
108,20180115T004556Z,0
109,20180115T004609Z,0
110,20180115T004624Z,0
111,20180115T004644Z,0
112,20180115T004654Z,0
113,20180115T004719Z,0
114,20180115T004732Z,0
115,20180115T004754Z,0
116,20180115T004805Z,0
117,20180115T004825Z,0
118,20180115T004920Z,0
119,20180115T004938Z,0
120,20180115T005012Z,0
121,20180115T005041Z,0
122,20180115T005105Z,0
123,20180115T005113Z,0
124,20180115T005129Z,0
125,20180115T005148Z,0
126,20180115T005224Z,0
127,20180115T005256Z,0
128,20180115T005329Z,0
129,20180115T005341Z,0
130,20180115T005352Z,0
131,20180115T005359Z,0
132,20180115T005432Z,0
133,20180115T005510Z,0
134,20180115T005526Z,0
135,20180115T005550Z,0
136,20180115T005609Z,0
137,20180115T005629Z,0
138,20180115T005704Z,0
139,20180115T005811Z,0
140,20180115T005824Z,0
141,20180115T005835Z,0
142,20180115T005851Z,0
143,20180115T005926Z,0
144,20180115T005953Z,0
145,20180115T010015Z,0
146,20180115T010031Z,0
147,20180115T010046Z,0
148,20180115T010229Z,0
149,20180115T010255Z,0
150,20180115T010322Z,0
151,20180115T010345Z,0
152,20180115T010403Z,0
153,20180115T010506Z,0
154,20180115T010514Z,0
155,20180115T010531Z,0
156,20180115T010644Z,0
157,20180115T010652Z,0
158,20180115T010724Z,0
159,20180115T010748Z,0
160,20180115T010807Z,0
161,20180115T010823Z,0
162,20180115T010833Z,0
163,20180115T010908Z,0
164,20180115T010935Z,0
165,20180115T010950Z,0
166,20180115T011038Z,0
167,20180115T011056Z,0
168,20180115T011119Z,0
169,20180115T011126Z,0
170,20180115T011232Z,0
171,20180115T011239Z,0
