event_id,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180124T000418Z,4.523893421169302,2.6918003852647128,0.4418394950405771,2.263265306122449,4.5295418988078975,2.5336991107386098,0.4438418563023613,2.2530547441626676
20180124T000427Z,4.272566008882119,1.1040895136738127,0.532608695652174,1.8775510204081631,4.291708201587113,1.0630763499014302,0.5398441748580591,1.852386385873163
20180124T000437Z,4.1469023027385274,1.1040895136738127,0.5778301886792453,1.730612244897959,4.167330315587238,1.0535343776737762,0.5841760192592849,1.7118128218751014
20180124T000504Z,5.403539364174445,2.3700179062375537,0.6171284634760705,1.620408163265306,5.407227216792904,2.265564913942274,0.6273104576097753,1.5941070133124735
20180124T000529Z,1.7592918860102844,1.4242516540045356,0.5903614457831325,1.693877551020408,1.7535992599708332,1.5687310356733646,0.5742980244428442,1.7412562074719846
20180124T000553Z,4.39822971502571,2.086701861934038,0.5778301886792453,1.730612244897959,4.412722971757651,2.032235431975514,0.5737399081768682,1.7429500471348207
20180124T000615Z,3.267256359733385,4.479275200528711,0.4418394950405771,2.263265306122449,3.2596807212320575,5.149592395448743,0.4413462594475648,2.2657946648323355
20180124T000629Z,4.272566008882119,6.562682848061104,0.5840286054827175,1.7122448979591838,4.252511568345712,7.963041525897383,0.6002295468702781,1.6660292803215175
20180124T000655Z,0.3769911184307752,2.6918003852647128,0.6171284634760705,1.620408163265306,0.3821555664870311,2.7340289469220265,0.618059421396882,1.6179674079555175
20180124T000706Z,0.7539822368615504,1.8372539081409522,0.7142857142857143,1.4,0.7625478258805323,1.8420031965149266,0.7142857142857142,1.4000000000000001
20180124T000715Z,4.272566008882119,1.8372539081409522,0.4808635917566242,2.0795918367346937,4.281938487350869,1.7610627149071165,0.48637709148989866,2.056017887143372
20180124T000731Z,4.1469023027385274,5.778168376825359,0.46445497630331756,2.1530612244897958,4.155113402547359,5.5560664107327735,0.4582788288910442,2.1820776718397132
20180124T000816Z,0.6283185307179586,14.087332295285256,0.5717619603267211,1.7489795918367348,0.6252857339322693,12.766497250952675,0.5743822085769793,1.7410010008448564
20180124T000827Z,2.387610416728243,4.479275200528711,0.5840286054827175,1.7122448979591838,2.3629012715418964,3.767928419647512,0.5808017041209892,1.7217580336019225
20180124T000839Z,5.906194188748811,8.465719296578376,0.5717619603267211,1.7489795918367348,5.910009574550833,9.297065572260781,0.5701135243799987,1.7540366211931298
20180124T000856Z,4.1469023027385274,3.472364426509674,0.6703146374829002,1.4918367346938775,4.163422203219984,3.2576608493722965,0.6576514659007273,1.5205622610912728
20180124T000917Z,3.6442474781641603,0.6634976520136784,0.6960227272727273,1.436734693877551,3.6450663327155666,0.6253303408762201,0.6988559993153529,1.4309099456535657
20180124T000941Z,4.0212385965949355,2.086701861934038,0.456663560111836,2.1897959183673468,4.037039750779008,1.952454877968513,0.4570376993089583,2.188003312444469
20180124T000952Z,2.387610416728243,2.6918003852647128,0.5658198614318707,1.76734693877551,2.348341219845361,2.332872862479295,0.5624639241212426,1.7778918026828754
20180124T001014Z,5.152211951887261,1.2539941451294703,0.4851485148514852,2.061224489795918,5.18480570406661,1.2388679735531123,0.4962951099022448,2.0149301898158334
20180124T001038Z,4.39822971502571,2.3700179062375537,0.5125523012552302,1.951020408163265,4.405051917593859,2.3306087171107777,0.511473946369241,1.9551337992846352
20180124T001052Z,4.775220833456486,0.5143478667381388,0.46052631578947373,2.1714285714285713,4.77004122935281,0.5284788074683524,0.4347846385342282,2.2999892622040634
20180124T001108Z,4.775220833456486,2.6918003852647128,0.456663560111836,2.1897959183673468,4.812611403893656,4.326154222267091,0.4483603684414411,2.2303487783189446
20180124T001151Z,4.1469023027385274,2.086701861934038,0.5968331303288673,1.6755102040816325,4.157901852293859,1.9033918861069299,0.6167752713473447,1.6213360788857527
20180124T001221Z,4.39822971502571,3.943814886992401,0.624203821656051,1.6020408163265305,4.418978670579841,3.481673650543916,0.6150469876678464,1.6258920376015986
20180124T001242Z,0.3769911184307752,5.0874361239029895,0.6102117061021171,1.6387755102040817,0.37702233277249997,5.299943928286822,0.6048909699292075,1.6531904916964348
20180124T001307Z,1.5079644737231008,6.562682848061104,0.7142857142857143,1.4,1.5060052175166976,6.692762348634584,0.7142857142857143,1.4
20180124T001317Z,4.1469023027385274,2.3700179062375537,0.6102117061021171,1.6387755102040817,4.165663889964019,1.9648634505379234,0.651446640995456,1.5350451396478615
20180124T001329Z,0.25132741228718347,4.479275200528711,0.5125523012552302,1.951020408163265,0.24179905563466736,4.023341094820847,0.5186364414519483,1.928132927181998
20180124T001336Z,4.1469023027385274,0.8558976573957302,0.6314432989690723,1.5836734693877548,4.052081498919062,1.0914761763042677,0.5643117573585126,1.7720701136565025
20180124T001412Z,5.6548667764616285,5.778168376825359,0.4808635917566242,2.0795918367346937,5.658691476579187,4.979277161964733,0.4883938518528249,2.0475278224864817
20180124T001437Z,4.39822971502571,1.617625394674567,0.5717619603267211,1.7489795918367348,4.3854595694171845,1.5934622868336468,0.5946429241766493,1.6816814921065673
20180124T001502Z,4.39822971502571,3.0572719704105853,0.5077720207253886,1.9693877551020407,4.414532448187488,2.8278875296937915,0.5056432235544517,1.9776790302269562
20180124T001515Z,4.39822971502571,5.778168376825359,0.6703146374829002,1.4918367346938775,4.406314371799757,5.085827940291607,0.6654392130384383,1.5027668649611667
20180124T001537Z,3.267256359733385,0.7535821694056161,0.5378704720087816,1.8591836734693876,3.275640714231816,0.7092337084179623,0.5566620953849307,1.796421937636156
20180124T001558Z,2.261946710584651,2.3700179062375537,0.5542986425339367,1.804081632653061,2.2804993509693308,2.6700001876281236,0.5528663275713862,1.8087554805386115
20180124T001624Z,3.8955748904513436,2.6918003852647128,0.49395161290322587,2.024489795918367,3.8896391774725143,2.8072083609516625,0.49582657011569653,2.0168342325153317
20180124T001640Z,4.0212385965949355,0.6634976520136784,0.48951048951048953,2.0428571428571427,4.052071947265542,0.6308321480861807,0.5149337769056263,1.9419972913978676
20180124T001713Z,4.649557127312894,0.9721047414289302,0.4382826475849732,2.2816326530612243,4.67109344514888,0.9614692625076653,0.4347828369865897,2.2999987923415746
20180124T001730Z,2.6389378290154264,0.45286183213195336,0.4454545454545455,2.2448979591836733,2.6349945666510726,0.4494058212901155,0.4474073705632816,2.2350995218094183
20180124T001744Z,1.884955592153876,0.584181993816139,0.49395161290322587,2.024489795918367,1.9146205906682623,0.6040547989626577,0.478859025655204,2.0882972783727722
20180124T001800Z,6.031857894892403,3.472364426509674,0.5778301886792453,1.730612244897959,6.031214622621052,3.317133011347221,0.5860294787052573,1.7063988013185742
20180124T001813Z,3.392920065876977,1.2539941451294703,0.527448869752422,1.8959183673469386,3.405370697301583,1.1940172804240041,0.5435556024634642,1.8397381895575553
20180124T001824Z,0.6283185307179586,2.3700179062375537,0.6960227272727273,1.436734693877551,0.630764988257188,2.327070616469456,0.6906009209247734,1.4480142868343049
20180124T001901Z,5.529203070318037,2.086701861934038,0.6542056074766356,1.5285714285714285,5.533210259667621,2.4610477430780158,0.6164385418603668,1.6222217335439029
20180124T001913Z,4.1469023027385274,5.778168376825359,0.5077720207253886,1.9693877551020407,4.150384391866246,6.500940660821339,0.5012626609838651,1.9949620784385307
20180124T001941Z,4.900884539600078,16.0,0.5125523012552302,1.951020408163265,4.931042266385253,9.71829403901221,0.5065729836268669,1.9740492136797076
20180124T001951Z,4.523893421169302,1.1040895136738127,0.6171284634760705,1.620408163265306,4.515021511704161,1.1136167497394096,0.617269592723844,1.620037681732013
20180124T001958Z,5.403539364174445,5.0874361239029895,0.56,1.7857142857142856,5.387494702714639,7.65615385701731,0.5509334099964558,1.8151013931183317
20180124T002005Z,4.523893421169302,2.6918003852647128,0.5840286054827175,1.7122448979591838,4.519770238415428,2.535957850538724,0.5927240133905303,1.6871258417214257
20180124T002035Z,5.6548667764616285,3.0572719704105853,0.5840286054827175,1.7122448979591838,5.625113933415969,3.9225176152588093,0.5473610217078371,1.8269477736647577
20180124T002059Z,5.152211951887261,5.0874361239029895,0.5903614457831325,1.693877551020408,5.14989199026771,4.97586435439538,0.5886788726316983,1.698719024057181
20180124T002115Z,4.523893421169302,1.8372539081409522,0.5903614457831325,1.693877551020408,4.522163245014104,1.8473214138619265,0.5879125581253264,1.700933219029535
20180124T002134Z,4.523893421169302,2.6918003852647128,0.5968331303288673,1.6755102040816325,4.5512702071000435,2.394068718956186,0.5940431986356558,1.6833792597856667
20180124T002151Z,3.8955748904513436,1.1040895136738127,0.468451242829828,2.1346938775510202,3.922393428934134,0.9962384392776371,0.4952879080634336,2.019027688178339
20180124T002218Z,4.39822971502571,1.1040895136738127,0.5968331303288673,1.6755102040816325,4.378382116903818,1.114212775756375,0.609073035534428,1.6418392239652426
20180124T002237Z,1.7592918860102844,16.0,0.6388526727509779,1.5653061224489795,1.7582678887121104,16.0,0.6391428206291178,1.5645955297059977
20180124T002251Z,0.0,1.617625394674567,0.5778301886792453,1.730612244897959,0.007180255063437414,1.664142501210008,0.574298400055375,1.7412550686256099
20180124T002313Z,4.523893421169302,5.778168376825359,0.532608695652174,1.8775510204081631,4.502644827070232,4.523533827777624,0.5453408942162865,1.8337154073822164
20180124T002321Z,4.1469023027385274,1.617625394674567,0.6388526727509779,1.5653061224489795,4.134129065978222,1.7006612964500605,0.6316473668704222,1.5831618280222208
20180124T002345Z,6.157521601035995,0.9721047414289302,0.6786703601108034,1.473469387755102,6.157477710591078,0.9682005194783005,0.6846244931030845,1.4606547239749852
20180124T002357Z,5.906194188748811,4.479275200528711,0.5125523012552302,1.951020408163265,5.916626550885767,4.231044959117051,0.5225490886771287,1.913695807089767
20180124T002404Z,4.0212385965949355,0.3510615547429147,0.46052631578947373,2.1714285714285713,4.024389819953814,0.3426066283544544,0.4584685426354653,2.1811747306621947
20180124T002441Z,0.8796459430051422,0.30909504861018205,0.5487122060470325,1.8224489795918366,0.8449935269370332,0.30979335589382795,0.5581498153047675,1.7916336664090238
20180124T002458Z,4.0212385965949355,1.617625394674567,0.4418394950405771,2.263265306122449,4.04445523076504,1.5335324004843187,0.4347826086956522,2.3
20180124T002509Z,2.261946710584651,3.943814886992401,0.5840286054827175,1.7122448979591838,2.286450042456418,4.8692594313036,0.5860801030767138,1.7062514061650496
20180124T002517Z,5.7805304826052195,0.8558976573957302,0.5903614457831325,1.693877551020408,5.8124440875584265,0.8475902890221407,0.6241570546521178,1.6021608544621244
20180124T002542Z,1.2566370614359172,14.087332295285256,0.6102117061021171,1.6387755102040817,1.259623950073446,10.675917260510762,0.6106841640216536,1.6375076658521999
20180124T002554Z,4.1469023027385274,2.086701861934038,0.5968331303288673,1.6755102040816325,4.151624343257986,2.1299356132491445,0.5803057431566775,1.7232295420002568
20180124T002616Z,4.775220833456486,0.9721047414289302,0.5077720207253886,1.9693877551020407,4.7349665537686825,0.987162962125103,0.5120278652063097,1.9530187084585195
20180124T002642Z,3.1415926535897936,3.472364426509674,0.6388526727509779,1.5653061224489795,3.138494651128139,3.4276718417938596,0.6350755910554275,1.5746157057274193
20180124T002653Z,5.403539364174445,2.6918003852647128,0.6464379947229552,1.546938775510204,5.40110021695777,2.673478426928421,0.646627158074009,1.5464862363321061
20180124T002703Z,4.649557127312894,1.617625394674567,0.5968331303288673,1.6755102040816325,4.655513308002263,1.625241837974479,0.5896907811610035,1.695804024663851
20180124T002723Z,1.884955592153876,2.6918003852647128,0.5968331303288673,1.6755102040816325,1.8641302914719464,3.163292634755405,0.5947519970931869,1.6813730847268058
20180124T002735Z,0.25132741228718347,2.3700179062375537,0.6102117061021171,1.6387755102040817,0.2614323499938826,2.560762965607604,0.6069547623044237,1.647569245858295
20180124T002750Z,4.523893421169302,9.615128393797233,0.5030800821355237,1.987755102040816,4.540247739341114,16.0,0.4979377583321528,2.0082831303042963
20180124T002831Z,5.152211951887261,2.086701861934038,0.48951048951048953,2.0428571428571427,5.151089103457723,2.122129478443775,0.4865367597290608,2.055343157538339
20180124T002839Z,4.0212385965949355,1.4242516540045356,0.56,1.7857142857142856,4.015711184656293,1.4378081143636097,0.5682026317865736,1.759935530139566
20180124T002850Z,0.25132741228718347,7.453712553094249,0.49395161290322587,2.024489795918367,0.25722896969616493,8.949479180152494,0.48554095681673376,2.0595584902994033
20180124T002903Z,0.5026548245743669,3.0572719704105853,0.6786703601108034,1.473469387755102,0.5351871126443815,4.303287391147342,0.6143626428958475,1.6277031352141138
20180124T002921Z,4.39822971502571,4.479275200528711,0.624203821656051,1.6020408163265305,4.423736289873837,3.574724644092675,0.6130595898877527,1.6311628045539484
20180124T002948Z,5.403539364174445,5.0874361239029895,0.6034482758620691,1.6571428571428568,5.356218219590492,4.428249178051503,0.5970489181026647,1.6749046345781107
20180124T002955Z,4.523893421169302,2.086701861934038,0.5487122060470325,1.8224489795918366,4.522771997757685,1.9822666630400443,0.5616713417875392,1.7804006108224502
20180124T003018Z,2.1362830044410597,0.16354449484350297,0.7142857142857143,1.4,2.063408757755977,0.16597438730507416,0.714285714285714,1.4000000000000006
20180124T003038Z,4.523893421169302,3.472364426509674,0.5658198614318707,1.76734693877551,4.52174875193675,3.281760355936375,0.5702166600362839,1.7537193668392084
20180124T003050Z,2.7646015351590183,2.3700179062375537,0.4766536964980545,2.0979591836734692,2.7831627664036738,2.4445422162220787,0.4827785860541574,2.0713429072593983
20180124T003057Z,3.8955748904513436,3.472364426509674,0.6388526727509779,1.5653061224489795,3.8906835798350192,3.6185411770826357,0.6411290970182015,1.559748270123529
20180124T003121Z,4.523893421169302,10.920595260767984,0.5174234424498416,1.9326530612244897,4.523206245144718,11.876693787095117,0.5185216086869819,1.9285599351051812
20180124T003150Z,0.3769911184307752,1.1040895136738127,0.6703146374829002,1.4918367346938775,0.37513903413460037,1.0664438516018793,0.6816687894093907,1.4669880967653175
20180124T003206Z,4.523893421169302,0.7535821694056161,0.5542986425339367,1.804081632653061,4.507258285489801,0.7537785713401888,0.5664401460843109,1.7654115918739215
20180124T003227Z,4.649557127312894,10.920595260767984,0.5223880597014926,1.9142857142857141,4.61808403575763,7.805770024639317,0.5323234744036311,1.8785570204663864
20180124T003239Z,4.523893421169302,2.6918003852647128,0.5778301886792453,1.730612244897959,4.516097685903697,2.6677622893929946,0.5842560203681735,1.7115784264744798
20180124T003258Z,1.0053096491487339,3.0572719704105853,0.4808635917566242,2.0795918367346937,1.0167225114781058,2.827157218277179,0.47734073248089204,2.0949395933648507
20180124T003310Z,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.4380154153995557,6.381954153428433,0.5959623334587398,1.6779583941092022
20180124T003322Z,0.8796459430051422,0.9721047414289302,0.6314432989690723,1.5836734693877548,0.8733371329796864,0.9666437088879245,0.6369179614620397,1.5700609191559123
20180124T003355Z,4.272566008882119,1.4242516540045356,0.6388526727509779,1.5653061224489795,4.296264948052924,1.3388286811860133,0.6548021488906428,1.5271788611173418
20180124T003407Z,3.0159289474462017,0.11162520220704067,0.5717619603267211,1.7489795918367348,2.9856443601263933,0.11282279235844968,0.5651591526383292,1.769413085379058
20180124T003439Z,2.0106192982974678,3.472364426509674,0.5903614457831325,1.693877551020408,2.0150924234573044,3.757637643509703,0.5891406786170588,1.6973874598973324
20180124T003452Z,0.12566370614359174,3.0572719704105853,0.4766536964980545,2.0979591836734692,0.14902916796082988,4.430608646757204,0.4347826086956522,2.3
20180124T003503Z,4.0212385965949355,2.086701861934038,0.5840286054827175,1.7122448979591838,4.025394874371424,1.9198098083218342,0.613215381414598,1.6307483965799205
20180124T003513Z,4.523893421169302,1.8372539081409522,0.6388526727509779,1.5653061224489795,4.527018003181324,1.7807337047635992,0.6485488651381938,1.5419038622277421
20180124T003528Z,3.8955748904513436,1.2539941451294703,0.4725168756027001,2.1163265306122447,3.8764730740228557,1.3761375789222308,0.4528556519773141,2.2082091625304376
20180124T003548Z,2.261946710584651,0.2721452912874363,0.7142857142857143,1.4,2.2792118014860456,0.27297947884909407,0.7142857142857142,1.4000000000000001
20180124T003616Z,4.1469023027385274,16.0,0.4851485148514852,2.061224489795918,4.1382650295227315,6.392218141506123,0.5071005854948966,1.971995356747747
20180124T003626Z,1.1309733552923256,4.479275200528711,0.5125523012552302,1.951020408163265,1.1483511673619051,4.018261086988614,0.5063223478636318,1.9750263922170994
20180124T003636Z,0.3769911184307752,2.6918003852647128,0.6388526727509779,1.5653061224489795,0.3913087175809561,3.02544457619548,0.6143007916124574,1.6278670215858484
20180124T003645Z,2.6389378290154264,16.0,0.6314432989690723,1.5836734693877548,2.620402187367901,12.235016403729155,0.6224483472470712,1.6065590091495021
20180124T003705Z,4.1469023027385274,2.086701861934038,0.5840286054827175,1.7122448979591838,4.1380848139137605,2.2184005461237937,0.5762891948323593,1.735239891650054
20180124T003721Z,0.0,6.562682848061104,0.6314432989690723,1.5836734693877548,0.01316859014862843,7.551940023320316,0.6355999506829499,1.5733166733658546
20180124T003728Z,4.39822971502571,16.0,0.45286506469500926,2.2081632653061223,4.384507710909634,16.0,0.46023076256679496,2.1728230299574256
20180124T003747Z,4.39822971502571,1.8372539081409522,0.6034482758620691,1.6571428571428568,4.381494459399583,1.8808906283223132,0.6092168359991028,1.6414516817481266
20180124T003757Z,4.39822971502571,1.8372539081409522,0.4984740590030519,2.0061224489795917,4.41356254919379,1.8147578069188581,0.4898646203642322,2.0413803292355825
20180124T003812Z,3.769911184307752,0.30909504861018205,0.6703146374829002,1.4918367346938775,3.827819187142441,0.28378414300935706,0.7056955979123551,1.4170415728230126
20180124T003832Z,0.6283185307179586,3.0572719704105853,0.6542056074766356,1.5285714285714285,0.643463974137163,3.5232127431270097,0.6242650481732916,1.6018836917526846
20180124T003907Z,5.6548667764616285,3.472364426509674,0.6872370266479664,1.4551020408163264,5.650716664393213,3.3606600392022186,0.6885582094566856,1.4523100389567078
20180124T003919Z,4.900884539600078,2.086701861934038,0.5658198614318707,1.76734693877551,4.912790405440914,2.2220456457802817,0.5628805300035948,1.7765759280990114
20180124T003928Z,5.529203070318037,5.778168376825359,0.5542986425339367,1.804081632653061,5.518909761602753,6.059545862371639,0.5497213871998963,1.8191033190352626
20180124T003944Z,1.884955592153876,16.0,0.5968331303288673,1.6755102040816325,1.886788536797039,15.999889352881752,0.5973736422177336,1.673994179400897
20180124T004007Z,4.39822971502571,1.617625394674567,0.6034482758620691,1.6571428571428568,4.408935357830776,1.5777394330355778,0.6054175995522184,1.6517524444938905
20180124T004024Z,1.7592918860102844,12.40330819986167,0.6102117061021171,1.6387755102040817,1.7587926671558751,16.0,0.6089941273560646,1.642051959255304
20180124T004039Z,5.7805304826052195,0.9721047414289302,0.456663560111836,2.1897959183673468,5.812188442543565,0.9788797863481318,0.4704107364874134,2.1258018204836544
20180124T004051Z,4.39822971502571,3.943814886992401,0.532608695652174,1.8775510204081631,4.399238832954993,4.1340554277661,0.5305210458005616,1.8849393589862018
20180124T004058Z,4.775220833456486,1.4242516540045356,0.5717619603267211,1.7489795918367348,4.763772391301602,1.4198887957767972,0.5771422160329936,1.7326751920411116
20180124T004120Z,4.0212385965949355,1.617625394674567,0.6171284634760705,1.620408163265306,4.025204396803896,1.5667988698350845,0.6300594003057128,1.5871519407769923
20180124T004136Z,2.7646015351590183,3.472364426509674,0.5432372505543238,1.840816326530612,2.7546310004852197,3.635281383993352,0.5399060583905568,1.8521740670607938
20180124T004155Z,0.3769911184307752,3.943814886992401,0.6102117061021171,1.6387755102040817,0.3699256906022461,3.7041081787747507,0.6147008825050718,1.626807490376019
20180124T004206Z,1.884955592153876,3.943814886992401,0.5903614457831325,1.693877551020408,1.864690732738526,5.959526332792603,0.5866853382617566,1.7044912064153854
20180124T004227Z,1.7592918860102844,7.453712553094249,0.48951048951048953,2.0428571428571427,1.7513015299121664,6.689457800855632,0.49241838113224035,2.0307934031638983
20180124T004234Z,0.3769911184307752,6.562682848061104,0.6621621621621622,1.510204081632653,0.3881595869950011,8.154490226797877,0.6532075268774034,1.5309070377379226
20180124T004248Z,2.5132741228718345,2.3700179062375537,0.5077720207253886,1.9693877551020407,2.4908314323771776,2.208225965512856,0.5033552445011857,1.986668482993514
20180124T004307Z,1.7592918860102844,3.472364426509674,0.5903614457831325,1.693877551020408,1.7626743963126608,3.4512948767806533,0.5910867467136481,1.6917990558236113
20180124T004335Z,1.1309733552923256,3.943814886992401,0.5778301886792453,1.730612244897959,1.1739043290280022,2.6897107604779342,0.5690848660908496,1.7572071576409807
20180124T004344Z,4.0212385965949355,3.0572719704105853,0.5174234424498416,1.9326530612244897,4.032912102212996,2.7185624977877025,0.5270989070006176,1.8971771459181348
20180124T004355Z,4.1469023027385274,3.0572719704105853,0.456663560111836,2.1897959183673468,4.1544296139005,2.6988955538189128,0.469130506427779,2.1316030108861543
20180124T004407Z,5.6548667764616285,2.086701861934038,0.7050359712230216,1.4183673469387754,5.6471978747927345,2.022855744636699,0.7103554660614853,1.4077459071926737
20180124T004416Z,4.1469023027385274,1.8372539081409522,0.5077720207253886,1.9693877551020407,4.16393251009516,1.7020983597182577,0.5180353694164008,1.930370123427214
20180124T004434Z,4.523893421169302,4.479275200528711,0.5223880597014926,1.9142857142857141,4.5553212434739505,10.50751869991542,0.5073601034548296,1.9709866684246098
20180124T004451Z,1.6336281798666925,1.4242516540045356,0.5077720207253886,1.9693877551020407,1.6264132362569825,1.3944438913138744,0.5140297042672488,1.945412865634883
20180124T004506Z,4.900884539600078,1.4242516540045356,0.4418394950405771,2.263265306122449,4.856561371650575,1.4216143068436211,0.4524330979925778,2.210271539454006
20180124T004521Z,4.272566008882119,2.086701861934038,0.5077720207253886,1.9693877551020407,4.273155433492245,2.0505768889440055,0.5136237970206711,1.9469502889091301
20180124T004543Z,1.6336281798666925,5.0874361239029895,0.6703146374829002,1.4918367346938775,1.6361085711091752,4.6270235356230796,0.6729894838885455,1.4859073194160208
20180124T004555Z,0.7539822368615504,2.086701861934038,0.6872370266479664,1.4551020408163264,0.7575068210287754,2.098154823983879,0.6844731473398034,1.4609776934076786
20180124T004606Z,2.387610416728243,3.943814886992401,0.5840286054827175,1.7122448979591838,2.3272126124374255,2.7923057229057138,0.5759059497746347,1.7363946324765756
20180124T004649Z,2.0106192982974678,12.40330819986167,0.45286506469500926,2.2081632653061223,2.008219752503883,9.66102794090433,0.4535542171993624,2.2048080738282367
20180124T004704Z,3.0159289474462017,1.2539941451294703,0.4725168756027001,2.1163265306122447,3.0079030655528047,1.308609877765338,0.4614077222173034,2.1672805890514386
20180124T004711Z,0.5026548245743669,5.778168376825359,0.5903614457831325,1.693877551020408,0.48640417657477186,4.384758313113247,0.6122824300974509,1.6332332120665949
20180124T004722Z,4.523893421169302,2.3700179062375537,0.5542986425339367,1.804081632653061,4.5356139697052065,2.5347381305019825,0.5384774066200138,1.8570881298008999
20180124T004738Z,5.529203070318037,1.1040895136738127,0.5968331303288673,1.6755102040816325,5.557002936700522,1.1134164935205586,0.6046774788082441,1.6537741772207146
20180124T004759Z,4.523893421169302,1.4242516540045356,0.624203821656051,1.6020408163265305,4.513004238842564,1.4887227550068953,0.6069773935452567,1.6475078159981575
20180124T004812Z,1.6336281798666925,2.6918003852647128,0.5778301886792453,1.730612244897959,1.6086455658878949,2.982679258918741,0.5794193314666842,1.7258657861288471
20180124T004835Z,5.277875658030853,6.562682848061104,0.5030800821355237,1.987755102040816,5.28427000346485,6.055237603864045,0.5040969668890687,1.983745322197226
20180124T004848Z,4.523893421169302,1.617625394674567,0.6960227272727273,1.436734693877551,4.52227556403265,1.690956901699922,0.6725045552066787,1.4869787754711536
20180124T004902Z,0.0,10.920595260767984,0.45286506469500926,2.2081632653061223,6.269990527128338,8.137901873626848,0.45624633069627374,2.191798449039378
20180124T004914Z,0.7539822368615504,1.8372539081409522,0.7142857142857143,1.4,0.7518788950327306,1.9080337595644656,0.7142857142857137,1.400000000000001
20180124T004932Z,4.649557127312894,3.943814886992401,0.5903614457831325,1.693877551020408,4.656775796971447,3.276522334366324,0.5906921561840611,1.6929292009904353
20180124T004948Z,4.39822971502571,0.9721047414289302,0.5840286054827175,1.7122448979591838,4.381567888148657,1.0134526572086593,0.5640599367522605,1.7728612419413998
20180124T005007Z,0.6283185307179586,9.615128393797233,0.5778301886792453,1.730612244897959,0.6264600988647383,9.251525554553236,0.581052094262054,1.7210160842291033
20180124T005018Z,2.6389378290154264,5.0874361239029895,0.6034482758620691,1.6571428571428568,2.662377472518017,6.560135215138624,0.6166455971811515,1.6216770290281188
20180124T005029Z,2.5132741228718345,2.6918003852647128,0.5840286054827175,1.7122448979591838,2.4811099566098846,2.398905330461216,0.5765703815398793,1.7343936352215026
20180124T005037Z,5.403539364174445,2.086701861934038,0.6786703601108034,1.473469387755102,5.394430507758663,1.991695828021224,0.6881821805285934,1.4531035942138157
20180124T005058Z,3.8955748904513436,4.479275200528711,0.456663560111836,2.1897959183673468,3.9080931275652095,3.5305438150522424,0.4729079910397256,2.1145762367039325
20180124T005124Z,2.5132741228718345,9.615128393797233,0.624203821656051,1.6020408163265305,2.5344171503980926,12.178876358181684,0.6325035940193386,1.5810186842502356
20180124T005136Z,4.272566008882119,2.6918003852647128,0.5174234424498416,1.9326530612244897,4.272248754545169,2.646178759181983,0.5207216480314916,1.9204118050024361
