,event_id,station,components,time,duration
0,20180115T000004Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:00:04.730000Z,2.53
1,20180115T000018Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:00:19.800000Z,5.82
2,20180115T000051Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:00:51.350000Z,1.74
3,20180115T000117Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:01:17.690000Z,14.09
4,20180115T000139Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:01:39.850000Z,3.43
5,20180115T000153Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:01:54.630000Z,0.95
6,20180115T000209Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:02:10.030000Z,0.44
7,20180115T000223Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:02:24.110000Z,0.23
8,20180115T000244Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:02:44.790000Z,0.1
9,20180115T000306Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:03:06.860000Z,0.07
10,20180115T000339Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:03:38.960000Z,2.47
11,20180115T000509Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:05:09.460000Z,0.36
12,20180115T000527Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:05:27.570000Z,8.41
13,20180115T000545Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:05:45.770000Z,0.27
14,20180115T000557Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:05:56.850000Z,3.19
15,20180115T000612Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:06:09.450000Z,7.25
16,20180115T000641Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:06:41.530000Z,0.17
17,20180115T000711Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:07:11.550000Z,2.78
18,20180115T000742Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:07:42.580000Z,3.83
19,20180115T000803Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:08:03.830000Z,0.93
20,20180115T000822Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:08:22.040000Z,1.77
21,20180115T000831Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:08:31.320000Z,0.15
22,20180115T000922Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:09:22.240000Z,18.5
23,20180115T001018Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:10:18.820000Z,0.43
24,20180115T001100Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:11:01.650000Z,6.55
25,20180115T001127Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:11:28.630000Z,12.81
26,20180115T001204Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:12:05.620000Z,0.95
27,20180115T001254Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:12:54.380000Z,0.19
28,20180115T001309Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:13:10.180000Z,3.28
29,20180115T001355Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:13:55.450000Z,0.31
30,20180115T001414Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:14:15.610000Z,4.63
31,20180115T001501Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:15:02.640000Z,1.5
32,20180115T001519Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:15:20.370000Z,0.88
33,20180115T001544Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:15:44.130000Z,4.14
34,20180115T001613Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:16:13.700000Z,4.5
35,20180115T001632Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:16:33.800000Z,0.27
36,20180115T001654Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:16:55.190000Z,17.42
37,20180115T001723Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:17:23.590000Z,11.65
38,20180115T001746Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:17:47.020000Z,0.6
39,20180115T001756Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:17:57.810000Z,0.82
40,20180115T001812Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:18:13.910000Z,0.32
41,20180115T001916Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:19:16.730000Z,22.5
42,20180115T002040Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:20:43.980000Z,0.6
43,20180115T002049Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:20:50.020000Z,0.68
44,20180115T002104Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:21:05.340000Z,0.53
45,20180115T002115Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:21:15.480000Z,1.09
46,20180115T002141Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:21:42.350000Z,1.36
47,20180115T002221Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:22:21.710000Z,9.71
48,20180115T002252Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:22:52.460000Z,0.82
49,20180115T002321Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:23:28.290000Z,1.36
50,20180115T002341Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:23:42.300000Z,0.26
51,20180115T002347Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:23:48.000000Z,1.57
52,20180115T002420Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:24:20.430000Z,0.38
53,20180115T002441Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:24:41.720000Z,2.32
54,20180115T002453Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:24:53.540000Z,2.59
55,20180115T002502Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:25:02.760000Z,2.57
56,20180115T002612Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:26:12.430000Z,0.65
