event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180127T001154Z,90.00000000000001,0.8558976573957302,0.4197498681518853,194.4,16.0,0.19741223058485396,2.0
20180127T001226Z,86.4,3.0572719704105853,0.9145365717072597,79.2,0.8558976573957302,0.03248666988164317,2.0
20180127T001334Z,194.4,14.087332295285256,0.31394629325506246,122.40000000000002,16.0,0.08622351272273496,2.0
20180127T001345Z,82.8,0.9721047414289302,0.7442811385055914,133.20000000000002,16.0,0.07952576373421333,2.0
20180127T001401Z,270.0,7.453712553094249,0.37735702416562744,68.4,0.6634976520136784,0.13090434637079562,2.0
20180127T001432Z,334.8,3.472364426509674,0.7394089200320267,61.20000000000001,16.0,0.24241057590969367,2.0
20180127T001535Z,327.6,0.5143478667381388,0.40187288834646445,118.80000000000001,1.8372539081409522,0.15805542450607135,2.0
20180127T001543Z,68.4,4.479275200528711,0.5370288982921584,57.6,16.0,0.07219909960202188,2.0
20180127T001622Z,151.20000000000002,16.0,0.18609503359363358,136.8,16.0,0.04539365860836819,2.0
20180127T001636Z,212.4,3.0572719704105853,0.7530052281792474,133.20000000000002,2.6918003852647128,0.2109470805684352,2.0
20180127T001721Z,313.2,0.6634976520136784,0.6296429629679334,50.400000000000006,16.0,0.07664900641776379,2.0
20180127T001735Z,277.2,0.30909504861018205,0.4084526513878801,338.40000000000003,16.0,0.10058176821183823,2.0
20180127T001749Z,327.6,16.0,0.6091110881988299,64.8,16.0,0.0539653708702833,2.0
20180127T001807Z,291.6,0.584181993816139,0.8910393018255572,144.0,0.7535821694056161,0.11189500784840599,2.0
20180127T001830Z,82.8,0.6634976520136784,0.5205498914769903,50.400000000000006,16.0,0.21189679151338958,2.0
20180127T001857Z,302.40000000000003,0.45286183213195336,0.8802669755806122,108.00000000000001,0.8558976573957302,0.1674242371809527,2.0
20180127T001908Z,324.00000000000006,0.7535821694056161,0.7972178598106258,82.8,0.9721047414289302,0.03235231608129041,2.0
20180127T001929Z,241.20000000000002,8.465719296578376,0.8270095345459569,32.4,16.0,0.18177234239178772,2.0
20180127T002035Z,126.0,16.0,0.28039887399989044,122.40000000000002,0.7535821694056161,0.12206344792793172,2.0
20180127T002120Z,309.6,0.5143478667381388,0.7027162205444365,93.60000000000001,5.0874361239029895,0.17335494396775103,2.0
20180127T002131Z,82.8,16.0,0.552293608169117,64.8,16.0,0.04787955961439168,2.0
20180127T002149Z,327.6,0.584181993816139,0.4188833379159356,183.6,16.0,0.06654156133023235,2.0
20180127T002211Z,93.60000000000001,16.0,0.7491286633065769,154.8,16.0,0.12913289307042655,2.0
20180127T002232Z,82.8,0.8558976573957302,0.4120123965232616,122.40000000000002,0.8558976573957302,0.07248137867069929,2.0
20180127T002304Z,72.0,16.0,0.7033455113271022,334.8,16.0,0.15590937077979988,2.0
20180127T002320Z,327.6,0.584181993816139,0.08161728040715296,158.4,16.0,0.22274145031025913,2.0
20180127T002346Z,280.8,0.6634976520136784,0.9041685732300354,352.8,16.0,0.008081581764684119,2.0
20180127T002425Z,252.0,16.0,0.40969561973095026,331.2,16.0,0.09814874034703112,2.0
20180127T002508Z,25.200000000000003,16.0,0.15287398180845757,334.8,0.5143478667381388,0.11435154227941792,2.0
20180127T002530Z,68.4,16.0,0.8968018628825934,147.6,1.8372539081409522,0.27084185808289285,2.0
20180127T002552Z,93.60000000000001,9.615128393797233,0.28868376183347594,79.2,0.8558976573957302,0.05844519355993695,2.0
20180127T002602Z,309.6,0.30909504861018205,0.5612877727486043,223.20000000000002,16.0,0.07729010701575538,2.0
20180127T002647Z,277.2,1.1040895136738127,0.8678475356312417,144.0,1.4242516540045356,0.2389882007939688,2.0
20180127T002703Z,284.40000000000003,0.5143478667381388,0.9097996892671592,115.2,0.8558976573957302,0.16193518647138228,2.0
20180127T002725Z,234.0,16.0,0.29639624450623986,126.0,16.0,0.06238564914176,2.0
20180127T002824Z,82.8,0.9721047414289302,0.47240160851791757,162.00000000000003,16.0,0.10244185101311395,2.0
20180127T002912Z,280.8,0.8558976573957302,0.5847479027585699,54.00000000000001,3.943814886992401,0.31849677849980873,2.0
20180127T002930Z,68.4,16.0,0.8338245138385542,324.00000000000006,16.0,0.1288878953366618,2.0
20180127T002956Z,334.8,0.6634976520136784,0.5710461278912812,14.4,16.0,0.15298950875066863,2.0
20180127T003016Z,273.6,0.21096887018620009,0.42048989572918843,21.6,16.0,0.22112471289032987,2.0
20180127T003101Z,86.4,0.9721047414289302,0.9429897744800029,147.6,16.0,0.11898385591486173,2.0
20180127T003204Z,86.4,0.9721047414289302,0.8334564111698658,154.8,16.0,0.10542234046494689,2.0
20180127T003214Z,356.40000000000003,16.0,0.27896968606208483,316.8,5.0874361239029895,0.13853615721954396,2.0
20180127T003304Z,259.2,10.920595260767984,0.4408598244919975,320.40000000000003,0.5143478667381388,0.08250297378095997,2.0
20180127T003340Z,126.0,16.0,0.4429602905324152,172.8,1.617625394674567,0.11845194601670563,2.0
20180127T003453Z,262.8,16.0,0.7533502584124891,75.60000000000001,0.8558976573957302,0.05471729378623183,2.0
20180127T003509Z,324.00000000000006,0.7535821694056161,0.5787842960950974,18.0,16.0,0.06747723143007928,2.0
20180127T003601Z,79.2,16.0,0.8476846644144594,57.6,16.0,0.03501812278184843,2.0
20180127T003629Z,28.8,16.0,0.3818952199993116,320.40000000000003,0.6634976520136784,0.06919826376896328,2.0
20180127T003804Z,252.0,16.0,0.7165875936441515,86.4,16.0,0.06084104131399047,2.0
20180127T003834Z,309.6,0.7535821694056161,0.8826670028888897,7.2,16.0,0.06247436392993707,2.0
20180127T003858Z,306.00000000000006,0.7535821694056161,0.9297011216504814,7.2,16.0,0.10175007432498744,2.0
20180127T003913Z,7.2,1.4242516540045356,0.5240951032509261,295.2,16.0,0.15290225671336008,2.0
20180127T003922Z,324.00000000000006,16.0,0.4825557104336109,331.2,0.584181993816139,0.08025645280519988,2.0
20180127T003952Z,345.6,0.9721047414289302,0.254666833227534,75.60000000000001,0.8558976573957302,0.12780568496079028,2.0
20180127T004022Z,234.0,16.0,0.6217188640620654,324.00000000000006,0.45286183213195336,0.15225567145173702,2.0
20180127T004031Z,86.4,0.8558976573957302,0.6793975544143755,162.00000000000003,16.0,0.18191636873047787,2.0
20180127T004054Z,295.2,0.3510615547429147,0.5818005004357927,79.2,16.0,0.21470351549018046,2.0
20180127T004207Z,90.00000000000001,0.8558976573957302,0.25323784970513114,43.2,16.0,0.15366298026406497,2.0
20180127T004236Z,86.4,0.9721047414289302,0.33230898209773246,82.8,0.8558976573957302,0.13451759763932808,2.0
20180127T004334Z,320.40000000000003,0.6634976520136784,0.20385958300646373,133.20000000000002,16.0,0.15332596920498368,2.0
20180127T004403Z,82.8,0.8558976573957302,0.3276111300133123,97.2,16.0,0.0990723212313625,2.0
20180127T004410Z,252.0,14.087332295285256,0.6304477721038858,334.8,0.584181993816139,0.15956768175990207,2.0
20180127T004446Z,86.4,0.9721047414289302,0.6678478372262627,93.60000000000001,16.0,0.08019270579352786,2.0
20180127T004458Z,273.6,0.45286183213195336,0.422254501887788,316.8,0.584181993816139,0.0784191091394485,2.0
20180127T004638Z,205.20000000000002,0.7535821694056161,0.7012492705180422,147.6,16.0,0.08952669547545315,2.0
20180127T004705Z,86.4,0.584181993816139,0.5985653144416564,39.6,16.0,0.11832114530215454,2.0
20180127T004738Z,316.8,0.584181993816139,0.960510120879279,10.8,16.0,0.09557430268785248,2.0
20180127T004847Z,86.4,0.9721047414289302,0.6680497438002896,61.20000000000001,16.0,0.11839170471861685,2.0
20180127T004949Z,46.800000000000004,1.4242516540045356,0.20657399299485638,90.00000000000001,0.8558976573957302,0.0986288892486825,2.0
20180127T005019Z,82.8,0.8558976573957302,0.579508076057681,356.40000000000003,16.0,0.11461662551184551,2.0
20180127T005104Z,327.6,0.45286183213195336,0.2263994262166934,316.8,0.584181993816139,0.21120893975833321,2.0
20180127T005121Z,270.0,16.0,0.7550990874395138,7.2,16.0,0.17439961797538373,2.0
20180127T005211Z,54.00000000000001,16.0,0.6824862709480575,356.40000000000003,16.0,0.07789098018167108,2.0
20180127T005246Z,255.60000000000002,1.4242516540045356,0.5807753662509897,57.6,0.8558976573957302,0.10934903646017805,2.0
20180127T005252Z,259.2,1.2539941451294703,0.6135242775272925,86.4,0.7535821694056161,0.123767710613914,2.0
20180127T005304Z,21.6,16.0,0.5253244973578185,342.00000000000006,8.465719296578376,0.1112146961932454,2.0
20180127T005351Z,118.80000000000001,16.0,0.7210976937525128,68.4,16.0,0.10286565499397224,2.0
20180127T005507Z,86.4,0.8558976573957302,0.05805831803262471,3.6,16.0,0.13599257743783208,2.0
20180127T005547Z,316.8,0.584181993816139,0.5192716754211764,18.0,0.9721047414289302,0.07178325822660275,2.0
20180127T005559Z,288.0,6.562682848061104,0.8712926318831421,169.20000000000002,16.0,0.057127750953230784,2.0
20180127T005630Z,86.4,0.9721047414289302,0.9136983384677434,133.20000000000002,16.0,0.1168223842219706,2.0
20180127T005841Z,298.8,0.584181993816139,0.6544640258566111,320.40000000000003,0.5143478667381388,0.016093359986532874,2.0
20180127T005908Z,262.8,5.0874361239029895,0.5168260551946158,90.00000000000001,0.6634976520136784,0.15417551783615796,2.0
20180127T005923Z,248.4,16.0,0.8067931399414954,36.0,2.6918003852647128,0.07476095686147514,2.0
20180127T010021Z,86.4,0.9721047414289302,0.8997788221982141,86.4,0.9721047414289302,0.12110108696729308,2.0
20180127T010106Z,86.4,0.9721047414289302,0.6983415272803509,79.2,0.9721047414289302,0.1256509826892726,2.0
20180127T010139Z,25.200000000000003,4.479275200528711,0.46837200631206394,75.60000000000001,3.472364426509674,0.081477795589052,2.0
20180127T010220Z,75.60000000000001,16.0,0.8264884539134957,338.40000000000003,16.0,0.1155980614143887,2.0
20180127T010301Z,54.00000000000001,16.0,0.35037643965255305,316.8,0.584181993816139,0.07360666896794722,2.0
20180127T010326Z,36.0,16.0,0.31677340531292697,75.60000000000001,0.8558976573957302,0.013425385562340481,2.0
20180127T010404Z,86.4,0.9721047414289302,0.9302549079601912,140.4,16.0,0.10987703706304702,2.0
20180127T010510Z,313.2,0.6634976520136784,0.45673119549516206,61.20000000000001,16.0,0.22994689462538712,2.0
20180127T010720Z,313.2,0.584181993816139,0.9349667762503439,158.4,7.453712553094249,0.05114703912315095,2.0
20180127T010850Z,262.8,16.0,0.8819599359691355,356.40000000000003,16.0,0.13834924139433735,2.0
20180127T010912Z,342.00000000000006,2.6918003852647128,0.6828157294834808,39.6,16.0,0.0777324532927385,2.0
20180127T010923Z,57.6,16.0,0.7180118587453572,90.00000000000001,0.6634976520136784,0.1235615937379427,2.0
20180127T011008Z,259.2,0.05200138568326893,0.4494979730235562,82.8,0.8558976573957302,0.12454269892584985,2.0
20180127T011029Z,0.0,8.465719296578376,0.40064250915209343,43.2,16.0,0.11489716870478085,2.0
20180127T011129Z,147.6,16.0,0.33353648224475135,90.00000000000001,0.8558976573957302,0.11778709988569772,2.0
20180127T011209Z,324.00000000000006,0.584181993816139,0.4099047109078971,7.2,1.8372539081409522,0.1712136653907881,2.0
20180127T011229Z,320.40000000000003,0.584181993816139,0.4175617401427122,61.20000000000001,16.0,0.09690823817676485,2.0
20180127T011250Z,7.2,1.4242516540045356,0.7763372657548665,352.8,16.0,0.109098106026591,2.0
20180127T011312Z,140.4,1.2539941451294703,0.2056551379598523,79.2,0.6634976520136784,0.16185005667642594,2.0
20180127T011332Z,266.40000000000003,16.0,0.3965567706662385,7.2,1.2539941451294703,0.1913489879841822,2.0
20180127T011425Z,277.2,0.6634976520136784,0.9000489407305531,129.6,1.4242516540045356,0.09393443114577289,2.0
20180127T011459Z,331.2,0.584181993816139,0.6980405193260274,72.0,16.0,0.13480773703961252,2.0
20180127T011510Z,324.00000000000006,0.584181993816139,0.6229441177900531,342.00000000000006,0.584181993816139,0.06667762966754208,2.0
20180127T011550Z,86.4,0.9721047414289302,0.6144016791885337,72.0,1.617625394674567,0.057375184186080015,2.0
20180127T011841Z,54.00000000000001,9.615128393797233,0.5424312138873204,79.2,16.0,0.05144607336654398,2.0
20180127T012101Z,79.2,0.8558976573957302,0.45358811958353484,82.8,0.8558976573957302,0.04509002690345316,2.0
20180127T012203Z,313.2,0.8558976573957302,0.21287360690078402,68.4,0.8558976573957302,0.08441184655802542,2.0
20180127T012237Z,248.4,16.0,0.657333942933387,151.20000000000002,16.0,0.08502849954355306,2.0
20180127T012357Z,248.4,16.0,0.4450310507391896,86.4,0.7535821694056161,0.0474048418865483,2.0
20180127T012410Z,93.60000000000001,16.0,0.18003539638965202,90.00000000000001,0.8558976573957302,0.20661089010387687,2.0
20180127T012420Z,327.6,0.584181993816139,0.8537108866084765,309.6,0.9721047414289302,0.18948450447971338,2.0
20180127T012448Z,266.40000000000003,1.2539941451294703,0.4140666570445777,82.8,0.8558976573957302,0.11053794586734811,2.0
20180127T012545Z,316.8,0.7535821694056161,0.8266082044604747,334.8,0.6634976520136784,0.21257308025171479,2.0
20180127T012614Z,356.40000000000003,2.086701861934038,0.9025143656441897,68.4,1.2539941451294703,0.27444314356966903,2.0
20180127T012833Z,7.2,16.0,0.4240526257248701,3.6,4.479275200528711,0.17887957458012818,2.0
20180127T013034Z,316.8,0.3510615547429147,0.652414333306651,64.8,1.1040895136738127,0.17525474164403135,2.0
20180127T013111Z,248.4,16.0,0.3688198901994367,50.400000000000006,0.18574928614211858,0.16761629995538632,2.0
20180127T013122Z,320.40000000000003,0.8558976573957302,0.8566791291447777,46.800000000000004,16.0,0.17367630123328875,2.0
20180127T013221Z,324.00000000000006,0.584181993816139,0.4690604521717832,162.00000000000003,16.0,0.11538145771584397,2.0
20180127T013320Z,86.4,16.0,0.11968294865388408,187.20000000000002,16.0,0.14144088597245033,2.0
20180127T014024Z,10.8,16.0,0.6378173495237276,324.00000000000006,0.584181993816139,0.11182624017163753,2.0
20180127T014106Z,277.2,16.0,0.94703291356222,172.8,16.0,0.13129933348577846,2.0
20180127T014124Z,86.4,1.1040895136738127,0.7880436303290455,86.4,0.9721047414289302,0.08104619260116716,2.0
20180127T014142Z,313.2,0.8558976573957302,0.5163859640660301,32.4,16.0,0.07870120013083827,2.0
20180127T014207Z,295.2,10.920595260767984,0.8833157199272365,158.4,16.0,0.07236762733659848,2.0
20180127T014225Z,331.2,0.584181993816139,0.7268770174242128,302.40000000000003,16.0,0.09754922868102564,2.0
20180127T014236Z,205.20000000000002,16.0,0.3282836594915265,241.20000000000002,16.0,0.07332504691227824,2.0
20180127T014550Z,288.0,0.584181993816139,0.5309027891847656,316.8,16.0,0.06485420709894729,2.0
20180127T014731Z,288.0,2.3700179062375537,0.5950265767509099,72.0,16.0,0.11886780862843976,2.0
20180127T014745Z,68.4,16.0,0.695761040782259,46.800000000000004,8.465719296578376,0.1267528257683107,2.0
20180127T014754Z,316.8,0.8558976573957302,0.2934050767001236,165.6,1.1040895136738127,0.12749530953686003,2.0
20180127T014801Z,259.2,10.920595260767984,0.8227377901208649,79.2,0.8558976573957302,0.0961982559165628,2.0
20180127T014814Z,248.4,16.0,0.33208823390619,21.6,16.0,0.12481312088034316,2.0
20180127T015105Z,313.2,0.584181993816139,0.6359505194612184,32.4,0.5143478667381388,0.07064828142479765,2.0
20180127T015232Z,327.6,0.584181993816139,0.17432396161763042,86.4,0.6634976520136784,0.10354243474880438,2.0
20180127T015323Z,262.8,3.0572719704105853,0.39352161282991127,327.6,0.39872594456840704,0.08854888571267444,2.0
20180127T015336Z,50.400000000000006,16.0,0.7747972989471945,320.40000000000003,0.6634976520136784,0.12727335593787958,2.0
20180127T015405Z,306.00000000000006,0.9721047414289302,0.5376012633688151,165.6,16.0,0.09192165275408364,2.0
20180127T015509Z,25.200000000000003,16.0,0.7175494179740853,324.00000000000006,16.0,0.048555691265564346,2.0
20180127T015627Z,21.6,7.453712553094249,0.7950110109781173,313.2,16.0,0.13653332728035286,2.0
20180127T015756Z,270.0,16.0,0.287966182038166,14.4,0.9721047414289302,0.2706466601368848,2.0
20180127T015809Z,277.2,1.617625394674567,0.9235174047837453,97.2,0.8558976573957302,0.08560108367017438,2.0
20180127T015941Z,86.4,0.9721047414289302,0.6506220609482192,72.0,1.1040895136738127,0.08730179211957753,2.0
20180127T020048Z,288.0,16.0,0.5731079406176447,14.4,16.0,0.07557861785077967,2.0
20180127T020233Z,298.8,0.7535821694056161,0.9108477349134106,169.20000000000002,16.0,0.10114942278053522,2.0
20180127T020307Z,324.00000000000006,0.584181993816139,0.35751072586266774,82.8,0.7535821694056161,0.04987031300045502,2.0
20180127T020333Z,79.2,16.0,0.8367762421999991,14.4,16.0,0.05157370457115281,2.0
20180127T020348Z,10.8,3.0572719704105853,0.7039001097890276,324.00000000000006,16.0,0.10985014969036583,2.0
20180127T020433Z,118.80000000000001,16.0,0.5700588064546477,176.4,16.0,0.11257619578517657,2.0
20180127T020446Z,316.8,0.584181993816139,0.7764835180530401,158.4,2.3700179062375537,0.22317289391224904,2.0
20180127T020652Z,334.8,2.6918003852647128,0.8356881131596867,32.4,1.4242516540045356,0.09541876927614491,2.0
20180127T020848Z,259.2,1.2539941451294703,0.38993725165174237,216.00000000000003,16.0,0.04452675503472922,2.0
20180127T020947Z,334.8,0.2721452912874363,0.7975780606360703,86.4,0.7535821694056161,0.212598778558196,2.0
20180127T021523Z,68.4,16.0,0.2468063368137171,32.4,1.2539941451294703,0.07989816601332592,2.0
20180127T021529Z,118.80000000000001,16.0,0.7277651516510126,172.8,1.8372539081409522,0.05917668028655902,2.0
20180127T021802Z,266.40000000000003,2.3700179062375537,0.7586054474005306,151.20000000000002,16.0,0.16111731348860434,2.0
20180127T021818Z,320.40000000000003,0.6634976520136784,0.5444551031881851,162.00000000000003,16.0,0.018351673244693757,2.0
20180127T021941Z,306.00000000000006,0.6634976520136784,0.8600969906842193,0.0,16.0,0.08438334271349178,2.0
20180127T022021Z,266.40000000000003,16.0,0.38271091805757435,86.4,0.9721047414289302,0.10669577823842295,2.0
20180127T022101Z,266.40000000000003,16.0,0.7385515857243685,320.40000000000003,0.6634976520136784,0.014943464389086506,2.0
20180127T022209Z,306.00000000000006,0.7535821694056161,0.3128167062348236,169.20000000000002,0.9721047414289302,0.18152612668143406,2.0
20180127T022255Z,306.00000000000006,0.7535821694056161,0.7055314030868811,140.4,16.0,0.13430267733115017,2.0
20180127T022315Z,277.2,16.0,0.577973596236541,172.8,16.0,0.22652425599819204,2.0
20180127T022328Z,284.40000000000003,16.0,0.5990912294519064,97.2,0.8558976573957302,0.0531714528569065,2.0
20180127T022417Z,273.6,16.0,0.671225744124194,316.8,0.45286183213195336,0.07358711459982598,2.0
20180127T022539Z,320.40000000000003,0.7535821694056161,0.9173497131502533,172.8,16.0,0.028500639839542766,2.0
20180127T022711Z,320.40000000000003,0.6634976520136784,0.7758652336944802,158.4,16.0,0.06347866604596425,2.0
20180127T022912Z,82.8,16.0,0.8427656643344409,334.8,16.0,0.07241713951942577,2.0
20180127T023149Z,295.2,3.943814886992401,0.7513123256556054,324.00000000000006,0.9721047414289302,0.0688023970876863,2.0
20180127T023428Z,320.40000000000003,0.6634976520136784,0.7051506292662052,82.8,0.8558976573957302,0.020738584424224243,2.0
20180127T023440Z,187.20000000000002,16.0,0.16048887104619822,82.8,0.7535821694056161,0.06251221758554831,2.0
20180127T023523Z,262.8,4.479275200528711,0.8596329915422124,151.20000000000002,2.6918003852647128,0.18898597802140296,2.0
20180127T023548Z,144.0,16.0,0.5759933752812652,82.8,16.0,0.30260866291992183,2.0
20180127T023610Z,244.80000000000004,6.562682848061104,0.5503525821998714,356.40000000000003,16.0,0.00998753491146142,2.0
20180127T023637Z,291.6,0.8558976573957302,0.9289983441737362,154.8,3.472364426509674,0.052050472584076427,2.0
20180127T023729Z,262.8,2.086701861934038,0.4331445033187067,97.2,0.8558976573957302,0.09292238214817718,2.0
20180127T023757Z,190.8,2.3700179062375537,0.2672047836747108,3.6,16.0,0.07036629310385423,2.0
20180127T023822Z,252.0,3.943814886992401,0.5152968837753316,32.4,16.0,0.0707305623751332,2.0
20180127T023846Z,259.2,16.0,0.7780587048990466,352.8,16.0,0.05251129818517725,2.0
20180127T023956Z,244.80000000000004,10.920595260767984,0.6039555557639219,97.2,16.0,0.11615375342856168,2.0
20180127T024015Z,316.8,0.5143478667381388,0.2106922471752542,327.6,16.0,0.1977396935664143,2.0
20180127T024020Z,316.8,0.584181993816139,0.32917651524501673,90.00000000000001,16.0,0.053848474125823234,2.0
20180127T024141Z,270.0,2.3700179062375537,0.8659291993991404,3.6,16.0,0.14573129630058285,2.0
20180127T024459Z,316.8,0.584181993816139,0.6850714587311793,320.40000000000003,0.5143478667381388,0.06354635638883917,2.0
20180127T024520Z,320.40000000000003,0.9721047414289302,0.8097033276744301,61.20000000000001,16.0,0.10681773388860906,2.0
20180127T024816Z,266.40000000000003,0.8558976573957302,0.3301477010679898,82.8,0.8558976573957302,0.18655892169800828,2.0
20180127T024926Z,262.8,16.0,0.8202970292209085,25.200000000000003,3.472364426509674,0.09156097632253335,2.0
20180127T024949Z,266.40000000000003,16.0,0.5545290615303627,0.0,16.0,0.16303880259381964,2.0
20180127T024958Z,165.6,1.2539941451294703,0.5962497904065482,54.00000000000001,1.4242516540045356,0.38981371802062026,2.0
20180127T025124Z,234.0,16.0,0.07523425396998672,10.8,16.0,0.12206538474623409,2.0
20180127T025138Z,273.6,16.0,0.5388352114200711,158.4,16.0,0.13217565724475777,2.0
20180127T025157Z,306.00000000000006,0.7535821694056161,0.6854811987108327,324.00000000000006,0.5143478667381388,0.0850485512956862,2.0
20180127T025437Z,262.8,1.8372539081409522,0.7999764207170449,352.8,8.465719296578376,0.052256264952532695,2.0
20180127T025534Z,115.2,16.0,0.31923803769978887,126.0,16.0,0.11810881763586874,2.0
20180127T025601Z,327.6,0.9721047414289302,0.34469553112734097,90.00000000000001,0.6634976520136784,0.13546586489680248,2.0
20180127T025916Z,86.4,1.1040895136738127,0.4481345177010095,129.6,16.0,0.17209844532907265,2.0
20180127T025941Z,313.2,0.584181993816139,0.5775491705220999,75.60000000000001,0.8558976573957302,0.17230773349702344,2.0
20180127T030037Z,280.8,1.4242516540045356,0.8088688457122706,36.0,2.086701861934038,0.12293574347297276,2.0
20180127T030412Z,309.6,0.9721047414289302,0.7379204167827345,25.200000000000003,16.0,0.026834195335119524,2.0
20180127T030515Z,104.4,16.0,0.49320815632129617,334.8,16.0,0.08581636081715613,2.0
20180127T030747Z,291.6,16.0,0.4657216835697118,86.4,0.7535821694056161,0.08431760328208762,2.0
20180127T030754Z,313.2,0.584181993816139,0.7890994363202412,86.4,16.0,0.09404956397591267,2.0
20180127T030840Z,277.2,16.0,0.43936351517939526,349.2,5.0874361239029895,0.10788242286223186,2.0
20180127T030916Z,255.60000000000002,16.0,0.8026964740709257,172.8,0.7535821694056161,0.10247117306500124,2.0
20180127T030946Z,252.0,1.8372539081409522,0.4786942186385717,115.2,16.0,0.10726675211746851,2.0
20180127T031038Z,320.40000000000003,0.584181993816139,0.7225581857017276,36.0,8.465719296578376,0.107734561303673,2.0
20180127T031159Z,327.6,2.086701861934038,0.6744678750615636,36.0,16.0,0.09349628099511567,2.0
20180127T031320Z,302.40000000000003,0.7535821694056161,0.9171762483058572,356.40000000000003,16.0,0.1011192264809038,2.0
20180127T031416Z,316.8,0.584181993816139,0.9641671118522834,3.6,16.0,0.058180064289464005,2.0
20180127T031542Z,252.0,2.3700179062375537,0.78570970265011,349.2,16.0,0.08718554251289724,2.0
20180127T031601Z,331.2,16.0,0.39681377575897503,75.60000000000001,16.0,0.11601931953205277,2.0
20180127T031711Z,316.8,0.584181993816139,0.8859894202836862,345.6,16.0,0.09071862823061576,2.0
20180127T031834Z,262.8,16.0,0.7050497126751976,172.8,16.0,0.050410920619211104,2.0
20180127T031955Z,270.0,1.617625394674567,0.9111490029017213,0.0,6.562682848061104,0.12315034681510428,2.0
20180127T032134Z,302.40000000000003,0.7535821694056161,0.9100363507192664,169.20000000000002,12.40330819986167,0.062073038732077715,2.0
20180127T032156Z,306.00000000000006,0.6634976520136784,0.8847139867476255,7.2,16.0,0.17112514765619913,2.0
