,event_id,stations,network_time,ref_time,ref_duration,group
0,20180128T000020Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-28T00:00:20.569005Z,4.821989,0
1,20180128T000037Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-28T00:00:37.969006Z,0.391988,0
2,20180128T000102Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-28T00:01:02.029006Z,0.551988,0
3,20180128T000133Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-28T00:01:33.989006Z,2.171988,0
4,20180128T000150Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-28T00:01:50.149006Z,2.261988,0
5,20180128T000206Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-28T00:02:06.639006Z,0.951988,0
6,20180128T000215Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-28T00:02:15.169005Z,7.571989,0
7,20180128T000242Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-28T00:02:42.999006Z,0.241989,0
8,20180128T000314Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-28T00:03:14.939006Z,7.961989,0
9,20180128T000339Z,"['2A.BBS06.', '2A.BBS05.']",0.6419883985219884,2018-01-28T00:03:39.969006Z,4.251988,0
10,20180128T000357Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-28T00:03:57.329005Z,2.431989,0
11,20180128T000411Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-28T00:04:11.399006Z,3.411988,0
12,20180128T000421Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-28T00:04:21.789006Z,0.861988,0
13,20180128T000435Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-28T00:04:35.709006Z,10.771988,0
14,20180128T000454Z,"['2A.BBS05.', '2A.BBS06.']",0.6419883985219884,2018-01-28T00:04:54.149006Z,1.171988,0
