event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180113T003627Z,4.523893421169302,16.0,0.9700421898593083,4.578509273141183,16.0,0.9701545702216713,3.0
20180113T004010Z,4.775220833456486,16.0,0.884877906373172,4.716346650817433,16.0,0.8851604631138505,3.0
20180113T004103Z,2.0106192982974678,16.0,0.9536115725768922,2.0587249358055617,16.0,0.9537981732009242,3.0
20180113T004155Z,4.39822971502571,6.562682848061104,0.9411815621554392,4.452380564170216,6.412184068635683,0.9414297295509223,3.0
20180113T004217Z,0.3769911184307752,1.1040895136738127,0.9215369494142708,0.3855922710090414,1.059171649641795,0.9215556556860101,3.0
20180113T004359Z,5.906194188748811,3.0572719704105853,0.8758426906409038,5.945526770874652,3.3388530430590566,0.875899520599823,3.0
20180113T004425Z,2.5132741228718345,3.943814886992401,0.9882397886944037,2.473613908722917,4.88093250578735,0.9883016447877617,3.0
20180113T004619Z,0.25132741228718347,2.6918003852647128,0.9556256660601282,0.18901212708044313,2.4242292175364026,0.9558330566077246,3.0
20180113T004723Z,0.0,1.617625394674567,0.9528642026208984,6.24635491310874,1.5943872731821696,0.9529560257344069,3.0
20180113T004809Z,3.1415926535897936,16.0,0.9477947609888261,3.171888774150535,16.0,0.9479062486902274,3.0
20180113T004829Z,2.261946710584651,0.21096887018620009,0.7939141377195141,2.4767412021029855,0.18057390268263976,0.7941964368283695,3.0
20180113T005122Z,0.12566370614359174,2.6918003852647128,0.8644875014197937,0.12012928993349054,2.774890534086341,0.86449710822635,3.0
20180113T005151Z,4.649557127312894,16.0,0.9710381684053692,4.619021705749241,16.0,0.9710724344125856,3.0
20180113T005218Z,6.031857894892403,1.4242516540045356,0.933786397357114,6.021373565129025,1.4638301109040885,0.9339034248682889,3.0
20180113T005255Z,5.152211951887261,16.0,0.9800500798594453,5.102148954893825,16.0,0.9802209375311627,3.0
20180113T005332Z,4.649557127312894,1.2539941451294703,0.28260470863099924,4.700183520042549,1.2066324516849019,0.28295229408663564,3.0
20180113T005451Z,4.523893421169302,16.0,0.935620534770042,4.475904366201089,16.0,0.9357415644942528,3.0
20180113T005619Z,4.39822971502571,14.087332295285256,0.912627904612815,4.4346783622257,12.13161102865994,0.912763158129755,3.0
20180113T005701Z,5.026548245743669,3.943814886992401,0.9235487990803187,5.05723772300605,4.339070896784763,0.923747424582483,3.0
20180113T005741Z,5.7805304826052195,3.472364426509674,0.9364445756338273,5.729953018833935,2.886846213642883,0.9364881464493505,3.0
20180113T005906Z,4.523893421169302,16.0,0.8964410822143283,4.474855123342175,16.0,0.8967150475185817,3.0
20180113T005947Z,4.900884539600078,9.615128393797233,0.9806387823247125,4.890244606926727,9.54152404275684,0.9806442087768807,3.0
20180113T010008Z,0.25132741228718347,0.9721047414289302,0.9103863904039758,0.25223122823604843,1.0146501854310648,0.9103987818829116,3.0
20180113T010106Z,0.6283185307179586,1.1040895136738127,0.9602944702473356,0.6416595482600886,1.0556090844373491,0.9603080106479653,3.0
20180113T010250Z,4.523893421169302,6.562682848061104,0.9745205392534786,4.507197930774671,6.454265933533276,0.9745509419140976,3.0
20180113T010526Z,2.5132741228718345,5.0874361239029895,0.9787818405447161,2.521339318165187,5.145202782960337,0.9787882422328706,3.0
20180113T010638Z,4.649557127312894,16.0,0.9555397355978259,4.699844085501363,16.0,0.955717736176721,3.0
20180113T010650Z,4.523893421169302,5.778168376825359,0.9596994866561405,4.5474653545063255,5.839177036388785,0.9597577713667834,3.0
20180113T010723Z,5.026548245743669,10.920595260767984,0.905860935877464,5.077421430269718,16.0,0.9061373691056411,3.0
20180113T010903Z,4.900884539600078,8.465719296578376,0.9687807046126361,4.881176048040641,7.103646289727472,0.9688040440256461,3.0
20180113T010931Z,0.6283185307179586,2.3700179062375537,0.942916510491724,0.6561271217979414,2.515553018847365,0.942930841153954,3.0
20180113T011647Z,0.0,3.472364426509674,0.9667187241119881,6.220827527457061,2.9339772021860595,0.9668322655537852,3.0
20180113T011833Z,4.272566008882119,16.0,0.9192896127356747,4.333796386011363,16.0,0.9201694436735044,3.0
20180113T011929Z,4.1469023027385274,2.086701861934038,0.8802921609748652,4.110847202250108,1.4349720727070876,0.8864085857207279,3.0
20180113T012026Z,0.25132741228718347,2.086701861934038,0.9422449548747848,0.22226090184675049,2.0193487141959965,0.9422832180628913,3.0
20180113T012110Z,0.8796459430051422,3.0572719704105853,0.9079528574634399,0.8735590145998167,3.1489814428998026,0.907956291916727,3.0
20180113T012305Z,5.026548245743669,8.465719296578376,0.954839396240467,5.051504715025506,10.922781664927491,0.9548842592363821,3.0
20180113T012423Z,4.39822971502571,16.0,0.9772748216932008,4.380351168942903,16.0,0.9773194383930245,3.0
20180113T012529Z,6.031857894892403,1.8372539081409522,0.9596857384157945,6.066703665147408,1.9782459882761463,0.959715702178948,3.0
20180113T012606Z,4.523893421169302,16.0,0.9823176491180039,4.465301490995223,16.0,0.9826669450780381,3.0
20180113T012748Z,6.031857894892403,1.617625394674567,0.9644416375202999,6.057528549030823,1.7233748489278593,0.9644662929349284,3.0
20180113T012813Z,3.8955748904513436,8.465719296578376,0.9533080519298391,3.917294143763306,6.873984815475415,0.9533994960620332,3.0
20180113T012842Z,6.157521601035995,2.3700179062375537,0.9799646475900937,6.193241774071606,2.427032167476522,0.9800227394965059,3.0
20180113T012953Z,4.39822971502571,16.0,0.9570353646193672,4.417718940935796,16.0,0.9570808373709306,3.0
20180113T013052Z,6.031857894892403,1.4242516540045356,0.9269107368965545,5.993023953228798,1.4050244395945723,0.9270040945970806,3.0
20180113T013233Z,2.5132741228718345,16.0,0.9652241134410332,2.5167102398366987,16.0,0.9652245886553817,3.0
20180113T013332Z,0.0,4.479275200528711,0.9647825562024613,6.263561660818264,4.34454536100826,0.9648070411049493,3.0
20180113T013405Z,6.157521601035995,16.0,0.9545447802366958,6.16496294183803,16.0,0.9545483165388162,3.0
20180113T013530Z,6.031857894892403,8.465719296578376,0.9418066464600332,5.988953536974346,6.636313262299942,0.9418780478163943,3.0
20180113T013557Z,2.0106192982974678,7.453712553094249,0.9727620505187828,1.9651490967080412,16.0,0.9728215322068126,3.0
20180113T013639Z,0.25132741228718347,16.0,0.943093853643425,0.21205750411731106,16.0,0.9431975091633763,3.0
20180113T013659Z,4.523893421169302,5.778168376825359,0.9465203414900369,4.487659002140779,4.817849365491548,0.9466424039731897,3.0
20180113T013722Z,6.031857894892403,2.3700179062375537,0.9427746742275249,6.025118438468288,2.336482362698267,0.9427759747404632,3.0
20180113T013806Z,1.3823007675795091,16.0,0.9322960954822997,1.4306272983210584,16.0,0.9324550476239842,3.0
20180113T013941Z,4.39822971502571,16.0,0.9442716660342487,4.433503603243141,16.0,0.9443784012245717,3.0
20180113T013951Z,6.031857894892403,2.3700179062375537,0.9458458074438104,6.017010717322924,2.2847117616062347,0.9458520887718771,3.0
20180113T014245Z,4.523893421169302,16.0,0.9122039167143702,4.5483573467745035,16.0,0.9122939381124018,3.0
20180113T014312Z,2.387610416728243,16.0,0.952400472167449,2.3901752326055874,16.0,0.9524007514799,3.0
20180113T014505Z,0.8796459430051422,5.778168376825359,0.9537434582101336,0.8859668998088813,5.945314588309621,0.9537466020228949,3.0
20180113T014523Z,4.900884539600078,5.778168376825359,0.9598439542978068,4.882572757616822,5.160537381310789,0.9598562811883576,3.0
20180113T014709Z,5.277875658030853,16.0,0.9559715871221036,5.220471028986596,16.0,0.9562111211188523,3.0
20180113T014737Z,0.12566370614359174,4.479275200528711,0.8914773990956482,0.18110513576056272,5.597930262864483,0.8916210784640247,3.0
20180113T014857Z,3.267256359733385,16.0,0.9315636720996846,3.222347538187244,16.0,0.9317357846024814,3.0
20180113T014920Z,2.6389378290154264,16.0,0.5313484520584811,2.6444785676212694,16.0,0.5313534226302592,3.0
20180113T015022Z,3.518583772020569,16.0,0.9774182978900233,3.4783812035316615,16.0,0.9776166852440393,3.0
20180113T015054Z,2.7646015351590183,16.0,0.9516731951065135,2.7606193210336674,16.0,0.9516760128679573,3.0
20180113T015139Z,4.775220833456486,3.0572719704105853,0.9139775727539912,4.72655371745612,2.971876103201647,0.9142934798347292,3.0
20180113T015422Z,2.5132741228718345,16.0,0.9887026201984906,2.514992181354267,16.0,0.9887027638846505,3.0
20180113T015725Z,4.272566008882119,16.0,0.9215147972150193,4.31178682966678,16.0,0.9216061384529078,3.0
20180113T015907Z,4.39822971502571,16.0,0.8049130645688723,4.422175155124606,16.0,0.8049840061789415,3.0
20180113T015929Z,5.026548245743669,16.0,0.912620169080007,5.077169611743896,16.0,0.9130670972486511,3.0
20180113T015940Z,5.906194188748811,16.0,0.6622427093231537,5.904103372934925,16.0,0.6622440898141714,3.0
20180113T020107Z,4.523893421169302,3.0572719704105853,0.9040880239451498,4.544300332177854,3.2843928201698733,0.9041867013212348,3.0
20180113T020154Z,4.523893421169302,4.479275200528711,0.9355459233271739,4.5215388449421,4.690915264925666,0.9355502600254568,3.0
20180113T020210Z,4.900884539600078,16.0,0.9605654971591293,4.887483683437109,16.0,0.9605766775371869,3.0
20180113T020226Z,1.1309733552923256,16.0,0.8934221294086002,1.0817693875401058,16.0,0.8947190201367757,3.0
20180113T020244Z,0.7539822368615504,3.943814886992401,0.8259674356355468,0.7416714863825813,3.6523090968466514,0.8259792499865866,3.0
20180113T020323Z,4.523893421169302,16.0,0.9729493925966125,4.4708790451399745,16.0,0.9732082275809659,3.0
20180113T020448Z,2.5132741228718345,9.615128393797233,0.9399225269869919,2.454081249731998,16.0,0.940124662662537,3.0
20180113T020607Z,0.0,1.1040895136738127,0.9525324437903039,0.028419679304619475,1.0758536260541243,0.9525894410840512,3.0
20180113T020742Z,4.900884539600078,7.453712553094249,0.8593938067994409,4.941272299332028,10.20379793604046,0.8600054854545166,3.0
20180113T020838Z,4.39822971502571,16.0,0.9352045502054172,4.39876660830147,16.0,0.9352045895329317,3.0
20180113T021033Z,4.39822971502571,16.0,0.9149211057510298,4.372834663082264,16.0,0.9150944265808368,3.0
20180113T021137Z,2.6389378290154264,16.0,0.9830431459596216,2.600410367546891,16.0,0.9831787692377792,3.0
20180113T021148Z,4.523893421169302,3.943814886992401,0.9530530698679751,4.531779650730373,4.074687373001801,0.9530600028178986,3.0
20180113T021209Z,6.157521601035995,2.6918003852647128,0.9263770859592014,6.1961028564093095,2.9044958870597988,0.9264672167198741,3.0
20180113T021305Z,4.272566008882119,16.0,0.682958666852943,4.302920420712802,16.0,0.6831085474293492,3.0
20180113T021323Z,4.0212385965949355,16.0,0.7773231466795025,4.0614902524690555,16.0,0.7775672234881621,3.0
20180113T021539Z,2.5132741228718345,0.12678079837091594,0.5064652388464929,2.476959302104987,0.1804699105289162,0.5075279773572735,3.0
20180113T021830Z,5.026548245743669,3.943814886992401,0.9664740783201973,5.0529159663593015,4.035257553225369,0.966509619745206,3.0
20180113T022026Z,4.523893421169302,3.472364426509674,0.9526611368604415,4.552395483201798,3.4579768811207225,0.9527287418923289,3.0
20180113T022358Z,3.267256359733385,16.0,0.9558485653413828,3.298445257112676,16.0,0.9559352470524438,3.0
20180113T022503Z,4.649557127312894,16.0,0.9660224547507985,4.6768573833948945,16.0,0.9660684281709535,3.0
20180113T022614Z,2.387610416728243,16.0,0.935285049004143,2.387085795298786,16.0,0.9352850752143012,3.0
20180113T022709Z,4.649557127312894,4.479275200528711,0.9377528441533673,4.613920641356477,4.198210942384523,0.9378544082839527,3.0
20180113T022827Z,2.6389378290154264,10.920595260767984,0.9650425910871576,2.5755480910808015,16.0,0.9652971955048317,3.0
20180113T023045Z,5.152211951887261,9.615128393797233,0.9857390061375904,5.144756056235833,8.706643955904898,0.9857419317928627,3.0
20180113T023146Z,4.39822971502571,16.0,0.9328516126322616,4.3589291272400805,16.0,0.9330422244807556,3.0
20180113T023358Z,5.277875658030853,16.0,0.17698195378300643,5.297139388765119,16.0,0.17702440137464748,3.0
20180113T023417Z,5.152211951887261,12.40330819986167,0.9386421494979215,5.150947186627471,12.528637455692943,0.9386429488301258,3.0
20180113T023518Z,5.026548245743669,16.0,0.9453662767564576,4.975926879743445,16.0,0.9456067077912016,3.0
20180113T023532Z,6.157521601035995,2.086701861934038,0.9646428528859171,6.143718840994749,1.9721360835716009,0.9646660637355443,3.0
20180113T023822Z,5.7805304826052195,1.1040895136738127,0.7665316552248386,5.799983338709431,1.1419702147792734,0.7665986615052657,3.0
20180113T023904Z,5.7805304826052195,3.0572719704105853,0.9435496274306067,5.82118992783044,3.293447972380726,0.9436097950045691,3.0
20180113T024207Z,6.157521601035995,2.3700179062375537,0.8338453501847459,6.16888341855341,2.4768103285079626,0.8338559443609449,3.0
20180113T024321Z,4.775220833456486,16.0,0.9763768844783844,4.777377610444253,16.0,0.976377065195854,3.0
20180113T024341Z,4.775220833456486,5.0874361239029895,0.9487884051530654,4.737664944447928,4.306545586113567,0.9489169734557383,3.0
20180113T024516Z,4.775220833456486,1.8372539081409522,0.9557579490224016,4.7265746148838375,1.8473448294046588,0.9559389198081616,3.0
20180113T024742Z,2.5132741228718345,16.0,0.9677163091117248,2.5510100502538213,16.0,0.9677725041647883,3.0
20180113T024940Z,3.518583772020569,16.0,0.9510473905056875,3.5275176761292153,16.0,0.9510583867066736,3.0
20180113T024953Z,4.649557127312894,5.778168376825359,0.9755145643039557,4.625784191689953,5.7213806647438705,0.9755464286525,3.0
20180113T025017Z,3.392920065876977,16.0,0.9811849610004856,3.4095698933486873,16.0,0.9812130731019858,3.0
20180113T025320Z,5.152211951887261,6.562682848061104,0.9557533208174973,5.127620148055839,6.055380586674904,0.9557794055616861,3.0
20180113T025356Z,3.518583772020569,16.0,0.949771253503147,3.5714999732794723,16.0,0.9502724629260976,3.0
20180113T025506Z,0.8796459430051422,16.0,0.8923686222846469,0.8829961570458844,16.0,0.8923697432736756,3.0
20180113T025524Z,4.39822971502571,3.943814886992401,0.8547518923602505,4.390023289652628,3.8936993159572335,0.8547674587238114,3.0
20180113T025606Z,4.39822971502571,16.0,0.9666849614403775,4.405692531558774,16.0,0.9666892225141613,3.0
20180113T025911Z,4.272566008882119,2.6918003852647128,0.9333947497739117,4.323854549727509,2.6105271392924276,0.934886706738789,3.0
20180113T030038Z,5.906194188748811,1.617625394674567,0.8646333808762884,5.901148579899205,1.7040347548045864,0.8648566130173151,3.0
20180113T030103Z,2.387610416728243,5.778168376825359,0.9900239777284644,2.426686823319529,4.53233423105196,0.990057581482142,3.0
20180113T030214Z,4.775220833456486,0.8558976573957302,0.2255631599897204,4.937271577522831,0.981576909278043,0.2374433090213859,3.0
20180113T030402Z,2.6389378290154264,16.0,0.9670557817227989,2.62946703163102,16.0,0.9670653021344794,3.0
20180113T030412Z,4.523893421169302,16.0,0.9495085855902283,4.517100954240544,16.0,0.9495149276608676,3.0
20180113T030547Z,4.775220833456486,16.0,0.9776856758954418,4.759132442953142,16.0,0.9777020839708049,3.0
20180113T031050Z,5.529203070318037,1.2539941451294703,0.9175424767864596,5.569988582195274,1.3454021848929734,0.9178170333286759,3.0
20180113T031114Z,2.8902652413026098,10.920595260767984,0.9582618940482467,2.8289093024529803,16.0,0.9591279590421472,3.0
20180113T031129Z,6.031857894892403,16.0,0.882029771941304,5.987752879279112,16.0,0.8823445409666495,3.0
20180113T031226Z,4.523893421169302,3.472364426509674,0.9042721987425942,4.5024576786522434,3.2946320886300553,0.9043373023281555,3.0
20180113T031441Z,3.267256359733385,16.0,0.960236967166356,3.233036316317233,16.0,0.9603671901983623,3.0
20180113T031459Z,0.25132741228718347,2.086701861934038,0.9151015801044663,0.28600116242754803,2.105652537156184,0.9151772350430875,3.0
20180113T031537Z,4.523893421169302,16.0,0.9567421408002803,4.463920908286127,16.0,0.956897596117583,3.0
20180113T031620Z,3.518583772020569,16.0,0.9626992949083943,3.4652380561410574,16.0,0.9629883667532749,3.0
20180113T031638Z,4.523893421169302,6.562682848061104,0.8741132831204926,4.5809776377354865,7.353423257570906,0.8745036459468702,3.0
20180113T031710Z,4.900884539600078,16.0,0.9645516373083456,4.930677514462392,16.0,0.9646190368333915,3.0
20180113T032015Z,6.157521601035995,4.479275200528711,0.9264246297373052,6.155159617611355,4.4736412308399505,0.926425160996977,3.0
20180113T032043Z,4.523893421169302,16.0,0.9659507219445789,4.468117879721781,16.0,0.966144880537806,3.0
20180113T032142Z,4.523893421169302,3.472364426509674,0.9475321291356512,4.542492403814634,3.3454617188902582,0.9475840455763372,3.0
20180113T032300Z,4.39822971502571,16.0,0.9720217009344548,4.4044039876969485,16.0,0.9720254951234358,3.0
20180113T032345Z,0.7539822368615504,2.6918003852647128,0.9550377335730942,0.7429675813662632,2.519163523593247,0.9550425605976821,3.0
20180113T032426Z,5.026548245743669,3.472364426509674,0.972689757341304,5.003902835630003,3.2662485498789646,0.9727240713747074,3.0
20180113T032437Z,6.031857894892403,1.4242516540045356,0.9628132035749049,6.0920251402781,1.586505962805778,0.9628694032745847,3.0
20180113T032538Z,6.157521601035995,1.8372539081409522,0.9690574600991484,6.209096227863693,2.096709665034039,0.969142859879737,3.0
20180113T032556Z,5.6548667764616285,1.1040895136738127,0.9668308061370285,5.626981742147564,1.0957127587009536,0.9668514487370459,3.0
20180113T032612Z,6.157521601035995,16.0,0.9168447082969663,6.1383545110913635,16.0,0.9168727560019384,3.0
20180113T032933Z,2.5132741228718345,2.6918003852647128,0.9867404278117177,2.507075224008629,2.81707206455419,0.9867425408888725,3.0
20180113T033121Z,0.0,2.6918003852647128,0.9341469085241972,0.01130232954588974,2.8082732379307225,0.9341522134187024,3.0
20180113T033151Z,2.8902652413026098,16.0,0.9395047682642501,2.9290043921198743,16.0,0.9396454245424853,3.0
20180113T033308Z,4.900884539600078,6.562682848061104,0.9717410411028157,4.845192603167602,5.111527688441477,0.9718883720815534,3.0
20180113T033444Z,6.031857894892403,8.465719296578376,0.8588090099950132,6.045983941482017,10.398089844063293,0.8588279348730065,3.0
20180113T033514Z,4.523893421169302,3.0572719704105853,0.9519517612923776,4.509412912913872,3.202370265673967,0.9519862519293812,3.0
20180113T033546Z,0.0,1.2539941451294703,0.9713842611673589,0.004976441354920098,1.3320239104508826,0.971414576624966,3.0
20180113T033607Z,4.523893421169302,16.0,0.8701394600273376,4.5663049219927645,16.0,0.8703060589005456,3.0
20180113T033755Z,6.157521601035995,2.3700179062375537,0.9240590425094785,6.211177600683337,2.721068930852625,0.9241610654224881,3.0
20180113T033814Z,2.8902652413026098,16.0,0.9643364848556374,2.85575987745991,16.0,0.9644387393568262,3.0
20180113T033838Z,4.523893421169302,6.562682848061104,0.9561212563688628,4.512289881601438,5.97086007548117,0.9561388550088002,3.0
20180113T034125Z,5.529203070318037,2.086701861934038,0.9361051209580743,5.476128196400467,1.8981397880024589,0.9362080444670563,3.0
20180113T034146Z,5.026548245743669,5.778168376825359,0.9592801729485604,5.065885205754277,7.765915511001406,0.9594040907490806,3.0
20180113T034324Z,5.152211951887261,16.0,0.963247673282807,5.147117601690693,16.0,0.9632501952875481,3.0
20180113T034523Z,4.39822971502571,16.0,0.953137153394391,4.408484376592726,16.0,0.9531559282414638,3.0
20180113T034548Z,5.026548245743669,5.778168376825359,0.9465381512537382,5.0862161679076525,8.736812433165372,0.9467463561828193,3.0
20180113T034630Z,4.1469023027385274,1.4242516540045356,0.2844524173324195,4.110513907042696,1.3012491183714727,0.3287025204578632,3.0
20180113T034656Z,4.272566008882119,16.0,0.9055084685943426,4.261456920016252,16.0,0.9055252959991789,3.0
20180113T034834Z,5.403539364174445,16.0,0.8463311330088633,5.401626490131951,16.0,0.8463328677054084,3.0
20180113T034905Z,2.387610416728243,5.778168376825359,0.9849885302391076,2.3916010812513155,5.354260778146236,0.9849921114222374,3.0
20180113T034917Z,2.6389378290154264,16.0,0.9577337015426961,2.632752818478671,16.0,0.9577363937831935,3.0
20180113T034932Z,4.523893421169302,5.778168376825359,0.9665447605427853,4.5662656740175755,6.611509385445577,0.9667398636437163,3.0
20180113T035016Z,4.523893421169302,3.0572719704105853,0.9423841413015306,4.572888663093838,3.495949897728625,0.942713613354374,3.0
20180113T035232Z,4.272566008882119,5.0874361239029895,0.9627418506220363,4.319300523697143,4.311020857735444,0.9631846140215404,3.0
20180113T035547Z,4.523893421169302,5.778168376825359,0.9402790987528094,4.572246321882933,5.650584104505347,0.940463578448818,3.0
20180113T035819Z,4.1469023027385274,16.0,0.9294036797657127,4.199751008842764,16.0,0.9304261759988519,3.0
20180113T035830Z,5.026548245743669,5.0874361239029895,0.9620144029112964,5.071486055067592,6.629854485633755,0.9621534064751825,3.0
20180113T040050Z,0.0,2.3700179062375537,0.9708738211887608,0.05262940326000564,2.5561297473443982,0.9710041336450572,3.0
20180113T040538Z,0.25132741228718347,2.3700179062375537,0.9411093215325316,0.29186647821051703,2.461478608538334,0.9412169130255006,3.0
20180113T040614Z,4.775220833456486,16.0,0.9539335390807511,4.736107391326978,16.0,0.9540658882709497,3.0
20180113T040648Z,5.152211951887261,5.778168376825359,0.8266955791116631,5.158031950264657,5.607143017260823,0.826769514330043,3.0
20180113T040708Z,2.261946710584651,2.3700179062375537,0.990560151774303,2.2730179516655045,2.347723653301494,0.9905645961975665,3.0
20180113T040833Z,4.775220833456486,16.0,0.9800056618738678,4.731618963541623,16.0,0.9800671052147008,3.0
20180113T041209Z,4.523893421169302,16.0,0.9411664831941249,4.529802315164236,16.0,0.9411686829477454,3.0
20180113T041326Z,2.5132741228718345,0.21096887018620009,0.6644994294009158,2.477008315861836,0.1805856484116745,0.665322122884916,3.0
20180113T041342Z,5.7805304826052195,6.562682848061104,0.8803727845952549,5.824903624525856,8.918429768882266,0.8804769201820025,3.0
20180113T041539Z,4.39822971502571,16.0,0.9401565113432713,4.400699424094206,16.0,0.9401581362650258,3.0
20180113T041954Z,3.267256359733385,5.778168376825359,0.8262018156661483,3.234954808853839,6.887078567828997,0.8262834267998399,3.0
20180113T042244Z,3.392920065876977,8.465719296578376,0.9922239583699757,3.439178401807001,6.008983198517857,0.9922638695698465,3.0
20180113T042509Z,4.523893421169302,16.0,0.9176533713024484,4.562218397173836,16.0,0.9178866900287745,3.0
20180113T042529Z,4.900884539600078,16.0,0.964247562168429,4.9249342903925495,16.0,0.9642802533106205,3.0
20180113T042638Z,5.529203070318037,2.086701861934038,0.9355285966271756,5.470464883667243,1.9476132312543426,0.9358769318920173,3.0
20180113T042653Z,4.523893421169302,3.472364426509674,0.6646944531947657,4.496631088626742,3.0285941071392193,0.664871220921207,3.0
20180113T042807Z,0.12566370614359174,3.943814886992401,0.9591260297034525,0.11010769960968905,3.5972288321851664,0.959134579096045,3.0
20180113T042832Z,4.900884539600078,16.0,0.9508337842818212,4.874322128277051,16.0,0.9509061379319855,3.0
20180113T042845Z,4.523893421169302,5.0874361239029895,0.946365225010914,4.57835678199887,4.474838115159594,0.9465299814249095,3.0
20180113T043017Z,3.392920065876977,14.087332295285256,0.9810577035634442,3.365281905585605,16.0,0.9811451058468647,3.0
20180113T043033Z,4.523893421169302,2.086701861934038,0.9060241890767962,4.478620749061783,2.0202284148125407,0.9065600694939696,3.0
20180113T043117Z,4.39822971502571,16.0,0.9479654977694687,4.438335642724979,16.0,0.9482619986484789,3.0
20180113T043459Z,5.026548245743669,16.0,0.9629244839481589,5.0059929031860015,16.0,0.9629605902783936,3.0
20180113T043525Z,4.649557127312894,3.0572719704105853,0.907503798905788,4.680692901683274,3.3389449334963337,0.9076274976273814,3.0
20180113T043652Z,0.5026548245743669,2.086701861934038,0.9614083477948479,0.44689532065656956,1.9262906669999826,0.9614983560720818,3.0
20180113T043851Z,0.6283185307179586,2.086701861934038,0.9383364712609631,0.6247102672314155,2.17699379317098,0.9383432126576995,3.0
20180113T043945Z,5.6548667764616285,1.8372539081409522,0.9519146388932843,5.70697957771946,2.141824675040092,0.9521387426351001,3.0
20180113T044002Z,5.026548245743669,3.472364426509674,0.9404151934074603,4.9880878906206565,3.1801478752408525,0.940469739975181,3.0
20180113T044224Z,2.387610416728243,2.6918003852647128,0.9781597008713765,2.433049521409588,2.374373094789213,0.9782205021607414,3.0
20180113T044332Z,4.39822971502571,5.0874361239029895,0.964342290763634,4.460378347480249,4.874231487010837,0.965138011549819,3.0
20180113T044346Z,4.523893421169302,16.0,0.9585174398725274,4.471707394765433,16.0,0.9586902554143153,3.0
20180113T044557Z,5.026548245743669,16.0,0.9376535891443867,5.061461648475947,16.0,0.937820102098037,3.0
20180113T044608Z,5.403539364174445,2.086701861934038,0.9236100184184268,5.361939613220317,1.885819805109112,0.9237514413629123,3.0
